step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.2585272789001465,3.7940499782562256,4.3041791915893555,6.214510440826416,8.396408081054688,6.2555284819603125,0.07439083606004715,0.9996293783187866,0.9999111294746399,0.9995447397232056,0.9995467066764832,0.9999419450759888,0.00024036006652750075,0.0001688515767455101,2.520318412280176e-05,0.00017938335076905787,0.07349931448698044,-0.08280955255031586,-0.17339512705802917,6.115035057067871,3.632168769836426,4.202157497406006,6.0949177742004395,8.141624450683594,6.107544773358086,0.08535818010568619,0.9992445111274719,0.999638557434082,0.9996230006217957,0.9988477230072021,0.9996902346611023,0.0012909905053675175,0.000917081197258085,0.00013753720850218087,0.0009709419100545347,0.12331964820623398,-0.08070644736289978,-0.21309763193130493,3.4371414184570312,2.9319000244140625,3.0904524326324463,3.2002451419830322,2.8854095935821533,3.618516206741333,3.582190752029419,3.106243133544922,3.5809690952301025,3.646862745285034,3.3079934120178223,3.2765004634857178,0.6355236172676086,0.5523751378059387,0.6013262867927551,0.5951195359230042,0.5888640284538269,0.6357391476631165,0.6546874642372131,0.591941773891449,0.6867430806159973,0.7122042775154114,0.62545245885849,0.6193247437477112
2,6.30630350112915,3.7750844955444336,4.307852745056152,6.320143699645996,8.348392486572266,6.304549978748341,0.08505025506019592,0.9997565746307373,0.9997378587722778,0.999677836894989,0.999724805355072,0.9999427199363708,0.00037183775566518307,0.00024548033252358437,3.556580122676678e-05,0.00024795750505290926,0.07026960700750351,-0.08382388204336166,-0.16247494518756866,6.150808334350586,3.5940053462982178,4.202098846435547,6.2821245193481445,7.85444450378418,6.143962054034843,0.11486457288265228,0.9993199110031128,0.99981689453125,0.9997429251670837,0.9988048076629639,0.999872088432312,0.0016660469118505716,0.0009556894074194133,0.0001336332061327994,0.0009041226585395634,0.065169557929039,-0.08359817415475845,-0.19360914826393127,3.6860082149505615,2.9439358711242676,2.9180939197540283,3.3798460960388184,3.2526004314422607,3.605131149291992,3.539677858352661,3.2490780353546143,4.356163501739502,3.6698615550994873,3.4600396156311035,3.4376542568206787,0.9377827048301697,0.7899221777915955,0.8299935460090637,0.8714426755905151,0.8527145981788635,0.9302460551261902,0.9392984509468079,0.8551279306411743,1.0504279136657715,1.005873203277588,0.906282901763916,0.8983306884765625
3,6.341256618499756,3.8173789978027344,4.339885711669922,6.346382141113281,8.365758895874023,6.339657550984684,0.07737865298986435,0.9997636079788208,0.9997368454933167,0.9996821880340576,0.9997584819793701,0.9998871088027954,0.00048243114724755287,0.0003078699519392103,4.554581755655818e-05,0.0003173846343997866,0.05500374361872673,-0.08431500196456909,-0.16287915408611298,6.256140232086182,3.8140077590942383,4.3465471267700195,6.24343729019165,8.1415376663208,6.248218158256568,0.07665880024433136,0.9991831183433533,0.9998539090156555,0.999514639377594,0.9986969232559204,0.9998685717582703,0.0016130282310768962,0.0009081540629267693,0.00013968124403618276,0.0009289704612456262,0.035530444234609604,-0.08411718904972076,-0.18320855498313904,3.8755290508270264,2.9742801189422607,3.431856155395508,3.40146541595459,3.476773738861084,3.2806217670440674,3.3167855739593506,3.4678690433502197,3.7443573474884033,3.87575364112854,3.4845292568206787,3.4509453773498535,1.2290148735046387,1.0057826042175293,1.0876109600067139,1.1216633319854736,1.1119581460952759,1.1628100872039795,1.1740601062774658,1.1132533550262451,1.3152964115142822,1.2890437841415405,1.161049485206604,1.1503046751022339
4,6.2161335945129395,3.629591703414917,4.279592037200928,6.23729133605957,8.073724746704102,6.214748227366688,0.09090017527341843,0.9997853636741638,0.9999470114707947,0.9996041655540466,0.9998124241828918,0.9999455809593201,0.0006638322374783456,0.0003666607371997088,5.4832020396133885e-05,0.0003844953316729516,0.04144369065761566,-0.08378352224826813,-0.16155751049518585,5.576277732849121,2.8865082263946533,3.906147003173828,5.689998149871826,6.93120813369751,5.571135996520244,0.1448093056678772,0.9994744062423706,0.9997852444648743,0.9997775554656982,0.999157190322876,0.9997434616088867,0.002134413458406925,0.0009530585375614464,0.00013986966223455966,0.0009686622652225196,0.059241995215415955,-0.07968994230031967,-0.2299395054578781,3.385918378829956,2.2625017166137695,3.4388620853424072,3.21126127243042,3.436338186264038,3.2002580165863037,3.621647596359253,3.4107954502105713,4.189293384552002,4.041686534881592,3.419856309890747,3.4012680053710938,1.4395395517349243,1.1252020597457886,1.317425012588501,1.3260451555252075,1.3397202491760254,1.3619593381881714,1.4145028591156006,1.3381526470184326,1.5948553085327148,1.5570971965789795,1.3814500570297241,1.369537115097046
5,6.14482307434082,3.3306636810302734,4.215168476104736,6.205946922302246,7.873439788818359,6.143615452454752,0.09788945317268372,0.9998105764389038,0.9992563724517822,0.9997366070747375,0.9998399615287781,0.9998689293861389,0.000867084541823715,0.00042151036905124784,6.327926530502737e-05,0.0004397302109282464,0.03305856138467789,-0.08378737419843674,-0.1574966013431549,5.573244094848633,2.472989559173584,3.787287712097168,5.793129920959473,6.882918834686279,5.5667689501669715,0.14443489909172058,0.9993555545806885,0.9995691180229187,0.9998006820678711,0.9988532066345215,0.9997653365135193,0.0025198229122906923,0.0009898055577650666,0.00014090101467445493,0.000928019464481622,0.02700953744351864,-0.08048391342163086,-0.19324105978012085,4.383325576782227,2.8316574096679688,3.5588502883911133,3.6115736961364746,3.278672218322754,3.02933406829834,4.24849271774292,3.566965103149414,4.479454040527344,3.8918354511260986,3.688016176223755,3.6677136421203613,1.7268959283828735,1.2889320850372314,1.5357825756072998,1.547861933708191,1.527548909187317,1.5221495628356934,1.6911873817443848,1.5556304454803467,1.8714998960494995,1.7786749601364136,1.604616403579712,1.5913511514663696
6,5.982965469360352,3.003849983215332,4.064304351806641,6.114497661590576,7.56121301651001,5.981999750996024,0.10679486393928528,0.9998342394828796,0.9995200634002686,0.9997395873069763,0.9998454451560974,0.9999447464942932,0.0010193748166784644,0.00048136638361029327,7.03379264450632e-05,0.0004963956889696419,0.04232130944728851,-0.08311305940151215,-0.15656498074531555,5.108941078186035,2.2545101642608643,3.391613245010376,5.470475673675537,6.259249210357666,5.1038136309889275,0.15730832517147064,0.9993942379951477,0.9985276460647583,0.9995624423027039,0.9990842342376709,0.9998151659965515,0.0031358455307781696,0.0010946326656267047,0.00013236608356237411,0.00091085972962901,0.08581779897212982,-0.07687145471572876,-0.19447702169418335,3.984522581100464,3.011409282684326,3.4869942665100098,3.1940670013427734,3.255078077316284,3.6232028007507324,4.004424095153809,3.5543315410614014,5.156594276428223,4.124508380889893,3.739513397216797,3.71500301361084,1.9454306364059448,1.4541640281677246,1.7229899168014526,1.7039061784744263,1.6915974617004395,1.7250497341156006,1.9142118692398071,1.7489181756973267,2.1822381019592285,1.9967681169509888,1.8085273504257202,1.7939263582229614
7,5.7213664054870605,2.6360206604003906,3.8208696842193604,5.948646545410156,7.146358966827393,5.720311652415051,0.11680859327316284,0.9998041391372681,0.9999593496322632,0.9997265338897705,0.9998841881752014,0.9997308850288391,0.001233461662195623,0.0005492863128893077,7.748710049781948e-05,0.0005410406156443059,0.053785085678100586,-0.08169874548912048,-0.1569996178150177,4.473084449768066,1.8939788341522217,2.8809430599212646,4.931656837463379,5.461988925933838,4.4702682965946705,0.17803627252578735,0.9996231198310852,0.9996616244316101,0.9996936321258545,0.9993314146995544,0.9999669790267944,0.004129800479859114,0.0013039294863119721,0.00013617274817079306,0.0010149050503969193,0.14720624685287476,-0.06926009058952332,-0.20886248350143433,4.165297031402588,3.2921299934387207,3.6701180934906006,3.3601818084716797,3.2036807537078857,4.306748867034912,4.868552207946777,3.6485137939453125,5.526634693145752,4.509099960327148,4.055095672607422,4.019637584686279,2.156517744064331,1.626926064491272,1.906727910041809,1.8590487241744995,1.8323206901550293,1.9735877513885498,2.199040174484253,1.9304413795471191,2.4935739040374756,2.2285959720611572,2.0206780433654785,2.0040359497070312
8,5.406808853149414,2.3645594120025635,3.565852642059326,5.70337438583374,6.699580669403076,5.406045562258164,0.12608882784843445,0.9998326897621155,0.9998824596405029,0.9997805953025818,0.999882698059082,0.9997997879981995,0.0015442305011674762,0.0006205138633958995,8.331760909641162e-05,0.0005821460508741438,0.04574427753686905,-0.07945095747709274,-0.15641428530216217,4.104071140289307,1.8164912462234497,2.681501865386963,4.513174533843994,5.023885726928711,4.101194169778186,0.18443569540977478,0.9995082020759583,0.9996570944786072,0.9997745156288147,0.9993779063224792,0.9993602633476257,0.005023234058171511,0.0013606578577309847,0.00013269766350276768,0.0009954407578334212,0.258882075548172,-0.06387020647525787,-0.21288929879665375,4.252131938934326,3.139648675918579,4.156839370727539,3.662069320678711,3.4879343509674072,3.757265567779541,4.2939066886901855,3.5320680141448975,5.979979515075684,4.443455696105957,4.070529937744141,4.021524906158447,2.3554115295410156,1.7683372497558594,2.1210689544677734,2.0298497676849365,1.9867337942123413,2.1428024768829346,2.3944694995880127,2.0818700790405273,2.8184235095977783,2.4262619018554688,2.2125229835510254,2.1928510665893555
9,5.186508655548096,2.2370216846466064,3.380664110183716,5.52783727645874,6.4290361404418945,5.185688034680216,0.13555189967155457,0.9998335242271423,0.9999758005142212,0.9996747970581055,0.9998750686645508,0.9999324083328247,0.001815827563405037,0.0006913897814229131,8.897248335415497e-05,0.0006216702167876065,0.07213442027568817,-0.07782359421253204,-0.15264517068862915,4.185116767883301,1.949546217918396,2.714540481567383,4.592580795288086,5.2056403160095215,4.1825588754970005,0.19322647154331207,0.9995925426483154,0.9996028542518616,0.9997714757919312,0.9993482232093811,0.9997259974479675,0.004961020778864622,0.0014055962674319744,0.00013333441165741533,0.0010402960469946265,0.2675577998161316,-0.06681198626756668,-0.17695209383964539,4.428614139556885,3.363464117050171,3.662811756134033,3.8107199668884277,3.2658798694610596,4.296452522277832,4.317022323608398,3.73648738861084,6.056041717529297,5.127002239227295,4.206449508666992,4.166955471038818,2.554380178451538,1.9182599782943726,2.2656545639038086,2.1983299255371094,2.1050593852996826,2.348804473876953,2.577441930770874,2.2384531497955322,3.121586322784424,2.6760644912719727,2.4004034996032715,2.3785481452941895
