step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9712631702423096,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001697063446045,2.969360253495504,0.18708795309066772,0.9995670914649963,0.9999408721923828,0.9995020031929016,0.9994899034500122,0.9998095631599426,0.00014744077634532005,9.51908077695407e-05,1.3481941095960792e-05,9.887437772704288e-05,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.9712629318237305,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001694679260254,2.969360255455346,0.18708795309066772,0.9995670318603516,0.9999409317970276,0.9995020031929016,0.9994898438453674,0.9998095631599426,0.00147440773434937,0.0009519080049358308,0.0001348194055026397,0.000988743850030005,0.3187974989414215,0.004750482272356749,-0.21105776727199554,1.5118446350097656,1.6564744710922241,2.0597102642059326,1.5550944805145264,2.0716605186462402,1.6881524324417114,1.0432943105697632,1.6823498010635376,2.1979329586029053,1.9841426610946655,1.745065689086914,1.682604193687439,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655,0.17450657486915588,0.16826042532920837
1,3.0316624641418457,1.9408494234085083,2.1304686069488525,3.024113655090332,3.9459068775177,3.0308601779267597,0.12141218036413193,0.9997841715812683,0.9998316168785095,0.9996450543403625,0.9997765421867371,0.9999799728393555,0.00026567126042209566,0.00017410052532795817,2.5484716388746165e-05,0.00018046078912448138,0.24550624191761017,0.0008513437351211905,-0.15474899113178253,3.1256918907165527,1.9278440475463867,2.220325231552124,3.1243083477020264,4.065122604370117,3.123625414124591,0.135432168841362,0.9996298551559448,0.9993394017219543,0.9997843503952026,0.9995057582855225,0.9997347593307495,0.0014738718746230006,0.0009115206194110215,0.00013670537737198174,0.0009466311312280595,0.3781208395957947,0.0021372437477111816,-0.21884308755397797,2.13045334815979,1.49683678150177,1.6825577020645142,1.3723350763320923,1.6171960830688477,1.824259877204895,1.9516671895980835,1.6297030448913574,1.9432719945907593,2.08203125,1.773031234741211,1.7041292190551758,0.3451716899871826,0.29145699739456177,0.34881195425987244,0.26783037185668945,0.3439048230648041,0.3306659460067749,0.2730981111526489,0.3079756498336792,0.3889980912208557,0.38058069348335266,0.32784947752952576,0.31363531947135925
2,3.1010215282440186,1.8692172765731812,2.122807741165161,3.1255812644958496,4.052623748779297,3.1004321805055475,0.12088899314403534,0.9998133778572083,0.9989569187164307,0.9996989369392395,0.9998413920402527,0.9999430179595947,0.00038090345333330333,0.00025018700398504734,3.658867717604153e-05,0.00025765091413632035,0.33951857686042786,-0.003950854763388634,-0.15175750851631165,3.097003221511841,1.811458945274353,2.1303040981292725,3.1616241931915283,3.9426920413970947,3.095302180360005,0.17185531556606293,0.999642550945282,0.99983811378479,0.999673068523407,0.9995232224464417,0.9998540282249451,0.0017143142176792026,0.0009772467892616987,0.00014631876547355205,0.0010453342692926526,0.5085919499397278,-0.0043937875889241695,-0.2638327479362488,1.9603056907653809,1.6659876108169556,1.602010726928711,1.7142976522445679,1.555222749710083,1.981713056564331,2.1056859493255615,1.6973201036453247,2.715407609939575,1.8968124389648438,1.8894764184951782,1.8244259357452393,0.5029582977294922,0.4210595190525055,0.4692026972770691,0.4076632261276245,0.45017874240875244,0.4847625195980072,0.4483758509159088,0.44071388244628906,0.6152417063713074,0.527168333530426,0.4767324924468994,0.4570278525352478
3,3.248528480529785,1.8749356269836426,2.203439235687256,3.2601020336151123,4.271657466888428,3.2479111597552435,0.09827287495136261,0.9998108744621277,0.9994190335273743,0.9996380805969238,0.9998599886894226,0.9999421834945679,0.00047788789379410446,0.00030952872475609183,4.7098848881432787e-05,0.0003327614103909582,0.322068452835083,-0.013275242410600185,-0.15158213675022125,3.4858884811401367,1.792981743812561,2.4195938110351562,3.4744882583618164,4.5038371086120605,3.4836605262424976,0.12159755825996399,0.9996790885925293,0.9996837973594666,0.9997227191925049,0.9995473623275757,0.9999313354492188,0.0014512294437736273,0.0008851159363985062,0.00014881574315950274,0.0010016585001721978,0.27563315629959106,-0.02494288794696331,-0.23330096900463104,2.328403949737549,1.9203637838363647,2.501897096633911,1.892812728881836,1.8321791887283325,1.732983946800232,1.7623869180679321,2.129263401031494,1.916491150856018,2.2359795570373535,2.0252761840820312,1.9610952138900757,0.6806614398956299,0.5644935965538025,0.6652593612670898,0.5496304035186768,0.5800042152404785,0.6029978394508362,0.5733410120010376,0.5986758470535278,0.7398523092269897,0.6926299929618835,0.6247546076774597,0.5999802947044373
4,3.313732624053955,1.8222389221191406,2.26383376121521,3.313436269760132,4.3320746421813965,3.3129041475444505,0.08154801279306412,0.9997323751449585,0.9998959898948669,0.9996525049209595,0.9998466372489929,0.9995590448379517,0.0005855087074451149,0.00036329825525172055,5.7067565649049357e-05,0.00041162531124427915,0.22327305376529694,-0.016756094992160797,-0.1505085676908493,3.4117157459259033,1.611611247062683,2.4422881603240967,3.3984274864196777,4.313377380371094,3.4097877927705076,0.1199512928724289,0.9995914697647095,0.99945467710495,0.9995924830436707,0.9995296597480774,0.9997348189353943,0.0016555151669308543,0.0009209870477207005,0.00015358587552327663,0.0010758471908047795,0.3029230535030365,-0.0206238254904747,-0.18988798558712006,2.492050886154175,1.7556639909744263,2.3401901721954346,1.9993637800216675,2.0869557857513428,1.9328495264053345,2.0810515880584717,1.9315571784973145,1.7305110692977905,1.7392351627349854,2.0089428424835205,1.9416563510894775,0.8552541732788086,0.6738774180412292,0.8268322944641113,0.6871161460876465,0.7202571034431458,0.7298917770385742,0.7154982686042786,0.7253595590591431,0.8330425024032593,0.7898612022399902,0.755699098110199,0.7258756756782532
5,3.509612560272217,1.7464317083358765,2.376169204711914,3.500316858291626,4.623758316040039,3.509041880042558,0.08685789257287979,0.9998224973678589,0.9996535181999207,0.9997784495353699,0.9998547434806824,0.9998130202293396,0.0006767023587599397,0.0004058404010720551,6.639232015004382e-05,0.0004804526106454432,0.2201014757156372,-0.026307638734579086,-0.14249716699123383,4.018402576446533,1.45481538772583,2.6524088382720947,4.034057140350342,5.406339645385742,4.015615066397693,0.12787072360515594,0.9996221661567688,0.9999842643737793,0.9996063113212585,0.9994852542877197,0.9999107718467712,0.0020844503305852413,0.0008578677661716938,0.00015696091577410698,0.001065835589542985,0.2321147471666336,-0.043171681463718414,-0.24631595611572266,2.422943592071533,1.9451507329940796,2.423489809036255,2.2653355598449707,1.939125418663025,1.904996633529663,2.6720452308654785,2.0741052627563477,2.6864748001098633,2.576547861099243,2.2910215854644775,2.2413170337677,1.0062980651855469,0.7889734506607056,0.9790909290313721,0.8357746005058289,0.8348981142044067,0.8378876447677612,0.9034069776535034,0.8446235656738281,1.0109453201293945,0.9604254364967346,0.9002324342727661,0.8690334558486938
6,3.583216667175293,1.5487288236618042,2.378554582595825,3.5843005180358887,4.755124568939209,3.5826193665216364,0.09498534351587296,0.9997990727424622,0.9998458027839661,0.9997540712356567,0.9998714923858643,0.9996850490570068,0.0008045223657973111,0.00044364549103192985,7.577061478514224e-05,0.0005293685826472938,0.22726306319236755,-0.029516449198126793,-0.13985177874565125,3.504457473754883,1.0471524000167847,2.2200746536254883,3.589613676071167,4.652690410614014,3.5022762458494214,0.1545247882604599,0.9996219277381897,0.9998329281806946,0.9995991587638855,0.9995100498199463,0.9998490810394287,0.0026740229222923517,0.0009292452596127987,0.00016636005602777004,0.0011206583585590124,0.30713820457458496,-0.02589753456413746,-0.2138526439666748,2.451852321624756,1.914981484413147,2.24255633354187,1.5479604005813599,1.7375099658966064,2.1847450733184814,2.5586068630218506,2.590440511703491,2.4834132194519043,2.1986746788024902,2.1910741329193115,2.131978988647461,1.1418787240982056,0.8882924914360046,1.0936176776885986,0.8805098533630371,0.9106656312942505,0.9640253186225891,1.060848355293274,1.0090537071228027,1.1473839282989502,1.077175259590149,1.0173450708389282,0.9843112826347351
7,3.713555335998535,1.3827290534973145,2.4343137741088867,3.7295517921447754,4.8944854736328125,3.712925702259678,0.10691072046756744,0.9997954368591309,0.9994569420814514,0.9997975826263428,0.9998433589935303,0.9997206926345825,0.0010252840584143996,0.0004767475766129792,8.63619934534654e-05,0.0005970515194348991,0.21732565760612488,-0.0356079526245594,-0.14522729814052582,3.574798107147217,0.953478991985321,2.2980782985687256,3.6663625240325928,4.521301746368408,3.5734769294534154,0.17183563113212585,0.9997544884681702,0.9999532103538513,0.9998078346252441,0.9995956420898438,0.9999499917030334,0.003435653867200017,0.0010118009522557259,0.00018544637714512646,0.0012650385033339262,0.23159727454185486,-0.033788956701755524,-0.23372793197631836,3.2086496353149414,2.1340224742889404,2.0587635040283203,2.3622684478759766,2.292741537094116,2.4886274337768555,3.029984474182129,2.543100357055664,3.446411609649658,3.0132226943969727,2.6577794551849365,2.597034215927124,1.3339306116104126,0.9955496788024902,1.1740539073944092,1.0139352083206177,1.0383312702178955,1.1065857410430908,1.2471754550933838,1.1470881700515747,1.3681830167770386,1.254634976387024,1.1679468154907227,1.1341997385025024
8,3.7356371879577637,1.2193809747695923,2.424022912979126,3.7766642570495605,4.849064826965332,3.7349555460193122,0.11694028973579407,0.9997986555099487,0.9998000860214233,0.9997113943099976,0.9998454451560974,0.9997997879981995,0.0013106591068208218,0.0005176442209631205,9.67535306699574e-05,0.000689874985255301,0.21799670159816742,-0.03710241615772247,-0.13114838302135468,3.3303794860839844,0.832423746585846,2.074150800704956,3.4649860858917236,4.153316974639893,3.329182537781274,0.1765393167734146,0.9997526407241821,0.99993896484375,0.9997268319129944,0.9996978640556335,0.9998315572738647,0.003943646792322397,0.001089567900635302,0.00019330967916175723,0.0014788005501031876,0.24052292108535767,-0.02226213924586773,-0.27604568004608154,3.659620523452759,2.173149824142456,2.8642349243164062,2.3788859844207764,2.304791212081909,2.796154737472534,2.499143600463867,2.5195488929748535,3.5246551036834717,2.458317279815674,2.71785044670105,2.643289804458618,1.5528967380523682,1.1007602214813232,1.323745846748352,1.1371963024139404,1.1504713296890259,1.2640434503555298,1.3605048656463623,1.2709910869598389,1.569714903831482,1.3588371276855469,1.3089162111282349,1.2730132341384888
9,3.7173573970794678,1.075592041015625,2.3737947940826416,3.7721633911132812,4.785675525665283,3.7168577191424492,0.1183643490076065,0.9998500943183899,0.9998792409896851,0.9997146129608154,0.9998570084571838,0.999970555305481,0.001570762018673122,0.0005585325416177511,0.00010847393423318863,0.0007509813876822591,0.22588492929935455,-0.0368177555501461,-0.15385818481445312,3.174252510070801,0.7394147515296936,1.8768247365951538,3.2531795501708984,4.021600723266602,3.173113081377624,0.1687278151512146,0.999736487865448,0.9995458722114563,0.9996079802513123,0.9997086524963379,0.9999130368232727,0.004474499262869358,0.001245726365596056,0.0002192603424191475,0.0015583256026729941,0.30988553166389465,-0.0020822426304221153,-0.2602694034576416,3.6207118034362793,2.480499505996704,2.6489317417144775,3.128631830215454,2.30667781829834,3.413019895553589,2.9478366374969482,2.6374709606170654,3.2132744789123535,4.011593341827393,3.040864944458008,2.9413390159606934,1.7455048561096191,1.2159407138824463,1.4330343008041382,1.3100941181182861,1.2535215616226196,1.4632028341293335,1.4927949905395508,1.3839354515075684,1.7132611274719238,1.6065574884414673,1.4617847204208374,1.4214551448822021
