step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2242528647184372,0.0,0.0,0.0,0.33341744542121887,0.0,0.0,0.19131232798099518,0.0,0.0,0.0,0.0,0.10226251929998398,0.0,0.0,0.0,0.1454087197780609,0.0,0.0,0.003346096957102418,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.20909416675567627,0.0,0.0,0.0,0.33090850710868835,0.0,0.0,0.18890723586082458,0.0,0.0,0.0,0.0,0.10179242491722107,0.0,0.0,0.0,0.16442632675170898,0.0,0.0,0.004871390759944916,0.32342320680618286,0.0,0.0,0.0,0.40603241324424744,0.0,0.0,0.16976509988307953,0.0,0.0,0.0,0.0,0.06513427197933197,0.0,0.0,0.0,0.02942759357392788,0.0,0.0,0.006217413116246462,0.05961538478732109,0.0821157693862915,0.07559051364660263,0.7165668606758118,0.14203649759292603,0.17794902622699738,0.08682432770729065,0.8662680387496948,0.0002533821971155703,0.0001730936928652227,2.523984767321963e-05,0.0001725614129099995,0.00011282590276096016,6.862553709652275e-05,2.956561274913838e-06,2.2594236725126393e-05,0.0004952730960212648,0.0003390922211110592,8.559318666812032e-05,0.0005446964059956372,0.08339983969926834,0.2710740864276886,0.11704855412244797,-0.08411655575037003,-0.1753026247024536,4.256542682647705,0.09435286372900009,0.6903939843177795,0.5535392165184021,0.6133220791816711,0.6042305827140808,0.5934816598892212,0.6529913544654846,0.7093015313148499,0.608936607837677,0.7627978324890137,0.6940416693687439
2,0.20675088465213776,0.0,0.0,0.0,0.3353157043457031,0.0,0.0,0.17682981491088867,0.0,0.0,0.0,0.0,0.10490323603153229,0.0,0.0,0.0,0.1720828115940094,0.0,0.0,0.004117549397051334,0.3142404556274414,0.0,0.0,0.0,0.40221503376960754,0.0,0.0,0.16604802012443542,0.0,0.0,0.0,0.0,0.0747629925608635,0.0,0.0,0.0,0.03527121618390083,0.0,0.0,0.007462276145815849,0.06730769574642181,0.08103792369365692,0.09226217865943909,0.7419161200523376,0.1217261254787445,0.17604878544807434,0.09080114215612411,0.8860257267951965,0.0004091023001819849,0.0002466784790158272,3.5948396543972194e-05,0.00024979363661259413,0.00019903757493011653,9.86838640528731e-05,4.09773429055349e-06,3.0498898922814988e-05,0.0007274866220541298,0.00047926284605637193,0.00012127627269364893,0.000782173068728298,0.09913009405136108,0.2810886800289154,0.08636942505836487,-0.08432658761739731,-0.17191773653030396,4.313069820404053,0.09628389030694962,0.9746707081794739,0.7599561810493469,0.8921752572059631,0.8507384657859802,0.8448958992958069,0.9367403984069824,1.0121046304702759,0.8615128397941589,1.0747064352035522,0.966444194316864
3,0.20854300260543823,0.0,0.0,0.0,0.340186208486557,0.0,0.0,0.164444699883461,0.0,0.0,0.0,0.0,0.10112211853265762,0.0,0.0,0.0,0.18085722625255585,0.0,0.0,0.004846720024943352,0.31244394183158875,0.0,0.0,0.0,0.4015309810638428,0.0,0.0,0.16310952603816986,0.0,0.0,0.0,0.0,0.07453498989343643,0.0,0.0,0.0,0.03880639374256134,0.0,0.0,0.00957415159791708,0.08076923340559006,0.08275449275970459,0.0978601798415184,0.7544909715652466,0.1550952047109604,0.17706289887428284,0.07805304229259491,0.901605486869812,0.000575752928853035,0.00031522742938250303,4.595104473992251e-05,0.0003190611023455858,0.000267038558376953,0.00012511110980995,5.182014319871087e-06,3.865602775476873e-05,0.0010232602944597602,0.0006128618842922151,0.00015542923938483,0.00101983651984483,0.10459312051534653,0.2868109345436096,0.08127448707818985,-0.08409378677606583,-0.1572273075580597,4.2908148765563965,0.086378313601017,1.2682759761810303,1.0131123065948486,1.1249983310699463,1.117368459701538,1.0644387006759644,1.1582229137420654,1.294061541557312,1.114187479019165,1.338861107826233,1.2447134256362915
4,0.1987750232219696,0.0,0.0,0.0,0.34823259711265564,0.0,0.0,0.157484233379364,0.0,0.0,0.0,0.0,0.09692017734050751,0.0,0.0,0.0,0.19452476501464844,0.0,0.0,0.004063181113451719,0.3127121031284332,0.0,0.0,0.0,0.4005677402019501,0.0,0.0,0.16375041007995605,0.0,0.0,0.0,0.0,0.07420887798070908,0.0,0.0,0.0,0.03900816664099693,0.0,0.0,0.009752717800438404,0.09615384787321091,0.08706586807966232,0.09843695908784866,0.7558882236480713,0.1878224015235901,0.16848845779895782,0.06180061027407646,0.9182087182998657,0.0007972134044393897,0.000380557932658121,5.519343540072441e-05,0.0003928585792891681,0.0003570402041077614,0.00015411553613375872,6.2600224737252574e-06,4.600721877068281e-05,0.0015791933983564377,0.0007450641132891178,0.00018749841547105461,0.0012720319209620357,0.10541431605815887,0.2954905331134796,0.07197774946689606,-0.08334313333034515,-0.15426196157932281,4.245112895965576,0.0911291241645813,1.4992882013320923,1.2321193218231201,1.375319004058838,1.3303743600845337,1.304768681526184,1.4119573831558228,1.5726826190948486,1.3154398202896118,1.670789122581482,1.494340181350708
5,0.19658981263637543,0.0,0.0,0.0,0.33695682883262634,0.0,0.0,0.159614697098732,0.0,0.0,0.0,0.0,0.09236879646778107,0.0,0.0,0.0,0.21046774089336395,0.0,0.0,0.004002110566943884,0.3098183274269104,0.0,0.0,0.0,0.3933333456516266,0.0,0.0,0.16708652675151825,0.0,0.0,0.0,0.0,0.0745014101266861,0.0,0.0,0.0,0.043929483741521835,0.0,0.0,0.011330910958349705,0.1269230842590332,0.09073852002620697,0.10499625653028488,0.7630738019943237,0.21395595371723175,0.17268648743629456,0.05230524390935898,0.9200484156608582,0.0011089961044490337,0.00044787797378376126,6.456184200942516e-05,0.00044729787623509765,0.0003909553634002805,0.0001821871701395139,7.059310519252904e-06,5.345875979401171e-05,0.002334953984245658,0.000892927055247128,0.0002209727099398151,0.0015424923039972782,0.11184235662221909,0.30682501196861267,0.04885078966617584,-0.08086492121219635,-0.1521613597869873,4.166418552398682,0.09538086503744125,1.7358922958374023,1.3944400548934937,1.6173826456069946,1.5676817893981934,1.605289101600647,1.5925904512405396,1.786848545074463,1.6016172170639038,2.0028390884399414,1.8170393705368042
6,0.18671974539756775,0.0,0.0,0.0,0.33018577098846436,0.0,0.0,0.1624664068222046,0.0,0.0,0.0,0.0,0.09302757680416107,0.0,0.0,0.0,0.22418439388275146,0.0,0.0,0.003416173392906785,0.3062061667442322,0.0,0.0,0.0,0.3915660083293915,0.0,0.0,0.16638971865177155,0.0,0.0,0.0,0.0,0.07661126554012299,0.0,0.0,0.0,0.04597374051809311,0.0,0.0,0.013253086246550083,0.1903846114873886,0.09333333373069763,0.11070412397384644,0.7640718221664429,0.30004802346229553,0.18139445781707764,0.04683117941021919,0.9295285940170288,0.0015070204390212893,0.0005249931709840894,7.263371662702411e-05,0.0005094687221571803,0.0005473848432302475,0.00021180958719924092,7.592272595502436e-06,5.7498666137689725e-05,0.003219332778826356,0.0010585468262434006,0.00025227770674973726,0.001821667654439807,0.11738424748182297,0.3206130862236023,0.07995685189962387,-0.07763192802667618,-0.1693669557571411,4.074648857116699,0.11147801578044891,1.9760018587112427,1.549645185470581,1.79109525680542,1.769638180732727,1.7616084814071655,1.806553602218628,2.0773050785064697,1.7973601818084717,2.3237783908843994,2.099466323852539
7,0.18446631729602814,0.0,0.0,0.0,0.31947168707847595,0.0,0.0,0.168084979057312,0.0,0.0,0.0,0.0,0.09674488753080368,0.0,0.0,0.0,0.22809788584709167,0.0,0.0,0.0031342939473688602,0.30391985177993774,0.0,0.0,0.0,0.3874717652797699,0.0,0.0,0.16977491974830627,0.0,0.0,0.0,0.0,0.07728002220392227,0.0,0.0,0.0,0.047680795192718506,0.0,0.0,0.013872628100216389,0.2153846174478531,0.0939321368932724,0.11362797021865845,0.7678642272949219,0.3630513548851013,0.18726973235607147,0.043890271335840225,0.93399578332901,0.001857874682173133,0.0005998266278766096,7.937243935884908e-05,0.0005458500236272812,0.000721693504601717,0.00023962346313055605,7.992978680704255e-06,6.011181903886609e-05,0.004013197496533394,0.001218077726662159,0.00028140973881818354,0.0020686963107436895,0.1202097088098526,0.32796382904052734,0.10923054814338684,-0.07619448751211166,-0.16524167358875275,4.039952754974365,0.11517750471830368,2.2725117206573486,1.7471154928207397,1.963814616203308,2.0098214149475098,1.9693396091461182,2.0458145141601562,2.3047375679016113,2.054352045059204,2.6510822772979736,2.371004343032837
8,0.1551489531993866,0.0,0.0,0.0,0.2929527759552002,0.0,0.0,0.1810055524110794,0.0,0.0,0.0,0.0,0.12236718088388443,0.0,0.0,0.0,0.2454567700624466,0.0,0.0,0.0030687516555190086,0.3023481070995331,0.0,0.0,0.0,0.38174569606781006,0.0,0.0,0.17299911379814148,0.0,0.0,0.0,0.0,0.07963243871927261,0.0,0.0,0.0,0.04864899441599846,0.0,0.0,0.01462565828114748,0.303846150636673,0.1066666692495346,0.11704370379447937,0.7662674188613892,0.5713465213775635,0.25168001651763916,0.04194334149360657,0.930404543876648,0.0027988883666694164,0.0007304091705009341,8.670653187436983e-05,0.0005975420936010778,0.0010814284905791283,0.00028639985248446465,8.304029506689403e-06,6.424407183658332e-05,0.005889763589948416,0.0015529039083048701,0.00032259715953841805,0.0025441721081733704,0.12421128898859024,0.3708774745464325,0.14641888439655304,-0.06802958250045776,-0.19236226379871368,3.887500762939453,0.1293378621339798,2.5672667026519775,1.9452979564666748,2.2258265018463135,2.2548084259033203,2.241298198699951,2.345588207244873,2.6658945083618164,2.2796947956085205,3.114215612411499,2.7066006660461426
9,0.13725082576274872,0.0,0.0,0.0,0.24559471011161804,0.0,0.0,0.20413744449615479,0.0,0.0,0.0,0.0,0.16094955801963806,0.0,0.0,0.0,0.24362815916538239,0.0,0.0,0.008439318276941776,0.2952343821525574,0.0,0.0,0.0,0.37467727065086365,0.0,0.0,0.18285253643989563,0.0,0.0,0.0,0.0,0.08008833229541779,0.0,0.0,0.0,0.05140077322721481,0.0,0.0,0.01574668660759926,0.41730770468711853,0.1383233517408371,0.11916355043649673,0.7578842043876648,0.7330719828605652,0.36882448196411133,0.04393937438726425,0.8563765287399292,0.004394222982227802,0.0009276587516069412,9.447745105717331e-05,0.0006794137880206108,0.0015560355968773365,0.00034960306948050857,8.49788193590939e-06,6.484906043624505e-05,0.008487818762660027,0.002048634458333254,0.00037425433401949704,0.003092640545219183,0.1280597597360611,0.41300567984580994,0.20693983137607574,-0.053898103535175323,-0.2267918884754181,3.6640193462371826,0.14778728783130646,2.923839807510376,2.147245168685913,2.489459753036499,2.6169676780700684,2.5245378017425537,2.6623377799987793,3.080578327178955,2.5260772705078125,3.7046992778778076,3.0140087604522705
