step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.5411696434021,3.9995055198669434,4.454814910888672,6.534994125366211,8.807985305786133,6.533277150608188,0.09544780105352402,0.9993709325790405,0.9995498061180115,0.9996486306190491,0.9991183876991272,0.9996027946472168,0.00013625477731693536,9.152873826678842e-05,1.3460629816108849e-05,9.283658437198028e-05,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,6.541170120239258,3.9995052814483643,4.45481538772583,6.534994602203369,8.807984352111816,6.533277153337335,0.09544778615236282,0.999370813369751,0.9995497465133667,0.9996486306190491,0.9991185069084167,0.9996029734611511,0.0013625476276502013,0.0009152873535640538,0.00013460626360028982,0.0009283660328947008,0.07102446258068085,-0.08553784340620041,-0.2140486240386963,3.638474225997925,3.0079729557037354,3.541257381439209,3.065235137939453,3.1532270908355713,3.6386449337005615,3.682446002960205,3.272111415863037,4.139597415924072,3.6455564498901367,3.478452444076538,3.454129934310913,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426,0.3478452265262604,0.3454129993915558
1,6.419124126434326,4.014024257659912,4.376299858093262,6.4267683029174805,8.565333366394043,6.415968580420402,0.09435286372900009,0.9996170997619629,0.9999135732650757,0.9996574521064758,0.9995563626289368,0.9996970295906067,0.0002523652801755816,0.0001730930234771222,2.5239316528313793e-05,0.00017251854296773672,0.11704855412244797,-0.08411655575037003,-0.1753026247024536,6.17875862121582,3.8978817462921143,4.248050212860107,6.197967529296875,8.151988983154297,6.170950089832491,0.10231608152389526,0.9991917610168457,0.9989026188850403,0.9996752738952637,0.9986326098442078,0.9998884797096252,0.0014239732408896089,0.0009340232354588807,0.000136173635837622,0.0009644622914493084,0.16650274395942688,-0.08183673769235611,-0.20061366260051727,3.655378818511963,2.8537395000457764,2.98288893699646,3.310370922088623,3.123655319213867,3.2826101779937744,3.8026530742645264,3.1634457111358643,3.9203832149505615,3.6728057861328125,3.3767929077148438,3.350820541381836,0.6903939843177795,0.5535392165184021,0.6133220791816711,0.6042305827140808,0.5934816598892212,0.6529913544654846,0.7093015313148499,0.608936607837677,0.7627978324890137,0.6940416693687439,0.6483036875724792,0.6434223055839539
2,6.379558086395264,3.729581117630005,4.344383716583252,6.4117865562438965,8.412325859069824,6.37780017071089,0.09628389030694962,0.9997644424438477,0.9997440576553345,0.9997325539588928,0.9997091293334961,0.9999405741691589,0.00040789684862829745,0.00024666779791004956,3.594826193875633e-05,0.0002495964872650802,0.08636942505836487,-0.08432658761739731,-0.17191773653030396,6.143033504486084,3.114973306655884,4.173142433166504,6.2380876541137695,7.970336437225342,6.1361762411044944,0.10310118645429611,0.999302864074707,0.9996541142463684,0.999680757522583,0.9988321661949158,0.9998418688774109,0.001718423212878406,0.0009254111791960895,0.00013482086069416255,0.0009242487139999866,0.03402617946267128,-0.082931749522686,-0.1980651468038559,3.578221321105957,2.6549248695373535,3.4336841106414795,3.1024105548858643,3.133545160293579,3.521036386489868,3.7632970809936523,3.1575026512145996,3.911428213119507,3.4398136138916016,3.369586706161499,3.3434386253356934,0.9746707081794739,0.7599561810493469,0.8921752572059631,0.8507384657859802,0.8448958992958069,0.9367403984069824,1.0121046304702759,0.8615128397941589,1.0747064352035522,0.966444194316864,0.9173944592475891,0.9105188846588135
3,6.285638809204102,3.3283913135528564,4.256047248840332,6.377741813659668,8.139968872070312,6.283726466114537,0.086378313601017,0.9997225403785706,0.9998077154159546,0.9994631409645081,0.9997643232345581,0.9999609589576721,0.0005721269990317523,0.0003151155833620578,4.5951037463964894e-05,0.0003187453548889607,0.08127448707818985,-0.08409378677606583,-0.1572273075580597,5.772952079772949,2.4260358810424805,3.839979410171509,6.03443717956543,7.26124382019043,5.765271848886921,0.08319634199142456,0.9992179870605469,0.9999434947967529,0.9996670484542847,0.9985716938972473,0.9998490810394287,0.0020269884262233973,0.0009567343513481319,0.0001374355488223955,0.0009163945796899498,0.07284116744995117,-0.07922348380088806,-0.21847282350063324,3.9577770233154297,3.351109504699707,3.26141095161438,3.5663373470306396,3.0912580490112305,3.203853130340576,3.8893935680389404,3.4360275268554688,3.782031536102295,3.805797576904297,3.5344998836517334,3.4946682453155518,1.2682759761810303,1.0131123065948486,1.1249983310699463,1.117368459701538,1.0644387006759644,1.1582229137420654,1.294061541557312,1.114187479019165,1.338861107826233,1.2447134256362915,1.1738240718841553,1.1635618209838867
4,6.055729866027832,2.71409010887146,4.075417995452881,6.262434482574463,7.605908393859863,6.054595431162579,0.0911291241645813,0.999817967414856,0.9997473955154419,0.9997748732566833,0.9998090863227844,0.9998926520347595,0.0007956765475682914,0.00038055467302910984,5.5193344451254234e-05,0.00039277932955883443,0.07197774946689606,-0.08334313333034515,-0.15426196157932281,5.001839637756348,1.7753194570541382,3.300748586654663,5.493005275726318,5.963554859161377,4.995672050646552,0.12339067459106445,0.9994831681251526,0.9999983310699463,0.9997708797454834,0.9989431500434875,0.9999191164970398,0.003212239593267441,0.0010618314845487475,0.00013444482465274632,0.0009586155647411942,0.13741324841976166,-0.0751694068312645,-0.22093239426612854,3.6734542846679688,3.305356025695801,3.7046749591827393,3.3165500164031982,3.55043625831604,3.7871081829071045,4.19573974609375,3.1972687244415283,4.838176250457764,3.8439981937408447,3.741276264190674,3.696497678756714,1.4992882013320923,1.2321193218231201,1.375319004058838,1.3303743600845337,1.304768681526184,1.4119573831558228,1.5726826190948486,1.3154398202896118,1.670789122581482,1.494340181350708,1.4207079410552979,1.4075329303741455
5,5.686807155609131,2.2093801498413086,3.772296190261841,6.004853248596191,6.998959541320801,5.685922728752583,0.09538086503744125,0.9998435378074646,0.9999623894691467,0.9997391700744629,0.9998471736907959,0.9999421238899231,0.0010869831312447786,0.0004478705523069948,6.456177652580664e-05,0.00044714874820783734,0.04885078966617584,-0.08086492121219635,-0.1521613597869873,4.385959625244141,1.4807021617889404,2.799591541290283,4.88976526260376,5.251699447631836,4.383486122747247,0.1543816775083542,0.9997029304504395,0.9995978474617004,0.999785840511322,0.999483048915863,0.9999419450759888,0.004647369962185621,0.0011955626541748643,0.0001406491792295128,0.0010127065470442176,0.19240596890449524,-0.06519065797328949,-0.20377112925052643,3.9770994186401367,2.9517300128936768,3.8961687088012695,3.809638738632202,4.437136173248291,3.357410430908203,3.8625965118408203,4.266632080078125,5.167208671569824,4.872525691986084,4.059814453125,4.005127429962158,1.7358922958374023,1.3944400548934937,1.6173826456069946,1.5676817893981934,1.605289101600647,1.5925904512405396,1.786848545074463,1.6016172170639038,2.0028390884399414,1.8170393705368042,1.6721620559692383,1.6543679237365723
6,5.305075645446777,1.8893961906433105,3.4376065731048584,5.735628604888916,6.4846601486206055,5.3038690442326155,0.11147801578044891,0.9997687339782715,0.9984643459320068,0.9997115731239319,0.9998513460159302,0.9998704791069031,0.0015014753444120288,0.0005249445675872266,7.263349107233807e-05,0.0005093967774882913,0.07995685189962387,-0.07763192802667618,-0.1693669557571411,3.9969522953033447,1.3645235300064087,2.468338966369629,4.610809326171875,4.85631799697876,3.9942980596143216,0.18305598199367523,0.9995745420455933,1.0,0.9996386766433716,0.9992173314094543,0.999883770942688,0.0055239940993487835,0.001318400027230382,0.00013626324653159827,0.0009998403256759048,0.19979609549045563,-0.05975440517067909,-0.23549382388591766,4.236144542694092,3.0359673500061035,3.4474968910217285,3.6810925006866455,3.254098415374756,3.818272113800049,4.826027870178223,3.646498441696167,5.41251802444458,4.786417484283447,4.014453411102295,3.9591293334960938,1.9760018587112427,1.549645185470581,1.79109525680542,1.769638180732727,1.7616084814071655,1.806553602218628,2.0773050785064697,1.7973601818084717,2.3237783908843994,2.099466323852539,1.8952451944351196,1.8739830255508423
7,5.150260925292969,1.7781999111175537,3.2782390117645264,5.6400275230407715,6.315349578857422,5.149457201057103,0.11517750471830368,0.9998300671577454,0.9993910193443298,0.99981689453125,0.9998564124107361,0.9998699426651001,0.001852813409641385,0.0005998218548484147,7.937175541883335e-05,0.000545827962923795,0.10923054814338684,-0.07619448751211166,-0.16524167358875275,4.463753700256348,1.5353156328201294,2.737717390060425,5.063467979431152,5.524770259857178,4.462033577657539,0.14213745296001434,0.9997702240943909,0.9999955892562866,0.9998497366905212,0.9995743632316589,0.9999037384986877,0.0054238284938037395,0.0013500979403033853,0.00013940094504505396,0.001071847858838737,0.2388620525598526,-0.06710460782051086,-0.2051190435886383,5.01225471496582,3.5975358486175537,3.6102216243743896,4.237674236297607,3.9013967514038086,4.283862113952637,4.474812030792236,4.43550968170166,5.72579288482666,4.90106201171875,4.4180121421813965,4.3544840812683105,2.2725117206573486,1.7471154928207397,1.963814616203308,2.0098214149475098,1.9693396091461182,2.0458145141601562,2.3047375679016113,2.054352045059204,2.6510822772979736,2.371004343032837,2.1389596462249756,2.1136269569396973
8,4.50547456741333,1.4662389755249023,2.769249200820923,5.114044189453125,5.483718395233154,4.5051092970619235,0.1293378621339798,0.9998863339424133,1.0,0.9997825026512146,0.9998975396156311,0.9999698996543884,0.002798488363623619,0.0007304089376702905,8.670593524584547e-05,0.0005972470971755683,0.14641888439655304,-0.06802958250045776,-0.19236226379871368,2.9029903411865234,1.038827896118164,1.6920418739318848,3.4828269481658936,3.556832790374756,2.902329971874988,0.18911880254745483,0.99983811378479,0.9999992847442627,0.9998008608818054,0.9997106790542603,0.9999822378158569,0.012379388324916363,0.0022632500622421503,0.00014643737813457847,0.0011852792231366038,0.2859417498111725,-0.0196155346930027,-0.3042839467525482,5.508785247802734,3.885894536972046,4.737532615661621,4.633768081665039,4.925273895263672,5.197165012359619,6.1511430740356445,4.504203796386719,7.600419521331787,6.009288311004639,5.315347194671631,5.114617824554443,2.5672667026519775,1.9452979564666748,2.2258265018463135,2.2548084259033203,2.241298198699951,2.345588207244873,2.6658945083618164,2.2796947956085205,3.114215612411499,2.7066006660461426,2.4346492290496826,2.3966064453125
9,3.811382293701172,1.2474896907806396,2.2837281227111816,4.457960605621338,4.63124418258667,3.8106853866252166,0.14778728783130646,0.9997915029525757,0.9999905228614807,0.99976646900177,0.9999284744262695,0.9996061325073242,0.004386361688375473,0.0009276256896555424,9.447675256524235e-05,0.0006793850334361196,0.20693983137607574,-0.053898103535175323,-0.2267918884754181,2.3353629112243652,0.9676051735877991,1.397640347480774,2.7773211002349854,2.8855443000793457,2.335058392840466,0.2301149070262909,0.9999002814292908,0.999805748462677,0.999908447265625,0.9998375773429871,0.9999817609786987,0.018377751111984253,0.0029686347115784883,0.00015027074550744146,0.0012026283657178283,0.41585013270378113,0.022815249860286713,-0.35411322116851807,6.455235481262207,4.123672008514404,5.018203258514404,6.098440170288086,5.322863578796387,5.848107814788818,7.171905517578125,4.980639457702637,9.454290390014648,6.301016807556152,6.077437877655029,5.732810020446777,2.923839807510376,2.147245168685913,2.489459753036499,2.6169676780700684,2.5245378017425537,2.6623377799987793,3.080578327178955,2.5260772705078125,3.7046992778778076,3.0140087604522705,2.768975257873535,2.7074134349823
