step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21097968518733978,0.0,0.0,0.0,0.32870927453041077,0.0,0.0,0.19300778210163116,0.0,0.0,0.0,0.0,0.11856701970100403,0.0,0.0,0.0,0.1459019035100937,0.0,0.0,0.0028342618606984615,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.20746350288391113,0.0,0.0,0.0,0.32592546939849854,0.0,0.0,0.19285185635089874,0.0,0.0,0.0,0.0,0.11821597814559937,0.0,0.0,0.0,0.15095765888690948,0.0,0.0,0.0045855287462472916,0.3172408938407898,0.0,0.0,0.0,0.39573991298675537,0.0,0.0,0.17514899373054504,0.0,0.0,0.0,0.0,0.0684279128909111,0.0,0.0,0.0,0.036997463554143906,0.0,0.0,0.006444827653467655,0.057692307978868484,0.08906187862157822,0.0850861445069313,0.708782434463501,0.2135116457939148,0.1978132426738739,0.08116684854030609,0.8653425574302673,0.00023132286150939763,0.00016571232117712498,2.4846453015925363e-05,0.00017652548558544368,9.723672701511532e-05,6.51899681543e-05,3.0129447168292245e-06,2.2105856260168366e-05,0.0004410780384205282,0.0003271122695878148,8.345485548488796e-05,0.0005418957443907857,0.09253270924091339,0.27374348044395447,0.07360704243183136,-0.08271598815917969,-0.17265725135803223,4.079909801483154,0.07717016339302063,0.6189000606536865,0.5493415594100952,0.6014469861984253,0.584244966506958,0.5894131660461426,0.5807903409004211,0.6282232403755188,0.5915852785110474,0.6856204867362976,0.7123678922653198
2,0.21045254170894623,0.0,0.0,0.0,0.33063754439353943,0.0,0.0,0.18272699415683746,0.0,0.0,0.0,0.0,0.11521944403648376,0.0,0.0,0.0,0.1568850874900818,0.0,0.0,0.004078370053321123,0.3155207931995392,0.0,0.0,0.0,0.40019360184669495,0.0,0.0,0.17079366743564606,0.0,0.0,0.0,0.0,0.07111966609954834,0.0,0.0,0.0,0.03479309007525444,0.0,0.0,0.007579184137284756,0.0634615421295166,0.08734530955553055,0.08804494887590408,0.7317364811897278,0.16734306514263153,0.18964530527591705,0.08388800919055939,0.8782495260238647,0.00034127081744372845,0.00023546148440800607,3.440890577621758e-05,0.0002459619427099824,0.0001532225142000243,9.236087498720735e-05,4.086747139808722e-06,2.9777622330584563e-05,0.0006655675242654979,0.00046207031118683517,0.00011647016799543053,0.0007690929342061281,0.095455601811409,0.27616792917251587,0.07062171399593353,-0.08360430598258972,-0.16057616472244263,4.217426776885986,0.07657857239246368,0.8816565871238708,0.7829414010047913,0.8295934200286865,0.8330457806587219,0.8519786596298218,0.8273255228996277,0.8935913443565369,0.8453039526939392,0.9818324446678162,1.0052505731582642
3,0.2078242003917694,0.0,0.0,0.0,0.3312488794326782,0.0,0.0,0.18655014038085938,0.0,0.0,0.0,0.0,0.11057606339454651,0.0,0.0,0.0,0.15908931195735931,0.0,0.0,0.004711455665528774,0.31740015745162964,0.0,0.0,0.0,0.3903105556964874,0.0,0.0,0.17214268445968628,0.0,0.0,0.0,0.0,0.07319071143865585,0.0,0.0,0.0,0.03670421242713928,0.0,0.0,0.010251707397401333,0.05961538478732109,0.08335329592227936,0.09554307162761688,0.7512973546981812,0.1501886397600174,0.18236517906188965,0.0786019116640091,0.8871800899505615,0.00043627084232866764,0.0002956615062430501,4.386607906781137e-05,0.00030935410177335143,0.00018783111590892076,0.00011714482388924807,5.143094313098118e-06,3.7903955671936274e-05,0.0008202253375202417,0.0005836299387738109,0.00014837690105196089,0.0009543288615532219,0.10241255164146423,0.27436068654060364,0.057678356766700745,-0.0840839073061943,-0.16122791171073914,4.271366119384766,0.07654204219579697,1.1186338663101196,0.9927775263786316,1.0716718435287476,1.0564976930618286,1.1010452508926392,1.0494046211242676,1.1295719146728516,1.0733262300491333,1.245854377746582,1.2845251560211182
4,0.20136980712413788,0.0,0.0,0.0,0.3297421634197235,0.0,0.0,0.19224095344543457,0.0,0.0,0.0,0.0,0.10612619668245316,0.0,0.0,0.0,0.16558296978473663,0.0,0.0,0.004937933292239904,0.31337907910346985,0.0,0.0,0.0,0.38854825496673584,0.0,0.0,0.17096641659736633,0.0,0.0,0.0,0.0,0.07776524126529694,0.0,0.0,0.0,0.03783692046999931,0.0,0.0,0.01150408573448658,0.05961538478732109,0.08407185971736908,0.10272160172462463,0.7632734179496765,0.17535044252872467,0.1888250708580017,0.07406288385391235,0.8860946893692017,0.000544702576007694,0.00035223926533944905,5.2757124649360776e-05,0.00036870635813102126,0.00024612934794276953,0.0001396937295794487,6.299529559328221e-06,4.638252721633762e-05,0.001026087673380971,0.0006954601849429309,0.00017852168821264058,0.001160066807642579,0.10926278680562973,0.27663469314575195,0.0462481863796711,-0.0835346207022667,-0.16049766540527344,4.2635931968688965,0.08708701282739639,1.3297020196914673,1.1115933656692505,1.2871547937393188,1.2560584545135498,1.3242653608322144,1.2478809356689453,1.3453933000564575,1.2777513265609741,1.4851875305175781,1.5405192375183105
5,0.19674108922481537,0.0,0.0,0.0,0.3291555941104889,0.0,0.0,0.18887470662593842,0.0,0.0,0.0,0.0,0.10622141510248184,0.0,0.0,0.0,0.17406776547431946,0.0,0.0,0.004939497448503971,0.30932796001434326,0.0,0.0,0.0,0.38841938972473145,0.0,0.0,0.17227977514266968,0.0,0.0,0.0,0.0,0.07758678495883942,0.0,0.0,0.0,0.040362399071455,0.0,0.0,0.012023698538541794,0.06538461893796921,0.08642714470624924,0.10590262711048126,0.7678642272949219,0.18808113038539886,0.1961335837841034,0.07668332755565643,0.895778477191925,0.0006640118081122637,0.0003986777155660093,6.025165203027427e-05,0.00041458860505372286,0.00032266354537568986,0.00015575562429148704,7.326293598453049e-06,5.1459366659400985e-05,0.001219585887156427,0.0007895054877735674,0.00020347911049611866,0.0013344637118279934,0.11241533607244492,0.2852124571800232,0.03737979009747505,-0.08366385847330093,-0.15324684977531433,4.267516613006592,0.08657033741474152,1.5190701484680176,1.2716730833053589,1.481318712234497,1.434935212135315,1.5067301988601685,1.4034535884857178,1.5381369590759277,1.4617220163345337,1.699517846107483,1.7476069927215576
6,0.1997511237859726,0.0,0.0,0.0,0.32640475034713745,0.0,0.0,0.18465003371238708,0.0,0.0,0.0,0.0,0.10146113485097885,0.0,0.0,0.0,0.1828467845916748,0.0,0.0,0.004886253271251917,0.3094763457775116,0.0,0.0,0.0,0.3872479498386383,0.0,0.0,0.16694480180740356,0.0,0.0,0.0,0.0,0.0819435715675354,0.0,0.0,0.0,0.04255925863981247,0.0,0.0,0.011828089132905006,0.0615384615957737,0.08682634681463242,0.11246941983699799,0.776447057723999,0.178801491856575,0.19810621440410614,0.07082724571228027,0.9039819240570068,0.0007646146113984287,0.0004423129139468074,6.672005110885948e-05,0.0004726056067738682,0.0003720597014762461,0.0001735245023155585,8.123982297547627e-06,6.0132249927846715e-05,0.0013896598247811198,0.0008804440149106085,0.00022704806178808212,0.00153480120934546,0.11863459646701813,0.2891812026500702,0.04560559242963791,-0.08334200084209442,-0.16008694469928741,4.23939323425293,0.08555930107831955,1.688222050666809,1.4290504455566406,1.6529557704925537,1.580747365951538,1.6649061441421509,1.563671588897705,1.7091333866119385,1.6259799003601074,1.8887466192245483,1.9462709426879883
7,0.20181454718112946,0.0,0.0,0.0,0.3196775019168854,0.0,0.0,0.18230396509170532,0.0,0.0,0.0,0.0,0.09477227926254272,0.0,0.0,0.0,0.19721175730228424,0.0,0.0,0.004219951573759317,0.31091001629829407,0.0,0.0,0.0,0.38638976216316223,0.0,0.0,0.16648393869400024,0.0,0.0,0.0,0.0,0.07762753218412399,0.0,0.0,0.0,0.04398328438401222,0.0,0.0,0.014605480246245861,0.05961538478732109,0.08730538934469223,0.1130661740899086,0.785229504108429,0.1439267098903656,0.2021593153476715,0.061140693724155426,0.9212522506713867,0.0008656056597828865,0.0004836147418245673,7.236907549668103e-05,0.0005268423119559884,0.00039320194628089666,0.00019176711793988943,8.75341720529832e-06,6.196003232616931e-05,0.0016353755490854383,0.0009652463486418128,0.0002497209352441132,0.0017163448501378298,0.11931660771369934,0.296191543340683,0.05769352614879608,-0.08246251195669174,-0.1545446813106537,4.219524383544922,0.08466560393571854,1.8362963199615479,1.5673261880874634,1.8050028085708618,1.7209101915359497,1.8010951280593872,1.7056463956832886,1.8602205514907837,1.770396113395691,2.053356647491455,2.1244471073150635
8,0.20331241190433502,0.0,0.0,0.0,0.3064461052417755,0.0,0.0,0.18712382018566132,0.0,0.0,0.0,0.0,0.09022583812475204,0.0,0.0,0.0,0.20865564048290253,0.0,0.0,0.004236196167767048,0.30599698424339294,0.0,0.0,0.0,0.3844698369503021,0.0,0.0,0.17004428803920746,0.0,0.0,0.0,0.0,0.07833056896924973,0.0,0.0,0.0,0.04675012454390526,0.0,0.0,0.014408166520297527,0.07884615659713745,0.08870259672403336,0.11664669960737228,0.7898203134536743,0.1480303853750229,0.19160854816436768,0.058098431676626205,0.9298456907272339,0.001045693177729845,0.0005339354975149035,7.786112109897658e-05,0.0005679762689396739,0.0004497156187426299,0.0002091158094117418,9.409506674273871e-06,6.773838686058298e-05,0.001874130917713046,0.0010621262481436133,0.00027173865237273276,0.0019254190847277641,0.12280087918043137,0.303102970123291,0.051111914217472076,-0.0805390477180481,-0.1604795902967453,4.139586448669434,0.08298240602016449,1.9668112993240356,1.6910501718521118,1.9408539533615112,1.8476356267929077,1.9448421001434326,1.8317382335662842,1.9886648654937744,1.8991326093673706,2.1998848915100098,2.2763478755950928
9,0.20313598215579987,0.0,0.0,0.0,0.29902559518814087,0.0,0.0,0.1859443634748459,0.0,0.0,0.0,0.0,0.08560755848884583,0.0,0.0,0.0,0.2223425805568695,0.0,0.0,0.003943952266126871,0.3029288053512573,0.0,0.0,0.0,0.3843787610530853,0.0,0.0,0.17228001356124878,0.0,0.0,0.0,0.0,0.07687418162822723,0.0,0.0,0.0,0.04830837994813919,0.0,0.0,0.015229839831590652,0.06923077255487442,0.09153692424297333,0.1177603080868721,0.7910179495811462,0.1133350282907486,0.19546793401241302,0.05619612708687782,0.9372113943099976,0.0011868719011545181,0.0005836233613081276,8.23104492155835e-05,0.000614439370110631,0.0005266739171929657,0.00022669113241136074,9.806144589674659e-06,6.838652188889682e-05,0.002096255077049136,0.001168193994089961,0.0002901391126215458,0.0021276832558214664,0.12400250881910324,0.3118804395198822,0.05293633043766022,-0.07820228487253189,-0.17265675961971283,4.065535545349121,0.08133180439472198,2.0815343856811523,1.8017325401306152,2.060966968536377,1.9589673280715942,2.0706708431243896,1.943722128868103,2.1061625480651855,2.0124473571777344,2.326578140258789,2.4091484546661377
