step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.173923969268799,3.8734865188598633,4.430377960205078,6.210306167602539,7.71146821975708,6.165110938888126,0.12015093863010406,0.9991825222969055,0.9995405673980713,0.9995265007019043,0.9986920952796936,0.9998275637626648,0.0001609633327461779,9.490321826888248e-05,1.3946215403848328e-05,9.999694157158956e-05,0.023957520723342896,-0.08447902649641037,-0.17746202647686005,6.173923969268799,3.873486280441284,4.43037748336792,6.210306167602539,7.71146821975708,6.1651109370957045,0.12015093863010406,0.9991826415061951,0.9995403289794922,0.9995264410972595,0.9986921548843384,0.99982750415802,0.0016096335602924228,0.0009490323136560619,0.00013946229591965675,0.0009999695466831326,0.023957520723342896,-0.08447903394699097,-0.17746204137802124,3.996704578399658,2.788729190826416,3.6810462474823,3.7315359115600586,3.386070728302002,3.3851091861724854,3.733851671218872,3.318300485610962,4.5302042961120605,3.661287307739258,3.621283769607544,3.600407123565674,0.39967048168182373,0.27887293696403503,0.36810463666915894,0.37315359711647034,0.3386070728302002,0.3385109305381775,0.37338516116142273,0.33183005452156067,0.4530204236507416,0.36612874269485474,0.3621284067630768,0.36004072427749634
1,6.4286627769470215,3.8088207244873047,4.433473587036133,6.444058895111084,8.399262428283691,6.424932015922222,0.1062690019607544,0.9995341897010803,0.9999138712882996,0.999583899974823,0.9994990825653076,0.9995337724685669,0.00024483766173943877,0.00017269526142627,2.5726714738993905e-05,0.00018826457380782813,0.053148504346609116,-0.08507179468870163,-0.1793060153722763,6.354288578033447,3.5833888053894043,4.273024082183838,6.3805646896362305,8.489612579345703,6.34361813751639,0.11459813266992569,0.9992393851280212,0.9984886050224304,0.9997232556343079,0.9987499713897705,0.9997866153717041,0.0014140976127237082,0.0009614298469386995,0.0001422285131411627,0.0010153023758903146,0.09841734170913696,-0.08388922363519669,-0.1915910243988037,3.760709762573242,2.8360414505004883,3.3263583183288574,4.0812811851501465,2.979154586791992,3.806879758834839,3.822427988052368,3.139981508255005,3.7852492332458496,3.809319019317627,3.534740447998047,3.5146186351776123,0.7344633340835571,0.5274283289909363,0.6619077920913696,0.7072048783302307,0.5987939834594727,0.6415508389472961,0.7071546316146851,0.6094133853912354,0.7834609150886536,0.6934897303581238,0.6664867997169495,0.662274956703186
2,6.530094623565674,3.8895015716552734,4.4900712966918945,6.501830577850342,8.485289573669434,6.528456661752498,0.10874274373054504,0.9997782111167908,0.9999803900718689,0.9997015595436096,0.9997634887695312,0.999896228313446,0.000365754181984812,0.00023868503922130913,3.7088280805619434e-05,0.0002681272162590176,0.0480135902762413,-0.08633153140544891,-0.15106020867824554,6.572774410247803,3.7409708499908447,4.391806125640869,6.466680526733398,8.751703262329102,6.564321176509234,0.09836920350790024,0.9992802739143372,0.9993374943733215,0.9997623562812805,0.9987671375274658,0.9998875260353088,0.0014602990122511983,0.0009604782098904252,0.00015655733295716345,0.0010598665103316307,0.034534744918346405,-0.0870576947927475,-0.20023515820503235,4.592136859893799,3.799154043197632,3.358893632888794,3.693671703338623,3.347022294998169,3.6350810527801514,4.023911952972412,3.768190860748291,4.35420560836792,4.034687042236328,3.8606956005096436,3.835196018218994,1.0579829216003418,0.7513442039489746,0.9278767108917236,1.0013407468795776,0.8680880665779114,0.9121505618095398,1.0077004432678223,0.877238929271698,1.1372504234313965,0.9865829944610596,0.9527556300163269,0.9473286867141724
3,6.679340839385986,3.8039307594299316,4.498986721038818,6.6337571144104,8.691198348999023,6.677980987048889,0.11164392530918121,0.9997811317443848,0.9998366236686707,0.9996189475059509,0.9997957944869995,0.9999356865882874,0.0004511864099185914,0.00029650324722751975,4.7323439503088593e-05,0.00034309609327465296,0.038617152720689774,-0.08753033727407455,-0.1520649641752243,6.851083755493164,3.354360580444336,4.33543586730957,6.790655612945557,8.998562812805176,6.842550092774179,0.14115363359451294,0.999334454536438,0.9997381567955017,0.9996534585952759,0.998914361000061,0.9998157620429993,0.001631315448321402,0.0010353683028370142,0.00017278674931731075,0.001235421746969223,0.05502023547887802,-0.0888780727982521,-0.1929757297039032,4.266237735748291,3.422785997390747,4.122339725494385,4.554596900939941,3.6702308654785156,4.450067520141602,4.983504295349121,3.9872608184814453,5.288239479064941,5.386693000793457,4.413196086883545,4.410211563110352,1.3464503288269043,0.9516103267669678,1.1982685327529907,1.2700493335723877,1.1156871318817139,1.1560817956924438,1.2759979963302612,1.1164630651474,1.472149133682251,1.2501885890960693,1.2152947187423706,1.2093664407730103
4,6.820556163787842,3.6482036113739014,4.519830703735352,6.759418487548828,8.754412651062012,6.818719542256967,0.11383990943431854,0.9997369050979614,0.9997416734695435,0.9995651245117188,0.9997835159301758,0.99982088804245,0.0005172044038772583,0.00033698740298859775,5.6094653700711206e-05,0.00042013986967504025,0.06130143627524376,-0.08899038285017014,-0.16529734432697296,7.096710205078125,2.9700117111206055,4.392655372619629,6.990791320800781,8.938874244689941,7.0901324143785445,0.12681519985198975,0.9995532035827637,0.9996522665023804,0.9996590614318848,0.9992705583572388,0.999927818775177,0.0017734058201313019,0.0010488713160157204,0.0001940781803568825,0.001491058967076242,0.12712745368480682,-0.09135625511407852,-0.20608413219451904,5.784688949584961,4.024030685424805,4.745082855224609,4.549856185913086,4.4474334716796875,5.600183486938477,5.873064994812012,4.846229553222656,5.9108428955078125,4.81282901763916,5.059423923492432,5.050055027008057,1.6048682928085327,1.129832148551941,1.439019799232483,1.509020209312439,1.335645079612732,1.373046875,1.5147351026535034,1.329309344291687,1.7711533308029175,1.483498215675354,1.4490128755569458,1.4429454803466797
5,6.858483791351318,3.533848285675049,4.480774402618408,6.786825656890869,8.600749969482422,6.856840582726557,0.11544398218393326,0.9997600317001343,0.9999654293060303,0.9997090697288513,0.9997917413711548,0.999740481376648,0.0005696536391042173,0.00037227029679343104,6.50253496132791e-05,0.0005019030650146306,0.08243516087532043,-0.08987238258123398,-0.17703303694725037,6.590491771697998,2.8201777935028076,3.958980083465576,6.349578380584717,8.108648300170898,6.585592231170211,0.09329233318567276,0.9996004104614258,0.9979828000068665,0.999626100063324,0.9994438290596008,0.9998570680618286,0.0022693793289363384,0.001173251192085445,0.0002314605371793732,0.001991936704143882,0.16115491092205048,-0.08812984824180603,-0.23406875133514404,5.315003871917725,5.265900611877441,5.15831184387207,5.063488483428955,5.516415596008301,5.119668960571289,6.558791637420654,5.851454734802246,6.5039167404174805,5.774319648742676,5.612727165222168,5.573307037353516,1.8315914869308472,1.287574052810669,1.6521376371383667,1.721009612083435,1.529672622680664,1.5636712312698364,1.7256355285644531,1.5188014507293701,2.0370442867279053,1.691421389579773,1.6558560132980347,1.6494132280349731
6,6.912761211395264,3.487516403198242,4.511026859283447,6.81450891494751,8.40593433380127,6.911455750163654,0.11633315682411194,0.9998073577880859,0.9997585415840149,0.9996031522750854,0.9998111724853516,0.9999492168426514,0.0006225451943464577,0.0003896710113622248,7.220087718451396e-05,0.0005670549580827355,0.06686004996299744,-0.0910169705748558,-0.1867656111717224,6.182530403137207,3.0764505863189697,4.075827121734619,5.959578990936279,6.934654712677002,6.17826128334399,0.12593720853328705,0.9996386766433716,0.9999039769172668,0.9996736645698547,0.9995399117469788,0.9997150897979736,0.002545322058722377,0.0012583722127601504,0.0002767843834590167,0.0029186538886278868,0.15842202305793762,-0.08904440701007843,-0.26477906107902527,7.413614749908447,5.216948986053467,5.920957088470459,6.917109489440918,6.946045875549316,6.856320381164551,7.918827533721924,6.923752307891846,8.479762077331543,6.714358329772949,6.930769443511963,6.895893096923828,2.032877206802368,1.4261624813079834,1.8416948318481445,1.903955340385437,1.7027627229690552,1.734506607055664,1.9094395637512207,1.6870263814926147,2.27067494392395,1.873777985572815,1.8382877111434937,1.8316197395324707
7,6.783551216125488,3.578322172164917,4.4518351554870605,6.706221580505371,7.908594131469727,6.782084393804662,0.11760583519935608,0.9997738003730774,0.9993191957473755,0.9996408820152283,0.9998169541358948,0.9998031258583069,0.0006496819551102817,0.00040283845737576485,7.859746256144717e-05,0.0006591256824322045,0.06900817155838013,-0.09105952084064484,-0.21658432483673096,4.750389099121094,3.5447022914886475,3.2614457607269287,4.600967884063721,5.086138725280762,4.747672488518322,0.12822175025939941,0.9994526505470276,0.9996455907821655,0.9996737837791443,0.9996689558029175,0.9992578625679016,0.0025135409086942673,0.0017652210080996156,0.0003616343601606786,0.006024851929396391,0.1043851375579834,-0.07372871041297913,-0.3272572457790375,10.139322280883789,6.738564968109131,7.842833995819092,8.967538833618164,7.595602989196777,7.791898727416992,10.098074913024902,7.779784202575684,9.450026512145996,9.034271240234375,8.543791770935059,8.429001808166504,2.2103333473205566,1.5475125312805176,2.007596015930176,2.0703835487365723,1.8533263206481934,1.8815398216247559,2.0736289024353027,1.8307510614395142,2.4771735668182373,2.036496162414551,1.9988740682601929,1.9911314249038696
8,6.538231372833252,3.629915237426758,4.332696437835693,6.49096155166626,7.351212501525879,6.536290531000217,0.1180134192109108,0.9996885061264038,0.9991899728775024,0.9995293617248535,0.999820351600647,0.999626100063324,0.0006845379830338061,0.0004175836220383644,8.46287512104027e-05,0.0008074970101006329,0.0553060807287693,-0.09009391069412231,-0.2219456136226654,4.169900894165039,3.53564453125,2.898800849914551,4.031206130981445,4.3896803855896,4.168604031249584,0.15574410557746887,0.9996557831764221,0.999753475189209,0.9997460842132568,0.9997357726097107,0.9995978474617004,0.002825214294716716,0.0020758346654474735,0.0004499106726143509,0.007728529162704945,0.17531123757362366,-0.06610618531703949,-0.2866095304489136,11.77105712890625,8.0159273147583,9.080172538757324,10.705326080322266,7.873925685882568,9.207154273986816,10.320850372314453,9.127305030822754,13.076013565063477,9.912400245666504,9.909013748168945,9.751969337463379,2.3663039207458496,1.656471848487854,2.1545820236206055,2.2163121700286865,1.989121675491333,2.0143070220947266,2.2155792713165283,1.962274193763733,2.659799337387085,2.1804473400115967,2.1415200233459473,2.1315932273864746
9,6.326928615570068,3.5830345153808594,4.232481479644775,6.304724216461182,6.9220075607299805,6.325223194647722,0.1188499704003334,0.9997200965881348,1.0,0.9997705817222595,0.9998078346252441,0.999622642993927,0.0006848012562841177,0.00042328890413045883,8.948585309553891e-05,0.0010040648048743606,0.06925395131111145,-0.08925580233335495,-0.21587872505187988,3.9997308254241943,3.3049705028533936,2.8384108543395996,3.903337240219116,4.135320663452148,3.998443004216799,0.19747932255268097,0.9996477961540222,0.9996531009674072,0.9997053146362305,0.9996674656867981,0.9996335506439209,0.003077294211834669,0.0022504522930830717,0.000519771536346525,0.007554200477898121,0.14733313024044037,-0.06813498586416245,-0.3791165053844452,15.756210327148438,10.267162322998047,10.51008415222168,11.97024154663086,8.099843978881836,9.634798049926758,12.686347007751465,10.66887092590332,15.445335388183594,12.466628074645996,11.7505521774292,11.619821548461914,2.5088610649108887,1.7539969682693481,2.286713123321533,2.348036050796509,2.1034746170043945,2.1326870918273926,2.3476245403289795,2.0796687602996826,2.824504852294922,2.3091037273406982,2.2694671154022217,2.2574167251586914
