step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2242525964975357,0.0,0.0,0.0,0.3334171772003174,0.0,0.0,0.1913122981786728,0.0,0.0,0.0,0.0,0.10226278007030487,0.0,0.0,0.0,0.1454090178012848,0.0,0.0,0.003346104407683015,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.20918762683868408,0.0,0.0,0.0,0.33164021372795105,0.0,0.0,0.1910281479358673,0.0,0.0,0.0,0.0,0.10006839036941528,0.0,0.0,0.0,0.1640430986881256,0.0,0.0,0.004032621625810862,0.32378700375556946,0.0,0.0,0.0,0.4067249298095703,0.0,0.0,0.16852708160877228,0.0,0.0,0.0,0.0,0.06553145498037338,0.0,0.0,0.0,0.030550332739949226,0.0,0.0,0.004879197105765343,0.05961538478732109,0.08171656727790833,0.07580774277448654,0.7157684564590454,0.12419798225164413,0.17593558132648468,0.08445487916469574,0.8643529415130615,0.00024824580759741366,0.00017206906341016293,2.5107627152465284e-05,0.00017241790192201734,0.0001095775660360232,6.846188625786453e-05,2.954549700007192e-06,2.229042729595676e-05,0.0004914946621283889,0.0003377243992872536,8.512430940754712e-05,0.000539373024366796,0.08356917649507523,0.26812759041786194,0.11622331291437149,-0.08409389853477478,-0.17649294435977936,4.256324768066406,0.0959901213645935,0.6887540817260742,0.5539098978042603,0.6129241585731506,0.579823911190033,0.5933749079704285,0.6526370048522949,0.6973341107368469,0.6088459491729736,0.7626091837882996,0.6913691163063049
2,0.2063567340373993,0.0,0.0,0.0,0.33575451374053955,0.0,0.0,0.17804096639156342,0.0,0.0,0.0,0.0,0.10363433510065079,0.0,0.0,0.0,0.17227192223072052,0.0,0.0,0.003941470291465521,0.3153730034828186,0.0,0.0,0.0,0.402136892080307,0.0,0.0,0.16490057110786438,0.0,0.0,0.0,0.0,0.07406613975763321,0.0,0.0,0.0,0.03655789792537689,0.0,0.0,0.006965502165257931,0.06923077255487442,0.08119760453701019,0.09245692938566208,0.7411177158355713,0.13744163513183594,0.1783847212791443,0.08899222314357758,0.8840364217758179,0.00040778450784273446,0.0002455872599966824,3.5801102058030665e-05,0.0002468431484885514,0.00019578939827624708,9.812162898015231e-05,4.113028353458503e-06,3.112139165750705e-05,0.000710061052814126,0.00047739603905938566,0.00012074024562025443,0.0007721452275291085,0.09931335598230362,0.27983325719833374,0.08525341749191284,-0.08427458256483078,-0.17232270538806915,4.303622245788574,0.09689751267433167,0.9726588726043701,0.7603055834770203,0.8909488320350647,0.8251128792762756,0.8438299298286438,0.934497058391571,0.9933329820632935,0.8604676723480225,1.0742660760879517,0.9633305668830872
3,0.2074374556541443,0.0,0.0,0.0,0.3382638990879059,0.0,0.0,0.16657030582427979,0.0,0.0,0.0,0.0,0.101841039955616,0.0,0.0,0.0,0.18132300674915314,0.0,0.0,0.004564207512885332,0.3114737570285797,0.0,0.0,0.0,0.40325185656547546,0.0,0.0,0.16295987367630005,0.0,0.0,0.0,0.0,0.0738825872540474,0.0,0.0,0.0,0.03946103900671005,0.0,0.0,0.008970892988145351,0.08076923340559006,0.08451098203659058,0.0973433256149292,0.7546905875205994,0.14116235077381134,0.18035255372524261,0.07904696464538574,0.9014496207237244,0.0005688868695870042,0.0003103627823293209,4.52370077255182e-05,0.0003119256580248475,0.00026120635448023677,0.0001233245711773634,5.176541890250519e-06,3.827282853308134e-05,0.001001463970169425,0.0006031602388247848,0.0001530468580313027,0.0010033994913101196,0.10421732068061829,0.28771185874938965,0.08091811835765839,-0.08402843773365021,-0.15537463128566742,4.287882328033447,0.09152054786682129,1.2347697019577026,0.9797674417495728,1.1209301948547363,1.044798493385315,1.0607458353042603,1.1503976583480835,1.2568453550338745,1.097027063369751,1.3368303775787354,1.2259094715118408
4,0.20058982074260712,0.0,0.0,0.0,0.34144482016563416,0.0,0.0,0.16307026147842407,0.0,0.0,0.0,0.0,0.09925255179405212,0.0,0.0,0.0,0.1912563592195511,0.0,0.0,0.004386097192764282,0.3122844696044922,0.0,0.0,0.0,0.40002211928367615,0.0,0.0,0.1639212965965271,0.0,0.0,0.0,0.0,0.07512396574020386,0.0,0.0,0.0,0.0390813946723938,0.0,0.0,0.009566771797835827,0.10000000149011612,0.08846307545900345,0.09948814660310745,0.7564870119094849,0.16135162115097046,0.1773628443479538,0.06669053435325623,0.9111626148223877,0.0007496203761547804,0.00036728158011101186,5.371990118874237e-05,0.0003755026264116168,0.0003556395531632006,0.00014905222633387893,6.2291533140523825e-06,4.282383088138886e-05,0.00143900525290519,0.0007221770356409252,0.00018188908870797604,0.0012242537923157215,0.10648372024297714,0.2948785722255707,0.07186568528413773,-0.08349005877971649,-0.14841008186340332,4.255194664001465,0.09141473472118378,1.4653823375701904,1.1735742092132568,1.3556102514266968,1.240575909614563,1.2628169059753418,1.3909456729888916,1.489484429359436,1.2950124740600586,1.6013195514678955,1.4579002857208252
5,0.1954607516527176,0.0,0.0,0.0,0.33786317706108093,0.0,0.0,0.16560006141662598,0.0,0.0,0.0,0.0,0.0957011878490448,0.0,0.0,0.0,0.20123763382434845,0.0,0.0,0.004137211013585329,0.30901357531547546,0.0,0.0,0.0,0.3929809033870697,0.0,0.0,0.16738851368427277,0.0,0.0,0.0,0.0,0.07691376656293869,0.0,0.0,0.0,0.042453084141016006,0.0,0.0,0.011250161565840244,0.11730769276618958,0.09261476993560791,0.10574282705783844,0.7630738019943237,0.19250041246414185,0.17583371698856354,0.05804057791829109,0.9151173830032349,0.0009659387287683785,0.0004240301204845309,6.135755393188447e-05,0.00043412880040705204,0.00039128464413806796,0.00017177147674374282,7.018084033916239e-06,5.1818249630741775e-05,0.001976178027689457,0.0008336501196026802,0.00020819235942326486,0.0014439313672482967,0.11263339221477509,0.3010595440864563,0.04407886043190956,-0.08170924335718155,-0.15317855775356293,4.192501544952393,0.09268422424793243,1.6716489791870117,1.3345143795013428,1.5654356479644775,1.4146984815597534,1.4424971342086792,1.5489839315414429,1.6932969093322754,1.4859063625335693,1.840155839920044,1.6647658348083496
6,0.1900274157524109,0.0,0.0,0.0,0.33100366592407227,0.0,0.0,0.17170552909374237,0.0,0.0,0.0,0.0,0.09424266964197159,0.0,0.0,0.0,0.20906639099121094,0.0,0.0,0.003954323008656502,0.3054833710193634,0.0,0.0,0.0,0.38985830545425415,0.0,0.0,0.16900698840618134,0.0,0.0,0.0,0.0,0.07868259400129318,0.0,0.0,0.0,0.04400364309549332,0.0,0.0,0.012965096160769463,0.13461539149284363,0.0963672623038292,0.11065918207168579,0.7658682465553284,0.24471449851989746,0.17954152822494507,0.05270100384950638,0.9201470017433167,0.001260907854884863,0.000481874099932611,6.795981607865542e-05,0.00047825381625443697,0.0004401586775202304,0.00019573532335925847,7.558527158835204e-06,5.703391070710495e-05,0.0026044812984764576,0.0009576797019690275,0.000233414612011984,0.0016667803283780813,0.11747240275144577,0.3072494566440582,0.06773435324430466,-0.07937898486852646,-0.15691722929477692,4.120659351348877,0.09301720559597015,1.8580111265182495,1.4882357120513916,1.7308074235916138,1.5713872909545898,1.5959833860397339,1.73906672000885,1.881803274154663,1.6560871601104736,2.0514237880706787,1.84940767288208
7,0.1781061589717865,0.0,0.0,0.0,0.3147021234035492,0.0,0.0,0.18814028799533844,0.0,0.0,0.0,0.0,0.10095295310020447,0.0,0.0,0.0,0.21437087655067444,0.0,0.0,0.003727609058842063,0.3027012050151825,0.0,0.0,0.0,0.38619428873062134,0.0,0.0,0.17443498969078064,0.0,0.0,0.0,0.0,0.07735168188810349,0.0,0.0,0.0,0.046318501234054565,0.0,0.0,0.012999339960515499,0.19615384936332703,0.09856287389993668,0.11164045333862305,0.7652694582939148,0.3073903024196625,0.1953776329755783,0.044314995408058167,0.9176052212715149,0.001649051671847701,0.000544944079592824,7.198484672699124e-05,0.0004977260250598192,0.0006204992532730103,0.00022006744984537363,7.751569683023263e-06,5.66460112167988e-05,0.003481554100289941,0.0010993160540238023,0.0002524977026041597,0.0018898710841313004,0.11857892572879791,0.3190349042415619,0.1123456209897995,-0.07586053758859634,-0.1621198058128357,4.061900615692139,0.0917445570230484,2.0180609226226807,1.625923752784729,1.8936585187911987,1.7079590559005737,1.737837791442871,1.911558985710144,2.0360286235809326,1.804857611656189,2.2344045639038086,2.0067005157470703
8,0.15337659418582916,0.0,0.0,0.0,0.28675103187561035,0.0,0.0,0.20537175238132477,0.0,0.0,0.0,0.0,0.12287566065788269,0.0,0.0,0.0,0.2278819978237152,0.0,0.0,0.003743015229701996,0.30084118247032166,0.0,0.0,0.0,0.3813314735889435,0.0,0.0,0.17626255750656128,0.0,0.0,0.0,0.0,0.08016492426395416,0.0,0.0,0.0,0.04777144640684128,0.0,0.0,0.01362841110676527,0.3173076808452606,0.10982035845518112,0.1157003790140152,0.7636726498603821,0.5757952928543091,0.23384858667850494,0.04270804673433304,0.9079849720001221,0.0023402466904371977,0.0006236512563191354,7.483769877580926e-05,0.0005436986102722585,0.0008945346926338971,0.00024655956076458097,7.691374776186422e-06,5.8229241403751075e-05,0.004765653517097235,0.0012951350072398782,0.00027060945285484195,0.0021235556341707706,0.1231326013803482,0.35448768734931946,0.14859239757061005,-0.06766825914382935,-0.1916729360818863,3.9385697841644287,0.09139233082532883,2.1451330184936523,1.745432734489441,2.039421796798706,1.8250449895858765,1.8573496341705322,2.066298723220825,2.1751580238342285,1.929947853088379,2.3958916664123535,2.142138719558716
9,0.12427277117967606,0.0,0.0,0.0,0.24445714056491852,0.0,0.0,0.21687136590480804,0.0,0.0,0.0,0.0,0.1547531932592392,0.0,0.0,0.0,0.24980796873569489,0.0,0.0,0.009837504476308823,0.29096725583076477,0.0,0.0,0.0,0.3773208260536194,0.0,0.0,0.18280604481697083,0.0,0.0,0.0,0.0,0.08411204814910889,0.0,0.0,0.0,0.05018524080514908,0.0,0.0,0.014608598314225674,0.4730769097805023,0.13976047933101654,0.12062422186136246,0.7606786489486694,0.7866544723510742,0.35615986585617065,0.04856998100876808,0.8651831746101379,0.0033885862212628126,0.000724733923561871,7.636308146174997e-05,0.0005556386895477772,0.0011916867224499583,0.0002784430980682373,7.473474852304207e-06,5.692486956831999e-05,0.006565643474459648,0.0015701043885201216,0.0002904858556576073,0.0023674573749303818,0.12960007786750793,0.4143848419189453,0.2013150453567505,-0.052248600870370865,-0.23103655874729156,3.7520196437835693,0.09029246866703033,2.252716064453125,1.8518608808517456,2.1680140495300293,1.9271348714828491,1.9588959217071533,2.183870792388916,2.2885403633117676,2.034269332885742,2.533639907836914,2.240821599960327
