step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.449319839477539,5.590000629425049,6.406400203704834,9.467288970947266,12.681944847106934,9.417108591824697,0.082238107919693,0.9981518983840942,0.9999521970748901,0.9997402429580688,0.996576189994812,0.9997140765190125,0.0002585207694210112,0.00017379585187882185,2.5650282623246312e-05,0.0001771926908986643,0.06670831888914108,-0.09838394075632095,-0.16830170154571533,9.296591758728027,5.400351047515869,6.289625644683838,9.337908744812012,12.48183822631836,9.221999798789444,0.09027484804391861,0.9970913529396057,0.9998974800109863,0.9996713399887085,0.994529664516449,0.9995633363723755,0.0014757532626390457,0.0009229732677340508,0.00013774978287983686,0.0009468630305491388,0.07878817617893219,-0.09794774651527405,-0.16939634084701538,5.404458045959473,4.274105548858643,4.493719100952148,4.884023666381836,4.566828727722168,4.86026668548584,5.500332832336426,4.696957111358643,5.691205024719238,5.183591842651367,4.9555487632751465,4.94716215133667,1.0277595520019531,0.8164520859718323,0.8977881073951721,0.9225685596466064,0.8787779211997986,0.9330829381942749,1.0347319841384888,0.8966718316078186,1.0819413661956787,0.9734465479850769,0.9463220834732056,0.9442439079284668
2,9.40099048614502,5.6453046798706055,6.353932857513428,9.423565864562988,12.632009506225586,9.382228358780239,0.08311455696821213,0.9989650249481201,0.9987725019454956,0.999701738357544,0.9982270002365112,0.9997488856315613,0.0003698686196003109,0.0002495901717338711,3.6562501918524504e-05,0.00025501984055154026,0.05663323402404785,-0.09835521131753922,-0.16914056241512299,9.162261962890625,5.605727195739746,6.159899711608887,9.196524620056152,12.37937068939209,9.089244877314517,0.08597498387098312,0.9974327683448792,0.9995748400688171,0.9997602701187134,0.9952276349067688,0.9994006156921387,0.001428526476956904,0.0009560181642882526,0.0001389356330037117,0.0009187989053316414,0.04011579602956772,-0.09789922833442688,-0.16942378878593445,5.357679843902588,4.297154426574707,4.630406379699707,4.750888347625732,4.713724613189697,5.069360256195068,5.377745151519775,4.764017105102539,5.8531341552734375,5.090782165527344,4.990489482879639,4.979329586029053,1.459609866142273,1.1636728048324585,1.2698079347610474,1.3040918111801147,1.2609124183654785,1.345198392868042,1.4677081108093262,1.2820734977722168,1.5572242736816406,1.383971095085144,1.3494271039962769,1.3464837074279785
3,9.40223217010498,5.662220001220703,6.3585896492004395,9.418586730957031,12.58101749420166,9.387415738079838,0.08316871523857117,0.9991927742958069,0.9999344348907471,0.9996887445449829,0.9986227750778198,0.9998584985733032,0.0004516470362432301,0.0003122666385024786,4.6173547161743045e-05,0.0003212451410945505,0.05232829600572586,-0.0984448567032814,-0.16856640577316284,9.207916259765625,5.440182209014893,6.267036437988281,9.204986572265625,12.236281394958496,9.1605097311639,0.08449037373065948,0.9978286027908325,0.9992972016334534,0.9996097087860107,0.9960804581642151,0.9995399117469788,0.001335273846052587,0.0009059669682756066,0.00013646196748595685,0.0009558975580148399,0.0510970801115036,-0.09812656044960022,-0.16591566801071167,5.46337366104126,4.373388290405273,4.656452178955078,4.675677299499512,4.671022415161133,4.921113967895508,5.43712043762207,4.83034086227417,5.7641730308532715,5.185168266296387,4.997783184051514,4.986270904541016,1.8567746877670288,1.4823966026306152,1.6061491966247559,1.6382005214691162,1.5994651317596436,1.6999398469924927,1.8622746467590332,1.6339830160140991,1.9734103679656982,1.7615737915039062,1.7114168405532837,1.7076939344406128
4,9.336982727050781,5.8101091384887695,6.3855977058410645,9.320199012756348,12.341174125671387,9.323753660816045,0.08670435100793839,0.9993641972541809,0.9999560117721558,0.9997292160987854,0.9989520311355591,0.9998390674591064,0.0005299489130266011,0.000368349690688774,5.5576943850610405e-05,0.00039095879765227437,0.06187780201435089,-0.09845536947250366,-0.1703471839427948,8.870007514953613,5.887310028076172,6.334977149963379,8.753768920898438,11.379542350769043,8.819490660033887,0.10182878375053406,0.9976445436477661,0.9997055530548096,0.9997961521148682,0.9957178235054016,0.9994593858718872,0.0014945942675694823,0.0009076524875126779,0.00014389684656634927,0.0009893443202599883,0.09258511662483215,-0.09778321534395218,-0.17292769253253937,5.590152263641357,4.516209125518799,4.983311176300049,4.733805179595947,4.575863838195801,4.780424118041992,5.639173984527588,4.947691440582275,6.217627048492432,5.3849711418151855,5.136922836303711,5.130981922149658,2.2257232666015625,1.7813133001327515,1.9396262168884277,1.943243384361267,1.8922786712646484,2.0037269592285156,2.235894203186035,1.9599759578704834,2.388312578201294,2.1195454597473145,2.048964023590088,2.0449562072753906
5,9.312644958496094,5.934077739715576,6.442966461181641,9.280129432678223,12.118794441223145,9.304423420150709,0.0888138934969902,0.9994370937347412,0.9996325373649597,0.9995676279067993,0.9991849064826965,0.9998462200164795,0.0006235171458683908,0.00041837370372377336,6.429376662708819e-05,0.000454106368124485,0.057048238813877106,-0.09868235141038895,-0.1697886884212494,8.841626167297363,6.1200408935546875,6.447977066040039,8.739629745483398,11.024992942810059,8.805055641111721,0.10271954536437988,0.9984892010688782,0.9998177289962769,0.999779462814331,0.997282087802887,0.999602198600769,0.001567529863677919,0.0009067600476555526,0.00014406644913833588,0.0009885908802971244,0.05738700181245804,-0.09850206971168518,-0.16607502102851868,5.7387776374816895,4.587947368621826,5.139102935791016,5.241903305053711,4.9128265380859375,4.958663463592529,5.628913879394531,4.979013919830322,6.626036167144775,5.5166449546813965,5.332982540130615,5.327080726623535,2.568477153778076,2.055206537246704,2.2527015209198,2.264923334121704,2.1874122619628906,2.2931463718414307,2.5683438777923584,2.253499984741211,2.794808864593506,2.4526076316833496,2.369112730026245,2.3648431301116943
6,9.24400520324707,6.073372840881348,6.472062587738037,9.190043449401855,11.846923828125,9.237831937116079,0.09300819039344788,0.99955815076828,0.9995512962341309,0.9997196197509766,0.9993014335632324,0.9999381899833679,0.0006983941420912743,0.00046279755770228803,7.205155270639807e-05,0.0005076508386991918,0.052725549787282944,-0.09885141998529434,-0.16862349212169647,8.515769004821777,6.3909196853637695,6.294419765472412,8.360522270202637,10.51357364654541,8.485567485477878,0.11454086005687714,0.9985380172729492,0.9997339248657227,0.9997478127479553,0.9973421096801758,0.9997190833091736,0.0016410943353548646,0.0009575407020747662,0.0001411634002579376,0.0010000340407714248,0.07023519277572632,-0.09830983728170395,-0.1645153909921646,5.923909664154053,4.68982458114624,5.180548191070557,5.227807998657227,5.121782302856445,5.3861494064331055,5.988612174987793,5.275810718536377,7.11081600189209,5.708411693572998,5.561367034912109,5.5595293045043945,2.893282890319824,2.3092286586761475,2.536327838897705,2.550305128097534,2.4713730812072754,2.5932257175445557,2.8990190029144287,2.542297601699829,3.20318865776062,2.7678894996643066,2.6766140460968018,2.6725733280181885
7,9.073753356933594,6.352497577667236,6.491647720336914,8.979124069213867,11.4044771194458,9.0680206369924,0.10268624126911163,0.9995608925819397,0.9999812841415405,0.9995325207710266,0.9993852972984314,0.999943733215332,0.0007972949533723295,0.0005084676668047905,8.050072938203812e-05,0.0005610605585388839,0.06009850278496742,-0.09891344606876373,-0.1685243546962738,7.819158554077148,6.907876968383789,6.078527927398682,7.601373672485352,9.390960693359375,7.793367613898317,0.1534397006034851,0.9984263181686401,0.9998681545257568,0.9997482299804688,0.9970752000808716,0.9997929334640503,0.001965421484783292,0.0010493648005649447,0.00015279831131920218,0.0009890919318422675,0.09627562761306763,-0.09757766872644424,-0.1689785122871399,6.337793350219727,4.8859968185424805,5.483602046966553,5.502356052398682,5.1041436195373535,5.575984954833984,6.110074996948242,5.591249942779541,8.292610168457031,5.986551284790039,5.887036323547363,5.907816410064697,3.2227511405944824,2.55423903465271,2.817763328552246,2.830465316772461,2.721557855606079,2.8801159858703613,3.204554319381714,2.8298752307891846,3.6797118186950684,3.0765132904052734,2.981754779815674,2.9793951511383057
8,8.853403091430664,6.685394763946533,6.453027725219727,8.7196626663208,10.951239585876465,8.8487598898113,0.11313557624816895,0.9996253252029419,0.9996569156646729,0.999711275100708,0.9994228482246399,0.9999477863311768,0.000914177333470434,0.0005501600098796189,8.902475383365527e-05,0.0006159216281957924,0.05195087566971779,-0.09888986498117447,-0.16776379942893982,7.458685398101807,7.51516056060791,5.8138651847839355,7.208650588989258,8.91671371459961,7.439481040110971,0.16691946983337402,0.9988374710083008,0.9980011582374573,0.9997583627700806,0.9978818893432617,0.9998317956924438,0.0019136922201141715,0.0011284983484074473,0.00015790309407748282,0.0010441133053973317,0.05992834270000458,-0.0968870222568512,-0.17560555040836334,6.671657562255859,5.248717784881592,5.696155548095703,5.500872611999512,5.715549945831299,6.176950931549072,6.85155725479126,5.992548942565918,9.167052268981934,6.436612129211426,6.345767498016357,6.376508712768555,3.5480153560638428,2.8068883419036865,3.087238311767578,3.077498435974121,3.003516674041748,3.193190574645996,3.5474870204925537,3.1251769065856934,4.190061092376709,3.394624710083008,3.2973697185516357,3.297437906265259
9,8.572164535522461,7.135530471801758,6.352336406707764,8.41076374053955,10.430145263671875,8.56815807861502,0.12346751987934113,0.99964439868927,0.9994792938232422,0.9995349645614624,0.9995325803756714,0.9999598860740662,0.0010649330215528607,0.0006075735436752439,9.704894910100847e-05,0.0006489992374554276,0.05042673647403717,-0.09887094795703888,-0.1671452522277832,6.976506233215332,7.684139251708984,5.4009552001953125,6.727996826171875,8.31233024597168,6.960398365194871,0.17824116349220276,0.9988495111465454,1.0,0.99969083070755,0.9978848695755005,0.9997978806495667,0.0021586965303868055,0.0013344058534130454,0.00015818557585589588,0.0010670492192730308,0.05868455767631531,-0.09639659523963928,-0.1818297803401947,7.534409046173096,5.804516792297363,6.770837783813477,6.922547340393066,6.097931385040283,6.419703006744385,7.136393070220947,6.636326313018799,10.60688304901123,7.023353099822998,7.095290660858154,7.134200572967529,3.9206631183624268,3.0850486755371094,3.4317359924316406,3.43731689453125,3.292513847351074,3.496788263320923,3.8812291622161865,3.450399398803711,4.788457870483398,3.732938289642334,3.6517090797424316,3.654654026031494
