step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.3051241338253021,0.0,0.0,0.0,0.3448346257209778,0.0,0.0,0.12617534399032593,0.0,0.0,0.0,0.0,0.055389150977134705,0.0,0.0,0.0,0.16841959953308105,0.0,0.0,5.7139044656651095e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.300790399312973,0.0,0.0,0.0,0.34938713908195496,0.0,0.0,0.12183262407779694,0.0,0.0,0.0,0.0,0.062409598380327225,0.0,0.0,0.0,0.16554893553256989,0.0,0.0,3.1340925488620996e-05,0.4568914473056793,0.0,0.0,0.0,0.4323486387729645,0.0,0.0,0.0901559367775917,0.0,0.0,0.0,0.0,0.011172967031598091,0.0,0.0,0.0,0.009392116218805313,0.0,0.0,3.8909340219106525e-05,0.01923076994717121,0.038722556084394455,0.00493383314460516,0.7840319275856018,0.044693853706121445,0.09292108565568924,0.008819930255413055,0.9796634912490845,0.0002586017653811723,0.000173796754097566,2.5650613679317757e-05,0.00017719893367029727,0.00013492585276253521,6.950515671633184e-05,3.3287485621258384e-06,2.0503073756117374e-05,0.0005003004334867001,0.0003402709844522178,8.604643517173827e-05,0.0005500407423824072,0.01596919447183609,0.227969229221344,0.06670831888914108,-0.09838394075632095,-0.16830170154571533,6.108374118804932,0.082238107919693,1.0277595520019531,0.8164520859718323,0.8977881073951721,0.9225685596466064,0.8787779211997986,0.9330829381942749,1.0347319841384888,0.8966718316078186,1.0819413661956787,0.9734465479850769
2,0.3008497357368469,0.0,0.0,0.0,0.34762296080589294,0.0,0.0,0.12415824085474014,0.0,0.0,0.0,0.0,0.05994000658392906,0.0,0.0,0.0,0.16740427911281586,0.0,0.0,2.480360126355663e-05,0.45061376690864563,0.0,0.0,0.0,0.43582865595817566,0.0,0.0,0.09300364553928375,0.0,0.0,0.0,0.0,0.010975366458296776,0.0,0.0,0.0,0.009528773836791515,0.0,0.0,4.9781545385485515e-05,0.023076923564076424,0.03924151882529259,0.00491385767236352,0.8095808029174805,0.054834865033626556,0.09509513527154922,0.007921433076262474,0.9747920036315918,0.0003701492678374052,0.0002495989901944995,3.65625528502278e-05,0.0002550354111008346,0.00017446365382056683,9.966421202989295e-05,4.771748990606284e-06,2.9364662623265758e-05,0.0006948349764570594,0.0004891849821433425,0.000122841855045408,0.0007924317033030093,0.01628236100077629,0.22734951972961426,0.05663323402404785,-0.09835521131753922,-0.16914056241512299,6.151464939117432,0.08311455696821213,1.459609866142273,1.1636728048324585,1.2698079347610474,1.3040918111801147,1.2609124183654785,1.345198392868042,1.4677081108093262,1.2820734977722168,1.5572242736816406,1.383971095085144
3,0.29406407475471497,0.0,0.0,0.0,0.34300675988197327,0.0,0.0,0.13191406428813934,0.0,0.0,0.0,0.0,0.061140406876802444,0.0,0.0,0.0,0.1698523759841919,0.0,0.0,2.2350310246110894e-05,0.44614821672439575,0.0,0.0,0.0,0.436575323343277,0.0,0.0,0.09610942751169205,0.0,0.0,0.0,0.0,0.011686413548886776,0.0,0.0,0.0,0.0094200624153018,0.0,0.0,6.0551363276317716e-05,0.028846153989434242,0.039121758192777634,0.005578027572482824,0.8207584619522095,0.07257446646690369,0.0970873311161995,0.007848233915865421,0.9775761961936951,0.00045221042819321156,0.0003122731577605009,4.6173670853022486e-05,0.0003212498559150845,0.00021548423683270812,0.00012520018208306283,6.021822628099471e-06,3.851311339531094e-05,0.0008687539957463741,0.0006142006022855639,0.00015540940512437373,0.001012318884022534,0.017029322683811188,0.2309931069612503,0.05232829600572586,-0.0984448567032814,-0.16856640577316284,6.1751484870910645,0.08316871523857117,1.8567746877670288,1.4823966026306152,1.6061491966247559,1.6382005214691162,1.5994651317596436,1.6999398469924927,1.8622746467590332,1.6339830160140991,1.9734103679656982,1.7615737915039062
4,0.29545870423316956,0.0,0.0,0.0,0.3368526101112366,0.0,0.0,0.13050901889801025,0.0,0.0,0.0,0.0,0.06220869719982147,0.0,0.0,0.0,0.17495937645435333,0.0,0.0,1.1600390280364081e-05,0.44553759694099426,0.0,0.0,0.0,0.439057320356369,0.0,0.0,0.09490080922842026,0.0,0.0,0.0,0.0,0.011288574896752834,0.0,0.0,0.0,0.00917872041463852,0.0,0.0,3.696510611916892e-05,0.026923077180981636,0.039880238473415375,0.0050811488181352615,0.8309381008148193,0.09856273978948593,0.09563781321048737,0.0077183907851576805,0.9829331040382385,0.000531325931660831,0.0003683509712573141,5.557844997383654e-05,0.00039106723852455616,0.0002510226331651211,0.0001483208907302469,7.189421467046486e-06,4.4176296796649694e-05,0.0009761732071638107,0.0007302311714738607,0.00018664496019482613,0.0012272519525140524,0.016727754846215248,0.23716093599796295,0.06187780201435089,-0.09845536947250366,-0.1703471839427948,6.168577671051025,0.08670435100793839,2.2257232666015625,1.7813133001327515,1.9396262168884277,1.943243384361267,1.8922786712646484,2.0037269592285156,2.235894203186035,1.9599759578704834,2.388312578201294,2.1195454597473145
5,0.29106882214546204,0.0,0.0,0.0,0.3348797857761383,0.0,0.0,0.1290336549282074,0.0,0.0,0.0,0.0,0.06051457300782204,0.0,0.0,0.0,0.18449360132217407,0.0,0.0,9.52292339206906e-06,0.4453805088996887,0.0,0.0,0.0,0.4380393922328949,0.0,0.0,0.09622703492641449,0.0,0.0,0.0,0.0,0.011082177050411701,0.0,0.0,0.0,0.00923420675098896,0.0,0.0,3.667726559797302e-05,0.04423077031970024,0.04055888205766678,0.004993758164346218,0.8333333134651184,0.15264400839805603,0.09547892957925797,0.006971739698201418,0.9844785928726196,0.0006237113266251981,0.0004184141580481082,6.429399945773184e-05,0.00045412592589855194,0.00029550783801823854,0.00016631629841867834,8.275503205368295e-06,5.004160266253166e-05,0.0011377549963071942,0.0008316872408613563,0.00021537292923312634,0.0014490078901872039,0.016734713688492775,0.2449948489665985,0.057048238813877106,-0.09868235141038895,-0.1697886884212494,6.18222713470459,0.0888138934969902,2.568477153778076,2.055206537246704,2.2527015209198,2.264923334121704,2.1874122619628906,2.2931463718414307,2.5683438777923584,2.253499984741211,2.794808864593506,2.4526076316833496
6,0.29601049423217773,0.0,0.0,0.0,0.32706353068351746,0.0,0.0,0.12250522524118423,0.0,0.0,0.0,0.0,0.057294104248285294,0.0,0.0,0.0,0.1971210241317749,0.0,0.0,5.5695495575491805e-06,0.44634395837783813,0.0,0.0,0.0,0.4360446035861969,0.0,0.0,0.09738551080226898,0.0,0.0,0.0,0.0,0.010887873359024525,0.0,0.0,0.0,0.00931004248559475,0.0,0.0,2.8025413485011086e-05,0.042307693511247635,0.04143712669610977,0.00487141078338027,0.8395209312438965,0.17822155356407166,0.0988086685538292,0.006533494684845209,0.9862831830978394,0.0006988835521042347,0.00046281126560643315,7.205172732938081e-05,0.0005080866394564509,0.00032963923877105117,0.0001844397629611194,9.12614086701069e-06,5.573402449954301e-05,0.0012636149767786264,0.0009240805520676076,0.00024254601157736033,0.0016491312999278307,0.016741672530770302,0.2543981373310089,0.052725549787282944,-0.09885141998529434,-0.16862349212169647,6.2794365882873535,0.09300819039344788,2.893282890319824,2.3092286586761475,2.536327838897705,2.550305128097534,2.4713730812072754,2.5932257175445557,2.8990190029144287,2.542297601699829,3.20318865776062,2.7678894996643066
7,0.30023354291915894,0.0,0.0,0.0,0.3226710855960846,0.0,0.0,0.11298604309558868,0.0,0.0,0.0,0.0,0.05252932384610176,0.0,0.0,0.0,0.21157605946063995,0.0,0.0,3.989310698671034e-06,0.4440942108631134,0.0,0.0,0.0,0.4372543394565582,0.0,0.0,0.09736476093530655,0.0,0.0,0.0,0.0,0.011969750747084618,0.0,0.0,0.0,0.009286249987781048,0.0,0.0,3.068451405852102e-05,0.04423077031970024,0.040638722479343414,0.005945068784058094,0.8401197195053101,0.13171420991420746,0.09794674813747406,0.00614542793482542,0.9883395433425903,0.0007976912311278284,0.0005085355369374156,8.050115138757974e-05,0.0005611906526610255,0.0003860765718854964,0.00020290800603106618,9.986716577259358e-06,6.174351437948644e-05,0.0014655893901363015,0.0010140626691281796,0.0002723605721257627,0.0018292582826688886,0.017702052369713783,0.2640877664089203,0.06009850278496742,-0.09891344606876373,-0.1685243546962738,6.273519039154053,0.10268624126911163,3.2227511405944824,2.55423903465271,2.817763328552246,2.830465316772461,2.721557855606079,2.8801159858703613,3.204554319381714,2.8298752307891846,3.6797118186950684,3.0765132904052734
8,0.30138081312179565,0.0,0.0,0.0,0.32298487424850464,0.0,0.0,0.10393960028886795,0.0,0.0,0.0,0.0,0.0467492900788784,0.0,0.0,0.0,0.22492869198322296,0.0,0.0,1.6723466615076177e-05,0.44482889771461487,0.0,0.0,0.0,0.4378891587257385,0.0,0.0,0.09780310839414597,0.0,0.0,0.0,0.0,0.010231352411210537,0.0,0.0,0.0,0.00921706110239029,0.0,0.0,3.0401100957533345e-05,0.051923077553510666,0.035688623785972595,0.004729088861495256,0.8449101448059082,0.15575440227985382,0.08859720081090927,0.005412518046796322,0.9884981513023376,0.0009148036479018629,0.000550211756490171,8.902663830667734e-05,0.0006159537006169558,0.00044261725270189345,0.00022075546439737082,1.088088538381271e-05,6.706253770971671e-05,0.0016953743761405349,0.0011060339165851474,0.0003043529868591577,0.00205078162252903,0.016349634155631065,0.2716693580150604,0.05195087566971779,-0.09888986498117447,-0.16776379942893982,6.229712009429932,0.11313557624816895,3.5480153560638428,2.8068883419036865,3.087238311767578,3.077498435974121,3.003516674041748,3.193190574645996,3.5474870204925537,3.1251769065856934,4.190061092376709,3.394624710083008
9,0.30162787437438965,0.0,0.0,0.0,0.31761276721954346,0.0,0.0,0.09889689087867737,0.0,0.0,0.0,0.0,0.0395311564207077,0.0,0.0,0.0,0.2423284500837326,0.0,0.0,2.8805948204535525e-06,0.4439931809902191,0.0,0.0,0.0,0.4378999173641205,0.0,0.0,0.0990506261587143,0.0,0.0,0.0,0.0,0.009664416313171387,0.0,0.0,0.0,0.009361542761325836,0.0,0.0,3.0287344998214394e-05,0.07115384936332703,0.03149700537323952,0.004581773187965155,0.8502993583679199,0.2349042296409607,0.07926154136657715,0.004645956680178642,0.990548312664032,0.0010653757490217686,0.000607609748840332,9.704941476229578e-05,0.0006491356762126088,0.00048595500993542373,0.00024097274581436068,1.1611483387241606e-05,7.162928523030132e-05,0.0019412818364799023,0.001227710279636085,0.00033873383654281497,0.002278068568557501,0.016055025160312653,0.2818391025066376,0.05042673647403717,-0.09887094795703888,-0.1671452522277832,6.156219959259033,0.12346751987934113,3.9206631183624268,3.0850486755371094,3.4317359924316406,3.43731689453125,3.292513847351074,3.496788263320923,3.8812291622161865,3.450399398803711,4.788457870483398,3.732938289642334
