step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
11,0.3196377158164978,0.0,0.0,0.0,0.4121243357658386,0.0,0.0,0.14639505743980408,0.0,0.0,0.0,0.0,0.06501297652721405,0.0,0.0,0.0,0.05682928115129471,0.0,0.0,7.12123267021525e-07,0.40432095527648926,0.0,0.0,0.0,0.4784409701824188,0.0,0.0,0.09963493794202805,0.0,0.0,0.0,0.0,0.010791251435875893,0.0,0.0,0.0,0.006784696597605944,0.0,0.0,2.71882199740503e-05,0.07115384936332703,0.03940119966864586,0.006299625616520643,0.7135728597640991,0.20319467782974243,0.06861080974340439,0.004212772008031607,0.917400598526001,0.005594679154455662,0.0011183274909853935,0.00015538785373792052,0.0002879479434341192,0.002289716387167573,0.0004085481632500887,2.8548756745294668e-05,1.3830468560627196e-05,0.010192175395786762,0.0024875514209270477,0.0005184272886253893,0.001577442162670195,0.01652129553258419,0.12182541936635971,0.2571050226688385,-0.08589645475149155,-0.31318747997283936,7.672264575958252,0.28099843859672546,0.18470874462276696,0.14998703246834338,0.08071031640396542,0.0727812511700904,7.851800441741943,6.234521865844727,5.377680778503418,6.182218074798584,3.648500442504883,2.8289527893066406,5.257944583892822,5.0805888175964355,3.6289186477661133,6.7975945472717285
12,0.3105960488319397,0.0,0.0,0.0,0.4071201980113983,0.0,0.0,0.15727905929088593,0.0,0.0,0.0,0.0,0.06490834802389145,0.0,0.0,0.0,0.06009593605995178,0.0,0.0,4.179202619525313e-07,0.40581128001213074,0.0,0.0,0.0,0.47906985878944397,0.0,0.0,0.09900221973657608,0.0,0.0,0.0,0.0,0.009189746342599392,0.0,0.0,0.0,0.0069021908566355705,0.0,0.0,2.4703618692001328e-05,0.07692307978868484,0.040838323533535004,0.004649188835173845,0.7183632254600525,0.20305797457695007,0.07568518072366714,0.0020882603712379932,0.9179219007492065,0.006633573677390814,0.0012532399268820882,0.0001717028790153563,0.0003472598909866065,0.0025985620450228453,0.0004566538264043629,3.136627856292762e-05,1.538291144242976e-05,0.011959564872086048,0.002813983242958784,0.0005719118635170162,0.001841602148488164,0.015134082175791264,0.12498916685581207,0.24168162047863007,-0.0894278734922409,-0.30218708515167236,7.9899725914001465,0.25211024284362793,0.18753916181623936,0.170337593354634,0.09090828568172582,0.0966718765872065,8.586256980895996,6.924247741699219,6.221540927886963,6.92196798324585,4.3767170906066895,3.2100226879119873,6.168310642242432,5.928186893463135,4.571141242980957,7.51132345199585
13,0.3072320520877838,0.0,0.0,0.0,0.39769408106803894,0.0,0.0,0.16371570527553558,0.0,0.0,0.0,0.0,0.06820738315582275,0.0,0.0,0.0,0.06314393877983093,0.0,0.0,6.782065611332655e-06,0.41280892491340637,0.0,0.0,0.0,0.47507116198539734,0.0,0.0,0.09713324904441833,0.0,0.0,0.0,0.0,0.007847581058740616,0.0,0.0,0.0,0.007111947052180767,0.0,0.0,2.7154257622896694e-05,0.10000000149011612,0.03960079699754715,0.003530586836859584,0.7211576700210571,0.2615264356136322,0.07548301666975021,0.0010351409437134862,0.8962206840515137,0.00769673241302371,0.0013984332326799631,0.00018843566067516804,0.00038475095061585307,0.0027954550459980965,0.0004974983748979867,3.3991585951298475e-05,1.7427159036742523e-05,0.013601087033748627,0.00313702505081892,0.0006268249126151204,0.0020907996222376823,0.014083233661949635,0.13134177029132843,0.20685285329818726,-0.09218902885913849,-0.282424658536911,8.342212677001953,0.2276991307735443,0.19224928550422193,0.19304953219427262,0.10203719217795877,0.1260703140910482,9.334512710571289,7.578192234039307,7.031651020050049,7.761995315551758,5.211216449737549,3.657966136932373,7.242428302764893,6.8605451583862305,5.550967693328857,8.282609939575195
14,0.30054938793182373,0.0,0.0,0.0,0.39462730288505554,0.0,0.0,0.1708756387233734,0.0,0.0,0.0,0.0,0.06823506206274033,0.0,0.0,0.0,0.06570525467395782,0.0,0.0,7.425420790241333e-06,0.4177505671977997,0.0,0.0,0.0,0.47171854972839355,0.0,0.0,0.09599488973617554,0.0,0.0,0.0,0.0,0.007446837145835161,0.0,0.0,0.0,0.007064505480229855,0.0,0.0,2.4666569515829906e-05,0.08461538702249527,0.03848303481936455,0.003058676840737462,0.7305389046669006,0.2529818117618561,0.07638255506753922,0.0006304082926362753,0.9281632900238037,0.008664517663419247,0.0015132217667996883,0.00020725403737742454,0.00047272973461076617,0.0028480777982622385,0.0005411777528934181,3.704427581396885e-05,1.8439555788063444e-05,0.014984076842665672,0.0034237648360431194,0.0006853211671113968,0.0024209865368902683,0.013670316897332668,0.1339314728975296,0.18802222609519958,-0.0940183699131012,-0.25852638483047485,8.709785461425781,0.20432861149311066,0.1983834957703948,0.21948583530494944,0.1145220367924776,0.15133594084705693,10.16426944732666,8.244523048400879,8.017936706542969,8.495800971984863,6.176491737365723,4.226480484008789,8.368070602416992,7.852548599243164,6.7071075439453125,9.141700744628906
15,0.2914429008960724,0.0,0.0,0.0,0.3913487195968628,0.0,0.0,0.17769692838191986,0.0,0.0,0.0,0.0,0.06871268898248672,0.0,0.0,0.0,0.07078881561756134,0.0,0.0,1.0043226211564615e-05,0.4238503873348236,0.0,0.0,0.0,0.4642409086227417,0.0,0.0,0.09734532982110977,0.0,0.0,0.0,0.0,0.0073580690659582615,0.0,0.0,0.0,0.0071707903407514095,0.0,0.0,3.449864743743092e-05,0.09615384787321091,0.03844311460852623,0.0029862672090530396,0.7387225031852722,0.27300184965133667,0.07947461307048798,0.000587863614782691,0.9305105805397034,0.009246330708265305,0.0016447542002424598,0.00022524788801092654,0.0005214468110352755,0.003039096249267459,0.0005853631300851703,3.9963462768355384e-05,1.9984729078714736e-05,0.015969499945640564,0.003720714244991541,0.0007445031078532338,0.002736607100814581,0.013709752820432186,0.13949449360370636,0.1634671539068222,-0.09532235562801361,-0.22209399938583374,9.088557243347168,0.17567826807498932,0.201404153034091,0.24508466276340188,0.12714609966613355,0.1742500039632432,10.6893892288208,8.899561882019043,9.000349998474121,9.479028701782227,7.14929723739624,5.113069534301758,9.5302152633667,8.942622184753418,7.921936511993408,10.095934867858887
16,0.290975421667099,0.0,0.0,0.0,0.3812471330165863,0.0,0.0,0.17991240322589874,0.0,0.0,0.0,0.0,0.07136768102645874,0.0,0.0,0.0,0.07649598270654678,0.0,0.0,1.4179566960592638e-06,0.4334222674369812,0.0,0.0,0.0,0.451680064201355,0.0,0.0,0.10052745789289474,0.0,0.0,0.0,0.0,0.007100113667547703,0.0,0.0,0.0,0.007233148440718651,0.0,0.0,3.6954093957319856e-05,0.10384615510702133,0.035489022731781006,0.0029787765815854073,0.7379241585731506,0.3367565870285034,0.07768005132675171,0.0007855018484406173,0.9309597611427307,0.00975718442350626,0.0017763880314305425,0.0002421363751636818,0.000616482284385711,0.003217250108718872,0.0006276573985815048,4.240970156388357e-05,2.3013270038063638e-05,0.016757983714342117,0.003985811956226826,0.0007972503080964088,0.0030261026695370674,0.01353113166987896,0.1478481888771057,0.13087870180606842,-0.09687641263008118,-0.19645872712135315,9.575403213500977,0.1499389410018921,0.20541583754122256,0.269577778475359,0.13989578782580792,0.1932734408415854,11.147964477539062,9.297311782836914,10.049789428710938,10.473989486694336,8.126838684082031,6.224915504455566,10.729083061218262,10.013524055480957,9.20272445678711,11.108728408813477
17,0.2930082380771637,0.0,0.0,0.0,0.378034383058548,0.0,0.0,0.18063990771770477,0.0,0.0,0.0,0.0,0.06921384483575821,0.0,0.0,0.0,0.07910244911909103,0.0,0.0,1.2287390518395114e-06,0.4418965280056,0.0,0.0,0.0,0.4474070966243744,0.0,0.0,0.0961344763636589,0.0,0.0,0.0,0.0,0.0072095319628715515,0.0,0.0,0.0,0.0073277209885418415,0.0,0.0,2.4622719138278626e-05,0.0923076942563057,0.03309381380677223,0.0033033709041774273,0.7413173317909241,0.3308134078979492,0.0764869824051857,0.0015349306631833315,0.94626784324646,0.009679793380200863,0.0019077046308666468,0.0002565262548159808,0.0006756597431376576,0.0035897092893719673,0.0006647943519055843,4.455931775737554e-05,2.2665441065328196e-05,0.017446529120206833,0.004223489668220282,0.0008429937879554927,0.003255158895626664,0.01371903158724308,0.1482999473810196,0.10006668418645859,-0.0984218418598175,-0.18610122799873352,10.118155479431152,0.13423529267311096,0.2060723182559013,0.2907761654723436,0.1522357884515077,0.21027344074565918,11.615445137023926,9.308904647827148,11.048574447631836,11.490180969238281,9.15655517578125,7.456418514251709,11.934866905212402,11.119989395141602,10.441208839416504,12.153849601745605
18,0.2939324378967285,0.0,0.0,0.0,0.3816312253475189,0.0,0.0,0.17794877290725708,0.0,0.0,0.0,0.0,0.062027931213378906,0.0,0.0,0.0,0.08445877581834793,0.0,0.0,9.510703762316552e-07,0.44548383355140686,0.0,0.0,0.0,0.4448094964027405,0.0,0.0,0.09484925121068954,0.0,0.0,0.0,0.0,0.007493927143514156,0.0,0.0,0.0,0.007321652956306934,0.0,0.0,4.183801866020076e-05,0.10192307829856873,0.03049900196492672,0.0037103621289134026,0.7453093528747559,0.3358953297138214,0.06662889569997787,0.002456813817843795,0.9508423805236816,0.009860463440418243,0.0020183108281344175,0.0002710323315113783,0.0007247758330777287,0.00430716760456562,0.0007076541660353541,4.642224303097464e-05,2.4329523512278683e-05,0.018994536250829697,0.004415856674313545,0.0008941570995375514,0.0034370399080216885,0.014004361815750599,0.146471306681633,0.06967616081237793,-0.09966300427913666,-0.18473143875598907,10.66306209564209,0.1261112242937088,0.20782977037131783,0.3080702827498317,0.16370782070995119,0.22174219152366276,12.227378845214844,9.475761413574219,12.014098167419434,12.305078506469727,10.146299362182617,8.735859870910645,13.054056167602539,12.190495491027832,11.673587799072266,13.270282745361328
19,0.2936015725135803,0.0,0.0,0.0,0.38525450229644775,0.0,0.0,0.17070356011390686,0.0,0.0,0.0,0.0,0.06452789902687073,0.0,0.0,0.0,0.08591117709875107,0.0,0.0,1.3624871826323215e-06,0.4432534873485565,0.0,0.0,0.0,0.4466730058193207,0.0,0.0,0.09512118250131607,0.0,0.0,0.0,0.0,0.0074491011910140514,0.0,0.0,0.0,0.007471241522580385,0.0,0.0,3.198094782419503e-05,0.10961538553237915,0.02934131771326065,0.0038252186495810747,0.7493013739585876,0.3700072169303894,0.06356184184551239,0.0034815079998224974,0.9555186033248901,0.010101186111569405,0.002169229555875063,0.00028694496722891927,0.0008134386735036969,0.004867705516517162,0.000743080279789865,4.931131115881726e-05,2.665454121597577e-05,0.019837763160467148,0.004653422627598047,0.0009494324331171811,0.003707004012539983,0.01409947220236063,0.15042488276958466,0.038632236421108246,-0.10023017972707748,-0.18626444041728973,11.174015045166016,0.12394066900014877,0.21376070767641067,0.326569012068212,0.17558500905555774,0.23164844278653618,12.6849365234375,9.592544555664062,13.062847137451172,13.290345191955566,11.150735855102539,10.155308723449707,14.254219055175781,13.274986267089844,12.897205352783203,14.318625450134277
20,0.29442712664604187,0.0,0.0,0.0,0.382066547870636,0.0,0.0,0.16867223381996155,0.0,0.0,0.0,0.0,0.06678961217403412,0.0,0.0,0.0,0.08804132044315338,0.0,0.0,3.194878900103504e-06,0.44704481959342957,0.0,0.0,0.0,0.44494161009788513,0.0,0.0,0.09332067519426346,0.0,0.0,0.0,0.0,0.007059871219098568,0.0,0.0,0.0,0.007605965714901686,0.0,0.0,2.7058738851337694e-05,0.125,0.02918163686990738,0.0035031212028115988,0.7532933950424194,0.4158623516559601,0.06197370961308479,0.0023598819971084595,0.9562387466430664,0.010271648876369,0.0022999958600848913,0.00030006730230525136,0.0009289252338930964,0.005410982761532068,0.0007680230191908777,5.1417275244602934e-05,2.9175531381042674e-05,0.02032669447362423,0.004811749327927828,0.000996343675069511,0.00397296529263258,0.013855897821485996,0.15481792390346527,0.034594256430864334,-0.10032253712415695,-0.19506043195724487,11.67245101928711,0.12819626927375793,0.21512640193104743,0.3372554122284055,0.18671672731938088,0.23646094267722223,12.828582763671875,9.693498611450195,13.986475944519043,14.321770668029785,12.094861030578613,11.456419944763184,15.36451530456543,14.036434173583984,14.063350677490234,15.343056678771973
