step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,7.97364616394043,7.970065736122092,2.9241154193878174,5.878197193145752,9.50586223602295,10.580840110778809,0.3173770606517792,0.9995935559272766,0.9977418780326843,0.9998005628585815,0.9997420907020569,0.9998174905776978,0.0046819718554615974,0.0010012973798438907,0.00013931162538938224,0.00023457477800548077,0.2988762855529785,-0.08124186843633652,-0.3132983446121216,0.18417634818702938,0.13512275132037757,0.07272015963028025,0.054539063856354916,7.810104846954346,7.805987441493067,2.3842999935150146,5.392369747161865,9.967622756958008,10.649312019348145,0.23945942521095276,0.9996016621589661,1.0,0.9997723698616028,0.9995550513267517,0.9983276724815369,0.012910437770187855,0.0021957147400826216,0.00027259858325123787,0.0005269749090075493,0.2762354910373688,-0.0873522013425827,-0.2958315312862396,13.595437049865723,11.06443977355957,10.263842582702637,11.089164733886719,6.894612789154053,5.407804012298584,11.859259605407715,10.810354232788086,7.802086353302002,11.719504356384277,10.050650596618652,10.251103401184082,7.079547882080078,5.606468200683594,4.292747497558594,5.7008562088012695,2.6955792903900146,2.5243771076202393,4.539831161499023,4.393051624298096,3.049229145050049,6.189639568328857,4.607132911682129,4.7960309982299805
11,8.053487777709961,8.051721585704232,2.7309303283691406,5.806156635284424,9.810140609741211,10.76164436340332,0.2859187126159668,0.9997926950454712,0.9997599124908447,0.9997806549072266,0.9998079538345337,0.9998090267181396,0.005637805908918381,0.0011194361140951514,0.00015559476742055267,0.0002926234737969935,0.28858259320259094,-0.08506663888692856,-0.30992189049720764,0.1844599920883775,0.15134787234535907,0.08124328519241317,0.07246875154320151,7.769003868103027,7.764686215927159,2.2120487689971924,5.255950927734375,9.949166297912598,10.311367988586426,0.1953309327363968,0.9995720982551575,0.9999911785125732,0.9997437596321106,0.9994564056396484,0.9987092018127441,0.013904581777751446,0.002595198340713978,0.0003174820449203253,0.0006298797088675201,0.2911367118358612,-0.08995778858661652,-0.2767312824726105,14.776785850524902,12.291280746459961,10.822501182556152,12.777387619018555,10.279009819030762,6.097661972045898,13.663060188293457,12.155869483947754,10.858292579650879,13.194245338439941,11.691609382629395,11.815089225769043,7.805556297302246,6.235522747039795,4.914819240570068,6.369586944580078,3.3965396881103516,2.859987497329712,5.40993595123291,5.136455059051514,3.779266595840454,6.842812538146973,5.27504825592041,5.444616794586182
12,8.28117561340332,8.278828675673438,2.591728925704956,5.798015594482422,10.331887245178223,11.193071365356445,0.2541901171207428,0.9997400045394897,0.9995165467262268,0.999760627746582,0.9997803568840027,0.9997383952140808,0.006702102720737457,0.0012562141055241227,0.00017218757420778275,0.00034065471845678985,0.24495984613895416,-0.08909257501363754,-0.29559871554374695,0.18815204992890358,0.17173048925818873,0.09120109858165962,0.09651562627463137,8.62969970703125,8.624475035877131,2.2055351734161377,5.422426223754883,11.607197761535645,12.101580619812012,0.17016471922397614,0.9996461868286133,0.9999955296516418,0.9997768998146057,0.9995537996292114,0.9987731575965881,0.014664435759186745,0.0027220062911510468,0.000327953661326319,0.0006687520653940737,0.11173945665359497,-0.0945187509059906,-0.21690285205841064,15.754422187805176,13.441177368164062,13.199678421020508,14.8370943069458,11.701918601989746,7.4092841148376465,15.413444519042969,14.133193016052246,13.737771034240723,14.29995346069336,13.392793655395508,13.495007514953613,8.544715881347656,6.907356262207031,5.700645923614502,7.166665077209473,4.175626277923584,3.286327600479126,6.359553813934326,5.994571685791016,4.711750030517578,7.528372764587402,6.0375590324401855,6.184628009796143
13,8.558189392089844,8.555250952232042,2.489250421524048,5.803211212158203,10.916960716247559,11.727916717529297,0.22991207242012024,0.9996716380119324,0.9989628791809082,0.999772310256958,0.9997705817222595,0.9997413754463196,0.00757313659414649,0.0013912542490288615,0.00018881184223573655,0.0003945755888707936,0.22357411682605743,-0.09176644682884216,-0.2794914245605469,0.19265131808817387,0.19446798851829955,0.10253906777797965,0.12373437700618525,8.913884162902832,8.908869482230418,2.2007224559783936,5.3776445388793945,12.021037101745605,12.644123077392578,0.16843055188655853,0.9995905160903931,0.9997114539146423,0.9998446106910706,0.9995093941688538,0.9984334111213684,0.015592743642628193,0.0029779598116874695,0.00034734062501229346,0.0007579016964882612,0.16773268580436707,-0.09464472532272339,-0.19878770411014557,16.983787536621094,14.208792686462402,14.938779830932617,16.38179588317871,12.836591720581055,8.293931007385254,17.047298431396484,15.65665054321289,15.325703620910645,16.291921615600586,14.796525955200195,14.911398887634277,9.319522857666016,7.5775651931762695,6.576352596282959,8.03122615814209,4.9907989501953125,3.7589361667633057,7.374561309814453,6.914206027984619,5.718070030212402,8.334344863891602,6.85955810546875,6.990957736968994
14,8.853172302246094,8.851615570244304,2.417407751083374,5.814321517944336,11.481660842895508,12.246587753295898,0.20577788352966309,0.9998190999031067,0.9999775886535645,0.9998143911361694,0.9997795224189758,0.9997882843017578,0.008658918552100658,0.0015223193913698196,0.00020673063409049064,0.0004594122583512217,0.1836823672056198,-0.09374381601810455,-0.2514116168022156,0.19746041364967823,0.21922831547912208,0.11463891226798298,0.1494062524009496,8.979843139648438,8.974026884292499,2.1967484951019287,5.203300476074219,11.958760261535645,12.756192207336426,0.1412050873041153,0.9994600415229797,0.9986521601676941,0.9997981190681458,0.9994761347770691,0.9988355040550232,0.01611027494072914,0.003264445811510086,0.00038067676359787583,0.0008749812259338796,0.07731438428163528,-0.09486278146505356,-0.20159320533275604,18.217927932739258,14.107548713684082,16.200740814208984,17.086042404174805,14.247827529907227,10.818881034851074,18.29428482055664,17.350200653076172,17.274080276489258,17.992935180664062,16.159048080444336,16.219091415405273,10.126060485839844,8.162071228027344,7.486902236938477,8.871991157531738,5.862608432769775,4.419950485229492,8.408732414245605,7.9045915603637695,6.815815448760986,9.222830772399902,7.728155612945557,7.8402252197265625
15,9.202935218811035,9.200224498168865,2.372607469558716,5.863409996032715,12.046571731567383,12.807783126831055,0.1765851527452469,0.9997072219848633,0.9995643496513367,0.9996914267539978,0.9997463822364807,0.9998222589492798,0.009031287394464016,0.0016455597942695022,0.00022461694607045501,0.0005348052945919335,0.15067318081855774,-0.0952327623963356,-0.21391348540782928,0.20144046176224947,0.24456923173740502,0.12704219321254642,0.17040625292807815,9.734969139099121,9.730269753722016,2.282496213912964,5.518113136291504,12.763093948364258,13.835406303405762,0.10457020252943039,0.9995842576026917,0.9998144507408142,0.9996570348739624,0.9995756149291992,0.9989705681800842,0.015335801057517529,0.0034250901080667973,0.0003909622028004378,0.0010894050356000662,0.07410348951816559,-0.09729889035224915,-0.19188043475151062,17.827049255371094,14.774259567260742,17.865821838378906,18.825035095214844,16.375925064086914,15.055604934692383,20.389673233032227,18.986068725585938,19.535860061645508,19.94943618774414,17.958471298217773,17.961877822875977,10.796896934509277,8.747359275817871,8.46593189239502,9.79515266418457,6.8510332107543945,5.398464679718018,9.543598175048828,8.952649116516113,8.02519702911377,10.212983131408691,8.678927421569824,8.761629104614258
16,9.677513122558594,9.673362418244261,2.3555383682250977,5.989125728607178,12.69002914428711,13.55916690826416,0.14916756749153137,0.999589204788208,0.998457670211792,0.9997308850288391,0.999751627445221,0.9998865127563477,0.009507784619927406,0.0017694467678666115,0.00023936347861308604,0.0006194949382916093,0.12362451106309891,-0.09682409465312958,-0.19395792484283447,0.20539351135492323,0.2689518486801535,0.13949750613421202,0.19101562824100257,10.412116050720215,10.406809195717075,2.4269299507141113,5.77310037612915,13.111198425292969,14.66043472290039,0.15499535202980042,0.9996085166931152,0.9992572665214539,0.9996792078018188,0.9996622800827026,0.9993852972984314,0.013327698223292828,0.0034464739728718996,0.0003952789702452719,0.0011618704302236438,0.049906015396118164,-0.09923429787158966,-0.22666478157043457,14.58215618133545,12.830909729003906,18.4621524810791,19.526878356933594,17.825468063354492,17.37356185913086,22.15790367126465,20.563867568969727,21.18912124633789,21.306787490844727,18.581880569458008,18.71763038635254,11.061631202697754,9.067142486572266,9.396811485290527,10.685965538024902,7.88031530380249,6.502352714538574,10.732973098754883,10.04348087310791,9.269962310791016,11.23459529876709,9.587523460388184,9.642261505126953
17,10.20573616027832,10.203152853901006,2.355039358139038,6.128992557525635,13.388943672180176,14.42216968536377,0.13380737602710724,0.9997482299804688,0.999828577041626,0.9996833205223083,0.9997527599334717,0.9999147653579712,0.009760280139744282,0.0018847400788217783,0.0002534384257160127,0.0006690953741781414,0.09606330096721649,-0.09848839789628983,-0.18400529026985168,0.20622875779867172,0.2893866632319987,0.15151891421526673,0.207859377884306,11.309836387634277,11.30202633186883,2.5408895015716553,5.997237682342529,14.285659790039062,16.63292121887207,0.171550452709198,0.9993734359741211,0.998975396156311,0.9997878074645996,0.999159574508667,0.9989882707595825,0.014274130575358868,0.0035120665561407804,0.00039397086948156357,0.0012404490262269974,0.07207859307527542,-0.0997583419084549,-0.24148400127887726,15.815593719482422,12.21107292175293,21.450119018554688,20.588134765625,18.292587280273438,19.034515380859375,23.70423698425293,21.669261932373047,23.056129455566406,22.367115020751953,19.818876266479492,20.030248641967773,11.406868934631348,9.283716201782227,10.519379615783691,11.588099479675293,8.85400104522705,7.659806251525879,11.9430513381958,11.128857612609863,10.570965766906738,12.2543306350708,10.52090835571289,10.56408405303955
18,10.715902328491211,10.71134974257443,2.3543646335601807,6.245754718780518,14.070257186889648,15.213178634643555,0.12804891169071198,0.9995965361595154,0.998703122138977,0.9996492862701416,0.9997496008872986,0.999934732913971,0.009870775043964386,0.00198860140517354,0.0002682893828023225,0.0007636165246367455,0.06086520850658417,-0.09968876838684082,-0.1861337274312973,0.20920195639133454,0.30762643307447435,0.1630781325139105,0.22090625490294769,11.260725021362305,11.254995582197123,2.52817702293396,5.867887496948242,14.09449291229248,16.52391242980957,0.18409857153892517,0.9995802640914917,0.9991533160209656,0.9996817708015442,0.9996428489685059,0.9991905689239502,0.015298644080758095,0.0037270665634423494,0.0004275924584362656,0.0014235355192795396,0.10565899312496185,-0.0972888320684433,-0.246257483959198,18.22568130493164,10.80142593383789,21.558570861816406,21.73096466064453,19.731021881103516,21.895044326782227,24.481233596801758,22.568368911743164,23.857873916625977,24.2487850189209,20.909896850585938,21.17794418334961,11.947654724121094,9.321002960205078,11.53760051727295,12.511926651000977,9.86545181274414,8.981456756591797,13.107743263244629,12.185718536376953,11.816516876220703,13.347329139709473,11.462239265441895,11.505838394165039
19,11.152984619140625,11.149511921022883,2.3589088916778564,6.3468523025512695,14.591403007507324,15.845656394958496,0.12641748785972595,0.9996955990791321,0.9998810887336731,0.9995660185813904,0.9997646808624268,0.9996916651725769,0.01029886957257986,0.002130423206835985,0.0002853279875125736,0.000825533177703619,0.03629454970359802,-0.10032912343740463,-0.1900409460067749,0.21241597935557363,0.3245910082198679,0.1750823520657832,0.23001562897581604,10.534908294677734,10.528941386725876,2.4763498306274414,5.418580532073975,13.05203628540039,15.539085388183594,0.16904474794864655,0.9995965957641602,0.9997357130050659,0.9997082948684692,0.9995540380477905,0.9992136359214783,0.016634970903396606,0.004156511276960373,0.00046699284575879574,0.0016110175056383014,0.08740809559822083,-0.09540966898202896,-0.24778889119625092,20.69637680053711,12.007031440734863,23.278959274291992,22.79829216003418,21.636934280395508,23.66900634765625,26.307418823242188,23.451711654663086,24.899412155151367,24.9082088470459,22.36533546447754,22.581140518188477,12.673213958740234,9.474553108215332,12.618693351745605,13.441177368164062,10.958099365234375,10.35465145111084,14.326318740844727,13.218798637390137,13.035292625427246,14.395689964294434,12.4496488571167,12.498597145080566
20,11.528031349182129,11.52422499620634,2.4032647609710693,6.4230546951293945,15.003092765808105,16.30461883544922,0.13014379143714905,0.9996664524078369,0.9990395307540894,0.9997355341911316,0.9997305870056152,0.9998816847801208,0.010247006081044674,0.0022669897880405188,0.0003002375306095928,0.0009469652432017028,0.03554852679371834,-0.10041271150112152,-0.1967545598745346,0.21516756720840932,0.33637169707566505,0.1865078221534168,0.23714063016232104,10.796809196472168,10.79207589880383,2.6695117950439453,5.315950870513916,13.686532020568848,15.597943305969238,0.1780548393726349,0.9996076822280884,0.9992749094963074,0.9996953010559082,0.9996055960655212,0.9994736909866333,0.015217947773635387,0.004158909432590008,0.00046888645738363266,0.0018566861981526017,0.11459578573703766,-0.09416016936302185,-0.24888403713703156,18.753921508789062,12.225027084350586,22.78052520751953,23.6083984375,22.673336029052734,22.133718490600586,26.217853546142578,23.53115463256836,26.008848190307617,25.742328643798828,22.367511749267578,22.62248420715332,13.145508766174316,9.645880699157715,13.545337677001953,14.361011505126953,12.049691200256348,11.450479507446289,15.417582511901855,14.153928756713867,14.2478609085083,15.426599502563477,13.344388008117676,13.406578063964844
21,11.869681358337402,11.865931765566932,2.431642532348633,6.4621357917785645,15.43883991241455,16.71324920654297,0.14047056436538696,0.9996790885925293,0.9998372197151184,0.9995325803756714,0.9997198581695557,0.9999293088912964,0.009994931519031525,0.002377368975430727,0.00031072503770701587,0.0010456532472744584,0.031128672882914543,-0.10012137144804001,-0.2036852389574051,0.21715759105980395,0.343235075622797,0.19690969637842498,0.23650000500492752,10.606255531311035,10.60214410649704,2.654686450958252,5.252699375152588,13.132890701293945,14.605777740478516,0.25831490755081177,0.9996277689933777,0.9995014667510986,0.999601423740387,0.9996486306190491,0.9997008442878723,0.01408890075981617,0.004232622683048248,0.000497481960337609,0.001870849053375423,0.2743217647075653,-0.09109685570001602,-0.22149991989135742,11.874079704284668,10.056929588317871,23.550708770751953,25.05447769165039,22.813121795654297,23.782236099243164,25.277551651000977,20.185321807861328,26.51541519165039,25.997163772583008,21.51070213317871,22.11868667602539,12.865741729736328,9.577489852905273,14.460479736328125,15.33195972442627,13.052589416503906,12.610082626342773,16.31423568725586,14.67502212524414,15.393316268920898,16.381608963012695,14.066252708435059,14.15420913696289
