step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3215070068836212,0.0,0.0,0.0,0.4219503104686737,0.0,0.0,0.14024154841899872,0.0,0.0,0.0,0.0,0.05954593047499657,0.0,0.0,0.0,0.056754857301712036,0.0,0.0,2.3175583407919476e-07,0.39422541856765747,0.0,0.0,0.0,0.4818297028541565,0.0,0.0,0.10502731055021286,0.0,0.0,0.0,0.0,0.01232927106320858,0.0,0.0,0.0,0.006573470309376717,0.0,0.0,1.4821805052633863e-05,0.05961538478732109,0.03868263587355614,0.0077028716914355755,0.7131736278533936,0.17148131132125854,0.059568777680397034,0.008248547092080116,0.9296401739120483,0.004611934535205364,0.0009948534425348043,0.00013966283586341888,0.00023675232660025358,0.0019864258356392384,0.00036379508674144745,2.6129817342734896e-05,1.1874070878548082e-05,0.0085747754201293,0.002200349699705839,0.00046557208406738937,0.001343766343779862,0.017764685675501823,0.11628574877977371,0.3129425644874573,-0.08168056607246399,-0.31825780868530273,7.377082347869873,0.3140873610973358,0.1838123830407858,0.13399186732895033,0.07232625346709029,0.054507813397212876,7.136399269104004,5.5723042488098145,4.679680347442627,5.4798197746276855,2.7106106281280518,2.510417938232422,4.3519392013549805,4.335825443267822,3.1066091060638428,6.170802116394043
11,0.31515732407569885,0.0,0.0,0.0,0.4121277630329132,0.0,0.0,0.15186382830142975,0.0,0.0,0.0,0.0,0.0646359771490097,0.0,0.0,0.0,0.05621495470404625,0.0,0.0,1.8851807226383244e-07,0.4017927944660187,0.0,0.0,0.0,0.47836530208587646,0.0,0.0,0.10246452689170837,0.0,0.0,0.0,0.0,0.01080561988055706,0.0,0.0,0.0,0.006556939799338579,0.0,0.0,1.481236449762946e-05,0.06730769574642181,0.03828343376517296,0.006094881799072027,0.7193612456321716,0.19307570159435272,0.0675295889377594,0.004034857731312513,0.9308335185050964,0.005644145421683788,0.0011269678361713886,0.0001564721460454166,0.0002874055062420666,0.0022586355917155743,0.00041319476440548897,2.8804624889744446e-05,1.2573975254781544e-05,0.010161414742469788,0.0025024167262017727,0.0005213972181081772,0.0016017821617424488,0.016328755766153336,0.12083457410335541,0.2866963744163513,-0.08558528870344162,-0.30959251523017883,7.584285736083984,0.28188246488571167,0.18554416727274656,0.15017682764460916,0.08048922269468677,0.07203125126427039,7.849939346313477,6.192951202392578,5.369841575622559,6.06781005859375,3.3639204502105713,2.871371030807495,5.205163478851318,5.0864176750183105,3.817124366760254,6.788567066192627
12,0.31251102685928345,0.0,0.0,0.0,0.4045376181602478,0.0,0.0,0.1594824492931366,0.0,0.0,0.0,0.0,0.06662016361951828,0.0,0.0,0.0,0.05684848874807358,0.0,0.0,2.108396017774794e-07,0.40796494483947754,0.0,0.0,0.0,0.47698166966438293,0.0,0.0,0.09874651581048965,0.0,0.0,0.0,0.0,0.009678032249212265,0.0,0.0,0.0,0.006611553952097893,0.0,0.0,1.7268983356188983e-05,0.08269231021404266,0.03980039805173874,0.004876404535025358,0.7219560742378235,0.19922420382499695,0.07244820892810822,0.0026592316571623087,0.9187370538711548,0.0066840071231126785,0.0012578582391142845,0.0001733439858071506,0.00033280238858424127,0.002501079114153981,0.00045738788321614265,3.1765059247845784e-05,1.5640065612387843e-05,0.012002109549939632,0.0028394197579473257,0.0005763603840023279,0.0018548315856605768,0.01533358171582222,0.12345364689826965,0.2702890932559967,-0.08926404267549515,-0.30171775817871094,7.896999359130859,0.2517054080963135,0.18751200780272487,0.16996698855684372,0.09041031666391064,0.0953828139102552,8.593565940856934,6.845737457275391,6.171376705169678,6.788671493530273,4.180248737335205,3.2455015182495117,6.146396636962891,5.902885913848877,4.74605655670166,7.524999141693115
13,0.3068031370639801,0.0,0.0,0.0,0.3970949947834015,0.0,0.0,0.16812551021575928,0.0,0.0,0.0,0.0,0.07029318064451218,0.0,0.0,0.0,0.05768296867609024,0.0,0.0,2.6850895551433496e-07,0.4110732674598694,0.0,0.0,0.0,0.4761318564414978,0.0,0.0,0.09710069745779037,0.0,0.0,0.0,0.0,0.00888071022927761,0.0,0.0,0.0,0.0067962100729346275,0.0,0.0,1.7268046576646157e-05,0.09038461744785309,0.040039919316768646,0.004217228852212429,0.7231536507606506,0.2264576554298401,0.07734259963035583,0.0017493247287347913,0.8916136026382446,0.007558894343674183,0.0013961190124973655,0.00019075494492426515,0.00039598834700882435,0.0027101892046630383,0.0004944027168676257,3.464156179688871e-05,1.7366935935569927e-05,0.013750586658716202,0.0031548975966870785,0.0006325609283521771,0.0021312895696610212,0.014758282341063023,0.12796077132225037,0.2500055432319641,-0.09178845584392548,-0.28547975420951843,8.24231243133545,0.22702401876449585,0.19011483270674945,0.19314982526935637,0.10212313034018734,0.12342187666916289,9.301732063293457,7.555274486541748,6.998024940490723,7.695785999298096,5.050414562225342,3.679750442504883,7.1848344802856445,6.819662094116211,5.7346649169921875,8.329253196716309
14,0.30020445585250854,0.0,0.0,0.0,0.3931460380554199,0.0,0.0,0.17258508503437042,0.0,0.0,0.0,0.0,0.07091948390007019,0.0,0.0,0.0,0.06313695758581161,0.0,0.0,7.94717107055476e-06,0.4163183271884918,0.0,0.0,0.0,0.4714517891407013,0.0,0.0,0.0970439463853836,0.0,0.0,0.0,0.0,0.008034386672079563,0.0,0.0,0.0,0.0071244146674871445,0.0,0.0,2.7126536224386655e-05,0.08846154063940048,0.03984031826257706,0.0036354558542370796,0.7301396727561951,0.2560131251811981,0.08098885416984558,0.00119297718629241,0.8870159387588501,0.008571897633373737,0.0015182213392108679,0.00020812811271753162,0.0004608919844031334,0.0030186763033270836,0.0005356845795176923,3.733646371983923e-05,1.9560964574338868e-05,0.014897167682647705,0.0034229864832013845,0.0006864250171929598,0.0024003228172659874,0.014285052195191383,0.13404788076877594,0.20467571914196014,-0.09391234070062637,-0.2560034990310669,8.644052505493164,0.20415566861629486,0.19703363489359615,0.2191258240607567,0.11470391178387218,0.15210937768919394,10.03538990020752,8.16805648803711,7.983565807342529,8.664514541625977,5.95114278793335,4.286189556121826,8.270576477050781,7.808099269866943,6.776882648468018,9.187419891357422
15,0.29166412353515625,0.0,0.0,0.0,0.3925197422504425,0.0,0.0,0.17463552951812744,0.0,0.0,0.0,0.0,0.07181692123413086,0.0,0.0,0.0,0.06935379654169083,0.0,0.0,9.877862794382963e-06,0.4251641035079956,0.0,0.0,0.0,0.46224647760391235,0.0,0.0,0.0977008268237114,0.0,0.0,0.0,0.0,0.007755870930850506,0.0,0.0,0.0,0.00710564898326993,0.0,0.0,2.7092595701105893e-05,0.0942307710647583,0.038882236927747726,0.0033033709041774273,0.7383233308792114,0.2846982777118683,0.08437447994947433,0.0009310338064096868,0.8965585231781006,0.009106967598199844,0.0016483437502756715,0.00022541466751135886,0.000520393077749759,0.0030657739844173193,0.0005851556779816747,3.9936094253789634e-05,2.182113348681014e-05,0.016114259138703346,0.0036960928700864315,0.0007437658496201038,0.0027864291332662106,0.014022920280694962,0.14116378128528595,0.16930711269378662,-0.09527908265590668,-0.21887974441051483,9.055699348449707,0.1759493052959442,0.20056360386312008,0.24435848919674755,0.12724719327175987,0.17463281573029235,10.673861503601074,8.7294282913208,8.843873977661133,9.516525268554688,6.9544477462768555,5.202939510345459,9.439419746398926,8.865487098693848,7.9584550857543945,10.162774085998535
16,0.28971633315086365,0.0,0.0,0.0,0.3817371428012848,0.0,0.0,0.1787559539079666,0.0,0.0,0.0,0.0,0.07585475593805313,0.0,0.0,0.0,0.07393393665552139,0.0,0.0,1.7951573454411118e-06,0.4333587884902954,0.0,0.0,0.0,0.4527992010116577,0.0,0.0,0.0988522469997406,0.0,0.0,0.0,0.0,0.007716558873653412,0.0,0.0,0.0,0.007246126886457205,0.0,0.0,2.709292857616674e-05,0.10769230872392654,0.036686625331640244,0.00348564307205379,0.7415169477462769,0.3383798599243164,0.08461768925189972,0.0013023706851527095,0.9128131866455078,0.009388280101120472,0.0017726421356201172,0.00024221718194894493,0.0005976541433483362,0.003347851801663637,0.0006238205824047327,4.220805567456409e-05,2.2553838789463043e-05,0.01671440526843071,0.003948668483644724,0.0007988816360011697,0.0030290959402918816,0.014118029735982418,0.1497725248336792,0.13151943683624268,-0.09681779146194458,-0.1925492137670517,9.530801773071289,0.14830192923545837,0.20476619951426983,0.2693335155118257,0.14017438164912163,0.19400781674310563,11.082409858703613,8.957345962524414,9.914111137390137,10.481651306152344,8.088836669921875,6.354774475097656,10.631053924560547,9.945588111877441,9.15660572052002,11.183156967163086
17,0.2939072251319885,0.0,0.0,0.0,0.3743949830532074,0.0,0.0,0.17924731969833374,0.0,0.0,0.0,0.0,0.073548823595047,0.0,0.0,0.0,0.07890073210000992,0.0,0.0,9.136655307884212e-07,0.44087105989456177,0.0,0.0,0.0,0.4488089382648468,0.0,0.0,0.09487523138523102,0.0,0.0,0.0,0.0,0.008198942057788372,0.0,0.0,0.0,0.007226102519780397,0.0,0.0,1.9703074940480292e-05,0.10000000149011612,0.034570857882499695,0.004074906464666128,0.742714524269104,0.34827813506126404,0.08313501626253128,0.003922346979379654,0.9233081340789795,0.009732471778988838,0.0019101210637018085,0.0002570394426584244,0.0006828734767623246,0.0035212398506700993,0.0006594249280169606,4.434437141753733e-05,2.4094088075798936e-05,0.01755451411008835,0.004202154465019703,0.0008497311500832438,0.0032493658363819122,0.014547184109687805,0.15243294835090637,0.09620402008295059,-0.09825687855482101,-0.18552428483963013,10.041168212890625,0.13416355848312378,0.20511703647673127,0.2898249690327794,0.15205282008275392,0.20917187924962494,11.283183097839355,9.099617958068848,10.924115180969238,11.430680274963379,8.959141731262207,7.577938079833984,11.855218887329102,11.043173789978027,10.410863876342773,12.265647888183594
18,0.298238068819046,0.0,0.0,0.0,0.3754027783870697,0.0,0.0,0.17618203163146973,0.0,0.0,0.0,0.0,0.06788447499275208,0.0,0.0,0.0,0.08229193836450577,0.0,0.0,7.177437169048062e-07,0.4465762972831726,0.0,0.0,0.0,0.44523483514785767,0.0,0.0,0.09265490621328354,0.0,0.0,0.0,0.0,0.00823588203638792,0.0,0.0,0.0,0.007268547546118498,0.0,0.0,2.953693547169678e-05,0.10769230872392654,0.03105788491666317,0.004344569519162178,0.7459081411361694,0.3417876958847046,0.07597902417182922,0.005324317142367363,0.9292331337928772,0.010044069029390812,0.002042086562141776,0.0002713417634367943,0.0007196175283752382,0.004307678900659084,0.0007070935098454356,4.6803463192190975e-05,2.5528550395392813e-05,0.01878093183040619,0.004453175701200962,0.0008976338431239128,0.003456780221313238,0.01463997457176447,0.15016096830368042,0.0824018269777298,-0.09943296015262604,-0.1850280463695526,10.6465425491333,0.1300801932811737,0.20945759929716584,0.309318328872323,0.16380157004312423,0.22092969117278702,11.93415355682373,9.34892463684082,11.995142936706543,12.46047306060791,9.974384307861328,8.740283966064453,13.069395065307617,12.149539947509766,11.663869857788086,13.351370811462402
19,0.2986815273761749,0.0,0.0,0.0,0.37482553720474243,0.0,0.0,0.175700381398201,0.0,0.0,0.0,0.0,0.06334830075502396,0.0,0.0,0.0,0.0874432921409607,0.0,0.0,9.593044296707376e-07,0.4468838572502136,0.0,0.0,0.0,0.44380226731300354,0.0,0.0,0.09426254779100418,0.0,0.0,0.0,0.0,0.007660922594368458,0.0,0.0,0.0,0.007368257734924555,0.0,0.0,2.2134287064545788e-05,0.125,0.028902195394039154,0.003940075170248747,0.7491017580032349,0.3788820505142212,0.06578521430492401,0.004179594572633505,0.9374313354492188,0.010314974933862686,0.0021703066304326057,0.00028710224432870746,0.0008167377673089504,0.004906531423330307,0.0007361458847299218,4.928769340040162e-05,2.8876662327093072e-05,0.01994173973798752,0.004661971237510443,0.0009499266743659973,0.003722658148035407,0.014196901582181454,0.1507769078016281,0.05612637475132942,-0.10004232078790665,-0.18608717620372772,11.17944622039795,0.12997831404209137,0.21291353173553942,0.3253658873401582,0.17568235230990464,0.2281718793249456,12.618400573730469,9.467673301696777,12.93805980682373,13.446640014648438,10.903921127319336,10.073875427246094,14.268474578857422,13.144966125488281,12.920370101928711,14.416665077209473
20,0.29624196887016296,0.0,0.0,0.0,0.3800864517688751,0.0,0.0,0.17174753546714783,0.0,0.0,0.0,0.0,0.0673559159040451,0.0,0.0,0.0,0.084568090736866,0.0,0.0,1.983351261003463e-08,0.4462653696537018,0.0,0.0,0.0,0.4436928629875183,0.0,0.0,0.09522850066423416,0.0,0.0,0.0,0.0,0.007378378417342901,0.0,0.0,0.0,0.0074152336455881596,0.0,0.0,1.9656019503599964e-05,0.1288461536169052,0.0282235536724329,0.0036629214882850647,0.7560877799987793,0.3985752761363983,0.06386501342058182,0.0023435710463672876,0.9461999535560608,0.01009665708988905,0.002293940633535385,0.00030217220773920417,0.000913455500267446,0.005488243419677019,0.000763609423302114,5.199578663450666e-05,2.8156620828667656e-05,0.02021128684282303,0.004813577514141798,0.0010025647934526205,0.003960899543017149,0.013985803350806236,0.15190784633159637,0.035368479788303375,-0.10009380429983139,-0.19472359120845795,11.626733779907227,0.13387323915958405,0.21545100800693037,0.33640419226139784,0.18657250944341286,0.23248437934555116,12.599967002868652,9.562726974487305,13.91909122467041,14.285284042358398,11.929341316223145,11.361482620239258,15.382861137390137,13.989049911499023,14.161602020263672,15.429012298583984
