step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9289397597312927,0.9767650961875916,0.7885745167732239,0.9209305047988892,1.1018441915512085,0.9287903766667596,0.06876258552074432,0.9998438358306885,0.9999253153800964,0.9998888969421387,0.9997648596763611,0.999969482421875,0.00013574096374213696,9.483438770985231e-05,1.354112373519456e-05,9.662639786256477e-05,0.7443263530731201,0.4927090108394623,0.1344553381204605,0.928939700126648,0.976764976978302,0.7885745167732239,0.9209305047988892,1.1018441915512085,0.9287903769059923,0.06876256316900253,0.9998438358306885,0.9999253153800964,0.9998888969421387,0.9997649192810059,0.9999697208404541,0.0013574096374213696,0.0009483438916504383,0.0001354112318949774,0.0009662640513852239,0.7443263530731201,0.4927090108394623,0.1344553381204605,0.7161815762519836,0.738444983959198,0.8597869277000427,0.7439410090446472,0.7355398535728455,0.6934741139411926,0.8251522183418274,0.7089342474937439,0.7012946605682373,0.749913215637207,0.7472662925720215,0.509787380695343,0.07161816209554672,0.07384449988603592,0.08597869426012039,0.0743940994143486,0.07355398684740067,0.06934741139411926,0.08251522481441498,0.07089342176914215,0.07012946158647537,0.07499132305383682,0.0747266337275505,0.05097873881459236
1,0.6708354949951172,0.6893578171730042,0.5899930596351624,0.6626205444335938,0.784213662147522,0.6707846661965282,0.04753338173031807,0.9999018311500549,0.999945878982544,0.9998766779899597,0.9998990297317505,0.9999406933784485,0.00023585428425576538,0.00017354376905132085,2.4962548195617273e-05,0.0001799322635633871,0.8418816328048706,0.6596966981887817,0.3508239984512329,0.9677343964576721,0.9460264444351196,0.8364435434341431,0.9561218619346619,1.1470236778259277,0.9674237308030016,0.06259724497795105,0.999823272228241,0.999842643737793,0.9998810291290283,0.9997243881225586,0.9999837875366211,0.00129892083350569,0.0009057591087184846,0.00013340055011212826,0.000942183833103627,0.7603846788406372,0.4679957628250122,0.20083162188529968,0.7025983929634094,0.6922712326049805,0.7801340222358704,0.6778619289398193,0.7037685513496399,0.7407690286636353,0.6709808707237244,0.7494186758995056,0.7205772995948792,0.8230092525482178,0.7261389493942261,0.5059589147567749,0.11946398764848709,0.11893563717603683,0.12808485329151154,0.10812149196863174,0.12321515381336212,0.11328665912151337,0.12738117575645447,0.12206210941076279,0.11893568933010101,0.11875266581773758,0.11982394754886627,0.0668286457657814
2,0.5360767245292664,0.5747084021568298,0.4808443784713745,0.5307707786560059,0.6138021945953369,0.5360484297634156,0.02940547466278076,0.999941349029541,0.9998759031295776,0.9999094009399414,0.999954104423523,0.9999581575393677,0.0003327336744405329,0.0002460017567500472,3.569907494238578e-05,0.0002526299504097551,0.8765496015548706,0.7528542876243591,0.6088092923164368,0.9285048246383667,0.9280619025230408,0.7922574877738953,0.9375572800636292,1.0641332864761353,0.9282719089403457,0.07925814390182495,0.9998335242271423,0.999916672706604,0.9998708963394165,0.9997533559799194,0.9999654293060303,0.00134368019644171,0.0009425051393918693,0.00013666714949067682,0.000984232989139855,0.692965567111969,0.4941202998161316,0.1741780936717987,0.7470333576202393,0.7685494422912598,0.8058133721351624,0.7126492261886597,0.8165842890739441,0.7733904719352722,0.8818857073783875,0.7753541469573975,0.7484642267227173,0.6405675411224365,0.7670292258262634,0.5235424637794495,0.16650347411632538,0.16633222997188568,0.16328878700733185,0.15636667609214783,0.16389691829681396,0.1573978215456009,0.15994088351726532,0.1719721555709839,0.16233165562152863,0.15658390522003174,0.16246144473552704,0.07679127156734467
3,0.5263411998748779,0.5155163407325745,0.4536620080471039,0.517075777053833,0.6343637108802795,0.5263225835681532,0.045242343097925186,0.9999586939811707,0.999962329864502,0.999953031539917,0.9999585151672363,0.9999668002128601,0.00045310441055335104,0.0003009659412782639,4.5198517909739166e-05,0.000324129854561761,0.9138613939285278,0.7625256180763245,0.5907738208770752,1.0274810791015625,0.8997287154197693,0.8703311681747437,1.0086770057678223,1.2567838430404663,1.0270331562285677,0.09683001786470413,0.9997353553771973,0.9998449683189392,0.9998716115951538,0.9996137022972107,0.9998509883880615,0.0013823624467477202,0.0008353418088518083,0.00013865057553630322,0.0009272596798837185,0.7667056322097778,0.4398179054260254,0.12568040192127228,0.7575664520263672,0.840515673160553,0.8450207114219666,0.6829290986061096,0.7941204309463501,0.7086715698242188,0.6201742887496948,0.7893485426902771,0.7422899007797241,0.6585483551025391,0.7439185380935669,0.5356042385101318,0.2071136087179184,0.2054426521062851,0.20728683471679688,0.1926615834236145,0.202501580119133,0.1888817548751831,0.18312326073646545,0.21153421700000763,0.20346488058567047,0.1915920227766037,0.19936023652553558,0.09294981509447098
4,0.481486052274704,0.43128544092178345,0.4108498692512512,0.4747284948825836,0.5844835638999939,0.481467233276089,0.03575548157095909,0.999961256980896,0.9998707175254822,0.9999383091926575,0.9999622106552124,0.9999974966049194,0.0005735154845751822,0.0003498353762552142,5.374024840421043e-05,0.00037758873077109456,0.9130337238311768,0.7931146025657654,0.6167705059051514,0.9927281141281128,0.7157824039459229,0.8282157778739929,1.002333164215088,1.1842232942581177,0.9923709697103666,0.07366479933261871,0.9997674822807312,0.9999992251396179,0.9998631477355957,0.999667227268219,0.9998559355735779,0.0017369457054883242,0.0008739716722629964,0.00013574316108133644,0.0009288018918596208,0.6699512004852295,0.45256611704826355,0.198918879032135,0.7648794054985046,0.7721531391143799,0.8483685255050659,0.6626750230789185,0.7133992910385132,0.6792541146278381,0.6823561191558838,0.7498170137405396,0.7856228947639465,0.7665812969207764,0.7425107359886169,0.5245323181152344,0.2415897101163864,0.2425490766763687,0.2283453494310379,0.21993905305862427,0.22605237364768982,0.22450055181980133,0.21711066365242004,0.23494693636894226,0.23618125915527344,0.22768230736255646,0.22988973557949066,0.09979425370693207
5,0.4311462640762329,0.37061938643455505,0.3732350468635559,0.42489105463027954,0.5192803144454956,0.43113054872502166,0.02791382558643818,0.999961793422699,0.9999589920043945,0.9999538064002991,0.9999662637710571,0.9999624490737915,0.0006676986231468618,0.00039576925337314606,6.156905146781355e-05,0.00043028779327869415,0.9230035543441772,0.8273012042045593,0.7253555655479431,0.9854649305343628,0.5772541165351868,0.8515782356262207,0.9974989295005798,1.1645631790161133,0.9849550896704049,0.09153072535991669,0.9997059106826782,0.9999997615814209,0.9997736215591431,0.9995930194854736,0.9998352527618408,0.0019704101141542196,0.0008522363496012986,0.00013800935994368047,0.000955680850893259,0.752707302570343,0.4616166651248932,0.1444048136472702,0.8550131320953369,0.7077069282531738,0.8652256727218628,0.7118468284606934,0.7099601626396179,0.7483344078063965,0.6964933276176453,0.6415042877197266,0.7786741256713867,0.8025527596473694,0.7517311573028564,0.5298543572425842,0.26506733894348145,0.2674192786216736,0.2657758593559265,0.2475416511297226,0.2557681202888489,0.252108097076416,0.24518392980098724,0.254630982875824,0.25783291459083557,0.2552853226661682,0.2566613554954529,0.10165589302778244
6,0.42148110270500183,0.3199962079524994,0.3640814423561096,0.420197069644928,0.4998651444911957,0.4214632731308762,0.021299900487065315,0.9999680519104004,0.9998950958251953,0.9999552369117737,0.9999775290489197,0.9999693632125854,0.0007665017037652433,0.0004282914742361754,6.931296229595318e-05,0.00047718058340251446,0.9079280495643616,0.8334136605262756,0.7431842088699341,1.0831276178359985,0.5358673334121704,0.8744182586669922,1.1260589361190796,1.303893804550171,1.0828265313733938,0.0883539542555809,0.9998261332511902,0.9999384880065918,0.9998615384101868,0.9997360110282898,0.9999625086784363,0.0023854528553783894,0.0008518266840837896,0.0001392891281284392,0.0009618009789846838,0.7270819544792175,0.41310179233551025,-0.03482745587825775,0.7102064490318298,0.7731935977935791,0.7982215881347656,0.8033856153488159,0.8317900896072388,0.8375058770179749,0.6754432320594788,0.9257694482803345,0.7265491485595703,0.8407041430473328,0.7922769784927368,0.5843846797943115,0.2808873951435089,0.28676095604896545,0.2871829569339752,0.28196531534194946,0.2818244397640228,0.2816353738307953,0.26672178506851196,0.2865337133407593,0.283537894487381,0.2897367477416992,0.28267866373062134,0.10981514304876328
7,0.4023904800415039,0.2696291506290436,0.34732773900032043,0.40465304255485535,0.47330841422080994,0.40237856009645206,0.03126511350274086,0.9999698400497437,0.9999085068702698,0.9999769330024719,0.9999778866767883,0.9999470114707947,0.0008951182826422155,0.0004570542077999562,7.649395411135629e-05,0.0005218391306698322,0.9098478555679321,0.8469979166984558,0.7152277231216431,0.9793815612792969,0.40969786047935486,0.7900098562240601,1.0497397184371948,1.16096031665802,0.9790213001355955,0.1218956932425499,0.9998214840888977,0.9999316334724426,0.9998962879180908,0.9996809363365173,0.9999775290489197,0.002818950219079852,0.000870685966219753,0.0001386837539030239,0.0009689969010651112,0.767654299736023,0.4722521901130676,0.18167632818222046,0.7023747563362122,0.8131167888641357,0.9387414455413818,0.7907525300979614,0.6706403493881226,0.6896572113037109,0.7211233973503113,0.9578803181648254,0.7507769465446472,0.7424553036689758,0.7777519226074219,0.5482235550880432,0.30621570348739624,0.30686667561531067,0.323938250541687,0.29483121633529663,0.3040216565132141,0.3043164908885956,0.28630292415618896,0.3139764368534088,0.3088400065898895,0.30475929379463196,0.3054068684577942,0.11406460404396057
8,0.38374778628349304,0.21859526634216309,0.3294004201889038,0.3901432752609253,0.4496150016784668,0.3837056490449181,0.0276995450258255,0.9999555945396423,0.9997715950012207,0.999970555305481,0.9999773502349854,0.9999094009399414,0.0011478363303467631,0.00048165061161853373,8.325752423843369e-05,0.0005818853969685733,0.9300646185874939,0.8590553402900696,0.7387221455574036,0.9208192229270935,0.36858707666397095,0.7212780117988586,1.0049415826797485,1.1195380687713623,0.9204747940004291,0.0630105659365654,0.9997822046279907,0.9999667406082153,0.9998660683631897,0.9997337460517883,0.9996927976608276,0.0035518675576895475,0.0009279466466978192,0.00014112664212007076,0.0009804504225030541,0.7693620324134827,0.49736151099205017,0.27146056294441223,0.8698732852935791,0.8079450726509094,0.8234789967536926,0.7935714721679688,0.7763328552246094,0.8612755537033081,0.8627282977104187,0.9337769150733948,0.7969842553138733,0.7462682723999023,0.8272234797477722,0.5614582896232605,0.326749712228775,0.3306916356086731,0.34627270698547363,0.3207200765609741,0.32166746258735657,0.3306869566440582,0.3152713179588318,0.3419701159000397,0.32446449995040894,0.32415440678596497,0.32826492190361023,0.11765367537736893
9,0.35863444209098816,0.18714679777622223,0.3087792694568634,0.3708285093307495,0.4116281270980835,0.3586275201768317,0.028889872133731842,0.9999778866767883,0.9999996423721313,0.9999778866767883,0.9999814033508301,0.999966561794281,0.0013696314999833703,0.0005115446983836591,9.006315667647868e-05,0.0006325627909973264,0.95053631067276,0.8751158118247986,0.7433356642723083,0.8263526558876038,0.3213310241699219,0.6476353406906128,0.9213809967041016,0.9596113562583923,0.8261248298216569,0.05704367533326149,0.9998348355293274,0.9999909996986389,0.9998676776885986,0.9997146129608154,0.9999719262123108,0.003990449942648411,0.0009889336070045829,0.00014752794231753796,0.0010774873662739992,0.7771761417388916,0.5505664348602295,0.300561785697937,0.9425737857818604,0.8232535719871521,0.9627676010131836,0.8690401911735535,0.914995014667511,0.8053097128868103,0.823574960231781,0.8997294306755066,0.8616622090339661,0.8999256491661072,0.8802832961082458,0.561654806137085,0.3490864932537079,0.35518980026245117,0.3732220232486725,0.34241077303886414,0.3536969721317291,0.34970366954803467,0.33465442061424255,0.364490807056427,0.3528219759464264,0.3486434817314148,0.3523920476436615,0.11901060491800308
