step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004506047815084457,0.0,0.0,0.0,0.021613704040646553,0.0,0.0,0.05352044105529785,0.0,0.0,0.0,0.0,0.11677803844213486,0.0,0.0,0.0,0.23459863662719727,0.0,0.0,0.5689831972122192,0.09691126644611359,0.0,0.0,0.0,0.1756945699453354,0.0,0.0,0.17375503480434418,0.0,0.0,0.0,0.0,0.17048829793930054,0.0,0.0,0.0,0.17400282621383667,0.0,0.0,0.20914800465106964,0.5230769515037537,0.5948902368545532,0.4409638047218323,0.5211576819419861,0.9195178151130676,0.9490642547607422,0.9165776968002319,0.889737606048584,0.0001406249648425728,9.504107583779842e-05,1.3711940482608043e-05,9.341122495243326e-05,6.941996980458498e-05,3.862565426970832e-05,1.72355328231788e-06,1.1440186426625587e-05,0.0002547633775975555,0.00018510903464630246,4.660201011574827e-05,0.00029355380684137344,0.4509395360946655,0.9203589558601379,0.7070983648300171,0.4975748062133789,0.20223575830459595,1.190563440322876,0.033551257103681564,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845
1,0.002930381102487445,0.0,0.0,0.0,0.012509442865848541,0.0,0.0,0.028759239241480827,0.0,0.0,0.0,0.0,0.06480936706066132,0.0,0.0,0.0,0.15455779433250427,0.0,0.0,0.736433744430542,0.08047501742839813,0.0,0.0,0.0,0.14180763065814972,0.0,0.0,0.14203833043575287,0.0,0.0,0.0,0.0,0.1448945850133896,0.0,0.0,0.0,0.16996921598911285,0.0,0.0,0.32081523537635803,0.6307692527770996,0.6744511127471924,0.5274457335472107,0.5976047515869141,0.9573114514350891,0.9727854132652283,0.955053985118866,0.935058057308197,0.0002524003211874515,0.00017713521083351225,2.6024987164419144e-05,0.00018332873878534883,0.00012771348701789975,7.066265243338421e-05,3.2192394883168163e-06,2.2092077415436506e-05,0.00046174851013347507,0.0003422950394451618,8.80400330061093e-05,0.0005544536979869008,0.5369281768798828,0.9558008909225464,0.8075050115585327,0.6372421979904175,0.42660728096961975,0.9291186928749084,0.08705724030733109,0.10848810523748398,0.11292114853858948,0.12761372327804565,0.12063055485486984,0.13268476724624634,0.12132446467876434,0.14743222296237946,0.13235242664813995,0.11845537275075912,0.13405229151248932
2,0.0027319977525621653,0.0,0.0,0.0,0.008751937188208103,0.0,0.0,0.022008946165442467,0.0,0.0,0.0,0.0,0.04777897894382477,0.0,0.0,0.0,0.1281469166278839,0.0,0.0,0.790581226348877,0.07226265221834183,0.0,0.0,0.0,0.126251220703125,0.0,0.0,0.12919872999191284,0.0,0.0,0.0,0.0,0.1332838535308838,0.0,0.0,0.0,0.16696248948574066,0.0,0.0,0.3720410466194153,0.6903846263885498,0.7037125825881958,0.5712984204292297,0.6367264986038208,0.9754291772842407,0.9803735613822937,0.9677201509475708,0.9440892338752747,0.00035913282772526145,0.00024392662453465164,3.643530362751335e-05,0.00026343046920374036,0.00017207389464601874,9.647484694141895e-05,4.565498784359079e-06,3.309077146695927e-05,0.0006404414889402688,0.00047696809633634984,0.00012299465015530586,0.0007738767890259624,0.5798970460891724,0.9665073156356812,0.8561499118804932,0.688951313495636,0.43659114837646484,0.8301501274108887,0.06856262683868408,0.1588108092546463,0.16262564063072205,0.1673225462436676,0.15515142679214478,0.19377344846725464,0.17124100029468536,0.17437744140625,0.18045516312122345,0.15438272058963776,0.17246508598327637
3,0.0009340992546640337,0.0,0.0,0.0,0.004211066756397486,0.0,0.0,0.011615925468504429,0.0,0.0,0.0,0.0,0.03203478828072548,0.0,0.0,0.0,0.10572202503681183,0.0,0.0,0.8454821109771729,0.06042967736721039,0.0,0.0,0.0,0.10720974951982498,0.0,0.0,0.11805929988622665,0.0,0.0,0.0,0.0,0.1283854991197586,0.0,0.0,0.0,0.16115732491016388,0.0,0.0,0.4247584342956543,0.7250000238418579,0.7462275624275208,0.6150587201118469,0.694011926651001,0.9868848323822021,0.9885292053222656,0.983100175857544,0.9759620428085327,0.00047633080976083875,0.0003053248510695994,4.585774877341464e-05,0.000334896263666451,0.00020473766198847443,0.00012147954839747399,5.743311703554355e-06,4.018136678496376e-05,0.0008381908992305398,0.0006028657080605626,0.00015444785822182894,0.0009885275503620505,0.6237311363220215,0.9832395315170288,0.8688017725944519,0.7609684467315674,0.5101192593574524,0.7218062281608582,0.045057523995637894,0.19560015201568604,0.19507187604904175,0.2024061232805252,0.19195327162742615,0.2157989740371704,0.21541152894496918,0.20630092918872833,0.20241017639636993,0.18972425162792206,0.21247297525405884
4,0.0006852168589830399,0.0,0.0,0.0,0.0032468598801642656,0.0,0.0,0.009825708344578743,0.0,0.0,0.0,0.0,0.02722778730094433,0.0,0.0,0.0,0.06838199496269226,0.0,0.0,0.8906323313713074,0.05591912567615509,0.0,0.0,0.0,0.09955650568008423,0.0,0.0,0.10612189024686813,0.0,0.0,0.0,0.0,0.11632327735424042,0.0,0.0,0.0,0.14971180260181427,0.0,0.0,0.47236737608909607,0.7615384459495544,0.7729740738868713,0.6411835551261902,0.697604775428772,0.9898671507835388,0.9923425912857056,0.9870374798774719,0.9751274585723877,0.0005994409439153969,0.000363852916052565,5.5179294577101246e-05,0.00039240068872459233,0.00027114644763059914,0.0001447302201995626,6.914189270901261e-06,4.575228740577586e-05,0.0010452463757246733,0.0007157176733016968,0.00018358534725848585,0.0011819041101261973,0.6496427655220032,0.9862428903579712,0.8874285817146301,0.8053489327430725,0.6769591569900513,0.6406684517860413,0.029612742364406586,0.23617549240589142,0.2334049642086029,0.23617607355117798,0.22899946570396423,0.2318321317434311,0.24796614050865173,0.23702006042003632,0.23074141144752502,0.21895958483219147,0.23377631604671478
5,0.0005964912124909461,0.0,0.0,0.0,0.0025804326869547367,0.0,0.0,0.007446346804499626,0.0,0.0,0.0,0.0,0.02189589850604534,0.0,0.0,0.0,0.06888324022293091,0.0,0.0,0.8985975980758667,0.05407952889800072,0.0,0.0,0.0,0.09431318938732147,0.0,0.0,0.10018878430128098,0.0,0.0,0.0,0.0,0.11129584908485413,0.0,0.0,0.0,0.14680075645446777,0.0,0.0,0.49332189559936523,0.7788461446762085,0.7807585000991821,0.6576604247093201,0.7235528826713562,0.9918938875198364,0.993067741394043,0.9880682826042175,0.9871293902397156,0.0006619459018111229,0.00040937826270237565,6.365943409036845e-05,0.0004488467238843441,0.0003027447091881186,0.00016268568288069218,8.087701644399203e-06,5.157431951374747e-05,0.0012790735345333815,0.0008054472273215652,0.0002095548843499273,0.0013614862691611052,0.6657256484031677,0.9893773794174194,0.9100026488304138,0.8201167583465576,0.6509674787521362,0.6076188683509827,0.036733437329530716,0.26824021339416504,0.2645720839500427,0.2745319902896881,0.25290077924728394,0.27509361505508423,0.2748907208442688,0.25826260447502136,0.2605401575565338,0.24511487782001495,0.2572081685066223
6,0.0005929135368205607,0.0,0.0,0.0,0.0027942375745624304,0.0,0.0,0.006327581126242876,0.0,0.0,0.0,0.0,0.019888412207365036,0.0,0.0,0.0,0.05970674380660057,0.0,0.0,0.9106901288032532,0.05097627267241478,0.0,0.0,0.0,0.08865121752023697,0.0,0.0,0.09537731111049652,0.0,0.0,0.0,0.0,0.10816103965044022,0.0,0.0,0.0,0.1358482837677002,0.0,0.0,0.5209858417510986,0.7942307591438293,0.7863073945045471,0.674843966960907,0.7455089688301086,0.995340883731842,0.9942527413368225,0.9890918135643005,0.9871959090232849,0.0008058601524680853,0.0004413106362335384,7.20090902177617e-05,0.0005021776887588203,0.00035745359491556883,0.00017473628395237029,9.318293450633064e-06,6.044160181772895e-05,0.0016895958688110113,0.0008813185850158334,0.00023410958237946033,0.0015281880041584373,0.6822863817214966,0.9902856945991516,0.9213119745254517,0.8347164988517761,0.6730878949165344,0.5689060688018799,0.03260905295610428,0.29302477836608887,0.2917726933956146,0.2904388904571533,0.28047266602516174,0.3038215637207031,0.30430930852890015,0.2803565561771393,0.29247045516967773,0.2783355414867401,0.2773013412952423
7,0.00045101207797415555,0.0,0.0,0.0,0.0020088443998247385,0.0,0.0,0.006377976853400469,0.0,0.0,0.0,0.0,0.01847921311855316,0.0,0.0,0.0,0.05897991359233856,0.0,0.0,0.9137029647827148,0.04757088050246239,0.0,0.0,0.0,0.08401482552289963,0.0,0.0,0.09098666906356812,0.0,0.0,0.0,0.0,0.10368277877569199,0.0,0.0,0.0,0.13966764509677887,0.0,0.0,0.5340772271156311,0.8346154093742371,0.7928543090820312,0.688401997089386,0.7461077570915222,0.9963755011558533,0.9951579570770264,0.9900957345962524,0.9875590205192566,0.0010044556111097336,0.00047242228174582124,7.961698429426178e-05,0.0005598511779680848,0.00040899563464336097,0.00018834290676750243,1.0555253538768739e-05,6.63722021272406e-05,0.002008086536079645,0.0009469231008552015,0.0002548570919316262,0.0016880608163774014,0.6953187584877014,0.991162896156311,0.9110696911811829,0.843677818775177,0.6599085927009583,0.5497592687606812,0.03296825289726257,0.31391432881355286,0.31654274463653564,0.31209084391593933,0.3015073537826538,0.33744916319847107,0.32503563165664673,0.3028588891029358,0.3108426332473755,0.3101673424243927,0.3048320710659027
8,0.00042338011553511024,0.0,0.0,0.0,0.0016510598361492157,0.0,0.0,0.005459490232169628,0.0,0.0,0.0,0.0,0.014561251737177372,0.0,0.0,0.0,0.05664624273777008,0.0,0.0,0.9212585091590881,0.04562898725271225,0.0,0.0,0.0,0.08042445033788681,0.0,0.0,0.08754945546388626,0.0,0.0,0.0,0.0,0.09972941875457764,0.0,0.0,0.0,0.13814036548137665,0.0,0.0,0.5485273003578186,0.8557692170143127,0.7968862056732178,0.699358344078064,0.7572854161262512,0.9981443285942078,0.9953598976135254,0.9916075468063354,0.9897785186767578,0.0012215313035994768,0.0005006451392546296,8.722933125682175e-05,0.0005989857017993927,0.000505642092321068,0.00019584294932428747,1.1482413356134202e-05,7.34462373657152e-05,0.002407155465334654,0.001006770646199584,0.0002771003055386245,0.001863330602645874,0.7058875560760498,0.9924668073654175,0.9412752985954285,0.8549599051475525,0.7060485482215881,0.524998664855957,0.04013888165354729,0.34023940563201904,0.3333342969417572,0.33080700039863586,0.32941603660583496,0.3723224103450775,0.3497820198535919,0.3257170617580414,0.33716055750846863,0.3387451767921448,0.32315999269485474
9,0.0003382789436727762,0.0,0.0,0.0,0.001529210014268756,0.0,0.0,0.004321832675486803,0.0,0.0,0.0,0.0,0.011447567492723465,0.0,0.0,0.0,0.04121217876672745,0.0,0.0,0.941150963306427,0.04341436177492142,0.0,0.0,0.0,0.07821701467037201,0.0,0.0,0.08141417801380157,0.0,0.0,0.0,0.0,0.09698744863271713,0.0,0.0,0.0,0.12732696533203125,0.0,0.0,0.5726400017738342,0.875,0.8057485222816467,0.7106617093086243,0.7654690146446228,0.9991081953048706,0.9964438080787659,0.9927277565002441,0.9917179346084595,0.0015309900045394897,0.0005290845292620361,9.449641947867349e-05,0.0006651121657341719,0.0006134608993306756,0.00020648856298066676,1.2510596206993796e-05,8.23263981146738e-05,0.002962461207062006,0.0010803351178765297,0.00029781096964143217,0.00199109292589128,0.7170224189758301,0.9938111901283264,0.9434303641319275,0.8770652413368225,0.7500226497650146,0.4917047619819641,0.02906433865427971,0.37000706791877747,0.3600132465362549,0.35436397790908813,0.3644697666168213,0.3811715245246887,0.36859235167503357,0.3432271480560303,0.36194998025894165,0.3596518933773041,0.34757283329963684
10,0.00033875307417474687,0.0,0.0,0.0,0.0014382059453055263,0.0,0.0,0.003634293796494603,0.0,0.0,0.0,0.0,0.010507230646908283,0.0,0.0,0.0,0.03765780106186867,0.0,0.0,0.9464236497879028,0.042718227952718735,0.0,0.0,0.0,0.0761752650141716,0.0,0.0,0.07979127019643784,0.0,0.0,0.0,0.0,0.09624588489532471,0.0,0.0,0.0,0.12756572663784027,0.0,0.0,0.5775036215782166,0.9038461446762085,0.8088223338127136,0.7165942788124084,0.7676646709442139,0.9994890689849854,0.9972779750823975,0.9935111403465271,0.9920651316642761,0.001786129316315055,0.0005617006681859493,0.00010164632112719119,0.0007068449631333351,0.0007740621804259717,0.00021269882563501596,1.326239544141572e-05,8.895862265489995e-05,0.0036965853068977594,0.0011640182929113507,0.0003193147131241858,0.0021224147640168667,0.7227730751037598,0.9945893287658691,0.9573451280593872,0.883823812007904,0.776761531829834,0.4831714928150177,0.03204172104597092,0.3920985460281372,0.38033831119537354,0.3853332996368408,0.38958603143692017,0.4243026673793793,0.38755670189857483,0.37420961260795593,0.38852062821388245,0.3939666748046875,0.3899042010307312
11,0.00043102711788378656,0.0,0.0,0.0,0.0015678295167163014,0.0,0.0,0.0040015485137701035,0.0,0.0,0.0,0.0,0.011619442142546177,0.0,0.0,0.0,0.034234534949064255,0.0,0.0,0.9481456279754639,0.04187079519033432,0.0,0.0,0.0,0.07710597664117813,0.0,0.0,0.08071491122245789,0.0,0.0,0.0,0.0,0.09705386310815811,0.0,0.0,0.0,0.1271795928478241,0.0,0.0,0.5760748386383057,0.9288461804389954,0.817085862159729,0.7172309756278992,0.7606786489486694,0.9998346567153931,0.997321367263794,0.9929125308990479,0.9898096323013306,0.002147944178432226,0.0006073436234146357,0.00010882745846174657,0.0007824944332242012,0.0009140638285316527,0.0002267943200422451,1.3999538168718573e-05,9.388662874698639e-05,0.004631050396710634,0.001272117719054222,0.0003423209418542683,0.0023186702746897936,0.7237937450408936,0.9940004944801331,0.9418994188308716,0.8801444172859192,0.804538905620575,0.4874372184276581,0.030487190932035446,0.4229232966899872,0.4152642488479614,0.4206826090812683,0.4256940484046936,0.4584242105484009,0.430080771446228,0.41005656123161316,0.42316320538520813,0.4413759112358093,0.42796894907951355
12,0.00030671022250317037,0.0,0.0,0.0,0.001309756189584732,0.0,0.0,0.004135392140597105,0.0,0.0,0.0,0.0,0.011092307977378368,0.0,0.0,0.0,0.029272926971316338,0.0,0.0,0.9538829326629639,0.040682658553123474,0.0,0.0,0.0,0.07420561462640762,0.0,0.0,0.08121924847364426,0.0,0.0,0.0,0.0,0.09592302143573761,0.0,0.0,0.0,0.12334973365068436,0.0,0.0,0.5846197009086609,0.9173076748847961,0.8231536746025085,0.721138596534729,0.7580838203430176,0.9998180866241455,0.9978061318397522,0.9932481050491333,0.9889982342720032,0.0026253890246152878,0.0006678430363535881,0.00011663596524158493,0.0008320529013872147,0.0010701764840632677,0.00024811053299345076,1.4793238733545877e-05,0.00010487528925295919,0.005722942762076855,0.0014101548586040735,0.00037024851189926267,0.002548622665926814,0.7277327179908752,0.9942488670349121,0.9382404685020447,0.8892976641654968,0.8155895471572876,0.4746459722518921,0.035006072372198105,0.45961514115333557,0.4615066349506378,0.48960185050964355,0.47752851247787476,0.5086838603019714,0.46193358302116394,0.4473033845424652,0.4728958010673523,0.4734970033168793,0.46403828263282776
13,0.0002537529799155891,0.0,0.0,0.0,0.0012999416794627905,0.0,0.0,0.003966561984270811,0.0,0.0,0.0,0.0,0.010108605027198792,0.0,0.0,0.0,0.02940186858177185,0.0,0.0,0.9549692273139954,0.04136787727475166,0.0,0.0,0.0,0.07674930989742279,0.0,0.0,0.07919249683618546,0.0,0.0,0.0,0.0,0.09345763176679611,0.0,0.0,0.0,0.12029174715280533,0.0,0.0,0.5889409184455872,0.9134615659713745,0.8368064165115356,0.720374584197998,0.7606786489486694,0.9998583197593689,0.99839186668396,0.9928243160247803,0.9892670512199402,0.003230803180485964,0.000724086188711226,0.0001246134052053094,0.0009215091122314334,0.0013122837990522385,0.00026966011500917375,1.5365063518402167e-05,0.00011183138121850789,0.006970793940126896,0.0015579512109979987,0.0003999834880232811,0.002796676941215992,0.7278417348861694,0.9944803714752197,0.9342684745788574,0.8951098918914795,0.8309996128082275,0.47054001688957214,0.02849995158612728,0.5217614769935608,0.5054844617843628,0.5393545627593994,0.5243309736251831,0.5517969727516174,0.5107438564300537,0.5007218718528748,0.5228636264801025,0.5106719136238098,0.5146891474723816
