step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.668379783630371,5.634283065795898,6.493982315063477,9.651701927185059,12.929908752441406,9.634664825601796,0.08337428420782089,0.9981136918067932,0.9995391964912415,0.999648928642273,0.9965652227401733,0.9997042417526245,0.00025931582786142826,0.00017576082609593868,2.6552315830485895e-05,0.0001869883417384699,0.0640597939491272,-0.0990135669708252,-0.16343767940998077,9.691067695617676,5.491689205169678,6.434165000915527,9.671738624572754,12.939204216003418,9.616967036063429,0.09150369465351105,0.9972001910209656,0.9997745752334595,0.999608039855957,0.9947683215141296,0.9996145963668823,0.0014846939593553543,0.0009539970196783543,0.00014728819951415062,0.0010546360863372684,0.07299308478832245,-0.09912051260471344,-0.16028915345668793,5.914556980133057,4.625356674194336,4.913760662078857,5.325161933898926,5.012177467346191,5.347147464752197,6.015471935272217,5.13831901550293,6.229033946990967,5.657350063323975,5.4178338050842285,5.4117326736450195,1.078315019607544,0.851076066493988,0.939558744430542,0.9663447737693787,0.9228425025939941,0.9814493656158447,1.0859642028808594,0.9404919147491455,1.135277509689331,1.020386815071106,0.9921707510948181,0.9903301000595093
2,9.942431449890137,5.666704177856445,6.521199703216553,9.892533302307129,13.178951263427734,9.923936345152415,0.08568520843982697,0.9990391731262207,1.0,0.999626874923706,0.99836665391922,0.9997752904891968,0.00040131944115273654,0.00025772667140699923,4.023043948109262e-05,0.00029235761030577123,0.047913048416376114,-0.10001786798238754,-0.15587781369686127,10.075187683105469,5.607120990753174,6.43590784072876,9.970958709716797,13.124970436096191,9.997671934141465,0.0900239497423172,0.9975266456604004,0.9983213543891907,0.9996407628059387,0.9953324198722839,0.9996163249015808,0.0017067947192117572,0.001034824177622795,0.00016761981532908976,0.0012688495917245746,0.026503151282668114,-0.10089674592018127,-0.1611754447221756,6.884390354156494,5.367003917694092,5.952223300933838,6.087275505065918,6.117961406707764,6.602045059204102,6.940096378326416,6.156318187713623,7.518143177032471,6.525666236877441,6.415112495422363,6.4095611572265625,1.6544052362442017,1.2988539934158325,1.4368640184402466,1.474327802658081,1.4380056858062744,1.539993166923523,1.6670585870742798,1.457825779914856,1.7695530652999878,1.5663267374038696,1.530321478843689,1.5282186269760132
3,10.223551750183105,5.8662190437316895,6.636292934417725,10.135148048400879,12.892793655395508,10.210862571342329,0.08870650082826614,0.999274492263794,0.9999297857284546,0.9996928572654724,0.9987351298332214,0.9998374581336975,0.0005304293590597808,0.00033364782575517893,5.539190169656649e-05,0.0004417120653670281,0.03597250580787659,-0.10129155218601227,-0.16240330040454865,9.821549415588379,6.077681541442871,6.542801380157471,9.626882553100586,11.443221092224121,9.78420939933355,0.09430625289678574,0.9981493949890137,0.9985445141792297,0.9996506571769714,0.9962155222892761,0.9998330473899841,0.001683880458585918,0.0010938774794340134,0.00020477609359659255,0.0018434551311656833,0.058459460735321045,-0.10179602354764938,-0.1823335886001587,8.957383155822754,6.760561943054199,7.446547508239746,7.474902629852295,7.738949775695801,8.233160018920898,8.98336410522461,7.803800582885742,9.296172142028809,8.301800727844238,8.099664688110352,8.093757629394531,2.3692259788513184,1.8333075046539307,2.02546763420105,2.0613551139831543,2.055433511734009,2.197669267654419,2.38413667678833,2.0797669887542725,2.509531259536743,2.227306604385376,2.1743199825286865,2.172490119934082
4,9.59248161315918,6.235470771789551,6.544436454772949,9.621920585632324,10.79649543762207,9.584448340367656,0.09795213490724564,0.9995245933532715,0.9999490976333618,0.9996091723442078,0.9991365075111389,0.9999250173568726,0.0006877201958559453,0.00041785562643781304,7.85808006185107e-05,0.0007383521879091859,0.05314544960856438,-0.10134074836969376,-0.17823044955730438,7.462520122528076,5.821252822875977,5.5013508796691895,7.428752422332764,7.856917858123779,7.4534437377354745,0.11527030915021896,0.9994968175888062,0.997783362865448,0.999687910079956,0.9988672733306885,0.9999369382858276,0.0021602511405944824,0.0014608827186748385,0.0003180631611030549,0.004882783629000187,0.12990403175354004,-0.09685950726270676,-0.20248602330684662,12.528014183044434,9.078063011169434,10.359837532043457,9.955544471740723,10.329227447509766,10.975761413574219,12.782145500183105,10.489401817321777,13.22276496887207,11.44692325592041,11.116768836975098,11.091241836547852,3.349411964416504,2.532175064086914,2.8296966552734375,2.8222503662109375,2.854539632797241,3.045728921890259,3.3882522583007812,2.893571376800537,3.546907424926758,3.1194236278533936,3.038195848464966,3.0362818241119385
5,7.477111339569092,4.7304911613464355,5.66172456741333,7.863687515258789,7.594364643096924,7.474591944959472,0.11037102341651917,0.9997690916061401,0.9999815225601196,0.9996843338012695,0.9994792938232422,0.9999769926071167,0.0010191886685788631,0.0005788697744719684,0.00012071961828041822,0.002056501107290387,0.09542305767536163,-0.0971868559718132,-0.20648664236068726,4.85046911239624,2.7709360122680664,3.5241241455078125,4.914252758026123,4.98233699798584,4.849093378196491,0.134512260556221,0.9998058080673218,0.9999983310699463,0.9997249841690063,0.9994293451309204,0.9999885559082031,0.009240316227078438,0.0027324699331074953,0.0005477205268107355,0.01606665551662445,0.17184928059577942,-0.07945328205823898,-0.2522059381008148,18.70705223083496,12.468270301818848,13.82718563079834,14.924473762512207,15.845532417297363,16.226415634155273,18.522192001342773,14.431400299072266,19.467639923095703,16.031423568725586,16.04515838623047,15.856193542480469,4.810283660888672,3.479588031768799,3.877070188522339,3.9698214530944824,4.095390796661377,4.306099891662598,4.831981182098389,3.995913028717041,5.070310115814209,4.351162910461426,4.278762340545654,4.266754627227783
6,5.531815528869629,3.0320487022399902,4.458014488220215,6.060357093811035,5.436881065368652,5.531083290461133,0.13213403522968292,0.9998918771743774,0.9999967813491821,0.9997196197509766,0.9996867179870605,0.9999960064888,0.0029382489155977964,0.0008966416935436428,0.00019689486362040043,0.0058533321134746075,0.11568112671375275,-0.08726959675550461,-0.2522227466106415,3.698742628097534,1.8912802934646606,2.593027353286743,3.753441095352173,3.766998052597046,3.698270193639145,0.17139410972595215,0.9998952150344849,0.9991376399993896,0.9996842741966248,0.9996434450149536,0.9999983906745911,0.02113192155957222,0.004441923927515745,0.000914061616640538,0.03701695054769516,0.15276844799518585,-0.05914605036377907,-0.3213813304901123,28.077356338500977,17.706138610839844,18.42900276184082,19.73287010192871,23.575523376464844,25.232091903686523,28.6879825592041,20.48716163635254,28.794527053833008,23.73831558227539,23.446096420288086,22.96351432800293,7.026499271392822,4.828787326812744,5.253695011138916,5.463501930236816,5.951004981994629,6.309223175048828,7.110689163208008,5.5622711181640625,7.333974838256836,6.192906856536865,6.103255748748779,6.058114528656006
7,4.650801181793213,1.7649017572402954,3.2424020767211914,5.256645202636719,4.6147332191467285,4.650471078244787,0.16245420277118683,0.9999285936355591,0.9992846846580505,0.999818742275238,0.9997748732566833,0.9999945163726807,0.006930807139724493,0.001498187193647027,0.00029723503394052386,0.009611494839191437,0.0789375975728035,-0.07964138686656952,-0.28977954387664795,2.3571877479553223,1.2113864421844482,1.6574296951293945,2.4235522747039795,2.3746349811553955,2.3570634234424954,0.24655121564865112,0.9999446868896484,0.9997473359107971,0.9997543096542358,0.9997094869613647,0.9999983906745911,0.03891562297940254,0.007488279137760401,0.0019386038184165955,0.047421809285879135,0.20675581693649292,0.003527871798723936,-0.577609121799469,43.96713638305664,26.701377868652344,34.775508880615234,29.406204223632812,17.077531814575195,37.05888748168945,42.40524673461914,31.451181411743164,46.353416442871094,41.83810043334961,35.10346221923828,33.28340530395508,10.414730072021484,6.863977432250977,7.922075271606445,7.532447338104248,6.943335056304932,9.116728782653809,10.32302188873291,7.909183502197266,10.889589309692383,9.45146369934082,8.736655235290527,8.653417587280273
8,5.840056896209717,1.4574373960494995,2.9471068382263184,6.395349025726318,6.005725860595703,5.839570060482535,0.13227128982543945,0.9999174475669861,0.9995554089546204,0.9997012615203857,0.9997373223304749,0.9999905824661255,0.009299143217504025,0.001968976343050599,0.0003440171421971172,0.013287978246808052,0.044962622225284576,-0.08735756576061249,-0.292593777179718,2.7968759536743164,2.076575994491577,2.091872215270996,2.826761245727539,2.8063716888427734,2.7967478773471246,0.16574452817440033,0.9999576210975647,0.9999530911445618,0.9998034834861755,0.9997217655181885,0.9999907612800598,0.03142278268933296,0.006317368242889643,0.0023992322385311127,0.048131536692380905,0.22520682215690613,-0.01351918000727892,-0.5834068059921265,55.39324951171875,36.92616271972656,44.161861419677734,47.20656204223633,52.9452018737793,53.15705490112305,56.03977584838867,43.62867736816406,35.244869232177734,60.64243698120117,48.53458786010742,46.32475662231445,14.460610389709473,9.64627456665039,11.099472999572754,11.002381324768066,11.186285018920898,13.10865306854248,14.418578147888184,11.137714385986328,13.08885383605957,14.147818565368652,12.329665184020996,12.258641242980957
9,7.776296138763428,1.4895414113998413,2.3608078956604004,8.544879913330078,8.693705558776855,7.775718346498946,0.12453170865774155,0.9999332427978516,0.9999998211860657,0.9997673034667969,0.9997860789299011,0.9999911785125732,0.01683712564408779,0.0030245319940149784,0.0003236452175769955,0.004523589741438627,0.03176424279808998,-0.09678149968385696,-0.2286224365234375,2.9115042686462402,2.1194581985473633,1.9544309377670288,2.7219152450561523,2.9694628715515137,1.5827631642923374,0.21561582386493683,0.8943890929222107,0.9996713399887085,0.9995957016944885,0.9997232556343079,0.8780661225318909,0.08339450508356094,0.012895184569060802,0.002934565069153905,0.15271185338497162,0.2075226604938507,-0.023738428950309753,-0.4203142523765564,45.993255615234375,49.54441833496094,62.01681137084961,71.22603607177734,72.88026428222656,61.53066635131836,64.53807067871094,70.79066467285156,97.18702697753906,86.9405746459961,68.26478576660156,66.04645538330078,17.220251083374023,13.375316619873047,15.634153366088867,16.455289840698242,16.86613655090332,17.37551498413086,18.905282974243164,16.677467346191406,20.80873680114746,20.882959365844727,17.42011070251465,17.41129493713379
