step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.30512458086013794,0.0,0.0,0.0,0.34483394026756287,0.0,0.0,0.12617544829845428,0.0,0.0,0.0,0.0,0.05538921430706978,0.0,0.0,0.0,0.1684197336435318,0.0,0.0,5.713907739846036e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.2959737777709961,0.0,0.0,0.0,0.3551967144012451,0.0,0.0,0.11923395842313766,0.0,0.0,0.0,0.0,0.06021542474627495,0.0,0.0,0.0,0.16936331987380981,0.0,0.0,1.68742462847149e-05,0.45802971720695496,0.0,0.0,0.0,0.4338276982307434,0.0,0.0,0.08902407437562943,0.0,0.0,0.0,0.0,0.009783786721527576,0.0,0.0,0.0,0.009295795112848282,0.0,0.0,3.891959204338491e-05,0.021153846755623817,0.03712574765086174,0.0037952561397105455,0.7834331393241882,0.0437450148165226,0.0847107395529747,0.008022475056350231,0.9803457260131836,0.00028409925289452076,0.00017225030751433223,2.5492176064290106e-05,0.00017735970322974026,0.00013978708011563867,6.904152542119846e-05,3.275516974099446e-06,2.200216840719804e-05,0.0005156737170182168,0.0003365472366567701,8.592208178015426e-05,0.0005461415858007967,0.014813955873250961,0.22957485914230347,0.06454092264175415,-0.09857217222452164,-0.1686786562204361,6.1124982833862305,0.08304902166128159,1.032757043838501,0.8174017071723938,0.9008477926254272,0.9256891012191772,0.8829299807548523,0.9354947209358215,1.0417753458023071,0.902434766292572,1.0869977474212646,0.9760366082191467
2,0.2864184081554413,0.0,0.0,0.0,0.35999637842178345,0.0,0.0,0.12057275325059891,0.0,0.0,0.0,0.0,0.05359076336026192,0.0,0.0,0.0,0.17941154539585114,0.0,0.0,1.016054466163041e-05,0.4550634026527405,0.0,0.0,0.0,0.43612799048423767,0.0,0.0,0.0900016650557518,0.0,0.0,0.0,0.0,0.009397623129189014,0.0,0.0,0.0,0.009368420578539371,0.0,0.0,4.088462810614146e-05,0.02500000037252903,0.035129740834236145,0.0037652936298400164,0.806187629699707,0.03775662183761597,0.07441508769989014,0.007164998445659876,0.9753055572509766,0.0004907636903226376,0.0002471618936397135,3.6572106182575226e-05,0.00025532906875014305,0.00024068413767963648,9.89398977253586e-05,4.6252835090854205e-06,3.164301233482547e-05,0.0008461561519652605,0.00048186801723204553,0.00012331578182056546,0.000804459152277559,0.014939223416149616,0.23299266397953033,0.05494129657745361,-0.09876793622970581,-0.17004330456256866,6.128546714782715,0.08471980690956116,1.4834191799163818,1.1725178956985474,1.285202980041504,1.3245891332626343,1.2875713109970093,1.3576257228851318,1.497881293296814,1.3099915981292725,1.5840872526168823,1.400491714477539
3,0.2940954267978668,0.0,0.0,0.0,0.3453982472419739,0.0,0.0,0.11626308411359787,0.0,0.0,0.0,0.0,0.049395862966775894,0.0,0.0,0.0,0.19483213126659393,0.0,0.0,1.5218191947496962e-05,0.46238279342651367,0.0,0.0,0.0,0.4288596212863922,0.0,0.0,0.09064093977212906,0.0,0.0,0.0,0.0,0.008814438246190548,0.0,0.0,0.0,0.009253139607608318,0.0,0.0,4.906530739390291e-05,0.048076923936605453,0.03445109724998474,0.003188514383509755,0.8207584619522095,0.04849693924188614,0.06494272500276566,0.0041323816403746605,0.9846929907798767,0.0007312167435884476,0.0003151092678308487,4.659266778617166e-05,0.00032777892192825675,0.0003318955423310399,0.00012620145571418107,5.692502327292459e-06,3.936813664040528e-05,0.0014135632663965225,0.0006264497642405331,0.00015945597260724753,0.001081710448488593,0.014561102725565434,0.24422132968902588,0.04893804341554642,-0.09864678978919983,-0.16507689654827118,6.162193775177002,0.08861573040485382,1.9429727792739868,1.5249857902526855,1.6570944786071777,1.70266592502594,1.6829214096069336,1.7503043413162231,1.964591145515442,1.7200701236724854,2.0763213634490967,1.8221739530563354
4,0.2673923671245575,0.0,0.0,0.0,0.3448673188686371,0.0,0.0,0.11438930034637451,0.0,0.0,0.0,0.0,0.04797256365418434,0.0,0.0,0.0,0.22535289824008942,0.0,0.0,2.556719300628174e-05,0.4623678922653198,0.0,0.0,0.0,0.4259723722934723,0.0,0.0,0.09437651187181473,0.0,0.0,0.0,0.0,0.00804909598082304,0.0,0.0,0.0,0.00918833538889885,0.0,0.0,4.579855522024445e-05,0.13653846085071564,0.035289421677589417,0.002354556927457452,0.826347291469574,0.1712709665298462,0.06532195955514908,0.001077161985449493,0.9933326244354248,0.0013743456220254302,0.00043050304520875216,5.784715176559985e-05,0.00042580851004458964,0.0005441721295937896,0.00017287024820689112,6.606324404856423e-06,4.8404079279862344e-05,0.002954816911369562,0.0008886792347766459,0.00020596961257979274,0.0015020977007225156,0.014006681740283966,0.27332767844200134,0.06221947818994522,-0.09577659517526627,-0.1649664044380188,5.961287975311279,0.10160128027200699,2.5036656856536865,1.933543086051941,2.114598274230957,2.134477376937866,2.136016607284546,2.1734015941619873,2.549522638320923,2.2096874713897705,2.735363245010376,2.3157999515533447
5,0.15876172482967377,0.0,0.0,0.0,0.2579694390296936,0.0,0.0,0.19736751914024353,0.0,0.0,0.0,0.0,0.10818278789520264,0.0,0.0,0.0,0.2765776216983795,0.0,0.0,0.0011409081052988768,0.43604418635368347,0.0,0.0,0.0,0.43007582426071167,0.0,0.0,0.11245132982730865,0.0,0.0,0.0,0.0,0.0117859011515975,0.0,0.0,0.0,0.009577290154993534,0.0,0.0,6.546141958096996e-05,0.3826923072338104,0.07125748693943024,0.003480649320408702,0.8285428881645203,0.4572039544582367,0.24033620953559875,0.0034216956701129675,0.9988313913345337,0.00468736095353961,0.0008161636069417,7.375574205070734e-05,0.0005636374116875231,0.0015368129825219512,0.0002865576825570315,7.362219548667781e-06,5.1008217269554734e-05,0.008376694284379482,0.001941970200277865,0.00031411851523444057,0.002388130873441696,0.017465436831116676,0.3858736753463745,0.13655807077884674,-0.07042252272367477,-0.254250705242157,4.980896472930908,0.12810195982456207,3.4305078983306885,2.454829454421997,2.7894177436828613,2.8832192420959473,2.9450578689575195,2.84171199798584,3.487658739089966,2.9354233741760254,3.880176544189453,3.008554458618164
6,0.07048546522855759,0.0,0.0,0.0,0.150054931640625,0.0,0.0,0.1710824817419052,0.0,0.0,0.0,0.0,0.18744738399982452,0.0,0.0,0.0,0.41713425517082214,0.0,0.0,0.0037954708095639944,0.38428619503974915,0.0,0.0,0.0,0.41779911518096924,0.0,0.0,0.15549995005130768,0.0,0.0,0.0,0.0,0.029607566073536873,0.0,0.0,0.0,0.012637133710086346,0.0,0.0,0.00017004441178869456,0.742307722568512,0.1978842318058014,0.013622972182929516,0.8317365050315857,0.9732868671417236,0.6499149203300476,0.10343342274427414,0.9998418688774109,0.011274997144937515,0.0016805927734822035,9.321085235569626e-05,0.0006706865387968719,0.0035282247699797153,0.00048626045463606715,8.07188916951418e-06,5.592512388830073e-05,0.019751714542508125,0.004144921433180571,0.000539191416464746,0.003706777933984995,0.03471745550632477,0.6083499193191528,0.28921812772750854,-0.003994997590780258,-0.3853535056114197,3.8873379230499268,0.167220339179039,4.81503963470459,2.960834264755249,3.7069149017333984,3.960495948791504,4.194300174713135,3.856675386428833,4.9483771324157715,4.004360675811768,5.597500324249268,3.970600128173828
7,0.028938699513673782,0.0,0.0,0.0,0.09309862554073334,0.0,0.0,0.1089746281504631,0.0,0.0,0.0,0.0,0.16426117718219757,0.0,0.0,0.0,0.5995166301727295,0.0,0.0,0.005210221279412508,0.32806047797203064,0.0,0.0,0.0,0.39724135398864746,0.0,0.0,0.17442739009857178,0.0,0.0,0.0,0.0,0.07382094115018845,0.0,0.0,0.0,0.025919552892446518,0.0,0.0,0.0005302944919094443,0.867307722568512,0.39728543162345886,0.052362050861120224,0.8331336975097656,0.9990277886390686,0.8975542187690735,0.337270587682724,0.9999409914016724,0.02423957921564579,0.0032803546637296677,0.00011544633889570832,0.0007688809419050813,0.007687235251069069,0.0008401774102821946,8.323518159158994e-06,5.3109266445972025e-05,0.0428941547870636,0.008123056963086128,0.000948926608543843,0.0066298386082053185,0.08246265351772308,0.7689709663391113,0.45321106910705566,0.10666926205158234,-0.521632969379425,3.094090700149536,0.2212475687265396,7.108174800872803,3.282944440841675,5.220400810241699,5.72932243347168,6.119195461273193,5.487237930297852,7.2294769287109375,5.733654499053955,8.493837356567383,5.53483247756958
8,0.013714315369725227,0.0,0.0,0.0,0.06204922869801521,0.0,0.0,0.07363151013851166,0.0,0.0,0.0,0.0,0.1729443520307541,0.0,0.0,0.0,0.6725643873214722,0.0,0.0,0.005096198990941048,0.3011029064655304,0.0,0.0,0.0,0.3729982078075409,0.0,0.0,0.17708656191825867,0.0,0.0,0.0,0.0,0.10672903805971146,0.0,0.0,0.0,0.041201718151569366,0.0,0.0,0.0008815461187623441,0.8788461685180664,0.49249500036239624,0.08956055343151093,0.8331336975097656,0.9995079040527344,0.9430438280105591,0.5487193465232849,0.9999588131904602,0.037881914526224136,0.004891915246844292,0.00013318570563569665,0.0009313299087807536,0.012194440700113773,0.001199790509417653,8.311972123919986e-06,5.140890061738901e-05,0.06816082447767258,0.012112855911254883,0.0013605072163045406,0.011004326865077019,0.12256890535354614,0.8505934476852417,0.5412550568580627,0.1707766056060791,-0.5923105478286743,2.9424140453338623,0.2555192708969116,9.640671730041504,3.605062484741211,6.903988361358643,7.689881801605225,8.364276885986328,7.403528690338135,10.016246795654297,7.628147125244141,11.71688175201416,7.394250392913818
9,0.014028023928403854,0.0,0.0,0.0,0.05808890610933304,0.0,0.0,0.08909068256616592,0.0,0.0,0.0,0.0,0.17701572179794312,0.0,0.0,0.0,0.6559470295906067,0.0,0.0,0.005829588044434786,0.298392117023468,0.0,0.0,0.0,0.37752124667167664,0.0,0.0,0.18415506184101105,0.0,0.0,0.0,0.0,0.10034450143575668,0.0,0.0,0.0,0.03861479088664055,0.0,0.0,0.0009722542017698288,0.8826923370361328,0.50970059633255,0.08087890595197678,0.8341317176818848,0.9995149374008179,0.9439330101013184,0.5035015344619751,0.9999541640281677,0.044736508280038834,0.005791842471808195,0.00013557812781073153,0.0009731290047056973,0.014752089977264404,0.0013520270586013794,8.0783120210981e-06,4.855405859416351e-05,0.0808628499507904,0.014311643317341805,0.0014606872573494911,0.012545180507004261,0.11551916599273682,0.8387807011604309,0.5508172512054443,0.15422609448432922,-0.5738192200660706,2.9906327724456787,0.2672019898891449,11.577987670898438,4.39060640335083,7.832049369812012,9.040839195251465,9.744819641113281,8.367951393127441,11.833850860595703,8.799846649169922,14.072798728942871,8.273080825805664
