step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3255365490913391,0.0,0.0,0.0,0.38758230209350586,0.0,0.0,0.13877835869789124,0.0,0.0,0.0,0.0,0.057426568120718,0.0,0.0,0.0,0.08790652453899384,0.0,0.0,0.0027697880286723375,0.44413596391677856,0.0,0.0,0.0,0.4461311399936676,0.0,0.0,0.09434746205806732,0.0,0.0,0.0,0.0,0.007988172583281994,0.0,0.0,0.0,0.007375028915703297,0.0,0.0,2.2251175323617645e-05,0.10576923191547394,0.028463074937462807,0.004119850229471922,0.7594810128211975,0.35118567943573,0.06267286092042923,0.004985721316188574,0.9585225582122803,0.007009089924395084,0.0018539988668635488,0.0002990631037391722,0.000879112514667213,0.002696608891710639,0.0006809619953855872,5.928473547101021e-05,6.011208824929781e-05,0.012848884798586369,0.0039001298137009144,0.0008969237096607685,0.003622239688411355,0.014435836113989353,0.1480858325958252,0.08419139683246613,-0.09963637590408325,-0.1893710196018219,9.721644401550293,0.12310031801462173,0.2291819443553686,0.2491190121881664,0.15429172512143852,0.24053125389036722,9.99561595916748,8.33285903930664,10.81015682220459,11.11220645904541,8.992650985717773,8.827197074890137,12.091809272766113,11.12533187866211,9.625580787658691,12.01702880859375
11,0.32555481791496277,0.0,0.0,0.0,0.3809949457645416,0.0,0.0,0.14466623961925507,0.0,0.0,0.0,0.0,0.05660061165690422,0.0,0.0,0.0,0.09015157073736191,0.0,0.0,0.002031713956966996,0.44865986704826355,0.0,0.0,0.0,0.4464949071407318,0.0,0.0,0.09028606861829758,0.0,0.0,0.0,0.0,0.00698424456641078,0.0,0.0,0.0,0.007552672177553177,0.0,0.0,2.224281706730835e-05,0.11153846234083176,0.025269461795687675,0.0033982524182647467,0.7662674188613892,0.3532951772212982,0.05880221724510193,0.0039023852441459894,0.9621629118919373,0.008161915466189384,0.0019782772287726402,0.00031775160459801555,0.000978774973191321,0.0030819629319012165,0.0007136675994843245,6.320307147689164e-05,6.898585706949234e-05,0.014110350050032139,0.004121427424252033,0.0009429638739675283,0.0038447068072855473,0.013665677979588509,0.14876817166805267,0.062648244202137,-0.10047435760498047,-0.19032971560955048,10.362666130065918,0.12078332901000977,0.2322027236968279,0.275123944003135,0.1692817267823557,0.2682890669006156,10.758221626281738,8.673375129699707,11.911745071411133,12.081536293029785,10.223426818847656,10.340644836425781,13.344498634338379,12.214547157287598,11.21202564239502,13.244349479675293
12,0.3253604769706726,0.0,0.0,0.0,0.37980058789253235,0.0,0.0,0.1460593193769455,0.0,0.0,0.0,0.0,0.05761386826634407,0.0,0.0,0.0,0.08927515149116516,0.0,0.0,0.001890509040094912,0.4497658908367157,0.0,0.0,0.0,0.44715946912765503,0.0,0.0,0.08910214155912399,0.0,0.0,0.0,0.0,0.006298854947090149,0.0,0.0,0.0,0.007653898559510708,0.0,0.0,1.974562655959744e-05,0.12115384638309479,0.02215568907558918,0.002993757836520672,0.7672654390335083,0.3802635669708252,0.054776422679424286,0.0022206997964531183,0.9459128379821777,0.008596956729888916,0.0020834796596318483,0.00033604365307837725,0.001057227374985814,0.0036078363191336393,0.0007408808451145887,6.674788164673373e-05,7.172800542321056e-05,0.015202108770608902,0.0042938776314258575,0.0009928607614710927,0.004185368772596121,0.013132133521139622,0.14876434206962585,0.04642365500330925,-0.10054054856300354,-0.19851873815059662,10.926990509033203,0.11689799278974533,0.2350570058822632,0.2979955749213695,0.1833775090602467,0.28403125534765417,11.578143119812012,9.221649169921875,12.97424030303955,12.976408004760742,11.37997055053711,11.790205001831055,14.428838729858398,13.092344284057617,12.615127563476562,14.312331199645996
13,0.3225872814655304,0.0,0.0,0.0,0.38685813546180725,0.0,0.0,0.14466993510723114,0.0,0.0,0.0,0.0,0.055288415402173996,0.0,0.0,0.0,0.08975784480571747,0.0,0.0,0.0008383603417314589,0.448530375957489,0.0,0.0,0.0,0.45053473114967346,0.0,0.0,0.08783634006977081,0.0,0.0,0.0,0.0,0.005409030243754387,0.0,0.0,0.0,0.007677174173295498,0.0,0.0,1.2326869182288647e-05,0.11153846234083176,0.020039919763803482,0.0022297129034996033,0.7704590559005737,0.33702966570854187,0.052283212542533875,0.0009718645014800131,0.9487196207046509,0.008633673191070557,0.0021676309406757355,0.00034930167021229863,0.0011440268717706203,0.0041389865800738335,0.0007652175845578313,6.90939777996391e-05,7.403547351714224e-05,0.015651484951376915,0.004492456093430519,0.0010414829012006521,0.004622047301381826,0.012324859388172626,0.1458701491355896,0.047830015420913696,-0.10027389973402023,-0.21331952512264252,11.457765579223633,0.12597526609897614,0.23454580225050453,0.3143132255412638,0.19702329033490967,0.27846875399351123,11.79908561706543,9.413482666015625,14.067038536071777,14.007209777832031,12.44799518585205,13.20775032043457,15.208144187927246,13.708982467651367,13.96541690826416,15.486736297607422
14,0.31608134508132935,0.0,0.0,0.0,0.3989354372024536,0.0,0.0,0.13550204038619995,0.0,0.0,0.0,0.0,0.05494115129113197,0.0,0.0,0.0,0.09432978928089142,0.0,0.0,0.000210176469408907,0.44647088646888733,0.0,0.0,0.0,0.4579109847545624,0.0,0.0,0.08301014453172684,0.0,0.0,0.0,0.0,0.004762796685099602,0.0,0.0,0.0,0.007818082347512245,0.0,0.0,2.710334229050204e-05,0.10769230872392654,0.018123753368854523,0.001740324660204351,0.7804390788078308,0.33702075481414795,0.05004941672086716,0.0005987884942442179,0.9677255153656006,0.008722417056560516,0.002216779161244631,0.00035913914325647056,0.0012522365432232618,0.004262144211679697,0.0007926205289550126,7.038439798634499e-05,8.17318941699341e-05,0.015755368396639824,0.0045546796172857285,0.0010792661923915148,0.004871501121670008,0.011870186775922775,0.14946632087230682,0.056389518082141876,-0.10007227957248688,-0.2221820205450058,12.076040267944336,0.14780211448669434,0.23476907499134542,0.32558946818113327,0.20854047836124665,0.2501562558673322,11.756292343139648,9.136279106140137,15.088973045349121,14.9205961227417,13.590182304382324,14.514410972595215,15.993584632873535,14.029706001281738,15.370692253112793,16.54498863220215
15,0.312071293592453,0.0,0.0,0.0,0.4035189151763916,0.0,0.0,0.1290508210659027,0.0,0.0,0.0,0.0,0.05503946542739868,0.0,0.0,0.0,0.10031943768262863,0.0,0.0,3.974138351736656e-08,0.44434428215026855,0.0,0.0,0.0,0.46477776765823364,0.0,0.0,0.07871147245168686,0.0,0.0,0.0,0.0,0.004209867678582668,0.0,0.0,0.0,0.007936918176710606,0.0,0.0,1.9706811144715175e-05,0.11153846234083176,0.01684630662202835,0.0012734082993119955,0.7882235050201416,0.3609324097633362,0.04788853973150253,0.00036695957533083856,0.985209584236145,0.008754601702094078,0.002240261994302273,0.0003647088597062975,0.0013149039587005973,0.00437494833022356,0.0008074624929577112,7.06829596310854e-05,8.186120248865336e-05,0.01563890650868416,0.004579072818160057,0.0010945212561637163,0.004977982956916094,0.011457270942628384,0.155342236161232,0.0808427631855011,-0.10014832764863968,-0.22315311431884766,12.740347862243652,0.17108947038650513,0.23871396079659463,0.332450650781393,0.218129229727474,0.21478125531226397,11.520012855529785,8.75920295715332,15.842926025390625,15.646133422851562,14.531532287597656,15.791808128356934,16.521259307861328,14.243585586547852,16.789043426513672,17.23706817626953
16,0.3116321265697479,0.0,0.0,0.0,0.40204787254333496,0.0,0.0,0.12796126306056976,0.0,0.0,0.0,0.0,0.05336926504969597,0.0,0.0,0.0,0.10498936474323273,0.0,0.0,3.0330117084531594e-08,0.44301873445510864,0.0,0.0,0.0,0.46822577714920044,0.0,0.0,0.07682321965694427,0.0,0.0,0.0,0.0,0.003938830923289061,0.0,0.0,0.0,0.007976194843649864,0.0,0.0,1.724316280160565e-05,0.11153846234083176,0.01592814363539219,0.000991260982118547,0.796407163143158,0.36220109462738037,0.04299134016036987,0.00033998265280388296,0.9918988347053528,0.008607011288404465,0.002238862682133913,0.00036060187267139554,0.0013588662259280682,0.004234035033732653,0.000806070223916322,7.022911449894309e-05,8.457712101517245e-05,0.014957272447645664,0.0045588696375489235,0.0010883011855185032,0.00511148339137435,0.011236893944442272,0.15834234654903412,0.09987422823905945,-0.1003241017460823,-0.22348162531852722,13.4351806640625,0.1921507716178894,0.23790889292955394,0.33320372901856904,0.2248317292666616,0.18384375341236592,11.384181022644043,8.338040351867676,16.047725677490234,16.020343780517578,14.983576774597168,16.842119216918945,16.801881790161133,14.249979019165039,17.97979736328125,17.81678009033203
17,0.31265732645988464,0.0,0.0,0.0,0.4034815728664398,0.0,0.0,0.12666209042072296,0.0,0.0,0.0,0.0,0.0477597713470459,0.0,0.0,0.0,0.10943920910358429,0.0,0.0,4.9136531288240803e-08,0.4425768256187439,0.0,0.0,0.0,0.47066646814346313,0.0,0.0,0.07500258833169937,0.0,0.0,0.0,0.0,0.003729192540049553,0.0,0.0,0.0,0.008007665164768696,0.0,0.0,1.724197318253573e-05,0.09807692468166351,0.014970059506595135,0.0008089888142421842,0.8027943968772888,0.29992106556892395,0.039638619869947433,0.00029471295420080423,0.9936267137527466,0.008092449977993965,0.0021956665441393852,0.0003540167526807636,0.001397811807692051,0.004239561036229134,0.0007850248366594315,6.929595838300884e-05,9.049248183146119e-05,0.014636953361332417,0.004464630037546158,0.0010653811041265726,0.00524165527895093,0.011069871485233307,0.15718284249305725,0.11459625512361526,-0.10020478814840317,-0.22704723477363586,14.124698638916016,0.20976334810256958,0.24099401138722895,0.33422223303467036,0.2309526656923117,0.1687968773767352,11.236690521240234,8.010530471801758,16.010068893432617,16.34020233154297,15.207027435302734,17.821128845214844,16.59275245666504,14.084115028381348,18.995349884033203,18.096633911132812
18,0.31166207790374756,0.0,0.0,0.0,0.40497228503227234,0.0,0.0,0.12501949071884155,0.0,0.0,0.0,0.0,0.049513302743434906,0.0,0.0,0.0,0.10883274674415588,0.0,0.0,4.777409046141656e-08,0.4395405054092407,0.0,0.0,0.0,0.472538560628891,0.0,0.0,0.07616052031517029,0.0,0.0,0.0,0.0,0.00375593570061028,0.0,0.0,0.0,0.007992138154804707,0.0,0.0,1.2314542800595518e-05,0.10192307829856873,0.014291416853666306,0.0007790262461639941,0.8087823987007141,0.2910366356372833,0.037592384964227676,0.0002672334958333522,0.9939101338386536,0.007757821585983038,0.002163295168429613,0.0003471659729257226,0.001400050357915461,0.004071220755577087,0.0007657505921088159,6.867629417683929e-05,9.008131746668369e-05,0.014133412390947342,0.004365039989352226,0.0010324697941541672,0.0051046269945800304,0.011076831258833408,0.15833066403865814,0.12155868113040924,-0.09980744868516922,-0.2363220602273941,14.760666847229004,0.22161754965782166,0.24194160141050816,0.3311951103061438,0.23591438462142836,0.16920312739908697,10.881573677062988,8.022809028625488,15.837821960449219,16.409765243530273,15.373252868652344,18.43840217590332,16.079683303833008,13.905674934387207,19.813100814819336,18.136220932006836
19,0.31028857827186584,0.0,0.0,0.0,0.4055061936378479,0.0,0.0,0.12508641183376312,0.0,0.0,0.0,0.0,0.0511329248547554,0.0,0.0,0.0,0.10798562318086624,0.0,0.0,2.203592543992272e-07,0.4366878867149353,0.0,0.0,0.0,0.4756944477558136,0.0,0.0,0.07591596245765686,0.0,0.0,0.0,0.0,0.0037414003163576126,0.0,0.0,0.0,0.007943090982735157,0.0,0.0,1.723013338050805e-05,0.0942307710647583,0.015289421193301678,0.0006641698419116437,0.8095808029174805,0.28502407670021057,0.039976395666599274,0.000140018601086922,0.9919015765190125,0.007419763132929802,0.0020941949915140867,0.00033845569123513997,0.0014066677540540695,0.0038692252710461617,0.0007454476435668766,6.823847070336342e-05,8.937695383792743e-05,0.013611385598778725,0.004225630778819323,0.0009922166354954243,0.005021330434828997,0.011028115637600422,0.15910248458385468,0.12447568774223328,-0.0988716334104538,-0.2506500482559204,15.360128402709961,0.22730769217014313,0.24393075950443746,0.32793998375535016,0.24124985524569637,0.1780703155696392,10.888947486877441,8.004012107849121,15.675541877746582,16.058340072631836,15.281214714050293,18.94023323059082,15.662800788879395,13.627998352050781,20.18124771118164,17.794904708862305
20,0.3078348636627197,0.0,0.0,0.0,0.4098598062992096,0.0,0.0,0.12381576746702194,0.0,0.0,0.0,0.0,0.049791913479566574,0.0,0.0,0.0,0.10869736969470978,0.0,0.0,3.3045077429960656e-07,0.4297254979610443,0.0,0.0,0.0,0.48101234436035156,0.0,0.0,0.07744717597961426,0.0,0.0,0.0,0.0,0.0038964811246842146,0.0,0.0,0.0,0.007898804731667042,0.0,0.0,1.969162985915318e-05,0.09615384787321091,0.014650698751211166,0.0008064919384196401,0.8103792071342468,0.2766352593898773,0.03502051532268524,0.00021054645185358822,0.9917467832565308,0.00731643196195364,0.0020088069140911102,0.00033046002499759197,0.0013657903764396906,0.0036801316309720278,0.0007219152175821364,6.770588515792042e-05,8.817673369776458e-05,0.012659145519137383,0.00405383063480258,0.0009626409155316651,0.00483242841437459,0.011134824715554714,0.15847283601760864,0.13092830777168274,-0.09767380356788635,-0.2618888318538666,15.797004699707031,0.23309220373630524,0.24477506496012208,0.322913957759738,0.24606219792040065,0.17784375344228462,10.65393352508545,7.987452030181885,15.28187084197998,15.756726264953613,15.091456413269043,19.2593936920166,15.027667999267578,13.341175079345703,20.270055770874023,17.128082275390625
