step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,10.448415756225586,10.445886202731604,2.8437883853912354,6.938105583190918,12.520461082458496,13.518223762512207,0.12310031801462173,0.9997493624687195,0.9999290108680725,0.9997029900550842,0.9997238516807556,0.9999090433120728,0.006983922328799963,0.0018538909498602152,0.0002990603097714484,0.000877733516972512,0.08419139683246613,-0.09963637590408325,-0.1893710196018219,0.2291819443553686,0.2491190121881664,0.15429172512143852,0.24053125389036722,11.04833984375,11.042518266971715,2.6630234718322754,6.531029224395752,13.599775314331055,15.026485443115234,0.20768804848194122,0.9995279908180237,0.9996212124824524,0.999687135219574,0.9993579387664795,0.9996088743209839,0.01469613891094923,0.003720563603565097,0.0004940517828799784,0.0015716232592239976,0.14214679598808289,-0.09808444231748581,-0.24852167069911957,14.687081336975098,10.794095993041992,22.991334915161133,21.425201416015625,20.57302474975586,22.310348510742188,24.89455223083496,22.342693328857422,24.34010124206543,24.074817657470703,20.843326568603516,21.201444625854492,9.99561595916748,8.33285903930664,10.81015682220459,11.11220645904541,8.992650985717773,8.827197074890137,12.091809272766113,11.12533187866211,9.625580787658691,12.01702880859375,10.293044090270996,10.323564529418945
11,11.058835983276367,11.055639380740708,2.8056106567382812,7.1376729011535645,13.409835815429688,14.477041244506836,0.12078332901000977,0.9997112154960632,0.999566376209259,0.9996823072433472,0.9997161626815796,0.9998987317085266,0.00815755408257246,0.0019782602321356535,0.00031774575472809374,0.0009780562249943614,0.062648244202137,-0.10047435760498047,-0.19032971560955048,0.2322027236968279,0.275123944003135,0.1692817267823557,0.2682890669006156,10.31250286102295,10.307983093851464,2.636996030807495,6.008305549621582,12.439737319946289,14.455748558044434,0.16840361058712006,0.9996286630630493,1.0,0.9996867775917053,0.9996040463447571,0.9992853403091431,0.01614927500486374,0.004149680491536856,0.0005510509363375604,0.001670408295467496,0.1027684360742569,-0.09372849017381668,-0.2533015012741089,19.03508758544922,13.068807601928711,22.86712646484375,21.825592041015625,22.253128051757812,24.95842933654785,25.793888092041016,23.179330825805664,26.496187210083008,25.417213439941406,22.48948097229004,22.699674606323242,10.758221626281738,8.673375129699707,11.911745071411133,12.081536293029785,10.223426818847656,10.340644836425781,13.344498634338379,12.214547157287598,11.21202564239502,13.244349479675293,11.400437355041504,11.43663215637207
12,11.499576568603516,11.495769939082386,2.8121800422668457,7.283830642700195,13.977744102478027,15.090289115905762,0.11689799278974533,0.9996770620346069,0.9993881583213806,0.9996656775474548,0.9996805191040039,0.9999141097068787,0.008589350618422031,0.002083444269374013,0.00033604339114390314,0.0010571125894784927,0.04642365500330925,-0.10054054856300354,-0.19851873815059662,0.2350570058822632,0.2979955749213695,0.1833775090602467,0.28403125534765417,9.17820930480957,9.174913206998353,2.6581478118896484,5.349117279052734,10.853260040283203,12.386725425720215,0.13463735580444336,0.9996705055236816,0.9998198747634888,0.9996742010116577,0.9996638894081116,0.9996214509010315,0.01633693091571331,0.004751195665448904,0.0006016960251145065,0.002120101824402809,0.10703383386135101,-0.09020031988620758,-0.26865240931510925,20.39386558532715,15.438634872436523,23.7025203704834,22.157596588134766,22.749771118164062,25.901866912841797,25.380672454833984,22.187252044677734,26.288028717041016,25.144317626953125,22.9344539642334,23.005245208740234,11.578143119812012,9.221649169921875,12.97424030303955,12.976408004760742,11.37997055053711,11.790205001831055,14.428838729858398,13.092344284057617,12.615127563476562,14.312331199645996,12.43692684173584,12.474536895751953
13,11.897940635681152,11.894750693825884,2.876171827316284,7.395801067352295,14.454582214355469,15.543149948120117,0.12597526609897614,0.9997333288192749,1.0,0.999639630317688,0.9997216463088989,0.9999150633811951,0.008572174236178398,0.0021676220931112766,0.00034930152469314635,0.0011439051013439894,0.047830015420913696,-0.10027389973402023,-0.21331952512264252,0.23454580225050453,0.3143132255412638,0.19702329033490967,0.27846875399351123,10.74618148803711,10.741992871846584,3.1411044597625732,5.968740463256836,12.8837308883667,14.198524475097656,0.21695800125598907,0.9996558427810669,1.0,0.9996731877326965,0.9996204972267151,0.9996216893196106,0.013011693023145199,0.004307858645915985,0.0005578739801421762,0.002078412566334009,0.19385144114494324,-0.08952448517084122,-0.2580260932445526,15.108455657958984,12.315315246582031,25.02773666381836,24.494342803955078,22.9509334564209,26.939674377441406,23.43494987487793,20.435590744018555,27.09258460998535,27.379175186157227,22.51787567138672,22.942626953125,11.79908561706543,9.413482666015625,14.067038536071777,14.007209777832031,12.44799518585205,13.20775032043457,15.208144187927246,13.708982467651367,13.96541690826416,15.486736297607422,13.331184387207031,13.3893404006958
14,12.364280700683594,12.36091534337265,2.9284439086914062,7.5677971839904785,15.021492004394531,16.00206756591797,0.14780211448669434,0.9997217059135437,0.9999698400497437,0.999639093875885,0.9996946454048157,0.9999364614486694,0.008717002347111702,0.00221662106923759,0.000359136814950034,0.0012521296739578247,0.056389518082141876,-0.10007227957248688,-0.2221820205450058,0.23476907499134542,0.32558946818113327,0.20854047836124665,0.2501562558673322,11.573954582214355,11.566812120754404,3.2503862380981445,6.577633857727051,13.751450538635254,14.075737953186035,0.2936362624168396,0.9994168877601624,0.9996653199195862,0.9993882775306702,0.9993783235549927,0.9995518922805786,0.012211461551487446,0.003840521676465869,0.0005388855352066457,0.0024261586368083954,0.3425750136375427,-0.08897266536951065,-0.24892479181289673,12.8121976852417,8.27008056640625,25.436729431152344,24.301973342895508,24.842058181762695,27.1962890625,24.28622817993164,18.062110900878906,29.031387329101562,27.304990768432617,22.154403686523438,23.00405502319336,11.756292343139648,9.136279106140137,15.088973045349121,14.9205961227417,13.590182304382324,14.514410972595215,15.993584632873535,14.029706001281738,15.370692253112793,16.54498863220215,14.094571113586426,14.20131778717041
15,12.901263236999512,12.89776488143762,3.010808229446411,7.8058295249938965,15.68299674987793,16.484514236450195,0.17108947038650513,0.9997206330299377,1.0,0.9996317625045776,0.9997047185897827,0.9998842477798462,0.008695118129253387,0.0022398983128368855,0.0003647073172032833,0.0013115516630932689,0.0808427631855011,-0.10014832764863968,-0.22315311431884766,0.23871396079659463,0.332450650781393,0.218129229727474,0.21478125531226397,11.515024185180664,11.509083431914739,3.5662827491760254,6.772778511047363,13.391922950744629,13.541764259338379,0.33269864320755005,0.9995217323303223,0.9998987317085266,0.9994884729385376,0.9996681809425354,0.9989798069000244,0.010264554060995579,0.003492465941235423,0.0005128796910867095,0.0023973702918738127,0.3934786319732666,-0.09123297780752182,-0.2591584324836731,10.909137725830078,6.870081424713135,23.736984252929688,23.324460983276367,23.907812118530273,28.239774703979492,22.447528839111328,17.25238800048828,30.654075622558594,24.61821174621582,21.196044921875,22.254581451416016,11.520012855529785,8.75920295715332,15.842926025390625,15.646133422851562,14.531532287597656,15.791808128356934,16.521259307861328,14.243585586547852,16.789043426513672,17.23706817626953,14.688257217407227,14.85711669921875
16,13.389945983886719,13.386504285400774,3.1056323051452637,8.016992568969727,16.314912796020508,16.82515525817871,0.1921507716178894,0.9997173547744751,0.9999902248382568,0.9996252655982971,0.9997266530990601,0.9997919201850891,0.00858590379357338,0.0022387532517313957,0.0003606000973377377,0.0013569999719038606,0.09987422823905945,-0.1003241017460823,-0.22348162531852722,0.23790889292955394,0.33320372901856904,0.2248317292666616,0.18384375341236592,10.689387321472168,10.685000317561762,3.939218282699585,6.602571487426758,12.0742769241333,12.2072172164917,0.3514212369918823,0.9995810389518738,0.9996474385261536,0.9996411204338074,0.9995478391647339,0.9995774030685425,0.008207621984183788,0.0032579347025603056,0.0005139880231581628,0.0022890176624059677,0.32006099820137024,-0.0938507616519928,-0.3055017590522766,11.377752304077148,5.8162407875061035,18.823135375976562,20.439090728759766,19.917238235473633,27.277040481567383,20.461549758911133,15.389596939086914,29.883073806762695,24.215166091918945,19.359989166259766,20.43143653869629,11.384181022644043,8.338040351867676,16.047725677490234,16.020343780517578,14.983576774597168,16.842119216918945,16.801881790161133,14.249979019165039,17.97979736328125,17.81678009033203,15.046442031860352,15.279146194458008
17,13.877300262451172,13.8734475492901,3.211125612258911,8.2693510055542,16.907838821411133,17.136438369750977,0.20976334810256958,0.9997073411941528,0.9996815919876099,0.9996145963668823,0.9997338056564331,0.9998831152915955,0.008073111064732075,0.002195659326389432,0.00035401558852754533,0.0013974960893392563,0.11459625512361526,-0.10020478814840317,-0.22704723477363586,0.24099401138722895,0.33422223303467036,0.2309526656923117,0.1687968773767352,11.700809478759766,11.696160985239572,4.205316543579102,7.452610492706299,13.025914192199707,13.512787818908691,0.37612321972846985,0.9996239542961121,0.9997681379318237,0.9995399713516235,0.9996243715286255,0.9997439384460449,0.007602115161716938,0.0028353382367640734,0.00044204434379935265,0.0019008488161489367,0.27184709906578064,-0.09212671220302582,-0.35688093304634094,11.128439903259277,6.008639812469482,16.580623626708984,20.317604064941406,18.031511306762695,27.722013473510742,15.778754234313965,13.618489265441895,29.344526290893555,21.745174407958984,18.027578353881836,19.190622329711914,11.236690521240234,8.010530471801758,16.010068893432617,16.34020233154297,15.207027435302734,17.821128845214844,16.59275245666504,14.084115028381348,18.995349884033203,18.096633911132812,15.239450454711914,15.530842781066895
18,14.414104461669922,14.41090148819546,3.3647189140319824,8.482548713684082,17.633541107177734,17.671741485595703,0.22161754965782166,0.9997632503509521,0.9999326467514038,0.9996974468231201,0.999743640422821,0.9999268054962158,0.007756178732961416,0.0021631319541484118,0.00034716204390861094,0.0013984221732243896,0.12155868113040924,-0.09980744868516922,-0.2363220602273941,0.24194160141050816,0.3311951103061438,0.23591438462142836,0.16920312739908697,12.752301216125488,12.746247472111492,4.658702850341797,6.974703788757324,14.980327606201172,17.4388427734375,0.36095911264419556,0.999575674533844,0.9996228218078613,0.9996368885040283,0.9995513558387756,0.9994688034057617,0.006685860455036163,0.0027771254535764456,0.00040710970642976463,0.001558925025165081,0.2194593995809555,-0.0833582878112793,-0.35398948192596436,8.968106269836426,9.038260459899902,15.155509948730469,18.18667984008789,17.794452667236328,25.01026153564453,12.550121307373047,13.376797676086426,28.47235870361328,19.5416202545166,16.809415817260742,17.816265106201172,10.881573677062988,8.022809028625488,15.837821960449219,16.409765243530273,15.373252868652344,18.43840217590332,16.079683303833008,13.905674934387207,19.813100814819336,18.136220932006836,15.28983211517334,15.623251914978027
19,14.932394027709961,14.928844927409282,3.488518238067627,8.694818496704102,18.353214263916016,18.360246658325195,0.22730769217014313,0.9997473955154419,1.0,0.9996311068534851,0.9997550249099731,0.9999106526374817,0.007415964733809233,0.0020938373636454344,0.0003384535666555166,0.0014062681002542377,0.12447568774223328,-0.0988716334104538,-0.2506500482559204,0.24393075950443746,0.32793998375535016,0.24124985524569637,0.1780703155696392,10.365726470947266,10.36087528996247,4.261560916900635,6.935790538787842,11.076385498046875,13.355692863464355,0.31711652874946594,0.9995004534721375,1.0,0.9997694492340088,0.999383270740509,0.9993712902069092,0.007223916705697775,0.002670655492693186,0.0004624458961188793,0.0017815567553043365,0.1929783672094345,-0.07047530263662338,-0.3355688154697418,12.119437217712402,8.708047866821289,15.10069751739502,13.981697082519531,15.354297637939453,24.49601936340332,13.008891105651855,12.270011901855469,24.75472640991211,15.747726440429688,15.554156303405762,16.242103576660156,10.888947486877441,8.004012107849121,15.675541877746582,16.058340072631836,15.281214714050293,18.94023323059082,15.662800788879395,13.627998352050781,20.18124771118164,17.794904708862305,15.21152400970459,15.564692497253418
20,15.317177772521973,15.31354163315551,3.6675398349761963,8.936164855957031,18.73554039001465,18.760753631591797,0.23309220373630524,0.9997445344924927,0.9996618032455444,0.9997026920318604,0.9997392296791077,0.9999168515205383,0.0073162163607776165,0.002008607378229499,0.00033045996678993106,0.0013656513765454292,0.13092830777168274,-0.09767380356788635,-0.2618888318538666,0.24477506496012208,0.322913957759738,0.24606219792040065,0.17784375344228462,10.342574119567871,10.339601335870038,4.992608547210693,7.68693208694458,10.786271095275879,12.21629524230957,0.3386257588863373,0.9997095465660095,0.9995332360267639,0.9996722340583801,0.9997133016586304,0.9997721910476685,0.006023375317454338,0.0022079029586166143,0.0004397986631374806,0.001784409279935062,0.22005805373191833,-0.06346790492534637,-0.3678230941295624,9.6175537109375,8.572566986083984,12.539591789245605,14.144691467285156,14.23514175415039,23.110498428344727,10.498425483703613,11.807090759277344,22.275882720947266,12.358198165893555,13.915964126586914,14.62397289276123,10.65393352508545,7.987452030181885,15.28187084197998,15.756726264953613,15.091456413269043,19.2593936920166,15.027667999267578,13.341175079345703,20.270055770874023,17.128082275390625,14.979781150817871,15.348664283752441
21,15.792835235595703,15.78816501495704,3.85917329788208,9.337196350097656,19.132293701171875,19.148048400878906,0.24804960191249847,0.9996883869171143,0.9998167157173157,0.9996230006217957,0.9996821880340576,0.9998165965080261,0.006872976664453745,0.0018829567125067115,0.0003179151681251824,0.0013187353033572435,0.13621309399604797,-0.09695403277873993,-0.26807692646980286,0.2480008465796709,0.3188791429251433,0.2499567287531681,0.1668593780696392,11.800949096679688,11.792556356001008,6.364253520965576,8.970646858215332,12.367618560791016,13.391399383544922,0.46024590730667114,0.9993317127227783,0.9987755417823792,0.9993798136711121,0.9993323683738708,0.9993273019790649,0.004039290826767683,0.0019111654255539179,0.00037308986065909266,0.0015715257031843066,0.20734381675720215,-0.0730794370174408,-0.43344980478286743,8.293376922607422,5.600836277008057,10.278532981872559,10.162785530090332,9.51624870300293,20.385719299316406,11.450848579406738,8.359184265136719,24.63587760925293,12.448633193969727,12.113204002380371,13.286957740783691,10.3143892288208,7.691378593444824,14.719328880310059,15.108254432678223,14.473196983337402,19.28873062133789,14.577207565307617,12.749403953552246,20.565345764160156,16.56894302368164,14.605618476867676,15.018165588378906
