step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.32488635182380676,0.0,0.0,0.0,0.43334823846817017,0.0,0.0,0.12182366102933884,0.0,0.0,0.0,0.0,0.03103666566312313,0.0,0.0,0.0,0.08882970362901688,0.0,0.0,7.54232460167259e-05,0.4194806218147278,0.0,0.0,0.0,0.47869524359703064,0.0,0.0,0.08707379549741745,0.0,0.0,0.0,0.0,0.008135553449392319,0.0,0.0,0.0,0.006586535833775997,0.0,0.0,2.8257367375772446e-05,0.036538463085889816,0.03469061851501465,0.004049937706440687,0.6451097726821899,0.0680675059556961,0.06029720604419708,0.0032401373609900475,0.9455249905586243,0.00045433477498590946,0.00024095026310533285,3.69616063835565e-05,7.945362449390814e-05,0.00019367584900464863,9.035599941853434e-05,7.581954832858173e-06,5.620409865514375e-06,0.0007723771268501878,0.00048253018758259714,0.00011712840932887048,0.0003448913339525461,0.013320034369826317,0.11992727965116501,0.29537519812583923,-0.0783112496137619,-0.23544813692569733,7.194019317626953,0.2744985818862915,0.22181512266397477,0.12913429890875702,0.08314234753503116,0.04584375085716601,1.457794427871704,1.244965672492981,1.1583927869796753,1.210955262184143,0.6034030318260193,0.7105810642242432,1.0067052841186523,1.0811123847961426,0.6235756874084473,1.3302907943725586
1,0.3282662630081177,0.0,0.0,0.0,0.4321441948413849,0.0,0.0,0.11953403055667877,0.0,0.0,0.0,0.0,0.037224650382995605,0.0,0.0,0.0,0.08275771141052246,0.0,0.0,7.31691179680638e-05,0.41329658031463623,0.0,0.0,0.0,0.47958722710609436,0.0,0.0,0.09153567254543304,0.0,0.0,0.0,0.0,0.008807051926851273,0.0,0.0,0.0,0.006733018904924393,0.0,0.0,4.046893445774913e-05,0.02500000037252903,0.03688622638583183,0.004479400813579559,0.6844311356544495,0.05148758366703987,0.06161976978182793,0.003252281341701746,0.9476021528244019,0.0009255784680135548,0.0004527915734797716,6.985814252402633e-05,0.00014737916353624314,0.00039701524656265974,0.00016905264055822045,1.4427489077206701e-05,1.0771114830276929e-05,0.0015217296313494444,0.0009035173570737243,0.00021994620328769088,0.0006480747833848,0.014289692044258118,0.1200404092669487,0.25826001167297363,-0.08119305223226547,-0.22288496792316437,7.267694473266602,0.2712477445602417,0.22123844973742962,0.12830341533815953,0.08257781665204675,0.041218750713742335,2.7648069858551025,2.3364875316619873,2.078657627105713,2.2794907093048096,1.1416810750961304,1.3408610820770264,1.967740774154663,2.0556650161743164,1.2110151052474976,2.535630226135254
2,0.33590516448020935,0.0,0.0,0.0,0.43447935581207275,0.0,0.0,0.1158289983868599,0.0,0.0,0.0,0.0,0.03720342740416527,0.0,0.0,0.0,0.07651761919260025,0.0,0.0,6.537597073474899e-05,0.4142267405986786,0.0,0.0,0.0,0.4820815324783325,0.0,0.0,0.08877453953027725,0.0,0.0,0.0,0.0,0.007899557240307331,0.0,0.0,0.0,0.006979952100664377,0.0,0.0,3.7688725569751114e-05,0.01923076994717121,0.03504990041255951,0.003860174911096692,0.6992015838623047,0.027765531092882156,0.058248866349458694,0.002043827436864376,0.9243051409721375,0.0013449726393446326,0.000632452080026269,9.996051812777296e-05,0.00022229444584809244,0.0006108935922384262,0.00023838781635276973,2.051541923719924e-05,1.6072814105427824e-05,0.0022868486121296883,0.0012549411039799452,0.0003102246846538037,0.0009254437172785401,0.013772386126220226,0.11377207934856415,0.23871377110481262,-0.08438722789287567,-0.22849321365356445,7.374932289123535,0.2649487257003784,0.22181829705834386,0.12808049002953337,0.08223219176114072,0.03616406309185549,3.894148349761963,3.326889991760254,2.953200578689575,3.2240328788757324,1.6267459392547607,1.968192458152771,2.873979091644287,2.9874494075775146,1.721239447593689,3.587172746658325
3,0.3432105481624603,0.0,0.0,0.0,0.4329950511455536,0.0,0.0,0.11099185794591904,0.0,0.0,0.0,0.0,0.04161413758993149,0.0,0.0,0.0,0.07116818428039551,0.0,0.0,2.0266053979867138e-05,0.4156603515148163,0.0,0.0,0.0,0.4840101897716522,0.0,0.0,0.08573436737060547,0.0,0.0,0.0,0.0,0.007802903652191162,0.0,0.0,0.0,0.006759681273251772,0.0,0.0,3.252252281527035e-05,0.026923077180981636,0.03253493085503578,0.0036279652267694473,0.708981990814209,0.04904833436012268,0.05459357053041458,0.0020446423441171646,0.9222398400306702,0.001836802577599883,0.0007899332558736205,0.00012706521374639124,0.00028363094315864146,0.0008507786551490426,0.000296721700578928,2.601433516247198e-05,2.0388883058330975e-05,0.0031596256885677576,0.0015566479414701462,0.00039178281440399587,0.001207452965900302,0.013533451594412327,0.11278868466615677,0.20589490234851837,-0.08824066817760468,-0.2346741110086441,7.507574081420898,0.2573390007019043,0.22164134956896303,0.12889418637030756,0.08294281644164583,0.033976563247852025,4.946825981140137,4.238921642303467,3.7635338306427,4.047289848327637,2.113506317138672,2.587202787399292,3.7790443897247314,3.9072306156158447,2.209010124206543,4.553220748901367
4,0.34567752480506897,0.0,0.0,0.0,0.4295511841773987,0.0,0.0,0.11040205508470535,0.0,0.0,0.0,0.0,0.047480616718530655,0.0,0.0,0.0,0.06684362143278122,0.0,0.0,4.508073106990196e-05,0.4189097583293915,0.0,0.0,0.0,0.4816313683986664,0.0,0.0,0.0846736952662468,0.0,0.0,0.0,0.0,0.008024737238883972,0.0,0.0,0.0,0.0067305052652955055,0.0,0.0,2.9924440241302364e-05,0.026923077180981636,0.03205588832497597,0.00375530612654984,0.720159649848938,0.06219959631562233,0.053651969879865646,0.003919985610991716,0.9145562052726746,0.0023910985328257084,0.0009388801408931613,0.000154826368088834,0.0003459747531451285,0.001158038736321032,0.0003515025891829282,3.163170913467184e-05,2.6070716558024287e-05,0.0043506622314453125,0.001872951164841652,0.0004779122245963663,0.0015078677097335458,0.013753828592598438,0.11435514688491821,0.21605294942855835,-0.09098441898822784,-0.23447461426258087,7.625728607177734,0.2508750557899475,0.2226281061023474,0.13277057831874114,0.08570172302279387,0.03861718809232116,5.951159477233887,5.1332783699035645,4.597157955169678,4.863917350769043,2.6481828689575195,3.105386972427368,4.810117244720459,4.806407451629639,2.728107452392578,5.490847110748291
5,0.33872082829475403,0.0,0.0,0.0,0.4218224287033081,0.0,0.0,0.12000316381454468,0.0,0.0,0.0,0.0,0.055555328726768494,0.0,0.0,0.0,0.06386128067970276,0.0,0.0,3.696839485201053e-05,0.4202393591403961,0.0,0.0,0.0,0.47653499245643616,0.0,0.0,0.08835302293300629,0.0,0.0,0.0,0.0,0.008137418888509274,0.0,0.0,0.0,0.006712811067700386,0.0,0.0,2.2376036213245243e-05,0.03846153989434242,0.030538922175765038,0.003887640545144677,0.7265468835830688,0.11181963980197906,0.055278196930885315,0.004344591870903969,0.9184441566467285,0.003093971870839596,0.001078935107216239,0.0001833191345212981,0.000423968187533319,0.001372265163809061,0.00040728156454861164,3.675838524941355e-05,3.077154906350188e-05,0.0054472219198942184,0.0021975841373205185,0.0005647590151056647,0.001869352301582694,0.013876775279641151,0.1194395199418068,0.1840921938419342,-0.0928662121295929,-0.21686312556266785,7.7388505935668945,0.23340928554534912,0.22329823680222036,0.14026828325586393,0.09107156669546386,0.0510390631807968,6.940667152404785,6.013535499572754,5.477705955505371,5.766884803771973,3.4510178565979004,3.7392585277557373,5.803662300109863,5.7070088386535645,3.2806360721588135,6.4385809898376465
6,0.3415375053882599,0.0,0.0,0.0,0.406665563583374,0.0,0.0,0.1251996010541916,0.0,0.0,0.0,0.0,0.06241968646645546,0.0,0.0,0.0,0.0641738548874855,0.0,0.0,3.7747051919723162e-06,0.4235776960849762,0.0,0.0,0.0,0.47169065475463867,0.0,0.0,0.08981747925281525,0.0,0.0,0.0,0.0,0.00800186675041914,0.0,0.0,0.0,0.0068824985064566135,0.0,0.0,2.9783621357637458e-05,0.057692307978868484,0.031097805127501488,0.003802746767178178,0.7339321374893188,0.1845192164182663,0.05988825485110283,0.004305047914385796,0.9218940138816833,0.0037810024805366993,0.001226972322911024,0.00021048105554655194,0.000495238637086004,0.0014682251494377851,0.00047049252316355705,4.2114512325497344e-05,3.653042949736118e-05,0.006913289427757263,0.0025121087674051523,0.0006469808868132532,0.002219625748693943,0.013939408585429192,0.1265813112258911,0.16056062281131744,-0.09444306045770645,-0.20133477449417114,7.941174507141113,0.21093720197677612,0.22191341705620288,0.15253703290945853,0.09935406679520384,0.07501562631281558,7.903319835662842,6.857513904571533,6.338018894195557,6.638365745544434,4.432412147521973,4.471498489379883,6.885887145996094,6.66165828704834,3.9532904624938965,7.422752380371094
7,0.33326831459999084,0.0,0.0,0.0,0.3996507525444031,0.0,0.0,0.13278838992118835,0.0,0.0,0.0,0.0,0.0649481862783432,0.0,0.0,0.0,0.067913718521595,0.0,0.0,0.00143062649294734,0.42175811529159546,0.0,0.0,0.0,0.4676244854927063,0.0,0.0,0.09545321762561798,0.0,0.0,0.0,0.0,0.008163810707628727,0.0,0.0,0.0,0.006973152048885822,0.0,0.0,2.7229205443290994e-05,0.07692307978868484,0.03149700537323952,0.003910112660378218,0.7447105646133423,0.240692600607872,0.06455708295106888,0.004587117116898298,0.9376283288002014,0.004720110911875963,0.0013957612682133913,0.0002372927265241742,0.0005863495171070099,0.0017335303127765656,0.0005333461449481547,4.7353532863780856e-05,4.111256203032099e-05,0.008355533704161644,0.0029056810308247805,0.0007226230227388442,0.002631754381582141,0.014210820198059082,0.13427767157554626,0.15288768708705902,-0.09562575072050095,-0.19211497902870178,8.207054138183594,0.18216265738010406,0.22337940722703933,0.17105917593464257,0.11063047435600311,0.11146875153761357,8.801909446716309,7.591300010681152,7.34283971786499,7.6191725730896,5.436380863189697,5.482056140899658,8.01877212524414,7.713155269622803,4.8833537101745605,8.491605758666992
8,0.3251076340675354,0.0,0.0,0.0,0.39821165800094604,0.0,0.0,0.13609535992145538,0.0,0.0,0.0,0.0,0.06200310215353966,0.0,0.0,0.0,0.07679414004087448,0.0,0.0,0.0017881171079352498,0.4224725365638733,0.0,0.0,0.0,0.46596863865852356,0.0,0.0,0.09644585847854614,0.0,0.0,0.0,0.0,0.008001701906323433,0.0,0.0,0.0,0.0070815677754580975,0.0,0.0,2.968173794215545e-05,0.09615384787321091,0.030818363651633263,0.0037503123749047518,0.7556886076927185,0.2949441373348236,0.0663498193025589,0.005298943724483252,0.9462549090385437,0.005476772785186768,0.0015475372783839703,0.00026054593035951257,0.000700821285136044,0.0019169750157743692,0.0005842454847879708,5.186501221032813e-05,4.851338599110022e-05,0.010214824229478836,0.0032617305405437946,0.0007913844310678542,0.003098802175372839,0.014173704199492931,0.14056892693042755,0.1246824860572815,-0.09689506143331528,-0.18868274986743927,8.600984573364258,0.1465664654970169,0.22454339489340783,0.1941915725125,0.1241939126700163,0.15576562737114724,9.47156810760498,8.071444511413574,8.390507698059082,8.545156478881836,6.600924015045166,6.6691436767578125,9.28894329071045,8.820992469787598,6.184547424316406,9.619205474853516
9,0.32476627826690674,0.0,0.0,0.0,0.39256975054740906,0.0,0.0,0.13644054532051086,0.0,0.0,0.0,0.0,0.0589466355741024,0.0,0.0,0.0,0.08534068614244461,0.0,0.0,0.0019360962323844433,0.4324164092540741,0.0,0.0,0.0,0.45726028084754944,0.0,0.0,0.09532258659601212,0.0,0.0,0.0,0.0,0.007663469761610031,0.0,0.0,0.0,0.00730760395526886,0.0,0.0,2.965547719213646e-05,0.09038461744785309,0.03065868280827999,0.0036129839718341827,0.7600798010826111,0.2993168532848358,0.06891480088233948,0.005129535682499409,0.9684668183326721,0.006178573239594698,0.0016930607380345464,0.00027766646235249937,0.0007832435658201575,0.002245798707008362,0.0006271583260968328,5.476074147736654e-05,5.560570934903808e-05,0.011794988997280598,0.003563141217455268,0.0008440515375696123,0.003388953860849142,0.014080913737416267,0.14620520174503326,0.10481167584657669,-0.09847268462181091,-0.18004876375198364,9.12799072265625,0.12180287390947342,0.22775022849440574,0.22148861778434367,0.1393601625878364,0.20070312805473806,9.850691795349121,8.148746490478516,9.639162063598633,9.794051170349121,7.821911334991455,7.9611005783081055,10.52845573425293,10.000696182250977,7.728181838989258,10.799572944641113
