step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,8.352819442749023,8.344278198158465,4.399917125701904,6.411703586578369,8.977964401245117,10.397658348083496,0.2801665663719177,0.9993739128112793,0.9997280836105347,0.9995630383491516,0.9995138049125671,0.9979997277259827,0.0005353449960239232,0.0002338190097361803,3.732040568138473e-05,8.108960901154205e-05,0.3179127275943756,-0.07736291736364365,-0.24211588501930237,0.22177167870104314,0.12909154987835794,0.08295531620649851,0.045000000494765116,8.35282039642334,8.34427820036497,4.3999176025390625,6.411703109741211,8.9779634475708,10.39765739440918,0.2801665663719177,0.9993739724159241,0.9997280240058899,0.9995629191398621,0.9995139241218567,0.9979996085166931,0.005353448912501335,0.002338190097361803,0.0003732042678166181,0.000810896628536284,0.3179126977920532,-0.07736291736364365,-0.24211585521697998,14.438215255737305,12.333456993103027,11.014519691467285,12.333678245544434,5.829933166503906,6.728657245635986,10.071603775024414,10.73796558380127,6.425410270690918,13.461790084838867,10.337523460388184,10.659454345703125,1.4438214302062988,1.2333457469940186,1.1014519929885864,1.2333678007125854,0.5829933285713196,0.6728657484054565,1.0071604251861572,1.0737966299057007,0.6425409913063049,1.3461790084838867,1.0337523221969604,1.0659453868865967
1,8.529122352600098,8.523346405918778,4.415917873382568,6.4344024658203125,9.249868392944336,10.771928787231445,0.27490904927253723,0.9994664788246155,0.998789370059967,0.9996472597122192,0.9995790123939514,0.998434841632843,0.0009768545860424638,0.0004517711640801281,7.034750160528347e-05,0.00014999372069723904,0.2752128839492798,-0.08048342913389206,-0.23399466276168823,0.2213732086122036,0.12828871805570088,0.08258594134502345,0.041562500728759916,8.525912284851074,8.514378535374835,4.368738174438477,6.338939666748047,9.327757835388184,10.902772903442383,0.27009838819503784,0.9991697072982788,0.9999995231628418,0.9995821118354797,0.9991663694381714,0.997588574886322,0.004945340100675821,0.002462943084537983,0.00037341564893722534,0.0008115909877233207,0.2620736360549927,-0.08268353343009949,-0.23558445274829865,14.572935104370117,12.414139747619629,10.836210250854492,12.081307411193848,5.855341911315918,7.185985565185547,10.872406005859375,11.234158515930176,6.551483154296875,13.477625846862793,10.508158683776855,10.810608863830566,2.75457501411438,2.3495895862579346,2.071526527404785,2.3157317638397217,1.1067484617233276,1.320922613143921,1.9918133020401,2.087191343307495,1.232060432434082,2.557509422302246,1.9787667989730835,2.0382163524627686
2,8.71015453338623,8.705927619906214,4.342017650604248,6.448297500610352,9.55661678314209,11.131691932678223,0.27151158452033997,0.999589204788208,0.999879002571106,0.9996492266654968,0.999679446220398,0.9988278746604919,0.001363514456897974,0.000649420078843832,0.00010006460797740147,0.00022415598505176604,0.24409253895282745,-0.08419666439294815,-0.23955859243869781,0.22184361994266508,0.12813532392610796,0.08239734741480789,0.03615625067963265,8.626020431518555,8.618188326507882,4.0619893074035645,6.248507976531982,9.644993782043457,11.060807228088379,0.2660287022590637,0.9992886185646057,0.999492347240448,0.9997997283935547,0.9992398619651794,0.9976107478141785,0.005270469468086958,0.00245611066929996,0.0003792904317378998,0.0008774433517828584,0.22897881269454956,-0.08854230493307114,-0.24584117531776428,14.56416130065918,12.196391105651855,10.792093276977539,12.384281158447266,5.897156238555908,7.527759075164795,11.137207984924316,11.835100173950195,6.565495491027832,13.637214660644531,10.6536865234375,10.950888633728027,3.931442975997925,3.3275980949401855,2.938416004180908,3.318199396133423,1.58216392993927,1.9374183416366577,2.9026336669921875,3.057619571685791,1.7615984678268433,3.6618311405181885,2.8418922424316406,2.9255619049072266
3,8.896893501281738,8.89246755761195,4.2355451583862305,6.601710319519043,9.776312828063965,11.365833282470703,0.2668887972831726,0.9995478391647339,0.9991445541381836,0.9995762705802917,0.9996646046638489,0.9989287257194519,0.0018921487499028444,0.0008069878676906228,0.00012726723798550665,0.00028607662534341216,0.2295607030391693,-0.0877240002155304,-0.24841740727424622,0.2223734799027443,0.12948813145980237,0.08338812892368877,0.035382813248434106,8.50864315032959,8.501247169511387,3.7360002994537354,6.419222354888916,9.371330261230469,10.563493728637695,0.25943443179130554,0.9993050694465637,0.9995759725570679,0.9997592568397522,0.9992785453796387,0.997892439365387,0.006404811050742865,0.002386932261288166,0.00039308276609517634,0.0008679580059833825,0.19701558351516724,-0.09256485849618912,-0.2629894018173218,14.849159240722656,12.78209400177002,11.183027267456055,12.198394775390625,6.205653190612793,7.5457353591918945,13.049513816833496,11.858963012695312,7.022672176361084,13.597333908081055,11.029254913330078,11.316492080688477,5.012042999267578,4.262937068939209,3.7556211948394775,4.1981282234191895,2.0383429527282715,2.491223096847534,3.9064297676086426,3.9293429851531982,2.2786171436309814,4.646115303039551,3.6518800258636475,3.7560524940490723
4,8.939677238464355,8.9367076270067,3.974912166595459,6.655079364776611,9.868846893310547,11.307107925415039,0.25576773285865784,0.9996899962425232,0.9999615550041199,0.9996684789657593,0.9996963739395142,0.9996451735496521,0.0024131597019732,0.0009571021655574441,0.00015636933676432818,0.0003459977451711893,0.1951499879360199,-0.09084482491016388,-0.2417619377374649,0.22193412691354747,0.13312934308778496,0.08591844124428463,0.040515625707921575,8.173994064331055,8.166825812677706,3.168201208114624,6.138229846954346,9.182812690734863,9.897576332092285,0.22709357738494873,0.9993788599967957,0.9984104037284851,0.9997768998146057,0.9994156956672668,0.9983289837837219,0.008180726319551468,0.0025894527789205313,0.0004328936047386378,0.0009682336822152138,0.10952518880367279,-0.09385073184967041,-0.2171102911233902,15.838013648986816,13.2437162399292,11.854194641113281,13.567066192626953,7.435001850128174,9.201173782348633,14.416980743408203,13.086664199829102,7.935047149658203,14.015085220336914,12.059294700622559,12.274827003479004,6.07430362701416,5.142033576965332,4.55224609375,5.1187615394592285,2.5590567588806152,3.145843982696533,4.939453125,4.826999664306641,2.828502893447876,5.566384792327881,4.475358486175537,4.590789794921875
5,8.894009590148926,8.891103937333446,3.6304714679718018,6.599926471710205,9.91202449798584,11.119367599487305,0.23757971823215485,0.9996823668479919,0.9993312954902649,0.9996825456619263,0.999689519405365,0.9997705221176147,0.003182717366144061,0.0010980170918628573,0.00018476153491064906,0.0004201736010145396,0.16452307999134064,-0.0926010012626648,-0.22343280911445618,0.22244769133627415,0.14129699359531514,0.0914176603005035,0.05267187591991387,7.838450908660889,7.832391010916488,2.7592599391937256,5.713061809539795,9.03886604309082,9.493715286254883,0.18538329005241394,0.9994706511497498,0.9999258518218994,0.9996660351753235,0.9994470477104187,0.9987269043922424,0.009487170726060867,0.0028356786351650953,0.00045541246072389185,0.0010671562049537897,0.09332264214754105,-0.09220618009567261,-0.22569620609283447,16.033700942993164,14.437872886657715,12.875316619873047,13.463248252868652,10.214641571044922,10.22429084777832,15.594017028808594,14.178299903869629,8.711543083190918,15.398183822631836,13.113110542297363,13.229313850402832,7.0374932289123535,6.037424564361572,5.360318660736084,5.9309916496276855,3.288411855697632,3.8319077491760254,5.974839210510254,5.731300354003906,3.396527051925659,6.52135705947876,5.311057090759277,5.424707412719727
6,8.997480392456055,8.995134651809042,3.3308143615722656,6.6085524559021,10.160971641540527,11.226567268371582,0.20816302299499512,0.9997559785842896,0.9999294281005859,0.9998065233230591,0.9997051358222961,0.9997616410255432,0.004014805890619755,0.0012430533533915877,0.0002120861317962408,0.0005217515281401575,0.14665965735912323,-0.09422148764133453,-0.202876478433609,0.22174091137945653,0.15448639756883492,0.1003706291981507,0.077531251477194,8.581415176391602,8.575238871161117,2.5547070503234863,6.01045036315918,10.245266914367676,10.750543594360352,0.12058845907449722,0.9994874000549316,0.9986180067062378,0.9998384118080139,0.9994576573371887,0.9989776015281677,0.010945896618068218,0.0030797028448432684,0.00047020925558172166,0.0011949095642194152,0.09508062899112701,-0.09498175978660583,-0.20276027917861938,16.573589324951172,15.248001098632812,14.670191764831543,15.681290626525879,13.617921829223633,12.98404598236084,16.884485244750977,15.999085426330566,11.094503402709961,16.923797607421875,14.967691421508789,14.974793434143066,7.944359302520752,6.911971092224121,6.256453514099121,6.870179653167725,4.272679805755615,4.717071056365967,7.024953842163086,6.713027000427246,4.1349711418151855,7.52051305770874,6.2366180419921875,6.331323146820068
7,9.281774520874023,9.279273540451946,3.1099236011505127,6.693811416625977,10.656578063964844,11.672653198242188,0.17434203624725342,0.9997442364692688,0.9998913407325745,0.9997223019599915,0.9997285008430481,0.9998167157173157,0.0048554143868386745,0.0013939660275354981,0.0002367237611906603,0.0005957593093626201,0.134142205119133,-0.09575411677360535,-0.19596271216869354,0.22380827292799949,0.17337108959909528,0.11173047399614007,0.11438281465554612,9.09842300415039,9.09328412208518,2.5009424686431885,6.1082072257995605,11.103517532348633,11.745772361755371,0.09065854549407959,0.9995815753936768,0.9992927312850952,0.9998167157173157,0.9995369911193848,0.9991165995597839,0.012576070614159107,0.00337802991271019,0.0004683903534896672,0.0012995171127840877,0.08357299864292145,-0.09672302007675171,-0.19517509639263153,17.72607421875,14.285037994384766,16.681291580200195,16.911333084106445,15.808239936828613,15.646624565124512,19.52821922302246,17.802453994750977,15.143594741821289,18.36711311340332,16.78999900817871,16.7579402923584,8.857037544250488,7.591742038726807,7.245932579040527,7.820603370666504,5.3704681396484375,5.769128322601318,8.219340324401855,7.7630934715271,5.180957317352295,8.54807186126709,7.236638069152832,7.30352783203125
8,9.677933692932129,9.67512794638831,2.984166383743286,6.800904750823975,11.287602424621582,12.33958911895752,0.1412649154663086,0.9997183680534363,0.9999204277992249,0.999652087688446,0.9997252821922302,0.9997961521148682,0.005315551068633795,0.0015451371436938643,0.0002570938959252089,0.0006844368763267994,0.11800960451364517,-0.09732862561941147,-0.18742375075817108,0.22465521201491354,0.19636400913819668,0.1250750060658902,0.16042187764775007,8.967995643615723,8.963130798564036,2.5432772636413574,5.859030246734619,10.735445976257324,11.405033111572266,0.1482444554567337,0.9995500445365906,0.9995721578598022,0.9996252655982971,0.9995084404945374,0.9994614720344543,0.013263043947517872,0.003656430169939995,0.0004841369518544525,0.0014596254331991076,0.06924477219581604,-0.09859602153301239,-0.1952388435602188,15.963460922241211,11.215500831604004,18.74248504638672,18.813413619995117,17.64305877685547,18.633174896240234,20.981977462768555,19.87464714050293,18.673145294189453,20.762317657470703,18.130319595336914,18.215559005737305,9.493269920349121,7.884129524230957,8.329644203186035,8.851852416992188,6.541934013366699,7.0021491050720215,9.425642013549805,8.902847290039062,6.46360445022583,9.695998191833496,8.25910758972168,8.296934127807617
9,10.072691917419434,10.069922011888783,2.902505397796631,6.896759986877441,11.887236595153809,12.945572853088379,0.12233517318964005,0.9997184872627258,0.9996629357337952,0.9996755123138428,0.9997328519821167,0.9998400211334229,0.006319199688732624,0.0016992047894746065,0.000274831400020048,0.0007922429940663278,0.09572926163673401,-0.09880491346120834,-0.17626112699508667,0.22690142020583154,0.22218083154410123,0.13943516277708115,0.20451562872156498,9.340344429016113,9.336443719457366,2.6068365573883057,5.975985527038574,11.049482345581055,11.784220695495605,0.2061253935098648,0.9996495842933655,0.999401330947876,0.9996151924133301,0.9997117519378662,0.9996206760406494,0.014730422757565975,0.0038061910308897495,0.0004991229507140815,0.00147487863432616,0.0857231542468071,-0.09923878312110901,-0.23082900047302246,13.631397247314453,10.065641403198242,21.2164363861084,21.444091796875,19.663408279418945,20.180898666381836,23.295597076416016,21.242977142333984,21.67845916748047,22.399765014648438,19.481868743896484,19.77840232849121,9.801557540893555,8.003190040588379,9.540257453918457,10.035957336425781,7.787993431091309,8.262633323669434,10.729567527770996,10.053868293762207,7.9099836349487305,10.883448600769043,9.3008451461792,9.324346542358398
