step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.24245823919773102,0.0,0.0,0.0,0.3632935881614685,0.0,0.0,0.22501112520694733,0.0,0.0,0.0,0.0,0.10425974428653717,0.0,0.0,0.0,0.05839772894978523,0.0,0.0,0.006579539738595486,0.30707594752311707,0.0,0.0,0.0,0.4181102216243744,0.0,0.0,0.1776941865682602,0.0,0.0,0.0,0.0,0.06472370028495789,0.0,0.0,0.0,0.026246434077620506,0.0,0.0,0.006149496417492628,0.12115384638309479,0.09588822722434998,0.08362547308206558,0.5019959807395935,0.2084147334098816,0.2054046392440796,0.06823554635047913,0.6727392077445984,0.0002871952601708472,0.00010494654270587489,1.4584795280825347e-05,2.3462731405743398e-05,0.00014134816592559218,3.976471634814516e-05,2.7936075639445335e-06,1.232669887940574e-06,0.0005058161914348602,0.00021462392760440707,4.9239530198974535e-05,0.00012211294961161911,0.08924561738967896,0.16922205686569214,0.2484568953514099,-0.05721982941031456,-0.2601008117198944,4.335124492645264,0.39907822012901306,0.17729961927980184,0.08737287388064943,0.04560203359345905,0.0038359375746222215,0.541552722454071,0.3968313932418823,0.28556132316589355,0.3373916745185852,0.1672280877828598,0.1595476269721985,0.21397356688976288,0.2228299230337143,0.21060781180858612,0.396784245967865
1,0.2381848245859146,0.0,0.0,0.0,0.3703668713569641,0.0,0.0,0.22240471839904785,0.0,0.0,0.0,0.0,0.10407444834709167,0.0,0.0,0.0,0.05708595737814903,0.0,0.0,0.007883177138864994,0.3025584816932678,0.0,0.0,0.0,0.4155571460723877,0.0,0.0,0.17349152266979218,0.0,0.0,0.0,0.0,0.0686633437871933,0.0,0.0,0.0,0.031120244413614273,0.0,0.0,0.008609256707131863,0.12115384638309479,0.10023952275514603,0.09589014202356339,0.5485029816627502,0.2011619210243225,0.20376862585544586,0.06948115676641464,0.6603696346282959,0.0005882792756892741,0.00020227255299687386,2.7891292120330036e-05,4.309262294555083e-05,0.0002594688849058002,7.526043918915093e-05,5.341412816051161e-06,2.2032122615200933e-06,0.0009755052160471678,0.00041777457226999104,9.416917600901797e-05,0.00022572791203856468,0.10143361240625381,0.1690291315317154,0.2287408411502838,-0.05739971995353699,-0.2610763609409332,4.344815254211426,0.41389450430870056,0.1767901449277997,0.08764355255214469,0.04579781491309404,0.004000000061350874,1.0165232419967651,0.7927370667457581,0.5366610288619995,0.705742359161377,0.32272225618362427,0.2723909616470337,0.4139919579029083,0.41795113682746887,0.3802524507045746,0.7769905924797058
2,0.2354474514722824,0.0,0.0,0.0,0.37848976254463196,0.0,0.0,0.21513468027114868,0.0,0.0,0.0,0.0,0.10899514704942703,0.0,0.0,0.0,0.05444889888167381,0.0,0.0,0.00748403649777174,0.29514503479003906,0.0,0.0,0.0,0.4198365807533264,0.0,0.0,0.1735043078660965,0.0,0.0,0.0,0.0,0.06954097747802734,0.0,0.0,0.0,0.032646000385284424,0.0,0.0,0.009327077306807041,0.10192307829856873,0.10742515325546265,0.09915106743574142,0.5730538964271545,0.15444274246692657,0.20204691588878632,0.06984937191009521,0.696718156337738,0.0008714041905477643,0.0002946435706689954,4.015228114440106e-05,5.969472840661183e-05,0.00037581799551844597,0.00011119700502604246,7.720350367890205e-06,2.9176574116718257e-06,0.0014513229252770543,0.00061513960827142,0.00013522921653930098,0.0003199017373844981,0.10514289885759354,0.17091427743434906,0.191193088889122,-0.05667785182595253,-0.2422192096710205,4.366616249084473,0.41981178522109985,0.17714064307510852,0.08846689230343144,0.04628406467032618,0.005562500037485733,1.475623369216919,1.150416374206543,0.7465575933456421,1.0521692037582397,0.4569503664970398,0.41781407594680786,0.5838234424591064,0.5955400466918945,0.5460329055786133,1.1387909650802612
3,0.23829226195812225,0.0,0.0,0.0,0.38655731081962585,0.0,0.0,0.20657838881015778,0.0,0.0,0.0,0.0,0.10832193493843079,0.0,0.0,0.0,0.05496470630168915,0.0,0.0,0.0052854022942483425,0.28943562507629395,0.0,0.0,0.0,0.42174479365348816,0.0,0.0,0.17239829897880554,0.0,0.0,0.0,0.0,0.07107705622911453,0.0,0.0,0.0,0.034708909690380096,0.0,0.0,0.010635294951498508,0.10192307829856873,0.1023952066898346,0.10447940230369568,0.5928143262863159,0.12376371026039124,0.18601064383983612,0.0659596398472786,0.760505199432373,0.0011596379335969687,0.0003811196656897664,5.15336541866418e-05,7.752989768050611e-05,0.0005544913001358509,0.00014407403068616986,9.90923581412062e-06,3.686858690343797e-06,0.0018884171731770039,0.0007922886870801449,0.0001728032948449254,0.00040959459147416055,0.1100306287407875,0.16855794191360474,0.23487277328968048,-0.056062545627355576,-0.26410338282585144,4.491855621337891,0.4222816526889801,0.1777090972289443,0.08995341628557071,0.04733890868257732,0.009070312686963006,1.9344464540481567,1.5058324337005615,0.9399743676185608,1.3755496740341187,0.5917706489562988,0.5985356569290161,0.7879700660705566,0.7754114270210266,0.6897031664848328,1.5848884582519531
4,0.22923783957958221,0.0,0.0,0.0,0.38714003562927246,0.0,0.0,0.21261650323867798,0.0,0.0,0.0,0.0,0.10991419851779938,0.0,0.0,0.0,0.052766960114240646,0.0,0.0,0.008324452675879002,0.2776932120323181,0.0,0.0,0.0,0.4235236346721649,0.0,0.0,0.17807923257350922,0.0,0.0,0.0,0.0,0.07279634475708008,0.0,0.0,0.0,0.03514331579208374,0.0,0.0,0.012764236889779568,0.11346153914928436,0.10119760781526566,0.10894632339477539,0.6031935811042786,0.1440596878528595,0.17995433509349823,0.06852440536022186,0.7805072665214539,0.00147814501542598,0.0004635530349332839,6.259564543142915e-05,9.582046186551452e-05,0.0006913132965564728,0.00017401075456291437,1.2117467122152448e-05,4.40076291852165e-06,0.0023730776738375425,0.0009539155289530754,0.00020869160653091967,0.000503966526594013,0.11424562335014343,0.170992910861969,0.2553755044937134,-0.0535944439470768,-0.2888946533203125,4.567593097686768,0.41640812158584595,0.17787431288510563,0.09164992482873005,0.04853906492819078,0.013304687652853317,2.3239634037017822,1.8160393238067627,1.1406325101852417,1.7379299402236938,0.7499428987503052,0.7381843328475952,0.979396641254425,0.950849711894989,0.8438667058944702,1.9923655986785889
5,0.22788798809051514,0.0,0.0,0.0,0.3888097107410431,0.0,0.0,0.21198770403862,0.0,0.0,0.0,0.0,0.10462528467178345,0.0,0.0,0.0,0.06125413998961449,0.0,0.0,0.005435168277472258,0.27215611934661865,0.0,0.0,0.0,0.4227070212364197,0.0,0.0,0.1806228905916214,0.0,0.0,0.0,0.0,0.07380637526512146,0.0,0.0,0.0,0.03650408983230591,0.0,0.0,0.014203515835106373,0.11153846234083176,0.10055888444185257,0.11298377811908722,0.6041916012763977,0.17146670818328857,0.18148815631866455,0.0679897591471672,0.7692403197288513,0.001739156199619174,0.0005341603537090123,7.324935722863302e-05,0.00011578590056160465,0.0009227689006365836,0.00020045562996529043,1.4211959751264658e-05,5.024027814215515e-06,0.0029013939201831818,0.001098711509257555,0.00024335458874702454,0.0005968194454908371,0.11796882748603821,0.17129963636398315,0.29097217321395874,-0.0520094633102417,-0.31499457359313965,4.5972137451171875,0.4020256996154785,0.17909947164356707,0.0946025615302733,0.05044547136174515,0.017664062771364113,2.699631452560425,2.065192699432373,1.335965633392334,2.0519165992736816,0.9114503860473633,0.8614466190338135,1.1603113412857056,1.185878038406372,1.0184420347213745,2.332805871963501
6,0.22591738402843475,0.0,0.0,0.0,0.38706469535827637,0.0,0.0,0.2140573412179947,0.0,0.0,0.0,0.0,0.1056704893708229,0.0,0.0,0.0,0.05724824592471123,0.0,0.0,0.010041854344308376,0.26960402727127075,0.0,0.0,0.0,0.42438721656799316,0.0,0.0,0.1821778267621994,0.0,0.0,0.0,0.0,0.07331565022468567,0.0,0.0,0.0,0.03585950657725334,0.0,0.0,0.014655794017016888,0.12115384638309479,0.10115768760442734,0.11229214072227478,0.613772451877594,0.18588903546333313,0.18495149910449982,0.06805650144815445,0.7539421319961548,0.0021431329660117626,0.0006178123876452446,8.461289689876139e-05,0.00013470379053615034,0.0011475571664050221,0.0002320196363143623,1.6351121303159744e-05,6.485654921561945e-06,0.003700164146721363,0.0012819955591112375,0.00028103822842240334,0.0007009870605543256,0.11748399585485458,0.172947958111763,0.3095756769180298,-0.051338572055101395,-0.3222233057022095,4.630948066711426,0.39039719104766846,0.17846532214432956,0.09780622348624092,0.05229843992507085,0.02198437544633634,3.0936062335968018,2.378697395324707,1.6089987754821777,2.357121467590332,1.0340291261672974,0.9999991655349731,1.3903536796569824,1.4300538301467896,1.1805983781814575,2.6631007194519043
7,0.22843581438064575,0.0,0.0,0.0,0.3934900462627411,0.0,0.0,0.2092735320329666,0.0,0.0,0.0,0.0,0.0985366627573967,0.0,0.0,0.0,0.06014302000403404,0.0,0.0,0.010120918042957783,0.27326977252960205,0.0,0.0,0.0,0.4262079894542694,0.0,0.0,0.17936468124389648,0.0,0.0,0.0,0.0,0.07245650887489319,0.0,0.0,0.0,0.03462761268019676,0.0,0.0,0.01407342404127121,0.12115384638309479,0.097724549472332,0.10980774462223053,0.6167664527893066,0.20686376094818115,0.17737561464309692,0.06423865258693695,0.7321764230728149,0.0026603438891470432,0.0007093421882018447,9.696121560409665e-05,0.00015708329738117754,0.0012732089962810278,0.0002637661818880588,1.8620477931108326e-05,7.506589099648409e-06,0.004611434880644083,0.001476298668421805,0.0003230711445212364,0.0008060699328780174,0.11501114070415497,0.1687876284122467,0.31228652596473694,-0.05278095230460167,-0.32388603687286377,4.690689563751221,0.3816775679588318,0.17967610497027636,0.10303434860168637,0.0554740651929751,0.026125000414904204,3.49735689163208,2.723966360092163,1.8682293891906738,2.6961896419525146,1.1902152299880981,1.155626893043518,1.6135854721069336,1.7735297679901123,1.340385913848877,3.1062028408050537
8,0.22890399396419525,0.0,0.0,0.0,0.3840242922306061,0.0,0.0,0.21800437569618225,0.0,0.0,0.0,0.0,0.10277830809354782,0.0,0.0,0.0,0.055983372032642365,0.0,0.0,0.010305691510438919,0.27601832151412964,0.0,0.0,0.0,0.4257664978504181,0.0,0.0,0.1804933249950409,0.0,0.0,0.0,0.0,0.0714174136519432,0.0,0.0,0.0,0.033519770950078964,0.0,0.0,0.012784658931195736,0.12115384638309479,0.09469062089920044,0.10662422329187393,0.6193612813949585,0.2235134392976761,0.181036576628685,0.05895934998989105,0.7165144085884094,0.0031988858245313168,0.00079523422755301,0.00011009170702891424,0.00017585037858225405,0.001477011595852673,0.0002953800722025335,2.084840707539115e-05,8.945899026002735e-06,0.005683469586074352,0.0016746860928833485,0.000367911794455722,0.0009268606081604958,0.11190731078386307,0.16905388236045837,0.3414114713668823,-0.053957488387823105,-0.32354602217674255,4.769111633300781,0.35875850915908813,0.18062609635293483,0.11048141831110114,0.059696096360839876,0.03192187549720983,3.854717969894409,3.053112268447876,2.2337779998779297,3.029726982116699,1.3355621099472046,1.2998850345611572,2.013960361480713,2.1494264602661133,1.5554369688034058,3.4898741245269775
9,0.22248803079128265,0.0,0.0,0.0,0.38356244564056396,0.0,0.0,0.22392146289348602,0.0,0.0,0.0,0.0,0.10222801566123962,0.0,0.0,0.0,0.057162411510944366,0.0,0.0,0.010637595318257809,0.28372490406036377,0.0,0.0,0.0,0.4248882532119751,0.0,0.0,0.17624251544475555,0.0,0.0,0.0,0.0,0.06954584270715714,0.0,0.0,0.0,0.03262927755713463,0.0,0.0,0.012969234958291054,0.13846154510974884,0.09365269541740417,0.10389014333486557,0.6311377286911011,0.2506962716579437,0.17551250755786896,0.055182378739118576,0.7253143787384033,0.003929539583623409,0.0009018797427415848,0.0001253981317859143,0.00019999437790829688,0.0017561640124768019,0.0003328346065245569,2.3427652195096016e-05,9.665701327321585e-06,0.007180360145866871,0.0019436662551015615,0.00041814439464360476,0.0011072884080931544,0.1094646081328392,0.1700165718793869,0.3386426568031311,-0.057526059448719025,-0.3198448121547699,4.839190483093262,0.3443397283554077,0.18196590587496758,0.12060075418747147,0.06527078432434791,0.040625000775908124,4.414274215698242,3.35455322265625,2.6667211055755615,3.359375,1.4744268655776978,1.484410285949707,2.483393907546997,2.539155960083008,1.8299388885498047,3.8653440475463867
