step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.22895054519176483,0.0,0.0,0.0,0.36743560433387756,0.0,0.0,0.22678034007549286,0.0,0.0,0.0,0.0,0.11120586842298508,0.0,0.0,0.0,0.05623665452003479,0.0,0.0,0.00939100794494152,0.2936649024486542,0.0,0.0,0.0,0.4291032552719116,0.0,0.0,0.16829223930835724,0.0,0.0,0.0,0.0,0.0650319829583168,0.0,0.0,0.0,0.030509434640407562,0.0,0.0,0.013398193754255772,0.1519230753183365,0.08331337571144104,0.09805743396282196,0.6421157717704773,0.29278504848480225,0.17718814313411713,0.050146546214818954,0.7589224576950073,0.004691420588642359,0.0009907360654324293,0.00013960644719190896,0.00023726551444269717,0.002128042047843337,0.00036403012927621603,2.6115472792298533e-05,1.1268914022366516e-05,0.008770301006734371,0.0021644143853336573,0.0004651687922887504,0.0013250247575342655,0.10358866304159164,0.17682039737701416,0.3419843316078186,-0.05992759391665459,-0.3097182810306549,5.022071361541748,0.31983745098114014,0.1837652501091361,0.13536733057553646,0.07314312832508221,0.05594531354203354,4.918312072753906,3.773560047149658,2.669901132583618,3.766317129135132,1.8866417407989502,1.751887559890747,3.138585329055786,2.9724040031433105,2.2115962505340576,4.395532131195068
11,0.2229083925485611,0.0,0.0,0.0,0.37757575511932373,0.0,0.0,0.21873116493225098,0.0,0.0,0.0,0.0,0.11135373264551163,0.0,0.0,0.0,0.05795947462320328,0.0,0.0,0.011471519246697426,0.3007897138595581,0.0,0.0,0.0,0.43724703788757324,0.0,0.0,0.1594580113887787,0.0,0.0,0.0,0.0,0.06039750948548317,0.0,0.0,0.0,0.02954859845340252,0.0,0.0,0.012559129856526852,0.17692308127880096,0.07972055673599243,0.09157054126262665,0.6495009660720825,0.3718644976615906,0.16573643684387207,0.043421629816293716,0.7672387361526489,0.005525595508515835,0.0011039181845262647,0.00015620680642314255,0.0002836175262928009,0.00239789136685431,0.00040655588964000344,2.888410926971119e-05,1.2869917554780841e-05,0.010371475480496883,0.0024448984768241644,0.0005218267324380577,0.0016286395257338881,0.09746915102005005,0.18077053129673004,0.3295305669307709,-0.06488557159900665,-0.30581924319267273,5.195278644561768,0.2814256250858307,0.18576621986925604,0.1517099816567497,0.08136797244278568,0.07255468895193189,5.489367485046387,4.2040114402771,3.1589415073394775,4.245855331420898,2.3796489238739014,2.0208563804626465,3.626621961593628,3.4804370403289795,2.904132604598999,4.790335178375244
12,0.22982290387153625,0.0,0.0,0.0,0.36442700028419495,0.0,0.0,0.20969121158123016,0.0,0.0,0.0,0.0,0.11968185007572174,0.0,0.0,0.0,0.06414221972227097,0.0,0.0,0.012234887108206749,0.31030336022377014,0.0,0.0,0.0,0.4360215663909912,0.0,0.0,0.1535750925540924,0.0,0.0,0.0,0.0,0.057879336178302765,0.0,0.0,0.0,0.03007608652114868,0.0,0.0,0.012144564650952816,0.22499999403953552,0.08203592896461487,0.08886392414569855,0.6556885838508606,0.4971224069595337,0.16751834750175476,0.037492021918296814,0.7627009153366089,0.006621626205742359,0.0012381767155602574,0.00017320673214271665,0.00034066825173795223,0.002693489659577608,0.0004549642908386886,3.1708004826214164e-05,1.3776234482065775e-05,0.012174086645245552,0.002776090055704117,0.0005778559716418386,0.0018824057187885046,0.09521898627281189,0.19604554772377014,0.27486473321914673,-0.06941080093383789,-0.30672043561935425,5.362117767333984,0.24767625331878662,0.18789031103253365,0.1705957963108085,0.090745941208188,0.09528906391467898,5.8946638107299805,4.664247989654541,3.7026524543762207,4.565248966217041,2.8707242012023926,2.3190767765045166,4.23100471496582,4.02332067489624,3.5519678592681885,5.308279514312744
13,0.23043054342269897,0.0,0.0,0.0,0.3556245267391205,0.0,0.0,0.2071029394865036,0.0,0.0,0.0,0.0,0.1255880743265152,0.0,0.0,0.0,0.06861366331577301,0.0,0.0,0.01264030672609806,0.32316485047340393,0.0,0.0,0.0,0.4312530755996704,0.0,0.0,0.1487572342157364,0.0,0.0,0.0,0.0,0.055414531379938126,0.0,0.0,0.0,0.02973242476582527,0.0,0.0,0.011677895672619343,0.2519230842590332,0.08267465233802795,0.08528589457273483,0.6682634353637695,0.5588375329971313,0.16719824075698853,0.03369607403874397,0.7746189832687378,0.0075387535616755486,0.001380113884806633,0.00019074094598181546,0.0003984947397839278,0.002789837308228016,0.0004933391464874148,3.464405381237157e-05,1.6201191101572476e-05,0.01370377279818058,0.0031182547099888325,0.0006339896353892982,0.0021132701076567173,0.0921105146408081,0.20682840049266815,0.21682527661323547,-0.07341448217630386,-0.28316476941108704,5.571573734283447,0.21478478610515594,0.19224662814289334,0.19250451280502603,0.10152734898845665,0.12078906369686593,6.2651591300964355,5.1110920906066895,4.256900310516357,5.126667499542236,3.4762067794799805,2.6978869438171387,4.986666679382324,4.5842084884643555,4.151580333709717,5.731982231140137
14,0.22940421104431152,0.0,0.0,0.0,0.346340149641037,0.0,0.0,0.20352618396282196,0.0,0.0,0.0,0.0,0.1376413106918335,0.0,0.0,0.0,0.06844024360179901,0.0,0.0,0.014647857286036015,0.33008819818496704,0.0,0.0,0.0,0.43122655153274536,0.0,0.0,0.14642168581485748,0.0,0.0,0.0,0.0,0.05204668641090393,0.0,0.0,0.0,0.029013704508543015,0.0,0.0,0.011203191243112087,0.2865384519100189,0.0821157693862915,0.08051935583353043,0.6762474775314331,0.6291152834892273,0.17338000237941742,0.02982037328183651,0.7796388864517212,0.008479316718876362,0.0015041605802252889,0.000208845769520849,0.0004677286488004029,0.002944648964330554,0.0005439918022602797,3.7337784306146204e-05,1.8794875359162688e-05,0.014870058745145798,0.0034291879273951054,0.0006924332119524479,0.0023953751660883427,0.08778417110443115,0.2207128405570984,0.17556291818618774,-0.07704056054353714,-0.23588500916957855,5.831680774688721,0.186329185962677,0.1978593733161688,0.21827699729707092,0.11406484942766837,0.1479062521527521,6.73690938949585,5.57281494140625,5.003739833831787,5.735475063323975,4.087453842163086,3.225850820541382,5.7006707191467285,5.1457200050354,4.912629127502441,6.328588962554932
15,0.22649836540222168,0.0,0.0,0.0,0.33597463369369507,0.0,0.0,0.20415474474430084,0.0,0.0,0.0,0.0,0.13373741507530212,0.0,0.0,0.0,0.08480500429868698,0.0,0.0,0.014829828403890133,0.3365898132324219,0.0,0.0,0.0,0.4304080307483673,0.0,0.0,0.14547914266586304,0.0,0.0,0.0,0.0,0.04960807412862778,0.0,0.0,0.0,0.02772366628050804,0.0,0.0,0.010191269218921661,0.3096153736114502,0.07976047694683075,0.07565043866634369,0.6868263483047485,0.6805334091186523,0.18053774535655975,0.025518786162137985,0.8025807738304138,0.009108977392315865,0.0016530947759747505,0.00022573783644475043,0.0005206059431657195,0.0031356285326182842,0.0005813989555463195,4.004643051302992e-05,1.961272027983796e-05,0.01614704355597496,0.003714487189427018,0.0007490540156140924,0.0026473887264728546,0.08327457308769226,0.23335549235343933,0.169869065284729,-0.080302894115448,-0.19897161424160004,6.139754295349121,0.15992487967014313,0.20236590996384624,0.24401813437230885,0.126750005800277,0.1736171905742958,7.22665548324585,5.908255577087402,5.716116905212402,6.304227828979492,4.696173667907715,3.881357431411743,6.5107269287109375,5.946975231170654,5.7582926750183105,6.890125751495361
16,0.22918324172496796,0.0,0.0,0.0,0.33587804436683655,0.0,0.0,0.20275545120239258,0.0,0.0,0.0,0.0,0.12504412233829498,0.0,0.0,0.0,0.08630477637052536,0.0,0.0,0.02083440124988556,0.34933680295944214,0.0,0.0,0.0,0.42559269070625305,0.0,0.0,0.1424698829650879,0.0,0.0,0.0,0.0,0.0463712140917778,0.0,0.0,0.0,0.026703817769885063,0.0,0.0,0.009525595232844353,0.29807692766189575,0.07405189424753189,0.07094881683588028,0.6964071393013,0.6816233396530151,0.17670294642448425,0.020654411986470222,0.8298960328102112,0.009533357806503773,0.0017665738705545664,0.00024054806272033602,0.0006068190559744835,0.0033102300949394703,0.0006280317320488393,4.23461569880601e-05,2.200379822170362e-05,0.0167945995926857,0.003936688881367445,0.0007907531689852476,0.002855556085705757,0.07867217808961868,0.2321678102016449,0.12925675511360168,-0.08373667299747467,-0.18555159866809845,6.501211643218994,0.13856451213359833,0.20522514984011653,0.26745678008534013,0.13950875725597142,0.19808594143018127,7.655298233032227,6.104040145874023,6.411852836608887,7.061265468597412,5.474652290344238,4.540654182434082,7.233587265014648,6.82338809967041,6.650108337402344,7.4223833084106445
17,0.22997303307056427,0.0,0.0,0.0,0.3312358260154724,0.0,0.0,0.20496298372745514,0.0,0.0,0.0,0.0,0.11638027429580688,0.0,0.0,0.0,0.09926940500736237,0.0,0.0,0.01817849464714527,0.36024725437164307,0.0,0.0,0.0,0.4198768436908722,0.0,0.0,0.14045420289039612,0.0,0.0,0.0,0.0,0.04427037760615349,0.0,0.0,0.0,0.025890961289405823,0.0,0.0,0.00926034152507782,0.3076923191547394,0.07193613052368164,0.06767790764570236,0.7067863941192627,0.6963960528373718,0.17693135142326355,0.018182212486863136,0.8678461313247681,0.009782361797988415,0.0018941559828817844,0.00025415472919121385,0.0006790681509301066,0.003507239744067192,0.0006568263634108007,4.4201777200214565e-05,2.4146478608599864e-05,0.0174526646733284,0.004155985079705715,0.0008388246642425656,0.003196616657078266,0.07564257830381393,0.23381267488002777,0.07515402883291245,-0.0862715095281601,-0.1812625378370285,6.8403639793396,0.1171230748295784,0.20668255366384983,0.2892722606100142,0.15154375720769167,0.2156015670171473,7.7913103103637695,6.108195781707764,7.064733982086182,7.587709426879883,6.1942973136901855,5.571662425994873,8.080083847045898,7.45374059677124,7.567102909088135,8.028358459472656
18,0.23769547045230865,0.0,0.0,0.0,0.33011728525161743,0.0,0.0,0.2049713134765625,0.0,0.0,0.0,0.0,0.10678841173648834,0.0,0.0,0.0,0.0991692990064621,0.0,0.0,0.021258199587464333,0.36982834339141846,0.0,0.0,0.0,0.41885125637054443,0.0,0.0,0.13605323433876038,0.0,0.0,0.0,0.0,0.041431646794080734,0.0,0.0,0.0,0.025265218690037727,0.0,0.0,0.008570301346480846,0.29615384340286255,0.06910179555416107,0.06354806572198868,0.7123752236366272,0.6809748411178589,0.1661958545446396,0.015861906111240387,0.8838317394256592,0.009760655462741852,0.002024841494858265,0.00026885574334301054,0.0007496831240132451,0.0042386590503156185,0.0006975646829232574,4.6388500777538866e-05,2.4293885871884413e-05,0.018739763647317886,0.004406019579619169,0.0008895074133761227,0.0035063931718468666,0.07169203460216522,0.22719983756542206,0.04882427677512169,-0.08833753317594528,-0.17828169465065002,7.209877967834473,0.1168210357427597,0.20969005554914472,0.3082990407757461,0.16350719510050113,0.23100781509536317,8.132562637329102,6.2975287437438965,7.811651706695557,8.34048080444336,6.870147705078125,6.2817254066467285,8.867588996887207,8.202143669128418,8.33594036102295,8.725968360900879
19,0.24226900935173035,0.0,0.0,0.0,0.33190739154815674,0.0,0.0,0.20141832530498505,0.0,0.0,0.0,0.0,0.10133033990859985,0.0,0.0,0.0,0.10628010332584381,0.0,0.0,0.016794880852103233,0.37883061170578003,0.0,0.0,0.0,0.4172048568725586,0.0,0.0,0.13306789100170135,0.0,0.0,0.0,0.0,0.03890755772590637,0.0,0.0,0.0,0.02416471764445305,0.0,0.0,0.007824371568858624,0.2865384519100189,0.06678643077611923,0.05915605649352074,0.7183632254600525,0.6822288036346436,0.16262567043304443,0.014411295764148235,0.8846637010574341,0.009961371310055256,0.002171214669942856,0.00028230296447873116,0.000816936488263309,0.00469213118776679,0.000738862669095397,4.839773100684397e-05,2.509443584131077e-05,0.019580602645874023,0.0046259318478405476,0.0009394524968229234,0.0037783521693199873,0.06753502786159515,0.22438913583755493,0.033385325223207474,-0.08953854441642761,-0.19995510578155518,7.639419078826904,0.11694921553134918,0.21237341880798338,0.32332779996097083,0.17473063333038225,0.2409843805921264,8.457372665405273,6.4038896560668945,8.42692756652832,8.972464561462402,7.6113691329956055,7.340185165405273,9.620625495910645,8.990028381347656,9.263467788696289,9.4810152053833
20,0.24857588112354279,0.0,0.0,0.0,0.3368445634841919,0.0,0.0,0.19207730889320374,0.0,0.0,0.0,0.0,0.1031774953007698,0.0,0.0,0.0,0.10584518313407898,0.0,0.0,0.013479655608534813,0.3821508288383484,0.0,0.0,0.0,0.42077720165252686,0.0,0.0,0.13011503219604492,0.0,0.0,0.0,0.0,0.03660033270716667,0.0,0.0,0.0,0.0232824869453907,0.0,0.0,0.007074116263538599,0.303846150636673,0.06411177664995193,0.05510861799120903,0.7307385206222534,0.7022007703781128,0.15729160606861115,0.013317368924617767,0.8976474404335022,0.010017262771725655,0.002265863586217165,0.0002956588286906481,0.0009107853402383626,0.005069606937468052,0.0007518788333982229,5.044168574386276e-05,2.674637653399259e-05,0.019709352403879166,0.004738412797451019,0.0009864525636658072,0.004065672401338816,0.06378398835659027,0.22248749434947968,0.03440487012267113,-0.09026970714330673,-0.19841541349887848,8.020299911499023,0.1195094957947731,0.21623307190835478,0.33648033753037454,0.18607141560463786,0.24461719197221096,8.919466972351074,6.4858574867248535,9.164323806762695,9.569138526916504,8.344573974609375,8.220026969909668,10.277009010314941,9.534265518188477,10.059629440307617,9.996715545654297
