step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.483057975769043,5.57582950592041,6.42123556137085,9.503335952758789,12.759839057922363,9.450954562004055,0.08133691549301147,0.9981374740600586,0.9991223216056824,0.9996124505996704,0.9966406226158142,0.9997074604034424,0.0002513803483452648,0.00017330993432551622,2.555360879341606e-05,0.00017663206381257623,0.06768212467432022,-0.0984078124165535,-0.16712817549705505,9.362704277038574,5.366225719451904,6.315333366394043,9.413503646850586,12.627723693847656,9.287165926647624,0.08860635757446289,0.9970479011535645,0.9988133907318115,0.9995605945587158,0.9945350289344788,0.9995390772819519,0.0013937611365690827,0.000919485290069133,0.0001368598750559613,0.000944121740758419,0.08058086037635803,-0.09799590706825256,-0.16724847257137299,5.393906593322754,4.267504692077637,4.488483428955078,4.876979351043701,4.568573951721191,4.858759880065918,5.483553409576416,4.689661979675293,5.644379138946533,5.17402458190918,4.944583415985107,4.9358811378479,1.0267698764801025,0.8158631920814514,0.8973206281661987,0.9219260811805725,0.878989577293396,0.9329624772071838,1.0331192016601562,0.8959875106811523,1.0773687362670898,0.9725030064582825,0.9452810287475586,0.9431732296943665
2,9.493997573852539,5.567553520202637,6.399832725524902,9.522893905639648,12.84887409210205,9.475320458812329,0.08082923293113708,0.9989309906959534,0.9997974634170532,0.999661922454834,0.9981786608695984,0.9997095465660095,0.00035718735307455063,0.00024874211521819234,3.621344148996286e-05,0.0002529146440792829,0.058479756116867065,-0.098403699696064,-0.1656094193458557,9.368969917297363,5.389146327972412,6.251236915588379,9.426644325256348,12.867521286010742,9.281779009779955,0.08096043020486832,0.9972184896469116,0.999775230884552,0.9996414184570312,0.9948607683181763,0.9993769526481628,0.0013645895523950458,0.0009366858866997063,0.00013637210940942168,0.0009376038215123117,0.043061450123786926,-0.09802479296922684,-0.16212381422519684,5.322741508483887,4.264053821563721,4.609213829040527,4.74464750289917,4.706516742706299,5.047674179077148,5.338429927825928,4.7339982986450195,5.699538230895996,5.058794021606445,4.9525604248046875,4.940701961517334,1.4554957151412964,1.160170078277588,1.2674956321716309,1.30320405960083,1.2606979608535767,1.3432246446609497,1.4625635147094727,1.2788900136947632,1.5387369394302368,1.3802422285079956,1.3450721502304077,1.3420348167419434
3,9.557088851928711,5.52083158493042,6.421315670013428,9.58989429473877,12.982099533081055,9.542239955366187,0.07941848784685135,0.9991491436958313,0.999822735786438,0.9996744990348816,0.9985562562942505,0.9998380541801453,0.00041621766285970807,0.0003100956091657281,4.5477645471692085e-05,0.00031983162625692785,0.055470116436481476,-0.09848586469888687,-0.16229453682899475,9.515629768371582,5.051173686981201,6.326812267303467,9.58281135559082,13.10494613647461,9.448655721463663,0.07680937647819519,0.9972915649414062,0.9997626543045044,0.9996005892753601,0.9949926733970642,0.9994864463806152,0.0013680430129170418,0.0008845066768117249,0.00013239482359495014,0.0009344885475002229,0.04799094796180725,-0.09822099655866623,-0.16253812611103058,5.391055583953857,4.297598838806152,4.603661060333252,4.6234893798828125,4.639911651611328,4.876688480377197,5.348748207092285,4.734102249145508,5.464782238006592,5.091911792755127,4.907195091247559,4.894694805145264,1.8471717834472656,1.4729444980621338,1.5997236967086792,1.6332511901855469,1.597193956375122,1.694575548171997,1.8498929738998413,1.6228910684585571,1.9301743507385254,1.7502237558364868,1.6998043060302734,1.695898175239563
4,9.593093872070312,5.473768711090088,6.479064464569092,9.612387657165527,12.980405807495117,9.578372137138082,0.08029252290725708,0.9992477893829346,0.9999468326568604,0.9996836185455322,0.9987577199935913,0.9998149275779724,0.0005226315115578473,0.00036303800879977643,5.432895341073163e-05,0.00037850410444661975,0.06588426232337952,-0.09853275120258331,-0.16162563860416412,9.449370384216309,4.857215881347656,6.455722808837891,9.448213577270508,12.76833438873291,9.372532953710637,0.08571423590183258,0.9968835711479187,0.9999278783798218,0.9996594786643982,0.994254469871521,0.9994007349014282,0.0014593912055715919,0.0008651194511912763,0.00013840086467098445,0.0009495561243966222,0.09846170246601105,-0.09807474911212921,-0.162593275308609,5.435919284820557,4.375265598297119,4.84940767288208,4.618363380432129,4.489324569702148,4.662323474884033,5.4792680740356445,4.754569053649902,5.610899925231934,5.198430061340332,4.9473772048950195,4.937943935394287,2.2043495178222656,1.760912299156189,1.922415852546692,1.9295547008514404,1.8840469121932983,1.9888893365859985,2.210874319076538,1.9339783191680908,2.2962839603424072,2.0929274559020996,2.022423267364502,2.0179975032806396
5,9.689061164855957,5.304197788238525,6.570033550262451,9.713139533996582,13.060091018676758,9.679640680306262,0.0784980058670044,0.9993248581886292,0.9998511672019958,0.9997338056564331,0.9989187121391296,0.9997246861457825,0.0006382237188518047,0.00040617064223624766,6.191993452375755e-05,0.00042888076859526336,0.06175117939710617,-0.0987725704908371,-0.15801922976970673,9.730013847351074,4.313748359680176,6.617135047912598,9.836295127868652,13.123351097106934,9.679158114059305,0.07430139929056168,0.9977880120277405,0.9999997019767761,0.9996190071105957,0.9960272312164307,0.9992877244949341,0.001484775566495955,0.0008314635488204658,0.00013310748909134418,0.0009037015843205154,0.04546361416578293,-0.0988968014717102,-0.16601480543613434,5.445957183837891,4.351058006286621,4.898550510406494,5.002433776855469,4.719816207885742,4.767108917236328,5.324209213256836,4.677856922149658,5.5969696044921875,5.229406356811523,5.001336574554443,4.988844394683838,2.524881601333618,2.016944169998169,2.2166032791137695,2.2333984375,2.1645257472991943,2.2638418674468994,2.519292116165161,2.2053310871124268,2.6229724884033203,2.4031898975372314,2.3170979022979736,2.3119449615478516
6,9.774049758911133,5.023478984832764,6.638053894042969,9.81210708618164,13.131302833557129,9.76618830872187,0.0775524228811264,0.9994288086891174,0.9996563196182251,0.9996516108512878,0.9991327524185181,0.9998347163200378,0.0007317764684557915,0.00044434540905058384,6.880527507746592e-05,0.00048266659723594785,0.05792593955993652,-0.09897010028362274,-0.15811459720134735,9.74459457397461,3.736004114151001,6.517187118530273,9.968220710754395,13.172167778015137,9.654756729150687,0.07398252189159393,0.9973667860031128,0.9992994666099548,0.9996716976165771,0.9950804710388184,0.9992841482162476,0.0017873196629807353,0.0008419122896157205,0.00013362707977648824,0.0009180597844533622,0.04073533043265343,-0.09893368929624557,-0.1662537157535553,5.434625625610352,4.334313869476318,4.81568717956543,4.825645923614502,4.7717461585998535,5.003771781921387,5.484227180480957,4.759994983673096,5.527547359466553,5.256446361541748,5.021400451660156,5.008818626403809,2.811673164367676,2.2443037033081055,2.47226881980896,2.4884026050567627,2.421599864959717,2.5335733890533447,2.810927152633667,2.4552412033081055,2.9086883068084717,2.6842164993286133,2.583089590072632,2.5773911476135254
7,9.863534927368164,4.693319797515869,6.752707481384277,9.910375595092773,13.143510818481445,9.8557204760647,0.07948656380176544,0.9994478225708008,1.0,0.999610960483551,0.9991888999938965,0.9998171925544739,0.0008267526864074171,0.0004729876236524433,7.547801214968786e-05,0.0005302972276695073,0.06478404253721237,-0.0991377979516983,-0.15983977913856506,9.679561614990234,3.206693649291992,6.584044933319092,9.972090721130371,12.888858795166016,9.569098780696663,0.08917182683944702,0.997270941734314,1.0,0.9997422695159912,0.9946831464767456,0.999411940574646,0.002236282452940941,0.0008318815380334854,0.0001377636071993038,0.000932292256038636,0.09549860656261444,-0.09855891764163971,-0.1769883632659912,5.6037278175354,4.358242988586426,4.90031099319458,4.859467029571533,4.583044528961182,5.007282257080078,5.376756191253662,4.811199188232422,5.91867733001709,5.31447696685791,5.0733184814453125,5.066483497619629,3.084724187850952,2.4490435123443604,2.708885431289673,2.7193334102630615,2.6319477558135986,2.7757017612457275,3.060572385787964,2.683720111846924,3.2023167610168457,2.94132399559021,2.825756788253784,2.8202126026153564
8,9.939767837524414,4.276619911193848,6.804836750030518,10.034850120544434,13.183976173400879,9.93242957673387,0.08054731041193008,0.9994633197784424,0.9990739822387695,0.9997174143791199,0.999178946018219,0.9998347759246826,0.0009806824382394552,0.0004918507183901966,8.195868576876819e-05,0.0005772292497567832,0.05721548944711685,-0.09926506876945496,-0.16224277019500732,9.539801597595215,2.726092576980591,6.240357398986816,10.118194580078125,12.864631652832031,9.485967873427997,0.0879572331905365,0.9973816275596619,0.9996148943901062,0.9995546340942383,0.994830310344696,0.9993101954460144,0.0025775774847716093,0.0008469588938169181,0.0001392431149724871,0.0009524472407065332,0.04286809265613556,-0.09815652668476105,-0.17775803804397583,5.584982872009277,4.462826728820801,4.858199119567871,4.620550155639648,4.880911827087402,5.233689308166504,5.716282367706299,4.8873090744018555,5.844705104827881,5.422555923461914,5.151201248168945,5.142910957336426,3.325955867767334,2.642096519470215,2.9150500297546387,2.89973521232605,2.849111318588257,3.0141963958740234,3.316863536834717,2.894517660140991,3.4570391178131104,3.1817209720611572,3.049628496170044,3.0441386699676514
9,10.047253608703613,3.8943026065826416,6.870281219482422,10.217878341674805,13.223733901977539,10.039575086432269,0.07956084609031677,0.9994630813598633,0.9999863505363464,0.9996994137763977,0.9991356134414673,0.9998558163642883,0.0011295079020783305,0.0005151453660801053,8.724888175493106e-05,0.0006154683651402593,0.054248176515102386,-0.09954660385847092,-0.16826540231704712,9.709433555603027,2.5177016258239746,6.24105978012085,10.546717643737793,12.98344898223877,9.65115905341722,0.07853341102600098,0.9972962737083435,0.9998695850372314,0.9997538924217224,0.994352400302887,0.9990819692611694,0.0028350967913866043,0.0008502613636665046,0.0001336476852884516,0.000950939953327179,0.03887204825878143,-0.09905117750167847,-0.19646745920181274,5.943182468414307,4.655815601348877,5.426424026489258,5.419159412384033,4.892214775085449,5.140851974487305,5.633811950683594,5.0704450607299805,6.051885604858398,5.560778617858887,5.379456996917725,5.367626667022705,3.5766780376434326,2.832312822341919,3.154670000076294,3.1405749320983887,3.044452428817749,3.2189290523529053,3.5378196239471436,3.100466251373291,3.704472303390503,3.408928394317627,3.271930694580078,3.266132116317749
