step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.3918864727020264,2.091775894165039,2.3899729251861572,3.3847062587738037,4.444819927215576,3.3910539694858715,0.1674024760723114,0.9997947812080383,0.9998761415481567,0.9998133182525635,0.9997765421867371,0.9998098611831665,0.0002820119261741638,0.00017301067418884486,2.62340072367806e-05,0.000179865732206963,0.2217254787683487,-0.019741501659154892,-0.21631446480751038,3.455436944961548,2.225656032562256,2.492103099822998,3.4443464279174805,4.456034183502197,3.4535118334145243,0.18579024076461792,0.9996516108512878,0.9994677305221558,0.9997408986091614,0.9995020031929016,0.9999035000801086,0.0015261381631717086,0.000928051711525768,0.00014102295972406864,0.0009519723244011402,0.3036786913871765,-0.01964622177183628,-0.31547147035598755,2.4597713947296143,1.7693263292312622,1.9807287454605103,1.6486526727676392,1.6175304651260376,1.5272694826126099,2.2251832485198975,1.6859663724899292,2.6577484607696533,2.0632784366607666,1.9635456800460815,1.9184261560440063,0.4067411720752716,0.33182772994041443,0.3655645251274109,0.2636050581932068,0.31292209029197693,0.28023561835289,0.4296503961086273,0.3747558891773224,0.46097439527511597,0.37010398507118225,0.3596380650997162,0.34975868463516235
2,3.308647632598877,2.0155739784240723,2.272554636001587,3.3208775520324707,4.401230812072754,3.308012054109424,0.12811803817749023,0.9998027682304382,0.9995530247688293,0.999764621257782,0.9998313784599304,0.9997987747192383,0.0003830522473435849,0.0002497591485735029,3.678218854474835e-05,0.00025565046234987676,0.17379546165466309,-0.01760960929095745,-0.1623157411813736,3.0539770126342773,1.9987510442733765,2.127676010131836,3.0786221027374268,3.9755806922912598,3.052034843461826,0.1034109890460968,0.9996262788772583,0.9990721344947815,0.9997097253799438,0.9995098114013672,0.999812126159668,0.0014978604158386588,0.0009628451662138104,0.00013936427421867847,0.0009944894118234515,0.26896387338638306,-0.003498340956866741,-0.2161720246076584,1.6671178340911865,1.386688470840454,1.6620168685913086,1.8416366577148438,1.7341285943984985,1.8940831422805786,2.122267484664917,1.8212491273880005,1.8675906658172607,1.9117112159729004,1.790848970413208,1.7110085487365723,0.5273262858390808,0.4289804697036743,0.4899837076663971,0.40731966495513916,0.4482361078262329,0.43241894245147705,0.5931582450866699,0.5154595375061035,0.5974254608154297,0.5202458500862122,0.4960554242134094,0.47872263193130493
3,3.242581605911255,1.9661911725997925,2.1912477016448975,3.2532663345336914,4.3733344078063965,3.2420726460059637,0.1088060811161995,0.9998382329940796,0.9993647336959839,0.9997523427009583,0.9998463988304138,0.9999679327011108,0.00046950849355198443,0.00031117518665269017,4.5968361519044265e-05,0.0003212282608728856,0.23193590342998505,-0.012770005501806736,-0.15621939301490784,2.9598357677459717,1.9128895998001099,2.0352675914764404,2.961214065551758,3.919753313064575,2.9581321549517994,0.15331321954727173,0.9996374249458313,0.9998349547386169,0.9996753931045532,0.999509334564209,0.999885618686676,0.0014617153210565448,0.0009191978606395423,0.0001362292969133705,0.0009341623517684639,0.41492366790771484,0.009248859249055386,-0.16783864796161652,2.0915026664733887,1.5197327136993408,1.463891625404358,1.9712773561477661,1.1898866891860962,1.7519841194152832,1.7081085443496704,1.988595724105835,1.615342378616333,1.6262961626052856,1.6926618814468384,1.6223475933074951,0.6792014241218567,0.5272659063339233,0.5822238326072693,0.557269811630249,0.5132246017456055,0.5590126514434814,0.6977961659431458,0.6554527878761292,0.6922653913497925,0.6240735054016113,0.6087785959243774,0.5851760506629944
4,3.191119432449341,1.9246256351470947,2.1549408435821533,3.2026073932647705,4.263156890869141,3.1907051619267532,0.10385238379240036,0.9998589158058167,0.999873161315918,0.9997552633285522,0.9998753666877747,0.9999649524688721,0.0005974673549644649,0.0003698496730066836,5.493487697094679e-05,0.00038403458893299103,0.21955595910549164,-0.01106751337647438,-0.11276467144489288,3.0438854694366455,1.9291791915893555,2.114109754562378,3.0576348304748535,3.897649049758911,3.042285518027148,0.11446910351514816,0.9996622204780579,0.9999991655349731,0.9997226595878601,0.9994953870773315,0.9999445080757141,0.0014515387592837214,0.0009193666628561914,0.0001395822619087994,0.000974322494585067,0.24254193902015686,-0.0020600545685738325,-0.26612555980682373,1.808670163154602,1.2353471517562866,1.573370337486267,1.8689985275268555,1.7325774431228638,1.7440787553787231,1.9954644441604614,1.8348932266235352,1.8448591232299805,1.8518681526184082,1.74901282787323,1.6724902391433716,0.7859358787536621,0.5893929600715637,0.6737118363380432,0.68330979347229,0.6263878345489502,0.6732196807861328,0.8216584920883179,0.7700644135475159,0.8001402616500854,0.7390959858894348,0.7162917256355286,0.6871927380561829
5,3.180922031402588,1.9313220977783203,2.168971538543701,3.1772820949554443,4.228803634643555,3.180574790425608,0.11151740700006485,0.9998804926872253,0.9982426166534424,0.9998049139976501,0.9999083876609802,0.9999950528144836,0.0006733404006808996,0.0004215644730720669,6.300902896327898e-05,0.0004487660189624876,0.20363524556159973,-0.011108996346592903,-0.11773809790611267,3.100802183151245,2.133822441101074,2.3045334815979004,3.0306038856506348,3.9590373039245605,3.098874544396212,0.17901696264743805,0.999603271484375,0.9998769760131836,0.999681830406189,0.9994372725486755,0.999886155128479,0.0015270145377144217,0.0009052960085682571,0.0001402903872076422,0.0010338262654840946,0.25840678811073303,-0.006162823643535376,-0.18257296085357666,2.199578046798706,1.528393268585205,1.6965916156768799,1.9162760972976685,1.6950851678848267,1.2444241046905518,1.6195942163467407,1.9817935228347778,2.445472002029419,1.8507094383239746,1.8177918195724487,1.7575533390045166,0.9219247102737427,0.6736612915992737,0.7687825560569763,0.7990921139717102,0.7265306711196899,0.7221701145172119,0.8949486017227173,0.8866466283798218,0.9605012536048889,0.845318615436554,0.8199576735496521,0.787063479423523
6,3.139779806137085,1.9687926769256592,2.1496410369873047,3.120927333831787,4.175076961517334,3.139297168630957,0.12510563433170319,0.9998033046722412,0.9992597103118896,0.9998541474342346,0.9998751282691956,0.9995856285095215,0.000736522430088371,0.00046859733993187547,7.092022860888392e-05,0.0005111318314447999,0.16510817408561707,-0.009049748070538044,-0.1206493079662323,2.901190996170044,2.2824156284332275,2.1189889907836914,2.830960988998413,3.733140707015991,2.8995821777342927,0.18925011157989502,0.9997191429138184,1.0,0.9997382164001465,0.999643087387085,0.9998614192008972,0.0014426186680793762,0.0009796615922823548,0.00015009926573839039,0.001046911347657442,0.3661961257457733,0.005362764932215214,-0.22127100825309753,2.2743072509765625,1.3407273292541504,1.5457777976989746,1.6673189401626587,1.5068365335464478,1.4651753902435303,1.9251946210861206,1.8859450817108154,2.1214993000030518,2.3772928714752197,1.8110074996948242,1.7425434589385986,1.051314353942871,0.7311286330223083,0.8371312022209167,0.8774271607398987,0.7963368892669678,0.7825497984886169,0.9913476705551147,0.9780091643333435,1.065586805343628,0.9921374320983887,0.9102969169616699,0.8741285800933838
7,3.1597115993499756,2.016557455062866,2.17942476272583,3.1310856342315674,4.175844669342041,3.1592941970656807,0.13188745081424713,0.9998540878295898,0.9999304413795471,0.9997127056121826,0.9998857975006104,0.9999575018882751,0.000848327879793942,0.0005077005480416119,7.755247497698292e-05,0.0005656760185956955,0.19321981072425842,-0.01185860950499773,-0.10620222240686417,3.08943510055542,2.2990291118621826,2.323953151702881,3.0193049907684326,3.853296995162964,3.087953532560986,0.17944495379924774,0.9996740221977234,0.9998345375061035,0.9996088743209839,0.9995851516723633,0.9999226927757263,0.001676036394201219,0.0009775751968845725,0.0001438990730093792,0.0010459653567522764,0.3106895983219147,-0.01390837598592043,-0.2851678133010864,2.0825812816619873,1.6471112966537476,1.4577908515930176,1.8330222368240356,1.613415241241455,1.975932240486145,2.1409289836883545,2.077524185180664,2.610549211502075,2.531403064727783,1.9970258474349976,1.9303210973739624,1.1479401588439941,0.8145312070846558,0.8904979228973389,0.9667957425117493,0.8615128993988037,0.8958096504211426,1.0988656282424927,1.0811598300933838,1.2097694873809814,1.1374977827072144,1.010438084602356,0.9716859459877014
8,3.079707145690918,2.0067899227142334,2.1496498584747314,3.0407299995422363,4.036676406860352,3.079418331739154,0.1334427446126938,0.9998918175697327,0.9989974498748779,0.9998290538787842,0.9998992085456848,0.999990701675415,0.0009540366008877754,0.0005529433256015182,8.451611938653514e-05,0.0006132196867838502,0.18184731900691986,-0.00888375099748373,-0.12267452478408813,2.7239091396331787,2.1947178840637207,2.097428798675537,2.6417906284332275,3.408691167831421,2.7226088272585613,0.1784513294696808,0.9997199177742004,0.999915361404419,0.9997004866600037,0.9996408820152283,0.9999077320098877,0.0015414871741086245,0.000994990230537951,0.00015086530765984207,0.0010481670033186674,0.3126988112926483,0.012730352580547333,-0.23258119821548462,2.0644285678863525,1.4885258674621582,1.7442599534988403,1.6568735837936401,1.3879332542419434,1.5833666324615479,2.3489437103271484,2.1030337810516357,2.2406063079833984,1.5548384189605713,1.8172810077667236,1.7329024076461792,1.2293431758880615,0.8740285634994507,0.9647160768508911,1.0277165174484253,0.9050003886222839,0.9589808583259583,1.2154275178909302,1.1697046756744385,1.3022044897079468,1.1582711935043335,1.080539345741272,1.0368283987045288
9,3.0459446907043457,2.0476386547088623,2.1579272747039795,2.9953720569610596,3.964423656463623,3.045448276464404,0.1375950574874878,0.9997976422309875,0.9998218417167664,0.9996415376663208,0.9998849034309387,0.9997804164886475,0.001032450352795422,0.0005881522665731609,9.073931869352236e-05,0.000663426355458796,0.20165714621543884,-0.008124710991978645,-0.11309244483709335,2.8766164779663086,2.3876373767852783,2.2746522426605225,2.764622449874878,3.5933022499084473,2.8752456644947357,0.19006650149822235,0.9997076392173767,0.9992963075637817,0.9997240900993347,0.9996047616004944,0.9999306201934814,0.0017020971281453967,0.0009619537740945816,0.00014956280938349664,0.0010366461938247085,0.35564830899238586,-0.00021503237076103687,-0.18286018073558807,2.018786668777466,1.606367826461792,1.7546859979629517,1.7829138040542603,1.6304899454116821,1.6750805377960205,2.038036346435547,1.7733328342437744,2.90915846824646,1.8710501194000244,1.9059902429580688,1.83254075050354,1.3007699251174927,0.9381623864173889,1.035260558128357,1.0954488515853882,0.9688897728919983,1.0208375453948975,1.2846426963806152,1.2187741994857788,1.4511899948120117,1.2229572534561157,1.1536933183670044,1.1064592599868774
