step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22425228357315063,0.0,0.0,0.0,0.33341771364212036,0.0,0.0,0.191312775015831,0.0,0.0,0.0,0.0,0.10226251929998398,0.0,0.0,0.0,0.14540863037109375,0.0,0.0,0.003346096258610487,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.2101498246192932,0.0,0.0,0.0,0.3311280310153961,0.0,0.0,0.18761196732521057,0.0,0.0,0.0,0.0,0.10619839280843735,0.0,0.0,0.0,0.16113890707492828,0.0,0.0,0.003772917902097106,0.3239615261554718,0.0,0.0,0.0,0.40792158246040344,0.0,0.0,0.16714762151241302,0.0,0.0,0.0,0.0,0.06645824015140533,0.0,0.0,0.0,0.029828395694494247,0.0,0.0,0.004682641010731459,0.057692307978868484,0.0807584822177887,0.07593758404254913,0.720159649848938,0.12672553956508636,0.1811700314283371,0.0915602371096611,0.8595278859138489,0.0002454645582474768,0.00017381558427587152,2.5218854716513306e-05,0.00017477344954386353,0.00010256423411192372,6.859716086182743e-05,3.002956646014354e-06,2.2070766135584563e-05,0.0004968110006302595,0.0003405771858524531,8.547474135411903e-05,0.0005421373061835766,0.08368285000324249,0.2710942029953003,0.11636082828044891,-0.08407557010650635,-0.1748374104499817,4.2729716300964355,0.09399157017469406,0.6884984374046326,0.5531601905822754,0.6110085248947144,0.601527750492096,0.5914429426193237,0.6505394577980042,0.7070956826210022,0.6060141324996948,0.7588363289833069,0.6927953362464905
2,0.2046998292207718,0.0,0.0,0.0,0.33250126242637634,0.0,0.0,0.18063165247440338,0.0,0.0,0.0,0.0,0.11143336445093155,0.0,0.0,0.0,0.16652868688106537,0.0,0.0,0.0042051770724356174,0.31321266293525696,0.0,0.0,0.0,0.4035402238368988,0.0,0.0,0.16669730842113495,0.0,0.0,0.0,0.0,0.0743526741862297,0.0,0.0,0.0,0.03507828339934349,0.0,0.0,0.007118843961507082,0.0634615421295166,0.08259481191635132,0.09154307842254639,0.7393213510513306,0.15044866502285004,0.18896417319774628,0.10121668130159378,0.872020959854126,0.00035383092472329736,0.00024726198171265423,3.596644091885537e-05,0.00025243201525881886,0.00016168394358828664,9.830005001276731e-05,4.337111931818072e-06,3.106349686277099e-05,0.000712571432814002,0.00048208844964392483,0.00012080234591849148,0.0007721248548477888,0.09851767867803574,0.2821524441242218,0.0853831022977829,-0.08413475006818771,-0.1722363531589508,4.2938995361328125,0.09532687813043594,0.9686405658721924,0.7585759162902832,0.8839508891105652,0.8425784707069397,0.8373638391494751,0.9295364618301392,1.003366231918335,0.8517805933952332,1.0625004768371582,0.9612976908683777
3,0.2018023282289505,0.0,0.0,0.0,0.3363962471485138,0.0,0.0,0.17950212955474854,0.0,0.0,0.0,0.0,0.10667167603969574,0.0,0.0,0.0,0.1711009293794632,0.0,0.0,0.0045266663655638695,0.3158394396305084,0.0,0.0,0.0,0.39958107471466064,0.0,0.0,0.1643330305814743,0.0,0.0,0.0,0.0,0.07315932214260101,0.0,0.0,0.0,0.037171345204114914,0.0,0.0,0.009915804490447044,0.06923077255487442,0.0901397243142128,0.09523595869541168,0.7516965866088867,0.15452374517917633,0.20370207726955414,0.08248960971832275,0.8856610059738159,0.0004700364370364696,0.00031342534930445254,4.569000884657726e-05,0.0003346637240611017,0.00021208403632044792,0.00012514760601334274,5.486090230988339e-06,3.841163561446592e-05,0.0008872735779732466,0.0006139143370091915,0.00015420574345625937,0.001000323798507452,0.10253781825304031,0.2822834551334381,0.07861880958080292,-0.08398479223251343,-0.1618742197751999,4.28756046295166,0.08517824113368988,1.248916745185852,1.0040912628173828,1.1049318313598633,1.0928714275360107,1.0421406030654907,1.141148328781128,1.268373966217041,1.0877504348754883,1.306713342666626,1.2266426086425781
4,0.1948876827955246,0.0,0.0,0.0,0.3347126245498657,0.0,0.0,0.18231672048568726,0.0,0.0,0.0,0.0,0.1082514300942421,0.0,0.0,0.0,0.1755531132221222,0.0,0.0,0.004278366919606924,0.3148139715194702,0.0,0.0,0.0,0.4015679955482483,0.0,0.0,0.1651245802640915,0.0,0.0,0.0,0.0,0.07314835488796234,0.0,0.0,0.0,0.03641005977988243,0.0,0.0,0.008935033343732357,0.05384615436196327,0.09277445077896118,0.09458427131175995,0.7602794170379639,0.139893040060997,0.20508068799972534,0.07788544148206711,0.8981868028640747,0.0005769499111920595,0.0003742314875125885,5.4404288675868884e-05,0.0003914607223123312,0.0002708511019591242,0.00014928902965039015,6.56704833090771e-06,4.682037251768634e-05,0.0010639434913173318,0.0007385817007161677,0.00018391601042822003,0.0012098744045943022,0.10216665267944336,0.2880680561065674,0.06968947499990463,-0.08374318480491638,-0.1502692997455597,4.304324150085449,0.08727055042982101,1.4569361209869385,1.2052332162857056,1.329115867614746,1.2802916765213013,1.2492648363113403,1.3707334995269775,1.5092296600341797,1.2617038488388062,1.5857797861099243,1.4488123655319214
5,0.19116155803203583,0.0,0.0,0.0,0.3363327980041504,0.0,0.0,0.18139934539794922,0.0,0.0,0.0,0.0,0.1049349382519722,0.0,0.0,0.0,0.18202339112758636,0.0,0.0,0.0041479915380477905,0.30837953090667725,0.0,0.0,0.0,0.40012380480766296,0.0,0.0,0.1685830056667328,0.0,0.0,0.0,0.0,0.07433310151100159,0.0,0.0,0.0,0.038299281150102615,0.0,0.0,0.01028127409517765,0.0615384615957737,0.09185628592967987,0.09953808039426804,0.7714570760726929,0.1348673552274704,0.19869518280029297,0.07637903839349747,0.901948094367981,0.0006858970737084746,0.0004263223963789642,6.321804539766163e-05,0.0004535750485956669,0.00031176244374364614,0.00017027297872118652,7.679587724851444e-06,5.422806862043217e-05,0.0012914333492517471,0.0008456413052044809,0.00021251029102131724,0.0014218627475202084,0.1068548783659935,0.29109030961990356,0.03790487349033356,-0.08325263112783432,-0.1571047306060791,4.298539161682129,0.08692432940006256,1.6530648469924927,1.3433356285095215,1.5260714292526245,1.470828652381897,1.480721354484558,1.512629747390747,1.6694878339767456,1.4897849559783936,1.8308597803115845,1.712544322013855
6,0.191952645778656,0.0,0.0,0.0,0.3322615921497345,0.0,0.0,0.181016206741333,0.0,0.0,0.0,0.0,0.09438725560903549,0.0,0.0,0.0,0.19655631482601166,0.0,0.0,0.0038258973509073257,0.30208680033683777,0.0,0.0,0.0,0.39433467388153076,0.0,0.0,0.1709589958190918,0.0,0.0,0.0,0.0,0.07960139960050583,0.0,0.0,0.0,0.042279381304979324,0.0,0.0,0.010738756507635117,0.06538461893796921,0.09580838680267334,0.10918103158473969,0.7768462896347046,0.12186077237129211,0.20229868590831757,0.06461010128259659,0.9149116277694702,0.0008282027556560934,0.0004809376550838351,7.147598080337048e-05,0.000490685342811048,0.00037081766640767455,0.00019300666463095695,8.709062058187556e-06,6.030680742696859e-05,0.0015121197793632746,0.0009540196624584496,0.00023976099328137934,0.001625838573090732,0.11611070483922958,0.29475533962249756,0.034630678594112396,-0.08228518068790436,-0.15781083703041077,4.192543983459473,0.1002717837691307,1.8496878147125244,1.4713853597640991,1.6599212884902954,1.622393012046814,1.581184983253479,1.6817171573638916,1.8926676511764526,1.6377540826797485,2.054814100265503,1.9350334405899048
7,0.1927039623260498,0.0,0.0,0.0,0.3327673077583313,0.0,0.0,0.1781260371208191,0.0,0.0,0.0,0.0,0.08132115006446838,0.0,0.0,0.0,0.21167375147342682,0.0,0.0,0.003407765179872513,0.30348077416419983,0.0,0.0,0.0,0.3896043598651886,0.0,0.0,0.17365401983261108,0.0,0.0,0.0,0.0,0.078070268034935,0.0,0.0,0.0,0.04254971072077751,0.0,0.0,0.01264085341244936,0.06538461893796921,0.09301397204399109,0.11046691983938217,0.7744510769844055,0.10983680933713913,0.18965144455432892,0.059438809752464294,0.919785737991333,0.0009754301281645894,0.0005461795954033732,7.936933252494782e-05,0.0005607191706076264,0.0004506282275542617,0.00021674239542335272,9.581449376128148e-06,6.654603203060105e-05,0.0017573738005012274,0.0010826438665390015,0.00026939567760564387,0.0018490366637706757,0.11711515486240387,0.2963884472846985,0.05853820592164993,-0.08173094689846039,-0.15521815419197083,4.146658420562744,0.10595591366291046,2.114502429962158,1.640342354774475,1.7931174039840698,1.8152574300765991,1.7287403345108032,1.8900291919708252,2.0822012424468994,1.8497763872146606,2.311062812805176,2.1672399044036865
8,0.1901710480451584,0.0,0.0,0.0,0.32852795720100403,0.0,0.0,0.17440946400165558,0.0,0.0,0.0,0.0,0.07872161269187927,0.0,0.0,0.0,0.2251124382019043,0.0,0.0,0.0030574246775358915,0.3046968877315521,0.0,0.0,0.0,0.38874876499176025,0.0,0.0,0.1715296059846878,0.0,0.0,0.0,0.0,0.07705827802419662,0.0,0.0,0.0,0.04408171772956848,0.0,0.0,0.013884728774428368,0.07884615659713745,0.09229540824890137,0.11268914490938187,0.7804390788078308,0.12125196307897568,0.17808805406093597,0.054823193699121475,0.9370067119598389,0.0011436662171036005,0.0006267685675993562,8.732067362871021e-05,0.0006257587810978293,0.0005236357101239264,0.0002457565569784492,1.026648715196643e-05,7.173213816713542e-05,0.0022692063357681036,0.0012427560286596417,0.00030128765502013266,0.002162075135856867,0.11922381818294525,0.3068782687187195,0.08561348170042038,-0.07941343635320663,-0.15667283535003662,4.061069011688232,0.11664056777954102,2.335642099380493,1.7898634672164917,1.966636061668396,1.973260521888733,1.8621914386749268,2.1097841262817383,2.3242785930633545,1.9933067560195923,2.5893332958221436,2.39644455909729
9,0.17363710701465607,0.0,0.0,0.0,0.32388216257095337,0.0,0.0,0.18551331758499146,0.0,0.0,0.0,0.0,0.07964122295379639,0.0,0.0,0.0,0.23468241095542908,0.0,0.0,0.0026437307242304087,0.2950768768787384,0.0,0.0,0.0,0.38721299171447754,0.0,0.0,0.17520157992839813,0.0,0.0,0.0,0.0,0.08064630627632141,0.0,0.0,0.0,0.04731830582022667,0.0,0.0,0.014543937519192696,0.10961538553237915,0.10203593224287033,0.11930087953805923,0.7824351191520691,0.1591421365737915,0.17373807728290558,0.05124105140566826,0.9445096850395203,0.0017003386747092009,0.0007507734699174762,9.593543654773384e-05,0.0007219311082735658,0.0005543885636143386,0.00029232021188363433,1.1045751307392493e-05,7.660990377189592e-05,0.0033581769093871117,0.0014962870627641678,0.0003400723508093506,0.002609513234347105,0.12599286437034607,0.316950261592865,0.13379383087158203,-0.07393193244934082,-0.16190680861473083,3.89284610748291,0.130830317735672,2.608835220336914,1.9465378522872925,2.128937005996704,2.208265542984009,1.977683663368225,2.331834554672241,2.5906665325164795,2.138843059539795,2.935654878616333,2.592984914779663
