step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.402007579803467,2.094472885131836,2.396129846572876,3.3943285942077637,4.463982582092285,3.4010105365746086,0.16670812666416168,0.9997557401657104,0.9997430443763733,0.9996842741966248,0.999732494354248,0.9999100565910339,0.00027410383336246014,0.0001728290517348796,2.6225823603454046e-05,0.00017896869394462556,0.22038911283016205,-0.02009076625108719,-0.21490947902202606,3.4746248722076416,2.2246041297912598,2.5011134147644043,3.463865280151367,4.494372844696045,3.472545507390761,0.18474474549293518,0.9995929598808289,0.9998672604560852,0.9995887279510498,0.9995364546775818,0.9997220039367676,0.0015016706893220544,0.0009319448727183044,0.00014063148410059512,0.0009463739697821438,0.3014110028743744,-0.020304666832089424,-0.3138841986656189,2.4612438678741455,1.7677183151245117,1.9753717184066772,1.6493030786514282,1.6131564378738403,1.5275958776474,2.224560499191284,1.6841864585876465,2.6406924724578857,2.060122489929199,1.960395097732544,1.9158049821853638,0.4068966209888458,0.33170780539512634,0.36500367522239685,0.2638075053691864,0.3124467432498932,0.28030896186828613,0.42962050437927246,0.3745451271533966,0.4592231214046478,0.369778573513031,0.3593338429927826,0.3495064377784729
2,3.3183908462524414,2.0251705646514893,2.278944253921509,3.3301825523376465,4.420457363128662,3.3178342359580415,0.12680943310260773,0.999817430973053,0.999976634979248,0.9996731281280518,0.999839186668396,0.9999631643295288,0.00037527011591009796,0.00024829740868881345,3.692142854561098e-05,0.0002533734659664333,0.1766492873430252,-0.01787298545241356,-0.16582193970680237,3.0447421073913574,2.0101044178009033,2.130186080932617,3.0677902698516846,3.950289726257324,3.043004634754481,0.10284976661205292,0.9996393322944641,0.9995743632316589,0.9997257590293884,0.9995062947273254,0.9998380541801453,0.0014649532968178391,0.000958346005063504,0.00014033028855919838,0.0009862261358648539,0.26862281560897827,-0.0028632907196879387,-0.22032079100608826,1.6629064083099365,1.397328495979309,1.6643723249435425,1.8495336771011353,1.7473828792572021,1.9015538692474365,2.1272804737091064,1.8178249597549438,1.8621946573257446,1.9224337339401245,1.7952812910079956,1.714640498161316,0.5268658399581909,0.42977890372276306,0.48955366015434265,0.4081896245479584,0.4489681124687195,0.4332347512245178,0.5935631990432739,0.5149402618408203,0.5951951742172241,0.5209420919418335,0.49612316489219666,0.47882694005966187
3,3.254578113555908,1.9878151416778564,2.1974148750305176,3.268850326538086,4.386145114898682,3.25403662975838,0.10640746355056763,0.9998199939727783,0.9998747110366821,0.9997332096099854,0.9998584389686584,0.9998489022254944,0.0004699143173638731,0.00030923818121664226,4.6124059736030176e-05,0.00032072223257273436,0.23849405348300934,-0.013067021034657955,-0.16466395556926727,2.9704291820526123,1.9070606231689453,2.0382919311523438,2.9860002994537354,3.9020490646362305,2.9690476391833784,0.1474587470293045,0.9996903538703918,0.999724268913269,0.9997989535331726,0.9995670914649963,0.9998331069946289,0.001368856057524681,0.0009147996315732598,0.00013650393520947546,0.0009242644882760942,0.4248396158218384,0.009289376437664032,-0.17198172211647034,2.073195457458496,1.5359020233154297,1.4834545850753784,1.992501974105835,1.2109698057174683,1.7668838500976562,1.7266653776168823,1.976430892944336,1.6259013414382935,1.6287224292755127,1.7020628452301025,1.6305489540100098,0.6771154403686523,0.5297794938087463,0.5836315751075745,0.5602579712867737,0.5158982276916504,0.5610126852989197,0.6998717188835144,0.6534500122070312,0.6908180117607117,0.6251670122146606,0.6097002029418945,0.5860996842384338
4,3.217473030090332,1.9566477537155151,2.1718616485595703,3.232603073120117,4.293686866760254,3.2170665846952153,0.09972303360700607,0.999838650226593,0.999424159526825,0.9997586011886597,0.9998781085014343,0.9998756647109985,0.0005648471415042877,0.00036466369056142867,5.48623465874698e-05,0.00038018773193471134,0.22956910729408264,-0.011922117322683334,-0.1176590770483017,3.1064043045043945,1.9538170099258423,2.1603691577911377,3.1238133907318115,3.977937936782837,3.104889438610112,0.11034698784351349,0.9996723532676697,0.999687671661377,0.999771237373352,0.999525249004364,0.9998811483383179,0.0014266634825617075,0.0008944216533564031,0.000138385352329351,0.0009673332679085433,0.2681375741958618,-0.004749318119138479,-0.25375932455062866,1.7970662117004395,1.256139874458313,1.5947951078414917,1.9106042385101318,1.7479075193405151,1.772391676902771,1.9925793409347534,1.7963365316390991,1.803008794784546,1.8705798387527466,1.754140853881836,1.6798902750015259,0.7826603651046753,0.5933287143707275,0.6769611239433289,0.6898335814476013,0.6307342648506165,0.6779891848564148,0.8239415884017944,0.7639588117599487,0.7948240637779236,0.7415146827697754,0.7175745964050293,0.6886397004127502
5,3.2371585369110107,1.9180558919906616,2.2013626098632812,3.243290662765503,4.301417350769043,3.2366297976571747,0.10424288362264633,0.9998207688331604,0.9998294711112976,0.9997006058692932,0.9998763799667358,0.9998511075973511,0.0006151818088255823,0.00041186847374774516,6.27086847089231e-05,0.0004389884416013956,0.2147899568080902,-0.013111128471791744,-0.12050384283065796,3.2662456035614014,1.7658113241195679,2.3543026447296143,3.2451915740966797,4.21859073638916,3.2641486716627814,0.16548839211463928,0.9996073842048645,0.9999465942382812,0.9996352195739746,0.9994337558746338,0.9999551773071289,0.0014824041863903403,0.0008695617434568703,0.0001385065115755424,0.0009780818363651633,0.24111755192279816,-0.012947645969688892,-0.17160187661647797,2.1680731773376465,1.553849220275879,1.7278746366500854,1.949005365371704,1.7288286685943604,1.2601796388626099,1.6208387613296509,1.9135781526565552,2.381028652191162,1.8747425079345703,1.8177998065948486,1.7618011236190796,0.9164255261421204,0.679808497428894,0.7749500870704651,0.8080742955207825,0.7340506911277771,0.7285987138748169,0.8973466753959656,0.8737857937812805,0.9491662383079529,0.8493715524673462,0.8211578726768494,0.7888270020484924
6,3.235956907272339,1.8630353212356567,2.206223726272583,3.235826253890991,4.291537284851074,3.235605745978644,0.11523952335119247,0.9998703002929688,0.9998050332069397,0.9997367262840271,0.9998990297317505,0.9999850988388062,0.0006913740071468055,0.00045078303082846105,7.032311259536073e-05,0.0004942297236993909,0.18024660646915436,-0.012739286758005619,-0.12141343951225281,3.113142967224121,1.5704723596572876,2.1906816959381104,3.121737480163574,4.015867710113525,3.1109283486211274,0.17365752160549164,0.9996231198310852,0.9988686442375183,0.9996936321258545,0.9994860887527466,0.9999033212661743,0.00164919497910887,0.0008724937215447426,0.0001422321074642241,0.0009742772090248764,0.31023702025413513,-0.00399497477337718,-0.24859392642974854,2.232362747192383,1.3881806135177612,1.5890051126480103,1.709385871887207,1.5300195217132568,1.5059741735458374,1.8649380207061768,1.7803577184677124,2.0271687507629395,2.3956782817840576,1.80230712890625,1.7416343688964844,1.043084740638733,0.740485668182373,0.8469067811965942,0.8902121186256409,0.8058943152427673,0.7919222116470337,0.9882386922836304,0.9557153582572937,1.0465049743652344,0.9977207183837891,0.9106685519218445,0.8758289813995361
7,3.3166348934173584,1.811949610710144,2.267180919647217,3.320401906967163,4.366544723510742,3.3161468020428884,0.11873277276754379,0.9998366832733154,0.999566912651062,0.9997379183769226,0.9998889565467834,0.9998586773872375,0.0007601867546327412,0.00047932984307408333,7.62415147619322e-05,0.0005463358829729259,0.21204893290996552,-0.017865024507045746,-0.1240525096654892,3.48579740524292,1.6100053787231445,2.4756290912628174,3.53682017326355,4.373011112213135,3.484267020406016,0.1554276943206787,0.9996976852416992,0.9991700649261475,0.9998252391815186,0.9995843768119812,0.9998366236686707,0.0017258956795558333,0.0008330566924996674,0.00013640208635479212,0.0009781395783647895,0.34235119819641113,-0.028033839538693428,-0.22350379824638367,2.039846897125244,1.6903358697891235,1.5248608589172363,1.8853893280029297,1.6551449298858643,2.0046324729919434,2.058790683746338,1.9419093132019043,2.4432950019836426,2.5399680137634277,1.9784172773361206,1.9245432615280151,1.1362535953521729,0.8263068795204163,0.9057225584983826,0.9823903441429138,0.8739826679229736,0.9071705937385559,1.0880348682403564,1.0468523502349854,1.1771414279937744,1.142937183380127,1.0086792707443237,0.9725205302238464
8,3.302065372467041,1.6717534065246582,2.2832775115966797,3.3057618141174316,4.2972540855407715,3.301628617291455,0.11575600504875183,0.999862551689148,0.9983060359954834,0.9997748732566833,0.9998975396156311,0.999993085861206,0.000862893124576658,0.0005035274662077427,8.289911056635901e-05,0.0005919486284255981,0.19700060784816742,-0.01795385777950287,-0.13278447091579437,3.113619804382324,1.1962268352508545,2.2618625164031982,3.157515525817871,3.916325807571411,3.1118682867649743,0.14905564486980438,0.999643087387085,0.9999526143074036,0.9996370673179626,0.9995025396347046,0.9999182820320129,0.0022720033302903175,0.0008346654358319938,0.00014248889056034386,0.0009889762150123715,0.26336947083473206,-0.006756315007805824,-0.2180599421262741,2.043083667755127,1.5093820095062256,1.8467556238174438,1.731204628944397,1.4384571313858032,1.6422808170318604,2.263821840286255,1.9785759449005127,2.0753746032714844,1.495157241821289,1.8024094104766846,1.7350335121154785,1.2161427736282349,0.8861649036407471,0.987758219242096,1.048169732093811,0.9211279153823853,0.9734212160110474,1.1955984830856323,1.1238473653793335,1.2570512294769287,1.1617074012756348,1.0770989656448364,1.0377477407455444
9,3.326850175857544,1.5498991012573242,2.322288751602173,3.336146116256714,4.290927410125732,3.3263711680663195,0.11493406444787979,0.9998340010643005,0.9999854564666748,0.999677836894989,0.9998965859413147,0.9998683929443359,0.0009219160419888794,0.0005248274537734687,8.850290032569319e-05,0.0006280282395891845,0.20801496505737305,-0.01949417032301426,-0.14819054305553436,3.282738447189331,1.179947853088379,2.3507940769195557,3.3845431804656982,4.134669780731201,3.2810267460163165,0.1510874629020691,0.9997185468673706,0.999987006187439,0.9998067617416382,0.9995577335357666,0.9999011754989624,0.0023510807659476995,0.0008369574206881225,0.00014061268302612007,0.0009862890001386404,0.25710824131965637,-0.01526709832251072,-0.23304231464862823,1.990779995918274,1.6697700023651123,1.8859056234359741,1.8704437017440796,1.718079924583435,1.7218635082244873,1.8455936908721924,1.605724811553955,2.6723904609680176,1.8773058652877808,1.885785698890686,1.8244167566299438,1.2858989238739014,0.953607976436615,1.068251371383667,1.1219735145568848,0.9912092089653015,1.0376423597335815,1.2484039068222046,1.1596580743789673,1.3874733448028564,1.2247511148452759,1.1478869915008545,1.1065362691879272
