step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.10621216893196106,0.0,0.0,0.0,0.21245476603507996,0.0,0.0,0.22609613835811615,0.0,0.0,0.0,0.0,0.2009599655866623,0.0,0.0,0.0,0.194009467959404,0.0,0.0,0.060267575085163116,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11182094365358353,0.0,0.0,0.0,0.21568521857261658,0.0,0.0,0.22048050165176392,0.0,0.0,0.0,0.0,0.18504486978054047,0.0,0.0,0.0,0.2119314968585968,0.0,0.0,0.05503702163696289,0.218839630484581,0.0,0.0,0.0,0.3156367838382721,0.0,0.0,0.1973499059677124,0.0,0.0,0.0,0.0,0.12985867261886597,0.0,0.0,0.0,0.09236843138933182,0.0,0.0,0.04594656825065613,0.2192307710647583,0.22227545082569122,0.22188515961170197,0.6117764115333557,0.5523741841316223,0.4818909764289856,0.32376420497894287,0.7207874655723572,0.0002743308723438531,0.00017283440683968365,2.6226227419101633e-05,0.00017902886611409485,0.00013050454435870051,6.842328002676368e-05,3.446887376412633e-06,2.1012077922932804e-05,0.0004988395958207548,0.00034141584183089435,8.75058030942455e-05,0.0005601741722784936,0.22643594443798065,0.45199906826019287,0.22038911283016205,-0.02009076625108719,-0.21490947902202606,2.5574324131011963,0.16670812666416168,0.4068966209888458,0.33170780539512634,0.36500367522239685,0.2638075053691864,0.3124467432498932,0.28030896186828613,0.42962050437927246,0.3745451271533966,0.4592231214046478,0.369778573513031
2,0.10635338723659515,0.0,0.0,0.0,0.2107788771390915,0.0,0.0,0.21283306181430817,0.0,0.0,0.0,0.0,0.18271245062351227,0.0,0.0,0.0,0.21115434169769287,0.0,0.0,0.07616794854402542,0.2110382318496704,0.0,0.0,0.0,0.3017142713069916,0.0,0.0,0.19832482933998108,0.0,0.0,0.0,0.0,0.13349616527557373,0.0,0.0,0.0,0.0944959819316864,0.0,0.0,0.060930538922548294,0.25961539149284363,0.23129740357398987,0.24457678198814392,0.6572853922843933,0.6173468232154846,0.5006913542747498,0.34338614344596863,0.7332525849342346,0.00037681442336179316,0.00024829740868881345,3.692192694870755e-05,0.0002536946558393538,0.00017936939548235387,9.859995770966634e-05,4.773884029418696e-06,2.8973474400117993e-05,0.0007103013340383768,0.0004897011676803231,0.00012321655231062323,0.0007926261750981212,0.24861975014209747,0.47002336382865906,0.1766492873430252,-0.01787298545241356,-0.16582193970680237,2.464423894882202,0.12680943310260773,0.5268658399581909,0.42977890372276306,0.48955366015434265,0.4081896245479584,0.4489681124687195,0.4332347512245178,0.5935631990432739,0.5149402618408203,0.5951951742172241,0.5209420919418335
3,0.09254268556833267,0.0,0.0,0.0,0.19784504175186157,0.0,0.0,0.2089058756828308,0.0,0.0,0.0,0.0,0.18914400041103363,0.0,0.0,0.0,0.2282640039920807,0.0,0.0,0.08329837769269943,0.20103766024112701,0.0,0.0,0.0,0.30049797892570496,0.0,0.0,0.19155646860599518,0.0,0.0,0.0,0.0,0.13307084143161774,0.0,0.0,0.0,0.1057606190443039,0.0,0.0,0.06807641685009003,0.2769230902194977,0.24690619111061096,0.2622621953487396,0.6890219449996948,0.6186394095420837,0.5402012467384338,0.36074867844581604,0.788338303565979,0.0004736940609291196,0.0003092397528234869,4.612434349837713e-05,0.0003210344002582133,0.00021156668663024902,0.00012396139209158719,5.87067961532739e-06,3.904784898622893e-05,0.000846321287099272,0.0006159364711493254,0.0001542048848932609,0.0009930955711752176,0.26634731888771057,0.5006996989250183,0.23849405348300934,-0.013067021034657955,-0.16466395556926727,2.4598958492279053,0.10640746355056763,0.6771154403686523,0.5297794938087463,0.5836315751075745,0.5602579712867737,0.5158982276916504,0.5610126852989197,0.6998717188835144,0.6534500122070312,0.6908180117607117,0.6251670122146606
4,0.08810922503471375,0.0,0.0,0.0,0.2003481388092041,0.0,0.0,0.20676946640014648,0.0,0.0,0.0,0.0,0.18772277235984802,0.0,0.0,0.0,0.2337893843650818,0.0,0.0,0.08326098322868347,0.1973763257265091,0.0,0.0,0.0,0.30191898345947266,0.0,0.0,0.1894037425518036,0.0,0.0,0.0,0.0,0.13198262453079224,0.0,0.0,0.0,0.10949543863534927,0.0,0.0,0.06982290744781494,0.2461538463830948,0.25712573528289795,0.26879650354385376,0.6992015838623047,0.5762547850608826,0.5496794581413269,0.3599115014076233,0.7923402786254883,0.0005660657188855112,0.00036467748577706516,5.486238296725787e-05,0.0003803452127613127,0.00023791294370312244,0.00014771732094231993,7.0159699134819675e-06,4.686856482294388e-05,0.000989109044894576,0.0007285366882570088,0.0001832827110774815,0.0011869454756379128,0.27309316396713257,0.5047658681869507,0.22956910729408264,-0.011922117322683334,-0.1176590770483017,2.43540620803833,0.09972303360700607,0.7826603651046753,0.5933287143707275,0.6769611239433289,0.6898335814476013,0.6307342648506165,0.6779891848564148,0.8239415884017944,0.7639588117599487,0.7948240637779236,0.7415146827697754
5,0.08879245072603226,0.0,0.0,0.0,0.20418214797973633,0.0,0.0,0.2041136771440506,0.0,0.0,0.0,0.0,0.19210897386074066,0.0,0.0,0.0,0.23159454762935638,0.0,0.0,0.07920821756124496,0.19505266845226288,0.0,0.0,0.0,0.3032938539981842,0.0,0.0,0.18753471970558167,0.0,0.0,0.0,0.0,0.13467061519622803,0.0,0.0,0.0,0.10721135884523392,0.0,0.0,0.07223677635192871,0.2576923072338104,0.25469061732292175,0.27415731549263,0.7105787992477417,0.6569167971611023,0.5485538840293884,0.3567008674144745,0.7873693108558655,0.0006160951452329755,0.00041192094795405865,6.270977610256523e-05,0.00043902231846004725,0.000284842390101403,0.00016521448560524732,8.13606493466068e-06,5.1836625061696395e-05,0.001106918673031032,0.0008189704385586083,0.00020794729061890393,0.0013700592098757625,0.2780783176422119,0.5029040575027466,0.2147899568080902,-0.013111128471791744,-0.12050384283065796,2.447834014892578,0.10424288362264633,0.9164255261421204,0.679808497428894,0.7749500870704651,0.8080742955207825,0.7340506911277771,0.7285987138748169,0.8973466753959656,0.8737857937812805,0.9491662383079529,0.8493715524673462
6,0.09256552159786224,0.0,0.0,0.0,0.19943127036094666,0.0,0.0,0.196431502699852,0.0,0.0,0.0,0.0,0.19490481913089752,0.0,0.0,0.0,0.23321685194969177,0.0,0.0,0.08345010876655579,0.19500702619552612,0.0,0.0,0.0,0.2952398955821991,0.0,0.0,0.18878863751888275,0.0,0.0,0.0,0.0,0.13483336567878723,0.0,0.0,0.0,0.1078113466501236,0.0,0.0,0.0783197358250618,0.25961539149284363,0.25692614912986755,0.2814606726169586,0.7289420962333679,0.6504828929901123,0.5588394999504089,0.3586108684539795,0.8098627924919128,0.0006916217389516532,0.00045082124415785074,7.032343273749575e-05,0.000494257197715342,0.0003493300173431635,0.0001784295600373298,8.999331839731894e-06,5.822588718729094e-05,0.0012608469696715474,0.0008965963497757912,0.00023087678709998727,0.001530553912743926,0.2852092683315277,0.5115647315979004,0.18024660646915436,-0.012739286758005619,-0.12141343951225281,2.4629085063934326,0.11523952335119247,1.043084740638733,0.740485668182373,0.8469067811965942,0.8902121186256409,0.8058943152427673,0.7919222116470337,0.9882386922836304,0.9557153582572937,1.0465049743652344,0.9977207183837891
7,0.0941220074892044,0.0,0.0,0.0,0.208340123295784,0.0,0.0,0.2013389766216278,0.0,0.0,0.0,0.0,0.19202715158462524,0.0,0.0,0.0,0.23209841549396515,0.0,0.0,0.07207325845956802,0.19680120050907135,0.0,0.0,0.0,0.2948622405529022,0.0,0.0,0.18985669314861298,0.0,0.0,0.0,0.0,0.13518521189689636,0.0,0.0,0.0,0.10691537708044052,0.0,0.0,0.07637927681207657,0.29807692766189575,0.2485828399658203,0.28053683042526245,0.7315369248390198,0.7130975127220154,0.5504599213600159,0.33206695318222046,0.8000361323356628,0.0007658607792109251,0.00047936910414136946,7.624186400789768e-05,0.0005464116111397743,0.0003700553788803518,0.00019032998534385115,1.0048873264167923e-05,6.542751361848786e-05,0.001430651405826211,0.0009568821405991912,0.00025008333614096045,0.001672921353019774,0.28394266963005066,0.4961925446987152,0.21204893290996552,-0.017865024507045746,-0.1240525096654892,2.5061683654785156,0.11873277276754379,1.1362535953521729,0.8263068795204163,0.9057225584983826,0.9823903441429138,0.8739826679229736,0.9071705937385559,1.0880348682403564,1.0468523502349854,1.1771414279937744,1.142937183380127
8,0.0937642902135849,0.0,0.0,0.0,0.20858965814113617,0.0,0.0,0.2072979211807251,0.0,0.0,0.0,0.0,0.1922941654920578,0.0,0.0,0.0,0.22813206911087036,0.0,0.0,0.06992190331220627,0.19599615037441254,0.0,0.0,0.0,0.29482653737068176,0.0,0.0,0.18859733641147614,0.0,0.0,0.0,0.0,0.13648460805416107,0.0,0.0,0.0,0.10404682904481888,0.0,0.0,0.080048568546772,0.3057692348957062,0.23912176489830017,0.28456181287765503,0.7419161200523376,0.7350195646286011,0.5387383103370667,0.317843496799469,0.812505304813385,0.0008673766860738397,0.0005035478388890624,8.289984543807805e-05,0.0005924990400671959,0.0003922953037545085,0.00019861652981489897,1.0945751455437858e-05,7.346264465013519e-05,0.0016973481979221106,0.0010080242063850164,0.000269502867013216,0.0018201784696429968,0.2872622311115265,0.49034106731414795,0.19700060784816742,-0.01795385777950287,-0.13278447091579437,2.4873340129852295,0.11575600504875183,1.2161427736282349,0.8861649036407471,0.987758219242096,1.048169732093811,0.9211279153823853,0.9734212160110474,1.1955984830856323,1.1238473653793335,1.2570512294769287,1.1617074012756348
9,0.09709150344133377,0.0,0.0,0.0,0.21610316634178162,0.0,0.0,0.20313824713230133,0.0,0.0,0.0,0.0,0.18950816988945007,0.0,0.0,0.0,0.22581593692302704,0.0,0.0,0.06834295392036438,0.19891364872455597,0.0,0.0,0.0,0.2983420789241791,0.0,0.0,0.18461816012859344,0.0,0.0,0.0,0.0,0.13333247601985931,0.0,0.0,0.0,0.10219980031251907,0.0,0.0,0.08259382843971252,0.3173076808452606,0.23389221727848053,0.28344571590423584,0.7467065453529358,0.7550487518310547,0.5274305939674377,0.2982240319252014,0.8284143209457397,0.0009394913213327527,0.0005248476518318057,8.850342419464141e-05,0.0006280812667682767,0.0004312449600547552,0.00020743950153701007,1.1894752788066398e-05,7.739399734418839e-05,0.0020045668352395296,0.0010434114374220371,0.0002861811954062432,0.0019484830554574728,0.28599101305007935,0.4836607575416565,0.20801496505737305,-0.01949417032301426,-0.14819054305553436,2.484463930130005,0.11493406444787979,1.2858989238739014,0.953607976436615,1.068251371383667,1.1219735145568848,0.9912092089653015,1.0376423597335815,1.2484039068222046,1.1596580743789673,1.3874733448028564,1.2247511148452759
