step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.2592267990112305,3.804227590560913,4.301628112792969,6.217965126037598,8.390414237976074,6.256131789846491,0.07449040561914444,0.9996119737625122,0.9997047781944275,0.9995642900466919,0.9995604753494263,0.9998031854629517,0.00023545381554868072,0.00016880659677553922,2.5204109988408163e-05,0.0001801167818484828,0.07324130833148956,-0.08282151818275452,-0.17341797053813934,6.113922119140625,3.637223958969116,4.193847179412842,6.100053787231445,8.130514144897461,6.106366834395504,0.08540528267621994,0.999250054359436,0.9999669194221497,0.9996547698974609,0.9988110065460205,0.9997444748878479,0.0012692721793428063,0.0009163829381577671,0.00013742530427407473,0.0009714640909805894,0.1227540597319603,-0.08070138841867447,-0.212998628616333,3.443938970565796,2.9322733879089355,3.0966742038726807,3.205531358718872,2.89284348487854,3.622284173965454,3.5901920795440674,3.1121585369110107,3.5877645015716553,3.653031349182129,3.313669204711914,3.2821199893951416,0.6361682415008545,0.552377462387085,0.6019397377967834,0.5956279039382935,0.5896066427230835,0.636090099811554,0.6554524302482605,0.5925004482269287,0.6874120831489563,0.7127860188484192,0.6259961128234863,0.6198694109916687
2,6.310030460357666,3.7287046909332275,4.319568634033203,6.3286333084106445,8.305072784423828,6.308061462500415,0.08547534048557281,0.99973064661026,0.999879002571106,0.9996825456619263,0.9997252821922302,0.9998006224632263,0.00038737969589419663,0.0002429453015793115,3.5608492908068e-05,0.0002461886906530708,0.06965002417564392,-0.0839136391878128,-0.16198718547821045,6.1374311447143555,3.399601936340332,4.2136454582214355,6.282742500305176,7.750988960266113,6.1289781610617124,0.11596278846263885,0.999212920665741,0.9985620975494385,0.9995525479316711,0.9987158179283142,0.9998783469200134,0.0018318959046155214,0.0009510042145848274,0.00013438651512842625,0.0009059101575985551,0.06370612978935242,-0.08365441858768463,-0.19337186217308044,3.7089338302612305,2.9493813514709473,2.9350337982177734,3.3994078636169434,3.272270679473877,3.6178503036499023,3.5688514709472656,3.274312734603882,4.394292831420898,3.6889824867248535,3.4809319972991943,3.4586493968963623,0.9405113458633423,0.7901854515075684,0.8320690393447876,0.873665452003479,0.8551360368728638,0.9316377639770508,0.9425612688064575,0.8580120205879211,1.0543384552001953,1.0078778266906738,0.9085994958877563,0.9006723761558533
3,6.339787006378174,3.6407041549682617,4.355016231536865,6.3566460609436035,8.271344184875488,6.337967496476281,0.07833028584718704,0.9997380375862122,0.9994388818740845,0.9995961785316467,0.9997625946998596,0.9998789429664612,0.0005204742774367332,0.00030564545886591077,4.568571239360608e-05,0.0003169081173837185,0.05285133793950081,-0.08446308970451355,-0.16136203706264496,6.2043070793151855,3.221231460571289,4.308315277099609,6.230295658111572,7.978892803192139,6.197419219303099,0.07850014418363571,0.9993461966514587,0.9997246265411377,0.9996266961097717,0.9989312291145325,0.9999080896377563,0.0018953541293740273,0.0009122316841967404,0.00013869174290448427,0.0009263473912142217,0.03545066714286804,-0.08395535498857498,-0.18824948370456696,3.9532272815704346,3.0034730434417725,3.4880573749542236,3.4538986682891846,3.548447608947754,3.350825309753418,3.394484758377075,3.543928384780884,3.8446619510650635,3.940528392791748,3.5521531105041504,3.5176823139190674,1.2382946014404297,1.0077625513076782,1.0941569805145264,1.1281319856643677,1.1202905178070068,1.1700605154037476,1.1836040019989014,1.1223353147506714,1.3269106149673462,1.2956345081329346,1.1687182188034058,1.157981276512146
4,6.154264450073242,3.167625665664673,4.230428218841553,6.2295989990234375,7.851760387420654,6.1529624967133,0.09345128387212753,0.9997978210449219,0.9996147155761719,0.9997156858444214,0.9997973442077637,0.9999088048934937,0.0007768077193759382,0.00036893991637043655,5.504049113369547e-05,0.0003850636712741107,0.03809104114770889,-0.08371298015117645,-0.16615471243858337,5.246079444885254,2.113279104232788,3.5598747730255127,5.535536766052246,6.4119672775268555,5.241950778917816,0.15104149281978607,0.9995778799057007,0.9999269247055054,0.9996891617774963,0.9992693066596985,0.9999610185623169,0.0027335300110280514,0.0010089019779115915,0.0001371080579701811,0.0009341277182102203,0.05629647150635719,-0.07750142365694046,-0.23603546619415283,3.5188095569610596,2.321150302886963,3.5667145252227783,3.326869010925293,3.6040639877319336,3.3360049724578857,3.80957293510437,3.5576441287994385,4.44002628326416,4.2141900062561035,3.569504499435425,3.5461411476135254,1.4587516784667969,1.1303989887237549,1.334441900253296,1.3415589332580566,1.3619194030761719,1.3798893690109253,1.4396995306015015,1.3590476512908936,1.6260566711425781,1.577010989189148,1.4008774757385254,1.388767123222351
5,5.968118667602539,2.6485350131988525,4.05070161819458,6.137738227844238,7.487276077270508,5.966869315862515,0.10266474634408951,0.9997961521148682,0.9990589618682861,0.9996849298477173,0.9998260736465454,0.9999260306358337,0.0010087828850373626,0.0004271385842002928,6.378670514095575e-05,0.000444770761532709,0.028747549280524254,-0.08304870873689651,-0.16035014390945435,5.004634380340576,1.7477881908416748,3.246173858642578,5.460893154144287,6.10402774810791,4.999532789698559,0.15389706194400787,0.999474048614502,0.9999895691871643,0.9998185634613037,0.998909592628479,0.9999012351036072,0.003577719209715724,0.0011112462962046266,0.000135879497975111,0.0009435396059416234,0.04869068041443825,-0.0754358097910881,-0.2227044552564621,4.671351432800293,2.9626963138580322,3.7688565254211426,3.808537483215332,3.5081541538238525,3.216111421585083,4.5810418128967285,3.782379627227783,4.90810489654541,4.168116569519043,3.937535047531128,3.906665802001953,1.7691452503204346,1.3028510808944702,1.5693914890289307,1.5788395404815674,1.568049669265747,1.5543718338012695,1.743579626083374,1.5938925743103027,1.9370009899139404,1.8195608854293823,1.6436684131622314,1.629590392112732
6,5.622947692871094,2.2179856300354004,3.717691421508789,5.927424907684326,6.973945617675781,5.621681338599232,0.1151282861828804,0.999767005443573,0.9985049366950989,0.9996604919433594,0.9998699426651001,0.9998419284820557,0.0012796601513400674,0.000505325326230377,7.125796400941908e-05,0.0004929802962578833,0.037434838712215424,-0.08100074529647827,-0.1556732952594757,4.328803062438965,1.5770204067230225,2.6926002502441406,4.921255111694336,5.3377299308776855,4.325710070534231,0.1766047179698944,0.999642014503479,0.9997385144233704,0.9996960759162903,0.9993866682052612,0.9999175667762756,0.005006539169698954,0.0013355392729863524,0.0001326091296505183,0.0009729880257509649,0.11323391646146774,-0.06714314967393875,-0.20008298754692078,4.379984378814697,3.2290241718292236,3.825500726699829,3.454929828643799,3.5933940410614014,3.935718297958374,4.489788055419922,3.8951568603515625,5.914397239685059,4.579721450805664,4.129761695861816,4.086058139801025,2.018054246902466,1.483962059020996,1.7834852933883667,1.754328727722168,1.759014368057251,1.7820931673049927,2.005437135696411,1.8147690296173096,2.310619831085205,2.0724785327911377,1.8784242868423462,1.8616214990615845
7,5.168478488922119,1.8742624521255493,3.303274393081665,5.615242004394531,6.380972385406494,5.1678063926297115,0.1286226511001587,0.999859094619751,0.9998593330383301,0.9997910261154175,0.9998819828033447,0.9999021887779236,0.0017295371508225799,0.0006014635437168181,7.892322901170701e-05,0.0005541544524021447,0.049457233399152756,-0.07736380398273468,-0.16095700860023499,3.7020535469055176,1.3782635927200317,2.2441599369049072,4.3176445960998535,4.588425159454346,3.7005324693235058,0.19721844792366028,0.9997190833091736,0.9997555017471313,0.9997290968894958,0.999498724937439,0.9999829530715942,0.007194213569164276,0.0016728040063753724,0.0001338533329544589,0.0011333497241139412,0.19789431989192963,-0.053622882813215256,-0.26679617166519165,4.721128940582275,3.570145606994629,4.072936534881592,3.7120521068573,3.647649049758911,4.753554344177246,5.547041893005371,4.041539669036865,6.494665622711182,5.100226402282715,4.566093921661377,4.493015766143799,2.2705352306365967,1.6778496503829956,1.9987415075302124,1.936005711555481,1.9329584836959839,2.066153049468994,2.344397783279419,2.027249574661255,2.698981761932373,2.350433349609375,2.130330801010132,2.1087722778320312
8,4.241528511047363,1.4406254291534424,2.5907399654388428,4.83728551864624,5.207650184631348,4.2410114415774816,0.1518072634935379,0.9998648166656494,0.9998687505722046,0.9997872710227966,0.999919056892395,0.9998817443847656,0.003032984910532832,0.0007914844900369644,8.714394789421931e-05,0.0006418955745175481,0.10912018269300461,-0.06493846327066422,-0.18191266059875488,2.443465232849121,1.0444790124893188,1.481563925743103,2.8837196826934814,3.052926778793335,2.4429707444988344,0.2454393208026886,0.9998136758804321,0.9999613761901855,0.9998762607574463,0.9997203350067139,0.9997992515563965,0.016749700531363487,0.00289097148925066,0.00013878504978492856,0.0012639242922887206,0.42550793290138245,0.006814815104007721,-0.32628846168518066,6.169121265411377,3.758539915084839,5.692967414855957,4.778830528259277,4.924992561340332,5.054410457611084,6.431934356689453,4.80562162399292,9.127358436584473,6.6663384437561035,5.741012096405029,5.4709672927856445,2.6118621826171875,1.863725185394287,2.334155797958374,2.1937081813812256,2.200348138809204,2.334200620651245,2.7014970779418945,2.2777981758117676,3.2851336002349854,2.714918851852417,2.451734781265259,2.4136505126953125
9,3.041199207305908,1.069955587387085,1.803740382194519,3.617478370666504,3.7260324954986572,3.0409461395890873,0.18974876403808594,0.9998984932899475,0.9999895095825195,0.9998650550842285,0.9999382495880127,0.9998696446418762,0.006679296027868986,0.0012134811840951443,9.75055736489594e-05,0.0007642922573722899,0.24907653033733368,-0.027812553569674492,-0.2827763855457306,1.6181498765945435,0.8188971281051636,1.006122350692749,1.847286581993103,2.0295426845550537,1.6180229394863155,0.295268714427948,0.999917209148407,0.9999963045120239,0.9999008178710938,0.9998703002929688,0.9999570846557617,0.03780481219291687,0.005623559933155775,0.0001528765569673851,0.0011971787316724658,0.5646764039993286,0.13365764915943146,-0.5382024049758911,9.548445701599121,4.353751182556152,6.920316696166992,6.989335060119629,7.113553047180176,7.846967697143555,9.777007102966309,7.186338901519775,13.521015167236328,11.422741889953613,8.467947959899902,7.510857105255127,3.193458318710327,2.075193405151367,2.7348082065582275,2.594050407409668,2.6093356609344482,2.8169407844543457,3.3035693168640137,2.694368839263916,4.211940765380859,3.465242385864258,2.969890594482422,2.8716249465942383
