step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004048670642077923,0.0,0.0,0.0,0.01869875006377697,0.0,0.0,0.04859999194741249,0.0,0.0,0.0,0.0,0.10238640010356903,0.0,0.0,0.0,0.215009868144989,0.0,0.0,0.6112563610076904,0.0785289853811264,0.0,0.0,0.0,0.15799406170845032,0.0,0.0,0.15936216711997986,0.0,0.0,0.0,0.0,0.16831080615520477,0.0,0.0,0.0,0.19111691415309906,0.0,0.0,0.2446870654821396,0.625,0.6405189633369446,0.5608689188957214,0.4600798189640045,0.9696227312088013,0.9581896662712097,0.9177600145339966,0.9093614220619202,0.0006776923546567559,0.00041968162986449897,7.614243077114224e-05,0.00021972315153107047,0.0003137577441520989,0.00016463962674606591,1.6041531125665642e-05,1.625679033168126e-05,0.0013360147131606936,0.000796029984485358,0.00022737702238373458,0.0009106824873015285,0.5644033551216125,0.9286525249481201,0.7288327217102051,0.528278648853302,0.28901833295822144,1.0723541975021362,0.0725124254822731,0.26362544596195225,0.18894718799740076,0.1462511006568093,0.15273437768220902,0.32299768924713135,0.3116912543773651,0.27958232164382935,0.29813411831855774,0.3111760914325714,0.2641797363758087,0.32277074456214905,0.2995278835296631,0.3201753497123718,0.26397716999053955
1,0.0030624177306890488,0.0,0.0,0.0,0.011057560332119465,0.0,0.0,0.026698840782046318,0.0,0.0,0.0,0.0,0.060267042368650436,0.0,0.0,0.0,0.14366383850574493,0.0,0.0,0.7552503943443298,0.06418238580226898,0.0,0.0,0.0,0.12542811036109924,0.0,0.0,0.1289885938167572,0.0,0.0,0.0,0.0,0.14124563336372375,0.0,0.0,0.0,0.18029998242855072,0.0,0.0,0.3598553240299225,0.7096154093742371,0.6962874531745911,0.6388115286827087,0.5381237268447876,0.9849290251731873,0.9739775061607361,0.9546892046928406,0.9460673928260803,0.0012750006280839443,0.0007543012034147978,0.00014248504885472357,0.00042187439976260066,0.0005601598531939089,0.00029634038219228387,2.9857608751626685e-05,3.1167866836767644e-05,0.0023962371051311493,0.0014519222313538194,0.0004223767318762839,0.001683731796219945,0.6410666704177856,0.9591823220252991,0.817155659198761,0.6486585736274719,0.45501524209976196,0.8404613733291626,0.07476944476366043,0.2636348934471607,0.18829865291714667,0.1451442258230236,0.13069531444460153,0.47179073095321655,0.4588713049888611,0.5102682113647461,0.4897139370441437,0.5215994715690613,0.49473533034324646,0.6036275029182434,0.5225418210029602,0.4900341331958771,0.49237269163131714
2,0.0025113995652645826,0.0,0.0,0.0,0.008555066771805286,0.0,0.0,0.020541535690426826,0.0,0.0,0.0,0.0,0.0480642206966877,0.0,0.0,0.0,0.1384066790342331,0.0,0.0,0.7819211483001709,0.057768695056438446,0.0,0.0,0.0,0.11120172590017319,0.0,0.0,0.11873815953731537,0.0,0.0,0.0,0.0,0.13316252827644348,0.0,0.0,0.0,0.17750172317028046,0.0,0.0,0.40162715315818787,0.7403846383094788,0.723473072052002,0.6707216501235962,0.5656686425209045,0.9871318340301514,0.9798520803451538,0.9640390872955322,0.9599928259849548,0.001825899351388216,0.0010440988698974252,0.00019563737441785634,0.0005819882499054074,0.0009069298976100981,0.0004049976996611804,4.148779407842085e-05,4.5724711526418105e-05,0.0035121231339871883,0.002019694074988365,0.000574467470869422,0.0022888388484716415,0.6726500988006592,0.9683931469917297,0.889201283454895,0.6848961710929871,0.427506685256958,0.759054958820343,0.0597614049911499,0.26403873607516287,0.1886396681331098,0.14445610017137367,0.10693750247359277,0.6492342948913574,0.6744140982627869,0.6177471280097961,0.6187893748283386,0.7584485411643982,0.6671834588050842,0.689315676689148,0.6915857791900635,0.6313408017158508,0.6730636954307556
3,0.0012684434186667204,0.0,0.0,0.0,0.005122400354593992,0.0,0.0,0.014338407665491104,0.0,0.0,0.0,0.0,0.03732699528336525,0.0,0.0,0.0,0.12071043998003006,0.0,0.0,0.8212332725524902,0.05214644968509674,0.0,0.0,0.0,0.1003401055932045,0.0,0.0,0.10951833426952362,0.0,0.0,0.0,0.0,0.12565073370933533,0.0,0.0,0.0,0.16845466196537018,0.0,0.0,0.4438897371292114,0.7884615659713745,0.763033926486969,0.6952784061431885,0.595009982585907,0.9912568926811218,0.9893616437911987,0.9756808280944824,0.970428466796875,0.002398459706455469,0.0012758236844092607,0.00023935742501635104,0.0007509019924327731,0.0011636719573289156,0.000489727477543056,5.088526813779026e-05,5.516605597222224e-05,0.004408368840813637,0.0024694388266652822,0.0006887383060529828,0.002864223439246416,0.6981627941131592,0.9792723059654236,0.866752028465271,0.7338901162147522,0.4692382514476776,0.6970542073249817,0.054105039685964584,0.26475425869226454,0.1927048046514392,0.14714500640140613,0.11093750204890966,0.7675698399543762,0.7515134811401367,0.7489013671875,0.7081694006919861,0.841638445854187,0.7966865301132202,0.7639691233634949,0.7847928404808044,0.7812208533287048,0.8598735332489014
4,0.0010361152235418558,0.0,0.0,0.0,0.004431500565260649,0.0,0.0,0.013129733502864838,0.0,0.0,0.0,0.0,0.031037863343954086,0.0,0.0,0.0,0.08298839628696442,0.0,0.0,0.8673763871192932,0.04741876199841499,0.0,0.0,0.0,0.09459270536899567,0.0,0.0,0.09974122792482376,0.0,0.0,0.0,0.0,0.11704250425100327,0.0,0.0,0.0,0.15400999784469604,0.0,0.0,0.48719480633735657,0.8326923251152039,0.7738522887229919,0.7163021564483643,0.6031935811042786,0.9960629343986511,0.9906283617019653,0.9791672825813293,0.9690892100334167,0.0030930647626519203,0.0014820569194853306,0.00028536695754155517,0.000890638679265976,0.0015316440258175135,0.0005638754228129983,6.0268186643952504e-05,7.186383299995214e-05,0.005563740618526936,0.0028950865380465984,0.0008258061716333032,0.0034095030277967453,0.7184722423553467,0.9814042448997498,0.8945985436439514,0.7740169167518616,0.5989184975624084,0.6302016377449036,0.04332059621810913,0.2647740808129311,0.20171713400632144,0.15457391393574654,0.14342187768488657,0.933117687702179,0.8986766934394836,0.898264467716217,0.8335456252098083,0.9228007197380066,0.9305001497268677,0.8744587302207947,0.9222532510757446,0.8929998278617859,0.9912516474723816
5,0.0009743058471940458,0.0,0.0,0.0,0.0037509496323764324,0.0,0.0,0.01362155843526125,0.0,0.0,0.0,0.0,0.03128041326999664,0.0,0.0,0.0,0.08415308594703674,0.0,0.0,0.866219699382782,0.04689260944724083,0.0,0.0,0.0,0.0925212875008583,0.0,0.0,0.10087497532367706,0.0,0.0,0.0,0.0,0.11454108357429504,0.0,0.0,0.0,0.1501609832048416,0.0,0.0,0.49500906467437744,0.8230769038200378,0.7822355628013611,0.7180599570274353,0.6281436681747437,0.9953718185424805,0.9909737706184387,0.9779039621353149,0.9740002751350403,0.0034783524461090565,0.0015946883941069245,0.0003133427817374468,0.0010484498925507069,0.0016390398377552629,0.0006246092962101102,6.657588528469205e-05,8.49544012453407e-05,0.006709525361657143,0.0031509080436080694,0.0008977516554296017,0.003976112697273493,0.720870852470398,0.9816548228263855,0.8965935707092285,0.7754435539245605,0.591861367225647,0.622566819190979,0.053189586848020554,0.2645139829814434,0.21719843257218602,0.16759250765608158,0.20282812879420814,1.0505098104476929,0.9705716967582703,0.9155563712120056,0.9124373197555542,1.059171438217163,0.995078980922699,0.9387292265892029,0.9809629917144775,0.9499867558479309,1.046631932258606
6,0.0009933135006576777,0.0,0.0,0.0,0.004400419071316719,0.0,0.0,0.012219482101500034,0.0,0.0,0.0,0.0,0.026105336844921112,0.0,0.0,0.0,0.06903690844774246,0.0,0.0,0.8872445225715637,0.047587525099515915,0.0,0.0,0.0,0.09434939175844193,0.0,0.0,0.09742483496665955,0.0,0.0,0.0,0.0,0.10861026495695114,0.0,0.0,0.0,0.14186851680278778,0.0,0.0,0.5101594924926758,0.8403846025466919,0.7785229682922363,0.7195805311203003,0.6493013501167297,0.996655285358429,0.9902135729789734,0.9788120985031128,0.9766405820846558,0.0038311490789055824,0.0017159846611320972,0.00033147764042951167,0.0011647673090919852,0.0018381515983492136,0.0006653246819041669,7.015849405433983e-05,0.00010313106031389907,0.007534963544458151,0.0033612893894314766,0.0009431566577404737,0.004341738298535347,0.722334623336792,0.9823885560035706,0.8869460821151733,0.7895222902297974,0.6680846810340881,0.6071719527244568,0.047502823173999786,0.26699342623353,0.23724213223904372,0.18147079044836573,0.256078129298985,1.058303713798523,1.02180814743042,0.9648983478546143,0.9850820899009705,1.1051894426345825,1.1197090148925781,0.9848931431770325,1.04864501953125,1.0057413578033447,1.0158332586288452
7,0.0009415795793756843,0.0,0.0,0.0,0.003770043607801199,0.0,0.0,0.010867728851735592,0.0,0.0,0.0,0.0,0.027953334152698517,0.0,0.0,0.0,0.07434959709644318,0.0,0.0,0.8821176886558533,0.046720050275325775,0.0,0.0,0.0,0.09266842901706696,0.0,0.0,0.09664398431777954,0.0,0.0,0.0,0.0,0.10983313620090485,0.0,0.0,0.0,0.1476375013589859,0.0,0.0,0.5064969062805176,0.8423076868057251,0.7824750542640686,0.7229962944984436,0.6483033895492554,0.9972808957099915,0.9912530183792114,0.9806223511695862,0.9819552898406982,0.004409285727888346,0.0018011375796049833,0.000348933826899156,0.0013385284692049026,0.0019721155986189842,0.0006843094015493989,7.351536623900756e-05,0.0001136251084972173,0.008140051737427711,0.00355552532710135,0.0009881621226668358,0.004664513748139143,0.725728452205658,0.9844220280647278,0.8755422830581665,0.7898951172828674,0.6322287321090698,0.6091600060462952,0.04859062656760216,0.26607350647449496,0.2543539242818952,0.19397375903092326,0.28157031599432225,1.0556886196136475,1.0866551399230957,1.0366771221160889,1.0132750272750854,1.1886074542999268,1.1457493305206299,1.0280965566635132,1.1087814569473267,1.04985773563385,1.082187294960022
8,0.0008689251844771206,0.0,0.0,0.0,0.0035788503009825945,0.0,0.0,0.010983557440340519,0.0,0.0,0.0,0.0,0.02930207923054695,0.0,0.0,0.0,0.07752996683120728,0.0,0.0,0.8777366280555725,0.04419180378317833,0.0,0.0,0.0,0.09196903556585312,0.0,0.0,0.09818312525749207,0.0,0.0,0.0,0.0,0.11232713609933853,0.0,0.0,0.0,0.14715386927127838,0.0,0.0,0.5061750411987305,0.8538461327552795,0.7881836295127869,0.7245768308639526,0.662475049495697,0.9974309802055359,0.9915980696678162,0.9810916185379028,0.9800745844841003,0.005327846389263868,0.0018710307776927948,0.0003629837301559746,0.0014142139116302133,0.0025341769214719534,0.0007133011822588742,7.641418051207438e-05,0.00013642986596096307,0.008666981011629105,0.003656031098216772,0.001019781338982284,0.005054853856563568,0.7277072072029114,0.9845699667930603,0.9110221862792969,0.7898487448692322,0.5518129467964172,0.6065097451210022,0.04422249272465706,0.26866932407021527,0.26979711413383484,0.20544860390014946,0.281000005453825,1.1342129707336426,1.0895709991455078,1.0560663938522339,1.0490416288375854,1.2121152877807617,1.1759876012802124,1.0778326988220215,1.0918207168579102,1.0976849794387817,1.0988874435424805
9,0.0007451491546817124,0.0,0.0,0.0,0.0034635209012776613,0.0,0.0,0.00960652157664299,0.0,0.0,0.0,0.0,0.024991439655423164,0.0,0.0,0.0,0.07264325022697449,0.0,0.0,0.8885501623153687,0.0438292920589447,0.0,0.0,0.0,0.09074845165014267,0.0,0.0,0.09556874632835388,0.0,0.0,0.0,0.0,0.11031762510538101,0.0,0.0,0.0,0.14909231662750244,0.0,0.0,0.5104435682296753,0.8884615302085876,0.7976047992706299,0.7280924320220947,0.6758483052253723,0.9982641935348511,0.9928473830223083,0.9832199811935425,0.9807996153831482,0.005803673528134823,0.0018981683533638716,0.0003743571578525007,0.0015566882211714983,0.0028815949335694313,0.000721295305993408,7.961171650094911e-05,0.00015472620725631714,0.009548007510602474,0.0037300686817616224,0.001054795691743493,0.0054094684310257435,0.7317180633544922,0.9861860871315002,0.9013042449951172,0.8056332468986511,0.5476962327957153,0.5988442897796631,0.04728129878640175,0.27063661709427833,0.2815246028453112,0.2158253234438598,0.24600781694054605,1.2476086616516113,1.137538194656372,1.0843886137008667,1.073419451713562,1.1973077058792114,1.145965576171875,1.0735832452774048,1.0975978374481201,1.1494964361190796,1.15644109249115
