step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.5510879755020142,0.5510751859273946,0.23797307908535004,0.4249357283115387,0.6071962118148804,0.6220279335975647,0.04097850248217583,0.9999613761901855,0.9999967813491821,0.9999529123306274,0.9999572038650513,0.9999837279319763,0.005955083761364222,0.0019546267576515675,0.00037571819848380983,0.001586958416737616,0.9134631752967834,0.7433936595916748,0.6007558107376099,0.2727529826760292,0.29386957295238975,0.22609922903589905,0.19250781424343588,1.0573363304138184,1.0571971301328213,0.6507297158241272,0.9047203660011292,1.1019532680511475,1.1264188289642334,0.151218980550766,0.9998661875724792,0.999701201915741,0.9997971057891846,0.9999155402183533,0.9998161792755127,0.010185971856117249,0.003767630085349083,0.0006192526197992265,0.002537966938689351,0.7829259634017944,0.41546598076820374,-0.11838921904563904,2.635800838470459,2.677968978881836,3.7260804176330566,2.6778171062469482,3.7705745697021484,3.3245625495910645,2.9246439933776855,3.911961317062378,3.5027718544006348,3.8633015155792236,3.3015480041503906,2.42594838142395,1.1564042568206787,1.2150688171386719,1.207688570022583,1.1105035543441772,1.208338975906372,1.144790530204773,1.1485463380813599,1.16035795211792,1.2923976182937622,1.1965594291687012,1.1840656995773315,0.5719690918922424
11,0.5734742283821106,0.5734441333781575,0.23507778346538544,0.43839263916015625,0.6331374049186707,0.6535394787788391,0.028593819588422775,0.9999334216117859,0.9999845027923584,0.9999435544013977,0.9999512434005737,0.9998433589935303,0.005993214435875416,0.0018727615242823958,0.00036637423909269273,0.0015115333953872323,0.8450802564620972,0.7264329791069031,0.5369207859039307,0.2778499212861061,0.30159247480332846,0.23453548040241,0.16226562730967997,0.7591431140899658,0.7591071060589714,0.6984198689460754,0.7292254567146301,0.7705975770950317,0.7533348202705383,0.13904687762260437,0.9999328255653381,0.9999954104423523,0.9998635053634644,0.9999341368675232,0.9999860525131226,0.00734006566926837,0.0038874291349202394,0.000734552857466042,0.0037607941776514053,0.8489848971366882,0.6143980026245117,0.39442989230155945,4.225947856903076,3.654139280319214,3.3074750900268555,4.110358238220215,3.1972689628601074,2.933533191680908,3.335679054260254,4.614376544952393,3.3648416996002197,4.008322238922119,3.675194501876831,2.2435874938964844,1.1743918657302856,1.1888697147369385,1.182387113571167,1.1071079969406128,1.1581608057022095,1.126355767250061,1.1266099214553833,1.2254619598388672,1.1747856140136719,1.158476710319519,1.16226065158844,0.5784332156181335
12,0.5660120844841003,0.5659827885719328,0.23794370889663696,0.42986559867858887,0.6247767210006714,0.636830747127533,0.041330840438604355,0.999947726726532,0.9999957084655762,0.9999211430549622,0.9999446868896484,0.9999934434890747,0.005714963655918837,0.0018483008025214076,0.00036544070462696254,0.0016533788293600082,0.8747633695602417,0.7329952716827393,0.518399715423584,0.2777119208872319,0.3078419360518455,0.24280094994232057,0.16250000196741893,0.8025075197219849,0.8024630320069308,0.8658698797225952,0.7687758207321167,0.8165328502655029,0.7865416407585144,0.18944653868675232,0.9999296069145203,0.9998789429664612,0.9998581409454346,0.999934732913971,0.9999743700027466,0.005957769695669413,0.003756742924451828,0.0006613328005187213,0.0025787779595702887,0.8352957367897034,0.5796999931335449,0.36815279722213745,3.7505228519439697,3.681814670562744,3.7815260887145996,2.1942100524902344,2.57807993888855,3.9912030696868896,4.109259128570557,3.240314245223999,2.8776590824127197,2.7837488651275635,3.2988338470458984,2.1014208793640137,1.2001161575317383,1.2204477787017822,1.2271620035171509,1.1020402908325195,1.0793108940124512,1.1810444593429565,1.1300773620605469,1.1317317485809326,1.1283115148544312,1.1426546573638916,1.1542896032333374,0.5690669417381287
13,0.568158745765686,0.5681324252895087,0.24297340214252472,0.42702844738960266,0.6296340227127075,0.6417229175567627,0.03892109915614128,0.9999412298202515,0.9999870657920837,0.9999269247055054,0.999946117401123,0.9999408721923828,0.005514865275472403,0.0017863361863419414,0.00034934963332489133,0.0015146894147619605,0.8978256583213806,0.7319004535675049,0.5018410682678223,0.27551258549094204,0.31155187413096425,0.25112032469362017,0.1883593774790643,0.974229097366333,0.9741364664500182,0.9615604877471924,0.9236097931861877,0.9887703061103821,0.9817753434181213,0.056594617664813995,0.9998824596405029,0.9997720122337341,0.9996857047080994,0.9999305605888367,0.9999459981918335,0.00603451207280159,0.003197927726432681,0.0005500382976606488,0.002284429734572768,0.7627949714660645,0.4575715959072113,0.0054717035964131355,2.910541534423828,2.755662441253662,2.642111301422119,3.0866620540618896,3.2241098880767822,2.803199529647827,2.7471351623535156,2.9140100479125977,2.874671459197998,2.987985849380493,2.894609212875366,2.023139715194702,1.1213669776916504,1.1527396440505981,1.151755928993225,1.045188069343567,1.017060399055481,1.0836981534957886,1.0740898847579956,1.0586718320846558,1.1045345067977905,1.0693727731704712,1.0878479480743408,0.5377974510192871
14,0.5518721342086792,0.5518445251689622,0.25279536843299866,0.4195234179496765,0.6123613119125366,0.6089619994163513,0.032344989478588104,0.9999456405639648,0.9999342560768127,0.9999194145202637,0.9999469518661499,0.9999895691871643,0.005313994828611612,0.0017379753990098834,0.00034114153822883964,0.0015393575886264443,0.858535647392273,0.7424445152282715,0.5491895079612732,0.2800071412324906,0.31466905936598777,0.2574281380325556,0.18582031429512427,0.7724734544754028,0.7724119074858519,0.9118064641952515,0.7515953183174133,0.7894893288612366,0.7378504872322083,0.1597418487071991,0.9999037384986877,0.9998175501823425,0.9998056292533875,0.9999271631240845,0.9999269843101501,0.0064295814372599125,0.003739266889169812,0.0006580754416063428,0.0021340155508369207,0.8507065176963806,0.5872571468353271,0.28067249059677124,3.1750733852386475,3.0312321186065674,4.202614784240723,3.1819326877593994,3.0685501098632812,2.9772424697875977,2.6854074001312256,2.1506712436676025,2.830625534057617,3.1080329418182373,3.041138172149658,1.882684350013733,1.040877342224121,1.085707187652588,1.0616825819015503,1.003928303718567,1.0465024709701538,1.0081257820129395,1.0069115161895752,1.0263738632202148,1.0821757316589355,1.1024250984191895,1.0464709997177124,0.5058947801589966
15,0.5632684826850891,0.5632608104656117,0.2568659484386444,0.4227515459060669,0.6276713013648987,0.6217358112335205,0.0441247820854187,0.9999536871910095,1.0,0.9999406933784485,0.9999457597732544,0.9999884963035583,0.0050634294748306274,0.0016356768319383264,0.0003295568167231977,0.0015453676460310817,0.852865993976593,0.7349756956100464,0.5606200695037842,0.2773665967583656,0.3110743346065283,0.26137266904115675,0.1613828151859343,1.0624269247055054,1.0623326184533781,1.116998553276062,0.8878359198570251,1.1075490713119507,1.1265287399291992,0.23261037468910217,0.9998902082443237,0.9999964237213135,0.9997941255569458,0.9999102354049683,0.9999493360519409,0.0053876969031989574,0.003082716604694724,0.0005192010430619121,0.001756384619511664,0.7599960565567017,0.4334737956523895,-0.1352514922618866,1.7311441898345947,2.091325521469116,3.1608874797821045,2.6167266368865967,2.5117833614349365,2.2319772243499756,3.924527645111084,2.897179126739502,3.5725936889648438,3.15432071685791,2.7892465591430664,2.0852878093719482,0.9814468622207642,1.0287200212478638,1.0600968599319458,0.9702736139297485,1.0497926473617554,0.9518217444419861,1.0533088445663452,1.032748818397522,0.9327254891395569,0.9717316031455994,1.00326669216156,0.4928520917892456
16,0.5833207368850708,0.583281381166548,0.2669684886932373,0.44539788365364075,0.6498754024505615,0.6394445300102234,0.05867067724466324,0.9999352693557739,0.9999787211418152,0.9999292492866516,0.9999399781227112,0.9999221563339233,0.0049051083624362946,0.0015665028477087617,0.00031021377071738243,0.0014361595967784524,0.852867603302002,0.7221689820289612,0.5814128518104553,0.2789375124871731,0.307682024538517,0.26476642005145545,0.14330469069071114,0.9702029228210449,0.9701214499330095,1.1909230947494507,0.9240322113037109,0.9712826609611511,1.0038676261901855,0.2146267145872116,0.9998839497566223,0.9999578595161438,0.9998090863227844,0.9999112486839294,0.9998786449432373,0.005212021991610527,0.003288742620497942,0.0004335955309215933,0.0017807076219469309,0.7739160060882568,0.47678816318511963,0.06121997535228729,3.4849298000335693,2.3398702144622803,2.667428731918335,1.8845165967941284,3.1385719776153564,2.478817939758301,2.8985066413879395,2.199685573577881,1.8695718050003052,1.8774988651275635,2.4839398860931396,1.769038438796997,0.9587608575820923,0.9467572569847107,1.0640578269958496,0.9315795302391052,0.9606056809425354,0.9120402336120605,1.0428051948547363,1.0006057024002075,0.8842369318008423,0.901797354221344,0.9603247046470642,0.48470407724380493
17,0.622543215751648,0.6225288576186117,0.2914734482765198,0.47711965441703796,0.6939769983291626,0.6732620596885681,0.029393445700407028,0.9999452829360962,1.0,0.9999468922615051,0.9999316930770874,0.9999693632125854,0.004528157413005829,0.0014799445634707808,0.0002943714789580554,0.0013816420687362552,0.8397217392921448,0.6926431059837341,0.36862191557884216,0.27913028970360754,0.30358175605535503,0.26823407497256996,0.14562500268220901,0.9044989347457886,0.9044269041301035,1.1221646070480347,0.9585909247398376,0.8961418867111206,0.8763911724090576,0.2655049264431,0.9998925924301147,0.9996492266654968,0.9998055100440979,0.9999072551727295,0.9999266862869263,0.005090361926704645,0.0031962753273546696,0.0006073794211260974,0.0021205886732786894,0.805995762348175,0.5038158297538757,-0.04762270301580429,2.236009359359741,3.262988567352295,1.7532795667648315,2.1289284229278564,3.572322130203247,2.425618886947632,2.0561349391937256,3.0706417560577393,2.7729790210723877,4.179040431976318,2.7457942962646484,1.9057103395462036,0.8975246548652649,0.9305531978607178,0.9570180177688599,0.8944579362869263,0.9119147658348083,0.9126874804496765,0.9430820941925049,0.9380183219909668,0.8955552577972412,0.9796828627586365,0.9260494112968445,0.4896269738674164
18,0.6518955230712891,0.6518853310992654,0.3141222596168518,0.4980100095272064,0.7302015423774719,0.6925928592681885,0.05421041324734688,0.9999496936798096,0.9999458193778992,0.999943733215332,0.9999380111694336,0.9999913573265076,0.004394583869725466,0.0014092804631218314,0.0002836182538885623,0.001398305525071919,0.8438032269477844,0.6727074384689331,0.353434294462204,0.27889743342995643,0.30048417255282406,0.2718298564478755,0.15375781450420617,1.006990909576416,1.0068518104348831,1.105196237564087,1.0108059644699097,1.0171077251434326,0.969048023223877,0.0902918130159378,0.9998505115509033,0.9996121525764465,0.9997810125350952,0.9999001026153564,0.9998034834861755,0.005591800902038813,0.0023527266457676888,0.0004086471162736416,0.0024958141148090363,0.7531648278236389,0.4293452501296997,-0.07158785313367844,2.1523473262786865,2.346993923187256,1.8820915222167969,1.8433040380477905,2.2022743225097656,2.257030487060547,1.7828749418258667,1.9962031841278076,2.166210412979126,2.270726203918457,2.09000563621521,1.489028811454773,0.8616853356361389,0.9327103495597839,0.8836249113082886,0.8354148864746094,0.8631011843681335,0.9001455307006836,0.8855557441711426,0.8840146064758301,0.8678882718086243,1.0186071395874023,0.8932747840881348,0.48853737115859985
19,0.6677941083908081,0.6677573049600017,0.3268599510192871,0.5045249462127686,0.753381609916687,0.7125595211982727,0.05005696415901184,0.9999287128448486,0.9999690651893616,0.9999079704284668,0.9999244809150696,0.9999639391899109,0.0040847123600542545,0.001319504575803876,0.00026771603734232485,0.001363329472951591,0.8258475065231323,0.6619642376899719,0.3791123032569885,0.2819714899361133,0.2991036807000637,0.27582220152020454,0.16361718975007536,1.0467228889465332,1.0466567809411644,1.3651247024536133,1.100847840309143,1.0477120876312256,0.986296534538269,0.1321401745080948,0.9998939633369446,0.9999115467071533,0.9997766613960266,0.999901294708252,0.9999658465385437,0.00394108472391963,0.002307587070390582,0.0004631910123862326,0.0016047864919528365,0.7658547163009644,0.4245476722717285,0.03647121414542198,2.7665627002716064,2.000005006790161,1.9911829233169556,2.2246203422546387,2.589738130569458,2.12930965423584,1.8879141807556152,1.9797096252441406,2.10957932472229,1.8607109785079956,2.15393328666687,1.5709620714187622,0.8136236667633057,0.8647952675819397,0.8625771999359131,0.8246554136276245,0.8390778303146362,0.7850879430770874,0.8089156150817871,0.8363123536109924,0.7924083471298218,0.9366518259048462,0.8364105224609375,0.46508145332336426
20,0.6770540475845337,0.6769968432723321,0.3427504897117615,0.5311315655708313,0.7574006915092468,0.7103643417358398,0.056853171437978745,0.999917209148407,0.9998838305473328,0.9999005198478699,0.9999219179153442,0.9999379515647888,0.00392026174813509,0.0012205648235976696,0.00025541966897435486,0.0013324393657967448,0.8243586421012878,0.6575606465339661,0.33717164397239685,0.28191461116075517,0.29576591104269023,0.2784862628206611,0.15893750321120023,1.2144582271575928,1.214323501937028,1.3678642511367798,1.2580667734146118,1.2282512187957764,1.134189486503601,0.12177642434835434,0.9998664259910583,0.9997144937515259,0.9997329115867615,0.9998695850372314,0.9999760985374451,0.00390971964225173,0.0016608847072347999,0.00034933589631691575,0.0015443835873156786,0.6921502351760864,0.33355483412742615,0.0012897737324237823,1.767472743988037,1.7046256065368652,2.007915496826172,1.4847604036331177,1.6978230476379395,2.0545876026153564,1.3610832691192627,1.9932829141616821,1.7785370349884033,1.6574702262878418,1.7507559061050415,1.3615233898162842,0.7827833890914917,0.8114125728607178,0.879204273223877,0.7835555076599121,0.8049363493919373,0.7240729331970215,0.7846723794937134,0.7684344053268433,0.738280177116394,0.8547506332397461,0.7932102680206299,0.4454241394996643
21,0.6742426156997681,0.6742138423822422,0.36874672770500183,0.5514419078826904,0.7459285259246826,0.6950234770774841,0.07816286385059357,0.9999312162399292,0.9999802708625793,0.9999231100082397,0.999923825263977,0.999951958656311,0.0036411096807569265,0.0011547486064955592,0.0002452117914799601,0.0013063561636954546,0.8340069055557251,0.6621398329734802,0.30473384261131287,0.2818560725450516,0.29239179164171214,0.2814239207655192,0.15027344066649678,1.2480770349502563,1.247931017247774,1.529223084449768,1.1769187450408936,1.2778862714767456,1.227195382118225,0.19364620745182037,0.9998603463172913,0.9996280670166016,0.9997413158416748,0.999866247177124,0.999981701374054,0.003646960947662592,0.002048330381512642,0.0003744122514035553,0.0015130003448575735,0.7093170881271362,0.3090713918209076,-0.10891814529895782,1.9309173822402954,1.958200454711914,2.098036289215088,1.660800576210022,2.0713813304901123,1.285988688468933,2.362905740737915,2.7685933113098145,1.7376623153686523,1.8336749076843262,1.9708160161972046,1.5665953159332275,0.745376706123352,0.7383706569671631,0.9132891297340393,0.7764421701431274,0.7486052513122559,0.6797704100608826,0.7632604837417603,0.7267237901687622,0.7094889283180237,0.7817813754081726,0.7583109140396118,0.42522016167640686
