step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004657485987991095,0.0,0.0,0.0,0.018564965575933456,0.0,0.0,0.04985883831977844,0.0,0.0,0.0,0.0,0.10503193736076355,0.0,0.0,0.0,0.22905072569847107,0.0,0.0,0.5928360819816589,0.07968906313180923,0.0,0.0,0.0,0.15620259940624237,0.0,0.0,0.16358812153339386,0.0,0.0,0.0,0.0,0.16889475286006927,0.0,0.0,0.0,0.19233447313308716,0.0,0.0,0.2392909824848175,0.5923076868057251,0.6265868544578552,0.5573832988739014,0.45029938220977783,0.9441745281219482,0.9540994763374329,0.9134734869003296,0.923125147819519,0.0006599772023037076,0.0004165604477748275,7.47747253626585e-05,0.00020381249487400055,0.00031851831590756774,0.00016270623018499464,1.5801515473867767e-05,1.6070403944468126e-05,0.0011774103622883558,0.0008004868868738413,0.00022218668891582638,0.0008274313295260072,0.5602023005485535,0.9269182085990906,0.7383937835693359,0.5057129859924316,0.15826989710330963,1.100128173828125,0.10080046951770782,0.2631317609548569,0.188933565299958,0.14631547618686452,0.1528515647351742,0.27775588631629944,0.3283095061779022,0.3385877013206482,0.2627100348472595,0.2881251871585846,0.2993650436401367,0.3516124188899994,0.2630012333393097,0.2823966145515442,0.2801670432090759
1,0.0020915947388857603,0.0,0.0,0.0,0.009407890029251575,0.0,0.0,0.02661554329097271,0.0,0.0,0.0,0.0,0.06317225098609924,0.0,0.0,0.0,0.13440395891666412,0.0,0.0,0.7643088102340698,0.06100543960928917,0.0,0.0,0.0,0.12099726498126984,0.0,0.0,0.12811242043972015,0.0,0.0,0.0,0.0,0.14004039764404297,0.0,0.0,0.0,0.17732369899749756,0.0,0.0,0.37252077460289,0.6884615421295166,0.7035529017448425,0.6434357166290283,0.5377245545387268,0.9807347655296326,0.9738228917121887,0.9584084153175354,0.9508395195007324,0.0012030263897031546,0.0007621600525453687,0.00013896214659325778,0.00040786515455693007,0.0005513695068657398,0.0002986895269714296,2.9265745979500934e-05,3.28037203871645e-05,0.0021535807754844427,0.0014523277059197426,0.00041376432636752725,0.0016499223420396447,0.645754873752594,0.9618858695030212,0.863072395324707,0.6580419540405273,0.300714373588562,0.8194227814674377,0.054721809923648834,0.2630327567458153,0.1885304403491318,0.14551906895649153,0.13222656423226,0.4746820628643036,0.46740689873695374,0.5167688131332397,0.4383017420768738,0.5156089067459106,0.48128542304039,0.5354617238044739,0.4862212836742401,0.5045204162597656,0.48338592052459717
2,0.0015452473890036345,0.0,0.0,0.0,0.005946044810116291,0.0,0.0,0.01647323928773403,0.0,0.0,0.0,0.0,0.03608526289463043,0.0,0.0,0.0,0.08856271952390671,0.0,0.0,0.8513874411582947,0.05402369052171707,0.0,0.0,0.0,0.10353659838438034,0.0,0.0,0.10963045805692673,0.0,0.0,0.0,0.0,0.11930344998836517,0.0,0.0,0.0,0.15712027251720428,0.0,0.0,0.4563855230808258,0.7307692170143127,0.7526946067810059,0.6889638304710388,0.587624728679657,0.98530113697052,0.9850621223449707,0.9736876487731934,0.9667827486991882,0.0018173456192016602,0.001042764401063323,0.0001944588148035109,0.0006128581007942557,0.0008224868797697127,0.00041266108746640384,4.102611273992807e-05,4.4821972551289946e-05,0.003363716183230281,0.0019885560031980276,0.0005735600716434419,0.002439209260046482,0.6915398836135864,0.9760367274284363,0.895171582698822,0.747923731803894,0.5705225467681885,0.6829036474227905,0.03405459225177765,0.2641364738345146,0.18851337479427457,0.14443344413302842,0.10638281485997139,0.6676974892616272,0.6521390676498413,0.6532396078109741,0.596746563911438,0.6098856925964355,0.6389672756195068,0.6261494755744934,0.642979621887207,0.6630325317382812,0.6271015405654907
3,0.001674789353273809,0.0,0.0,0.0,0.006826689466834068,0.0,0.0,0.017884712666273117,0.0,0.0,0.0,0.0,0.04660266637802124,0.0,0.0,0.0,0.10312062501907349,0.0,0.0,0.8238905072212219,0.05384962260723114,0.0,0.0,0.0,0.10383394360542297,0.0,0.0,0.10905381292104721,0.0,0.0,0.0,0.0,0.12292037904262543,0.0,0.0,0.0,0.16085565090179443,0.0,0.0,0.4494865834712982,0.7884615659713745,0.7423952221870422,0.6924394965171814,0.6035928130149841,0.9932414293289185,0.983489453792572,0.9694140553474426,0.967212438583374,0.002404829952865839,0.0012495589908212423,0.00024118440342135727,0.0007723155431449413,0.0010405585635453463,0.0004947436973452568,5.192820026422851e-05,6.238621426746249e-05,0.004510484170168638,0.00240365881472826,0.0006923767505213618,0.0028844820335507393,0.694425642490387,0.9736157059669495,0.899217963218689,0.7206149697303772,0.49326589703559875,0.691218376159668,0.05958912894129753,0.2636456026136875,0.19203478563576937,0.14690016351873056,0.10903125123702921,0.8055763244628906,0.7647865414619446,0.8397383093833923,0.7069867253303528,0.7889086604118347,0.7361644506454468,0.6978199481964111,0.8144782185554504,0.8181843161582947,0.7984581589698792
4,0.0013697703834623098,0.0,0.0,0.0,0.005625907797366381,0.0,0.0,0.01348649151623249,0.0,0.0,0.0,0.0,0.03357255086302757,0.0,0.0,0.0,0.09487610310316086,0.0,0.0,0.8510691523551941,0.04976774379611015,0.0,0.0,0.0,0.09706985205411911,0.0,0.0,0.10289394855499268,0.0,0.0,0.0,0.0,0.1150117814540863,0.0,0.0,0.0,0.1555504947900772,0.0,0.0,0.47970616817474365,0.7942307591438293,0.7626347541809082,0.7093583345413208,0.6205588579177856,0.9938778877258301,0.9882915019989014,0.9759920239448547,0.9733985066413879,0.002955026924610138,0.0014529286418110132,0.0002865929563995451,0.000888390582986176,0.0012563085183501244,0.0005650600069202483,6.159659824334085e-05,7.740822184132412e-05,0.005687084514647722,0.0028363873716443777,0.0008245703065767884,0.003468994051218033,0.7115245461463928,0.9795193076133728,0.8924702405929565,0.7542418837547302,0.5250032544136047,0.644437849521637,0.054404791444540024,0.26516242086887354,0.2008503371477127,0.15370266315061598,0.14781250228057613,0.9231630563735962,0.8821555376052856,0.9328572750091553,0.8294610381126404,0.8787992000579834,0.8926929235458374,0.8334068655967712,0.9278884530067444,0.9791589975357056,0.9753575921058655
5,0.0010695731034502387,0.0,0.0,0.0,0.004611167591065168,0.0,0.0,0.012585827149450779,0.0,0.0,0.0,0.0,0.03108193725347519,0.0,0.0,0.0,0.076646588742733,0.0,0.0,0.8740048408508301,0.04771137982606888,0.0,0.0,0.0,0.09283094853162766,0.0,0.0,0.09935449063777924,0.0,0.0,0.0,0.0,0.11331605166196823,0.0,0.0,0.0,0.14829576015472412,0.0,0.0,0.4984913766384125,0.7961538434028625,0.7835928201675415,0.7182621955871582,0.6307384967803955,0.994194746017456,0.9909669756889343,0.9781681895256042,0.9738413095474243,0.003632821375504136,0.0016001516487449408,0.0003129304386675358,0.001059476868249476,0.0015733072068542242,0.0006222291849553585,6.72381283948198e-05,9.288836736232042e-05,0.006835811771452427,0.003152814693748951,0.0008891713805496693,0.003937716595828533,0.7211353182792664,0.9817354679107666,0.9009888172149658,0.7804408073425293,0.6183038353919983,0.6108340620994568,0.04026815667748451,0.26598295614123346,0.21538651809096337,0.1651028205890907,0.20979687944520262,0.9669230580329895,0.9823498725891113,0.9848519563674927,0.9167603254318237,0.9989388585090637,0.9743894934654236,0.8964118957519531,0.9553278088569641,1.0240329504013062,1.0224820375442505
6,0.0011724703945219517,0.0,0.0,0.0,0.005053704604506493,0.0,0.0,0.0134658794850111,0.0,0.0,0.0,0.0,0.029303699731826782,0.0,0.0,0.0,0.0806843563914299,0.0,0.0,0.8703199028968811,0.04849226772785187,0.0,0.0,0.0,0.09648106247186661,0.0,0.0,0.10070192813873291,0.0,0.0,0.0,0.0,0.1124553382396698,0.0,0.0,0.0,0.14971233904361725,0.0,0.0,0.49215707182884216,0.8307692408561707,0.7882235646247864,0.7123146653175354,0.6345309019088745,0.9963264465332031,0.9914563894271851,0.9767429828643799,0.9672907590866089,0.004016557242721319,0.0017196472035720944,0.00032925541745498776,0.001207068096846342,0.0018426296301186085,0.0006666561821475625,7.048979750834405e-05,0.0001074881074600853,0.007442934438586235,0.0033668968826532364,0.0009356583468616009,0.004374833777546883,0.7159646153450012,0.980309784412384,0.8714720606803894,0.773712694644928,0.6396054625511169,0.6219910979270935,0.03984208405017853,0.26448231339454653,0.23158583447337153,0.17876047703786752,0.2567421921342611,0.9935882091522217,1.0395915508270264,1.0294426679611206,1.0481200218200684,1.0219435691833496,1.0871028900146484,0.9312306642532349,1.0395954847335815,1.0312124490737915,1.0736682415008545
7,0.0012552342377603054,0.0,0.0,0.0,0.0050428565591573715,0.0,0.0,0.01479326281696558,0.0,0.0,0.0,0.0,0.032684579491615295,0.0,0.0,0.0,0.08078272640705109,0.0,0.0,0.8654412627220154,0.04893225058913231,0.0,0.0,0.0,0.09850480407476425,0.0,0.0,0.10345619916915894,0.0,0.0,0.0,0.0,0.11447340995073318,0.0,0.0,0.0,0.14787451922893524,0.0,0.0,0.486758828163147,0.8500000238418579,0.777644693851471,0.7075356245040894,0.6443113684654236,0.997303307056427,0.9906792640686035,0.9741746783256531,0.9684593081474304,0.004391102120280266,0.0018112983088940382,0.00034542696084827185,0.0013565493281930685,0.00198666681535542,0.0006878107087686658,7.366549107246101e-05,0.00011184011964360252,0.008150303736329079,0.0035600767005234957,0.0009793122299015522,0.004718776326626539,0.7110466957092285,0.9789104461669922,0.870820164680481,0.7653155326843262,0.5901504158973694,0.6342419981956482,0.04431426525115967,0.26567087158560754,0.24841093137860293,0.19141563403420153,0.27470313005149366,1.0640807151794434,1.1197600364685059,1.1537503004074097,1.0462234020233154,1.0755401849746704,1.1491146087646484,1.0003975629806519,1.0974409580230713,1.0370981693267822,1.1242570877075195
8,0.000992218148894608,0.0,0.0,0.0,0.004883496556431055,0.0,0.0,0.013435998000204563,0.0,0.0,0.0,0.0,0.028830865398049355,0.0,0.0,0.0,0.07876426726579666,0.0,0.0,0.8730931878089905,0.04681319743394852,0.0,0.0,0.0,0.09401728212833405,0.0,0.0,0.09976327419281006,0.0,0.0,0.0,0.0,0.11196861416101456,0.0,0.0,0.0,0.1498647779226303,0.0,0.0,0.4975728690624237,0.8653846383094788,0.7779640555381775,0.7181997895240784,0.652694582939148,0.9970666766166687,0.9906168580055237,0.9771702289581299,0.9709710478782654,0.005046867299824953,0.0018370565958321095,0.00037111100391484797,0.0015349859604611993,0.0024330387823283672,0.0007042071083560586,7.87116150604561e-05,0.00013329046487342566,0.008898239582777023,0.003603182267397642,0.001040432951413095,0.005123107694089413,0.7210889458656311,0.9806897640228271,0.8849403858184814,0.7790734171867371,0.6149048209190369,0.6151137948036194,0.05361593887209892,0.26913238331675526,0.26391442373394963,0.20314641643781214,0.2625390680134297,1.0725215673446655,1.2015970945358276,1.1486173868179321,1.0924652814865112,1.0837255716323853,1.2378756999969482,1.0496726036071777,1.1635421514511108,1.0585318803787231,1.1339446306228638
9,0.0010811733081936836,0.0,0.0,0.0,0.005136237014085054,0.0,0.0,0.01248854398727417,0.0,0.0,0.0,0.0,0.03062031976878643,0.0,0.0,0.0,0.0786789208650589,0.0,0.0,0.8719947934150696,0.047616954892873764,0.0,0.0,0.0,0.09335043281316757,0.0,0.0,0.0998338833451271,0.0,0.0,0.0,0.0,0.1128227710723877,0.0,0.0,0.0,0.15038475394248962,0.0,0.0,0.49599120020866394,0.875,0.7827145457267761,0.7176305055618286,0.6596806049346924,0.9974489212036133,0.990884006023407,0.9781213998794556,0.9707671403884888,0.0056419288739562035,0.0018835916416719556,0.0003781450795941055,0.0015302191022783518,0.002708457177504897,0.000721197051461786,8.12278303783387e-05,0.00015255335893016309,0.009217103011906147,0.003665108699351549,0.0010557236382737756,0.005381425376981497,0.7209288477897644,0.9812953472137451,0.9046318531036377,0.77960205078125,0.5715356469154358,0.6131399273872375,0.04053548350930214,0.2694105970859527,0.27461063899099825,0.2122201654035598,0.22104687921702865,1.071773886680603,1.1581048965454102,1.1712278127670288,1.100878119468689,1.1593595743179321,1.195957064628601,1.0734410285949707,1.2167079448699951,1.1281489133834839,1.1449029445648193
