step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9051869511604309,0.9051393172627332,0.7783487439155579,0.764640212059021,0.9368011355400085,0.9891388416290283,0.12851999700069427,0.999919593334198,0.9998340606689453,0.9998916387557983,0.9999206066131592,0.9999629855155945,0.0006726598949171603,0.00042607603245414793,7.685576565563679e-05,0.00021664262749254704,0.8296855092048645,0.5166105031967163,0.138595849275589,0.26364811897277834,0.1890143513865769,0.14648063205415382,0.15186718995159026,0.9051870107650757,0.9051393173636275,0.7783487439155579,0.764640212059021,0.9368011355400085,0.9891387224197388,0.12852001190185547,0.9999196529388428,0.9998340010643005,0.9998916983604431,0.9999205470085144,0.9999627470970154,0.006726598832756281,0.004260759800672531,0.0007685577147640288,0.0021664269734174013,0.8296855092048645,0.5166105031967163,0.138595849275589,2.635127067565918,3.3264687061309814,3.543022394180298,3.2106356620788574,3.8986477851867676,2.859959363937378,3.765507936477661,2.6088016033172607,3.2569828033447266,3.1788318157196045,3.228398561477661,2.184354543685913,0.2635127007961273,0.33264684677124023,0.3543022572994232,0.3210635781288147,0.38986480236053467,0.2859959602355957,0.3765507936477661,0.26088017225265503,0.32569828629493713,0.3178831934928894,0.3228398859500885,0.21843545138835907
1,0.7153063416481018,0.7152439267073786,0.5472422242164612,0.5891578197479248,0.7469843626022339,0.8044979572296143,0.05689046159386635,0.9999209046363831,0.9999927282333374,0.9998834133148193,0.9999327063560486,0.9999362230300903,0.0013302027946338058,0.0007638577371835709,0.0001418234605807811,0.0004241728165652603,0.8104753494262695,0.6302655935287476,0.3713665306568146,0.26362059190869336,0.18740963911637665,0.14466313180921136,0.12360156431794167,0.9062721133232117,0.9061985378219073,0.6828088760375977,0.7812238931655884,0.937743067741394,1.0148507356643677,0.07975495606660843,0.9998979568481445,0.9995393753051758,0.9998484253883362,0.9999145865440369,0.9999666810035706,0.007272580172866583,0.003971272148191929,0.0007510994910262525,0.0022619881201535463,0.7285138368606567,0.5072969198226929,0.20447421073913574,3.077826976776123,3.0520496368408203,2.7911975383758545,2.7426280975341797,2.90336537361145,2.577997922897339,3.259427785873413,3.3282055854797363,2.68007230758667,3.014636754989624,2.9427409172058105,1.982409119606018,0.47836005687713623,0.523641049861908,0.5341106653213501,0.5108574628829956,0.5402910709381104,0.4558326005935669,0.550365686416626,0.495776891708374,0.49070921540260315,0.5359041094779968,0.5115849375724792,0.298115074634552
2,0.616508960723877,0.616468949898909,0.4338088929653168,0.5026413798332214,0.6466482877731323,0.7134705781936646,0.047985464334487915,0.9999387264251709,0.9998044967651367,0.9999100565910339,0.9999455809593201,0.9999865293502808,0.0019275628728792071,0.0010256499517709017,0.00019523543596733361,0.0006018620333634317,0.8644857406616211,0.6991085410118103,0.5037597417831421,0.26393329501152035,0.18667802315205334,0.1434329764651193,0.10171093866229057,0.7874656915664673,0.7874135903144467,0.6503106355667114,0.7121188044548035,0.8046155571937561,0.8528696894645691,0.05964784324169159,0.9999163746833801,0.9998474717140198,0.9998897910118103,0.9999239444732666,0.9999393224716187,0.007968454621732235,0.0038325537461787462,0.0007838988094590604,0.0024121094029396772,0.7697752714157104,0.5717494487762451,0.2963126003742218,3.331392288208008,3.139026403427124,2.8546199798583984,3.0425755977630615,2.768031120300293,3.0641603469848633,3.0866541862487793,2.9639952182769775,2.893695116043091,2.7013769149780273,2.9845528602600098,1.849740982055664,0.6098669171333313,0.6796157956123352,0.6556515693664551,0.6146353483200073,0.7011024355888367,0.5968612432479858,0.6538527607917786,0.6480955481529236,0.6370819211006165,0.6687989234924316,0.6465563178062439,0.33969759941101074
3,0.5801863074302673,0.5801656284221697,0.37710490822792053,0.4720546007156372,0.6076441407203674,0.6827510595321655,0.034219373017549515,0.9999542832374573,0.9999569654464722,0.999940037727356,0.999951183795929,0.9999951720237732,0.0024537499994039536,0.0012478274293243885,0.00024308590218424797,0.0007760977605357766,0.8617698550224304,0.7217302918434143,0.5416989922523499,0.26373998299241064,0.18931137258186936,0.14530860012746416,0.11255468931456562,0.9568299651145935,0.9567605731451959,0.6310784220695496,0.8295391798019409,0.9911301136016846,1.0538394451141357,0.10418368875980377,0.9998914003372192,0.999794602394104,0.999870240688324,0.9999083876609802,0.9998759031295776,0.008854410611093044,0.003801654325798154,0.0007611011969856918,0.0023644794709980488,0.7597926259040833,0.46889275312423706,0.07708984613418579,3.224553108215332,2.859941244125366,2.9913151264190674,3.017268180847168,2.9820425510406494,3.9070398807525635,3.801057815551758,3.5053699016571045,3.500063180923462,3.2251110076904297,3.3013763427734375,2.2947232723236084,0.7368857860565186,0.785996675491333,0.761040985584259,0.7749385833740234,0.7543714642524719,0.8050805926322937,0.7850252389907837,0.8107841610908508,0.8242336511611938,0.8110390305519104,0.7849396467208862,0.39414361119270325
4,0.5156997442245483,0.5156705480911955,0.3166846036911011,0.41804105043411255,0.5443864464759827,0.6022833585739136,0.04544190689921379,0.9999499917030334,0.9999850988388062,0.9999428391456604,0.9999526739120483,0.9999500513076782,0.0031009630765765905,0.0014627402415499091,0.0002860994718503207,0.0009334864444099367,0.849517285823822,0.7694548964500427,0.6254043579101562,0.26474708348512654,0.1985370073467493,0.15254313169192754,0.14871093963389284,0.842618465423584,0.8425324740976858,0.570006251335144,0.7119007110595703,0.898375928401947,0.8840407729148865,0.11030517518520355,0.9998998045921326,0.9992566704750061,0.9998496770858765,0.9999384880065918,0.9999411702156067,0.010915334336459637,0.004438885021954775,0.000791533850133419,0.002454363275319338,0.7722909450531006,0.5451244115829468,0.22743259370326996,2.983280897140503,3.3177521228790283,3.3591270446777344,3.089616060256958,3.6076037883758545,3.5854945182800293,3.5450456142425537,3.8775134086608887,4.125415802001953,2.839871406555176,3.4330718517303467,2.2255699634552,0.8696719408035278,0.8478423357009888,0.894142210483551,0.880350649356842,0.8344330191612244,0.9228389263153076,0.9160746335983276,0.9143292903900146,0.9832842350006104,0.9202690124511719,0.898323655128479,0.41216400265693665
5,0.5163528919219971,0.5163301624195548,0.30297183990478516,0.4121716022491455,0.5486549139022827,0.6101827621459961,0.03298984840512276,0.9999473094940186,0.9999411702156067,0.9999299645423889,0.9999549388885498,0.9999562501907349,0.0036026407033205032,0.0015964544145390391,0.0003097825974691659,0.0010732822120189667,0.8732874989509583,0.7682968378067017,0.5517151355743408,0.26536920845508577,0.21335387732833624,0.16438844533520752,0.2074296921608038,0.9836940765380859,0.9835991982930574,0.6398367285728455,0.8242685794830322,1.0301350355148315,1.0842968225479126,0.08578778803348541,0.999902069568634,0.9999761581420898,0.9998274445533752,0.9999188780784607,0.9999566674232483,0.009318994358181953,0.004218061920255423,0.0006871241494081914,0.002453526249155402,0.7579768300056458,0.45886245369911194,0.10478611290454865,3.524982213973999,3.9615700244903564,4.153859615325928,3.5285825729370117,3.1917505264282227,3.7349331378936768,3.4292733669281006,3.068639039993286,3.5761194229125977,3.5590410232543945,3.5728752613067627,2.5147554874420166,0.962632954120636,0.9884733557701111,1.0323442220687866,0.9854888916015625,0.9104361534118652,0.9486691951751709,0.953551709651947,0.9881531596183777,1.0067178010940552,0.9877536296844482,0.976422131061554,0.4482261538505554
6,0.47533807158470154,0.4753250926040599,0.2777653932571411,0.38597509264945984,0.5071144700050354,0.5453009605407715,0.0464860200881958,0.9999657869338989,0.9999659061431885,0.9999691843986511,0.9999653697013855,0.9999607801437378,0.004194884095340967,0.0017195547698065639,0.0003292338515166193,0.0012242135126143694,0.8950705528259277,0.7978717684745789,0.6274871230125427,0.2651627534627915,0.22975202150642873,0.17780219612293874,0.25467187929898494,0.9384027123451233,0.9382544020345299,0.5932025909423828,0.7797622084617615,0.9912118911743164,1.0262329578399658,0.13871003687381744,0.999862790107727,0.9996207356452942,0.9997901320457458,0.9999321103096008,0.9997841715812683,0.009611712768673897,0.0041621411219239235,0.000661924306768924,0.00265715760178864,0.7361688613891602,0.4865082800388336,0.16758492588996887,2.7094712257385254,2.8766565322875977,3.3656015396118164,3.7486515045166016,2.828191041946411,3.5850305557250977,3.1796934604644775,4.146384239196777,3.4667954444885254,2.7808613777160645,3.2687337398529053,2.2581820487976074,1.0408735275268555,1.0329982042312622,1.0191245079040527,1.1293548345565796,0.9483682513237,1.0103070735931396,0.975659966468811,1.0723669528961182,1.0000081062316895,1.0174036026000977,1.0246466398239136,0.4403618574142456
7,0.45889681577682495,0.4588845119429804,0.2521849274635315,0.37085971236228943,0.49227017164230347,0.5270249247550964,0.03380625694990158,0.9999642372131348,0.9999533891677856,0.9999629855155945,0.9999641180038452,0.9999695420265198,0.004723125137388706,0.0018160984618589282,0.0003467536880634725,0.0013334030518308282,0.9270312190055847,0.8093907237052917,0.6682518124580383,0.2656235279142857,0.24623012237250802,0.19073891580104826,0.28207031782716513,0.9417938590049744,0.9416978715622787,0.5589030385017395,0.7560465335845947,1.0088236331939697,1.0264686346054077,0.16144464910030365,0.9998986124992371,0.9998058676719666,0.9998552203178406,0.9998959898948669,0.9999862313270569,0.011642555706202984,0.004626347683370113,0.000664426595903933,0.0025246518198400736,0.824553906917572,0.4845515191555023,0.10620767623186111,3.528869390487671,4.133388996124268,3.2600603103637695,2.830354690551758,2.7005574703216553,3.6928653717041016,3.575528383255005,3.0293328762054443,4.5334696769714355,3.0144131183624268,3.4298839569091797,2.3819873332977295,1.0475716590881348,1.049213171005249,1.0706568956375122,1.0845947265625,0.9997398853302002,1.0190893411636353,1.025740623474121,1.1202328205108643,1.0737528800964355,1.0992662906646729,1.0589858293533325,0.44193190336227417
8,0.4707161486148834,0.470696101441407,0.24008962512016296,0.3789665997028351,0.5065496563911438,0.5388849377632141,0.038868363946676254,0.9999638795852661,0.9999996423721313,0.9999487996101379,0.9999681115150452,0.9999715685844421,0.005257015582174063,0.0018594097346067429,0.0003645891265477985,0.0014600985450670123,0.904492199420929,0.8001783490180969,0.612568736076355,0.26699511006474497,0.2628159848600626,0.20366579066030682,0.28910938017070287,0.8125459551811218,0.8124715990719611,0.5793625116348267,0.7153933048248291,0.8395233154296875,0.8624739050865173,0.1927255094051361,0.9999064207077026,0.9998086094856262,0.9998719692230225,0.9999357461929321,0.9998683929443359,0.011106408201158047,0.004800382535904646,0.0007636373047716916,0.0027402308769524097,0.8287959098815918,0.5744765996932983,0.2945318818092346,4.093836784362793,3.5095081329345703,2.2422494888305664,2.99653959274292,4.559365749359131,4.76970911026001,3.85776424407959,3.9616189002990723,4.206999778747559,3.2645554542541504,3.7462146282196045,2.4058895111083984,1.072050929069519,1.1144407987594604,1.0599919557571411,1.1239551305770874,1.100817084312439,1.160419225692749,1.0394682884216309,1.071246862411499,1.1834183931350708,1.1191661357879639,1.1044974327087402,0.4707516133785248
9,0.46650415658950806,0.46649422673825464,0.23515045642852783,0.37517133355140686,0.5034357905387878,0.528181791305542,0.04231704771518707,0.999965250492096,0.9999998807907104,0.999956488609314,0.9999582767486572,0.999997615814209,0.005675020162016153,0.0018821152625605464,0.0003773168136831373,0.0015590143157169223,0.9227146506309509,0.8040151000022888,0.5447419881820679,0.2709893462061882,0.27726993970572944,0.2146392277535051,0.2522656311094761,0.8198435306549072,0.8197755470056453,0.6400299668312073,0.7365565299987793,0.8359189033508301,0.8709405064582825,0.09008301794528961,0.9999150037765503,0.9999800324440002,0.9998645186424255,0.9999334216117859,0.9999114274978638,0.010108712129294872,0.004529970232397318,0.0007256757817231119,0.002488495549187064,0.8362603187561035,0.5527994632720947,0.17716404795646667,3.3981759548187256,3.0383193492889404,4.201002597808838,3.474501132965088,3.494948387145996,3.2397515773773193,3.814450740814209,3.4621424674987793,3.8299801349639893,3.8277406692504883,3.578101396560669,2.2777280807495117,1.123538851737976,1.1571775674819946,1.1030913591384888,1.191606879234314,1.1241528987884521,1.1296638250350952,1.0399476289749146,1.0796667337417603,1.2125906944274902,1.1381123065948486,1.1299549341201782,0.47813236713409424
10,0.44570592045783997,0.44569060498322444,0.23366010189056396,0.3600617051124573,0.4788864552974701,0.5103750824928284,0.0313081257045269,0.999965488910675,0.9999762773513794,0.9999552369117737,0.9999667406082153,0.9999784827232361,0.005750683601945639,0.0018701794324442744,0.00037673229235224426,0.0015454738168045878,0.9191609621047974,0.8174404501914978,0.6973001956939697,0.27196811243891716,0.286123212352395,0.22252469763159755,0.18653906486928465,0.9936889410018921,0.9935882674424437,0.712813675403595,0.858396053314209,1.0174827575683594,1.1033495664596558,0.11474371701478958,0.9998878240585327,0.9999911189079285,0.9998595118522644,0.9999299049377441,0.9997727274894714,0.008095911704003811,0.003679506480693817,0.0006008126074448228,0.002543787704780698,0.7999814748764038,0.45056599378585815,0.07914184778928757,3.22514271736145,3.0126569271087646,3.8926749229431152,3.2869887351989746,3.00484299659729,3.8209950923919678,2.7004895210266113,2.878917932510376,3.466430187225342,3.5439960956573486,3.283313751220703,2.3294777870178223,1.1265687942504883,1.1277048587799072,1.1100059747695923,1.1759971380233765,1.0849254131317139,1.0743807554244995,1.067663550376892,1.0963622331619263,1.1647809743881226,1.0915635824203491,1.1119953393936157,0.4529155492782593
11,0.43434587121009827,0.43432290030707593,0.23151330649852753,0.3566131889820099,0.467600554227829,0.4879189431667328,0.03462907299399376,0.999955415725708,0.9999500513076782,0.9999542832374573,0.9999638199806213,0.9999321699142456,0.005814284086227417,0.0018567451043054461,0.00036874483339488506,0.0015898954588919878,0.8894350528717041,0.8256698846817017,0.676979124546051,0.2776595593988895,0.2927661319077015,0.2307596984691918,0.14667187750339508,0.9627952575683594,0.9627073497837038,0.7647846937179565,0.9328606724739075,0.9759752750396729,0.9605827331542969,0.1560567021369934,0.9998891353607178,0.9996784329414368,0.9998095631599426,0.999929666519165,0.9998549818992615,0.006804873701184988,0.003473058342933655,0.000635018921457231,0.002633853582665324,0.7342145442962646,0.46753618121147156,-0.06211157888174057,3.0697031021118164,3.874295473098755,3.0415046215057373,3.5588204860687256,4.542149066925049,3.508471965789795,3.6944773197174072,2.6845133304595947,3.816850423812866,2.7916948795318604,3.4582481384277344,2.4275996685028076,1.061141848564148,1.1192706823349,1.1314709186553955,1.1527271270751953,1.0716946125030518,1.073705792427063,1.0569102764129639,1.0507330894470215,1.1555405855178833,1.0981050729751587,1.0971300601959229,0.4373467266559601
12,0.44726213812828064,0.4472432679688617,0.24094320833683014,0.3744502067565918,0.4821297228336334,0.4935242831707001,0.03073556162416935,0.9999598860740662,0.9998974800109863,0.9999607801437378,0.9999649524688721,0.9999577403068542,0.005791390780359507,0.0018249963177368045,0.00036186850047670305,0.0015421435236930847,0.8972219228744507,0.8166264891624451,0.6434423327445984,0.27830658450722695,0.29871618010103707,0.23889251213520762,0.1502109398395987,1.0394024848937988,1.0392823546768226,0.8315544724464417,0.9291974902153015,1.0669678449630737,1.0959556102752686,0.16884545981884003,0.9998777508735657,0.9999010562896729,0.9998327493667603,0.999923586845398,0.9997847676277161,0.007351262960582972,0.003217375371605158,0.0005648007499985397,0.0025235505308955908,0.6963496804237366,0.4400709569454193,0.06740830838680267,3.545515775680542,3.604149341583252,2.112569808959961,3.3717525005340576,2.6703245639801025,2.3038482666015625,2.6531009674072266,3.447132110595703,3.0663347244262695,3.253934383392334,3.002866506576538,2.194597005844116,1.0575761795043945,1.0805718898773193,1.098670482635498,1.1071696281433105,1.0400463342666626,1.0583871603012085,1.0550507307052612,1.045968770980835,1.1542826890945435,1.0876435041427612,1.0785367488861084,0.4405585825443268
