step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.922396183013916,0.9223195634558994,0.7926864624023438,0.7684503197669983,0.9607186913490295,1.04852294921875,0.10080046951770782,0.9998964071273804,0.9995706081390381,0.9998545050621033,0.9999143481254578,0.9999414682388306,0.0006595594459213316,0.00041655745008029044,7.477456529159099e-05,0.00020356537424959242,0.7383937835693359,0.5057129859924316,0.15826989710330963,0.2631317609548569,0.188933565299958,0.14631547618686452,0.1528515647351742,0.9223962426185608,0.9223195634953398,0.7926865220069885,0.7684502601623535,0.9607186913490295,1.0485228300094604,0.10080046206712723,0.9998964667320251,0.9995706081390381,0.9998545050621033,0.999914288520813,0.9999414086341858,0.006595593877136707,0.0041655744425952435,0.0007477456238120794,0.0020356536842882633,0.7383936643600464,0.5057129263877869,0.15826988220214844,2.7775590419769287,3.283095121383667,3.3858768939971924,2.6271002292633057,2.8812520503997803,2.993650436401367,3.5161242485046387,2.630012273788452,2.8239660263061523,2.8016703128814697,2.9720306396484375,2.025277614593506,0.27775588631629944,0.3283095061779022,0.3385877013206482,0.2627100348472595,0.2881251871585846,0.2993650436401367,0.3516124188899994,0.2630012333393097,0.2823966145515442,0.2801670432090759,0.29720306396484375,0.20252776145935059
1,0.6771987676620483,0.6771490203199708,0.5568905472755432,0.5802934765815735,0.7000290155410767,0.763058066368103,0.054721809923648834,0.9999223351478577,0.9999297261238098,0.9998611807823181,0.9999547600746155,0.9999157190322876,0.0012014327803626657,0.0007621296681463718,0.00013896191376261413,0.00040780971175991,0.863072395324707,0.6580419540405273,0.300714373588562,0.2630327567458153,0.1885304403491318,0.14551906895649153,0.13222656423226,0.9257746934890747,0.9257178190950596,0.7561954855918884,0.8096903562545776,0.9476280808448792,1.039049506187439,0.08791714161634445,0.9998986721038818,0.9998757243156433,0.9998822212219238,0.9999071359634399,0.9998978972434998,0.006509661674499512,0.003968910314142704,0.0007330146618187428,0.0022851990070194006,0.7797556519508362,0.4971810281276703,0.2248607575893402,2.7193374633789062,2.452631950378418,3.3250551223754883,2.796701431274414,2.9562933444976807,3.169163703918457,2.737637758255005,3.2050607204437256,2.988276720046997,3.1719775199890137,2.9522135257720947,2.013317346572876,0.4746820628643036,0.46740689873695374,0.5167688131332397,0.4383017420768738,0.5156089067459106,0.48128542304039,0.5354617238044739,0.4862212836742401,0.5045204162597656,0.48338592052459717,0.49036431312561035,0.27536991238594055
2,0.5440211296081543,0.5440009139167333,0.4579087197780609,0.4811193645000458,0.558854341506958,0.604945182800293,0.03405459225177765,0.9999529719352722,0.9999644160270691,0.9999285936355591,0.9999562501907349,0.9999845027923584,0.0018066894263029099,0.0010426189983263612,0.00019445849466137588,0.0006127734086476266,0.895171582698822,0.747923731803894,0.5705225467681885,0.2641364738345146,0.18851337479427457,0.14443344413302842,0.10638281485997139,1.0034418106079102,1.0033242082780154,0.7153067588806152,0.8540529608726501,1.0420310497283936,1.1356247663497925,0.06889716535806656,0.9998769760131836,0.9999878406524658,0.9997962713241577,0.9999123215675354,0.9998747706413269,0.007355112116783857,0.0038733200635761023,0.000732037122361362,0.0023869045544415712,0.6804335713386536,0.4501107633113861,0.03859896957874298,3.0164005756378174,3.1017143726348877,3.098900079727173,2.8425471782684326,3.1581132411956787,3.324852705001831,3.317873954772949,2.909768581390381,2.8641250133514404,2.628183364868164,3.02624773979187,2.148634910583496,0.6676974892616272,0.6521390676498413,0.6532396078109741,0.596746563911438,0.6098856925964355,0.6389672756195068,0.6261494755744934,0.642979621887207,0.6630325317382812,0.6271015405654907,0.6377938985824585,0.304966539144516
3,0.589226484298706,0.5891785098100008,0.41712379455566406,0.5005066990852356,0.6107354760169983,0.6841028332710266,0.05958912894129753,0.9999374747276306,0.9999934434890747,0.9998994469642639,0.9999570846557617,0.9999300837516785,0.0024039808195084333,0.0012494808761402965,0.0002411839523119852,0.0007714754901826382,0.899217963218689,0.7206149697303772,0.49326589703559875,0.2636456026136875,0.19203478563576937,0.14690016351873056,0.10903125123702921,0.9094128608703613,0.9093664504323324,0.6871153712272644,0.8057087659835815,0.9353739023208618,0.9766796827316284,0.09422668069601059,0.9998995661735535,0.9995903968811035,0.9998546838760376,0.9999285340309143,0.9998927712440491,0.009006923995912075,0.004107829183340073,0.0008485586731694639,0.0024070357903838158,0.8044981956481934,0.5037668943405151,0.12152358144521713,3.2718300819396973,3.55525803565979,4.0078206062316895,2.9544830322265625,4.04803991317749,3.3609888553619385,3.2967305183410645,3.912034273147583,3.62665057182312,3.579529285430908,3.5613365173339844,2.4066920280456543,0.8055763244628906,0.7647865414619446,0.8397383093833923,0.7069867253303528,0.7889086604118347,0.7361644506454468,0.6978199481964111,0.8144782185554504,0.8181843161582947,0.7984581589698792,0.7771101593971252,0.39520320296287537
4,0.5389661192893982,0.5389516241908698,0.3496817350387573,0.4519057273864746,0.5649348497390747,0.6142024993896484,0.054404791444540024,0.999962568283081,0.9999743700027466,0.999955952167511,0.9999631643295288,0.9999713897705078,0.002951492788270116,0.0014528923202306032,0.0002865925198420882,0.0008867280557751656,0.8924702405929565,0.7542418837547302,0.5250032544136047,0.26516242086887354,0.2008503371477127,0.15370266315061598,0.14781250228057613,0.8885783553123474,0.8885007939145146,0.590103805065155,0.7579932808876038,0.9415345788002014,0.9308627247810364,0.10638361424207687,0.999905526638031,0.9997871518135071,0.9999151825904846,0.9999441504478455,0.9997818470001221,0.01024938840419054,0.004239941481500864,0.000798395776655525,0.0026142937131226063,0.7725405693054199,0.5118600726127625,0.21956348419189453,3.152280330657959,2.8059914112091064,4.060524940490723,3.3365283012390137,3.6888163089752197,3.296837568283081,3.0632236003875732,3.777252435684204,3.785155773162842,3.5489413738250732,3.4515552520751953,2.3055777549743652,0.9231630563735962,0.8821555376052856,0.9328572750091553,0.8294610381126404,0.8787992000579834,0.8926929235458374,0.8334068655967712,0.9278884530067444,0.9791589975357056,0.9753575921058655,0.9054941534996033,0.4302416741847992
5,0.49922093749046326,0.4991810974260422,0.3181878328323364,0.4129449427127838,0.5288678407669067,0.5685754418373108,0.04026815667748451,0.9999426007270813,0.9999110102653503,0.9999207854270935,0.9999517798423767,0.9999577403068542,0.003626762656494975,0.0015999487368389964,0.0003129297401756048,0.0010590421734377742,0.9009888172149658,0.7804408073425293,0.6183038353919983,0.26598295614123346,0.21538651809096337,0.1651028205890907,0.20979687944520262,0.9509115219116211,0.9508175075893858,0.5754136443138123,0.8221602439880371,1.0080050230026245,0.9899024963378906,0.1431465744972229,0.9998949766159058,0.9998037219047546,0.9998438358306885,0.999923050403595,0.9998972415924072,0.011249209754168987,0.0042755273170769215,0.0006834265659563243,0.002532328013330698,0.7686575055122375,0.4872390031814575,0.12271962314844131,3.7442312240600586,3.538910150527954,3.8889033794403076,3.3654067516326904,2.9770030975341797,3.1840286254882812,2.3701512813568115,2.829282760620117,3.7884812355041504,3.8294217586517334,3.3515822887420654,2.333106279373169,0.9669230580329895,0.9823498725891113,0.9848519563674927,0.9167603254318237,0.9989388585090637,0.9743894934654236,0.8964118957519531,0.9553278088569641,1.0240329504013062,1.0224820375442505,0.9722467660903931,0.4346116781234741
6,0.5094121694564819,0.5093729088526059,0.29000040888786316,0.40577760338783264,0.5467202067375183,0.5868880748748779,0.03984208405017853,0.9999385476112366,0.9999510049819946,0.9999143481254578,0.9999539852142334,0.9999290108680725,0.004007597919553518,0.0017195753753185272,0.0003292514884378761,0.0012070555239915848,0.8714720606803894,0.773712694644928,0.6396054625511169,0.26448231339454653,0.23158583447337153,0.17876047703786752,0.2567421921342611,1.004547357559204,1.0045080276880662,0.6510679721832275,0.817595362663269,1.0654549598693848,1.1010931730270386,0.13035117089748383,0.9998974204063416,1.0,0.9998385906219482,0.9999181628227234,0.9999130964279175,0.009863818064332008,0.004222082439810038,0.0006550359539687634,0.002551392652094364,0.732612133026123,0.46198976039886475,0.002903573215007782,3.3418490886688232,3.564577102661133,3.82427978515625,3.6730406284332275,3.226219654083252,4.324031829833984,2.853911876678467,3.990447759628296,2.8478033542633057,3.239948272705078,3.4886109828948975,2.493326425552368,0.9935882091522217,1.0395915508270264,1.0294426679611206,1.0481200218200684,1.0219435691833496,1.0871028900146484,0.9312306642532349,1.0395954847335815,1.0312124490737915,1.0736682415008545,1.0295495986938477,0.4676939845085144
7,0.5230671763420105,0.5230511115230199,0.2785722613334656,0.41951242089271545,0.561468243598938,0.6003953218460083,0.04431426525115967,0.9999626278877258,0.9999818205833435,0.9999460577964783,0.9999658465385437,0.9999805092811584,0.004366008099168539,0.001811279566027224,0.00034542573848739266,0.0013552778400480747,0.870820164680481,0.7653155326843262,0.5901504158973694,0.26567087158560754,0.24841093137860293,0.19141563403420153,0.27470313005149366,0.9775694608688354,0.9774859353112376,0.5811467170715332,0.84909588098526,1.0239315032958984,1.0229793787002563,0.11967850476503372,0.9998840093612671,0.9999760389328003,0.9998773336410522,0.9999220371246338,0.99976646900177,0.010630771517753601,0.003973786719143391,0.0006563150091096759,0.0026365609373897314,0.8085885047912598,0.4725475013256073,0.09119449555873871,3.0538370609283447,3.6450018882751465,4.127849578857422,2.975461483001709,2.917142391204834,3.27829647064209,3.179069757461548,4.094814777374268,3.4276928901672363,3.4565718173980713,3.415573835372925,2.404665946960449,1.0640807151794434,1.1197600364685059,1.1537503004074097,1.0462234020233154,1.0755401849746704,1.1491146087646484,1.0003975629806519,1.0974409580230713,1.0370981693267822,1.1242570877075195,1.086766242980957,0.5042004585266113
8,0.5051949620246887,0.5051722205755589,0.2611868381500244,0.4088772237300873,0.5417579412460327,0.5705409646034241,0.05361593887209892,0.9999565482139587,0.9999828934669495,0.9999393224716187,0.9999603033065796,0.9999703168869019,0.005027628503739834,0.001836975454352796,0.0003711022436618805,0.0015345773426815867,0.8849403858184814,0.7790734171867371,0.6149048209190369,0.26913238331675526,0.26391442373394963,0.20314641643781214,0.2625390680134297,0.8482836484909058,0.848236456062881,0.6134635210037231,0.7700331211090088,0.8710005879402161,0.8788105845451355,0.07995948195457458,0.9999204874038696,0.9996953010559082,0.9998763203620911,0.99993497133255,0.9999455809593201,0.011330903507769108,0.004211672581732273,0.000767266086768359,0.002838774584233761,0.8024579286575317,0.53840172290802,0.08446075022220612,3.4291906356811523,4.02645206451416,3.4769651889801025,3.5363388061523438,3.12045955657959,3.586301565170288,3.8226590156555176,3.981581926345825,4.041532516479492,3.4507527351379395,3.6472232341766357,2.3668761253356934,1.0725215673446655,1.2015970945358276,1.1486173868179321,1.0924652814865112,1.0837255716323853,1.2378756999969482,1.0496726036071777,1.1635421514511108,1.0585318803787231,1.1339446306228638,1.1242494583129883,0.5076737999916077
9,0.5025486946105957,0.5025393123426232,0.2537591755390167,0.4026275873184204,0.5425946116447449,0.5650668740272522,0.04053548350930214,0.999963641166687,0.9999719262123108,0.9999409317970276,0.9999688267707825,0.9999873638153076,0.005638255272060633,0.0018831143388524652,0.0003781445848289877,0.0015295365592464805,0.9046318531036377,0.77960205078125,0.5715356469154358,0.2694105970859527,0.27461063899099825,0.2122201654035598,0.22104687921702865,0.8336505889892578,0.8335906800300936,0.599689781665802,0.7360000014305115,0.8618081212043762,0.8821994066238403,0.09801781177520752,0.9999121427536011,0.9996263384819031,0.9998836517333984,0.9999373555183411,0.999896228313446,0.010890517383813858,0.004190651699900627,0.0007136977510526776,0.0029048968572169542,0.7674649357795715,0.5457268357276917,0.21498437225818634,3.7764172554016113,2.9407968521118164,3.5569889545440674,3.8579370975494385,3.5686798095703125,2.972904920578003,3.037773847579956,2.983938694000244,3.423966884613037,3.395925283432007,3.3515326976776123,2.1563656330108643,1.071773886680603,1.1581048965454102,1.1712278127670288,1.100878119468689,1.1593595743179321,1.195957064628601,1.0734410285949707,1.2167079448699951,1.1281489133834839,1.1449029445648193,1.1420502662658691,0.5132411122322083
