step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.44506549835205,5.558139324188232,6.401947975158691,9.454699516296387,12.699289321899414,9.413401631529899,0.08238756656646729,0.9981367588043213,1.0,0.9996813535690308,0.9965815544128418,0.9997219443321228,0.0002573134552221745,0.00017315891454927623,2.5596948034944944e-05,0.00017677315918263048,0.06419621407985687,-0.09844779223203659,-0.16563643515110016,9.288324356079102,5.368321418762207,6.280109882354736,9.315189361572266,12.510729789733887,9.213310247352824,0.09063289314508438,0.9969751834869385,0.9994927644729614,0.9996028542518616,0.9943932890892029,0.9994797110557556,0.0014209902146831155,0.0009217875194735825,0.0001374455459881574,0.0009434944367967546,0.07427544891834259,-0.09808485209941864,-0.16457927227020264,5.3916401863098145,4.2577714920043945,4.474673271179199,4.8481621742248535,4.53822135925293,4.8257975578308105,5.495466709136963,4.680579662322998,5.648920059204102,5.1682891845703125,4.932952404022217,4.924712181091309,1.0263766050338745,0.8147972822189331,0.8958638310432434,0.9189518094062805,0.8758702278137207,0.9296393394470215,1.0342168807983398,0.8949964642524719,1.077799916267395,0.9719032645225525,0.9440415501594543,0.9419752359390259
2,9.392436981201172,5.51498556137085,6.339939117431641,9.408024787902832,12.654070854187012,9.371312028218362,0.08367206156253815,0.9986158013343811,0.9999858140945435,0.9994836449623108,0.9976370334625244,0.9997407793998718,0.00038589519681409,0.0002473246422596276,3.647671837825328e-05,0.0002557561674620956,0.05111571028828621,-0.09853964298963547,-0.1624816656112671,9.138752937316895,5.367964267730713,6.144074440002441,9.167314529418945,12.355708122253418,9.04818734314708,0.08698640763759613,0.9967917203903198,0.999509334564209,0.9996346235275269,0.9940270185470581,0.9993607401847839,0.0015349193708971143,0.0009387311874888837,0.0001386287622153759,0.0009419987327419221,0.029791466891765594,-0.09826435893774033,-0.16004520654678345,5.328745365142822,4.250788688659668,4.559800624847412,4.664005756378174,4.62302827835083,4.9824090003967285,5.374836444854736,4.7203779220581055,5.740624904632568,5.051347255706787,4.929596900939941,4.918850898742676,1.4548060894012451,1.157433032989502,1.2606117725372314,1.2917276620864868,1.2488282918930054,1.3329404592514038,1.4660338163375854,1.2759253978729248,1.542301893234253,1.3782353401184082,1.3408843278884888,1.3380076885223389
3,9.340533256530762,5.543102264404297,6.3154425621032715,9.334296226501465,12.540900230407715,9.326166190261814,0.08495566248893738,0.999086320400238,1.0,0.9995452761650085,0.998513400554657,0.9998095631599426,0.0004819282912649214,0.00031200851663015783,4.585771239362657e-05,0.0003283655387349427,0.04082712158560753,-0.09871778637170792,-0.15863804519176483,8.927851676940918,5.6001386642456055,6.176766872406006,8.858097076416016,11.769571304321289,8.867160740834176,0.09049619734287262,0.9972769021987915,0.9999481439590454,0.9994907379150391,0.995096743106842,0.9994282722473145,0.001503403065726161,0.0009133472922258079,0.00013657221279572695,0.0009798674145713449,0.03082261234521866,-0.0985032394528389,-0.17058898508548737,5.461312294006348,4.304593563079834,4.539138317108154,4.522551536560059,4.522630214691162,4.775211811065674,5.471622943878174,4.7558722496032715,5.588769912719727,5.123059272766113,4.906476020812988,4.895909786224365,1.849216103553772,1.4690438508987427,1.584426760673523,1.6102560758590698,1.5717273950576782,1.6731281280517578,1.8608982563018799,1.619576334953308,1.9418525695800781,1.7479444742202759,1.6928070783615112,1.68925142288208
4,9.155177116394043,5.644891738891602,6.250848293304443,9.122245788574219,12.118514060974121,9.142916247804704,0.0908210426568985,0.9992741942405701,0.9999284744262695,0.9996501803398132,0.9988182187080383,0.9998286962509155,0.0006105314241722226,0.00037063966738060117,5.543865336221643e-05,0.0003967674565501511,0.04407726228237152,-0.09880458563566208,-0.16334158182144165,8.150700569152832,5.792464733123779,5.886096000671387,8.053181648254395,10.286162376403809,8.105888889664769,0.11435597389936447,0.9980506300926208,0.9999919533729553,0.9997016191482544,0.9963937401771545,0.9996239542961121,0.0016007254598662257,0.0009607422980479896,0.00014662844478152692,0.0010446712840348482,0.0628972202539444,-0.09798957407474518,-0.1827651858329773,5.704179763793945,4.442990779876709,4.854495048522949,4.552351474761963,4.391992568969727,4.615440368652344,5.834012985229492,4.8432464599609375,5.9962568283081055,5.350132942199707,5.058509826660156,5.053585529327393,2.2225341796875,1.7597500085830688,1.9024394750595093,1.8955790996551514,1.8434913158416748,1.9599456787109375,2.245943069458008,1.93379807472229,2.335015058517456,2.096708297729492,2.0195205211639404,2.0158426761627197
5,8.876275062561035,5.55014705657959,6.1071553230285645,8.84636116027832,11.54339599609375,8.86743360653994,0.09556955844163895,0.9993727207183838,0.9999008178710938,0.9996060132980347,0.9990134239196777,0.9998599290847778,0.0007569451699964702,0.0004326550697442144,6.434460374293849e-05,0.00046206972911022604,0.033077169209718704,-0.09887365996837616,-0.17042742669582367,7.349565029144287,4.97300386428833,5.3108811378479,7.3506855964660645,9.092819213867188,7.324456149220768,0.117989681661129,0.9982231259346008,0.9999510645866394,0.9997274279594421,0.9964985251426697,0.9996828436851501,0.0021616758313030005,0.0011244205525144935,0.0001452609576517716,0.0010262503055855632,0.08152119815349579,-0.0968509092926979,-0.20420552790164948,6.102207183837891,4.586428642272949,5.04027795791626,5.089639663696289,4.748838424682617,4.840759754180908,6.08886194229126,4.913716793060303,6.453912258148193,5.668768405914307,5.353341102600098,5.34126091003418,2.586355447769165,2.031247138977051,2.2014434337615967,2.1983654499053955,2.1162967681884766,2.234199047088623,2.6083662509918213,2.217911958694458,2.722404718399048,2.4323129653930664,2.334890365600586,2.330784320831299
6,8.31495189666748,5.095589637756348,5.68814754486084,8.363540649414062,10.625322341918945,8.309478343372803,0.10418320447206497,0.9994985461235046,0.9999105930328369,0.999779224395752,0.999139130115509,0.9998728632926941,0.0009399719419889152,0.0005135725368745625,7.322849705815315e-05,0.0005282193305902183,0.021460074931383133,-0.09846578538417816,-0.17855219542980194,6.000815391540527,3.764277219772339,4.1225457191467285,6.20203161239624,7.518132209777832,5.986137435046455,0.14380304515361786,0.998786449432373,0.9999590516090393,0.9997214674949646,0.9973934888839722,0.9997904896736145,0.0034273832570761442,0.0014897456858307123,0.0001497272023698315,0.0011111317435279489,0.16393119096755981,-0.09328543394804001,-0.21484826505184174,6.762500286102295,4.821255207061768,5.240959167480469,5.180566310882568,5.118995189666748,5.403796672821045,7.000843048095703,5.284055233001709,7.171285152435303,6.28988790512085,5.827414512634277,5.807277202606201,2.965731620788574,2.2939581871032715,2.4844577312469482,2.474874496459961,2.390716314315796,2.529804229736328,3.010222911834717,2.503350019454956,3.131289482116699,2.7818310260772705,2.656623601913452,2.651893138885498
7,7.361751556396484,4.116494178771973,4.892988681793213,7.597859859466553,9.312161445617676,7.358432024925551,0.1205320879817009,0.999613344669342,0.9999869465827942,0.9997766613960266,0.9993316531181335,0.9998905658721924,0.0012614725856110454,0.0006392571376636624,8.333418372785673e-05,0.0006090438109822571,0.06303593516349792,-0.09695388376712799,-0.18445560336112976,4.638743877410889,2.7641546726226807,3.0381813049316406,4.989559650421143,5.986049652099609,4.632073239699846,0.1925770342350006,0.9990162253379822,0.9999862313270569,0.9998033046722412,0.9975503087043762,0.9998452663421631,0.00668187765404582,0.0021782361436635256,0.00015989250096026808,0.001201324863359332,0.25443100929260254,-0.08578367531299591,-0.20849166810512543,8.025346755981445,5.248998165130615,5.787495136260986,5.6467366218566895,5.343561172485352,5.874719142913818,7.988098621368408,5.8684868812561035,8.9733304977417,7.370452880859375,6.612722873687744,6.5829973220825195,3.415278434753418,2.5660736560821533,2.786728620529175,2.7626564502716064,2.654226541519165,2.836838483810425,3.4564223289489746,2.811533212661743,3.6584413051605225,3.187220335006714,3.0135421752929688,3.0077314376831055
8,6.1398091316223145,3.1182985305786133,3.902374505996704,6.5769734382629395,7.832921504974365,6.137952087293617,0.14235365390777588,0.9997394680976868,0.9995484352111816,0.9997971057891846,0.9995712041854858,0.9999486804008484,0.0022954281885176897,0.0008792987209744751,9.337111987406388e-05,0.0007377263973467052,0.12569668889045715,-0.0933413878083229,-0.18814638257026672,3.5993685722351074,2.1036040782928467,2.281590223312378,3.940669298171997,4.841950416564941,3.596591667398963,0.23221921920776367,0.9995060563087463,0.9993115067481995,0.9998456835746765,0.9987934827804565,0.9999441504478455,0.013740730471909046,0.0033685569651424885,0.000158940049004741,0.0012430697679519653,0.3391384482383728,-0.07153039425611496,-0.21767617762088776,9.61986255645752,5.970734596252441,6.395340919494629,5.935873031616211,6.388890266418457,6.936218738555908,10.248092651367188,6.701577663421631,10.808321952819824,9.163922309875488,7.8168840408325195,7.732020378112793,3.961132764816284,2.8737971782684326,3.1133525371551514,3.042478084564209,2.9888017177581787,3.2099404335021973,4.066849231719971,3.16281795501709,4.303589820861816,3.7121520042419434,3.4434914588928223,3.432971239089966
9,4.9096784591674805,2.354881763458252,2.997152328491211,5.451039791107178,6.41939115524292,4.908450974568348,0.16793788969516754,0.9997618198394775,0.999931275844574,0.9996519088745117,0.999721348285675,0.9999442100524902,0.00448358291760087,0.0012854621745646,0.00010404528438812122,0.0008585602045059204,0.1988670974969864,-0.08574532717466354,-0.18440549075603485,2.8888163566589355,1.6645427942276,1.7807420492172241,3.1771252155303955,4.048640727996826,2.887093504378008,0.25840499997138977,0.9996306300163269,0.9996132254600525,0.9996557831764221,0.9993373155593872,0.9999534487724304,0.026305129751563072,0.005337971728295088,0.00015997856098692864,0.0012662928784266114,0.4116189181804657,-0.0468398742377758,-0.2678927779197693,13.005531311035156,7.138796806335449,8.233797073364258,8.250776290893555,7.423647403717041,7.910828590393066,12.628660202026367,8.150636672973633,14.056909561157227,12.045272827148438,9.884486198425293,9.647489547729492,4.7663068771362305,3.2560536861419678,3.5788798332214355,3.506767511367798,3.386848211288452,3.635094165802002,4.846561431884766,3.611886501312256,5.196460723876953,4.449092864990234,4.023395538330078,3.997657537460327
10,3.9101293087005615,1.8822096586227417,2.34342885017395,4.4048051834106445,5.272037982940674,3.9096624443746864,0.20230183005332947,0.9998714923858643,0.9998389482498169,0.9998391270637512,0.9998273849487305,0.9999851584434509,0.008737199939787388,0.0019307773327454925,0.00011516173981362954,0.0009307711734436452,0.278840571641922,-0.07368582487106323,-0.20075346529483795,2.4245479106903076,1.4299498796463013,1.4931288957595825,2.5948610305786133,3.4907615184783936,2.423179306803813,0.30599117279052734,0.9996522665023804,0.9997751712799072,0.9996980428695679,0.9993018507957458,0.9999436736106873,0.04445530101656914,0.008007368072867393,0.00014720892067998648,0.0012896517291665077,0.47107091546058655,-0.022342951968312263,-0.2700686454772949,16.76302719116211,8.892072677612305,9.589250564575195,9.040083885192871,9.047381401062012,10.04400634765625,17.363950729370117,10.35756778717041,18.712665557861328,15.905381202697754,12.571539878845215,12.153735160827637,5.858883380889893,3.763230800628662,4.125678539276123,4.003069877624512,3.8972108364105225,4.219022274017334,6.00766658782959,4.223347187042236,6.4559550285339355,5.4890828132629395,4.804315090179443,4.7487993240356445
11,3.22995924949646,1.6101940870285034,1.9292746782302856,3.6122195720672607,4.484811782836914,3.229586922487664,0.23574018478393555,0.9998724460601807,1.0,0.9997448921203613,0.9999009370803833,0.9999899864196777,0.015124584548175335,0.002833025297150016,0.00012471630179788917,0.0010335863335058093,0.3508276343345642,-0.05824693664908409,-0.22239239513874054,2.208031177520752,1.3245576620101929,1.3566027879714966,2.2850682735443115,3.2408878803253174,2.2072095182115423,0.3235698640346527,0.9996498227119446,0.9988630414009094,0.9996894001960754,0.9996327757835388,0.9999716281890869,0.06849629431962967,0.010980930179357529,0.00013569617294706404,0.0013281659921631217,0.5077118873596191,-0.0028738975524902344,-0.3281864523887634,23.09170150756836,11.162102699279785,12.044185638427734,11.98752498626709,11.315797805786133,13.136225700378418,23.330392837524414,13.224069595336914,23.845518112182617,21.034212112426758,16.417173385620117,15.718332290649414,7.465786933898926,4.437035083770752,4.852361679077148,4.731766700744629,4.572930335998535,5.042757511138916,7.647134780883789,5.05127477645874,8.101753234863281,6.934667587280273,5.883747100830078,5.774601936340332
12,2.7761929035186768,1.4528026580810547,1.668701171875,3.025675058364868,3.9497997760772705,2.7757730743816738,0.2679465413093567,0.9998461604118347,0.9999064803123474,0.9996428489685059,0.9999557137489319,0.9999945759773254,0.02481384016573429,0.004072568379342556,0.00013170993770472705,0.0010842786869034171,0.4138343334197998,-0.04134127497673035,-0.26664525270462036,2.093965530395508,1.2771695852279663,1.2960771322250366,2.072265625,3.098926544189453,2.093442928602967,0.34057244658470154,0.9998159408569336,0.9999703764915466,0.999691367149353,0.9998233914375305,0.9998922944068909,0.11031579971313477,0.015116872265934944,0.00012476641859393567,0.001219570287503302,0.5331164598464966,0.00903311837464571,-0.36436036229133606,31.497926712036133,14.781781196594238,15.608839988708496,16.91615104675293,16.1375675201416,16.429203033447266,32.48906707763672,18.239599227905273,33.42871856689453,29.98273277282715,22.55116081237793,21.49750518798828,9.75098991394043,5.397885322570801,5.856468677520752,5.8665595054626465,5.64948844909668,6.108060359954834,10.032876968383789,6.28790283203125,10.5391206741333,9.128072738647461,7.461743354797363,7.26784086227417
13,2.461364507675171,1.3594940900802612,1.5006159543991089,2.582334518432617,3.551694393157959,2.4611609528585165,0.29798007011413574,0.9999174475669861,0.9997994303703308,0.9998672008514404,0.9999600052833557,0.9999975562095642,0.03968168795108795,0.0057232272811234,0.00013744494935963303,0.00114398670848459,0.46602657437324524,-0.024028364568948746,-0.3252078592777252,1.9936013221740723,1.2525320053100586,1.2603627443313599,1.8895763158798218,2.9122776985168457,1.8651055204123952,0.3567633628845215,0.9645503759384155,0.9997982978820801,0.9996317028999329,0.999754786491394,0.8702895641326904,0.1783425658941269,0.0208477471023798,0.00011814453318947926,0.0011606727493926883,0.5544267296791077,0.020440664142370224,-0.4526771008968353,45.7845573425293,22.243501663208008,20.36063003540039,25.01506996154785,20.736469268798828,23.55333709716797,46.3856086730957,25.44964599609375,48.482913970947266,43.10822296142578,32.111995697021484,30.475383758544922,13.225285530090332,6.991864204406738,7.220803260803223,7.681912899017334,7.074082374572754,7.764198303222656,13.564461708068848,8.115657806396484,14.227731704711914,12.41222858428955,9.8278226852417,9.500691413879395
