step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,8.453271865844727,3.4040894508361816,5.299304962158203,8.238895416259766,12.630778312683105,8.439281106691471,0.06788302958011627,0.9993214011192322,0.9998279213905334,0.9995405077934265,0.9989373087882996,0.9999221563339233,5.883510675630532e-05,4.535811604000628e-05,4.377382083475823e-06,3.317407754366286e-05,0.06398938596248627,-0.09569240361452103,-0.24022212624549866,8.453271865844727,3.4040896892547607,5.299304962158203,8.238895416259766,12.630777359008789,8.439281099344095,0.06788299977779388,0.9993214011192322,0.9998279213905334,0.999540388584137,0.9989373683929443,0.9999221563339233,0.0005883511621505022,0.00045358118950389326,4.377379082143307e-05,0.000331740768160671,0.06398939341306686,-0.09569240361452103,-0.24022211134433746,1.8232519626617432,1.7086753845214844,1.7565182447433472,1.5411434173583984,1.5640411376953125,1.8645045757293701,1.8176792860031128,1.7720024585723877,1.925429344177246,1.852281093597412,1.7625526189804077,1.7543761730194092,0.18232519924640656,0.17086754739284515,0.17565183341503143,0.15411433577537537,0.15640412271022797,0.18645048141479492,0.18176792562007904,0.17720024287700653,0.1925429403781891,0.1852281242609024,0.1762552708387375,0.17543761432170868
1,8.455370903015137,3.3840203285217285,5.304202079772949,8.209382057189941,12.740678787231445,8.449391383169377,0.06608998030424118,0.9995419979095459,0.9999998807907104,0.9994168281555176,0.9994667172431946,0.9999369382858276,8.879921369953081e-05,8.292133134091273e-05,8.359053026651964e-06,6.265167758101597e-05,0.10497616231441498,-0.09508968144655228,-0.19877150654792786,8.138805389404297,3.2551958560943604,5.198488712310791,7.890643119812012,12.04289436340332,8.125949328745643,0.07819382101297379,0.9992980360984802,0.9999080300331116,0.9994944930076599,0.9989543557167053,0.9998342394828796,0.0004978944780305028,0.00043380848364904523,4.55718363809865e-05,0.00033108770730905235,0.15835696458816528,-0.09362202137708664,-0.21372543275356293,1.8032968044281006,1.593038558959961,1.460121750831604,1.6302015781402588,1.5366450548171997,1.6492735147476196,1.8748162984848022,1.684038758277893,1.78192138671875,1.8561853170394897,1.6869539022445679,1.679473638534546,0.3432353734970093,0.31207048892974854,0.30265045166015625,0.300551176071167,0.2932712137699127,0.33138307929039,0.35015785694122314,0.3271900713443756,0.35082608461380005,0.351817786693573,0.32631537318229675,0.32476383447647095
2,8.440800666809082,3.2735252380371094,5.282705783843994,8.224971771240234,12.615926742553711,8.436384862533984,0.062342144548892975,0.9995666146278381,0.9998573660850525,0.9995466470718384,0.9996682405471802,0.9993156790733337,0.00012846202298533171,0.00011707554949680343,1.1829105460492428e-05,9.096726716961712e-05,0.07411613315343857,-0.09504175186157227,-0.19580745697021484,8.191701889038086,3.123983860015869,5.1723198890686035,8.033164978027344,11.933939933776855,8.180649629271278,0.06456013023853302,0.9992916584014893,0.9994609951972961,0.9994984269142151,0.9989638924598694,0.9997557997703552,0.0005382008966989815,0.00043310970067977905,4.452595021575689e-05,0.0003274300543125719,0.0208016037940979,-0.09376303851604462,-0.19624044001102448,1.7545366287231445,1.484717845916748,1.6942863464355469,1.5067580938339233,1.5745007991790771,1.7548481225967407,1.8194044828414917,1.652197241783142,1.7493200302124023,1.7192403078079224,1.6709810495376587,1.6621208190917969,0.4827795922756195,0.42831218242645264,0.4407842755317688,0.4198588728904724,0.420584112405777,0.47282513976097107,0.4963710308074951,0.458951860666275,0.4898323118686676,0.48797231912612915,0.459827184677124,0.4575202465057373
3,8.370555877685547,3.240812063217163,5.242916107177734,8.168889045715332,12.416740417480469,8.368252458013611,0.056126669049263,0.999760627746582,0.9999798536300659,0.9996802806854248,0.9997334480285645,0.9999529123306274,0.00017071944603230804,0.00014820411161053926,1.5180945410975255e-05,0.000112663816253189,0.07409103214740753,-0.095128133893013,-0.18459811806678772,7.903618812561035,3.1188879013061523,5.042771816253662,7.744374752044678,11.309587478637695,7.892316854535341,0.07831449806690216,0.9992563128471375,0.9999179244041443,0.9996104836463928,0.9988180994987488,0.9997203946113586,0.0005800687940791249,0.00044234833330847323,4.683269071392715e-05,0.0003333756176289171,0.07558292150497437,-0.0936131477355957,-0.2121920883655548,1.8856149911880493,1.835228681564331,1.5612021684646606,1.7204453945159912,1.491953730583191,1.56116783618927,1.7818971872329712,1.7422524690628052,1.5930235385894775,1.8513028621673584,1.702409029006958,1.6941152811050415,0.6223276853561401,0.5681747198104858,0.5519852638244629,0.5488969087600708,0.5265792012214661,0.580522894859314,0.6244110465049744,0.5861285328865051,0.5992470979690552,0.6235560178756714,0.5831829905509949,0.5799766778945923
4,8.375478744506836,3.2734692096710205,5.2211737632751465,8.191988945007324,12.438433647155762,8.372340692953602,0.052857380360364914,0.9996727705001831,0.9999972581863403,0.9996220469474792,0.9997767806053162,0.9994725584983826,0.00019045195949729532,0.0001794940762920305,1.789040834410116e-05,0.0001340054877800867,0.07434801757335663,-0.09521254897117615,-0.17728489637374878,7.919404983520508,3.316960096359253,4.977787971496582,7.829319953918457,11.367629051208496,7.905804184372443,0.06544911861419678,0.9992247223854065,0.9999467134475708,0.999495267868042,0.9987578988075256,0.9998554587364197,0.0004765752237290144,0.0004703910672105849,4.382538827485405e-05,0.0003312396293040365,0.08731238543987274,-0.0938996896147728,-0.18591992557048798,1.6578633785247803,1.6878416538238525,1.6793400049209595,1.5319232940673828,1.6054457426071167,1.7408326864242554,1.8215051889419556,1.5140420198440552,1.877416968345642,1.7415615320205688,1.6857773065567017,1.6760746240615845,0.725146472454071,0.6787818670272827,0.6637586951255798,0.646223247051239,0.6331458687782288,0.6951403617858887,0.7431367039680481,0.6778676509857178,0.7255493998527527,0.7345739603042603,0.6923324465751648,0.6884095072746277
5,8.317059516906738,3.384453296661377,5.216723918914795,8.118741989135742,12.226933479309082,8.3147795364884,0.047758542001247406,0.9997498393058777,0.9999549984931946,0.9995647668838501,0.9997954964637756,0.9999282360076904,0.0002230579120805487,0.0002045612782239914,2.0570219930959865e-05,0.00015416694805026054,0.053168922662734985,-0.09498490393161774,-0.18702508509159088,7.3840556144714355,3.7353627681732178,4.923899173736572,7.198635101318359,9.916962623596191,7.37498589529925,0.11006239056587219,0.9993748068809509,0.9998927116394043,0.9995864033699036,0.9990434050559998,0.9997987747192383,0.0005390533478930593,0.0004669982008635998,4.655969314626418e-05,0.00036327075213193893,0.15679097175598145,-0.09216893464326859,-0.22971469163894653,1.6867979764938354,1.4646461009979248,1.6700435876846313,1.653504490852356,1.8455886840820312,1.4201560020446777,1.477639079093933,1.8735847473144531,1.7770766019821167,2.0211446285247803,1.6890182495117188,1.6838464736938477,0.8200874924659729,0.7563841938972473,0.763404130935669,0.7456989288330078,0.7528465390205383,0.7649093866348267,0.8155199289321899,0.7964975237846375,0.8300379514694214,0.8625122904777527,0.790789783000946,0.7860299944877625
6,8.243005752563477,3.321655511856079,5.142440319061279,8.045165061950684,12.234504699707031,8.240761393177864,0.05623593553900719,0.9997446537017822,0.9999896287918091,0.9995409250259399,0.9998214840888977,0.9998783469200134,0.0002451652835588902,0.00022546974651049823,2.2747930415789597e-05,0.00017104143626056612,0.06324106454849243,-0.09455469250679016,-0.18382114171981812,7.607952117919922,3.044080972671509,4.720498085021973,7.445964336395264,11.487720489501953,7.597551006362818,0.10176951438188553,0.9993734359741211,0.9999926090240479,0.9995336532592773,0.9990495443344116,0.9999070167541504,0.0005275444709695876,0.0004439887125045061,4.320554216974415e-05,0.0003321366384625435,0.10918429493904114,-0.09140985459089279,-0.1975279152393341,1.7289212942123413,1.5109143257141113,1.443055272102356,1.5430275201797485,1.2979007959365845,1.5781993865966797,1.7807819843292236,1.5611392259597778,1.6901919841766357,1.8813860416412354,1.60155189037323,1.5960954427719116,0.9097578525543213,0.8304733633995056,0.8295810222625732,0.8244790434837341,0.8060631155967712,0.844941258430481,0.9106054306030273,0.8712875247001648,0.9148910045623779,0.963488757610321,0.8705568313598633,0.8655860424041748
7,8.307961463928223,3.3798892498016357,5.169003963470459,8.126374244689941,12.32199764251709,8.305521722390901,0.05886963754892349,0.9997240304946899,0.9989047646522522,0.9995859265327454,0.9997825026512146,0.9998533725738525,0.0002735400921665132,0.0002460152318235487,2.4910854335757904e-05,0.00018681045912671834,0.058641090989112854,-0.09487048536539078,-0.18155290186405182,7.880191326141357,3.504783868789673,5.046177864074707,7.805680751800537,10.949150085449219,7.870758027926523,0.09990139305591583,0.9994082450866699,0.9994682669639587,0.9995649456977844,0.9991466403007507,0.9997588992118835,0.0005477126687765121,0.0004624076245818287,4.6262135583674535e-05,0.0003454613033682108,0.03787914291024208,-0.09462656825780869,-0.20049458742141724,2.0481839179992676,1.7304526567459106,1.4723471403121948,1.7609771490097046,1.5805546045303345,1.7433013916015625,1.5832667350769043,1.9401013851165771,1.8257694244384766,1.970375895500183,1.7655330896377563,1.7602050304412842,1.0223255157470703,0.9190927147865295,0.8922138214111328,0.9170819520950317,0.8823787569999695,0.9331857562065125,0.9763768911361694,0.9768507480621338,1.0045263767242432,1.0629369020462036,0.9586969614028931,0.9534745812416077
8,8.349637031555176,3.4201571941375732,5.2029948234558105,8.160646438598633,12.392233848571777,8.347626519937014,0.05835859104990959,0.9997687935829163,0.9998043179512024,0.9995708465576172,0.9998166561126709,0.9999819397926331,0.00029715560958720744,0.00026221139705739915,2.6815891033038497e-05,0.00020299693278502673,0.05888460949063301,-0.09502924978733063,-0.17049475014209747,8.2249174118042,3.451789379119873,5.183751583099365,8.052162170410156,12.188589096069336,8.213913823612716,0.06922263652086258,0.9992657899856567,0.9999932646751404,0.999659538269043,0.9987931847572327,0.999763548374176,0.0005421694368124008,0.00042733183363452554,4.513121893978678e-05,0.0003288502339273691,0.05897442623972893,-0.09468485414981842,-0.2104647308588028,1.739760160446167,1.625814437866211,1.6297847032546997,1.6624311208724976,1.5340874195098877,1.8143515586853027,1.7546268701553345,1.5887091159820557,1.8609209060668945,1.9165120124816895,1.7126998901367188,1.704248309135437,1.0925770998001099,0.9880967736244202,0.9643775820732117,0.9904237389564514,0.9457069635391235,1.0201082229614258,1.0525734424591064,1.036867380142212,1.0886108875274658,1.1468071937561035,1.0326149463653564,1.0270322561264038
9,8.316381454467773,3.335134267807007,5.189513683319092,8.130105972290039,12.332108497619629,8.314231088073335,0.0551600381731987,0.9997537136077881,0.9986709952354431,0.9995842576026917,0.9998198747634888,0.9999325275421143,0.00031529617263004184,0.00027580998721532524,2.848689109669067e-05,0.00021327126887626946,0.06688093394041061,-0.0949256494641304,-0.17681974172592163,7.590917587280273,2.8826003074645996,4.865063667297363,7.485567092895508,10.807112693786621,7.5783843626678395,0.0923600047826767,0.999272882938385,0.9996971487998962,0.9996715784072876,0.9987988471984863,0.9997523427009583,0.0006276756175793707,0.0004294347600080073,4.443697980605066e-05,0.00034724720171652734,0.10533387959003448,-0.09292812645435333,-0.21491330862045288,1.8462764024734497,1.67982017993927,1.587717056274414,1.9329659938812256,1.4383647441864014,1.6082557439804077,1.6684064865112305,1.557519555091858,1.895904302597046,1.5589725971221924,1.6774202585220337,1.6701297760009766,1.1667475700378418,1.0554368495941162,1.0244921445846558,1.0832709074020386,0.9934655427932739,1.0767760276794434,1.1125398874282837,1.086904764175415,1.1679006814956665,1.1864272356033325,1.0953962802886963,1.0892152786254883
