step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004954495467245579,0.0,0.0,0.0,0.02254149690270424,0.0,0.0,0.05574766919016838,0.0,0.0,0.0,0.0,0.10806586593389511,0.0,0.0,0.0,0.2136920839548111,0.0,0.0,0.5949983596801758,0.10042206197977066,0.0,0.0,0.0,0.1743759661912918,0.0,0.0,0.17203591763973236,0.0,0.0,0.0,0.0,0.17075461149215698,0.0,0.0,0.0,0.17371390759944916,0.0,0.0,0.20869754254817963,0.5230769515037537,0.5848702788352966,0.44045695662498474,0.5019959807395935,0.9044930338859558,0.9409679174423218,0.9142488837242126,0.8911967873573303,0.0001357664295937866,9.483603935223073e-05,1.3541150110540912e-05,9.663429227657616e-05,6.28440611762926e-05,3.813793955487199e-05,1.7317116771664587e-06,1.1899584023922216e-05,0.00025468537933193147,0.0001824725477490574,4.653319774661213e-05,0.00029197309049777687,0.4496636688709259,0.9167553186416626,0.7443263530731201,0.4927090108394623,0.1344553381204605,1.202592134475708,0.06876258552074432,0.07161816209554672,0.07384449988603592,0.08597869426012039,0.0743940994143486,0.07355398684740067,0.06934741139411926,0.08251522481441498,0.07089342176914215,0.07012946158647537,0.07499132305383682
1,0.0022808986250311136,0.0,0.0,0.0,0.008545402437448502,0.0,0.0,0.02341625466942787,0.0,0.0,0.0,0.0,0.059650905430316925,0.0,0.0,0.0,0.14115843176841736,0.0,0.0,0.7649480700492859,0.0741950199007988,0.0,0.0,0.0,0.13531386852264404,0.0,0.0,0.1421215832233429,0.0,0.0,0.0,0.0,0.14925777912139893,0.0,0.0,0.0,0.17108789086341858,0.0,0.0,0.32802385091781616,0.6442307829856873,0.6754890084266663,0.540721595287323,0.6083832383155823,0.9642084836959839,0.9756544232368469,0.965607225894928,0.952695369720459,0.00023232356761582196,0.00017143224249593914,2.4666507670190185e-05,0.00017788197146728635,0.00011511390039231628,6.937360012670979e-05,3.1246831895259675e-06,2.2393551262211986e-05,0.00045549910282716155,0.000330904993461445,8.41320215840824e-05,0.0005361681687645614,0.5494641661643982,0.9657575488090515,0.8406448364257812,0.6613175272941589,0.3510470986366272,0.916431725025177,0.055241476744413376,0.11947523057460785,0.11902257800102234,0.12813149392604828,0.10815495252609253,0.12319719791412354,0.1092570498585701,0.12763243913650513,0.11842862516641617,0.11720885336399078,0.11267303675413132
2,0.0014439033111557364,0.0,0.0,0.0,0.00551178865134716,0.0,0.0,0.015094532631337643,0.0,0.0,0.0,0.0,0.03583551570773125,0.0,0.0,0.0,0.08690331131219864,0.0,0.0,0.8552110195159912,0.06532810628414154,0.0,0.0,0.0,0.11386902630329132,0.0,0.0,0.11970804631710052,0.0,0.0,0.0,0.0,0.1356818675994873,0.0,0.0,0.0,0.15904603898525238,0.0,0.0,0.40636691451072693,0.6884615421295166,0.7191616892814636,0.5958302617073059,0.6606786251068115,0.9767004251480103,0.9852461218833923,0.978531002998352,0.9665303826332092,0.00032833588193170726,0.000240052497247234,3.477643622318283e-05,0.0002471181796863675,0.00016507790132891387,9.57051306613721e-05,4.385927695693681e-06,3.0538150895154104e-05,0.0006535471184179187,0.00046960607869550586,0.00011821970110759139,0.0007645505829714239,0.6038624048233032,0.9779501557350159,0.8755879402160645,0.7541218996047974,0.6063679456710815,0.7606637477874756,0.033319227397441864,0.1638692170381546,0.1637280434370041,0.16354048252105713,0.1565781533718109,0.15748338401317596,0.14771109819412231,0.1561850607395172,0.16303707659244537,0.15694501996040344,0.15155628323554993
3,0.0011875673662871122,0.0,0.0,0.0,0.005109625868499279,0.0,0.0,0.011954987421631813,0.0,0.0,0.0,0.0,0.03572692349553108,0.0,0.0,0.0,0.085057333111763,0.0,0.0,0.8609635829925537,0.06115235760807991,0.0,0.0,0.0,0.10741560906171799,0.0,0.0,0.11121024936437607,0.0,0.0,0.0,0.0,0.12663576006889343,0.0,0.0,0.0,0.1607423573732376,0.0,0.0,0.4328436553478241,0.7365384697914124,0.7334930300712585,0.6218052506446838,0.6854290962219238,0.9865423440933228,0.9880198240280151,0.9808708429336548,0.9748720526695251,0.00043192587327212095,0.00029168702894821763,4.390095273265615e-05,0.00031510734697803855,0.00020612652588170022,0.00011505259317345917,5.672969564329833e-06,3.665994881885126e-05,0.0007992887985892594,0.0005759917548857629,0.00014720196486450732,0.0009473934187553823,0.6291732788085938,0.9817484617233276,0.9140708446502686,0.7642745971679688,0.5831679701805115,0.7137288451194763,0.04366359859704971,0.20147089660167694,0.1954093724489212,0.20817549526691437,0.19315531849861145,0.1928691864013672,0.17925676703453064,0.18042077124118805,0.197122722864151,0.19546641409397125,0.18729251623153687
4,0.0008816482149995863,0.0,0.0,0.0,0.003944783005863428,0.0,0.0,0.010584457777440548,0.0,0.0,0.0,0.0,0.028394872322678566,0.0,0.0,0.0,0.07410892844200134,0.0,0.0,0.8820853233337402,0.053305525332689285,0.0,0.0,0.0,0.10029654949903488,0.0,0.0,0.10525569319725037,0.0,0.0,0.0,0.0,0.12002017349004745,0.0,0.0,0.0,0.15671730041503906,0.0,0.0,0.46440476179122925,0.7461538314819336,0.7570858597755432,0.6474182605743408,0.7019959688186646,0.9850296974182129,0.9914150238037109,0.985319972038269,0.9729192852973938,0.000560127489734441,0.00034014281118288636,5.230461829341948e-05,0.00036735914181917906,0.00023654809047002345,0.0001331990206381306,6.9922302827762906e-06,4.368836380308494e-05,0.0009723111870698631,0.0006741819670423865,0.00017403964011464268,0.0011350229615345597,0.6545444130897522,0.9845898747444153,0.9104511141777039,0.7942600846290588,0.6222122311592102,0.6546007394790649,0.026291949674487114,0.2327394336462021,0.23099695146083832,0.22954061627388,0.22061914205551147,0.21792294085025787,0.21657796204090118,0.21542534232139587,0.21965795755386353,0.22261624038219452,0.2222534716129303
5,0.0006078651640564203,0.0,0.0,0.0,0.00355835841037333,0.0,0.0,0.00785815343260765,0.0,0.0,0.0,0.0,0.020406870171427727,0.0,0.0,0.0,0.055823080241680145,0.0,0.0,0.9117456674575806,0.050827864557504654,0.0,0.0,0.0,0.09007790684700012,0.0,0.0,0.09739021956920624,0.0,0.0,0.0,0.0,0.11393967270851135,0.0,0.0,0.0,0.14505359530448914,0.0,0.0,0.50271075963974,0.7884615659713745,0.7714171409606934,0.6689563393592834,0.7187624573707581,0.9937140941619873,0.9934702515602112,0.988743007183075,0.9777907729148865,0.0006518870359286666,0.0003828848130069673,5.992477235849947e-05,0.0004191403277218342,0.00028491445118561387,0.00014763238141313195,8.040615284699015e-06,5.23721391800791e-05,0.0012394925579428673,0.0007595750503242016,0.00019849027739837766,0.0012834672816097736,0.6756333112716675,0.9879764318466187,0.921343982219696,0.827565610408783,0.7224388122558594,0.5985813140869141,0.03110918030142784,0.2483348250389099,0.2577039301395416,0.2664729356765747,0.24859082698822021,0.24925389885902405,0.24112477898597717,0.24392582476139069,0.24165132641792297,0.24045658111572266,0.24702787399291992
6,0.0007602397818118334,0.0,0.0,0.0,0.002872778568416834,0.0,0.0,0.006751413457095623,0.0,0.0,0.0,0.0,0.020434025675058365,0.0,0.0,0.0,0.05355008319020271,0.0,0.0,0.9156315326690674,0.050449226051568985,0.0,0.0,0.0,0.08437346667051315,0.0,0.0,0.09205181896686554,0.0,0.0,0.0,0.0,0.10930535942316055,0.0,0.0,0.0,0.14134058356285095,0.0,0.0,0.5224795341491699,0.8057692050933838,0.7795608639717102,0.682998776435852,0.727544903755188,0.9959103465080261,0.9939426779747009,0.9899344444274902,0.9822645783424377,0.0007397922454401851,0.00041073901229538023,6.68560023768805e-05,0.00046145013766363263,0.00032321838079951704,0.0001599006209289655,8.892455298337154e-06,5.638457150780596e-05,0.0014427989954128861,0.0008201707387343049,0.00021901968284510076,0.001442105625756085,0.6892758011817932,0.989616334438324,0.9114664793014526,0.8376884460449219,0.7492799758911133,0.566155195236206,0.03025718405842781,0.26703381538391113,0.27548447251319885,0.2881479859352112,0.278055340051651,0.2690816819667816,0.26119786500930786,0.26602715253829956,0.2598158121109009,0.26626056432724,0.2754843831062317
7,0.00042055165977217257,0.0,0.0,0.0,0.0019084945088252425,0.0,0.0,0.007121063768863678,0.0,0.0,0.0,0.0,0.016665518283843994,0.0,0.0,0.0,0.05064282938838005,0.0,0.0,0.9232414960861206,0.04909646883606911,0.0,0.0,0.0,0.08118727058172226,0.0,0.0,0.08994729816913605,0.0,0.0,0.0,0.0,0.10372190922498703,0.0,0.0,0.0,0.13925571739673615,0.0,0.0,0.5367913246154785,0.8115384578704834,0.7897405028343201,0.6934182643890381,0.7487025856971741,0.9968461990356445,0.9947722554206848,0.9904947876930237,0.9842154383659363,0.0008676108554936945,0.00043820359860546887,7.370631647063419e-05,0.0005076289526186883,0.0003543922503013164,0.00017044316336978227,1.0068629308079835e-05,6.093511910876259e-05,0.0018021967262029648,0.0008792871376499534,0.0002369441936025396,0.001583659090101719,0.6998005509376526,0.9905507564544678,0.9137319326400757,0.8504828810691833,0.7216742634773254,0.5412631630897522,0.03615763038396835,0.2941928207874298,0.2920839488506317,0.3186928629875183,0.28879526257514954,0.2936255633831024,0.2862876057624817,0.28586748242378235,0.27445125579833984,0.28992047905921936,0.2927236557006836
8,0.0003392944345250726,0.0,0.0,0.0,0.002020081039518118,0.0,0.0,0.005946646444499493,0.0,0.0,0.0,0.0,0.014326191507279873,0.0,0.0,0.0,0.04791560396552086,0.0,0.0,0.929452121257782,0.04360967129468918,0.0,0.0,0.0,0.07920598238706589,0.0,0.0,0.08763933181762695,0.0,0.0,0.0,0.0,0.10039371252059937,0.0,0.0,0.0,0.13873156905174255,0.0,0.0,0.5504197478294373,0.8346154093742371,0.798882246017456,0.7046741843223572,0.7497005462646484,0.9983015656471252,0.9955646991729736,0.9917933344841003,0.9853692054748535,0.0010964167304337025,0.00045862951083108783,7.937609916552901e-05,0.0005508052418008447,0.0004317584971431643,0.00017862633103504777,1.0843697054951917e-05,6.801269046263769e-05,0.0021521104499697685,0.0009304788545705378,0.0002536742831580341,0.0016865609213709831,0.7108286619186401,0.9916948080062866,0.9328369498252869,0.862250030040741,0.7453596591949463,0.5195834040641785,0.04012615978717804,0.30596214532852173,0.3121691644191742,0.342212051153183,0.3115209639072418,0.3094141185283661,0.3029647171497345,0.31234821677207947,0.2915089428424835,0.30128568410873413,0.31425806879997253
9,0.00033713196171447635,0.0,0.0,0.0,0.0019592177122831345,0.0,0.0,0.004163013305515051,0.0,0.0,0.0,0.0,0.012678663246333599,0.0,0.0,0.0,0.04342452064156532,0.0,0.0,0.9374375343322754,0.041576188057661057,0.0,0.0,0.0,0.0745076984167099,0.0,0.0,0.08077792078256607,0.0,0.0,0.0,0.0,0.09815208613872528,0.0,0.0,0.0,0.136747345328331,0.0,0.0,0.5682387351989746,0.857692301273346,0.8063473105430603,0.7192209959030151,0.7666666507720947,0.9991649985313416,0.9964854717254639,0.9934973120689392,0.9888079166412354,0.0012764944694936275,0.0004760543815791607,8.452188922092319e-05,0.0005910882027819753,0.0005170439253561199,0.00018247532716486603,1.159574730991153e-05,7.365919009316713e-05,0.0025334416422992945,0.0009758132509887218,0.00026834901655092835,0.0018097435822710395,0.7250023484230042,0.9935413599014282,0.9495224952697754,0.8777289986610413,0.7485452890396118,0.48736289143562317,0.04280978813767433,0.3160494863986969,0.3323653042316437,0.361737459897995,0.32532888650894165,0.3290931284427643,0.3167875111103058,0.33214685320854187,0.30661460757255554,0.32017940282821655,0.3287988007068634
