step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21645991504192352,0.0,0.0,0.0,0.3495154082775116,0.0,0.0,0.2050621211528778,0.0,0.0,0.0,0.0,0.09602963179349899,0.0,0.0,0.0,0.13024772703647614,0.0,0.0,0.0026852386072278023,0.3389608561992645,0.0,0.0,0.0,0.41170188784599304,0.0,0.0,0.1641845405101776,0.0,0.0,0.0,0.0,0.05649246275424957,0.0,0.0,0.0,0.02480815351009369,0.0,0.0,0.003852103604003787,0.057692307978868484,0.0689421147108078,0.05736829340457916,0.6668662428855896,0.21707184612751007,0.132514089345932,0.05432672053575516,0.8400849103927612,9.732579201227054e-05,7.189378811744973e-05,9.20398179005133e-06,6.199255585670471e-05,4.6161236241459846e-05,2.84507405012846e-05,8.656339218759967e-07,6.000487246637931e-06,0.00018064366304315627,0.0001350318343611434,3.201274375896901e-05,0.00019452923152130097,0.06512480229139328,0.2289474606513977,0.10966712236404419,-0.08860969543457031,-0.19738313555717468,4.016789436340332,0.07103002816438675,0.2546747028827667,0.2443976253271103,0.2517320513725281,0.23853717744350433,0.26368385553359985,0.2402351051568985,0.2558046579360962,0.2558296322822571,0.2747866213321686,0.3039987087249756
1,0.22122499346733093,0.0,0.0,0.0,0.32327836751937866,0.0,0.0,0.2076980024576187,0.0,0.0,0.0,0.0,0.11068326234817505,0.0,0.0,0.0,0.1336585134267807,0.0,0.0,0.0034569324925541878,0.3265664875507355,0.0,0.0,0.0,0.4013255834579468,0.0,0.0,0.16768178343772888,0.0,0.0,0.0,0.0,0.06645219773054123,0.0,0.0,0.0,0.029922420158982277,0.0,0.0,0.008051520213484764,0.08076923340559006,0.07437125593423843,0.07527840882539749,0.7029939889907837,0.29223647713661194,0.13718196749687195,0.08419724553823471,0.8595330715179443,0.00018822221318259835,0.0001376833242829889,1.7608603229746222e-05,0.00011892293696291745,9.005318861454725e-05,5.3694002417614684e-05,1.6049914393079234e-06,1.0984294931404293e-05,0.00034099986078217626,0.0002616969868540764,6.078832666389644e-05,0.00036461418494582176,0.08252760767936707,0.2477835863828659,0.06431149691343307,-0.08799012005329132,-0.17794668674468994,4.078678131103516,0.0610663965344429,0.49723389744758606,0.46656784415245056,0.4603217542171478,0.45995017886161804,0.4578879177570343,0.5010810494422913,0.5089254975318909,0.48041439056396484,0.5118874311447144,0.5570085048675537
2,0.22948560118675232,0.0,0.0,0.0,0.3297784626483917,0.0,0.0,0.1943952739238739,0.0,0.0,0.0,0.0,0.09899166226387024,0.0,0.0,0.0,0.14382575452327728,0.0,0.0,0.0035233136732131243,0.3292160928249359,0.0,0.0,0.0,0.397967129945755,0.0,0.0,0.16862672567367554,0.0,0.0,0.0,0.0,0.06489882618188858,0.0,0.0,0.0,0.0317935086786747,0.0,0.0,0.007497710641473532,0.07307692617177963,0.07684630900621414,0.0765867680311203,0.7307385206222534,0.26700296998023987,0.13374745845794678,0.07340949773788452,0.8807234168052673,0.00026269169757142663,0.00019878282910212874,2.4927541744546033e-05,0.00017239173757843673,0.00011803283268818632,7.793316035531461e-05,2.223929186584428e-06,1.553755828354042e-05,0.0004912637523375452,0.0003771255142055452,8.605878974776715e-05,0.0005299224285408854,0.08420015126466751,0.24632559716701508,0.06412079930305481,-0.08889154344797134,-0.18196123838424683,4.183553695678711,0.06803132593631744,0.7326831221580505,0.6679894924163818,0.6367882490158081,0.6745320558547974,0.6667584776878357,0.7354112863540649,0.7249418497085571,0.6911693811416626,0.7792363166809082,0.7909292578697205
3,0.22389920055866241,0.0,0.0,0.0,0.33410975337028503,0.0,0.0,0.19036951661109924,0.0,0.0,0.0,0.0,0.10366656631231308,0.0,0.0,0.0,0.14397795498371124,0.0,0.0,0.003977080341428518,0.3197837471961975,0.0,0.0,0.0,0.40002933144569397,0.0,0.0,0.16586905717849731,0.0,0.0,0.0,0.0,0.06787385046482086,0.0,0.0,0.0,0.03727027028799057,0.0,0.0,0.0091737424954772,0.06923077255487442,0.0805588811635971,0.08672909438610077,0.7481037974357605,0.26291775703430176,0.13407836854457855,0.08456301689147949,0.8822774887084961,0.0003200742939952761,0.0002496572269592434,3.1625444535166025e-05,0.0002217114670202136,0.00015296658966690302,9.887266060104594e-05,2.7650428364722757e-06,1.9332193915033713e-05,0.0006219593924470246,0.00047496287152171135,0.00010963118984363973,0.000671088055241853,0.09403591603040695,0.251607209444046,0.052301689982414246,-0.08913902193307877,-0.1844574362039566,4.222805023193359,0.058839935809373856,0.9565938115119934,0.8491737842559814,0.8345211148262024,0.8645986914634705,0.8703469634056091,0.9194281101226807,0.901925265789032,0.89188551902771,0.9676241278648376,1.0078210830688477
4,0.21818411350250244,0.0,0.0,0.0,0.3327186107635498,0.0,0.0,0.20529577136039734,0.0,0.0,0.0,0.0,0.09708155691623688,0.0,0.0,0.0,0.14241565763950348,0.0,0.0,0.00430429819971323,0.31716495752334595,0.0,0.0,0.0,0.39574700593948364,0.0,0.0,0.17046862840652466,0.0,0.0,0.0,0.0,0.06949640810489655,0.0,0.0,0.0,0.03654634580016136,0.0,0.0,0.010576632805168629,0.07115384936332703,0.08103792369365692,0.08968789130449295,0.7544909715652466,0.2607557773590088,0.1351415514945984,0.0724068284034729,0.8714529275894165,0.00038119114469736814,0.0002968854387290776,3.7728728784713894e-05,0.00026508778682909906,0.0001664650917518884,0.00011597201228141785,3.236324573663296e-06,2.401314486633055e-05,0.0007502844673581421,0.0005639427690766752,0.00013089703861624002,0.0007950220024213195,0.09688921272754669,0.24378935992717743,0.04279285669326782,-0.08880788832902908,-0.17159497737884521,4.219019412994385,0.06605301797389984,1.1148450374603271,0.9498139023780823,1.0082542896270752,1.0199840068817139,1.0448578596115112,1.0726834535598755,1.0821640491485596,1.065246820449829,1.1581250429153442,1.207401990890503
5,0.2194109857082367,0.0,0.0,0.0,0.341613233089447,0.0,0.0,0.19442035257816315,0.0,0.0,0.0,0.0,0.09465648978948593,0.0,0.0,0.0,0.14545884728431702,0.0,0.0,0.004440140910446644,0.31754136085510254,0.0,0.0,0.0,0.39217889308929443,0.0,0.0,0.1673009991645813,0.0,0.0,0.0,0.0,0.07363346219062805,0.0,0.0,0.0,0.035307884216308594,0.0,0.0,0.014037407003343105,0.06923077255487442,0.0798802375793457,0.0963820293545723,0.7630738019943237,0.2489079385995865,0.1363106518983841,0.06917868554592133,0.8848352432250977,0.0004364917112980038,0.00033544597681611776,4.351621828391217e-05,0.0003006811020895839,0.0001909135316964239,0.00013063105870969594,3.819254288828233e-06,2.9135560907889158e-05,0.0008735605515539646,0.0006403818842954934,0.00015040623839013278,0.0009024403989315033,0.10313863307237625,0.24454131722450256,0.03745651990175247,-0.08919777721166611,-0.17871937155723572,4.280149459838867,0.06812388449907303,1.3234392404556274,1.0825496912002563,1.1675773859024048,1.1830074787139893,1.1827441453933716,1.1956748962402344,1.2793896198272705,1.225466251373291,1.3310743570327759,1.364449143409729
6,0.22038312256336212,0.0,0.0,0.0,0.3500133752822876,0.0,0.0,0.18709830939769745,0.0,0.0,0.0,0.0,0.09277547150850296,0.0,0.0,0.0,0.14575186371803284,0.0,0.0,0.0039778416976332664,0.3149271011352539,0.0,0.0,0.0,0.39923205971717834,0.0,0.0,0.16087272763252258,0.0,0.0,0.0,0.0,0.07093155384063721,0.0,0.0,0.0,0.039599016308784485,0.0,0.0,0.014437542296946049,0.06730769574642181,0.0814371258020401,0.09892135113477707,0.77265465259552,0.24714557826519012,0.13514144718647003,0.06828366219997406,0.8756336569786072,0.000505792093463242,0.0003707807627506554,4.821793481823988e-05,0.0003388045879546553,0.00021216104505583644,0.00014345085946843028,4.322066160966642e-06,3.174192534061149e-05,0.000990579603239894,0.0007110077422112226,0.00016657833475619555,0.001013895613141358,0.10569732636213303,0.24249280989170074,0.04885292425751686,-0.08929367363452911,-0.16987673938274384,4.277247905731201,0.07036250829696655,1.4759366512298584,1.211796760559082,1.2976772785186768,1.2922097444534302,1.2993049621582031,1.3468581438064575,1.4278810024261475,1.3605623245239258,1.5071641206741333,1.5040802955627441
7,0.22378413379192352,0.0,0.0,0.0,0.3506679832935333,0.0,0.0,0.18345284461975098,0.0,0.0,0.0,0.0,0.08907096832990646,0.0,0.0,0.0,0.1484805941581726,0.0,0.0,0.004543478135019541,0.31680813431739807,0.0,0.0,0.0,0.39701908826828003,0.0,0.0,0.16076545417308807,0.0,0.0,0.0,0.0,0.07170066237449646,0.0,0.0,0.0,0.039396509528160095,0.0,0.0,0.014310138300061226,0.07884615659713745,0.07924151420593262,0.10007241368293762,0.7756486535072327,0.28149473667144775,0.13692420721054077,0.06547069549560547,0.8665835857391357,0.0005683117778971791,0.000400755787268281,5.2824951126240194e-05,0.00037147762486711144,0.00021776912035420537,0.00015545415226370096,4.820067260880023e-06,3.562893834896386e-05,0.0010982247767969966,0.0007730634533800185,0.0001819643803173676,0.0011220283340662718,0.10668785870075226,0.24208380281925201,0.06515760719776154,-0.08957618474960327,-0.15600217878818512,4.324309349060059,0.0743371993303299,1.6145161390304565,1.3388820886611938,1.415313720703125,1.3950676918029785,1.3828864097595215,1.51792573928833,1.6053990125656128,1.4774595499038696,1.6519526243209839,1.6382107734680176
8,0.2286851406097412,0.0,0.0,0.0,0.35269004106521606,0.0,0.0,0.17578254640102386,0.0,0.0,0.0,0.0,0.09003841131925583,0.0,0.0,0.0,0.14837002754211426,0.0,0.0,0.004433916881680489,0.31637871265411377,0.0,0.0,0.0,0.3968599736690521,0.0,0.0,0.1612447202205658,0.0,0.0,0.0,0.0,0.0718117505311966,0.0,0.0,0.0,0.039429303258657455,0.0,0.0,0.01427551917731762,0.09038461744785309,0.07840319722890854,0.10068914294242859,0.7824351191520691,0.31283777952194214,0.13654181361198425,0.06503735482692719,0.8614255785942078,0.0006377773825079203,0.0004231477214489132,5.6772925745463e-05,0.0003949742531403899,0.00023801515635568649,0.00016369682271033525,5.177892489882652e-06,3.90294699172955e-05,0.0011879871599376202,0.0008165689068846405,0.00019481792696751654,0.0012163191568106413,0.10730491578578949,0.24282889068126678,0.06426659226417542,-0.08962766081094742,-0.15150722861289978,4.36292028427124,0.07284803688526154,1.7332866191864014,1.4365955591201782,1.5461170673370361,1.5057774782180786,1.4727692604064941,1.627197265625,1.710168480873108,1.5668970346450806,1.7869607210159302,1.7340567111968994
9,0.23770004510879517,0.0,0.0,0.0,0.34124356508255005,0.0,0.0,0.1766318827867508,0.0,0.0,0.0,0.0,0.08848385512828827,0.0,0.0,0.0,0.151412695646286,0.0,0.0,0.004527956247329712,0.3166373074054718,0.0,0.0,0.0,0.3967452943325043,0.0,0.0,0.1618863344192505,0.0,0.0,0.0,0.0,0.07131582498550415,0.0,0.0,0.0,0.03878233954310417,0.0,0.0,0.014632906764745712,0.0942307710647583,0.07960079610347748,0.10030961781740189,0.7848303318023682,0.30414244532585144,0.13888061046600342,0.06339392066001892,0.8586199879646301,0.0006790970219299197,0.0004445836239028722,6.053248216630891e-05,0.0004226818273309618,0.0002523370203562081,0.00016941770445555449,5.542050530493725e-06,4.2401305108796805e-05,0.0012988090747967362,0.0008593074162490666,0.00020614423556253314,0.0012812414206564426,0.10705438256263733,0.24441124498844147,0.06912193447351456,-0.08982476592063904,-0.15161636471748352,4.396012306213379,0.07469689846038818,1.8490126132965088,1.5400547981262207,1.6323860883712769,1.6126255989074707,1.5359642505645752,1.7624013423919678,1.8035411834716797,1.6604561805725098,1.8982107639312744,1.854810357093811
