step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22907991707324982,0.0,0.0,0.0,0.3592814803123474,0.0,0.0,0.18082179129123688,0.0,0.0,0.0,0.0,0.08694840967655182,0.0,0.0,0.0,0.14022333920001984,0.0,0.0,0.003645100397989154,0.3443756103515625,0.0,0.0,0.0,0.43024560809135437,0.0,0.0,0.15090803802013397,0.0,0.0,0.0,0.0,0.051979947835206985,0.0,0.0,0.0,0.020755048841238022,0.0,0.0,0.001735742436721921,0.09038461744785309,0.06898203492164612,0.04773533344268799,0.6596806049346924,0.22955112159252167,0.11334267258644104,0.0705982893705368,0.8538821935653687,0.00011428696598159149,7.5656091212295e-05,9.67937012319453e-06,6.15727185504511e-05,4.981829260941595e-05,2.9336088118725456e-05,8.019781034818152e-07,6.493217370007187e-06,0.00018572785484138876,0.0001435323792975396,3.306815051473677e-05,0.0001949008001247421,0.05613343417644501,0.23080135881900787,0.05907398834824562,-0.09000755101442337,-0.23488594591617584,4.269524097442627,0.07698500156402588,0.28217118978500366,0.25520220398902893,0.27294889092445374,0.23941682279109955,0.24507050216197968,0.2898258566856384,0.2864183783531189,0.2672603726387024,0.3111167550086975,0.28649237751960754
1,0.21689125895500183,0.0,0.0,0.0,0.3436470627784729,0.0,0.0,0.18789178133010864,0.0,0.0,0.0,0.0,0.1014273390173912,0.0,0.0,0.0,0.14663627743721008,0.0,0.0,0.003506289329379797,0.3341737389564514,0.0,0.0,0.0,0.41108444333076477,0.0,0.0,0.15804482996463776,0.0,0.0,0.0,0.0,0.06365840882062912,0.0,0.0,0.0,0.028417415916919708,0.0,0.0,0.004621193744242191,0.06923077255487442,0.07277445495128632,0.06905867904424667,0.7073851823806763,0.19959935545921326,0.1261337250471115,0.10092168301343918,0.8632086515426636,0.00020431389566510916,0.00014123658183962107,1.795355638023466e-05,0.0001164586647064425,8.788237028056756e-05,5.3968407883076e-05,1.52258803609584e-06,1.1586325854295865e-05,0.00036559475120157003,0.0002692675916478038,6.150327681098133e-05,0.00037062831688672304,0.07669342309236526,0.2515559196472168,0.1053394228219986,-0.08899811655282974,-0.19389159977436066,4.159954071044922,0.07540583610534668,0.5320209264755249,0.465615838766098,0.47212016582489014,0.46751779317855835,0.4593089818954468,0.5167218446731567,0.5510331392288208,0.4929458498954773,0.5661408305168152,0.5456455945968628
2,0.2162935584783554,0.0,0.0,0.0,0.3468106985092163,0.0,0.0,0.1788775771856308,0.0,0.0,0.0,0.0,0.10562105476856232,0.0,0.0,0.0,0.14862331748008728,0.0,0.0,0.0037738424725830555,0.3186340630054474,0.0,0.0,0.0,0.4092443585395813,0.0,0.0,0.16277791559696198,0.0,0.0,0.0,0.0,0.06848656386137009,0.0,0.0,0.0,0.034079235047101974,0.0,0.0,0.006777856033295393,0.08269231021404266,0.0745309367775917,0.08092883974313736,0.7325348854064941,0.24672232568264008,0.13958238065242767,0.10166854411363602,0.8654548525810242,0.0003003664896823466,0.00019885125220753253,2.5204546545865014e-05,0.00016911370039451867,0.0001283450546907261,7.693529187235981e-05,2.127392690454144e-06,1.6523568774573505e-05,0.0005228964146226645,0.00037758651887997985,8.638374856673181e-05,0.0005278169410303235,0.08813213557004929,0.25800296664237976,0.0764961987733841,-0.08890781551599503,-0.19141268730163574,4.205731391906738,0.07309449464082718,0.747348427772522,0.6384971141815186,0.6862345933914185,0.6558294296264648,0.6569458246231079,0.7367087602615356,0.7802963256835938,0.6912803053855896,0.7905524969100952,0.7554866075515747
3,0.22373609244823456,0.0,0.0,0.0,0.33579814434051514,0.0,0.0,0.17997771501541138,0.0,0.0,0.0,0.0,0.10499696433544159,0.0,0.0,0.0,0.14960584044456482,0.0,0.0,0.005885241087526083,0.3214019238948822,0.0,0.0,0.0,0.3979141414165497,0.0,0.0,0.16388507187366486,0.0,0.0,0.0,0.0,0.06814615428447723,0.0,0.0,0.0,0.037528201937675476,0.0,0.0,0.011124512180685997,0.08461538702249527,0.07644710689783096,0.08850936591625214,0.7485029697418213,0.27348071336746216,0.14905588328838348,0.09697818756103516,0.8692150115966797,0.0003627125988714397,0.00025407865177839994,3.2108029699884355e-05,0.00022107086260803044,0.00017529359320178628,9.80267723207362e-05,2.6683924261305947e-06,2.0414499886101112e-05,0.0006629120907746255,0.00048347542178817093,0.00011002591054420918,0.0006728379521518946,0.09547416120767593,0.2604747414588928,0.07549365609884262,-0.08890806883573532,-0.17932920157909393,4.206279754638672,0.06236321106553078,0.9631675481796265,0.8462395668029785,0.8585855960845947,0.8558745384216309,0.8229138255119324,0.902578592300415,0.9810556173324585,0.8823155760765076,0.9670876264572144,0.9642741680145264
4,0.22264666855335236,0.0,0.0,0.0,0.3342058062553406,0.0,0.0,0.19344018399715424,0.0,0.0,0.0,0.0,0.09797412902116776,0.0,0.0,0.0,0.1466766893863678,0.0,0.0,0.005056487396359444,0.3237136900424957,0.0,0.0,0.0,0.39721861481666565,0.0,0.0,0.1612221747636795,0.0,0.0,0.0,0.0,0.07128286361694336,0.0,0.0,0.0,0.03607155382633209,0.0,0.0,0.01049109734594822,0.07500000298023224,0.07353293150663376,0.09079151600599289,0.7610778212547302,0.25641006231307983,0.14127786457538605,0.07532896846532822,0.8735235929489136,0.00042576907435432076,0.0002996585099026561,3.77111355192028e-05,0.00026572903152555227,0.0001966944255400449,0.00011535997327882797,3.207391273463145e-06,2.4273316739709117e-05,0.0007655367953702807,0.0005723788635805249,0.00013048235268797725,0.0007991122547537088,0.0975596234202385,0.24969382584095,0.07571353018283844,-0.08901292085647583,-0.16941581666469574,4.237375259399414,0.061584942042827606,1.1220858097076416,1.012219786643982,1.0319873094558716,1.0058220624923706,0.9900651574134827,1.0793404579162598,1.1631449460983276,1.0198523998260498,1.1707184314727783,1.1359243392944336
5,0.22251459956169128,0.0,0.0,0.0,0.3364351987838745,0.0,0.0,0.1925298124551773,0.0,0.0,0.0,0.0,0.1008019894361496,0.0,0.0,0.0,0.14312796294689178,0.0,0.0,0.00459043774753809,0.31889498233795166,0.0,0.0,0.0,0.4004058837890625,0.0,0.0,0.16000676155090332,0.0,0.0,0.0,0.0,0.07287556678056717,0.0,0.0,0.0,0.03668972849845886,0.0,0.0,0.011127077043056488,0.07500000298023224,0.07337325066328049,0.0946117416024208,0.7632734179496765,0.24219509959220886,0.13780130445957184,0.07095835357904434,0.8705028891563416,0.0004747902858071029,0.0003424470778554678,4.3100859329570085e-05,0.00030760050867684186,0.00022240093676373363,0.00013518417836166918,3.7871632230235264e-06,2.7303960450808518e-05,0.0008593774982728064,0.0006511121173389256,0.00014976688544265926,0.0009396285749971867,0.1011250838637352,0.24850644171237946,0.05521942675113678,-0.08881906419992447,-0.1769913136959076,4.241377830505371,0.05722595006227493,1.268622636795044,1.126975417137146,1.1860607862472534,1.1587454080581665,1.176734209060669,1.1869887113571167,1.2749049663543701,1.1978601217269897,1.3371566534042358,1.3351731300354004
6,0.220891073346138,0.0,0.0,0.0,0.337696373462677,0.0,0.0,0.1919059008359909,0.0,0.0,0.0,0.0,0.10030288994312286,0.0,0.0,0.0,0.1449567973613739,0.0,0.0,0.004246959928423166,0.31619033217430115,0.0,0.0,0.0,0.39559900760650635,0.0,0.0,0.16339977085590363,0.0,0.0,0.0,0.0,0.07203347980976105,0.0,0.0,0.0,0.039835888892412186,0.0,0.0,0.012941524386405945,0.08846154063940048,0.07768463343381882,0.09914606809616089,0.7664670348167419,0.26550784707069397,0.14499378204345703,0.06809725612401962,0.8739673495292664,0.0005506383022293448,0.00037424711626954377,4.789083686773665e-05,0.00033620596514083445,0.0002466003643348813,0.00014519663818646222,4.344488388596801e-06,3.2060284866020083e-05,0.0009825595188885927,0.0007130000158213079,0.00016592402243986726,0.001028945087455213,0.10564164817333221,0.24949409067630768,0.06466599553823471,-0.08851279318332672,-0.17438802123069763,4.226639747619629,0.06500112265348434,1.4089102745056152,1.2370771169662476,1.2893856763839722,1.2800030708312988,1.2595628499984741,1.3104900121688843,1.4230529069900513,1.3107314109802246,1.4737071990966797,1.4918994903564453
7,0.22649118304252625,0.0,0.0,0.0,0.34039759635925293,0.0,0.0,0.18680958449840546,0.0,0.0,0.0,0.0,0.09552991390228271,0.0,0.0,0.0,0.14647755026817322,0.0,0.0,0.0042941272258758545,0.3185149133205414,0.0,0.0,0.0,0.3924660086631775,0.0,0.0,0.16173750162124634,0.0,0.0,0.0,0.0,0.07300709933042526,0.0,0.0,0.0,0.04132312536239624,0.0,0.0,0.01295133214443922,0.08269231021404266,0.0767664685845375,0.1019001305103302,0.7734530568122864,0.23296144604682922,0.1465725600719452,0.06467870622873306,0.8642975687980652,0.0006106527289375663,0.0004037570324726403,5.237300138105638e-05,0.0003721961402334273,0.0002448909799568355,0.00015579431783407927,4.961949798598653e-06,3.6398269003257155e-05,0.0010888385586440563,0.0007754082325845957,0.00018070505757350475,0.0011260058963671327,0.10822121798992157,0.24629071354866028,0.06027408689260483,-0.08915218710899353,-0.1748933345079422,4.275319576263428,0.06570049375295639,1.584154486656189,1.3699356317520142,1.3860939741134644,1.4251155853271484,1.3774830102920532,1.4484463930130005,1.5272055864334106,1.4681576490402222,1.6164448261260986,1.647857666015625
8,0.22962670028209686,0.0,0.0,0.0,0.34182071685791016,0.0,0.0,0.18280962109565735,0.0,0.0,0.0,0.0,0.09403481334447861,0.0,0.0,0.0,0.1475769579410553,0.0,0.0,0.00413122633472085,0.3166787624359131,0.0,0.0,0.0,0.39312583208084106,0.0,0.0,0.15995623171329498,0.0,0.0,0.0,0.0,0.07419353723526001,0.0,0.0,0.0,0.04233696311712265,0.0,0.0,0.013708672486245632,0.08076923340559006,0.07265469431877136,0.10538826882839203,0.7780438661575317,0.23393480479717255,0.14297184348106384,0.06522755324840546,0.8591851592063904,0.0006527205696329474,0.00042403629049658775,5.62623972655274e-05,0.0004001316847279668,0.00024914529058150947,0.000162603915669024,5.216846147959586e-06,3.832361471722834e-05,0.0011727113742381334,0.0008194593247026205,0.00019363719911780208,0.0012154248543083668,0.11127401143312454,0.2457318753004074,0.06015336513519287,-0.08958012610673904,-0.1619206964969635,4.358396053314209,0.06642355769872665,1.6960084438323975,1.4757314920425415,1.4990309476852417,1.5390310287475586,1.4758546352386475,1.5849477052688599,1.6488302946090698,1.5603702068328857,1.7514548301696777,1.7788816690444946
9,0.23131278157234192,0.0,0.0,0.0,0.3390193283557892,0.0,0.0,0.18038977682590485,0.0,0.0,0.0,0.0,0.09627843648195267,0.0,0.0,0.0,0.1490630954504013,0.0,0.0,0.003936586435884237,0.3119422197341919,0.0,0.0,0.0,0.3945498466491699,0.0,0.0,0.16393376886844635,0.0,0.0,0.0,0.0,0.07260674983263016,0.0,0.0,0.0,0.042426105588674545,0.0,0.0,0.014541314914822578,0.10961538553237915,0.07461077719926834,0.10523346066474915,0.7898203134536743,0.31784525513648987,0.1400945484638214,0.06229100748896599,0.8668336868286133,0.0006847227923572063,0.00044365759822539985,5.981414142297581e-05,0.00042452983325347304,0.00026619149139150977,0.00017027821741066873,5.6595849855511915e-06,4.017491664853878e-05,0.0012830999912694097,0.0008567493059672415,0.00020515146024990827,0.001298554940149188,0.11141552031040192,0.24926620721817017,0.06810352206230164,-0.08976958692073822,-0.16987313330173492,4.368013858795166,0.06471651047468185,1.8151230812072754,1.5784167051315308,1.5953699350357056,1.6873244047164917,1.5507292747497559,1.6768912076950073,1.74651300907135,1.6378281116485596,1.8801326751708984,1.844214677810669
