step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.259978771209717,3.8020122051239014,4.2966485023498535,6.218378067016602,8.414054870605469,6.257040179478323,0.07434457540512085,0.999633252620697,0.9998347759246826,0.9996070861816406,0.9995723366737366,0.9998148083686829,0.00024017509713303298,0.00016958723426796496,2.5236702640540898e-05,0.00018207613902632147,0.07480438798666,-0.08278068155050278,-0.17366954684257507,6.116053581237793,3.6600112915039062,4.194199562072754,6.0978922843933105,8.15868091583252,6.109180144379269,0.08513378351926804,0.9993274211883545,0.9998664259910583,0.9996560215950012,0.9989414215087891,0.999809980392456,0.00123944494407624,0.0009183540823869407,0.00013793747348245233,0.0009769442258402705,0.12577225267887115,-0.08063079416751862,-0.21358217298984528,3.439739227294922,2.940276861190796,3.0890462398529053,3.1939756870269775,2.8940398693084717,3.621765375137329,3.5815882682800293,3.1008522510528564,3.579103708267212,3.6532504558563232,3.309363603591919,3.2778100967407227,0.6357550621032715,0.5532532334327698,0.6011219620704651,0.5944893956184387,0.5897490978240967,0.6360589861869812,0.654598593711853,0.5914742350578308,0.686541736125946,0.7128510475158691,0.6255893111228943,0.619461715221405
2,6.299293041229248,3.82323956489563,4.292333126068115,6.311244964599609,8.369951248168945,6.2972654096325105,0.08537788689136505,0.9997170567512512,0.9987967014312744,0.9995989799499512,0.9997590184211731,0.9998223185539246,0.00034358343691565096,0.0002456337970215827,3.5609002225100994e-05,0.000251132994890213,0.07024388015270233,-0.08373729139566422,-0.16116765141487122,6.128225803375244,3.7297680377960205,4.191250324249268,6.2414231300354,7.852315425872803,6.1209252299250885,0.11577845364809036,0.9993201494216919,0.9994916915893555,0.9995670318603516,0.9989193677902222,0.9998791217803955,0.0014551833737641573,0.0009500674204900861,0.00013397533621173352,0.0009253135067410767,0.06330832839012146,-0.08341152220964432,-0.19563619792461395,3.6744167804718018,2.9524805545806885,2.901772975921631,3.362053155899048,3.243536949157715,3.5877325534820557,3.539943218231201,3.2212977409362793,4.35552453994751,3.669315814971924,3.450807571411133,3.4285123348236084,0.936774492263794,0.7915554642677307,0.8280027508735657,0.8691163063049316,0.852648913860321,0.928834080696106,0.9391024112701416,0.8518810272216797,1.0501030683517456,1.006593108177185,0.9054611325263977,0.8975165486335754
3,6.345398902893066,3.961423873901367,4.341843605041504,6.336076259613037,8.425566673278809,6.34379087264991,0.07748677581548691,0.9997647404670715,0.9997092485427856,0.9997278451919556,0.9997869729995728,0.9997632503509521,0.0004208533209748566,0.00030593533301725984,4.568326403386891e-05,0.0003250478475820273,0.05439213663339615,-0.08427916467189789,-0.16062282025814056,6.279119491577148,4.215615749359131,4.4043426513671875,6.217848300933838,8.249115943908691,6.2721881574804375,0.07524454593658447,0.9993709921836853,0.9984326958656311,0.9996978640556335,0.9990099668502808,0.9998699426651001,0.0012339054374024272,0.0008848497527651489,0.00014054779603611678,0.0009581819176673889,0.03669733181595802,-0.08410029113292694,-0.17304207384586334,3.8385581970214844,2.9764697551727295,3.3787806034088135,3.3333239555358887,3.4271111488342285,3.237464427947998,3.3011770248413086,3.4062821865081787,3.684068202972412,3.8412487506866455,3.442448377609253,3.4092164039611816,1.2241206169128418,1.0077002048492432,1.0804020166397095,1.112513542175293,1.1070547103881836,1.1575628519058228,1.17234206199646,1.104089379310608,1.3095543384552002,1.2867176532745361,1.1562057733535767,1.145533561706543
4,6.239541053771973,3.979663610458374,4.297569751739502,6.217029571533203,8.240076065063477,6.238461952734303,0.08986182510852814,0.9998300671577454,0.9993585348129272,0.9997463226318359,0.9998314380645752,0.9999587535858154,0.0005330528947524726,0.0003616261528804898,5.4835749324411154e-05,0.0003919694572687149,0.04084276407957077,-0.08372346311807632,-0.16386933624744415,5.749609470367432,3.971386194229126,4.118152618408203,5.692937850952148,7.388254642486572,5.74444408026287,0.1395699828863144,0.9994849562644958,0.9998711347579956,0.9998044967651367,0.9992220997810364,0.9996947050094604,0.001492285286076367,0.0009055230766534805,0.00014302435738500208,0.001000096439383924,0.06881815195083618,-0.0799938291311264,-0.21686360239982605,3.3041718006134033,2.248582601547241,3.330538272857666,3.086780548095703,3.302950382232666,3.0952677726745605,3.5186800956726074,3.266920804977417,3.9979641437530518,3.9351553916931152,3.308701276779175,3.2913615703582764,1.4272099733352661,1.1264910697937012,1.3000624179840088,1.3051923513412476,1.322547197341919,1.3476966619491577,1.4036691188812256,1.316268801689148,1.5734784603118896,1.546466588973999,1.3669081926345825,1.3551228046417236
5,6.206855773925781,3.95880389213562,4.280628204345703,6.1821160316467285,8.162034034729004,6.205733356185174,0.09563273191452026,0.9998236894607544,0.9995560646057129,0.9997750520706177,0.9998031854629517,0.9999478459358215,0.0006121248006820679,0.0004109861911274493,6.344657595036551e-05,0.0004416409938130528,0.030880345031619072,-0.08394274115562439,-0.15630120038986206,5.785983562469482,3.9639337062835693,4.157944202423096,5.734416961669922,7.349260330200195,5.780042605455526,0.1399248242378235,0.9994362592697144,0.9999872446060181,0.9997096061706543,0.999072253704071,0.9999096989631653,0.001485597575083375,0.0009022444719448686,0.0001451776915928349,0.0009955762652680278,-0.0016190055757761002,-0.0822860449552536,-0.18479454517364502,4.176895618438721,2.746798276901245,3.325751781463623,3.3627007007598877,3.024397134780884,2.8449740409851074,3.9748458862304688,3.3082945346832275,4.0770263671875,3.675689697265625,3.45173716545105,3.4344470500946045,1.6954210996627808,1.282959222793579,1.4975919723510742,1.5048450231552124,1.4867156744003296,1.4917742013931274,1.6555914878845215,1.509696364402771,1.8169925212860107,1.7504851818084717,1.5692073106765747,1.5562975406646729
6,6.116496562957764,3.9735326766967773,4.244935035705566,6.0831990242004395,7.983726501464844,6.115385727169262,0.10350827127695084,0.9998111724853516,0.9998388290405273,0.9996738433837891,0.9998509883880615,0.9998898506164551,0.0007188173476606607,0.0004563202674034983,7.08013103576377e-05,0.0004961147787980735,0.037318289279937744,-0.08377691358327866,-0.16253668069839478,5.472785472869873,4.123105525970459,4.0632405281066895,5.386518478393555,6.8514933586120605,5.46796134505666,0.148976668715477,0.9995255470275879,1.0,0.9997337460517883,0.999249279499054,0.9998695254325867,0.0016331566730514169,0.0009565407526679337,0.00014145630120765418,0.0010226907907053828,0.07523473352193832,-0.08008144050836563,-0.18237805366516113,3.8042736053466797,2.8710708618164062,3.178852081298828,2.9148154258728027,2.9071757793426514,3.3382315635681152,3.6321518421173096,3.2460453510284424,4.582289218902588,3.808718204498291,3.4283623695373535,3.4097442626953125,1.895796537399292,1.4354302883148193,1.6569151878356934,1.6369141340255737,1.6189546585083008,1.6685653924942017,1.8443307876586914,1.6746444702148438,2.0809810161590576,1.9424535036087036,1.7454986572265625,1.7318311929702759
7,5.934273719787598,4.063490390777588,4.160244941711426,5.891949653625488,7.643926620483398,5.9330968011351475,0.11176060140132904,0.9997844696044922,0.9997566938400269,0.9996398687362671,0.9998382329940796,0.9998367428779602,0.0008255382999777794,0.0005098856636323035,7.84287549322471e-05,0.0005780661595053971,0.0464213490486145,-0.0831233412027359,-0.1531798541545868,4.72050666809082,3.9289395809173584,3.5938289165496826,4.6505656242370605,5.727743625640869,4.717505728144438,0.16650712490081787,0.9995118975639343,0.9996868968009949,0.9998003244400024,0.9995383620262146,0.9991766214370728,0.0018118337029591203,0.0011010196758434176,0.00015184973017312586,0.0010528054554015398,0.12194069474935532,-0.07260718941688538,-0.2096315324306488,4.008450984954834,3.1196775436401367,3.256650924682617,3.02885365486145,2.7622780799865723,3.8727691173553467,4.248741626739502,3.2619411945343018,4.727787017822266,4.1148786544799805,3.640202760696411,3.610201358795166,2.0877575874328613,1.5926762819290161,1.8048352003097534,1.764275074005127,1.7202306985855103,1.876706600189209,2.072350025177002,1.8208917379379272,2.326038122177124,2.1396119594573975,1.9205373525619507,1.9056270122528076
8,5.705718517303467,4.048676013946533,4.050224304199219,5.6530680656433105,7.25095272064209,5.704967695992123,0.11939044296741486,0.9998453259468079,0.9994843006134033,0.9997988343238831,0.9998445510864258,0.9999127984046936,0.0008715242147445679,0.0005557667464017868,8.534492371836677e-05,0.0006178528419695795,0.03783346712589264,-0.08194263279438019,-0.1550598442554474,4.395498752593994,3.6174302101135254,3.3736321926116943,4.3154802322387695,5.336677551269531,4.39333801161565,0.16964061558246613,0.9997199177742004,0.9998785257339478,0.9997255802154541,0.999606192111969,0.9999162554740906,0.0019802770111709833,0.0012063627364113927,0.00015128403902053833,0.00102093571331352,0.23138751089572906,-0.06872743368148804,-0.2435053437948227,4.1960296630859375,2.977905035018921,3.6397130489349365,3.3059449195861816,2.988690137863159,3.333695650100708,3.6720404624938965,3.152350425720215,5.058701515197754,4.067426681518555,3.639249801635742,3.599271535873413,2.2755799293518066,1.719877004623413,1.973504900932312,1.905178427696228,1.830519437789917,2.010385513305664,2.218438148498535,1.9411624670028687,2.5775017738342285,2.3070662021636963,2.0759212970733643,2.0592761039733887
9,5.426326274871826,3.9472718238830566,3.8702008724212646,5.382951259613037,6.831682205200195,5.424897145622241,0.1306280493736267,0.9997078776359558,0.9999433159828186,0.9997578263282776,0.9998621344566345,0.999326229095459,0.000974993861746043,0.000616287172306329,9.236247569788247e-05,0.0006470830994658172,0.05645366385579109,-0.08048950880765915,-0.1555279940366745,3.963655948638916,3.1910464763641357,2.928316831588745,3.9548819065093994,4.897993087768555,3.9608061599680626,0.1996140033006668,0.999543309211731,0.9998177289962769,0.999705970287323,0.9995520710945129,0.9993329048156738,0.0023484528064727783,0.0014883216936141253,0.0001558584626764059,0.0011297273449599743,0.2921198904514313,-0.06415362656116486,-0.26358309388160706,4.680856227874756,3.2830705642700195,3.3533060550689697,3.537428379058838,2.875504732131958,3.9853689670562744,3.8662171363830566,3.49125075340271,5.4413065910339355,5.009213924407959,3.952352523803711,3.9078729152679443,2.4900271892547607,1.8619191646575928,2.094906806945801,2.0528132915496826,1.9173110723495483,2.191194772720337,2.368408679962158,2.079598903656006,2.8362877368927,2.545633554458618,2.2438101768493652,2.2253994941711426
