step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.08155343681573868,0.0,0.0,0.0,0.21280884742736816,0.0,0.0,0.24960783123970032,0.0,0.0,0.0,0.0,0.19105121493339539,0.0,0.0,0.0,0.21431495249271393,0.0,0.0,0.05066369101405144,0.19697631895542145,0.0,0.0,0.0,0.34156283736228943,0.0,0.0,0.22382250428199768,0.0,0.0,0.0,0.0,0.12887156009674072,0.0,0.0,0.0,0.07456523925065994,0.0,0.0,0.034201525151729584,0.2826923131942749,0.23644711077213287,0.2179475724697113,0.4475049674510956,0.7176088094711304,0.5141886472702026,0.3203754127025604,0.8297016620635986,0.0006390678463503718,0.0004052213625982404,7.6172778790351e-05,0.00021984890918247402,0.00026293634437024593,0.00015714933397248387,1.5723413525847718e-05,1.5912481103441678e-05,0.0012180681806057692,0.0007839554455131292,0.00023204954050015658,0.0009340340620838106,0.2217685878276825,0.4560181796550751,0.4559391140937805,0.029839808121323586,-0.2488197535276413,2.8116888999938965,0.17569196224212646,0.26383087694644924,0.18920316902920606,0.1462825063453056,0.1519531272724271,0.9427664279937744,0.7847509980201721,0.797981321811676,0.544979989528656,0.5993547439575195,0.6723332405090332,0.5850811004638672,0.7845983505249023,0.5610344409942627,0.7049388885498047
1,0.1002664864063263,0.0,0.0,0.0,0.22648979723453522,0.0,0.0,0.240913525223732,0.0,0.0,0.0,0.0,0.18009233474731445,0.0,0.0,0.0,0.1994381546974182,0.0,0.0,0.05279972776770592,0.20677649974822998,0.0,0.0,0.0,0.3331587016582489,0.0,0.0,0.2129194289445877,0.0,0.0,0.0,0.0,0.12171942740678787,0.0,0.0,0.0,0.08041651546955109,0.0,0.0,0.04500942677259445,0.3365384638309479,0.23281437158584595,0.22785769402980804,0.5497005581855774,0.746125340461731,0.49758654832839966,0.294985294342041,0.7981356978416443,0.0012876648688688874,0.0007668734760954976,0.00014167584595270455,0.0004209275357425213,0.0005481989355757833,0.00030244310619309545,2.9609740522573702e-05,3.209125134162605e-05,0.0024225949309766293,0.0014650458469986916,0.0004263630835339427,0.0017452959436923265,0.23201726377010345,0.4323177635669708,0.4583321809768677,0.01336085144430399,-0.1910400092601776,2.8258144855499268,0.14587873220443726,0.26403113365173336,0.18773410283029077,0.14484453718192528,0.12378125143062788,1.6980351209640503,1.413726806640625,1.5903434753417969,1.240477442741394,1.1586374044418335,1.0496327877044678,1.2791627645492554,1.3910791873931885,1.1401997804641724,1.264843225479126
2,0.10924728214740753,0.0,0.0,0.0,0.2467530369758606,0.0,0.0,0.2494231015443802,0.0,0.0,0.0,0.0,0.17496779561042786,0.0,0.0,0.0,0.16444450616836548,0.0,0.0,0.05516428127884865,0.21704159677028656,0.0,0.0,0.0,0.34606289863586426,0.0,0.0,0.20158502459526062,0.0,0.0,0.0,0.0,0.11153485625982285,0.0,0.0,0.0,0.07581397891044617,0.0,0.0,0.04796163737773895,0.3115384578704834,0.20087824761867523,0.21872909367084503,0.5672654509544373,0.7121228575706482,0.42922988533973694,0.2820933759212494,0.7217516303062439,0.0017142172437161207,0.0010596137726679444,0.0001950459845829755,0.0005917102098464966,0.0007464613299816847,0.00041762489126995206,4.155479109613225e-05,4.822442861041054e-05,0.0034170139115303755,0.0019999018404632807,0.0005674402927979827,0.002366399858146906,0.22185441851615906,0.3945659101009369,0.33310601115226746,-0.015076796524226665,-0.18507234752178192,2.9999377727508545,0.1240767315030098,0.2637728583812714,0.1875170864351094,0.1437904759099183,0.0979453144298168,2.2269504070281982,2.1695709228515625,2.2685108184814453,1.743322730064392,1.7411525249481201,1.4895639419555664,1.8938409090042114,2.1350810527801514,1.844855546951294,1.8690072298049927
3,0.11768252402544022,0.0,0.0,0.0,0.260006308555603,0.0,0.0,0.24397636950016022,0.0,0.0,0.0,0.0,0.1822623461484909,0.0,0.0,0.0,0.13792289793491364,0.0,0.0,0.05814957991242409,0.2223896086215973,0.0,0.0,0.0,0.35113218426704407,0.0,0.0,0.19549871981143951,0.0,0.0,0.0,0.0,0.10584361851215363,0.0,0.0,0.0,0.07380273193120956,0.0,0.0,0.05133313685655594,0.29230770468711853,0.18443113565444946,0.21562796831130981,0.6007983684539795,0.7153294086456299,0.41663840413093567,0.2694564759731293,0.6788780093193054,0.002381556434556842,0.0012933933176100254,0.0002436039794702083,0.0007427990785799921,0.0010445398511365056,0.0004907497786916792,5.2288462029537186e-05,6.306853174464777e-05,0.004366717301309109,0.0024562145117670298,0.0007010338013060391,0.0029006709810346365,0.21838407218456268,0.3783265948295593,0.3218725025653839,-0.029310449957847595,-0.20742078125476837,3.0544068813323975,0.12141987681388855,0.2644485127925872,0.19088849652558565,0.1461053193123371,0.11175781463680323,3.0356638431549072,2.8029983043670654,2.816678762435913,2.4002223014831543,2.091071128845215,2.0585970878601074,2.5091822147369385,2.6965789794921875,2.2754995822906494,2.515007734298706
4,0.11846280097961426,0.0,0.0,0.0,0.271114319562912,0.0,0.0,0.2452578842639923,0.0,0.0,0.0,0.0,0.1742088794708252,0.0,0.0,0.0,0.1292697787284851,0.0,0.0,0.06168626993894577,0.22318314015865326,0.0,0.0,0.0,0.35051092505455017,0.0,0.0,0.195171520113945,0.0,0.0,0.0,0.0,0.10745574533939362,0.0,0.0,0.0,0.07383592426776886,0.0,0.0,0.04984273761510849,0.3076923191547394,0.1729341298341751,0.21713858842849731,0.6081836223602295,0.7411520481109619,0.403009295463562,0.26135334372520447,0.6263163685798645,0.0028814543038606644,0.0014884024858474731,0.0002911982301156968,0.0009033161913976073,0.0013787581119686365,0.0005718688480556011,6.230810686247423e-05,7.253368676174432e-05,0.0056534698233008385,0.0028645144775509834,0.0008332007564604282,0.0035672266967594624,0.21922382712364197,0.3651536703109741,0.2185419797897339,-0.032043442130088806,-0.23918142914772034,3.091740369796753,0.10474933683872223,0.26553260028362274,0.1998156449198723,0.15326735065289537,0.1490312521689339,3.666165351867676,3.221416473388672,3.2158143520355225,2.9413902759552,2.7476181983947754,2.398254632949829,3.08736515045166,3.198615074157715,2.891439199447632,3.0160937309265137
5,0.1299644112586975,0.0,0.0,0.0,0.28196480870246887,0.0,0.0,0.2395825833082199,0.0,0.0,0.0,0.0,0.16848629713058472,0.0,0.0,0.0,0.13210877776145935,0.0,0.0,0.047893110662698746,0.23634004592895508,0.0,0.0,0.0,0.3615480661392212,0.0,0.0,0.18901924788951874,0.0,0.0,0.0,0.0,0.10091713815927505,0.0,0.0,0.0,0.06825152039527893,0.0,0.0,0.04392398148775101,0.321153849363327,0.15964071452617645,0.1996079981327057,0.6167664527893066,0.755739688873291,0.3744002878665924,0.22649811208248138,0.6833615899085999,0.0033810394816100597,0.0016012894921004772,0.00031135432072915137,0.0010347766801714897,0.0015866437461227179,0.0006185983074828982,6.667393608950078e-05,8.52420344017446e-05,0.006422111298888922,0.0031345514580607414,0.0008845014963299036,0.004028106573969126,0.20228032767772675,0.3484773635864258,0.22873611748218536,-0.03962922841310501,-0.21834996342658997,3.311133623123169,0.08069713413715363,0.2647431698441505,0.21476576615124943,0.16518844574864489,0.21000000439118596,3.642735481262207,3.1183648109436035,3.791041851043701,3.3674156665802,3.4284510612487793,2.8883554935455322,3.3326468467712402,3.7982470989227295,3.327141761779785,3.6345086097717285
6,0.13962411880493164,0.0,0.0,0.0,0.2882766127586365,0.0,0.0,0.23615479469299316,0.0,0.0,0.0,0.0,0.15050897002220154,0.0,0.0,0.0,0.14524118602275848,0.0,0.0,0.04019433259963989,0.24902015924453735,0.0,0.0,0.0,0.36566823720932007,0.0,0.0,0.18508093059062958,0.0,0.0,0.0,0.0,0.09539936482906342,0.0,0.0,0.0,0.0651438757777214,0.0,0.0,0.03968742489814758,0.3826923072338104,0.1532934159040451,0.18638701736927032,0.6500997543334961,0.7945267558097839,0.3553768992424011,0.19555777311325073,0.7232465147972107,0.003934652078896761,0.0017500496469438076,0.0003334952052682638,0.0011867759749293327,0.001809555571526289,0.0006735169445164502,7.092153828125447e-05,0.00010187357838731259,0.00747822318226099,0.003414036240428686,0.0009494328987784684,0.004377523437142372,0.19009001553058624,0.3359343111515045,0.2169715315103531,-0.044727910310029984,-0.19708026945590973,3.4734256267547607,0.0980728343129158,0.26442994520068175,0.23076754737645389,0.17781157117569818,0.2566093790531158,3.594433307647705,3.0456113815307617,4.340249538421631,3.849146604537964,3.825310707092285,3.344414234161377,3.8532958030700684,4.230556011199951,3.9269936084747314,4.079331874847412
7,0.146303191781044,0.0,0.0,0.0,0.29190361499786377,0.0,0.0,0.22651390731334686,0.0,0.0,0.0,0.0,0.1487455815076828,0.0,0.0,0.0,0.1512654423713684,0.0,0.0,0.03526826202869415,0.2560192942619324,0.0,0.0,0.0,0.37335050106048584,0.0,0.0,0.18189765512943268,0.0,0.0,0.0,0.0,0.09076324105262756,0.0,0.0,0.0,0.06114291027188301,0.0,0.0,0.036826398223638535,0.4076923131942749,0.1530538946390152,0.17442947626113892,0.6754490733146667,0.8063650727272034,0.36534515023231506,0.17605890333652496,0.7464789152145386,0.004627165384590626,0.001845809631049633,0.00035164220025762916,0.0013597123324871063,0.002030836185440421,0.000695384165737778,7.484056550310925e-05,0.00011588350753299892,0.008307727985084057,0.0036255784798413515,0.000996762071736157,0.004721537698060274,0.17929156124591827,0.3352676033973694,0.18807587027549744,-0.04898032173514366,-0.1511913686990738,3.6416213512420654,0.11246036738157272,0.26522749081254005,0.248041301779449,0.1906446966226213,0.28335156634449954,3.75408935546875,3.068521499633789,4.4881134033203125,3.978257894515991,4.120551109313965,3.9596993923187256,4.294679164886475,4.644248008728027,4.5169854164123535,4.670161247253418
8,0.1462319940328598,0.0,0.0,0.0,0.29476699233055115,0.0,0.0,0.21828627586364746,0.0,0.0,0.0,0.0,0.14089496433734894,0.0,0.0,0.0,0.16452445089817047,0.0,0.0,0.03529530391097069,0.26521986722946167,0.0,0.0,0.0,0.37549787759780884,0.0,0.0,0.17770813405513763,0.0,0.0,0.0,0.0,0.08741652965545654,0.0,0.0,0.0,0.05911482870578766,0.0,0.0,0.03504275903105736,0.4423076808452606,0.1470259428024292,0.16726842522621155,0.6970059871673584,0.8181354403495789,0.3638285994529724,0.17077623307704926,0.7886905670166016,0.005214158445596695,0.0018662090878933668,0.0003673250612337142,0.0014292590785771608,0.002383549464866519,0.0007151996251195669,7.88029283285141e-05,0.00013976517948321998,0.008836613968014717,0.003633153857663274,0.0010232341010123491,0.005092590115964413,0.1725805103778839,0.34070438146591187,0.18473240733146667,-0.05043501406908035,-0.21810773015022278,3.778271436691284,0.11455022543668747,0.2689093755185604,0.26416515480726954,0.20304688474163415,0.28070312827825544,3.9831271171569824,3.1717562675476074,4.768356800079346,3.986252784729004,4.557278633117676,4.405411243438721,4.551633358001709,4.624049663543701,4.89114236831665,4.837254047393799
9,0.15018586814403534,0.0,0.0,0.0,0.2875649631023407,0.0,0.0,0.21440261602401733,0.0,0.0,0.0,0.0,0.13918901979923248,0.0,0.0,0.0,0.1753278225660324,0.0,0.0,0.03332973271608353,0.27100685238838196,0.0,0.0,0.0,0.3795399069786072,0.0,0.0,0.17254741489887238,0.0,0.0,0.0,0.0,0.08654336631298065,0.0,0.0,0.0,0.057374268770217896,0.0,0.0,0.03298819065093994,0.45769229531288147,0.14742514491081238,0.1623270958662033,0.7085828185081482,0.8165704011917114,0.3783908188343048,0.16631484031677246,0.8047160506248474,0.005643115378916264,0.0019102476071566343,0.00038274331018328667,0.0015967306680977345,0.00270590977743268,0.0007177494699135423,8.257721492554992e-05,0.000161554547958076,0.009393977001309395,0.0037219123914837837,0.0010614037746563554,0.005465646740049124,0.16816601157188416,0.3478356897830963,0.19906754791736603,-0.04925406724214554,-0.22820016741752625,3.8692541122436523,0.11504962295293808,0.27020832747220996,0.27579406097531317,0.2128989159781486,0.23400000438094143,4.203096866607666,3.368389844894409,4.925058841705322,4.24052095413208,4.615956783294678,4.865307331085205,4.373188018798828,5.004577159881592,5.237425327301025,5.0297770500183105
