step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.0002330057614017278,0.0,0.0,0.0,0.0012510520173236728,0.0,0.0,0.003531815018504858,0.0,0.0,0.0,0.0,0.00917159952223301,0.0,0.0,0.0,0.028367767110466957,0.0,0.0,0.9574448466300964,0.034903351217508316,0.0,0.0,0.0,0.06848762929439545,0.0,0.0,0.07156547904014587,0.0,0.0,0.0,0.0,0.08449633419513702,0.0,0.0,0.0,0.12018433213233948,0.0,0.0,0.6203628778457642,0.9384615421295166,0.8586426973342896,0.7849687933921814,0.6493013501167297,0.9997710585594177,0.9978540539741516,0.9923200607299805,0.9908199310302734,0.00481839757412672,0.0010122726671397686,0.0001431935088476166,0.0002501146518625319,0.002001367509365082,0.0003734411729965359,2.6708448785939254e-05,1.1700903087330516e-05,0.008887069299817085,0.002243808237835765,0.00047439156332984567,0.001358139794319868,0.7878584265708923,0.9949852228164673,0.9564338326454163,0.9021977782249451,0.8125665783882141,0.4406602680683136,0.050957854837179184,0.18441477924585342,0.1370672086198465,0.07357422240960658,0.05909375112038105,0.5977802872657776,0.6898095011711121,0.6093000173568726,0.6151458621025085,0.6511633992195129,0.6026571989059448,0.6803385019302368,0.6508141756057739,0.6696094274520874,0.6145960092544556
11,0.0003016338450834155,0.0,0.0,0.0,0.0014413221506401896,0.0,0.0,0.003906036028638482,0.0,0.0,0.0,0.0,0.009901326149702072,0.0,0.0,0.0,0.027478057891130447,0.0,0.0,0.9569715857505798,0.03661097213625908,0.0,0.0,0.0,0.07042308151721954,0.0,0.0,0.07337973266839981,0.0,0.0,0.0,0.0,0.08446352183818817,0.0,0.0,0.0,0.11974909901618958,0.0,0.0,0.6153736114501953,0.9288461804389954,0.858403205871582,0.7799276113510132,0.6554890275001526,0.9998385310173035,0.997902512550354,0.9905973076820374,0.990719199180603,0.00588628277182579,0.0011411404702812433,0.00015994904970284551,0.0002994711394421756,0.0024912108201533556,0.0004160174576099962,2.9531069230870344e-05,1.332917145191459e-05,0.01043426338583231,0.0025596111081540585,0.0005320451455190778,0.0016525461105629802,0.7832212448120117,0.9943520426750183,0.9603992104530334,0.8979477286338806,0.8267019391059875,0.4518297016620636,0.05394190922379494,0.18632405329495666,0.15462892671523149,0.08241734771843767,0.07741406386718155,0.684838593006134,0.7856238484382629,0.6754708886146545,0.7037030458450317,0.7474300861358643,0.6638067960739136,0.7602990865707397,0.7404168248176575,0.7429856657981873,0.691726803779602
12,0.00021950338850729167,0.0,0.0,0.0,0.0011284834472462535,0.0,0.0,0.003391210688278079,0.0,0.0,0.0,0.0,0.009115787222981453,0.0,0.0,0.0,0.024978598579764366,0.0,0.0,0.9611664414405823,0.0354403518140316,0.0,0.0,0.0,0.06853112578392029,0.0,0.0,0.07171811163425446,0.0,0.0,0.0,0.0,0.08431071043014526,0.0,0.0,0.0,0.11886268854141235,0.0,0.0,0.6211370229721069,0.9269230961799622,0.8694610595703125,0.7841423749923706,0.6576846241950989,0.9998776316642761,0.9984047412872314,0.9924471378326416,0.9888574481010437,0.006612353026866913,0.0012590019032359123,0.00017582411237526685,0.00034903548657894135,0.0025311666540801525,0.0004544059338513762,3.2114272471517324e-05,1.5007874026196077e-05,0.012047079391777515,0.00282733584754169,0.0005856448551639915,0.001964286668226123,0.7878027558326721,0.9952617883682251,0.962695300579071,0.9064768552780151,0.7967515587806702,0.44022974371910095,0.04120711237192154,0.1874078419059515,0.17526830579852687,0.09246672343229874,0.10102343918057159,0.745046854019165,0.8341732621192932,0.7632656097412109,0.7929224967956543,0.811205267906189,0.7417118549346924,0.8210907578468323,0.7829550504684448,0.8226155042648315,0.7577199935913086
13,0.000267689028987661,0.0,0.0,0.0,0.0012386876624077559,0.0,0.0,0.0035946473944932222,0.0,0.0,0.0,0.0,0.01075894944369793,0.0,0.0,0.0,0.028787003830075264,0.0,0.0,0.9553530216217041,0.03615016117691994,0.0,0.0,0.0,0.06916305422782898,0.0,0.0,0.0736299604177475,0.0,0.0,0.0,0.0,0.08656725287437439,0.0,0.0,0.0,0.12280476093292236,0.0,0.0,0.6116847991943359,0.9365384578704834,0.8746107816696167,0.7807391285896301,0.6606786251068115,0.9998891353607178,0.9986297488212585,0.9909292459487915,0.9898615479469299,0.0077297259122133255,0.001393381506204605,0.00019280158448964357,0.000405312777729705,0.002625171560794115,0.0005043318960815668,3.507406290736981e-05,1.60708532348508e-05,0.013688773848116398,0.003142541740089655,0.0006409435882233083,0.002198627684265375,0.7849865555763245,0.994900107383728,0.9559140801429749,0.900747537612915,0.8186401724815369,0.44939514994621277,0.04147852212190628,0.19315874367952346,0.19844665084034202,0.10387922337220515,0.12883593997685241,0.818400502204895,0.9039533138275146,0.8382969498634338,0.8639417290687561,0.8855876922607422,0.8068366646766663,0.9091427326202393,0.8402853608131409,0.9103509783744812,0.8714962005615234
14,0.00031966171809472144,0.0,0.0,0.0,0.0014688031515106559,0.0,0.0,0.003937706351280212,0.0,0.0,0.0,0.0,0.01045309565961361,0.0,0.0,0.0,0.029811909422278404,0.0,0.0,0.9540087580680847,0.037545908242464066,0.0,0.0,0.0,0.07218332588672638,0.0,0.0,0.07630226761102676,0.0,0.0,0.0,0.0,0.08716724812984467,0.0,0.0,0.0,0.12128312885761261,0.0,0.0,0.605518102645874,0.9269230961799622,0.8712175488471985,0.7739101648330688,0.6576846241950989,0.9998348951339722,0.9985261559486389,0.9898231029510498,0.9873272180557251,0.008691871538758278,0.0015114654088392854,0.0002106631000060588,0.00047618572716601193,0.002955496311187744,0.0005461529945023358,3.7982859794283286e-05,1.9129071006318554e-05,0.015021935105323792,0.003438659245148301,0.0006983028724789619,0.0024585032369941473,0.7783984541893005,0.9942751526832581,0.9533319473266602,0.8969306349754333,0.8265401124954224,0.459246963262558,0.027248922735452652,0.1999523501843214,0.22510412099305538,0.11648047483060509,0.15589844000525774,0.8982200622558594,0.9556358456611633,0.9154788851737976,0.9358035922050476,0.9571561813354492,0.8897964358329773,0.9653334021568298,0.924834668636322,0.962124764919281,0.9407432675361633
15,0.00032213705708272755,0.0,0.0,0.0,0.0015475203981623054,0.0,0.0,0.004567023366689682,0.0,0.0,0.0,0.0,0.01243395172059536,0.0,0.0,0.0,0.036826908588409424,0.0,0.0,0.944302499294281,0.038078952580690384,0.0,0.0,0.0,0.07562670856714249,0.0,0.0,0.07953186333179474,0.0,0.0,0.0,0.0,0.09282638877630234,0.0,0.0,0.0,0.13049542903900146,0.0,0.0,0.5834406614303589,0.9288461804389954,0.8672654628753662,0.7668964266777039,0.6502993702888489,0.9999085068702698,0.9983379244804382,0.9882326722145081,0.9865256547927856,0.009279657155275345,0.0016655477229505777,0.00022984152019489557,0.0005293773720040917,0.003119627945125103,0.0005791467265225947,4.116814670851454e-05,2.113447044393979e-05,0.016144350171089172,0.0037492262199521065,0.0007608527084812522,0.0027513327077031136,0.7715691328048706,0.9935645461082458,0.9402522444725037,0.8831450939178467,0.7795315384864807,0.48333939909935,0.023278595879673958,0.20166241250932218,0.2479683061782271,0.12850156889297068,0.1788750026933849,0.9802582263946533,1.0243850946426392,1.0047639608383179,1.0263909101486206,1.0234628915786743,0.9947472214698792,1.0677131414413452,1.0416958332061768,1.003211498260498,1.0090585947036743
16,0.00046396281686611474,0.0,0.0,0.0,0.0017336128512397408,0.0,0.0,0.005636946298182011,0.0,0.0,0.0,0.0,0.01544152945280075,0.0,0.0,0.0,0.04502039775252342,0.0,0.0,0.9317035675048828,0.03881780803203583,0.0,0.0,0.0,0.07711170613765717,0.0,0.0,0.08325066417455673,0.0,0.0,0.0,0.0,0.09993329644203186,0.0,0.0,0.0,0.1344894915819168,0.0,0.0,0.5663970112800598,0.9346153736114502,0.867185652256012,0.7609313726425171,0.6395209431648254,0.9998159408569336,0.998319149017334,0.9863645434379578,0.9783567786216736,0.009643912315368652,0.0017811970319598913,0.00024494531680829823,0.0006120286998338997,0.0031885476782917976,0.0006159996846690774,4.296227416489273e-05,2.244236384285614e-05,0.016950512304902077,0.004004239570349455,0.000807679258286953,0.0029464231338351965,0.7659042477607727,0.9921667575836182,0.9500038623809814,0.8679527640342712,0.7459285259246826,0.5099568367004395,0.038731615990400314,0.20591741800308228,0.2731901546008885,0.141915631480515,0.2024531280249357,1.0285946130752563,1.043027639389038,1.1273764371871948,1.1052048206329346,1.0788706541061401,1.0471423864364624,1.0742453336715698,1.1619603633880615,1.0609327554702759,1.0304536819458008
17,0.0003596800670493394,0.0,0.0,0.0,0.001786836190149188,0.0,0.0,0.0053611439652740955,0.0,0.0,0.0,0.0,0.015235909260809422,0.0,0.0,0.0,0.04958247393369675,0.0,0.0,0.927673876285553,0.038395121693611145,0.0,0.0,0.0,0.07680722326040268,0.0,0.0,0.08361022174358368,0.0,0.0,0.0,0.0,0.09966579079627991,0.0,0.0,0.0,0.1413932889699936,0.0,0.0,0.5601283311843872,0.9365384578704834,0.8738123774528503,0.7609937787055969,0.6367264986038208,0.9998742341995239,0.998489260673523,0.9873931407928467,0.9778220653533936,0.009555784985423088,0.0019011349650099874,0.0002586937043815851,0.0006814802763983607,0.0035807108506560326,0.0006566778174601495,4.4923457608092576e-05,2.327075708308257e-05,0.017390882596373558,0.004211848601698875,0.000859975756611675,0.0032113732304424047,0.7663171887397766,0.9924936294555664,0.9645190834999084,0.8676873445510864,0.7593771815299988,0.5166683793067932,0.043919723480939865,0.20646084122359754,0.29412457762286065,0.15410875713452699,0.21748438012669796,1.0813671350479126,1.0763437747955322,1.1683858633041382,1.1294091939926147,1.0938122272491455,1.1034375429153442,1.096595048904419,1.2494240999221802,1.1113661527633667,1.10791015625
18,0.00042328957351855934,0.0,0.0,0.0,0.0021007084287703037,0.0,0.0,0.006621337961405516,0.0,0.0,0.0,0.0,0.016938522458076477,0.0,0.0,0.0,0.047274019569158554,0.0,0.0,0.9266421794891357,0.04117090627551079,0.0,0.0,0.0,0.0810273289680481,0.0,0.0,0.08683336526155472,0.0,0.0,0.0,0.0,0.10147212445735931,0.0,0.0,0.0,0.13939321041107178,0.0,0.0,0.5501030683517456,0.9384615421295166,0.8752495050430298,0.7504169940948486,0.6357285380363464,0.9998725652694702,0.9984052777290344,0.9846746325492859,0.9724727272987366,0.009738917462527752,0.0020477776415646076,0.0002734852023422718,0.0007542710518464446,0.0042804847471416,0.0007027235114946961,4.7387959057232365e-05,2.3952421543071978e-05,0.01866866648197174,0.00444720359519124,0.0009073383407667279,0.003432357683777809,0.7565649151802063,0.990856409072876,0.9390736222267151,0.861039400100708,0.7539098858833313,0.5313824415206909,0.032391589134931564,0.20848484791815283,0.3112795088812709,0.16538328912109138,0.23014844157733028,1.1192634105682373,1.1208620071411133,1.2375092506408691,1.1539534330368042,1.1739072799682617,1.1409556865692139,1.1780574321746826,1.2199039459228516,1.1534490585327148,1.1994091272354126
19,0.0003907464270014316,0.0,0.0,0.0,0.001823942526243627,0.0,0.0,0.006016917992383242,0.0,0.0,0.0,0.0,0.01545462105423212,0.0,0.0,0.0,0.04614456370472908,0.0,0.0,0.9301691651344299,0.04081939533352852,0.0,0.0,0.0,0.07848204672336578,0.0,0.0,0.08636177331209183,0.0,0.0,0.0,0.0,0.10124596953392029,0.0,0.0,0.0,0.1404384970664978,0.0,0.0,0.5526522994041443,0.9307692050933838,0.8780438899993896,0.753747820854187,0.652694582939148,0.9998273253440857,0.9983154535293579,0.9853789210319519,0.9813224077224731,0.010271143168210983,0.0021893924567848444,0.0002879599924199283,0.0008168084314092994,0.004883327521383762,0.0007400041213259101,5.0193393690278754e-05,2.580025466158986e-05,0.019417280331254005,0.004695582203567028,0.0009544158820062876,0.00387240806594491,0.760009765625,0.9917700886726379,0.9472212195396423,0.8642102479934692,0.7497072815895081,0.5261037349700928,0.03734103590250015,0.21651411131024362,0.3300573159009218,0.17786719524810907,0.243546880944632,1.1565675735473633,1.181921362876892,1.2975815534591675,1.2054086923599243,1.2461488246917725,1.1726754903793335,1.1790225505828857,1.2494877576828003,1.196202039718628,1.2750763893127441
20,0.0005632356624118984,0.0,0.0,0.0,0.0022762531880289316,0.0,0.0,0.006667636800557375,0.0,0.0,0.0,0.0,0.015518981032073498,0.0,0.0,0.0,0.04769410192966461,0.0,0.0,0.9272797703742981,0.04198518767952919,0.0,0.0,0.0,0.0841473639011383,0.0,0.0,0.08693312108516693,0.0,0.0,0.0,0.0,0.09833557903766632,0.0,0.0,0.0,0.13786958158016205,0.0,0.0,0.5507291555404663,0.9346153736114502,0.8779640793800354,0.7462322115898132,0.6447105407714844,0.9997387528419495,0.9984691739082336,0.983508288860321,0.9756133556365967,0.010239379480481148,0.002327593509107828,0.000300052750390023,0.0009138373425230384,0.005436460487544537,0.0007682050345465541,5.220989987719804e-05,2.890902578656096e-05,0.020354706794023514,0.004852724727243185,0.00099978968501091,0.004035337828099728,0.7529345154762268,0.990494966506958,0.9387428164482117,0.8602500557899475,0.7286613583564758,0.5307471752166748,0.034791432321071625,0.21639011442661285,0.3388298510760069,0.18846797780626728,0.24950000414624807,1.2173118591308594,1.236677646636963,1.341493010520935,1.2149760723114014,1.2705668210983276,1.2068959474563599,1.2282629013061523,1.2381477355957031,1.2876218557357788,1.3152791261672974
