step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.300873339176178,0.0,0.0,0.0,0.3563680946826935,0.0,0.0,0.11413121223449707,0.0,0.0,0.0,0.0,0.06766049563884735,0.0,0.0,0.0,0.16088642179965973,0.0,0.0,8.040649117901921e-05,0.4583097994327545,0.0,0.0,0.0,0.4276312589645386,0.0,0.0,0.09274674952030182,0.0,0.0,0.0,0.0,0.012273287400603294,0.0,0.0,0.0,0.009007688611745834,0.0,0.0,3.1190054869512096e-05,0.023076923564076424,0.039481036365032196,0.005073658190667629,0.7584829926490784,0.06003513187170029,0.08480153977870941,0.010933435522019863,0.9808690547943115,0.00013883839710615575,9.262106323149055e-05,1.3897662938688882e-05,9.568618406774476e-05,5.948738180450164e-05,3.702727553900331e-05,1.7577351627551252e-06,1.1998183254036121e-05,0.0002389019646216184,0.00017868312716018409,4.622283449862152e-05,0.0002962755679618567,0.015850886702537537,0.22860810160636902,0.09644970297813416,-0.09782662987709045,-0.16956862807273865,5.792357921600342,0.08802925050258636,0.5437992811203003,0.426737904548645,0.49117788672447205,0.494488000869751,0.4507616460323334,0.4610839784145355,0.5434693694114685,0.47535502910614014,0.5717843770980835,0.5160836577415466
1,0.3000640273094177,0.0,0.0,0.0,0.35399624705314636,0.0,0.0,0.11996777355670929,0.0,0.0,0.0,0.0,0.05821289122104645,0.0,0.0,0.0,0.16769888997077942,0.0,0.0,6.011076766299084e-05,0.4574333131313324,0.0,0.0,0.0,0.4340161681175232,0.0,0.0,0.08871893584728241,0.0,0.0,0.0,0.0,0.010525873862206936,0.0,0.0,0.0,0.009260730817914009,0.0,0.0,4.4969554437557235e-05,0.028846153989434242,0.03489021956920624,0.004424469545483589,0.7892215251922607,0.0746844932436943,0.07795507460832596,0.006589248776435852,0.9811135530471802,0.0002419811935396865,0.00017466518329456449,2.5732269932632335e-05,0.00017805100651457906,0.00011602670565480366,7.008849934209138e-05,3.3292610623902874e-06,2.2615189664065838e-05,0.0004805490607395768,0.0003375638334546238,8.603293099440634e-05,0.0005526975728571415,0.015345180407166481,0.225952610373497,0.06867831945419312,-0.09852755069732666,-0.16226260364055634,6.009037971496582,0.08550610393285751,1.035530686378479,0.8142102956771851,0.9035121202468872,0.9186093211174011,0.8692496418952942,0.9272021651268005,1.0278902053833008,0.90608149766922,1.0945324897766113,0.9798024296760559
2,0.29646924138069153,0.0,0.0,0.0,0.3539305627346039,0.0,0.0,0.12170232087373734,0.0,0.0,0.0,0.0,0.05621330812573433,0.0,0.0,0.0,0.171645388007164,0.0,0.0,3.915363413398154e-05,0.45568588376045227,0.0,0.0,0.0,0.4370889365673065,0.0,0.0,0.08720623701810837,0.0,0.0,0.0,0.0,0.010603919625282288,0.0,0.0,0.0,0.009377139620482922,0.0,0.0,3.788154572248459e-05,0.03846153989434242,0.036646705120801926,0.004701623227447271,0.8081836104393005,0.1259613186120987,0.08359464257955551,0.005964032374322414,0.981656014919281,0.0003597628965508193,0.0002461876720190048,3.670762089313939e-05,0.00025642645778134465,0.00015999724564608186,9.97221504803747e-05,4.768484814121621e-06,3.169372939737514e-05,0.0006861047586426139,0.0004806072684004903,0.00012270401930436492,0.0007977924542501569,0.0159367173910141,0.2278788685798645,0.06383651494979858,-0.09867281466722488,-0.15832798182964325,6.107477188110352,0.08823946863412857,1.4737141132354736,1.156110405921936,1.2698982954025269,1.2947126626968384,1.2357113361358643,1.3320308923721313,1.4763692617416382,1.2822177410125732,1.5559089183807373,1.4028956890106201
3,0.30601054430007935,0.0,0.0,0.0,0.3383004665374756,0.0,0.0,0.12097736448049545,0.0,0.0,0.0,0.0,0.05238688737154007,0.0,0.0,0.0,0.18230506777763367,0.0,0.0,1.975100713025313e-05,0.46186262369155884,0.0,0.0,0.0,0.42978402972221375,0.0,0.0,0.0887461006641388,0.0,0.0,0.0,0.0,0.010097494348883629,0.0,0.0,0.0,0.009481201879680157,0.0,0.0,2.853205478459131e-05,0.036538463085889816,0.03936127945780754,0.0043295882642269135,0.824950098991394,0.12015198171138763,0.08838699012994766,0.005478203296661377,0.9834471940994263,0.0004518756177276373,0.0003115220461040735,4.673371586250141e-05,0.000332076771883294,0.00021414700313471258,0.00012521880853455514,6.0824863794550765e-06,4.0171838918467984e-05,0.0008738895412534475,0.0006108121015131474,0.00015605584485456347,0.0010226895101368427,0.015941357240080833,0.23468777537345886,0.05334825813770294,-0.0988626480102539,-0.15588396787643433,6.228768825531006,0.09245288372039795,1.873389482498169,1.4732446670532227,1.6162341833114624,1.621698260307312,1.5678808689117432,1.6876544952392578,1.8973839282989502,1.6257191896438599,2.0021040439605713,1.7690341472625732
4,0.30310603976249695,0.0,0.0,0.0,0.33251523971557617,0.0,0.0,0.12162771821022034,0.0,0.0,0.0,0.0,0.04632999375462532,0.0,0.0,0.0,0.1964017152786255,0.0,0.0,1.9246504962211475e-05,0.4585520625114441,0.0,0.0,0.0,0.430054634809494,0.0,0.0,0.09219351410865784,0.0,0.0,0.0,0.0,0.009342811070382595,0.0,0.0,0.0,0.009828738868236542,0.0,0.0,2.825161936925724e-05,0.032692309468984604,0.04399201646447182,0.0037478154990822077,0.8335329294204712,0.10156188905239105,0.09088844060897827,0.0053105344995856285,0.986350953578949,0.0005669989623129368,0.0003745966241694987,5.610548396361992e-05,0.0004126309941057116,0.0002546822652220726,0.00015045510372146964,7.473440746252891e-06,4.934745084028691e-05,0.001083137933164835,0.0007374630076810718,0.00018740729137789458,0.001226615160703659,0.015765056014060974,0.2427300214767456,0.037590961903333664,-0.09902695566415787,-0.15917378664016724,6.219288349151611,0.0957065299153328,2.2616963386535645,1.7629492282867432,1.9310505390167236,1.9487276077270508,1.867380976676941,2.0069642066955566,2.2863500118255615,1.9362800121307373,2.405155897140503,2.1129119396209717
5,0.30485352873802185,0.0,0.0,0.0,0.3292945325374603,0.0,0.0,0.1128695085644722,0.0,0.0,0.0,0.0,0.04283484071493149,0.0,0.0,0.0,0.21013468503952026,0.0,0.0,1.2903388778795488e-05,0.4602321982383728,0.0,0.0,0.0,0.4319576621055603,0.0,0.0,0.08781211823225021,0.0,0.0,0.0,0.0,0.010167070664465427,0.0,0.0,0.0,0.00981416366994381,0.0,0.0,1.680507557466626e-05,0.02500000037252903,0.04578842222690582,0.0044594258069992065,0.8371257185935974,0.0480198934674263,0.08932530879974365,0.004994424059987068,0.9880306124687195,0.0006819526897743344,0.0004348477232269943,6.559130997629836e-05,0.00047419819748029113,0.00028364057652652264,0.00017176511755678803,8.684750355314463e-06,5.847830470884219e-05,0.0013595628552138805,0.0008533169748261571,0.0002183194737881422,0.0014480540994554758,0.01656305231153965,0.25295743346214294,0.02219676598906517,-0.09911168366670609,-0.1655793935060501,6.216159820556641,0.10163851082324982,2.626232862472534,2.040923595428467,2.1925389766693115,2.222597599029541,2.1587162017822266,2.291416883468628,2.664194345474243,2.235727548599243,2.808035135269165,2.4398839473724365
6,0.2989547848701477,0.0,0.0,0.0,0.33532091975212097,0.0,0.0,0.1010364294052124,0.0,0.0,0.0,0.0,0.03516225889325142,0.0,0.0,0.0,0.22951608896255493,0.0,0.0,9.489925105299335e-06,0.45318377017974854,0.0,0.0,0.0,0.44132575392723083,0.0,0.0,0.0851668193936348,0.0,0.0,0.0,0.0,0.010246424935758114,0.0,0.0,0.0,0.010063353925943375,0.0,0.0,1.3869010217604227e-05,0.03076923079788685,0.04718562960624695,0.004769038874655962,0.8421157598495483,0.028308045119047165,0.08461929112672806,0.004478042013943195,0.9880027174949646,0.0008517595706507564,0.0005038989474996924,7.453865691786632e-05,0.0005442590336315334,0.0003917287976946682,0.00020056715584360063,9.850732567429077e-06,6.357474194373935e-05,0.0016068796394392848,0.0009934158297255635,0.0002498933463357389,0.0017257886938750744,0.016996845602989197,0.2646656632423401,0.025921139866113663,-0.09893496334552765,-0.17128399014472961,6.1096906661987305,0.10949421674013138,3.00065279006958,2.3182177543640137,2.473667621612549,2.5249311923980713,2.4344818592071533,2.602466583251953,3.061208724975586,2.538637399673462,3.2597596645355225,2.772604465484619
7,0.29138827323913574,0.0,0.0,0.0,0.3428744971752167,0.0,0.0,0.09309939295053482,0.0,0.0,0.0,0.0,0.027197495102882385,0.0,0.0,0.0,0.24543322622776031,0.0,0.0,7.093173280736664e-06,0.4514220356941223,0.0,0.0,0.0,0.4465511739253998,0.0,0.0,0.08206172287464142,0.0,0.0,0.0,0.0,0.009857313707470894,0.0,0.0,0.0,0.01009397767484188,0.0,0.0,1.3759511602984276e-05,0.03461538627743721,0.045548900961875916,0.004631710704416037,0.8465069532394409,0.02499595284461975,0.06730378419160843,0.003569970140233636,0.9917088747024536,0.0010793042602017522,0.0006126225925981998,8.326290117111057e-05,0.0006171179702505469,0.0004529168363660574,0.00024214851146098226,1.1103948054369539e-05,7.168552838265896e-05,0.0021600613836199045,0.0012204207014292479,0.0002872724726330489,0.0020663065370172262,0.016829824075102806,0.27261054515838623,0.0747879147529602,-0.09802180528640747,-0.1767694354057312,5.8982834815979,0.12485390156507492,3.461388349533081,2.601041316986084,2.7805593013763428,2.8265891075134277,2.718538284301758,2.9045515060424805,3.5602729320526123,2.855876922607422,3.781144380569458,3.116525411605835
8,0.280239462852478,0.0,0.0,0.0,0.35026323795318604,0.0,0.0,0.09452477097511292,0.0,0.0,0.0,0.0,0.01959577575325966,0.0,0.0,0.0,0.25537243485450745,0.0,0.0,4.308083589421585e-06,0.44903525710105896,0.0,0.0,0.0,0.4423774480819702,0.0,0.0,0.08860842883586884,0.0,0.0,0.0,0.0,0.00968308374285698,0.0,0.0,0.0,0.01027938723564148,0.0,0.0,1.641200651647523e-05,0.04615384712815285,0.04391217604279518,0.00476154824718833,0.8528941869735718,0.02585849165916443,0.048149146139621735,0.00254552043043077,0.9947613477706909,0.0016762751620262861,0.000781909329816699,9.295821655541658e-05,0.0007100692018866539,0.0005478752427734435,0.0002974209492094815,1.1917431038455106e-05,7.364931661868468e-05,0.0036623310297727585,0.0015965765342116356,0.00033521978184580803,0.0026227529160678387,0.016943491995334625,0.27494245767593384,0.13169316947460175,-0.0959523469209671,-0.17973777651786804,5.612205505371094,0.1417836993932724,4.011969566345215,2.922891139984131,3.1032261848449707,3.168893814086914,3.0479886531829834,3.262951374053955,4.131072521209717,3.206851005554199,4.410762786865234,3.5140011310577393
9,0.26776209473609924,0.0,0.0,0.0,0.354155957698822,0.0,0.0,0.10577031224966049,0.0,0.0,0.0,0.0,0.01361863687634468,0.0,0.0,0.0,0.2586880922317505,0.0,0.0,4.913815701002022e-06,0.4382055997848511,0.0,0.0,0.0,0.443650484085083,0.0,0.0,0.09766232222318649,0.0,0.0,0.0,0.0,0.00999453105032444,0.0,0.0,0.0,0.010467998683452606,0.0,0.0,1.9047567548113875e-05,0.048076923936605453,0.044590819627046585,0.005240948870778084,0.8554890155792236,0.016878874972462654,0.03432926535606384,0.0017538608517497778,0.9968757033348083,0.0032130952458828688,0.0010276790708303452,0.00010242353891953826,0.0008232163963839412,0.0009365002624690533,0.0003725868300534785,1.2622781468962785e-05,7.280336285475641e-05,0.006150918081402779,0.002227885415777564,0.00039431708864867687,0.0033422852866351604,0.017460796982049942,0.27228042483329773,0.19788850843906403,-0.09200429171323776,-0.18654955923557281,5.271306037902832,0.16392803192138672,4.737857341766357,3.2766530513763428,3.5177114009857178,3.5993049144744873,3.4506192207336426,3.650805950164795,4.9143524169921875,3.635653018951416,5.199542045593262,3.984107255935669
