step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.1062120571732521,0.0,0.0,0.0,0.21245510876178741,0.0,0.0,0.22609616816043854,0.0,0.0,0.0,0.0,0.2009599804878235,0.0,0.0,0.0,0.19400905072689056,0.0,0.0,0.06026764214038849,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11187310516834259,0.0,0.0,0.0,0.2154870480298996,0.0,0.0,0.2208191454410553,0.0,0.0,0.0,0.0,0.18457825481891632,0.0,0.0,0.0,0.21237044036388397,0.0,0.0,0.05487199127674103,0.21892695128917694,0.0,0.0,0.0,0.31538042426109314,0.0,0.0,0.1974784880876541,0.0,0.0,0.0,0.0,0.1298116147518158,0.0,0.0,0.0,0.09246433526277542,0.0,0.0,0.04593820124864578,0.2173076868057251,0.22263473272323608,0.22191011905670166,0.6111776232719421,0.5503013730049133,0.48150700330734253,0.32433587312698364,0.7192107439041138,0.00027411640621721745,0.00017271975229959935,2.623997352202423e-05,0.00017899429076351225,0.00013362335448618978,6.83986145304516e-05,3.448230472713476e-06,2.0920595488860272e-05,0.0004965319531038404,0.0003409854543861002,8.75408441061154e-05,0.0005608202191069722,0.2264707386493683,0.4518067538738251,0.22115543484687805,-0.02003055065870285,-0.21556925773620605,2.557244062423706,0.16672857105731964,0.4069146513938904,0.33172446489334106,0.3650217056274414,0.263868510723114,0.31253236532211304,0.28026604652404785,0.4294871389865875,0.37448182702064514,0.4594481885433197,0.3698152005672455
2,0.1067114919424057,0.0,0.0,0.0,0.21060974895954132,0.0,0.0,0.21195873618125916,0.0,0.0,0.0,0.0,0.18287472426891327,0.0,0.0,0.0,0.21111994981765747,0.0,0.0,0.07672539353370667,0.21114729344844818,0.0,0.0,0.0,0.30205613374710083,0.0,0.0,0.1983671635389328,0.0,0.0,0.0,0.0,0.13421033322811127,0.0,0.0,0.0,0.09330309927463531,0.0,0.0,0.06091596558690071,0.2519230842590332,0.23065868020057678,0.24412734806537628,0.6572853922843933,0.6082544326782227,0.5020653605461121,0.344353049993515,0.733303964138031,0.00037418206920847297,0.00024782930267974734,3.691813981276937e-05,0.0002543432347010821,0.00017912137263920158,9.893791866488755e-05,4.771548901771894e-06,2.9454886316671036e-05,0.0007096247863955796,0.0004897975595667958,0.00012319162487983704,0.0007914064917713404,0.24815580248832703,0.470709890127182,0.17768576741218567,-0.017893018200993538,-0.16516125202178955,2.4645791053771973,0.12664921581745148,0.5269442796707153,0.4297179579734802,0.4894561469554901,0.4081202447414398,0.44892552495002747,0.43313607573509216,0.5928735733032227,0.5146811604499817,0.5951055884361267,0.5208706259727478
3,0.09240936487913132,0.0,0.0,0.0,0.1985560804605484,0.0,0.0,0.20825688540935516,0.0,0.0,0.0,0.0,0.18937501311302185,0.0,0.0,0.0,0.2282669097185135,0.0,0.0,0.083135686814785,0.20096386969089508,0.0,0.0,0.0,0.3004642724990845,0.0,0.0,0.19117268919944763,0.0,0.0,0.0,0.0,0.13297387957572937,0.0,0.0,0.0,0.10673481225967407,0.0,0.0,0.06769044697284698,0.2750000059604645,0.24650698900222778,0.262601763010025,0.6884231567382812,0.6168779134750366,0.5408424735069275,0.36220744252204895,0.7847663164138794,0.0004759595321957022,0.0003092285187449306,4.608696326613426e-05,0.0003211108560208231,0.00021399497927632183,0.00012377920211292803,5.887933184567373e-06,3.841575380647555e-05,0.0008432813920080662,0.0006157696479931474,0.00015403013094328344,0.0009935687994584441,0.2666303217411041,0.5007699728012085,0.23875387012958527,-0.013184436596930027,-0.1643238067626953,2.456782102584839,0.10614164918661118,0.6772696375846863,0.5296452641487122,0.5833143591880798,0.5599133968353271,0.5155790448188782,0.5607489943504333,0.6986495852470398,0.6528112888336182,0.6897883415222168,0.6249807476997375
4,0.08773305267095566,0.0,0.0,0.0,0.20135080814361572,0.0,0.0,0.20458060503005981,0.0,0.0,0.0,0.0,0.18917180597782135,0.0,0.0,0.0,0.2340836077928543,0.0,0.0,0.08308013528585434,0.19749827682971954,0.0,0.0,0.0,0.30201512575149536,0.0,0.0,0.18904374539852142,0.0,0.0,0.0,0.0,0.13191674649715424,0.0,0.0,0.0,0.10927698761224747,0.0,0.0,0.07024911046028137,0.25961539149284363,0.2572055757045746,0.2688814103603363,0.6994011998176575,0.5987420678138733,0.5509806871414185,0.3619999289512634,0.7933176755905151,0.0005611083470284939,0.0003654073807410896,5.484529538080096e-05,0.0003819746198132634,0.00023165368475019932,0.0001476060861023143,7.048500719974982e-06,4.5372318709269166e-05,0.0009791653137654066,0.0007267058826982975,0.00018301208910997957,0.0011865772539749742,0.2731952369213104,0.5063286423683167,0.22953002154827118,-0.012099139392375946,-0.11513008922338486,2.4354350566864014,0.09936419129371643,0.7829573750495911,0.5930405855178833,0.6764114499092102,0.6892962455749512,0.6298118233680725,0.6775064468383789,0.8217724561691284,0.7629426717758179,0.7928786873817444,0.7412822842597961
5,0.089494489133358,0.0,0.0,0.0,0.20221993327140808,0.0,0.0,0.2048974633216858,0.0,0.0,0.0,0.0,0.19239984452724457,0.0,0.0,0.0,0.23036101460456848,0.0,0.0,0.08062722533941269,0.1947140395641327,0.0,0.0,0.0,0.3042614758014679,0.0,0.0,0.18661503493785858,0.0,0.0,0.0,0.0,0.13411694765090942,0.0,0.0,0.0,0.10746963322162628,0.0,0.0,0.07282288372516632,0.26538461446762085,0.2550099790096283,0.2744244933128357,0.7109780311584473,0.6541929841041565,0.5475237369537354,0.3575951159000397,0.7905237078666687,0.0006257829954847693,0.0004114402108825743,6.264108378672972e-05,0.00044403818901628256,0.00028859387384727597,0.0001651588099775836,8.157934644259512e-06,5.243085979600437e-05,0.0011016144417226315,0.000817687890958041,0.00020761684572789818,0.0013655077200382948,0.2783590257167816,0.5033808946609497,0.21502971649169922,-0.013313574716448784,-0.12016302347183228,2.455247163772583,0.10392308980226517,0.9166597127914429,0.6792140603065491,0.7740733623504639,0.8075803518295288,0.7330703735351562,0.7280486822128296,0.8943250775337219,0.8726274967193604,0.9467489719390869,0.8491012454032898
6,0.09280670434236526,0.0,0.0,0.0,0.19875767827033997,0.0,0.0,0.19659800827503204,0.0,0.0,0.0,0.0,0.19567343592643738,0.0,0.0,0.0,0.23234045505523682,0.0,0.0,0.08382375538349152,0.19425132870674133,0.0,0.0,0.0,0.29641425609588623,0.0,0.0,0.18864624202251434,0.0,0.0,0.0,0.0,0.13462387025356293,0.0,0.0,0.0,0.1070370301604271,0.0,0.0,0.07902726531028748,0.26153847575187683,0.25600799918174744,0.281253457069397,0.7279440760612488,0.6555656790733337,0.5567846298217773,0.3603430390357971,0.8110260367393494,0.000693424663040787,0.00045235728612169623,7.00969249010086e-05,0.000497092492878437,0.000350979738868773,0.00017851244774647057,9.007494554680306e-06,5.877396688447334e-05,0.0012761888792738318,0.000896011246368289,0.00023061386309564114,0.0015278446953743696,0.2849540710449219,0.5118306875228882,0.17997291684150696,-0.012952854856848717,-0.12060286104679108,2.4598753452301025,0.11494097113609314,1.0428342819213867,0.7398960590362549,0.8460949063301086,0.8895040154457092,0.8050455451011658,0.7912895083427429,0.9847244024276733,0.9549746513366699,1.0433871746063232,0.9977968335151672
7,0.09434948861598969,0.0,0.0,0.0,0.20743298530578613,0.0,0.0,0.20083510875701904,0.0,0.0,0.0,0.0,0.1923530399799347,0.0,0.0,0.0,0.23206599056720734,0.0,0.0,0.07296331226825714,0.19638127088546753,0.0,0.0,0.0,0.29535648226737976,0.0,0.0,0.18991459906101227,0.0,0.0,0.0,0.0,0.13440009951591492,0.0,0.0,0.0,0.10693300515413284,0.0,0.0,0.07701455801725388,0.29423075914382935,0.2492215633392334,0.28034457564353943,0.7305389046669006,0.7059429287910461,0.5510008335113525,0.3336648643016815,0.8031793236732483,0.0007693157531321049,0.00047920539509505033,7.613305206177756e-05,0.0005488130846060812,0.000379437580704689,0.00019032033742405474,1.0033351827587467e-05,6.542682240251452e-05,0.0014643491012975574,0.0009569855174049735,0.00025001325411722064,0.0016603072872385383,0.2837849259376526,0.49737611413002014,0.21182599663734436,-0.017991837114095688,-0.12265203893184662,2.4992456436157227,0.11842111498117447,1.1356102228164673,0.8258528709411621,0.9049971699714661,0.9818654656410217,0.8730894327163696,0.9065739512443542,1.0840953588485718,1.0466837882995605,1.1734604835510254,1.1439200639724731
8,0.09491433948278427,0.0,0.0,0.0,0.20589593052864075,0.0,0.0,0.20723457634449005,0.0,0.0,0.0,0.0,0.1931038796901703,0.0,0.0,0.0,0.22869212925434113,0.0,0.0,0.07015909999608994,0.1961362659931183,0.0,0.0,0.0,0.29474425315856934,0.0,0.0,0.18837615847587585,0.0,0.0,0.0,0.0,0.1362873762845993,0.0,0.0,0.0,0.10379435122013092,0.0,0.0,0.08066161721944809,0.3076923191547394,0.2389620840549469,0.28465670347213745,0.7429141402244568,0.7483674883842468,0.5383195281028748,0.3189454674720764,0.8186904788017273,0.0008597963606007397,0.0005028410814702511,8.281210466520861e-05,0.0005885903956368566,0.00038705955375917256,0.00019834595150314271,1.0937303159153089e-05,7.368896331172436e-05,0.0017116466769948602,0.0010064917150884867,0.00026931913453154266,0.0018146592192351818,0.2873550355434418,0.49194779992103577,0.19693593680858612,-0.01803336851298809,-0.1308545470237732,2.4830973148345947,0.11511184275150299,1.2147541046142578,0.8857302665710449,0.9872748851776123,1.0474361181259155,0.9205611348152161,0.9725489020347595,1.1917107105255127,1.1240586042404175,1.252323865890503,1.1632221937179565
9,0.0964592769742012,0.0,0.0,0.0,0.21451328694820404,0.0,0.0,0.20522063970565796,0.0,0.0,0.0,0.0,0.1898316740989685,0.0,0.0,0.0,0.22518151998519897,0.0,0.0,0.06879359483718872,0.1993175894021988,0.0,0.0,0.0,0.2975245714187622,0.0,0.0,0.1852588802576065,0.0,0.0,0.0,0.0,0.13300657272338867,0.0,0.0,0.0,0.10192877799272537,0.0,0.0,0.08296360820531845,0.3192307651042938,0.23345309495925903,0.2831910252571106,0.7459081411361694,0.7542040944099426,0.5273184776306152,0.2990140914916992,0.8289225697517395,0.0009600782068446279,0.0005259461468085647,8.84462206158787e-05,0.00062336161499843,0.0004251403734087944,0.0002068752219201997,1.1893032933585346e-05,7.71902414271608e-05,0.002036958234384656,0.0010446442756801844,0.0002859759842976928,0.001938249566592276,0.28572192788124084,0.48380017280578613,0.2075226753950119,-0.019525468349456787,-0.1461714208126068,2.479093074798584,0.11400532722473145,1.2839443683624268,0.952960729598999,1.067743182182312,1.1212661266326904,0.9908784627914429,1.0368783473968506,1.2443921566009521,1.1600443124771118,1.3815332651138306,1.2268664836883545
