step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.3051237165927887,0.0,0.0,0.0,0.3448345959186554,0.0,0.0,0.12617553770542145,0.0,0.0,0.0,0.0,0.055389221757650375,0.0,0.0,0.0,0.16841979324817657,0.0,0.0,5.7139095588354394e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.29709818959236145,0.0,0.0,0.0,0.3546698987483978,0.0,0.0,0.11889953911304474,0.0,0.0,0.0,0.0,0.060584455728530884,0.0,0.0,0.0,0.16871099174022675,0.0,0.0,3.691095844260417e-05,0.45986294746398926,0.0,0.0,0.0,0.43307897448539734,0.0,0.0,0.08788987994194031,0.0,0.0,0.0,0.0,0.009858012199401855,0.0,0.0,0.0,0.009274255484342575,0.0,0.0,3.59235200448893e-05,0.02500000037252903,0.03804391250014305,0.0037652936298400164,0.7842314839363098,0.052389733493328094,0.08784466236829758,0.007867575623095036,0.9801527857780457,0.00027910119388252497,0.00017264220514334738,2.558776395744644e-05,0.00017683766782283783,0.0001429294206900522,6.874265091028064e-05,3.319204097351758e-06,2.2102803995949216e-05,0.0005197337595745921,0.00033759960206225514,8.590796642238274e-05,0.000548806507140398,0.014853391796350479,0.22931213676929474,0.06375691294670105,-0.09855397790670395,-0.16727963089942932,6.109003067016602,0.08337424695491791,1.0310193300247192,0.8163948059082031,0.8980209231376648,0.9238907098770142,0.8793907165527344,0.9331703186035156,1.0400149822235107,0.9003156423568726,1.08522629737854,0.9746252298355103
2,0.2874782085418701,0.0,0.0,0.0,0.359693706035614,0.0,0.0,0.12079378217458725,0.0,0.0,0.0,0.0,0.05524696037173271,0.0,0.0,0.0,0.17675261199474335,0.0,0.0,3.468002250883728e-05,0.4615324139595032,0.0,0.0,0.0,0.4302157759666443,0.0,0.0,0.08944317698478699,0.0,0.0,0.0,0.0,0.009418909437954426,0.0,0.0,0.0,0.009351818822324276,0.0,0.0,3.7920664908597246e-05,0.02500000037252903,0.038363274186849594,0.003590512089431286,0.8055887818336487,0.038832876831293106,0.08538347482681274,0.006922897417098284,0.9768511652946472,0.00046639214269816875,0.00024922844022512436,3.672283492051065e-05,0.00025779768475331366,0.00021917761478107423,0.00010009230027208105,4.772374268213753e-06,3.2403804652858526e-05,0.0008092043572105467,0.0004847845993936062,0.00012353656347841024,0.0008053677738644183,0.014957780949771404,0.2320145219564438,0.05049997568130493,-0.0986795425415039,-0.16664573550224304,6.1248674392700195,0.08540535718202591,1.4750382900238037,1.167907953262329,1.2749345302581787,1.3122227191925049,1.2706470489501953,1.3486621379852295,1.4894689321517944,1.2997173070907593,1.5740561485290527,1.3920239210128784
3,0.2931225299835205,0.0,0.0,0.0,0.3499312102794647,0.0,0.0,0.11631544679403305,0.0,0.0,0.0,0.0,0.05012431740760803,0.0,0.0,0.0,0.1904873102903366,0.0,0.0,1.9253271602792665e-05,0.4602677822113037,0.0,0.0,0.0,0.43349865078926086,0.0,0.0,0.08805473148822784,0.0,0.0,0.0,0.0,0.008886599913239479,0.0,0.0,0.0,0.009249083697795868,0.0,0.0,4.315280239097774e-05,0.03461538627743721,0.037804391235113144,0.0031785268802195787,0.8145708441734314,0.04367755353450775,0.07752655446529388,0.005959594622254372,0.981609046459198,0.0006369734765030444,0.0003155777230858803,4.662476567318663e-05,0.0003378714609425515,0.00031900618341751397,0.0001266740437131375,5.8783025451703e-06,4.087344859726727e-05,0.0011879100929945707,0.0006227465928532183,0.0001586705620866269,0.001053270767442882,0.014658533036708832,0.24060800671577454,0.04074785113334656,-0.09875717759132385,-0.16145659983158112,6.177730083465576,0.08949577808380127,1.913582682609558,1.505314588546753,1.6289812326431274,1.6680480241775513,1.6349867582321167,1.7209962606430054,1.9348297119140625,1.6867103576660156,2.039790391921997,1.7937417030334473
4,0.2912783622741699,0.0,0.0,0.0,0.3411604166030884,0.0,0.0,0.11102765798568726,0.0,0.0,0.0,0.0,0.04464373737573624,0.0,0.0,0.0,0.2118787318468094,0.0,0.0,1.112058998842258e-05,0.4603355824947357,0.0,0.0,0.0,0.43451905250549316,0.0,0.0,0.08757178485393524,0.0,0.0,0.0,0.0,0.008379626087844372,0.0,0.0,0.0,0.009159788489341736,0.0,0.0,3.4167689591413364e-05,0.05384615436196327,0.03944111615419388,0.0025842697359621525,0.822554886341095,0.0548335500061512,0.07378304749727249,0.003594096750020981,0.9886084198951721,0.0009673293679952621,0.0004029465198982507,5.7041685067815706e-05,0.00041442527435719967,0.0003768475726246834,0.0001589974999660626,7.0152173066162504e-06,4.9329508328810334e-05,0.002040170133113861,0.0008043399429880083,0.0001975568156922236,0.0013969882857054472,0.0143175283446908,0.2565087676048279,0.044171109795570374,-0.09802449494600296,-0.1662990003824234,6.050412654876709,0.10106731206178665,2.386896848678589,1.857164740562439,2.0180201530456543,2.0283353328704834,1.98981773853302,2.077029228210449,2.434521436691284,2.093536853790283,2.586251974105835,2.2174386978149414
5,0.26973676681518555,0.0,0.0,0.0,0.3510178029537201,0.0,0.0,0.11352913081645966,0.0,0.0,0.0,0.0,0.03420194610953331,0.0,0.0,0.0,0.231508269906044,0.0,0.0,6.130555902927881e-06,0.4532661437988281,0.0,0.0,0.0,0.44191989302635193,0.0,0.0,0.0870521292090416,0.0,0.0,0.0,0.0,0.008367999456822872,0.0,0.0,0.0,0.009359803982079029,0.0,0.0,3.400473724468611e-05,0.09807692468166351,0.039081837981939316,0.00273907626979053,0.8265469074249268,0.0953320562839508,0.05877557396888733,0.00048499845433980227,0.9937831163406372,0.0016390010714530945,0.0005206314381211996,6.685232801828533e-05,0.0005160082364454865,0.0006124189822003245,0.00020902915275655687,7.7912427514093e-06,5.490824332810007e-05,0.00340465921908617,0.0010699140839278698,0.00023969789617694914,0.0017781972419470549,0.014540225267410278,0.2656901180744171,0.05971556529402733,-0.09606799483299255,-0.17570404708385468,5.8593621253967285,0.11308873444795609,2.9147908687591553,2.2225852012634277,2.433234453201294,2.46335768699646,2.403775930404663,2.4651408195495605,2.979135036468506,2.512484073638916,3.225628137588501,2.661949396133423
6,0.22557806968688965,0.0,0.0,0.0,0.3585875332355499,0.0,0.0,0.1322716325521469,0.0,0.0,0.0,0.0,0.035078343003988266,0.0,0.0,0.0,0.2484343945980072,0.0,0.0,4.998406075173989e-05,0.4454289674758911,0.0,0.0,0.0,0.44843795895576477,0.0,0.0,0.0883864164352417,0.0,0.0,0.0,0.0,0.008051279932260513,0.0,0.0,0.0,0.00965589564293623,0.0,0.0,3.948088124161586e-05,0.13846154510974884,0.04435129836201668,0.002364544430747628,0.8309381008148193,0.11260420829057693,0.0691618025302887,0.00013315714022610337,0.9973980188369751,0.003447369672358036,0.0007578436052426696,7.742860907455906e-05,0.000596914323978126,0.0012218443443998694,0.00028535941964946687,8.275446816696785e-06,6.227230187505484e-05,0.006502228789031506,0.0016916263848543167,0.00030291947769001126,0.002371322363615036,0.014598218724131584,0.28353604674339294,0.14346465468406677,-0.0891982838511467,-0.1910136491060257,5.4609479904174805,0.13717159628868103,3.650144100189209,2.6547627449035645,2.9315481185913086,2.9913954734802246,2.951613664627075,3.0012083053588867,3.788586378097534,3.0610482692718506,4.151849746704102,3.2041471004486084
7,0.19105714559555054,0.0,0.0,0.0,0.35481658577919006,0.0,0.0,0.15328848361968994,0.0,0.0,0.0,0.0,0.04443398490548134,0.0,0.0,0.0,0.25635308027267456,0.0,0.0,5.0763315812218934e-05,0.4354504644870758,0.0,0.0,0.0,0.44741788506507874,0.0,0.0,0.09769164025783539,0.0,0.0,0.0,0.0,0.009618869051337242,0.0,0.0,0.0,0.009776187129318714,0.0,0.0,4.4947988499188796e-05,0.1884615421295166,0.05772455036640167,0.0029662922024726868,0.8359281420707703,0.13815270364284515,0.09706008434295654,0.00013425802171695977,0.9988470673561096,0.005605525337159634,0.0010382041800767183,8.714807336218655e-05,0.0006803192081861198,0.0018493286333978176,0.000364094041287899,8.669379894854501e-06,6.309228774625808e-05,0.010128195397555828,0.0024725012481212616,0.00036828810698352754,0.0029430475551635027,0.01605270616710186,0.3008091449737549,0.21209242939949036,-0.08137550204992294,-0.20021848380565643,5.072164535522461,0.1634569615125656,4.4662652015686035,3.0882537364959717,3.4451751708984375,3.5331153869628906,3.469501495361328,3.5466556549072266,4.624210357666016,3.633390426635742,5.233303546905518,3.755258083343506
8,0.15954607725143433,0.0,0.0,0.0,0.35461050271987915,0.0,0.0,0.16875629127025604,0.0,0.0,0.0,0.0,0.05518636107444763,0.0,0.0,0.0,0.26184403896331787,0.0,0.0,5.6716926337685436e-05,0.4245941936969757,0.0,0.0,0.0,0.44888582825660706,0.0,0.0,0.1058502197265625,0.0,0.0,0.0,0.0,0.010658412240445614,0.0,0.0,0.0,0.00996372476220131,0.0,0.0,4.7619712859159335e-05,0.20961537957191467,0.07149700820446014,0.0032084896229207516,0.8371257185935974,0.16370712220668793,0.12415521591901779,0.0003297754446975887,0.9992834329605103,0.008115528151392937,0.0014156633988022804,9.536983270663768e-05,0.000756732770241797,0.0026399747002869844,0.00044567041913978755,8.7720800365787e-06,6.320149987004697e-05,0.014783933758735657,0.0034420532174408436,0.00044220942072570324,0.0037137879990041256,0.017117472365498543,0.3170550465583801,0.2756633758544922,-0.07220678776502609,-0.22941254079341888,4.732525825500488,0.18882329761981964,5.38457727432251,3.557260036468506,3.9872336387634277,4.0709381103515625,4.102193832397461,4.197367191314697,5.678353309631348,4.2690815925598145,6.466297626495361,4.3750200271606445
9,0.1270398646593094,0.0,0.0,0.0,0.31004947423934937,0.0,0.0,0.21562080085277557,0.0,0.0,0.0,0.0,0.07508548349142075,0.0,0.0,0.0,0.27214258909225464,0.0,0.0,6.175999442348257e-05,0.4114680290222168,0.0,0.0,0.0,0.4470006227493286,0.0,0.0,0.11738397926092148,0.0,0.0,0.0,0.0,0.013979613780975342,0.0,0.0,0.0,0.01011457946151495,0.0,0.0,5.317571049090475e-05,0.2846153974533081,0.08974052220582962,0.005058676935732365,0.8395209312438965,0.24676163494586945,0.1641940325498581,0.004209855571389198,0.9996254444122314,0.011874329298734665,0.0019186539575457573,0.00010346394265070558,0.000843089830596,0.003652914660051465,0.0005502345156855881,8.90818137122551e-06,6.284292612690479e-05,0.021382872015237808,0.0047193486243486404,0.0005315640009939671,0.004641221836209297,0.020014846697449684,0.3472578525543213,0.33536261320114136,-0.05968774855136871,-0.25013768672943115,4.397340297698975,0.21219220757484436,6.641848564147949,4.103496551513672,4.730162143707275,4.905326843261719,4.852498531341553,4.931392669677734,6.906853199005127,5.064450263977051,8.054871559143066,5.119470596313477
10,0.098539799451828,0.0,0.0,0.0,0.294053852558136,0.0,0.0,0.23168592154979706,0.0,0.0,0.0,0.0,0.0940963476896286,0.0,0.0,0.0,0.28157275915145874,0.0,0.0,5.1393380999797955e-05,0.3994055390357971,0.0,0.0,0.0,0.4465829133987427,0.0,0.0,0.1253226101398468,0.0,0.0,0.0,0.0,0.01838497444987297,0.0,0.0,0.0,0.01025643851608038,0.0,0.0,4.753529356094077e-05,0.32307693362236023,0.10946107655763626,0.007837703451514244,0.8405189514160156,0.27592140436172485,0.20397619903087616,0.018900472670793533,0.999774694442749,0.01700584590435028,0.0025332625955343246,0.00010999866208294407,0.0009142014314420521,0.005371936596930027,0.0006581574562005699,8.726457053853665e-06,6.085047425585799e-05,0.030282385647296906,0.0062904562801122665,0.0006328187882900238,0.005653917323797941,0.023800687864422798,0.3756875991821289,0.3888612985610962,-0.04804713651537895,-0.2701616585254669,4.1266584396362305,0.23929601907730103,8.110788345336914,4.766814708709717,5.522405624389648,5.772622585296631,5.772707939147949,5.84224271774292,8.504404067993164,6.046271324157715,10.104515075683594,6.011488914489746
11,0.08242952823638916,0.0,0.0,0.0,0.276799738407135,0.0,0.0,0.2544710338115692,0.0,0.0,0.0,0.0,0.11562095582485199,0.0,0.0,0.0,0.2706080973148346,0.0,0.0,7.06327919033356e-05,0.38626012206077576,0.0,0.0,0.0,0.44673895835876465,0.0,0.0,0.13509759306907654,0.0,0.0,0.0,0.0,0.021615726873278618,0.0,0.0,0.0,0.010226255282759666,0.0,0.0,6.136868614703417e-05,0.32884615659713745,0.12051896005868912,0.010052435100078583,0.8425149321556091,0.2850704789161682,0.2193291187286377,0.026210913434624672,0.9998403191566467,0.022551197558641434,0.003167603397741914,0.00011474850180093199,0.0009910271037369967,0.007652676664292812,0.0007522267405875027,8.42438021209091e-06,5.908708772039972e-05,0.040108345448970795,0.00785598624497652,0.0007306730840355158,0.006899351254105568,0.0265310388058424,0.3862716853618622,0.4274027645587921,-0.041889432817697525,-0.2708314061164856,3.9687113761901855,0.26013121008872986,9.786002159118652,5.503929138183594,6.373035430908203,6.754446029663086,6.708337783813477,6.844817161560059,10.257913589477539,7.06547212600708,12.266763687133789,6.9390974044799805
