step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2937632203102112,0.0,0.0,0.0,0.3615075945854187,0.0,0.0,0.11730950325727463,0.0,0.0,0.0,0.0,0.0659509152173996,0.0,0.0,0.0,0.16146579384803772,0.0,0.0,3.0413207241508644e-06,0.46569421887397766,0.0,0.0,0.0,0.42663082480430603,0.0,0.0,0.08855173736810684,0.0,0.0,0.0,0.0,0.009509015828371048,0.0,0.0,0.0,0.009598752483725548,0.0,0.0,1.5471876395167783e-05,0.03461538627743721,0.036087825894355774,0.003510611830279231,0.768862247467041,0.07922157645225525,0.09021364152431488,0.005691260565072298,0.9773356318473816,0.00013235429651103914,8.900403918232769e-05,1.3372014109336305e-05,9.152275742962956e-05,6.181907519930974e-05,3.498357182252221e-05,1.7096783722081454e-06,1.1464788258308545e-05,0.0002675917639862746,0.00017694468260742724,4.488804188440554e-05,0.000285973132122308,0.014336086809635162,0.22740089893341064,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,6.029777526855469,0.07958200573921204,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928
1,0.29004940390586853,0.0,0.0,0.0,0.3648175299167633,0.0,0.0,0.1168283075094223,0.0,0.0,0.0,0.0,0.06444896757602692,0.0,0.0,0.0,0.16385318338871002,0.0,0.0,2.6184877697232878e-06,0.44644996523857117,0.0,0.0,0.0,0.44695472717285156,0.0,0.0,0.08710002154111862,0.0,0.0,0.0,0.0,0.010253913700580597,0.0,0.0,0.0,0.009229417890310287,0.0,0.0,1.1947467100981157e-05,0.026923077180981636,0.03932135924696922,0.003945068921893835,0.7880239486694336,0.058794550597667694,0.09104406088590622,0.0065198298543691635,0.9706407785415649,0.00026723166229203343,0.0001719556748867035,2.525529998820275e-05,0.0001766867790138349,0.00013514127931557596,6.771411426598206e-05,3.1385766305902507e-06,2.0769966795342043e-05,0.0005167679628357291,0.0003368643519934267,8.55689577292651e-05,0.0005535798845812678,0.015141041949391365,0.22828441858291626,0.050067804753780365,-0.0984944999217987,-0.16902868449687958,6.024654865264893,0.08348702639341354,1.0233176946640015,0.8158050775527954,0.8939046263694763,0.9267194271087646,0.879887044429779,0.9164268374443054,1.0309641361236572,0.9054155349731445,1.0892528295516968,0.9894593358039856
2,0.28545400500297546,0.0,0.0,0.0,0.3648686707019806,0.0,0.0,0.11428923159837723,0.0,0.0,0.0,0.0,0.057925011962652206,0.0,0.0,0.0,0.17745976150035858,0.0,0.0,3.282040552221588e-06,0.45228147506713867,0.0,0.0,0.0,0.44067662954330444,0.0,0.0,0.08765954524278641,0.0,0.0,0.0,0.0,0.010094980709254742,0.0,0.0,0.0,0.009266899898648262,0.0,0.0,2.0482570107560605e-05,0.021153846755623817,0.038722556084394455,0.0040823970921337605,0.7999999523162842,0.03812059015035629,0.08284571021795273,0.006316990125924349,0.9810490012168884,0.00045344396494328976,0.0002473759523127228,3.64373809134122e-05,0.0002496762899681926,0.00023567349126096815,9.945886267814785e-05,4.4824100768892094e-06,3.0362924007931724e-05,0.0007783835171721876,0.00048300623893737793,0.00012340763350948691,0.0008086635498329997,0.015366057865321636,0.2353692650794983,0.05270224064588547,-0.09876270592212677,-0.16949701309204102,6.110919952392578,0.08818533271551132,1.4777089357376099,1.1658262014389038,1.2801423072814941,1.33189857006073,1.2567325830459595,1.312379240989685,1.488261342048645,1.3159174919128418,1.5876365900039673,1.4113129377365112
3,0.2926366627216339,0.0,0.0,0.0,0.3492875099182129,0.0,0.0,0.11458898335695267,0.0,0.0,0.0,0.0,0.05005139485001564,0.0,0.0,0.0,0.19342195987701416,0.0,0.0,1.3487896467268001e-05,0.45549699664115906,0.0,0.0,0.0,0.43647047877311707,0.0,0.0,0.08910699933767319,0.0,0.0,0.0,0.0,0.009560885839164257,0.0,0.0,0.0,0.00933578796684742,0.0,0.0,2.885869616875425e-05,0.03076923079788685,0.038922157138586044,0.003697877749800682,0.8155688643455505,0.044055432081222534,0.06946108490228653,0.0062375483103096485,0.9841889142990112,0.0006322201807051897,0.0003155423910357058,4.662580613512546e-05,0.00032912084134295583,0.00031008466612547636,0.00012633805454242975,5.563446848100284e-06,3.816527168964967e-05,0.001150874886661768,0.0006171420682221651,0.0001586697471793741,0.0010619364911690354,0.0152129540219903,0.2434636503458023,0.03085390478372574,-0.0989360585808754,-0.16432301700115204,6.195246696472168,0.08877240121364594,1.906463861465454,1.497228741645813,1.656245231628418,1.686479926109314,1.646559476852417,1.6908032894134521,1.927931308746338,1.7022582292556763,2.050351858139038,1.8192683458328247
4,0.289226770401001,0.0,0.0,0.0,0.34592676162719727,0.0,0.0,0.10959602892398834,0.0,0.0,0.0,0.0,0.042112451046705246,0.0,0.0,0.0,0.2131301611661911,0.0,0.0,7.75340504333144e-06,0.4497103691101074,0.0,0.0,0.0,0.4421042203903198,0.0,0.0,0.09030994027853012,0.0,0.0,0.0,0.0,0.00847290363162756,0.0,0.0,0.0,0.009382553398609161,0.0,0.0,2.0023742763441987e-05,0.05576923117041588,0.038363274186849594,0.0028539327904582024,0.8215568661689758,0.05774163454771042,0.0638827532529831,0.003458467312157154,0.9892290234565735,0.0009416486136615276,0.0004008379182778299,5.686184886144474e-05,0.00040853675454854965,0.00034161825897172093,0.00015855072706472129,6.682797447865596e-06,4.464546145754866e-05,0.001921677147038281,0.0007928781560622156,0.00019656213407870382,0.001383423339575529,0.014496149495244026,0.2552248537540436,0.03264579176902771,-0.09833047538995743,-0.1598823517560959,6.081338882446289,0.09846991300582886,2.376099109649658,1.8436698913574219,2.0285000801086426,2.067673444747925,2.004505157470703,2.048896551132202,2.4017560482025146,2.09313702583313,2.5840232372283936,2.22448468208313
5,0.2719704210758209,0.0,0.0,0.0,0.3530290722846985,0.0,0.0,0.11205341666936874,0.0,0.0,0.0,0.0,0.03192748874425888,0.0,0.0,0.0,0.2310156524181366,0.0,0.0,3.949099664168898e-06,0.4485422670841217,0.0,0.0,0.0,0.4434764087200165,0.0,0.0,0.09104303270578384,0.0,0.0,0.0,0.0,0.007389708887785673,0.0,0.0,0.0,0.009525841102004051,0.0,0.0,2.2755069949198514e-05,0.07307692617177963,0.03756486997008324,0.0020674157422035933,0.8279440999031067,0.05508415773510933,0.05224053934216499,0.0009515705751255155,0.99388587474823,0.0015795050421729684,0.0005190885858610272,6.719469820382074e-05,0.0005015537026338279,0.0005750655545853078,0.00020886317361146212,7.581995305372402e-06,5.1328508561709896e-05,0.0033347418066114187,0.0010610704775899649,0.00024062985903583467,0.0017941466066986322,0.013814141973853111,0.2629218101501465,0.05918849632143974,-0.09629931300878525,-0.16893140971660614,5.840454578399658,0.11301298439502716,2.897084951400757,2.2041420936584473,2.4359445571899414,2.46928334236145,2.4215800762176514,2.4509177207946777,2.953702688217163,2.505521059036255,3.2352936267852783,2.670112133026123
6,0.22604389488697052,0.0,0.0,0.0,0.35347414016723633,0.0,0.0,0.14046674966812134,0.0,0.0,0.0,0.0,0.0293961763381958,0.0,0.0,0.0,0.2505703866481781,0.0,0.0,4.8649340897100046e-05,0.4395503103733063,0.0,0.0,0.0,0.450540155172348,0.0,0.0,0.09303109347820282,0.0,0.0,0.0,0.0,0.006970604881644249,0.0,0.0,0.0,0.009873843751847744,0.0,0.0,3.3989133953582495e-05,0.1269230842590332,0.042914170771837234,0.0016304620075970888,0.8313372731208801,0.08998370915651321,0.05886358395218849,0.00016243912978097796,0.9974284768104553,0.003481080289930105,0.0007665592711418867,7.776639540679753e-05,0.0005983435548841953,0.0011996470857411623,0.00029032930615358055,8.097748832369689e-06,5.8202218497172e-05,0.0066405232064425945,0.001712373225018382,0.00030313327442854643,0.002436557784676552,0.013823420740664005,0.2799869477748871,0.14697891473770142,-0.08935026079416275,-0.18329763412475586,5.430812835693359,0.13905687630176544,3.64260196685791,2.6568281650543213,2.958376407623291,2.964970588684082,2.979757070541382,3.029625654220581,3.7583887577056885,3.0708694458007812,4.228329658508301,3.213592290878296
7,0.15337450802326202,0.0,0.0,0.0,0.32989203929901123,0.0,0.0,0.18111062049865723,0.0,0.0,0.0,0.0,0.0644061490893364,0.0,0.0,0.0,0.27116885781288147,0.0,0.0,4.772784814122133e-05,0.42050236463546753,0.0,0.0,0.0,0.45007389783859253,0.0,0.0,0.10946119576692581,0.0,0.0,0.0,0.0,0.010215363465249538,0.0,0.0,0.0,0.009710517711937428,0.0,0.0,3.6664747312897816e-05,0.25961539149284363,0.07029940187931061,0.0025268415920436382,0.8323352932929993,0.2162482887506485,0.13699409365653992,0.0018266468541696668,0.999266505241394,0.007608301937580109,0.001250996720045805,8.9421053417027e-05,0.000713972607627511,0.0024082018062472343,0.00040506559889763594,8.517443347955123e-06,6.192816363181919e-05,0.013560330495238304,0.003056977642700076,0.0004022734647151083,0.0034500386100262403,0.016419226303696632,0.33558839559555054,0.2608615756034851,-0.07024990022182465,-0.23272056877613068,4.737572193145752,0.18097257614135742,4.814229965209961,3.213749647140503,3.6922287940979004,3.7238783836364746,3.7571260929107666,3.7720069885253906,5.037186145782471,3.8703935146331787,5.8182477951049805,3.9661238193511963
8,0.10756205022335052,0.0,0.0,0.0,0.2722282409667969,0.0,0.0,0.22340048849582672,0.0,0.0,0.0,0.0,0.10436771810054779,0.0,0.0,0.0,0.2922746241092682,0.0,0.0,0.0001668828772380948,0.4015217423439026,0.0,0.0,0.0,0.44778791069984436,0.0,0.0,0.12595495581626892,0.0,0.0,0.0,0.0,0.014575395733118057,0.0,0.0,0.0,0.010114919394254684,0.0,0.0,4.505531978793442e-05,0.3826923072338104,0.10171657055616379,0.004589263815432787,0.8381237387657166,0.35745498538017273,0.23685403168201447,0.008160460740327835,0.999727189540863,0.012354996986687183,0.001870570471510291,9.934214176610112e-05,0.000846469309180975,0.003868425963446498,0.0005261507467366755,8.52776338433614e-06,5.850898378412239e-05,0.022446516901254654,0.0046286932192742825,0.0005130133358761668,0.004799147602170706,0.02037672884762287,0.39677542448043823,0.343772828578949,-0.05074775964021683,-0.2831551432609558,4.3093743324279785,0.21361692249774933,6.2080864906311035,3.82987380027771,4.494673252105713,4.6246418952941895,4.733547210693359,4.609201431274414,6.540937900543213,4.8007330894470215,7.680505275726318,4.84324312210083
9,0.08824692666530609,0.0,0.0,0.0,0.2426415979862213,0.0,0.0,0.23881246149539948,0.0,0.0,0.0,0.0,0.12658163905143738,0.0,0.0,0.0,0.30295929312705994,0.0,0.0,0.0007581124664284289,0.3873143494129181,0.0,0.0,0.0,0.4474913477897644,0.0,0.0,0.13467547297477722,0.0,0.0,0.0,0.0,0.019864942878484726,0.0,0.0,0.0,0.01059201080352068,0.0,0.0,6.18757912889123e-05,0.42692306637763977,0.12447106093168259,0.008272159844636917,0.8379241228103638,0.4004043638706207,0.29350391030311584,0.024316417053341866,0.999821662902832,0.017238590866327286,0.0025099157355725765,0.00010637827654136345,0.0009265639819204807,0.00551657285541296,0.0006403288571164012,8.412142960878555e-06,6.191778811626136e-05,0.03082350268959999,0.0061806258745491505,0.0006149851251393557,0.0062007661908864975,0.025171663612127304,0.43026959896087646,0.3952763080596924,-0.039169538766145706,-0.2990003824234009,4.080599784851074,0.23487135767936707,7.746457576751709,4.503335952758789,5.213789939880371,5.593845367431641,5.740834712982178,5.563875198364258,8.092991828918457,5.788143157958984,9.57162094116211,5.757859706878662
