step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
126,9.741813659667969,9.739057760977042,5.798512935638428,9.939868927001953,10.081883430480957,9.209430694580078,0.37527257204055786,0.9996553063392639,0.9983139038085938,0.9995519518852234,0.9997183680534363,0.9997730851173401,0.00041235165554098785,0.00018114052363671362,3.845717219519429e-05,0.00032474016188643873,0.22611339390277863,-0.08608001470565796,-0.6299113035202026,0.3280901227891445,0.2267502877116203,0.3294040782749653,0.11443750128149985,3.2001447677612305,3.199549662163848,3.125255584716797,3.158925771713257,3.2101175785064697,3.236359119415283,0.37249627709388733,0.9997729659080505,0.9999316930770874,0.9997047185897827,0.9997881054878235,0.999820351600647,0.0010833574924618006,0.0007665063603781164,0.00013971456792205572,0.0011028143344447017,0.4633265733718872,0.005978319328278303,-0.5440223813056946,1.0814411640167236,0.9904413223266602,1.4272741079330444,0.9785265922546387,1.1329128742218018,1.2025165557861328,1.6554148197174072,0.5815441608428955,1.0664457082748413,2.3946139812469482,1.2511131763458252,1.2743244171142578,0.45200666785240173,0.41613492369651794,0.672590970993042,0.8573281764984131,0.9364654421806335,0.9218540191650391,0.6220191121101379,0.8984971642494202,1.4479074478149414,1.3270676136016846,0.8551871180534363,0.9086474776268005
127,8.861588478088379,8.859754479162666,5.112583160400391,9.584734916687012,9.004812240600586,8.21557331085205,0.35284921526908875,0.9997274875640869,0.9996150732040405,0.9995474815368652,0.9997193217277527,0.9999097585678101,0.00044030556455254555,0.0001816016883822158,4.094847463420592e-05,0.00034337700344622135,0.2532215714454651,-0.07667194306850433,-0.644725501537323,0.32792384892702103,0.2258016309142113,0.3297737646102905,0.11582812659442425,1.8758832216262817,1.8754331419840675,2.1028921604156494,1.8168741464614868,1.9284921884536743,1.8261463642120361,0.37941497564315796,0.9997185468673706,0.9999998807907104,0.9995245337486267,0.9998316168785095,0.999743640422821,0.0015470398357138038,0.001132453209720552,0.0001778175646904856,0.0013215324142947793,0.6237114667892456,0.14586833119392395,-0.3378004729747772,0.8230258822441101,0.559906005859375,1.2415305376052856,2.1192126274108887,0.8987053036689758,1.0172724723815918,1.030565619468689,0.9246906042098999,1.1041549444198608,1.7300907373428345,1.1449154615402222,1.080601692199707,0.434195876121521,0.4047914743423462,0.705238938331604,0.9601634740829468,0.8832313418388367,0.904849648475647,0.6291519403457642,0.8725212216377258,1.363445520401001,1.249534249305725,0.8407123684883118,0.8858901858329773
128,8.305829048156738,8.304369735193148,4.687080383300781,8.707745552062988,8.51961612701416,7.8125128746032715,0.3580470681190491,0.999714732170105,0.9993046522140503,0.9996746778488159,0.9997777938842773,0.9996858239173889,0.00047860690392553806,0.0001949623692780733,4.271703801350668e-05,0.00036793798790313303,0.24098345637321472,-0.07165985554456711,-0.6199536323547363,0.32715834096074103,0.22585500046610835,0.329087203592062,0.11485937684774399,3.3937368392944336,3.393236171945905,2.5529215335845947,3.5000767707824707,3.361403226852417,3.4141111373901367,0.33760082721710205,0.9997849464416504,0.9998852610588074,0.9996705651283264,0.9997848868370056,0.9999371767044067,0.0014531199121847749,0.0006425371393561363,0.00012427725596353412,0.0008342288783751428,0.45554694533348083,-0.0030379865784198046,-0.6263391971588135,0.7039779424667358,0.8044306039810181,1.4285908937454224,1.4234637022018433,1.2265543937683105,0.8340825438499451,1.0236567258834839,1.1340672969818115,1.635786533355713,2.1426022052764893,1.2357213497161865,1.2510606050491333,0.42946311831474304,0.4310931861400604,0.7572613954544067,0.9289717674255371,0.8978025317192078,0.876392126083374,0.61712247133255,0.8443105816841125,1.3720420598983765,1.3239529132843018,0.8478412628173828,0.8940917253494263
129,7.55606746673584,7.554910007259085,4.287140369415283,7.719941139221191,7.757752418518066,7.290589332580566,0.36003586649894714,0.9997760653495789,0.9996563792228699,0.9996764063835144,0.9997745156288147,0.9998993277549744,0.0005022761761210859,0.00021376265794970095,4.504090247792192e-05,0.0003892600943800062,0.2652004361152649,-0.06526026129722595,-0.6398160457611084,0.32797928988933567,0.226810053139925,0.3299586082994938,0.11363281451165677,3.2233057022094727,3.222348376807815,2.7896788120269775,3.0389394760131836,3.335015058517456,3.2630178928375244,0.36481937766075134,0.9997314214706421,0.9998904466629028,0.9995189309120178,0.9997801184654236,0.9999241232872009,0.0013861637562513351,0.0008254626882262528,0.00013361778110265732,0.0008479947573505342,0.7628637552261353,-0.015051121823489666,-0.5284483432769775,0.7687715888023376,0.9901725649833679,1.9313167333602905,0.7940455079078674,1.0012073516845703,1.2980762720108032,0.9242385625839233,1.0615991353988647,1.298445463180542,2.1535048484802246,1.2221378087997437,1.2425055503845215,0.435143381357193,0.41945934295654297,0.8441202640533447,0.9002317190170288,0.8520605564117432,0.8993545174598694,0.6066171526908875,0.8030961155891418,1.3331363201141357,1.3710486888885498,0.846426784992218,0.8918387293815613
130,8.407388687133789,8.405598720267863,4.8223795890808105,8.748937606811523,8.726178169250488,7.791907787322998,0.3483189344406128,0.9997183680534363,0.9992949366569519,0.9995701909065247,0.9997696876525879,0.9998149871826172,0.000491206010337919,0.00019145065743941814,4.1652154322946444e-05,0.0003562472411431372,0.302496999502182,-0.06811346858739853,-0.6007214784622192,0.3273934535682202,0.22720250979065898,0.3313209553062916,0.11388281397521494,3.030325412750244,3.0295866315783933,1.96688973903656,2.8867433071136475,3.1367664337158203,3.1594438552856445,0.36993423104286194,0.9997202754020691,0.9995741844177246,0.9996570944786072,0.9997685551643372,0.9997361898422241,0.0017970933113247156,0.0009174667648039758,0.00013168079021852463,0.0006842572474852204,0.5334544777870178,0.0035610650666058064,-0.49861830472946167,0.8600301742553711,0.9549765586853027,1.8559197187423706,0.8454093933105469,2.1049318313598633,0.9804915189743042,1.0793083906173706,0.9191222190856934,0.876244068145752,1.6757409572601318,1.2152175903320312,1.2304387092590332,0.4402921497821808,0.43851640820503235,0.8959385752677917,0.8695608377456665,0.9561070799827576,0.8891758322715759,0.5746883153915405,0.7927291393280029,1.2567535638809204,1.376959204673767,0.8490720987319946,0.8928119540214539
131,9.087997436523438,9.086439518791797,5.092844486236572,9.678587913513184,9.393085479736328,8.346124649047852,0.3376891016960144,0.9997541308403015,0.9996315240859985,0.9996233582496643,0.9997132420539856,0.9999516010284424,0.00046398030826821923,0.00017262357869185507,3.963629933423363e-05,0.0003461705637164414,0.22974835336208344,-0.07609660178422928,-0.6151712536811829,0.3279657524824142,0.22772850975394246,0.33113376691937446,0.11228125140070917,3.207575559616089,3.206382658552533,3.834026575088501,2.855740547180176,3.3286540508270264,3.5454132556915283,0.2008165568113327,0.9996936917304993,0.9985955953598022,0.9996596574783325,0.9997553825378418,0.9996762275695801,0.0011383723467588425,0.0007268331246450543,0.0001242649304913357,0.000710579042788595,0.44164833426475525,-0.010795707814395428,-0.42745667695999146,1.137662410736084,0.8384024500846863,1.191662311553955,1.3751124143600464,1.2795273065567017,0.9780241847038269,1.3234362602233887,1.0412250757217407,1.0836913585662842,1.7531276941299438,1.200187087059021,1.1686701774597168,0.45881444215774536,0.4524386525154114,0.8752771615982056,0.8575744032859802,0.9562702775001526,0.8425044417381287,0.6111599802970886,0.7837162613868713,1.2209522724151611,1.3905280828475952,0.8449236154556274,0.8864480257034302
132,8.408713340759277,8.40736100601707,5.008385181427002,8.939329147338867,8.57811164855957,7.863273620605469,0.3393471837043762,0.999758243560791,0.9999135732650757,0.9995902180671692,0.9997676610946655,0.9998770356178284,0.00048089289339259267,0.00019095516472589225,4.178088784101419e-05,0.0003509435919113457,0.2194949984550476,-0.0788453221321106,-0.5396193265914917,0.32763829350471496,0.22761269032955167,0.331996266245842,0.11187500141561031,2.2855188846588135,2.2847618106536722,2.5374104976654053,2.2185747623443604,2.3197803497314453,2.289074420928955,0.22238406538963318,0.9996345043182373,0.9989972114562988,0.9994907975196838,0.999802827835083,0.999464750289917,0.0013861646875739098,0.0008974919910542667,0.00016405864153057337,0.0007770747179165483,0.5545104146003723,0.057020243257284164,-0.32045888900756836,1.0686053037643433,0.9629083275794983,1.099155306816101,0.9447534084320068,1.701189398765564,0.9833992719650269,1.0794481039047241,0.8880478739738464,1.5155421495437622,1.3515211343765259,1.1594570875167847,1.0881797075271606,0.4766109883785248,0.4100753366947174,0.8678246140480042,0.8189072608947754,0.981471836566925,0.8086398839950562,0.6143162846565247,0.7624237537384033,1.2390352487564087,1.3306585550308228,0.8309964537620544,0.8713998198509216
133,8.24971866607666,8.247949403667313,4.843029499053955,8.335875511169434,8.461865425109863,8.040606498718262,0.34310415387153625,0.999700665473938,0.9995073676109314,0.9995558857917786,0.9997420907020569,0.9998117089271545,0.0005103099974803627,0.00021030455536674708,4.1848932596622035e-05,0.00032033398747444153,0.2755205035209656,-0.07613389194011688,-0.5304542779922485,0.32886553958058357,0.22790282636880876,0.3316526709496975,0.11225781418383121,2.9586873054504395,2.9581715494389025,2.667459011077881,3.326162099838257,2.7645795345306396,2.8649544715881348,0.446227103471756,0.9997560977935791,0.9997250437736511,0.9995808601379395,0.999832034111023,0.9998360872268677,0.0014739142498001456,0.0008708210662007332,0.00014427583664655685,0.0009100981405936182,0.48746952414512634,0.01494885329157114,-0.3440723121166229,1.0792431831359863,1.1713852882385254,0.9799258708953857,1.0129685401916504,1.5172349214553833,1.2819693088531494,0.9330492615699768,0.9458966255187988,2.9006152153015137,0.9403575658798218,1.2762645483016968,1.3239855766296387,0.506334125995636,0.4580915570259094,0.8049342036247253,0.8039987683296204,0.9945604801177979,0.8422377705574036,0.5876492261886597,0.7569941282272339,1.3943768739700317,1.2513819932937622,0.8400559425354004,0.8816726803779602
134,8.487046241760254,8.484807963290077,4.664444923400879,8.531983375549316,8.674633979797363,8.453695297241211,0.34716325998306274,0.9996622800827026,0.9999595284461975,0.9995648860931396,0.9997504949569702,0.9995635151863098,0.0005459813983179629,0.00020954581850674003,4.0537164750276133e-05,0.0003203958331141621,0.32837823033332825,-0.07188059389591217,-0.5688029527664185,0.3283135788142681,0.22758937537670132,0.3320732960104942,0.11185156457126141,3.3266539573669434,3.3255521992037043,2.0890791416168213,3.7308430671691895,3.237172842025757,3.1662681102752686,0.4075212776660919,0.9997203946113586,0.9992823600769043,0.9995536804199219,0.9997804760932922,0.9998372197151184,0.0018976929131895304,0.0007381797186098993,0.0001282592857023701,0.0010628141462802887,0.5957688093185425,0.02441450208425522,-0.39858126640319824,0.8694149851799011,1.1471787691116333,1.734959602355957,1.2915606498718262,0.9239576458930969,0.9298308491706848,1.182042121887207,1.055942416191101,2.4523608684539795,0.6216460466384888,1.2208894491195679,1.2625657320022583,0.5058192610740662,0.48129138350486755,0.8474646806716919,0.8229156732559204,0.951144278049469,0.7818432450294495,0.5811675190925598,0.7544949650764465,1.4865307807922363,1.1456515789031982,0.835832417011261,0.8786895871162415
135,9.297000885009766,9.294901728204154,4.640772819519043,9.334320068359375,9.637415885925293,9.13972282409668,0.3262423872947693,0.9997087717056274,0.9995774626731873,0.9995818734169006,0.9997240304946899,0.9998528957366943,0.0005134992534294724,0.00018640495545696467,3.7708749005105346e-05,0.00029538708622567356,0.2588154077529907,-0.07342422753572464,-0.6103471517562866,0.3283011409640312,0.22682199135422704,0.3317370480298997,0.11210937641561032,4.015653133392334,4.013915612944356,3.0941271781921387,3.6372342109680176,4.07844877243042,4.62259578704834,0.26061347126960754,0.9995757937431335,0.9995187520980835,0.999442994594574,0.9997081756591797,0.9994335174560547,0.0011901563266292214,0.000552332610823214,0.00010541761730564758,0.0005940505070611835,0.47068458795547485,-0.04002492129802704,-0.46102914214134216,0.6886359453201294,0.7290316224098206,1.0800535678863525,1.4486502408981323,0.7483589053153992,1.5187182426452637,1.237615942955017,1.036670446395874,1.0647672414779663,1.3326117992401123,1.088511347770691,1.0915336608886719,0.48613929748535156,0.4670237898826599,0.8309041261672974,0.8601893782615662,0.8839328289031982,0.8424368500709534,0.6051772236824036,0.77186119556427,1.3955203294754028,1.154097318649292,0.8297282457351685,0.8677623271942139
136,10.004791259765625,10.002462356929213,5.343367576599121,10.828545570373535,10.1799955368042,9.327460289001465,0.3334052264690399,0.9997131824493408,0.9998151659965515,0.9996434450149536,0.9997068047523499,0.9997761249542236,0.0004354142292868346,0.0001592684129718691,3.62780992873013e-05,0.00028649819432757795,0.21912749111652374,-0.08123692870140076,-0.6046218872070312,0.32791141793131834,0.22611154243350035,0.3315415790677071,0.11246093928813934,2.409764528274536,2.409114749505641,2.0279297828674316,2.481015682220459,2.3856029510498047,2.412534475326538,0.3189244270324707,0.9996960759162903,0.9998341202735901,0.9994861483573914,0.9998024106025696,0.9997027516365051,0.0020315235015004873,0.000834497797768563,0.00015222681395243853,0.0010551668237894773,0.4767981171607971,0.044402800500392914,-0.35469797253608704,0.717766284942627,0.9126172065734863,0.6900498867034912,1.7381138801574707,0.8103378415107727,1.5519095659255981,1.0985406637191772,0.861854076385498,1.42103910446167,1.075338363647461,1.0877567529678345,1.054541826248169,0.43745580315589905,0.4699680209159851,0.7731390595436096,0.9062608480453491,0.8285552263259888,0.8829892873764038,0.5943747758865356,0.75872403383255,1.3779923915863037,1.1198750734329224,0.8149334192276001,0.8547746539115906
137,9.964547157287598,9.961825993357225,5.54977560043335,10.853011131286621,9.978872299194336,9.454048156738281,0.36153313517570496,0.9996677041053772,0.9994769096374512,0.9996400475502014,0.9997211694717407,0.9996135234832764,0.00040516789886169136,0.0001697549014352262,3.771510819206014e-05,0.00028390457737259567,0.2513931393623352,-0.08234844356775284,-0.6221359372138977,0.32723393514752386,0.22480302244424819,0.3312128309905529,0.11085937656462193,3.475820779800415,3.4748782567334238,3.4955265522003174,3.284058094024658,3.5329253673553467,3.6931285858154297,0.4337926506996155,0.9997090101242065,0.9999435544013977,0.9995814561843872,0.9997599124908447,0.9998109936714172,0.0014485256979241967,0.0009651206783019006,0.00013882439816370606,0.0006902960012666881,0.3618502616882324,-0.019218837842345238,-0.4744279384613037,0.9680996537208557,0.6540572047233582,1.0443283319473267,2.5123672485351562,0.8934916257858276,1.2717211246490479,1.1369001865386963,1.1129440069198608,2.2770113945007324,1.9411091804504395,1.3812029361724854,1.4468693733215332,0.43620118498802185,0.43279460072517395,0.77224200963974,1.0446299314498901,0.7890006899833679,0.8995860815048218,0.6082190275192261,0.7857155203819275,1.4493787288665771,1.1726855039596558,0.8390453457832336,0.8877369165420532
138,8.943506240844727,8.94162931853211,5.144607067108154,9.624446868896484,8.876940727233887,8.729066848754883,0.3356674015522003,0.9997132420539856,0.9994178414344788,0.9995988011360168,0.9997481107711792,0.9997933506965637,0.0004444148507900536,0.00018163207278121263,4.079886639374308e-05,0.0002851549652405083,0.2530745267868042,-0.07926631718873978,-0.6489121317863464,0.3279987591505051,0.22552042916417125,0.3309451717138291,0.11358593896031381,2.7379515171051025,2.7373039051071317,2.5363142490386963,2.4768333435058594,2.8235130310058594,3.0390243530273438,0.22254039347171783,0.9997137784957886,0.9999308586120605,0.9995781779289246,0.9997659921646118,0.9998371005058289,0.0014505026629194617,0.0008393903262913227,0.0001448015245841816,0.0008892007172107697,0.5489128232002258,0.01598886214196682,-0.565250813961029,1.170715570449829,1.24335515499115,0.918757975101471,1.359153389930725,1.612444519996643,0.9903258681297302,0.7789089679718018,1.1528040170669556,0.9122227430343628,1.51798415184021,1.165667176246643,1.121707558631897,0.47007423639297485,0.4552547037601471,0.7449387311935425,1.0337343215942383,0.8456582427024841,0.8754326701164246,0.5600470304489136,0.7903144955635071,1.350600242614746,1.1562082767486572,0.8282262682914734,0.8682299256324768
139,8.27859878540039,8.277219275111227,5.191953182220459,8.884133338928223,8.17943286895752,8.105710983276367,0.3447763919830322,0.9997177124023438,0.9999309182167053,0.9995230436325073,0.9997535347938538,0.9998218417167664,0.0004751379310619086,0.00019213464111089706,4.343074033386074e-05,0.0003081395698245615,0.3280724883079529,-0.07372592389583588,-0.6629989147186279,0.32806724950671196,0.22529643028974528,0.32937626555562016,0.11314843893051148,3.666749954223633,3.6657077908033675,3.924560785293579,3.9661691188812256,3.5305047035217285,3.5706803798675537,0.3190957307815552,0.9996691346168518,0.9994964003562927,0.9995055794715881,0.999761700630188,0.9996587634086609,0.00105371349491179,0.0006056755664758384,0.00011705859651556239,0.0007017271127551794,0.5175346732139587,-0.018784599378705025,-0.5274728536605835,1.0667409896850586,0.63057941198349,1.070199728012085,1.3556419610977173,0.6990581750869751,1.0391710996627808,1.3672555685043335,1.4610631465911865,2.028639554977417,1.18197762966156,1.1900328397750854,1.205136775970459,0.4854070246219635,0.42470061779022217,0.7375819683074951,1.0457208156585693,0.8140190839767456,0.864646852016449,0.5812172889709473,0.8353544473648071,1.404316782951355,1.135432481765747,0.8328397870063782,0.8745927810668945
140,8.574563980102539,8.572743955398536,5.155132293701172,9.111584663391113,8.572478294372559,8.306500434875488,0.34111666679382324,0.9997005462646484,0.9998584389686584,0.9994615316390991,0.9997517466545105,0.9998279213905334,0.00045734038576483727,0.0001796844881027937,4.073259333381429e-05,0.0003117836022283882,0.3352593183517456,-0.07501047104597092,-0.6794913411140442,0.32812575981020925,0.2249361763894558,0.3296361090242862,0.11269531466066837,4.156030178070068,4.15472868381734,3.817134141921997,4.215655326843262,4.19472074508667,4.006580352783203,0.27363982796669006,0.9996615052223206,0.9994843006134033,0.9994714260101318,0.9997365474700928,0.9997595548629761,0.0008631567470729351,0.0005007286090403795,9.198483166983351e-05,0.0007317481795325875,0.5319313406944275,-0.03906657174229622,-0.5545242428779602,0.6249935626983643,0.8205245137214661,1.428375482559204,0.8687258958816528,0.7149620652198792,1.3803025484085083,0.7135617136955261,0.8773200511932373,1.0624580383300781,1.0009243488311768,0.9492148756980896,0.9568038582801819,0.46730244159698486,0.4114049971103668,0.7755409479141235,0.9931323528289795,0.7910375595092773,0.8959592580795288,0.5367515087127686,0.822759747505188,1.352055549621582,1.1020711660385132,0.8148016333580017,0.8551071286201477
141,8.732531547546387,8.730992083509273,5.069286346435547,9.137738227844238,8.820351600646973,8.45923137664795,0.33503034710884094,0.9997479915618896,0.9999876618385315,0.9996738433837891,0.999714195728302,0.9998666048049927,0.0004810262471437454,0.00017502729315310717,3.973782804678194e-05,0.00030988475191406906,0.24700625240802765,-0.0774366557598114,-0.6601065397262573,0.32592139557003974,0.22533441916108132,0.3297900141775608,0.11338281415402891,4.450192928314209,4.448663612349833,3.508185625076294,4.257458209991455,4.4018449783325195,5.080850124359131,0.36074012517929077,0.9996566772460938,0.999584972858429,0.999664306640625,0.9997222423553467,0.9994203448295593,0.001197007135488093,0.0005484452121891081,0.00010406598448753357,0.0006130663095973432,0.4053438901901245,-0.04375685751438141,-0.4492780566215515,0.829960823059082,0.6247830986976624,0.653072714805603,0.771316409111023,1.4439657926559448,1.4013593196868896,1.0754671096801758,1.7676042318344116,0.9577831625938416,1.7030911445617676,1.122840404510498,1.164624810218811,0.4498039186000824,0.38834893703460693,0.7235165238380432,0.9371374845504761,0.8382348418235779,0.9272056818008423,0.5514674782752991,0.8843456506729126,1.274887204170227,1.131633996963501,0.8106581568717957,0.8493936657905579
142,8.547574043273926,8.545895604234294,4.974544048309326,8.628182411193848,8.78200626373291,8.319732666015625,0.3447745740413666,0.9997343420982361,0.9999982714653015,0.9995538592338562,0.9997274279594421,0.9999281764030457,0.00046824777382425964,0.0001959637738764286,3.8841892092023045e-05,0.0003023453173227608,0.3032363951206207,-0.0684923604130745,-0.6319748163223267,0.32485686808824543,0.2248919141292572,0.3294786101579666,0.11426562659442425,2.2851085662841797,2.284701944233257,1.9893531799316406,2.362952470779419,2.255441188812256,2.2730326652526855,0.35613828897476196,0.9998085498809814,0.9999465942382812,0.9996981024742126,0.9998433589935303,0.9998686909675598,0.0021286041010171175,0.0010136360069736838,0.00015350698959082365,0.0009106630459427834,0.6221873164176941,0.10953360795974731,-0.37208110094070435,0.6869897842407227,0.6947235465049744,1.0912721157073975,1.8289557695388794,1.6320356130599976,1.392730712890625,0.6931924819946289,1.034087061882019,1.8227314949035645,1.1262149810791016,1.2002934217453003,1.1672638654708862,0.42570871114730835,0.380453497171402,0.72678542137146,0.95168536901474,0.9021159410476685,0.9495742917060852,0.538351833820343,0.8301882743835449,1.2922253608703613,1.1034408807754517,0.8100529909133911,0.8510423302650452
143,8.407678604125977,8.405573395626162,4.567812442779541,8.058547973632812,8.932928085327148,8.248692512512207,0.3328332006931305,0.999685525894165,0.9994648694992065,0.9997231960296631,0.9997535943984985,0.999538242816925,0.0005296918097883463,0.00020486616995185614,3.7565874663414434e-05,0.0003137447056360543,0.31142276525497437,-0.06439591944217682,-0.6534626483917236,0.32545603573322296,0.22507602021098133,0.32981845289468764,0.11316406391561029,3.1256356239318848,3.1244134870603304,2.249293327331543,2.8038413524627686,3.394451141357422,3.113132953643799,0.24280253052711487,0.9996825456619263,0.9996607899665833,0.9995715618133545,0.9997631311416626,0.9996904134750366,0.001599930226802826,0.0007336133858188987,0.00011350687418598682,0.000713682675268501,0.429686963558197,0.0035673638340085745,-0.6077526807785034,0.7460240721702576,0.6524799466133118,1.5386143922805786,0.9287965893745422,1.036813735961914,1.2088297605514526,0.770080029964447,1.1000009775161743,0.9808922410011292,1.0618228912353516,1.002435564994812,0.9825018644332886,0.39919623732566833,0.3792342245578766,0.7744094133377075,0.8956767320632935,0.9011399745941162,0.9178876280784607,0.5267271399497986,0.8391540050506592,1.2185813188552856,1.069700002670288,0.7921707034111023,0.8290525078773499
144,9.618671417236328,9.615769891681431,5.225524425506592,10.224008560180664,9.859545707702637,8.979050636291504,0.3645634055137634,0.9996591806411743,0.9980092644691467,0.9995531439781189,0.9997241497039795,0.9998564124107361,0.00045150183723308146,0.0001718623097985983,3.6539335269480944e-05,0.0003093318664468825,0.2675148844718933,-0.07692969590425491,-0.6189888715744019,0.32604063898324964,0.2259261670708656,0.3310478296875954,0.11396875128149986,2.203202247619629,2.202643301317662,1.9850136041641235,1.7620317935943604,2.4927539825439453,2.6802256107330322,0.4674812853336334,0.9996972680091858,0.999946117401123,0.9996386766433716,0.9998168349266052,0.999521791934967,0.001792087801732123,0.0015290923183783889,0.00017023494001477957,0.0009487089118920267,0.4776822328567505,0.05913572013378143,-0.45366132259368896,1.06992506980896,0.6862642765045166,1.1836453676223755,1.0949488878250122,1.3077740669250488,0.9768423438072205,1.0972691774368286,0.8667325377464294,2.8133177757263184,2.159055709838867,1.3255776166915894,1.332444429397583,0.433804988861084,0.3592378795146942,0.7813792824745178,0.8752332329750061,0.8695587515830994,0.8601537346839905,0.5374575853347778,0.7896996736526489,1.3581395149230957,1.1657750606536865,0.8030439615249634,0.8501623868942261
145,7.763952255249023,7.762389085700675,5.2061967849731445,7.327681064605713,8.1237211227417,7.8350605964660645,0.38569337129592896,0.9997397661209106,0.9992642402648926,0.9996428489685059,0.9997746348381042,0.9998581409454346,0.00045742301153950393,0.0002336181205464527,4.16130933444947e-05,0.0003390836645849049,0.2611856758594513,-0.07783424854278564,-0.6074820160865784,0.3248203146457672,0.22637802213430405,0.33121454745531087,0.11381250202655793,2.1045892238616943,2.1041976580327417,2.50197434425354,1.8726524114608765,2.256312847137451,2.193876266479492,0.473613977432251,0.9997527599334717,0.9999204874038696,0.999679684638977,0.9998012185096741,0.9997913837432861,0.0017215468687936664,0.0015349085442721844,0.000173162596183829,0.0008736068266443908,0.6231330633163452,0.08464670181274414,-0.350371390581131,1.3563429117202759,0.6103997230529785,1.1219666004180908,0.7665376663208008,1.2550092935562134,0.913021981716156,1.1696646213531494,0.9602468609809875,1.636229157447815,2.8506603240966797,1.2640079259872437,1.26325523853302,0.4601006805896759,0.3547961115837097,0.7625765800476074,0.8050640821456909,0.88739013671875,0.815292239189148,0.5648930072784424,0.6827239394187927,1.344016194343567,1.311059832572937,0.7987912893295288,0.84913170337677
146,8.353440284729004,8.351715815094957,5.767997741699219,8.644177436828613,8.408378601074219,8.099150657653809,0.3838054835796356,0.9997069239616394,0.999293327331543,0.999519407749176,0.9997755289077759,0.9998132586479187,0.0004245963064022362,0.00020923510601278394,4.174342757323757e-05,0.0003067155776079744,0.20042943954467773,-0.08016475290060043,-0.6556864976882935,0.32459135025739666,0.2254858350753784,0.3304992364346981,0.1133125014603138,2.535034656524658,2.5344072732642813,2.5517306327819824,2.5686607360839844,2.5196855068206787,2.5245635509490967,0.40111151337623596,0.9997343420982361,0.9981108903884888,0.9996379613876343,0.999801516532898,0.9998077750205994,0.0015422218712046742,0.0009806167799979448,0.00016467939713038504,0.0009432577644474804,0.500299334526062,0.04032154008746147,-0.4965732991695404,0.9038676023483276,1.1965227127075195,1.1171656847000122,2.181574583053589,1.1192502975463867,1.1271066665649414,0.8767738342285156,0.9486597776412964,1.1514812707901,2.482754945755005,1.3105157613754272,1.3135075569152832,0.45310017466545105,0.4220218360424042,0.7258626222610474,0.9226140975952148,0.847517728805542,0.7928338646888733,0.5747666358947754,0.6780336499214172,1.2941757440567017,1.4151802062988281,0.8126106262207031,0.8642362356185913
147,8.766317367553711,8.764857159816511,5.5298848152160645,9.854475975036621,8.694256782531738,8.132710456848145,0.3738829493522644,0.9997730851173401,0.9997929334640503,0.9995848536491394,0.9997494220733643,0.9999858736991882,0.00044066054397262633,0.00017523820861242712,3.9904156437842175e-05,0.000319419865263626,0.265530526638031,-0.07470207661390305,-0.6747252345085144,0.32528990417718884,0.22464027792215346,0.3304134526848793,0.11314843893051148,2.8491506576538086,2.8484726604489334,2.816211700439453,2.7912418842315674,2.9036357402801514,2.806861162185669,0.28557127714157104,0.999728798866272,0.9995601773262024,0.9997133612632751,0.9997749924659729,0.9996516108512878,0.0013765544863417745,0.0006096813012845814,0.00011816238838946447,0.0006912910612300038,0.4896920323371887,0.04413580149412155,-0.533038854598999,0.8082082271575928,0.7298623323440552,1.0213555097579956,0.697634756565094,1.294814944267273,0.5950855612754822,1.3273310661315918,0.6194464564323425,1.142147183418274,1.1801776885986328,0.941606342792511,0.9239886403083801,0.46204957365989685,0.43096497654914856,0.7010658979415894,0.8570099472999573,0.8649572730064392,0.7452969551086426,0.5751653909683228,0.659088671207428,1.264209508895874,1.3679195642471313,0.7927727699279785,0.8409175872802734
