step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.5531539916992188,2.552731022076025,1.7088102102279663,2.0580503940582275,2.576878070831299,2.786848306655884,0.1799052357673645,0.9998225569725037,0.99984210729599,0.9996342658996582,0.9998242259025574,0.999938428401947,0.0006305553833954036,0.0005036343354731798,0.00011601295409491286,0.0005275254952721298,0.41108599305152893,0.036907754838466644,-0.3830805718898773,0.3237998276948929,0.27669923670589924,0.24923485562205316,0.4108046914730221,2.5531537532806396,2.552731021725946,1.7088102102279663,2.0580503940582275,2.576878070831299,2.7868478298187256,0.1799052357673645,0.9998223781585693,0.9998422861099243,0.9996343851089478,0.9998242259025574,0.9999384880065918,0.0063055530190467834,0.005036344286054373,0.0011601295555010438,0.005275252740830183,0.4110860526561737,0.036907754838466644,-0.38308054208755493,8.110739707946777,6.125010013580322,12.172281265258789,8.503742218017578,9.390880584716797,10.493502616882324,9.275288581848145,11.765117645263672,11.064183235168457,9.31896686553955,9.621971130371094,9.103104591369629,0.8110739588737488,0.6125010251998901,1.2172280550003052,0.8503742814064026,0.9390881061553955,1.0493502616882324,0.9275289177894592,1.1765118837356567,1.106418251991272,0.9318966865539551,0.9621971249580383,0.9103105068206787
1,3.280254602432251,3.2797496449056767,1.6400463581085205,2.4848744869232178,3.3233227729797363,3.7350590229034424,0.146057590842247,0.9998122453689575,0.9994701147079468,0.999714195728302,0.9998337626457214,0.999847948551178,0.0013890487607568502,0.0008752719732001424,0.0002141631266567856,0.0009361800039187074,0.3398734927177429,-0.018650328740477562,-0.18508905172348022,0.32387877136468884,0.2737806592881679,0.2460182916373014,0.35325781752821056,3.5496745109558105,3.549004631920453,1.6725791692733765,2.686227798461914,3.5807044506073,4.145364761352539,0.15528222918510437,0.9998134970664978,0.9996036291122437,0.9996325969696045,0.9998221397399902,0.9999602437019348,0.008255529217422009,0.0048036412335932255,0.001202756422571838,0.004834768362343311,0.3858189582824707,-0.028036199510097504,-0.21794834733009338,12.98713207244873,9.150906562805176,13.114100456237793,12.351686477661133,12.67715072631836,8.268397331237793,11.553691864013672,10.658501625061035,13.523293495178223,9.577418327331543,11.38622760772705,11.090975761413574,1.9751983880996704,1.338738203048706,2.368363618850708,1.9468200206756592,2.055574655532837,1.7091082334518433,1.9520728588104248,2.078716993331909,2.3165535926818848,1.747870683670044,1.9489017724990845,1.8839795589447021
2,4.060242652893066,4.059437772559695,1.7763433456420898,2.8131072521209717,4.121108055114746,5.0594563484191895,0.10344643890857697,0.9997778534889221,0.999815046787262,0.9996396899223328,0.9998262524604797,0.9997969269752502,0.0018275289330631495,0.0011846617562696338,0.00027221193886362016,0.0011746432865038514,0.18666279315948486,-0.043234825134277344,-0.2022251933813095,0.32160880729556085,0.2716851978003979,0.24274938642978666,0.34657031775452196,2.4606330394744873,2.4602916540459927,1.7481693029403687,2.088808298110962,2.4751412868499756,2.6420626640319824,0.1824571043252945,0.9998365640640259,0.9996553659439087,0.9996539354324341,0.9998612403869629,0.9998973608016968,0.008073613978922367,0.006535517517477274,0.0014061748515814543,0.00620120856910944,0.3622800409793854,0.034197043627500534,-0.2766993045806885,12.236123085021973,15.65378475189209,13.650917053222656,8.261724472045898,8.848246574401855,11.49633502960205,12.033485412597656,14.25472354888916,10.627700805664062,12.70529556274414,11.97683334350586,11.27873420715332,2.9022154808044434,2.675495147705078,3.3589744567871094,2.4241435527801514,2.6104788780212402,2.510375738143921,2.87638783454895,3.233105182647705,3.091453790664673,2.736574172973633,2.8419206142425537,2.7741847038269043
3,3.98537278175354,3.984668519263469,1.8609354496002197,2.793581247329712,4.088278770446777,4.75197172164917,0.11284486949443817,0.9997949600219727,0.9987882375717163,0.9996746778488159,0.9998014569282532,0.9999392032623291,0.0020898659713566303,0.0014674440026283264,0.0003344001597724855,0.0016227510059252381,0.22157543897628784,-0.045679111033678055,-0.2891307473182678,0.324091315716505,0.2679445257037878,0.24108032390475276,0.37425781645346434,2.3720130920410156,2.371793880511985,1.7186474800109863,2.024301767349243,2.4328362941741943,2.437135696411133,0.2545509934425354,0.9998786449432373,0.9994155168533325,0.9996694326400757,0.9998928904533386,0.9999741315841675,0.006404840387403965,0.005337224341928959,0.0011819262290373445,0.005551050417125225,0.5687550902366638,0.0501759797334671,-0.4957045912742615,9.283249855041504,10.810282707214355,12.633383750915527,11.970653533935547,5.868513584136963,15.180538177490234,7.3160176277160645,11.854321479797363,8.211013793945312,12.271384239196777,10.539935111999512,10.021851539611816,3.419423818588257,3.434246301651001,4.231827259063721,3.2924418449401855,2.7399208545684814,3.6828391551971436,3.2060489654541016,4.022439479827881,3.497992753982544,3.6267025470733643,3.5153884887695312,3.431330919265747
4,4.32983922958374,4.329144820319978,1.8172614574432373,3.082573890686035,4.413706302642822,5.188849449157715,0.11918473243713379,0.9998048543930054,0.999852180480957,0.9996694326400757,0.9998167157173157,0.9999095797538757,0.0023413551971316338,0.0014648967189714313,0.0003523738996591419,0.0016847510123625398,0.1872178316116333,-0.05407389625906944,-0.2415943145751953,0.32473459884524347,0.2638136428594589,0.24120204374194146,0.3149062563525513,1.6221699714660645,1.6220514762902598,1.192706823348999,1.406724214553833,1.6234911680221558,1.7406673431396484,0.3160741627216339,0.9998849034309387,0.999659538269043,0.9997637271881104,0.9998905658721924,0.9999479055404663,0.008505307137966156,0.006838975008577108,0.0011899376986548305,0.006967693567276001,0.6093088388442993,0.21926631033420563,-0.05454063415527344,6.293210983276367,5.317877292633057,10.01015853881836,10.917610168457031,13.608017921447754,6.446107864379883,7.568032264709473,9.190705299377441,14.267815589904785,8.012842178344727,9.163238525390625,8.18056583404541,3.424964427947998,3.193495035171509,4.64990758895874,3.8974621295928955,3.7002551555633545,3.6887545585632324,3.4934191703796387,4.421352386474609,4.4809489250183105,3.900365114212036,3.885092258453369,3.8122365474700928
5,4.43522310256958,4.434445250834216,1.783454179763794,3.243711471557617,4.532946586608887,5.154832363128662,0.13691599667072296,0.9998027682304382,0.9999573230743408,0.9996852278709412,0.9998074173927307,0.9998923540115356,0.002506788121536374,0.0015190932899713516,0.0003760179679375142,0.0019795286934822798,0.22330507636070251,-0.05587164685130119,-0.20024922490119934,0.32365387484431263,0.2601962582021951,0.24019188642501826,0.20469531618990006,2.1652276515960693,2.165013443280944,1.4891566038131714,1.9592344760894775,2.1772658824920654,2.248969316482544,0.27029088139533997,0.9998795390129089,0.999840497970581,0.9997295141220093,0.9998779892921448,0.9999613761901855,0.005930618848651648,0.005183529574424028,0.0009307502186857164,0.004586636554449797,0.5709809064865112,0.0945974811911583,-0.33474576473236084,5.737717628479004,4.170508861541748,7.862832069396973,7.46537971496582,13.027128219604492,9.115985870361328,8.679179191589355,9.279627799987793,10.025407791137695,9.390249252319336,8.475401878356934,7.970534324645996,3.5135114192962646,3.0413506031036377,4.826584815979004,4.152896881103516,4.517181396484375,4.133762359619141,3.856060028076172,4.806742191314697,4.908148288726807,4.355655670166016,4.211189270019531,4.146391868591309
6,4.875999450683594,4.87492012263507,1.8382422924041748,3.470083475112915,5.030851364135742,5.703807830810547,0.12593139708042145,0.9997593760490417,0.999600887298584,0.9996365904808044,0.9997780919075012,0.9998422265052795,0.0027921744622290134,0.0015153968706727028,0.00036693591391667724,0.0018809324828907847,0.2008032500743866,-0.06143796816468239,-0.20974399149417877,0.32457523673772815,0.26011288650333886,0.2423809494078159,0.1771640645712614,1.9428740739822388,1.9426984505861191,1.286939263343811,1.4745041131973267,1.9947336912155151,2.175863027572632,0.15910059213638306,0.9998642206192017,0.9999681711196899,0.9996973276138306,0.9998971223831177,0.9999313354492188,0.007596220355480909,0.0056412192061543465,0.0008783387020230293,0.004447482526302338,0.4372740685939789,0.11204387992620468,-0.5858555436134338,7.856048107147217,6.565014839172363,10.27547836303711,8.646510124206543,7.015757083892822,9.287476539611816,8.850757598876953,6.150242328643799,7.038887023925781,9.10058307647705,8.078676223754883,7.273396968841553,3.7789034843444824,3.2218337059020996,5.222718238830566,4.451937198638916,4.625555515289307,4.522137641906738,4.192073345184326,4.770429611206055,5.014164924621582,4.695832252502441,4.449558734893799,4.3932623863220215
7,5.0078253746032715,5.006674956631547,1.8024137020111084,3.5559000968933105,5.242422103881836,5.6960906982421875,0.14997196197509766,0.9997445344924927,0.9992882013320923,0.9996485710144043,0.9997830986976624,0.9997698068618774,0.0030723868403583765,0.0015431344509124756,0.00037230606540106237,0.002090493915602565,0.1746082901954651,-0.06465406715869904,-0.24499596655368805,0.3225966276228428,0.2634109574556351,0.24858672991394992,0.16886719037778675,1.7757741212844849,1.7755560185596644,1.4194684028625488,1.6967233419418335,1.794745922088623,1.7786939144134521,0.38654014468193054,0.9998502135276794,0.999458909034729,0.9996437430381775,0.9998806118965149,0.9998921155929565,0.006705091334879398,0.005665907170623541,0.0009708008146844804,0.004930321127176285,0.5185121297836304,0.17660681903362274,-0.31959933042526245,7.299498081207275,5.826788425445557,6.906234264373779,6.552829742431641,3.6740353107452393,11.067416191101074,3.6911346912384033,9.186554908752441,11.583287239074707,12.799510955810547,7.858729839324951,7.341379165649414,3.9349563121795654,3.3205740451812744,5.221660137176514,4.467960834503174,4.360111713409424,5.038748741149902,3.9455959796905518,5.066341876983643,5.520017623901367,5.368513107299805,4.624448299407959,4.585631847381592
8,5.170251846313477,5.168831208349816,1.7477627992630005,3.6978046894073486,5.395583629608154,5.917004108428955,0.1658538579940796,0.9996967315673828,0.999866783618927,0.999640941619873,0.9997779726982117,0.9995522499084473,0.0032919917721301317,0.0015019437996670604,0.00036325157270766795,0.002079180208966136,0.18580769002437592,-0.066933274269104,-0.2649349570274353,0.32530243694782257,0.2659783387184143,0.2567070429772139,0.17899218983948234,1.9961090087890625,1.9959552876665478,1.399259090423584,1.6700013875961304,2.020244598388672,2.1641504764556885,0.2907886505126953,0.9998964667320251,0.9999313354492188,0.9998003840446472,0.9999092221260071,0.9999388456344604,0.005628726910799742,0.004274474922567606,0.0006861868896521628,0.0032527768053114414,0.6208717226982117,0.12616027891635895,-0.5152193307876587,5.8000593185424805,4.04657506942749,6.010671138763428,4.430302619934082,8.787208557128906,5.57130765914917,5.504540920257568,5.9065704345703125,10.4475736618042,7.075616359710693,6.358043193817139,5.920050621032715,3.853604793548584,3.210080623626709,5.175229549407959,4.3092522621154785,4.705774307250977,5.010281562805176,3.9779293537139893,4.997076511383057,5.9037346839904785,5.416001796722412,4.6558966636657715,4.633624076843262
9,5.392343044281006,5.39103806943737,1.7753835916519165,3.8422813415527344,5.658483982086182,6.135993957519531,0.16061177849769592,0.9997321367263794,0.9999356269836426,0.9995326995849609,0.9997487664222717,0.999872088432312,0.0032951326575130224,0.0014505377039313316,0.00035327894147485495,0.0020029586739838123,0.22963997721672058,-0.06588009744882584,-0.31814807653427124,0.3256881448626518,0.26810998097062105,0.2657918876409531,0.20432031463831665,1.5782932043075562,1.5781819465697802,1.3910678625106812,1.6035772562026978,1.5640568733215332,1.5961921215057373,0.21405422687530518,0.9998979568481445,0.999981164932251,0.9997567534446716,0.9998840093612671,0.9999849200248718,0.004318756517022848,0.003986499737948179,0.0007630305481143296,0.003484987188130617,0.6506231427192688,0.23372669517993927,-0.43783897161483765,4.009659290313721,4.682084083557129,4.500845909118652,5.881394863128662,6.597967147827148,8.314456939697266,5.641708850860596,6.192225933074951,5.458258628845215,4.635712623596191,5.591431617736816,4.830182075500488,3.7164783477783203,3.1411705017089844,4.974132061004639,4.307420253753662,4.7486371994018555,5.226525783538818,4.040058612823486,4.949843406677246,5.6962456703186035,5.098966121673584,4.5899481773376465,4.570838928222656
