step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.4712042808532715,2.4708355308327823,1.8130958080291748,1.9691299200057983,2.494438409805298,2.7122950553894043,0.15228599309921265,0.9998025894165039,0.9999637007713318,0.9996953010559082,0.9998228549957275,0.9998265504837036,0.0006919303559698164,0.0005368482670746744,0.00011815334437415004,0.0005505475564859807,0.39126676321029663,0.04092756286263466,-0.3104552924633026,0.3229261149466038,0.27640934467315675,0.24906548120081423,0.4084296939661726,2.4712045192718506,2.470835531101642,1.8130959272384644,1.9691298007965088,2.4944379329681396,2.7122950553894043,0.15228596329689026,0.9998026490211487,0.9999637603759766,0.9996952414512634,0.9998226761817932,0.9998264908790588,0.006919303443282843,0.005368482321500778,0.0011815335601568222,0.005505476146936417,0.39126676321029663,0.04092756658792496,-0.310455322265625,7.978559494018555,8.71002197265625,9.625528335571289,11.403472900390625,10.439703941345215,7.700307846069336,10.13109302520752,12.759645462036133,10.47375202178955,8.78604793548584,9.800813674926758,9.189894676208496,0.7978559136390686,0.8710021376609802,0.9625528454780579,1.1403473615646362,1.0439704656600952,0.7700308561325073,1.0131093263626099,1.275964617729187,1.0473753213882446,0.8786048293113708,0.9800813794136047,0.9189894795417786
1,3.4994847774505615,3.4987896843225474,1.786070466041565,2.7024483680725098,3.524783134460449,4.008057117462158,0.1666857749223709,0.999767005443573,0.9992692470550537,0.9995591640472412,0.9998148679733276,0.999832034111023,0.0012899980647489429,0.0008598752319812775,0.000206112046726048,0.0008717816672287881,0.21490974724292755,-0.028365561738610268,-0.21836140751838684,0.32356140255928045,0.2733873964101076,0.2451561067253351,0.3422812538640574,3.3781962394714355,3.377653796238724,1.805980920791626,2.8505232334136963,3.3516407012939453,3.7921934127807617,0.20502474904060364,0.9998102188110352,0.9999174475669861,0.9997914433479309,0.9998533725738525,0.999713659286499,0.007823116146028042,0.0048601808957755566,0.0012065605260431767,0.005301108583807945,0.28096067905426025,-0.025107352063059807,-0.25189951062202454,13.5104398727417,7.099205493927002,8.999046325683594,11.149005889892578,12.752748489379883,10.36060619354248,13.784136772155762,14.158791542053223,15.593308448791504,12.902325630187988,12.030961036682129,11.77610969543457,2.008197069168091,1.395253300666809,1.7074615955352783,2.0637714862823486,2.156846046447754,1.6169413328170776,2.225039005279541,2.5106239318847656,2.436281442642212,2.0189015865325928,2.0139317512512207,1.9631386995315552
2,3.9599905014038086,3.9592504911332504,1.8392901420593262,2.7968103885650635,3.997089385986328,4.933866024017334,0.12821325659751892,0.9997870922088623,0.9999992251396179,0.9996370077133179,0.9998156428337097,0.9998683333396912,0.001752390875481069,0.0011496847728267312,0.00026768396492116153,0.0011570020578801632,0.14434075355529785,-0.03816317766904831,-0.22104305028915405,0.3220590409636498,0.26982076972723007,0.24175438657402992,0.320656255306676,2.1831750869750977,2.182914524741069,1.6859681606292725,1.786551833152771,2.2153894901275635,2.356086492538452,0.18845093250274658,0.9998528957366943,0.9994250535964966,0.9997460246086121,0.9998558163642883,0.9999248385429382,0.007586634252220392,0.0066217645071446896,0.0013893082505092025,0.006192061584442854,0.41203299164772034,0.07801289111375809,-0.31011101603507996,11.513822555541992,10.7732515335083,12.989407539367676,6.687186241149902,7.969565391540527,10.112678527832031,10.817867279052734,12.89807415008545,9.133399963378906,12.283483505249023,10.517874717712402,9.730778694152832,2.875792980194092,2.256472110748291,2.7183079719543457,2.3331053256988525,2.629487991333008,2.354685068130493,2.9394783973693848,3.451078176498413,3.003171682357788,2.97353458404541,2.753511428833008,2.6915578842163086
3,4.013070106506348,4.0123675370456935,1.8819605112075806,2.8540141582489014,4.100151062011719,4.7983198165893555,0.11383374780416489,0.9997974038124084,0.9999390840530396,0.9995639324188232,0.9998361468315125,0.9999342560768127,0.0022012824192643166,0.0014028387377038598,0.0003323557903058827,0.0016434664139524102,0.18729780614376068,-0.043546780943870544,-0.28972241282463074,0.3241134250164032,0.26456903778016566,0.23904173016548155,0.32695313155651096,2.3894641399383545,2.389296612126144,1.7320327758789062,2.2171878814697266,2.414874792098999,2.425124406814575,0.2009536623954773,0.9998634457588196,0.9999799132347107,0.9997705221176147,0.9998701214790344,0.9998931884765625,0.0076653617434203625,0.005221936386078596,0.0012550088576972485,0.005584069527685642,0.33090290427207947,0.045644793659448624,-0.2903737425804138,6.85106897354126,13.093840599060059,9.847209930419922,10.680480003356934,7.901529788970947,14.001760482788086,11.806816101074219,13.149045944213867,10.222894668579102,11.978485107421875,10.953313827514648,10.306143760681152,3.093308448791504,3.266406774520874,3.348733425140381,3.045457363128662,3.030473470687866,3.367053270339966,3.710482120513916,4.362268924713135,3.6091110706329346,3.7831621170043945,3.4616456031799316,3.380624771118164
4,4.329338073730469,4.328524045818165,1.8505077362060547,3.104010581970215,4.433718681335449,5.1393513679504395,0.13113811612129211,0.9997880458831787,0.9995422959327698,0.9996294975280762,0.9997965693473816,0.9999396800994873,0.002560483058914542,0.0014814028982073069,0.0003546825610101223,0.0018024586606770754,0.19800616800785065,-0.05404144898056984,-0.24932177364826202,0.32386267855763434,0.2601641304045915,0.23996657378971578,0.2952109430171549,1.9688743352890015,1.9685285715062546,1.4833844900131226,1.7882694005966187,1.9782652854919434,2.0460989475250244,0.3053928315639496,0.9997819066047668,0.9998672604560852,0.9996907114982605,0.9998390674591064,0.9997084736824036,0.00714885676279664,0.006293628364801407,0.0011515101650729775,0.005932137370109558,0.43342387676239014,0.10857383161783218,-0.30768248438835144,5.821628570556641,4.929208278656006,7.1362080574035645,13.50152587890625,11.537344932556152,9.358309745788574,11.196381568908691,11.063102722167969,13.840950965881348,7.955655574798584,9.634032249450684,8.981236457824707,3.22776198387146,3.1842076778411865,3.5825350284576416,3.9326794147491455,3.772797107696533,3.8222596645355225,4.295437335968018,4.913726329803467,4.5010786056518555,4.088801383972168,3.932128667831421,3.864055633544922
5,4.545245170593262,4.5443793074109475,1.9070724248886108,3.3757922649383545,4.625674724578857,5.316300868988037,0.16030175983905792,0.9997944235801697,0.9990035891532898,0.9996877908706665,0.9997918009757996,0.9999352097511292,0.0025557626504451036,0.0015075127594172955,0.00037817354314029217,0.0018678084015846252,0.1775950789451599,-0.05682948976755142,-0.22191277146339417,0.3246765491366387,0.2583097593486309,0.2406584469974041,0.24249219124205407,1.7153719663619995,1.7152272380518507,1.5026893615722656,1.6005545854568481,1.7144606113433838,1.7767112255096436,0.3835357129573822,0.9998786449432373,0.9996687173843384,0.9997403621673584,0.999872624874115,0.9999667406082153,0.00654661376029253,0.006169972009956837,0.0012031457154080272,0.005439536180347204,0.5844622850418091,0.22929647564888,-0.22615453600883484,6.899467945098877,4.298003196716309,12.49103832244873,5.415388584136963,12.516969680786133,10.806092262268066,11.693641662597656,4.64863395690918,15.122355461120605,10.856986999511719,9.474858283996582,8.766892433166504,3.396959066390991,2.950312376022339,4.340171813964844,3.8191120624542236,4.529969215393066,4.341588497161865,4.912846088409424,4.615553379058838,5.423327922821045,4.5567731857299805,4.288661479949951,4.241962432861328
6,4.814126968383789,4.813162803932628,1.984033226966858,3.526869058609009,4.939821243286133,5.6028547286987305,0.16193035244941711,0.99977046251297,0.999522864818573,0.9995766878128052,0.999804675579071,0.9998846650123596,0.0026925632264465094,0.001515287789516151,0.0003834229428321123,0.002020812127739191,0.15732084214687347,-0.05997109413146973,-0.2442682981491089,0.3244222019612789,0.25833886176347737,0.24158032409846783,0.19631250286009164,2.558614730834961,2.558327456909671,1.7169743776321411,1.9800591468811035,2.617359161376953,2.8667891025543213,0.29200586676597595,0.9998518228530884,0.9997954368591309,0.9997462630271912,0.9998892545700073,0.9998602867126465,0.006079606246203184,0.004743014927953482,0.0007781974854879081,0.003992520272731781,0.4752320647239685,0.05402303487062454,-0.41506311297416687,6.734041690826416,4.957133769989014,10.533732414245605,8.274688720703125,9.178668022155762,12.36478328704834,5.444254398345947,5.157367706298828,9.307493209838867,9.764532089233398,8.171669960021973,7.9288649559021,3.62565016746521,3.0392394065856934,4.844970703125,4.135879993438721,4.91843318939209,5.060728549957275,4.792604446411133,4.5108819007873535,5.744020938873291,4.987308979034424,4.565971851348877,4.528774738311768
7,5.1208271980285645,5.119796633093578,1.8914276361465454,3.7383410930633545,5.289244174957275,5.911876201629639,0.15022508800029755,0.999778687953949,0.9995484948158264,0.9995347261428833,0.9997933506965637,0.9999900460243225,0.0032523099798709154,0.0015193982981145382,0.0003712363541126251,0.002070064190775156,0.161738783121109,-0.0631367564201355,-0.274994432926178,0.3232036946713924,0.2606213073432445,0.24626954272389412,0.2028671897854656,1.5406240224838257,1.5405313924477793,1.1984771490097046,1.4014781713485718,1.523271083831787,1.6576260328292847,0.2272292971611023,0.9998925924301147,0.9999637007713318,0.9997444152832031,0.9999086856842041,0.9999432563781738,0.00857365783303976,0.005526046734303236,0.0010192292975261807,0.004865718074142933,0.5613811016082764,0.21719275414943695,-0.21074889600276947,6.624633312225342,7.776744365692139,5.30084753036499,10.597539901733398,5.541131019592285,9.193768501281738,7.166026592254639,9.232966423034668,9.465521812438965,6.076486587524414,7.697566509246826,6.621257305145264,3.6815273761749268,3.3412277698516846,4.737646579742432,4.637576580047607,4.732934951782227,5.35116720199585,4.8431925773620605,4.8050713539123535,5.966664791107178,4.865731239318848,4.696274280548096,4.660930156707764
8,5.047151565551758,5.0458846802211115,1.7635247707366943,3.709496259689331,5.227572441101074,5.766458988189697,0.17059436440467834,0.9997240304946899,0.9998506307601929,0.9996749758720398,0.9997738599777222,0.9996464252471924,0.003537197131663561,0.0016022708732634783,0.0003819396370090544,0.002102235332131386,0.18258759379386902,-0.06316635012626648,-0.27166110277175903,0.3252453500032425,0.26032767981290816,0.25164438605308537,0.16450000304728746,1.8562551736831665,1.856029399313527,1.2293837070465088,1.5598067045211792,1.864137053489685,2.034658432006836,0.3515497148036957,0.9998490214347839,0.9997778534889221,0.9996451735496521,0.9998781681060791,0.9999309778213501,0.008019781671464443,0.004824280273169279,0.0008134485105983913,0.0039006900042295456,0.6967230439186096,0.13819991052150726,-0.34314411878585815,3.8933496475219727,4.396340370178223,4.83187198638916,7.39469575881958,6.623589515686035,4.83282470703125,6.527398586273193,11.031593322753906,10.047160148620605,5.333870887756348,6.491269588470459,6.05761194229126,3.5093841552734375,3.2747373580932617,4.6720709800720215,4.787532329559326,4.784685134887695,5.174411296844482,4.8972086906433105,5.304859638214111,6.272510528564453,4.7714924812316895,4.744889259338379,4.721652984619141
9,5.400628089904785,5.399144461234373,1.7565466165542603,3.784203052520752,5.691191673278809,6.226238250732422,0.18677690625190735,0.9996927380561829,0.9990139007568359,0.9994878768920898,0.9997747540473938,0.9997605681419373,0.003461903426796198,0.0015395814552903175,0.0003622071526478976,0.0019260135013610125,0.16225825250148773,-0.06665292382240295,-0.22399947047233582,0.32752979874610905,0.26115927234292025,0.25950188741087915,0.16291406497359276,1.732966423034668,1.7327640340980495,1.512283205986023,1.4665344953536987,1.7178738117218018,1.9220445156097412,0.3578779399394989,0.9998621940612793,0.9999077916145325,0.9996488094329834,0.9998882412910461,0.9999452829360962,0.004746606107801199,0.004714910872280598,0.0008276615408249199,0.0036203276831656694,0.6445246338844299,0.20360985398292542,-0.3228487968444824,3.9554765224456787,4.176567554473877,7.598156929016113,3.130769968032837,9.529048919677734,8.51078987121582,4.18415641784668,4.5596747398376465,6.661581516265869,7.88181734085083,6.01880407333374,5.536910057067871,3.2887964248657227,3.0893356800079346,4.8323163986206055,4.456181526184082,5.136258125305176,5.397759437561035,4.678911209106445,5.111744403839111,6.172402381896973,4.976304054260254,4.714000701904297,4.715367794036865
