step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9401161670684814,2.9395868694208214,1.7970099449157715,2.2523274421691895,2.9984309673309326,3.2391889095306396,0.31577417254447937,0.9997777938842773,0.9994779825210571,0.9996963143348694,0.9998399615287781,0.9997017979621887,0.0006954445852898061,0.0005202231113798916,0.00011558793630683795,0.0004933233722113073,0.42736876010894775,0.028550805523991585,-0.3469727337360382,0.32309170395135883,0.27640275172889234,0.24939235642552376,0.41130469360388816,2.9401159286499023,2.93958686893478,1.797010064125061,2.2523272037506104,2.9984304904937744,3.2391886711120605,0.3157741129398346,0.9997777342796326,0.9994779825210571,0.9996962547302246,0.9998399615287781,0.999701738357544,0.006954445969313383,0.0052022309973835945,0.0011558793485164642,0.004933234304189682,0.4273686408996582,0.028550799936056137,-0.3469727635383606,7.632167339324951,6.5996246337890625,12.68538761138916,8.107390403747559,7.88169527053833,7.602436065673828,15.708491325378418,16.04368782043457,10.601070404052734,10.664702415466309,10.352665901184082,10.278303146362305,0.7632167339324951,0.6599624752998352,1.2685387134552002,0.8107389807701111,0.7881694436073303,0.7602435350418091,1.5708492994308472,1.604368805885315,1.0601069927215576,1.0664702653884888,1.0352665185928345,1.0278303623199463
1,3.632307291030884,3.631714357726529,1.8300666809082031,2.844773292541504,3.6569602489471436,4.119322299957275,0.2105197161436081,0.9998130798339844,0.9997120499610901,0.9996767044067383,0.9998041987419128,0.9999426603317261,0.0013853668933734298,0.0008619741420261562,0.00021523617033381015,0.0008997689001262188,0.3455858528614044,-0.021748943254351616,-0.22295790910720825,0.32398492559790615,0.2741766058653593,0.24616391718387604,0.355195317720063,3.4169440269470215,3.416509778356446,1.9137136936187744,3.0194950103759766,3.383058547973633,3.7439589500427246,0.2127852737903595,0.9998352527618408,0.9980974793434143,0.9996823072433472,0.999842643737793,0.9999575614929199,0.00852732639759779,0.004690909292548895,0.00126656552311033,0.005549467168748379,0.31667953729629517,-0.020260650664567947,-0.35458657145500183,17.13374900817871,9.753338813781738,13.25300121307373,10.881034851074219,10.578433990478516,8.45095157623291,13.427545547485352,11.249601364135742,16.300947189331055,13.571563720703125,12.460016250610352,12.226147651672363,2.307224988937378,1.4900981187820435,2.4291319847106934,1.7696157693862915,1.7088499069213867,1.4456236362457275,2.7177841663360596,2.5233724117279053,2.537954092025757,2.274789810180664,2.1204445362091064,2.0891942977905273
2,4.060953140258789,4.060107010459918,1.9513282775878906,2.892853260040283,4.110263824462891,4.947844982147217,0.14360128343105316,0.9997735023498535,0.9995365738868713,0.999644935131073,0.9997988343238831,0.9998491406440735,0.0017750266706570983,0.0012064019683748484,0.00027888568001799285,0.0011884138220921159,0.18319548666477203,-0.04085248336195946,-0.21206502616405487,0.3215046201646328,0.2711480409651995,0.24271094836294652,0.32900000317487865,2.0753285884857178,2.0751134985520996,1.54859459400177,1.8086973428726196,2.083725929260254,2.1985602378845215,0.14605315029621124,0.9998689293861389,0.9994339346885681,0.9997342228889465,0.999880850315094,0.999923825263977,0.00786344613879919,0.007059164345264435,0.0014978289837017655,0.006171134300529957,0.5449299812316895,0.08104249089956284,-0.38826316595077515,12.517011642456055,12.093676567077637,11.336503982543945,12.259565353393555,9.657220840454102,12.809250831604004,12.909310340881348,10.527990341186523,7.921204566955566,13.937946319580078,11.596968650817871,10.558218002319336,3.172483205795288,2.421475648880005,3.142152786254883,2.660170316696167,2.3519656658172607,2.4230799674987793,3.608513355255127,3.247974395751953,2.938554286956787,3.3611066341400146,2.9327476024627686,2.8768911361694336
3,4.086648464202881,4.085891596230046,1.9004281759262085,2.8830008506774902,4.176939010620117,4.91560173034668,0.12563811242580414,0.9997975826263428,0.9996801614761353,0.9996578097343445,0.999794065952301,0.9999610781669617,0.0022513202857226133,0.0014176213881000876,0.00033063566661439836,0.0015889076748862863,0.22231610119342804,-0.04452676698565483,-0.2169256955385208,0.32394805416464806,0.2657709411531687,0.2404231356829405,0.3521718808962032,2.352553367614746,2.352357599598451,1.6078088283538818,2.0916671752929688,2.37833571434021,2.4453330039978027,0.2557005286216736,0.9998994469642639,0.9994685053825378,0.9998131394386292,0.9998902082443237,0.9999739527702332,0.007835774682462215,0.0047198268584907055,0.0011377510381862521,0.005642424803227186,0.4638906419277191,0.05199410393834114,-0.27944573760032654,7.657469749450684,10.120967864990234,9.432435989379883,12.52692699432373,6.438016891479492,11.33342170715332,6.451676368713379,14.744158744812012,9.088690757751465,9.642974853515625,9.743674278259277,9.25568675994873,3.5548930168151855,3.049631118774414,3.7066173553466797,3.5517687797546387,2.650602340698242,3.245882987976074,3.7401623725891113,4.3303985595703125,3.450222969055176,3.9148244857788086,3.519500494003296,3.445513963699341
4,4.328203201293945,4.327293134860396,1.8942592144012451,3.1248669624328613,4.410668849945068,5.133577346801758,0.14936262369155884,0.9997757077217102,0.9999896883964539,0.9996240139007568,0.9998127222061157,0.9998204708099365,0.002417005831375718,0.001464956789277494,0.0003587929531931877,0.0018014736706390977,0.14919254183769226,-0.05297880992293358,-0.22396020591259003,0.3238642603158951,0.261687103882432,0.241464698985219,0.3266328173317016,1.579015851020813,1.5789149530634439,1.253021478652954,1.5695945024490356,1.5718945264816284,1.6005111932754517,0.2760758101940155,0.9999030232429504,0.9999271035194397,0.9997169375419617,0.9999080896377563,0.9999690651893616,0.007605614606291056,0.005770556163042784,0.001282544806599617,0.007369098719209433,0.6157135367393494,0.22884929180145264,-0.17638768255710602,5.582196235656738,5.3867387771606445,10.752120018005371,6.941338062286377,11.971320152282715,9.238323211669922,10.60596752166748,11.968568801879883,11.812448501586914,7.107748508453369,9.136677742004395,8.007694244384766,3.5039520263671875,2.745617151260376,4.274835586547852,3.719404935836792,3.404439687728882,3.7030210494995117,4.298229694366455,4.988224506378174,4.143543720245361,4.011956691741943,3.8793227672576904,3.8216803073883057
5,4.491788864135742,4.490904087064546,1.899085521697998,3.3592255115509033,4.557897090911865,5.22916316986084,0.1469113975763321,0.9997766017913818,0.9994593858718872,0.9996944069862366,0.9998037815093994,0.9997954368591309,0.002423672704026103,0.0014758988982066512,0.0003822572180069983,0.0018996637081727386,0.15282170474529266,-0.05509641394019127,-0.24128447473049164,0.3247992441058159,0.2582826360315084,0.24101094819605348,0.23594531817361708,2.697477102279663,2.6972042608209135,1.6621689796447754,2.3532447814941406,2.7037055492401123,2.891525983810425,0.2765733003616333,0.9998576641082764,0.9999776482582092,0.9996923208236694,0.9998716115951538,0.9999273419380188,0.005454096477478743,0.004304814618080854,0.000786841323133558,0.0042950124479830265,0.4845520853996277,0.042305998504161835,-0.3910011351108551,6.709424018859863,4.64595365524292,8.226381301879883,9.318130493164062,10.209086418151855,8.00903606414795,7.815665245056152,5.163012504577637,12.776373863220215,9.245330810546875,8.21183967590332,7.988836288452148,3.7249608039855957,2.694650411605835,4.584402561187744,4.172738552093506,4.024377822875977,4.059293746948242,4.573298931121826,4.8307623863220215,4.922964572906494,4.452824115753174,4.20402717590332,4.147611141204834
6,4.874050140380859,4.872829867942701,1.9606205224990845,3.555633783340454,5.018181800842285,5.633390426635742,0.14943388104438782,0.9997348189353943,0.9991914629936218,0.9995788931846619,0.999748170375824,0.9998745918273926,0.0028860121965408325,0.0014950524782761931,0.00036492099752649665,0.0019690075423568487,0.17209474742412567,-0.06001479923725128,-0.21433532238006592,0.32463298529386525,0.2583039741963148,0.24288657352328302,0.1833281276607886,1.8041645288467407,1.8039789571603115,1.425784707069397,1.8134219646453857,1.7990283966064453,1.81406569480896,0.3435041308403015,0.9998757243156433,0.9992534518241882,0.9996137619018555,0.9999172687530518,0.999917209148407,0.007083373609930277,0.00579939316958189,0.0010154774645343423,0.006208506878465414,0.635485053062439,0.15562742948532104,-0.3749517500400543,7.767563819885254,6.6696882247924805,6.375962734222412,11.219261169433594,6.514956474304199,11.084758758544922,6.024023056030273,6.027567386627197,7.844099044799805,15.26397705078125,8.479186058044434,7.841514587402344,3.967696189880371,2.8452675342559814,4.563798427581787,4.769832134246826,4.119672775268555,4.553890228271484,4.553098201751709,4.791522026062012,5.091559410095215,5.382622718811035,4.46389627456665,4.421363830566406
7,5.118401527404785,5.116788506941927,1.8984233140945435,3.7774124145507812,5.311916351318359,5.784308433532715,0.16614623367786407,0.9996745586395264,0.9996549487113953,0.9995788931846619,0.9997538328170776,0.9995812773704529,0.0033618861343711615,0.0015239340718835592,0.0003733669582288712,0.0021479781717061996,0.22014141082763672,-0.06425656378269196,-0.24605758488178253,0.32501392439007754,0.25897086650133133,0.2464629802852869,0.14475781494751572,2.4501843452453613,2.449837342030237,1.5088740587234497,2.1688756942749023,2.4534616470336914,2.62058687210083,0.2948818504810333,0.9998316764831543,0.9998509287834167,0.9996755123138428,0.9998693466186523,0.9998476505279541,0.007341309916228056,0.004421725403517485,0.0008157558622770011,0.003957224078476429,0.522533655166626,0.06368277221918106,-0.5242443680763245,6.982569217681885,5.525089740753174,7.088123798370361,9.233781814575195,7.553042411804199,11.993027687072754,4.532896518707275,9.839543342590332,12.6594820022583,9.6140718460083,8.50216293334961,8.206905364990234,4.129736423492432,2.956498146057129,4.690755844116211,5.1158599853515625,4.334455966949463,5.167929649353027,4.403836727142334,5.1893439292907715,5.714664936065674,5.6828413009643555,4.738592624664307,4.71441650390625
8,5.338986396789551,5.337920328015649,1.8404704332351685,3.938037633895874,5.538131237030029,6.08432674407959,0.17864684760570526,0.999763011932373,0.9999930262565613,0.9996397495269775,0.9997613430023193,0.9998674988746643,0.0032954548951238394,0.0014721036422997713,0.0003693047910928726,0.002044876804575324,0.17485791444778442,-0.06666512042284012,-0.2548675835132599,0.3234477278590202,0.26200321674346927,0.25466376155614856,0.17525000352412462,1.6408400535583496,1.6407297737065245,1.3722329139709473,1.8681879043579102,1.6004223823547363,1.6370190382003784,0.3015096187591553,0.9998627305030823,0.9999240040779114,0.9996912479400635,0.9999063014984131,0.9998361468315125,0.006085225846618414,0.004398920573294163,0.0009088606457225978,0.004138339310884476,0.6287068128585815,0.2144390195608139,-0.4164547026157379,5.057111740112305,4.268417835235596,8.590503692626953,5.107989311218262,6.3576884269714355,6.645524978637695,7.068527698516846,7.733737945556641,10.873597145080566,4.218446731567383,6.5921549797058105,5.879439830780029,3.936018228530884,2.8429348468780518,4.9946184158325195,4.977227687835693,4.368359565734863,5.185905456542969,4.543140888214111,5.327603340148926,6.098794937133789,5.272494316101074,4.754709720611572,4.747429847717285
9,5.481955051422119,5.480678316764249,1.8583695888519287,4.080777168273926,5.697383403778076,6.187071323394775,0.1895255148410797,0.9997403621673584,0.9992567300796509,0.9996438026428223,0.9997244477272034,0.9998915195465088,0.003242573933675885,0.0014081288827583194,0.00036366647691465914,0.0020038944203406572,0.18971677124500275,-0.06585035473108292,-0.2759767472743988,0.3274740010499954,0.2635308051854372,0.2636497002840042,0.1951250026375055,2.0371625423431396,2.0369623560012764,1.6600353717803955,2.0665037631988525,2.0163826942443848,2.0678670406341553,0.26285305619239807,0.9998735189437866,0.9996256232261658,0.9996839165687561,0.9998952150344849,0.9999191761016846,0.004369961563497782,0.003004383761435747,0.0006412434158846736,0.005960725247859955,0.6435522437095642,0.15797153115272522,-0.5272624492645264,3.488196849822998,3.732419013977051,6.547773838043213,4.347628593444824,7.044661045074463,6.996387958526611,5.328263282775879,3.8901309967041016,7.416880130767822,5.800581455230713,5.459292888641357,5.067159652709961,3.7442309856414795,2.697705030441284,5.068149566650391,4.786685943603516,4.54459810256958,5.28098201751709,4.533463954925537,5.014335632324219,6.162603378295898,5.204116344451904,4.7036871910095215,4.7097015380859375
