step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,8.0458402633667,8.044317829359635,2.9526379108428955,5.963047027587891,9.545689582824707,10.7188720703125,0.3138290345668793,0.9998190999031067,0.9999068379402161,0.9998474717140198,0.999771773815155,0.9998552203178406,0.0046181404031813145,0.0009954932611435652,0.00013958635099697858,0.00023527233861386776,0.3122079372406006,-0.08184091001749039,-0.31819838285446167,0.1838107753917575,0.13401730641613538,0.07231828499865516,0.05435937596368603,7.6481709480285645,7.642346921071028,2.3600082397460938,5.318402290344238,9.704020500183105,10.394015312194824,0.2374240607023239,0.9994964599609375,0.9999436140060425,0.9997416734695435,0.9993605017662048,0.9982684254646301,0.012940624728798866,0.0022896311711519957,0.00028068371466360986,0.0005301142227835953,0.2832917273044586,-0.08783995360136032,-0.32149627804756165,13.545614242553711,11.162364959716797,10.273740768432617,10.443964004516602,6.917133331298828,5.363996982574463,11.93078899383545,10.625869750976562,8.032755851745605,11.823786735534668,10.012001991271973,10.203474998474121,7.128393173217773,5.558466911315918,4.680898666381836,5.483645915985107,2.701324462890625,2.5105674266815186,4.381908893585205,4.331153869628906,3.1130857467651367,6.183122634887695,4.607256889343262,4.791941165924072
11,8.059528350830078,8.05745311096361,2.7321085929870605,5.827357292175293,9.798917770385742,10.851455688476562,0.2820916771888733,0.9997526407241821,0.9999948143959045,0.9996561408042908,0.9997612237930298,0.9998699426651001,0.0056241643615067005,0.001126006944105029,0.0001563996629556641,0.00028782719164155424,0.28815263509750366,-0.08569790422916412,-0.3100947141647339,0.18554496709257365,0.15024882483310648,0.08050906605678393,0.07256250099278985,7.720586776733398,7.7161463908236225,2.1529929637908936,5.156054496765137,10.107329368591309,10.626760482788086,0.19033750891685486,0.9995395541191101,0.9998080134391785,0.9997470378875732,0.9995276927947998,0.9980554580688477,0.01529886294156313,0.0026063197292387486,0.000315342826070264,0.00061558693414554,0.23474182188510895,-0.09073152393102646,-0.2616366446018219,14.633621215820312,12.243255615234375,12.031412124633789,11.6460599899292,9.80214786529541,6.296712875366211,13.642462730407715,12.249996185302734,10.525280952453613,12.967573165893555,11.603851318359375,11.714323043823242,7.836065769195557,6.1883864402771,5.382266521453857,6.062183380126953,3.355300188064575,2.8693289756774902,5.2637176513671875,5.089354991912842,3.803588390350342,6.816671371459961,5.266686916351318,5.430583477020264
12,8.24000358581543,8.238265176666786,2.591151475906372,5.7919158935546875,10.252267837524414,11.20178508758545,0.24961529672145844,0.9997966289520264,0.999992311000824,0.9997631907463074,0.9997611045837402,0.9998778104782104,0.006700861733406782,0.001256438554264605,0.00017340117483399808,0.00033292282023467124,0.27064791321754456,-0.08933179825544357,-0.3003065586090088,0.18751934483647345,0.17014650553319371,0.0904940666145376,0.09600781392189675,8.49526596069336,8.49083806400024,2.2127461433410645,5.3871636390686035,11.322598457336426,11.827831268310547,0.1744125634431839,0.9996280074119568,0.9998496770858765,0.999809205532074,0.9995340704917908,0.9987651109695435,0.015911836177110672,0.002700122771784663,0.0003370849881321192,0.0007008700049482286,0.24383798241615295,-0.09372135996818542,-0.23645925521850586,15.447935104370117,13.119311332702637,13.527235984802246,13.57677936553955,12.20459270477295,6.922214984893799,15.363572120666504,13.891915321350098,14.16850471496582,14.580777168273926,13.28028392791748,13.388325691223145,8.540882110595703,6.835250377655029,6.153548717498779,6.764458656311035,4.178332805633545,3.2477383613586426,6.222268581390381,5.927868366241455,4.77323055267334,7.533600807189941,6.0177178382873535,6.157185077667236
13,8.47362232208252,8.4704970909641,2.4737703800201416,5.769254684448242,10.786993980407715,11.645998001098633,0.22594647109508514,0.9996529817581177,0.9991773962974548,0.9996298551559448,0.9997689723968506,0.9998989701271057,0.007502604275941849,0.0013968022540211678,0.00019066302047576755,0.0003895224945154041,0.2504129409790039,-0.09183034300804138,-0.28454312682151794,0.19012107096612457,0.19329618777614085,0.10219906698912382,0.12389062716276385,8.673015594482422,8.667757553378435,2.1224594116210938,5.290844917297363,11.653473854064941,12.329208374023438,0.17119023203849792,0.9995440244674683,0.9998589754104614,0.999602735042572,0.9995521903038025,0.99864661693573,0.015936387702822685,0.003023602068424225,0.0003570644767023623,0.0007416285807266831,0.2019423097372055,-0.093895822763443,-0.19820711016654968,16.41231918334961,14.533514022827148,14.79275131225586,16.206344604492188,13.516011238098145,7.807611465454102,17.14039421081543,15.601578712463379,14.980530738830566,16.315570831298828,14.73066234588623,14.84659194946289,9.257637977600098,7.546390056610107,6.9671502113342285,7.648167610168457,5.053417205810547,3.67706036567688,7.25806999206543,6.8476080894470215,5.740732669830322,8.3392333984375,6.8335466384887695,6.957526206970215
14,8.839015007019043,8.83578238609298,2.417576313018799,5.816730499267578,11.442716598510742,12.252251625061035,0.20290562510490417,0.999652624130249,0.9993137717247009,0.9996155500411987,0.99974524974823,0.9999125599861145,0.008547677658498287,0.0015165250515565276,0.00020784884691238403,0.0004558366199489683,0.20266279578208923,-0.09395817667245865,-0.2542891800403595,0.19703271970152855,0.21919735856354236,0.1147267244104296,0.15238281484227628,9.191413879394531,9.188230010901561,2.282562494277954,5.347612380981445,12.10097885131836,12.813741683959961,0.14728482067584991,0.99969482421875,0.9999135136604309,0.9997484087944031,0.9996427893638611,0.9993971586227417,0.015335849486291409,0.0032036423217505217,0.0003789405745919794,0.0008916008519008756,0.07760350406169891,-0.09548864513635635,-0.20850449800491333,17.384822845458984,14.458681106567383,17.602205276489258,18.00395393371582,14.697086334228516,10.192534446716309,18.703763961791992,17.3713436126709,16.610252380371094,17.39595603942871,16.2420597076416,16.320972442626953,9.987074851989746,8.171490669250488,7.970254898071289,8.616679191589355,5.9598283767700195,4.286978244781494,8.342605590820312,7.846958160400391,6.771923065185547,9.165678024291992,7.711947917938232,7.819217205047607
15,9.169450759887695,9.167056479058001,2.3739724159240723,5.844472885131836,12.000648498535156,12.769828796386719,0.17539800703525543,0.9997410774230957,0.9994093179702759,0.9998140335083008,0.9997439384460449,0.9998933672904968,0.009050482884049416,0.0016501349164173007,0.00022594565234612674,0.0005185621557757258,0.16585305333137512,-0.09531678259372711,-0.21761508285999298,0.2005517617985606,0.24436469191452487,0.12723985028686002,0.17467187866568565,9.449023246765137,9.443239147221488,2.2959611415863037,5.325811386108398,12.383852005004883,13.219818115234375,0.10735549032688141,0.9994472861289978,0.999456524848938,0.9997900128364563,0.9991793036460876,0.9990864992141724,0.01594374142587185,0.003539165249094367,0.0004025466914754361,0.0011121273273602128,0.07599377632141113,-0.09640854597091675,-0.19710691273212433,17.68985366821289,14.822980880737305,17.44196319580078,17.970600128173828,16.69199562072754,14.274049758911133,20.38093376159668,18.890962600708008,19.01612663269043,19.847057342529297,17.702651977539062,17.70549774169922,10.658977508544922,8.762781143188477,8.856535911560059,9.478936195373535,6.9677934646606445,5.208438873291016,9.482114791870117,8.892495155334473,7.9342851638793945,10.148599624633789,8.6390962600708,8.719279289245605
16,9.60943603515625,9.606315393416695,2.358973503112793,5.929605484008789,12.609557151794434,13.468005180358887,0.1484081894159317,0.9996861815452576,0.9997042417526245,0.9995942711830139,0.9997538924217224,0.9997779130935669,0.00930942315608263,0.00176998192910105,0.00024226680397987366,0.0005976518150418997,0.1301143616437912,-0.09681884944438934,-0.191756471991539,0.204750811830163,0.2692997748311609,0.14014094453305007,0.19392187824472787,10.17568302154541,10.170483979094834,2.4439287185668945,5.463247299194336,13.037047386169434,14.415353775024414,0.1497834473848343,0.9995255470275879,0.99985671043396,0.9996870756149292,0.9993165731430054,0.999495804309845,0.014074969105422497,0.003508236026391387,0.00040098055615089834,0.0012048667995259166,0.06384682655334473,-0.09912896156311035,-0.21343892812728882,16.193302154541016,11.893970489501953,20.22721290588379,20.00225830078125,18.64198875427246,17.64577865600586,21.98626136779785,20.2607364654541,20.536266326904297,21.04793357849121,18.843570709228516,18.962430953979492,11.092117309570312,8.99067497253418,9.916114807128906,10.453503608703613,8.06528377532959,6.352775573730469,10.659936904907227,9.963481903076172,9.129704475402832,11.1509370803833,9.577452659606934,9.630345344543457
17,10.043794631958008,10.040363531252954,2.3376009464263916,6.018490314483643,13.178078651428223,14.172735214233398,0.1344141662120819,0.9996640682220459,0.9995588660240173,0.9995564222335815,0.9997490048408508,0.999925971031189,0.009624550119042397,0.0019141914090141654,0.00025744186132214963,0.0006750039756298065,0.09400586783885956,-0.09826342761516571,-0.1854144036769867,0.20510052375495436,0.2897375918272883,0.1519504761323333,0.2089921913575381,10.515539169311523,10.510899626027925,2.3947227001190186,5.5873517990112305,13.251825332641602,15.192394256591797,0.19093985855579376,0.9996219873428345,0.9992831945419312,0.999764084815979,0.9996501803398132,0.999171793460846,0.0147361746057868,0.003672798862680793,0.00041243649320676923,0.0012821085983887315,0.09786121547222137,-0.09849190711975098,-0.23808012902736664,14.962779998779297,11.316543579101562,20.626310348510742,21.097797393798828,17.346500396728516,19.717529296875,23.815692901611328,21.560548782348633,22.548280715942383,22.937801361083984,19.592979431152344,19.85735321044922,11.351826667785645,9.121175765991211,10.908977508544922,11.436284065246582,8.927932739257812,7.587282657623291,11.892573356628418,11.047701835632324,10.395322799682617,12.234099388122559,10.490317344665527,10.53258228302002
18,10.580059051513672,10.577534213298009,2.3343303203582764,6.154118061065674,13.912057876586914,15.06067943572998,0.13029512763023376,0.9997498393058777,0.9999682903289795,0.9996646642684937,0.9997287392616272,0.9999326467514038,0.009964643977582455,0.0020356830209493637,0.0002713738358579576,0.0007060976349748671,0.0808076411485672,-0.09943223744630814,-0.18485696613788605,0.20944992922246458,0.3092064881697297,0.16380078886837507,0.2202500039705774,10.893056869506836,10.887612994059504,2.3667242527008057,5.492965221405029,14.063536643981934,16.910388946533203,0.16468673944473267,0.9995930790901184,0.9991790056228638,0.9996570944786072,0.9996465444564819,0.9994351267814636,0.015606507658958435,0.0038760066963732243,0.00042428384767845273,0.0014072947669774294,0.08317562937736511,-0.09697185456752777,-0.2610768973827362,18.7415828704834,12.381784439086914,22.836193084716797,22.633514404296875,19.821937561035156,20.176620483398438,24.74128532409668,23.06928062438965,23.792116165161133,24.010414123535156,21.22047233581543,21.416261672973633,11.948784828186035,9.339465141296387,12.008118629455566,12.463237762451172,9.942566871643066,8.744650840759277,13.087769508361816,12.1575288772583,11.652831077575684,13.311071395874023,11.46560287475586,11.511213302612305
19,11.018218040466309,11.015334541265728,2.3351869583129883,6.255337715148926,14.456389427185059,15.756936073303223,0.1298794150352478,0.9997415542602539,0.9996615648269653,0.9997116923332214,0.9997550845146179,0.9999339580535889,0.01027782540768385,0.0021698069758713245,0.00028716056840494275,0.0008086047018878162,0.05551401898264885,-0.1000448688864708,-0.18677446246147156,0.21290694661438464,0.3252512382902205,0.17553110219692827,0.22792187880957498,10.445459365844727,10.440651159756264,2.371351957321167,5.382363319396973,12.994400024414062,15.770585060119629,0.1745297610759735,0.999639093875885,0.9994813799858093,0.9996577501296997,0.999689519405365,0.999419093132019,0.01639874093234539,0.004185224883258343,0.0004664944426622242,0.0016032084822654724,0.1004563421010971,-0.09473200887441635,-0.2447308450937271,20.34157371520996,11.919583320617676,22.544212341308594,23.301197052001953,20.147478103637695,23.05699348449707,26.060348510742188,23.13715171813965,25.12639808654785,25.184188842773438,22.0819149017334,22.313682556152344,12.645585060119629,9.487198829650879,12.971403121948242,13.450613021850586,10.886639595031738,10.072431564331055,14.287449836730957,13.161456108093262,12.911759376525879,14.392254829406738,12.426678657531738,12.479757308959961
20,11.376517295837402,11.371973018586974,2.3487613201141357,6.322165012359619,14.85119342803955,16.291719436645508,0.13384795188903809,0.9996151328086853,0.999238133430481,0.9995471835136414,0.9997266530990601,0.9999033212661743,0.010120133869349957,0.0022955562453716993,0.0003026202321052551,0.0009153620339930058,0.035619184374809265,-0.10009642690420151,-0.19332978129386902,0.2154613486677408,0.3363688174635172,0.18652516549653225,0.23283594210632147,11.080460548400879,11.075249338828536,2.5013318061828613,5.377110481262207,14.130834579467773,16.75760841369629,0.2237909734249115,0.9995953440666199,1.0,0.9996169209480286,0.9995410442352295,0.9994160532951355,0.014627314172685146,0.004105770494788885,0.000461723655462265,0.0017007573042064905,0.19448763132095337,-0.09291555732488632,-0.2325979769229889,13.623233795166016,11.40306282043457,23.251155853271484,22.693307876586914,21.60499382019043,23.705760955810547,26.457143783569336,22.81053352355957,26.242385864257812,25.277950286865234,21.706953048706055,22.15384292602539,12.607184410095215,9.575251579284668,13.90854263305664,14.281414031982422,11.883792877197266,11.353368759155273,15.407110214233398,14.03276538848877,14.156784057617188,15.37760066986084,13.258381843566895,13.325238227844238
21,11.725692749023438,11.721887081876158,2.3764491081237793,6.388728618621826,15.265314102172852,16.668489456176758,0.14429129660129547,0.9996854066848755,0.9995065331459045,0.9996020793914795,0.9997584223747253,0.9999348521232605,0.010252959094941616,0.002388203516602516,0.0003165336383972317,0.0010294050443917513,0.04036630317568779,-0.09988941997289658,-0.20266957581043243,0.21858367055654523,0.34532157350331544,0.19795469774770028,0.23192187886685134,11.59209156036377,11.585777170742308,2.587724208831787,5.59644889831543,14.92927074432373,16.333921432495117,0.24037979543209076,0.9995010495185852,0.999127209186554,0.9996564388275146,0.9993955492973328,0.9996130466461182,0.015408325009047985,0.003961634822189808,0.0004606157017406076,0.0018489629728719592,0.2265220433473587,-0.09280332177877426,-0.2285967767238617,13.404681205749512,10.222406387329102,24.5274600982666,25.06378936767578,21.851566314697266,23.822311401367188,25.110261917114258,23.050111770629883,26.87120819091797,25.44997787475586,21.9373779296875,22.478788375854492,12.545321464538574,9.532950401306152,14.876717567443848,15.25985050201416,12.807572364807129,12.522821426391602,16.284698486328125,14.840555191040039,15.34216022491455,16.287620544433594,14.03002643585205,14.124056816101074
