step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.32225364446640015,0.0,0.0,0.0,0.42110899090766907,0.0,0.0,0.1407151073217392,0.0,0.0,0.0,0.0,0.0590413399040699,0.0,0.0,0.0,0.05688063055276871,0.0,0.0,2.3139058669130463e-07,0.3941657543182373,0.0,0.0,0.0,0.48170655965805054,0.0,0.0,0.10517838597297668,0.0,0.0,0.0,0.0,0.012341379188001156,0.0,0.0,0.0,0.006593102589249611,0.0,0.0,1.4821512195339892e-05,0.0615384615957737,0.03828343376517296,0.007737827952951193,0.7147704362869263,0.17112399637699127,0.058828577399253845,0.008154690265655518,0.930094301700592,0.004630976356565952,0.0009955165442079306,0.0001395869185216725,0.00023566775780636817,0.001979330787435174,0.0003640188369899988,2.6199311832897365e-05,1.1478878150228411e-05,0.008575495332479477,0.002205385360866785,0.00046516963629983366,0.0013342060847207904,0.017794841900467873,0.11590652167797089,0.3122079372406006,-0.08184091001749039,-0.31819838285446167,7.381842136383057,0.3138290345668793,0.1838107753917575,0.13401730641613538,0.07231828499865516,0.05435937596368603,7.128393173217773,5.558466911315918,4.680898666381836,5.483645915985107,2.701324462890625,2.5105674266815186,4.381908893585205,4.331153869628906,3.1130857467651367,6.183122634887695
11,0.31515198945999146,0.0,0.0,0.0,0.41363516449928284,0.0,0.0,0.15078522264957428,0.0,0.0,0.0,0.0,0.0641821026802063,0.0,0.0,0.0,0.05624531954526901,0.0,0.0,1.8845226179564634e-07,0.40135082602500916,0.0,0.0,0.0,0.4793078899383545,0.0,0.0,0.10192257165908813,0.0,0.0,0.0,0.0,0.01084965467453003,0.0,0.0,0.0,0.0065542287193238735,0.0,0.0,1.4811816072324291e-05,0.06730769574642181,0.03828343376517296,0.006134831812232733,0.7195608615875244,0.19239751994609833,0.06669791042804718,0.004109983332455158,0.9310360550880432,0.00565303023904562,0.001126074232161045,0.00015640116180293262,0.0002881163964048028,0.0022251736372709274,0.0004126978456042707,2.8805898182326928e-05,1.3332603884919081e-05,0.010141100734472275,0.002507908269762993,0.0005214218399487436,0.0015902125742286444,0.016368191689252853,0.12041100114583969,0.28815263509750366,-0.08569790422916412,-0.3100947141647339,7.589582920074463,0.2820916771888733,0.18554496709257365,0.15024882483310648,0.08050906605678393,0.07256250099278985,7.836065769195557,6.1883864402771,5.382266521453857,6.062183380126953,3.355300188064575,2.8693289756774902,5.2637176513671875,5.089354991912842,3.803588390350342,6.816671371459961
12,0.310549259185791,0.0,0.0,0.0,0.40472719073295593,0.0,0.0,0.16038402915000916,0.0,0.0,0.0,0.0,0.06722404062747955,0.0,0.0,0.0,0.057115279138088226,0.0,0.0,2.0670644573783648e-07,0.40762999653816223,0.0,0.0,0.0,0.4775131344795227,0.0,0.0,0.09858442842960358,0.0,0.0,0.0,0.0,0.009611493907868862,0.0,0.0,0.0,0.006643673870712519,0.0,0.0,1.7269112504436634e-05,0.08653846383094788,0.03992015868425369,0.0048339576460421085,0.7215568423271179,0.2026488333940506,0.07339108735322952,0.002650015987455845,0.9198840260505676,0.006705012172460556,0.0012565874494612217,0.00017340286285616457,0.00033300142968073487,0.0024805928114801645,0.00045505614252761006,3.1756164389662445e-05,1.597609298187308e-05,0.011944511905312538,0.0028339652344584465,0.0005772087606601417,0.0018522907048463821,0.015301104635000229,0.12432374805212021,0.27064791321754456,-0.08933179825544357,-0.3003065586090088,7.906929016113281,0.24961529672145844,0.18751934483647345,0.17014650553319371,0.0904940666145376,0.09600781392189675,8.540882110595703,6.835250377655029,6.153548717498779,6.764458656311035,4.178332805633545,3.2477383613586426,6.222268581390381,5.927868366241455,4.77323055267334,7.533600807189941
13,0.3073429763317108,0.0,0.0,0.0,0.3969826400279999,0.0,0.0,0.16768312454223633,0.0,0.0,0.0,0.0,0.07007163763046265,0.0,0.0,0.0,0.05791939049959183,0.0,0.0,2.740763136444002e-07,0.41111326217651367,0.0,0.0,0.0,0.47651800513267517,0.0,0.0,0.0967724397778511,0.0,0.0,0.0,0.0,0.008740529417991638,0.0,0.0,0.0,0.00683601712808013,0.0,0.0,1.973588405235205e-05,0.08846154063940048,0.03964071720838547,0.004164793994277716,0.7215568423271179,0.2246478796005249,0.07793507725000381,0.0017624187748879194,0.891413152217865,0.0075178188271820545,0.0013968884013593197,0.0001906644320115447,0.00038970765308476985,0.0027902473229914904,0.0004922041553072631,3.45963126164861e-05,1.6588432117714547e-05,0.013775325380265713,0.003151643555611372,0.0006322461413219571,0.0021273992024362087,0.014665491878986359,0.12797582149505615,0.2504129409790039,-0.09183034300804138,-0.28454312682151794,8.25054931640625,0.22594647109508514,0.19012107096612457,0.19329618777614085,0.10219906698912382,0.12389062716276385,9.257637977600098,7.546390056610107,6.9671502113342285,7.648167610168457,5.053417205810547,3.67706036567688,7.25806999206543,6.8476080894470215,5.740732669830322,8.3392333984375
14,0.30080682039260864,0.0,0.0,0.0,0.3932409882545471,0.0,0.0,0.17173203825950623,0.0,0.0,0.0,0.0,0.07080254703760147,0.0,0.0,0.0,0.06340954452753067,0.0,0.0,8.142750630213413e-06,0.41694945096969604,0.0,0.0,0.0,0.47088372707366943,0.0,0.0,0.09702549129724503,0.0,0.0,0.0,0.0,0.007972637191414833,0.0,0.0,0.0,0.007139123044908047,0.0,0.0,2.959222001663875e-05,0.08846154063940048,0.03996007889509201,0.0035630464553833008,0.7317364811897278,0.2543497085571289,0.08112964779138565,0.0011324449442327023,0.8909410238265991,0.008560670539736748,0.0015166010707616806,0.00020785008382517844,0.0004560759989544749,0.002981398953124881,0.000534293707460165,3.736888538696803e-05,1.9217874068999663e-05,0.014913716353476048,0.0034162718802690506,0.0006865676841698587,0.0023859702050685883,0.014243296347558498,0.13420341908931732,0.20266279578208923,-0.09395817667245865,-0.2542891800403595,8.651057243347168,0.20290562510490417,0.19703271970152855,0.21919735856354236,0.1147267244104296,0.15238281484227628,9.987074851989746,8.171490669250488,7.970254898071289,8.616679191589355,5.9598283767700195,4.286978244781494,8.342605590820312,7.846958160400391,6.771923065185547,9.165678024291992
15,0.2914811968803406,0.0,0.0,0.0,0.39250215888023376,0.0,0.0,0.1764896810054779,0.0,0.0,0.0,0.0,0.07114552706480026,0.0,0.0,0.0,0.06837121397256851,0.0,0.0,1.013586916087661e-05,0.4243680536746979,0.0,0.0,0.0,0.46263906359672546,0.0,0.0,0.09819482266902924,0.0,0.0,0.0,0.0,0.007662580348551273,0.0,0.0,0.0,0.007103465963155031,0.0,0.0,3.201978324796073e-05,0.08846154063940048,0.03880239650607109,0.003218477126210928,0.7387225031852722,0.27005892992019653,0.08446571230888367,0.0008437321521341801,0.8984454274177551,0.009055128321051598,0.0016502969665452838,0.00022594654001295567,0.0005187408532947302,0.003165055997669697,0.0005855914205312729,4.001720299129374e-05,2.1649801055900753e-05,0.01605793461203575,0.0036984432954341173,0.0007445820374414325,0.0027806416619569063,0.013937088660895824,0.13950952887535095,0.16585305333137512,-0.09531678259372711,-0.21761508285999298,9.051599502563477,0.17539800703525543,0.2005517617985606,0.24436469191452487,0.12723985028686002,0.17467187866568565,10.658977508544922,8.762781143188477,8.856535911560059,9.478936195373535,6.9677934646606445,5.208438873291016,9.482114791870117,8.892495155334473,7.9342851638793945,10.148599624633789
16,0.28901833295822144,0.0,0.0,0.0,0.3835122287273407,0.0,0.0,0.17737135291099548,0.0,0.0,0.0,0.0,0.07501984387636185,0.0,0.0,0.0,0.07507646083831787,0.0,0.0,1.657078996686323e-06,0.43290722370147705,0.0,0.0,0.0,0.4531835615634918,0.0,0.0,0.09899751096963882,0.0,0.0,0.0,0.0,0.007640582509338856,0.0,0.0,0.0,0.007244020700454712,0.0,0.0,2.7094263714388944e-05,0.10961538553237915,0.03672654554247856,0.0033957555424422026,0.7419161200523376,0.3411239683628082,0.08403835445642471,0.0011324448278173804,0.9161744117736816,0.009380156174302101,0.0017700174357742071,0.0002422723628114909,0.0005985893658362329,0.0033091283403337,0.0006230047438293695,4.2158881115028635e-05,2.357371340622194e-05,0.016677778214216232,0.0039550079964101315,0.0007997179636731744,0.0030203922651708126,0.014043797738850117,0.15008021891117096,0.1301143616437912,-0.09681884944438934,-0.191756471991539,9.524100303649902,0.1484081894159317,0.204750811830163,0.2692997748311609,0.14014094453305007,0.19392187824472787,11.092117309570312,8.99067497253418,9.916114807128906,10.453503608703613,8.06528377532959,6.352775573730469,10.659936904907227,9.963481903076172,9.129704475402832,11.1509370803833
17,0.29466041922569275,0.0,0.0,0.0,0.37579095363616943,0.0,0.0,0.177257239818573,0.0,0.0,0.0,0.0,0.07343346625566483,0.0,0.0,0.0,0.07885648310184479,0.0,0.0,1.4295110304374248e-06,0.4411048889160156,0.0,0.0,0.0,0.44843968749046326,0.0,0.0,0.09508386254310608,0.0,0.0,0.0,0.0,0.008127878420054913,0.0,0.0,0.0,0.007221497129648924,0.0,0.0,2.2166941562318243e-05,0.10576923191547394,0.03441117703914642,0.0039550564251840115,0.7465069890022278,0.3461703360080719,0.08307803422212601,0.003121593501418829,0.9295282363891602,0.009694652631878853,0.0019143761601299047,0.0002574437821749598,0.0006754826754331589,0.003434951649978757,0.0006625615060329437,4.435899973032065e-05,2.382398452027701e-05,0.01765447109937668,0.004212362691760063,0.0008507182355970144,0.0032587756868451834,0.014477591961622238,0.1522742658853531,0.09400586783885956,-0.09826342761516571,-0.1854144036769867,10.032367706298828,0.1344141662120819,0.20510052375495436,0.2897375918272883,0.1519504761323333,0.2089921913575381,11.351826667785645,9.121175765991211,10.908977508544922,11.436284065246582,8.927932739257812,7.587282657623291,11.892573356628418,11.047701835632324,10.395322799682617,12.234099388122559
18,0.2981078326702118,0.0,0.0,0.0,0.37676432728767395,0.0,0.0,0.17639976739883423,0.0,0.0,0.0,0.0,0.06449427455663681,0.0,0.0,0.0,0.0842333436012268,0.0,0.0,3.895974600709451e-07,0.4468761086463928,0.0,0.0,0.0,0.4452638328075409,0.0,0.0,0.09226895123720169,0.0,0.0,0.0,0.0,0.008273067884147167,0.0,0.0,0.0,0.00729585625231266,0.0,0.0,2.2153410100145265e-05,0.10192307829856873,0.031137725338339806,0.004379525780677795,0.7479041814804077,0.33021554350852966,0.07593441009521484,0.005317698232829571,0.9305681586265564,0.009993533603847027,0.0020357193425297737,0.000271377619355917,0.0007069862331263721,0.004213504958897829,0.0007099212380126119,4.679104677052237e-05,2.576531915110536e-05,0.018758811056613922,0.004455954767763615,0.0008989470661617815,0.0034449889790266752,0.014693329110741615,0.14871220290660858,0.0808076411485672,-0.09943223744630814,-0.18485696613788605,10.634209632873535,0.13029512763023376,0.20944992922246458,0.3092064881697297,0.16380078886837507,0.2202500039705774,11.948784828186035,9.339465141296387,12.008118629455566,12.463237762451172,9.942566871643066,8.744650840759277,13.087769508361816,12.1575288772583,11.652831077575684,13.311071395874023
19,0.29863032698631287,0.0,0.0,0.0,0.37697362899780273,0.0,0.0,0.1723039746284485,0.0,0.0,0.0,0.0,0.06496784090995789,0.0,0.0,0.0,0.0871230885386467,0.0,0.0,1.2025776641166885e-06,0.447568416595459,0.0,0.0,0.0,0.4431980848312378,0.0,0.0,0.09411568194627762,0.0,0.0,0.0,0.0,0.0076732756569981575,0.0,0.0,0.0,0.0074199591763317585,0.0,0.0,2.4593833586550318e-05,0.1269230842590332,0.028902195394039154,0.003977528307586908,0.7512973546981812,0.38950565457344055,0.06562116742134094,0.004343231674283743,0.9384035468101501,0.01031947135925293,0.002169918967410922,0.0002871629549190402,0.0008087762980721891,0.004847513511776924,0.0007424722425639629,4.9353711801813915e-05,2.7772042813012376e-05,0.020042655989527702,0.0046683419495821,0.0009515342535451055,0.0037372689694166183,0.014259534887969494,0.15207688510417938,0.05551401898264885,-0.1000448688864708,-0.18677446246147156,11.17116928100586,0.1298794150352478,0.21290694661438464,0.3252512382902205,0.17553110219692827,0.22792187880957498,12.645585060119629,9.487198829650879,12.971403121948242,13.450613021850586,10.886639595031738,10.072431564331055,14.287449836730957,13.161456108093262,12.911759376525879,14.392254829406738
20,0.29665607213974,0.0,0.0,0.0,0.37864646315574646,0.0,0.0,0.17126943171024323,0.0,0.0,0.0,0.0,0.06893599033355713,0.0,0.0,0.0,0.084492027759552,0.0,0.0,1.4421505767359122e-08,0.44780996441841125,0.0,0.0,0.0,0.4421834647655487,0.0,0.0,0.09514671564102173,0.0,0.0,0.0,0.0,0.007425006479024887,0.0,0.0,0.0,0.007420092821121216,0.0,0.0,1.4741905943083111e-05,0.13269230723381042,0.02842315472662449,0.0036903871223330498,0.7562873959541321,0.40514639019966125,0.06603756546974182,0.002557045081630349,0.9450228810310364,0.010144755244255066,0.0022956766188144684,0.00030262107611633837,0.0009156628511846066,0.005404711700975895,0.0007672295905649662,5.1930517656728625e-05,2.9319538953131996e-05,0.020260203629732132,0.004825360607355833,0.0010030916891992092,0.0039574624970555305,0.014029879122972488,0.1534120887517929,0.035619184374809265,-0.10009642690420151,-0.19332978129386902,11.613272666931152,0.13384795188903809,0.2154613486677408,0.3363688174635172,0.18652516549653225,0.23283594210632147,12.607184410095215,9.575251579284668,13.90854263305664,14.281414031982422,11.883792877197266,11.353368759155273,15.407110214233398,14.03276538848877,14.156784057617188,15.37760066986084
