step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0985579565167427,0.0,0.0,0.0,0.22604557871818542,0.0,0.0,0.20478983223438263,0.0,0.0,0.0,0.0,0.1861802190542221,0.0,0.0,0.0,0.20905356109142303,0.0,0.0,0.07537288963794708,0.2178398221731186,0.0,0.0,0.0,0.32064077258110046,0.0,0.0,0.20348060131072998,0.0,0.0,0.0,0.0,0.1358615905046463,0.0,0.0,0.0,0.08095602691173553,0.0,0.0,0.04122117534279823,0.2211538404226303,0.2679840326309204,0.202766552567482,0.5165668725967407,0.5153454542160034,0.5550873875617981,0.35419899225234985,0.6310901641845703,0.00014745048247277737,9.522204345557839e-05,1.3481952009897213e-05,9.88754618447274e-05,7.477039616787806e-05,3.848297637887299e-05,1.744187215990678e-06,1.1539927072590217e-05,0.00026053038891404867,0.00018534919945523143,4.711475412477739e-05,0.0003183056542184204,0.21022549271583557,0.4705926477909088,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.459641456604004,0.18708795309066772,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655
1,0.09167812764644623,0.0,0.0,0.0,0.20194247364997864,0.0,0.0,0.20979319512844086,0.0,0.0,0.0,0.0,0.1962805986404419,0.0,0.0,0.0,0.21933701634407043,0.0,0.0,0.08096855878829956,0.1941613107919693,0.0,0.0,0.0,0.30422142148017883,0.0,0.0,0.20730289816856384,0.0,0.0,0.0,0.0,0.14167740941047668,0.0,0.0,0.0,0.09387358278036118,0.0,0.0,0.05876339226961136,0.2826923131942749,0.27025946974754333,0.24256180226802826,0.6053891777992249,0.6270570158958435,0.5482890009880066,0.3696170747280121,0.7199106216430664,0.00026291393442079425,0.00016796053387224674,2.4260763893835247e-05,0.00017408415442332625,0.00013002916239202023,6.668568676104769e-05,3.019053565367358e-06,1.9802766473731026e-05,0.0004986136918887496,0.00033065956085920334,8.389134018216282e-05,0.0005482577253133059,0.24843649566173553,0.4965720772743225,0.24761615693569183,0.0052039287984371185,-0.1594516485929489,2.3320178985595703,0.17881068587303162,0.28389325737953186,0.28981876373291016,0.348592072725296,0.26719096302986145,0.3434351086616516,0.31724119186401367,0.18581204116344452,0.3068578839302063,0.38756880164146423,0.3710283041000366
2,0.09463842958211899,0.0,0.0,0.0,0.19125473499298096,0.0,0.0,0.20709632337093353,0.0,0.0,0.0,0.0,0.19016732275485992,0.0,0.0,0.0,0.2194482982158661,0.0,0.0,0.09739487618207932,0.1913616806268692,0.0,0.0,0.0,0.30338427424430847,0.0,0.0,0.19769789278507233,0.0,0.0,0.0,0.0,0.14118267595767975,0.0,0.0,0.0,0.10109296441078186,0.0,0.0,0.06528053432703018,0.2903846204280853,0.2723752558231354,0.258676677942276,0.648902177810669,0.6321398019790649,0.5470797419548035,0.37283411622047424,0.7590318918228149,0.00037392089143395424,0.00023684331972617656,3.353636566316709e-05,0.00023694484843872488,0.0001736419799271971,9.37500735744834e-05,4.146470018895343e-06,2.7229540137341246e-05,0.0007061840733513236,0.0004649083421099931,0.0001159512103185989,0.0007642039563506842,0.2640461325645447,0.5069992542266846,0.34311869740486145,0.0016584330005571246,-0.1568034291267395,2.361172914505005,0.17127718031406403,0.40399402379989624,0.4154602885246277,0.4672818183898926,0.3917240798473358,0.4475899338722229,0.4447290301322937,0.2665320932865143,0.4354200065135956,0.5631970763206482,0.5135504603385925
3,0.09828159213066101,0.0,0.0,0.0,0.20267415046691895,0.0,0.0,0.2067975401878357,0.0,0.0,0.0,0.0,0.18096737563610077,0.0,0.0,0.0,0.22293721139431,0.0,0.0,0.08834218978881836,0.18982011079788208,0.0,0.0,0.0,0.2999144494533539,0.0,0.0,0.19864128530025482,0.0,0.0,0.0,0.0,0.1409536749124527,0.0,0.0,0.0,0.10345364362001419,0.0,0.0,0.06721683591604233,0.26538461446762085,0.2586027979850769,0.26512110233306885,0.6772454977035522,0.6136719584465027,0.5271853804588318,0.3536350131034851,0.7642125487327576,0.00044304123730398715,0.00029161086422391236,4.160957905696705e-05,0.00028557382756844163,0.00020725156355183572,0.00011678904411382973,5.1658107622643e-06,3.3589909435249865e-05,0.0008711464470252395,0.0005710745463147759,0.00014411310257855803,0.0009413985535502434,0.26953235268592834,0.4922383725643158,0.3311426639556885,-0.005625916179269552,-0.1420164555311203,2.3909006118774414,0.16414576768875122,0.5115646719932556,0.5343276858329773,0.6209966540336609,0.5028797388076782,0.5718761086463928,0.5610132217407227,0.3408026397228241,0.5518185496330261,0.6843336820602417,0.6563356518745422
4,0.09822695702314377,0.0,0.0,0.0,0.20303206145763397,0.0,0.0,0.1990838646888733,0.0,0.0,0.0,0.0,0.18728022277355194,0.0,0.0,0.0,0.2244720757007599,0.0,0.0,0.08790477365255356,0.18916450440883636,0.0,0.0,0.0,0.29587629437446594,0.0,0.0,0.19081301987171173,0.0,0.0,0.0,0.0,0.1386622190475464,0.0,0.0,0.0,0.11054148524999619,0.0,0.0,0.07494247704744339,0.26730769872665405,0.2606387138366699,0.2785018980503082,0.6996007561683655,0.6079586148262024,0.522962212562561,0.35103902220726013,0.8095414638519287,0.000525460229255259,0.0003480990417301655,4.948956848238595e-05,0.00034498906461521983,0.00025174336042255163,0.00013918132754042745,6.114373718446586e-06,3.928582009393722e-05,0.0010250202612951398,0.0006756422808393836,0.0001723884342936799,0.0011282297782599926,0.28234437108039856,0.49964889883995056,0.24370573461055756,-0.005793606862425804,-0.14490894973278046,2.3702759742736816,0.15446704626083374,0.6082057952880859,0.6315737962722778,0.7598713040351868,0.603039562702179,0.7031682729721069,0.6692177057266235,0.4066198468208313,0.6603601574897766,0.7732897400856018,0.7445033192634583
5,0.10451675951480865,0.0,0.0,0.0,0.20934109389781952,0.0,0.0,0.19828075170516968,0.0,0.0,0.0,0.0,0.1848771572113037,0.0,0.0,0.0,0.22074222564697266,0.0,0.0,0.08224209398031235,0.19118990004062653,0.0,0.0,0.0,0.2950303852558136,0.0,0.0,0.1887999027967453,0.0,0.0,0.0,0.0,0.13513362407684326,0.0,0.0,0.0,0.11168766021728516,0.0,0.0,0.07815852761268616,0.22884614765644073,0.25508981943130493,0.2804369628429413,0.7091816067695618,0.5193890929222107,0.5092734098434448,0.3438646197319031,0.795289933681488,0.0006117418524809182,0.00039427285082638264,5.6326422054553404e-05,0.00040142599027603865,0.00028245773864910007,0.00015722699754405767,6.82116842654068e-06,4.522784729488194e-05,0.0011810194700956345,0.000767958874348551,0.00019623106345534325,0.0012799219693988562,0.2838846743106842,0.4878554046154022,0.24807755649089813,-0.01036830060184002,-0.14593619108200073,2.4029953479766846,0.1600480079650879,0.6954684853553772,0.72654128074646,0.8852893114089966,0.6932612061500549,0.8060476779937744,0.7644373774528503,0.46768254041671753,0.7518482208251953,0.9109218120574951,0.8642746210098267
6,0.09936561435461044,0.0,0.0,0.0,0.20742030441761017,0.0,0.0,0.19539089500904083,0.0,0.0,0.0,0.0,0.18464264273643494,0.0,0.0,0.0,0.22991883754730225,0.0,0.0,0.08326173573732376,0.1887241154909134,0.0,0.0,0.0,0.2909395396709442,0.0,0.0,0.1857566386461258,0.0,0.0,0.0,0.0,0.13534389436244965,0.0,0.0,0.0,0.1136704757809639,0.0,0.0,0.08556532859802246,0.248076930642128,0.26199600100517273,0.2903745472431183,0.7245509028434753,0.5320152640342712,0.5147053599357605,0.3520360291004181,0.8168449997901917,0.000680239696521312,0.0004427733365446329,6.258894427446648e-05,0.0004338714643381536,0.0003214183961972594,0.00017733738059177995,7.52736059439485e-06,4.842682392336428e-05,0.001334993401542306,0.0008675543358549476,0.00021879616542719305,0.0014150087954476476,0.29372042417526245,0.49781739711761475,0.2626062333583832,-0.00769587978720665,-0.1429537683725357,2.3446526527404785,0.16419672966003418,0.7723348140716553,0.800071120262146,0.9790969491004944,0.7301583886146545,0.8665981292724609,0.8528961539268494,0.5227003693580627,0.840888500213623,1.0273298025131226,0.9583592414855957
7,0.10094065964221954,0.0,0.0,0.0,0.2078026980161667,0.0,0.0,0.197611466050148,0.0,0.0,0.0,0.0,0.18691660463809967,0.0,0.0,0.0,0.2257135659456253,0.0,0.0,0.08101509511470795,0.1867309808731079,0.0,0.0,0.0,0.2933836579322815,0.0,0.0,0.18470744788646698,0.0,0.0,0.0,0.0,0.13503742218017578,0.0,0.0,0.0,0.11327323317527771,0.0,0.0,0.08686728030443192,0.24038460850715637,0.26223552227020264,0.29220476746559143,0.7295408844947815,0.5164942145347595,0.5035092830657959,0.3516119718551636,0.8112647533416748,0.000744038843549788,0.00048119056737050414,6.74711336614564e-05,0.0004655322409234941,0.00037261866964399815,0.00019222160335630178,7.951761290314607e-06,5.091110506327823e-05,0.0014604137977585196,0.0009393368964083493,0.00023716056603007019,0.0015390526968985796,0.29548344016075134,0.49364006519317627,0.2534768283367157,-0.010037383064627647,-0.15450535714626312,2.344630718231201,0.16413144767284393,0.8414080739021301,0.8699019551277161,1.0378618240356445,0.8066635727882385,0.967660665512085,0.9322687387466431,0.5722313523292542,0.9191766977310181,1.1403695344924927,1.0546863079071045
8,0.10002215206623077,0.0,0.0,0.0,0.20698504149913788,0.0,0.0,0.19697828590869904,0.0,0.0,0.0,0.0,0.1915462464094162,0.0,0.0,0.0,0.22494862973690033,0.0,0.0,0.07951963692903519,0.18638639152050018,0.0,0.0,0.0,0.28540873527526855,0.0,0.0,0.1881083995103836,0.0,0.0,0.0,0.0,0.1351872682571411,0.0,0.0,0.0,0.11393337696790695,0.0,0.0,0.0909758061170578,0.2538461685180664,0.26271456480026245,0.29804494976997375,0.7339321374893188,0.5123304128646851,0.5081183910369873,0.3446398377418518,0.825397789478302,0.0008541896240785718,0.0005211348179727793,7.269704656209797e-05,0.0005053261993452907,0.00041532659088261425,0.00020784411753993481,8.437309588771313e-06,5.495556251844391e-05,0.001602895907126367,0.0010210077743977308,0.0002576192491687834,0.0016894375439733267,0.30100446939468384,0.49600929021835327,0.26415693759918213,-0.007307696621865034,-0.14786773920059204,2.325298309326172,0.1667945235967636,0.9048041701316833,0.928631067276001,1.1326078176498413,0.8721909523010254,1.0448153018951416,1.0033661127090454,0.6144999861717224,0.9889095425605774,1.2411670684814453,1.1236876249313354
9,0.09991628676652908,0.0,0.0,0.0,0.2037290632724762,0.0,0.0,0.19756585359573364,0.0,0.0,0.0,0.0,0.18942999839782715,0.0,0.0,0.0,0.22595752775669098,0.0,0.0,0.08340122550725937,0.1839601695537567,0.0,0.0,0.0,0.2827050983905792,0.0,0.0,0.1869865506887436,0.0,0.0,0.0,0.0,0.13504846394062042,0.0,0.0,0.0,0.11310717463493347,0.0,0.0,0.09819255024194717,0.2519230842590332,0.2670658826828003,0.3040624260902405,0.7381237149238586,0.49203500151634216,0.5115769505500793,0.34427937865257263,0.833528459072113,0.0009061655146069825,0.0005514411022886634,7.678873953409493e-05,0.0005184963811188936,0.00045968926860950887,0.00021939261932857335,8.726691703486722e-06,5.906634032726288e-05,0.0017405090620741248,0.0010864484356716275,0.00027517814305610955,0.0018168241949751973,0.30689433217048645,0.49878373742103577,0.278588205575943,-0.004979522433131933,-0.1687869429588318,2.298231840133667,0.16787736117839813,0.9603481292724609,0.9762536287307739,1.1894559860229492,0.9271407723426819,1.1055318117141724,1.0669827461242676,0.652292788028717,1.0464205741882324,1.3240852355957031,1.2029277086257935
