step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.492429733276367,5.601454257965088,6.417437553405762,9.507685661315918,12.734088897705078,9.456885951695256,0.08239000290632248,0.998090922832489,0.9999421834945679,0.9997302293777466,0.9964581727981567,0.9997161030769348,0.00025340155116282403,0.0001744587643770501,2.5842751711024903e-05,0.00017878373910207301,0.06647657603025436,-0.09849559515714645,-0.16774863004684448,9.377913475036621,5.423712253570557,6.3102922439575195,9.414199829101562,12.581390380859375,9.293975642513024,0.09038133174180984,0.996992290019989,0.9984238743782043,0.9996297359466553,0.9943738579750061,0.9995824098587036,0.0014462259132415056,0.0009325254941359162,0.00013975752517580986,0.0009588284301571548,0.07807545363903046,-0.09816864877939224,-0.1682913899421692,5.512547492980957,4.350743293762207,4.5809807777404785,4.97780704498291,4.657660961151123,4.959848403930664,5.603054046630859,4.792281627655029,5.803959846496582,5.282759189605713,5.052164554595947,5.04416036605835,1.0385308265686035,0.8240635395050049,0.9065156579017639,0.9319307208061218,0.887813925743103,0.9430050253868103,1.0450129508972168,0.9061713814735413,1.0931711196899414,0.9833123683929443,0.9559527635574341,0.953913152217865
2,9.519993782043457,5.625120639801025,6.385988235473633,9.540534019470215,12.760412216186523,9.49858299297294,0.08330649137496948,0.9989051222801208,0.999993085861206,0.9997206926345825,0.9980700612068176,0.999744713306427,0.0003764917200896889,0.00025229575112462044,3.726003342308104e-05,0.00026066313148476183,0.05515528842806816,-0.09868009388446808,-0.16781729459762573,9.396024703979492,5.504324436187744,6.222238063812256,9.430329322814941,12.61858081817627,9.316980545826201,0.08609321713447571,0.99746173620224,0.9987437129020691,0.9995973706245422,0.9953705668449402,0.9994187951087952,0.0014872016618028283,0.000967117608524859,0.00014411685697268695,0.0009758815285749733,0.0374569296836853,-0.09857775270938873,-0.1668119579553604,5.654655933380127,4.5191650390625,4.912691116333008,5.0344109535217285,4.994374752044678,5.366992473602295,5.672710418701172,5.052823066711426,6.199424743652344,5.38458776473999,5.279183864593506,5.268955707550049,1.498744249343872,1.1923891305923462,1.3056857585906982,1.3406988382339478,1.2967888116836548,1.3837379217147827,1.506372094154358,1.3193018436431885,1.6018085479736328,1.4219393730163574,1.3867466449737549,1.3839362859725952
3,9.613844871520996,5.6463303565979,6.431793689727783,9.613032341003418,12.792301177978516,9.597667187520452,0.08376200497150421,0.999180257320404,0.9999358654022217,0.999572217464447,0.9986552596092224,0.9998636245727539,0.00045887529267929494,0.00031750445486977696,4.785533747053705e-05,0.0003384680603630841,0.04980553314089775,-0.09903018176555634,-0.16590765118598938,9.586713790893555,5.439899921417236,6.423818588256836,9.5223388671875,12.586336135864258,9.537894418377256,0.08555251359939575,0.9981435537338257,0.9999996423721313,0.9996563196182251,0.9966273307800293,0.9996240735054016,0.0014765389496460557,0.0009420672431588173,0.00014867311983834952,0.0010617920197546482,0.04961220547556877,-0.09922199696302414,-0.16039186716079712,6.0884504318237305,4.8322553634643555,5.203793048858643,5.219583988189697,5.211476802825928,5.493967056274414,6.038642406463623,5.408634662628174,6.454216003417969,5.772414684295654,5.572343349456787,5.56251859664917,1.9537615776062012,1.5533428192138672,1.6925442218780518,1.7247071266174316,1.6849318742752075,1.791500449180603,1.956606388092041,1.7243252992630005,2.082228899002075,1.8536707162857056,1.8017619848251343,1.79836905002594
4,9.640336990356445,5.76517391204834,6.492008209228516,9.597467422485352,12.59134292602539,9.626104994217169,0.08796916157007217,0.9993666410446167,0.9999693036079407,0.9997263550758362,0.9989660978317261,0.9998010993003845,0.0005652360850945115,0.00037991657154634595,5.929204780841246e-05,0.0004296530969440937,0.05962594971060753,-0.09934671223163605,-0.1672040820121765,9.295584678649902,5.632595062255859,6.460402488708496,9.12301254272461,11.678424835205078,9.251048065264595,0.10268677771091461,0.9981331825256348,0.9999935626983643,0.9995948076248169,0.9966587424278259,0.9996036887168884,0.0017625245964154601,0.0009820939740166068,0.00016755910473875701,0.001179632730782032,0.08768317103385925,-0.09927193820476532,-0.16847500205039978,6.635251522064209,5.295628547668457,5.947378635406494,5.6270060539245605,5.452398777008057,5.691145420074463,6.694164752960205,5.940917015075684,7.404201984405518,6.3986663818359375,6.108676433563232,6.105569839477539,2.415929079055786,1.9216567277908325,2.1120998859405518,2.1085269451141357,2.0551154613494873,2.175800323486328,2.424516439437866,2.138784170150757,2.604734182357788,2.3020002841949463,2.2259163856506348,2.2225868701934814
5,9.701398849487305,5.925271511077881,6.598642349243164,9.63350772857666,12.31635856628418,9.693348422227912,0.09025540202856064,0.9995304942131042,0.9990217089653015,0.999815821647644,0.9992045760154724,0.9999163746833801,0.0006943773478269577,0.00043695347267203033,7.077467307681218e-05,0.0005122152506373823,0.05239348113536835,-0.09989430010318756,-0.16544301807880402,9.252974510192871,6.134240627288818,6.618043899536133,9.089102745056152,11.010232925415039,9.226035549387076,0.10181980580091476,0.9987208843231201,0.9999719262123108,0.9996702671051025,0.9976498484611511,0.9997515678405762,0.0020560328848659992,0.0010259546106681228,0.000179971510078758,0.0012634656159207225,0.055505022406578064,-0.10014959424734116,-0.16958659887313843,7.361485958099365,5.806361675262451,6.640524864196777,6.788094997406006,6.33846378326416,6.391120910644531,7.220916748046875,6.4494781494140625,8.48015308380127,7.058775901794434,6.853537082672119,6.849090099334717,2.8985142707824707,2.3007302284240723,2.5547304153442383,2.5642571449279785,2.47331166267395,2.5886528491973877,2.8933305740356445,2.558640241622925,3.1742608547210693,2.768054246902466,2.677448272705078,2.6741623878479004
6,9.67605972290039,6.245599746704102,6.673539161682129,9.57562255859375,11.896811485290527,9.670017863514138,0.0948927104473114,0.9995937347412109,0.9995669722557068,0.9997212886810303,0.9993593096733093,0.9999091625213623,0.0008148534107021987,0.0004954586620442569,8.284556679427624e-05,0.0006140723126009107,0.048428378999233246,-0.10035748034715652,-0.16342391073703766,8.858488082885742,6.9506378173828125,6.424962997436523,8.655760765075684,10.212996482849121,8.84409217518631,0.11205605417490005,0.9990848302841187,0.9999797940254211,0.9996067881584167,0.9982960820198059,0.9998661875724792,0.002200732007622719,0.0011441027745604515,0.00019219797104597092,0.0014824470272287726,0.06853403151035309,-0.1001267060637474,-0.16596229374408722,8.233858108520508,6.426312446594238,7.319836616516113,7.34790563583374,7.20276403427124,7.535804271697998,8.371981620788574,7.416419506072998,9.83749008178711,7.934360980987549,7.762673377990723,7.76195764541626,3.415100336074829,2.699378252029419,3.016453742980957,3.0271518230438232,2.931910991668701,3.069077253341675,3.423347234725952,3.0269856452941895,3.816194534301758,3.269991874694824,3.1695592403411865,3.1669299602508545
7,9.429818153381348,6.709636211395264,6.632061958312988,9.321596145629883,11.174518585205078,9.424214887230855,0.10529370605945587,0.9995912313461304,0.9994269013404846,0.9995588064193726,0.9994227290153503,0.9998841285705566,0.00099729944486171,0.0005593827809207141,9.768582094693556e-05,0.0007157187210395932,0.05028305575251579,-0.10051979869604111,-0.16398367285728455,7.897262096405029,7.4383039474487305,5.7810468673706055,7.745117664337158,8.844258308410645,7.882144548074783,0.1449458748102188,0.9991260170936584,0.9996404051780701,0.9997163414955139,0.9982167482376099,0.9999043941497803,0.0023838968481868505,0.001386806950904429,0.00023045401030685753,0.0016931801801547408,0.07212895900011063,-0.0988907516002655,-0.18168708682060242,9.519139289855957,7.2659478187561035,8.383711814880371,8.355622291564941,7.8048553466796875,8.495160102844238,9.191620826721191,8.525111198425293,12.270698547363281,9.017145156860352,8.882901191711426,8.904623031616211,4.001525402069092,3.136650800704956,3.533484935760498,3.5395822525024414,3.3993921279907227,3.592902660369873,3.975203275680542,3.5548672676086426,4.627697467803955,3.82460618019104,3.7185914516448975,3.7182986736297607
8,9.06702995300293,7.289157867431641,6.440721035003662,8.967292785644531,10.424534797668457,9.063030965250178,0.1148749366402626,0.9996655583381653,0.9999940395355225,0.9997501969337463,0.9994155168533325,0.9999496936798096,0.0011304296785965562,0.0006363625871017575,0.00011483775597298518,0.0008577255648560822,0.04975119233131409,-0.10038045793771744,-0.1665603071451187,7.394097328186035,8.044316291809082,5.233348369598389,7.261406421661377,8.181407928466797,7.384367078231904,0.14955589175224304,0.999347448348999,0.999966025352478,0.9995765089988708,0.9986345767974854,0.9999458193778992,0.0025720938574522734,0.001691229292191565,0.0002657364238984883,0.0021312355529516935,0.05885211378335953,-0.09730981290340424,-0.1936672031879425,10.814559936523438,8.637622833251953,9.613035202026367,9.15243148803711,9.620268821716309,10.371896743774414,11.2700777053833,10.075507164001465,14.60136604309082,10.714396476745605,10.487115859985352,10.508086204528809,4.6530680656433105,3.6592366695404053,4.114383697509766,4.072208404541016,3.993600368499756,4.243006229400635,4.671131134033203,4.177309989929199,5.585188388824463,4.486161231994629,4.365529537200928,4.36775541305542
9,8.594086647033691,7.821987152099609,6.10151481628418,8.529004096984863,9.625542640686035,8.591142393602263,0.12250953167676926,0.9997384548187256,0.9999555945396423,0.9997400641441345,0.9995391964912415,0.9999638199806213,0.0011986885219812393,0.0007485430687665939,0.00013503489026334137,0.000986894010566175,0.051030728965997696,-0.09990512579679489,-0.17775630950927734,6.873225212097168,7.577609539031982,4.656675338745117,6.784253120422363,7.528665065765381,6.866216819931264,0.15082798898220062,0.9994682669639587,0.9997996091842651,0.999682605266571,0.9988910555839539,0.9998626708984375,0.0032654614187777042,0.002126057632267475,0.0003153524303343147,0.0027445137966424227,0.05753972753882408,-0.09554774314165115,-0.21035970747470856,13.335042953491211,10.52510929107666,12.535489082336426,12.640294075012207,11.319487571716309,11.97188663482666,12.81160831451416,12.32966136932373,18.186817169189453,13.06118392944336,12.871658325195312,12.881619453430176,5.482998371124268,4.310883522033691,4.9213385581970215,4.889163017272949,4.692482948303223,4.982666969299316,5.445451259613037,4.956026077270508,6.796460151672363,5.304945468902588,5.178241729736328,5.18199348449707
