step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.29376447200775146,0.0,0.0,0.0,0.3615064024925232,0.0,0.0,0.11730949580669403,0.0,0.0,0.0,0.0,0.0659508928656578,0.0,0.0,0.0,0.16146565973758698,0.0,0.0,3.041318905161461e-06,0.46569421887397766,0.0,0.0,0.0,0.42663082480430603,0.0,0.0,0.08855173736810684,0.0,0.0,0.0,0.0,0.009509015828371048,0.0,0.0,0.0,0.009598752483725548,0.0,0.0,1.5471876395167783e-05,0.03461538627743721,0.036087825894355774,0.003510611830279231,0.768862247467041,0.07922157645225525,0.09021364152431488,0.005691260565072298,0.9773356318473816,0.00013235429651103914,8.900403918232769e-05,1.3372014109336305e-05,9.152275742962956e-05,6.181907519930974e-05,3.498357182252221e-05,1.7096783722081454e-06,1.1464788258308545e-05,0.0002675917639862746,0.00017694468260742724,4.488804188440554e-05,0.000285973132122308,0.014336086809635162,0.22740089893341064,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,6.029777526855469,0.07958200573921204,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928
1,0.2920073866844177,0.0,0.0,0.0,0.3620778024196625,0.0,0.0,0.11855532228946686,0.0,0.0,0.0,0.0,0.06463079899549484,0.0,0.0,0.0,0.16272523999214172,0.0,0.0,3.443446757955826e-06,0.44518694281578064,0.0,0.0,0.0,0.44879502058029175,0.0,0.0,0.08659403026103973,0.0,0.0,0.0,0.0,0.010120527818799019,0.0,0.0,0.0,0.009282617829740047,0.0,0.0,2.0873216271866113e-05,0.03076923079788685,0.039520956575870514,0.003907615784555674,0.7870259284973145,0.07263170927762985,0.0924525186419487,0.006067309528589249,0.97016441822052,0.00025204865960404277,0.0001732209202600643,2.560110078775324e-05,0.00018253977759741247,0.00011477670341264457,6.897583807585761e-05,3.1984752695279894e-06,2.1345620552892797e-05,0.0004796604625880718,0.0003400295681785792,8.6483261839021e-05,0.0005658161244355142,0.015110884793102741,0.22733908891677856,0.04952744022011757,-0.09860577434301376,-0.16584433615207672,6.090672969818115,0.08349690586328506,1.039404034614563,0.8297125697135925,0.9091926217079163,0.9420999884605408,0.8928773999214172,0.9350090026855469,1.0471302270889282,0.9196304082870483,1.1085673570632935,1.0062079429626465
2,0.29453974962234497,0.0,0.0,0.0,0.34546923637390137,0.0,0.0,0.12122230976819992,0.0,0.0,0.0,0.0,0.06163529306650162,0.0,0.0,0.0,0.1771281510591507,0.0,0.0,5.249727109912783e-06,0.4507382810115814,0.0,0.0,0.0,0.438044935464859,0.0,0.0,0.09140264987945557,0.0,0.0,0.0,0.0,0.010360723361372948,0.0,0.0,0.0,0.00941830687224865,0.0,0.0,3.512109469738789e-05,0.03076923079788685,0.04095808416604996,0.004299625754356384,0.7996007800102234,0.0641801655292511,0.09290874749422073,0.007554241921752691,0.9812389612197876,0.00036861939588561654,0.0002495187218300998,3.753750934265554e-05,0.00026870821602642536,0.0001757046120474115,9.89598484011367e-05,4.652858933695825e-06,3.0057875846978277e-05,0.0006889649666845798,0.000491777085699141,0.0001269523927476257,0.0008467828156426549,0.015704741701483727,0.2387498915195465,0.05233301222324371,-0.09920518845319748,-0.16232706606388092,6.330873489379883,0.08772075176239014,1.5405714511871338,1.2173857688903809,1.3424662351608276,1.3916412591934204,1.3082011938095093,1.3814150094985962,1.5501506328582764,1.3695398569107056,1.6585241556167603,1.4779623746871948
3,0.2980099022388458,0.0,0.0,0.0,0.3306722342967987,0.0,0.0,0.11978290230035782,0.0,0.0,0.0,0.0,0.05756359547376633,0.0,0.0,0.0,0.1939665824174881,0.0,0.0,4.776950845553074e-06,0.4549501836299896,0.0,0.0,0.0,0.4302709102630615,0.0,0.0,0.09548734128475189,0.0,0.0,0.0,0.0,0.009828259237110615,0.0,0.0,0.0,0.00943142082542181,0.0,0.0,3.186290996382013e-05,0.02500000037252903,0.03940119966864586,0.004037453327327967,0.8069859743118286,0.07513853907585144,0.09008027613162994,0.0069833057932555676,0.9848941564559937,0.0004663352738134563,0.0003177666221745312,4.9641283112578094e-05,0.00037482863990589976,0.00021648791152983904,0.00012660241918638349,6.024793037795462e-06,3.828678745776415e-05,0.0008827439160086215,0.0006278424407355487,0.0001668821059865877,0.001132584409788251,0.015449569560587406,0.2515126168727875,0.029723865911364555,-0.09994002431631088,-0.15747493505477905,6.525637149810791,0.08618547022342682,2.044466018676758,1.6126720905303955,1.8039449453353882,1.8228620290756226,1.770120620727539,1.8461986780166626,2.0670626163482666,1.8259135484695435,2.2006938457489014,1.9714794158935547
4,0.29457882046699524,0.0,0.0,0.0,0.3140817880630493,0.0,0.0,0.1133648008108139,0.0,0.0,0.0,0.0,0.05187224596738815,0.0,0.0,0.0,0.22609557211399078,0.0,0.0,6.8330468820931856e-06,0.4466955065727234,0.0,0.0,0.0,0.43604639172554016,0.0,0.0,0.09829343855381012,0.0,0.0,0.0,0.0,0.009437735192477703,0.0,0.0,0.0,0.009503914974629879,0.0,0.0,2.301886706845835e-05,0.03076923079788685,0.03916167840361595,0.003832709277048707,0.810179591178894,0.06243554502725601,0.09140627831220627,0.006794934626668692,0.993517279624939,0.0006201209616847336,0.0003900416777469218,6.317746738204733e-05,0.0004813868144992739,0.00027617730665951967,0.0001536112540634349,7.649715371371713e-06,4.38985662185587e-05,0.0011054184287786484,0.0007622095290571451,0.00021191408450249583,0.0015043284511193633,0.015289505943655968,0.27795135974884033,0.03457187861204147,-0.10049483925104141,-0.160799041390419,6.647488117218018,0.09173502027988434,2.622483730316162,2.0566186904907227,2.29553484916687,2.323671817779541,2.223618984222412,2.324932813644409,2.6549084186553955,2.318312644958496,2.8372139930725098,2.4989733695983887
5,0.28017348051071167,0.0,0.0,0.0,0.3023320138454437,0.0,0.0,0.09852448105812073,0.0,0.0,0.0,0.0,0.04059502109885216,0.0,0.0,0.0,0.27836957573890686,0.0,0.0,5.428210897662211e-06,0.4471641480922699,0.0,0.0,0.0,0.43598175048828125,0.0,0.0,0.09829766303300858,0.0,0.0,0.0,0.0,0.008795744739472866,0.0,0.0,0.0,0.009729276411235332,0.0,0.0,3.140317858196795e-05,0.042307693511247635,0.03716566786170006,0.003645443357527256,0.8157684206962585,0.09093573689460754,0.09072619676589966,0.006719124503433704,0.9959280490875244,0.0007320392178371549,0.0004659803817048669,8.068254101090133e-05,0.0006133064161986113,0.00028336670948192477,0.00018525178893469274,9.329757631348912e-06,5.116513420944102e-05,0.00142853450961411,0.0009217376937158406,0.00026835230528376997,0.002041440922766924,0.015078408643603325,0.3189481496810913,0.029267728328704834,-0.10075108706951141,-0.1681889444589615,6.666029453277588,0.09953480958938599,3.2670912742614746,2.5480716228485107,2.8667848110198975,2.8839259147644043,2.7758872509002686,2.8958547115325928,3.3665146827697754,2.8738479614257812,3.614137649536133,3.1132936477661133
6,0.25386908650398254,0.0,0.0,0.0,0.28582000732421875,0.0,0.0,0.08578009903430939,0.0,0.0,0.0,0.0,0.025405345484614372,0.0,0.0,0.0,0.3491223454475403,0.0,0.0,3.1328997920354595e-06,0.4362826347351074,0.0,0.0,0.0,0.44127121567726135,0.0,0.0,0.10295118391513824,0.0,0.0,0.0,0.0,0.009305056184530258,0.0,0.0,0.0,0.010158704593777657,0.0,0.0,3.1196468626149e-05,0.023076923564076424,0.03600798547267914,0.004639201331883669,0.8187624216079712,0.02830369770526886,0.08728359639644623,0.006628293544054031,0.9957597255706787,0.0008339374326169491,0.0005648225778713822,0.00010159912926610559,0.0008181825396604836,0.00032525588176213205,0.00022536730102729052,1.0929761629085988e-05,5.53708232473582e-05,0.0017277016304433346,0.0011267788941040635,0.0003422395675443113,0.0027763796970248222,0.015945997089147568,0.37450435757637024,0.03442016988992691,-0.10043442994356155,-0.1753675639629364,6.608236789703369,0.1085595190525055,4.027398109436035,3.142275810241699,3.5496227741241455,3.5124351978302,3.440525531768799,3.6460108757019043,4.257260322570801,3.5681488513946533,4.597415924072266,3.824944019317627
7,0.21482448279857635,0.0,0.0,0.0,0.27374202013015747,0.0,0.0,0.07544738799333572,0.0,0.0,0.0,0.0,0.020266395062208176,0.0,0.0,0.0,0.4157182276248932,0.0,0.0,1.468553023187269e-06,0.41933783888816833,0.0,0.0,0.0,0.4597238302230835,0.0,0.0,0.10176321119070053,0.0,0.0,0.0,0.0,0.009173640049993992,0.0,0.0,0.0,0.00997049082070589,0.0,0.0,3.097300213994458e-05,0.03461538627743721,0.03293413296341896,0.004599251318722963,0.8233532905578613,0.02691211923956871,0.07119700312614441,0.006079074461013079,0.9977454543113708,0.0009754599304869771,0.0007363605545833707,0.00013119398499839008,0.0011620233999565244,0.0004331564123276621,0.000286076741758734,1.258229895029217e-05,6.909983494551852e-05,0.0021158847957849503,0.00147813290823251,0.00045505265006795526,0.004222925752401352,0.015797533094882965,0.4359559118747711,0.07858358323574066,-0.09863881021738052,-0.1859571784734726,6.248404026031494,0.12385911494493484,4.970215797424316,3.887439489364624,4.423740386962891,4.347840309143066,4.222188949584961,4.497509002685547,5.489735126495361,4.446474552154541,5.920055866241455,4.7357683181762695
8,0.18295876681804657,0.0,0.0,0.0,0.2529982626438141,0.0,0.0,0.0713588148355484,0.0,0.0,0.0,0.0,0.015210449695587158,0.0,0.0,0.0,0.47747328877449036,0.0,0.0,4.466756990950671e-07,0.4086363911628723,0.0,0.0,0.0,0.4651283919811249,0.0,0.0,0.10765495896339417,0.0,0.0,0.0,0.0,0.008269721642136574,0.0,0.0,0.0,0.010282488539814949,0.0,0.0,2.8032955015078187e-05,0.03846153989434242,0.032095808535814285,0.0041598002426326275,0.8259480595588684,0.031092841178178787,0.05953655391931534,0.0062605245038867,0.9994165897369385,0.0018886449979618192,0.0009882448939606547,0.00017169356578961015,0.0017769651021808386,0.0006686783744953573,0.0003704798291437328,1.4445969100052025e-05,7.725848263362423e-05,0.0038931118324398994,0.0020273299887776375,0.0006145352963358164,0.0063996948301792145,0.01537533663213253,0.4926561713218689,0.11924132704734802,-0.09554169327020645,-0.19341209530830383,5.856748580932617,0.13595344126224518,6.114284992218018,4.906626224517822,5.529442310333252,5.460799217224121,5.353409767150879,5.611043930053711,7.150163650512695,5.613382339477539,7.671257972717285,5.974847316741943
9,0.15165884792804718,0.0,0.0,0.0,0.23690856993198395,0.0,0.0,0.06194313243031502,0.0,0.0,0.0,0.0,0.014440600760281086,0.0,0.0,0.0,0.5350485444068909,0.0,0.0,2.014047311149625e-07,0.40199023485183716,0.0,0.0,0.0,0.47126305103302,0.0,0.0,0.10842639207839966,0.0,0.0,0.0,0.0,0.008053222671151161,0.0,0.0,0.0,0.010241932235658169,0.0,0.0,2.5157583877444267e-05,0.051923077553510666,0.03461077809333801,0.0037952561397105455,0.826347291469574,0.04017944633960724,0.057518120855093,0.006764985155314207,0.9996440410614014,0.003507304470986128,0.0012721449602395296,0.0002214449632447213,0.0028663091361522675,0.001155552570708096,0.0004630365874618292,1.635465378058143e-05,8.727969543542713e-05,0.006247004494071007,0.002710314467549324,0.0008127852925099432,0.009699619375169277,0.015203675255179405,0.549463152885437,0.1439630687236786,-0.09224020689725876,-0.20736894011497498,5.56512975692749,0.14245904982089996,7.49522590637207,6.218674182891846,6.884349346160889,6.989633560180664,6.784613132476807,7.19654655456543,9.30179500579834,7.142954349517822,9.80139446258545,7.637763977050781
