step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.13022148609161377,0.0,0.0,0.0,0.24967943131923676,0.0,0.0,0.22080424427986145,0.0,0.0,0.0,0.0,0.17842362821102142,0.0,0.0,0.0,0.1748550683259964,0.0,0.0,0.04601609334349632,0.23248422145843506,0.0,0.0,0.0,0.3402043282985687,0.0,0.0,0.20468759536743164,0.0,0.0,0.0,0.0,0.1198638528585434,0.0,0.0,0.0,0.07185046374797821,0.0,0.0,0.030909527093172073,0.21346153318881989,0.20443113148212433,0.17515605688095093,0.5417165756225586,0.5255169868469238,0.43989884853363037,0.3037584722042084,0.5632153153419495,0.00014521487173624337,9.573291026754305e-05,1.3898617908125743e-05,9.732693433761597e-05,6.681190279778093e-05,3.850741995847784e-05,1.7292525171797024e-06,1.1297324817860499e-05,0.0002631651586852968,0.0001849128893809393,4.74234257126227e-05,0.00029840809293091297,0.18116359412670135,0.39927878975868225,0.3584849536418915,-0.025292735546827316,-0.2042461335659027,2.6833388805389404,0.14207248389720917,0.21966470777988434,0.18787842988967896,0.19371101260185242,0.1852281391620636,0.1780451387166977,0.17739655077457428,0.17984867095947266,0.1752331256866455,0.26867955923080444,0.22161152958869934
1,0.10118331015110016,0.0,0.0,0.0,0.20888841152191162,0.0,0.0,0.22093284130096436,0.0,0.0,0.0,0.0,0.196186825633049,0.0,0.0,0.0,0.19431257247924805,0.0,0.0,0.07849598675966263,0.20831188559532166,0.0,0.0,0.0,0.3173138499259949,0.0,0.0,0.20582899451255798,0.0,0.0,0.0,0.0,0.13102588057518005,0.0,0.0,0.0,0.08419513702392578,0.0,0.0,0.05332423001527786,0.2461538463830948,0.23836328089237213,0.22053185105323792,0.6261476874351501,0.6011441946029663,0.519841730594635,0.34882959723472595,0.6957787871360779,0.00024990495876409113,0.0001757979771355167,2.5867762815323658e-05,0.00017537031089887023,0.00010374552221037447,7.225434092106298e-05,3.2616285352560226e-06,2.2342981537804008e-05,0.000466005178168416,0.0003428726049605757,8.712971612112597e-05,0.0005415744381025434,0.22631299495697021,0.4689818322658539,0.29201751947402954,-0.017928605899214745,-0.18246611952781677,2.522545337677002,0.0889725387096405,0.390842080116272,0.3058598041534424,0.3335575461387634,0.31699201464653015,0.32405325770378113,0.3398793339729309,0.358938068151474,0.34617605805397034,0.4085840582847595,0.3698000907897949
2,0.09537564218044281,0.0,0.0,0.0,0.19974787533283234,0.0,0.0,0.20964403450489044,0.0,0.0,0.0,0.0,0.19211244583129883,0.0,0.0,0.0,0.2143317013978958,0.0,0.0,0.0887882262468338,0.20541143417358398,0.0,0.0,0.0,0.3062942326068878,0.0,0.0,0.19358137249946594,0.0,0.0,0.0,0.0,0.13377924263477325,0.0,0.0,0.0,0.09802940487861633,0.0,0.0,0.06290434300899506,0.2576923072338104,0.24043911695480347,0.24845944344997406,0.658882200717926,0.6434392333030701,0.5384829044342041,0.36204349994659424,0.7653358578681946,0.0003566538798622787,0.0002458141534589231,3.616273170337081e-05,0.00025307826581411064,0.0001450648414902389,9.926638449542224e-05,4.644270120479632e-06,3.0266724934335798e-05,0.0006611674325540662,0.00048120785504579544,0.00012138990132370964,0.000763876480050385,0.2527744472026825,0.49522265791893005,0.297843337059021,-0.013915126211941242,-0.1375712901353836,2.4700613021850586,0.08827086538076401,0.52085280418396,0.46073681116104126,0.42236486077308655,0.4489496648311615,0.4177614450454712,0.4710460603237152,0.4984704852104187,0.4773581027984619,0.55305016040802,0.5241765975952148
3,0.0957268476486206,0.0,0.0,0.0,0.20433498919010162,0.0,0.0,0.20367886126041412,0.0,0.0,0.0,0.0,0.19108010828495026,0.0,0.0,0.0,0.21678785979747772,0.0,0.0,0.08839134126901627,0.2052544206380844,0.0,0.0,0.0,0.3022582232952118,0.0,0.0,0.19155025482177734,0.0,0.0,0.0,0.0,0.1305674910545349,0.0,0.0,0.0,0.10419619828462601,0.0,0.0,0.06617341935634613,0.23846153914928436,0.24179640412330627,0.2565043866634369,0.6766467094421387,0.6221229434013367,0.5348684787750244,0.3611324727535248,0.776365339756012,0.00046579158515669405,0.00030865613371133804,4.547898060991429e-05,0.000319994636811316,0.00022254484065342695,0.00012229965068399906,5.809347385365982e-06,3.835140523733571e-05,0.0008357905317097902,0.0006096283905208111,0.00015299531514756382,0.0009755404898896813,0.2605108320713043,0.4962505102157593,0.22991350293159485,-0.017014814540743828,-0.09610868245363235,2.520017623901367,0.10698418319225311,0.6568223834037781,0.5495208501815796,0.557948887348175,0.5952403545379639,0.5316991209983826,0.6034359335899353,0.6700342893600464,0.5654942393302917,0.7419822216033936,0.6860975027084351
4,0.09439793974161148,0.0,0.0,0.0,0.20582163333892822,0.0,0.0,0.19672708213329315,0.0,0.0,0.0,0.0,0.1946413367986679,0.0,0.0,0.0,0.220681831240654,0.0,0.0,0.08773020654916763,0.20056147873401642,0.0,0.0,0.0,0.29793235659599304,0.0,0.0,0.18585646152496338,0.0,0.0,0.0,0.0,0.1322494000196457,0.0,0.0,0.0,0.1111338809132576,0.0,0.0,0.07226642221212387,0.23846153914928436,0.24682635068893433,0.27171286940574646,0.6966067552566528,0.6555130481719971,0.5418645739555359,0.3622308075428009,0.7953976392745972,0.0005544110899791121,0.00035910605220124125,5.414219049271196e-05,0.00038670471985824406,0.0002658569428604096,0.00014124272274784744,7.165531314967666e-06,4.417598029249348e-05,0.0010272980434820056,0.00071147974813357,0.0001804737839847803,0.001159672741778195,0.27516472339630127,0.5030455589294434,0.18339884281158447,-0.01686318963766098,-0.10877308994531631,2.463594913482666,0.09175888448953629,0.773143470287323,0.6475898027420044,0.6861099004745483,0.6729888916015625,0.6589714288711548,0.7129206657409668,0.8020224571228027,0.6483990550041199,0.8381891250610352,0.7729405760765076
5,0.09371684491634369,0.0,0.0,0.0,0.2103397101163864,0.0,0.0,0.19981247186660767,0.0,0.0,0.0,0.0,0.19535066187381744,0.0,0.0,0.0,0.21780797839164734,0.0,0.0,0.08297231793403625,0.19926857948303223,0.0,0.0,0.0,0.30338072776794434,0.0,0.0,0.1866767853498459,0.0,0.0,0.0,0.0,0.12759628891944885,0.0,0.0,0.0,0.1058669462800026,0.0,0.0,0.0772106796503067,0.26153847575187683,0.2418363243341446,0.27002498507499695,0.7129740118980408,0.6614223122596741,0.5355240106582642,0.341113805770874,0.8171104788780212,0.0006558579625561833,0.00039967987686395645,6.175324961077422e-05,0.00043213099706918,0.0002795514010358602,0.0001554564223624766,8.137144504871685e-06,5.2026338380528614e-05,0.0012756356736645103,0.0007935166358947754,0.00020453482284210622,0.001323447679169476,0.2735246419906616,0.4961238205432892,0.2101576328277588,-0.019580086693167686,-0.1029585525393486,2.4708430767059326,0.08913566917181015,0.8184717297554016,0.7549806237220764,0.7839801907539368,0.7809534072875977,0.7754937410354614,0.8002292513847351,0.9119351506233215,0.7539666295051575,0.9767898917198181,0.9088478088378906
6,0.09492290019989014,0.0,0.0,0.0,0.21302220225334167,0.0,0.0,0.2025763988494873,0.0,0.0,0.0,0.0,0.1903010904788971,0.0,0.0,0.0,0.2191345989704132,0.0,0.0,0.08004286140203476,0.19791778922080994,0.0,0.0,0.0,0.2974293828010559,0.0,0.0,0.18862776458263397,0.0,0.0,0.0,0.0,0.13260285556316376,0.0,0.0,0.0,0.10624848306179047,0.0,0.0,0.07717374712228775,0.3076923191547394,0.24459081888198853,0.27723097801208496,0.7215568423271179,0.7244763970375061,0.5356508493423462,0.3192685842514038,0.8212959170341492,0.0007599668460898101,0.00042553310049697757,6.894563557580113e-05,0.0004802945186384022,0.00033365044509992003,0.00016635743668302894,9.159019100479782e-06,5.687956218025647e-05,0.0015499899163842201,0.0008535003289580345,0.00022557505872100592,0.0014917429070919752,0.280534952878952,0.4894716441631317,0.2066372036933899,-0.01889990270137787,-0.11743015050888062,2.447056293487549,0.08974377065896988,0.9349111318588257,0.8275467753410339,0.8579381108283997,0.8365972638130188,0.8488041162490845,0.8676064014434814,1.0017569065093994,0.8450819849967957,1.0838820934295654,0.9585793614387512
7,0.094930499792099,0.0,0.0,0.0,0.21889561414718628,0.0,0.0,0.2044847458600998,0.0,0.0,0.0,0.0,0.18020716309547424,0.0,0.0,0.0,0.22086073458194733,0.0,0.0,0.08062125742435455,0.19971320033073425,0.0,0.0,0.0,0.30131274461746216,0.0,0.0,0.18461458384990692,0.0,0.0,0.0,0.0,0.12961190938949585,0.0,0.0,0.0,0.10461093485355377,0.0,0.0,0.08013661950826645,0.3423076868057251,0.24155688285827637,0.27630212903022766,0.735129714012146,0.7472684383392334,0.5278156399726868,0.29560577869415283,0.8292037844657898,0.0009131673723459244,0.0004521466908045113,7.53296262701042e-05,0.0005255300784483552,0.0004075365432072431,0.00017506191215943545,1.0188528904109262e-05,6.219532224349678e-05,0.0019634454511106014,0.0009105646167881787,0.0002440571115585044,0.0016111433506011963,0.27969518303871155,0.48168277740478516,0.20305012166500092,-0.021251540631055832,-0.11316434293985367,2.4728050231933594,0.08589363098144531,1.0442450046539307,0.894956648349762,0.9380419850349426,0.9669120907783508,0.9280205965042114,0.9756919145584106,1.0772591829299927,0.9083755016326904,1.1691030263900757,1.0832563638687134
8,0.09933631122112274,0.0,0.0,0.0,0.21699737012386322,0.0,0.0,0.2128211259841919,0.0,0.0,0.0,0.0,0.17914973199367523,0.0,0.0,0.0,0.21374504268169403,0.0,0.0,0.0779503881931305,0.20304252207279205,0.0,0.0,0.0,0.30195435881614685,0.0,0.0,0.18196192383766174,0.0,0.0,0.0,0.0,0.1260499358177185,0.0,0.0,0.0,0.1068439856171608,0.0,0.0,0.08014727383852005,0.42500001192092896,0.23552894592285156,0.2765792906284332,0.7333332896232605,0.8653984069824219,0.5024237036705017,0.27693015336990356,0.8159402012825012,0.0011741137132048607,0.0004802364856004715,8.220683957915753e-05,0.0005660739261657,0.0004690985078923404,0.00018795041250996292,1.1029736015188973e-05,6.71592861181125e-05,0.002373818773776293,0.0009659933857619762,0.000263640598859638,0.0018021715804934502,0.2796812653541565,0.4708389639854431,0.19619184732437134,-0.023522764444351196,-0.14321744441986084,2.506885528564453,0.08175113797187805,1.148563027381897,0.9600544571876526,1.0611343383789062,1.0608898401260376,0.9915740489959717,1.053292155265808,1.1622076034545898,1.054147481918335,1.2820861339569092,1.1477959156036377
9,0.10014332085847855,0.0,0.0,0.0,0.22192463278770447,0.0,0.0,0.20630325376987457,0.0,0.0,0.0,0.0,0.18278786540031433,0.0,0.0,0.0,0.21040630340576172,0.0,0.0,0.07843466103076935,0.20088012516498566,0.0,0.0,0.0,0.3071574568748474,0.0,0.0,0.18159250915050507,0.0,0.0,0.0,0.0,0.12626388669013977,0.0,0.0,0.0,0.10193109512329102,0.0,0.0,0.08217493444681168,0.4596153795719147,0.2338123768568039,0.27488890290260315,0.7405189275741577,0.8891903758049011,0.49833089113235474,0.2697472870349884,0.8084059357643127,0.001399441622197628,0.0005035036010667682,8.813483873382211e-05,0.0006121860351413488,0.0005528708570636809,0.00019584005349315703,1.1911270121345297e-05,7.261664723046124e-05,0.002841982524842024,0.0010302856098860502,0.0002810861333273351,0.0019191899336874485,0.27813631296157837,0.47162291407585144,0.21025235950946808,-0.024086900055408478,-0.13332702219486237,2.5284175872802734,0.08861284703016281,1.264936089515686,1.0313663482666016,1.1457383632659912,1.13931143283844,1.0660791397094727,1.1243559122085571,1.247810959815979,1.1632182598114014,1.4150556325912476,1.2154847383499146
