step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.10993597656488419,0.0,0.0,0.0,0.2230665683746338,0.0,0.0,0.21873590350151062,0.0,0.0,0.0,0.0,0.19061259925365448,0.0,0.0,0.0,0.1920110434293747,0.0,0.0,0.06563790142536163,0.22329075634479523,0.0,0.0,0.0,0.32708755135536194,0.0,0.0,0.20506392419338226,0.0,0.0,0.0,0.0,0.12803269922733307,0.0,0.0,0.0,0.07822620123624802,0.0,0.0,0.038298867642879486,0.22692307829856873,0.23772455751895905,0.19262921810150146,0.5049899816513062,0.5407255291938782,0.5158761143684387,0.3408855199813843,0.615357518196106,0.00013631634647026658,9.135501022683457e-05,1.3751021469943225e-05,9.48904053075239e-05,6.366410525515676e-05,3.6557357816491276e-05,1.7587951788300416e-06,1.2071567653038073e-05,0.0002449704334139824,0.00017848523566499352,4.6691282477695495e-05,0.00030230474658310413,0.1989213228225708,0.44824403524398804,0.23679733276367188,-0.004598406609147787,-0.22900912165641785,2.519810199737549,0.16846881806850433,0.2160215824842453,0.15738581120967865,0.19235332310199738,0.1277444064617157,0.19654597342014313,0.2027873992919922,0.13989350199699402,0.16923286020755768,0.21863417327404022,0.16147278249263763
1,0.09902328997850418,0.0,0.0,0.0,0.2087361216545105,0.0,0.0,0.2148554027080536,0.0,0.0,0.0,0.0,0.18764285743236542,0.0,0.0,0.0,0.21031907200813293,0.0,0.0,0.07942324876785278,0.20494888722896576,0.0,0.0,0.0,0.31464633345603943,0.0,0.0,0.19948314130306244,0.0,0.0,0.0,0.0,0.13451895117759705,0.0,0.0,0.0,0.0891912579536438,0.0,0.0,0.05721142515540123,0.23653845489025116,0.25844311714172363,0.23073159158229828,0.6125748157501221,0.611303985118866,0.5483117699623108,0.34833967685699463,0.690621554851532,0.0002571255317889154,0.00017479134839959443,2.581614171504043e-05,0.00017510776524432003,0.00011937117960769683,6.935039709787816e-05,3.230510174034862e-06,2.1271245714160614e-05,0.0004672716895584017,0.0003408076008781791,8.794950554147363e-05,0.0005775372846983373,0.23678669333457947,0.4773697853088379,0.29489415884017944,-0.004265897907316685,-0.16236712038516998,2.4225363731384277,0.13909924030303955,0.3848729729652405,0.2836906909942627,0.3709348142147064,0.2995268702507019,0.3624773323535919,0.30234333872795105,0.3000618815422058,0.3034220337867737,0.4221184253692627,0.289082407951355
2,0.10115943104028702,0.0,0.0,0.0,0.21159960329532623,0.0,0.0,0.2081592082977295,0.0,0.0,0.0,0.0,0.18408772349357605,0.0,0.0,0.0,0.21016889810562134,0.0,0.0,0.08482509851455688,0.20075520873069763,0.0,0.0,0.0,0.31718721985816956,0.0,0.0,0.19600869715213776,0.0,0.0,0.0,0.0,0.134135901927948,0.0,0.0,0.0,0.0924391821026802,0.0,0.0,0.05947379022836685,0.23076923191547394,0.24622754752635956,0.23976530134677887,0.6407185196876526,0.6115679144859314,0.5202339291572571,0.353937029838562,0.7193470001220703,0.0003460898878984153,0.00025056913727894425,3.606037353165448e-05,0.0002534963423386216,0.0001520095975138247,0.00010054006997961551,4.455228918232024e-06,3.0414541470236145e-05,0.0006558059249073267,0.0004896729369647801,0.00012355027138255537,0.0008120375568978488,0.24478983879089355,0.4790699779987335,0.25873228907585144,-0.010879057459533215,-0.141792893409729,2.433453321456909,0.12624208629131317,0.502747118473053,0.4322153329849243,0.5333154201507568,0.4228115975856781,0.5109884738922119,0.43346863985061646,0.44800758361816406,0.4667539596557617,0.6241490244865417,0.42770031094551086
3,0.09513628482818604,0.0,0.0,0.0,0.20733290910720825,0.0,0.0,0.21094538271427155,0.0,0.0,0.0,0.0,0.18642541766166687,0.0,0.0,0.0,0.21688112616539001,0.0,0.0,0.08327878266572952,0.1978885531425476,0.0,0.0,0.0,0.3131335377693176,0.0,0.0,0.19067268073558807,0.0,0.0,0.0,0.0,0.13508661091327667,0.0,0.0,0.0,0.09911978989839554,0.0,0.0,0.06409882009029388,0.23461538553237915,0.24423153698444366,0.25383272767066956,0.6844311356544495,0.6148574352264404,0.5337777733802795,0.3457660973072052,0.7623836398124695,0.0004386534565128386,0.0003076574648730457,4.538442590273917e-05,0.00033085496397688985,0.00019968205015175045,0.00012521338067017496,5.769561994384276e-06,3.917676076525822e-05,0.0007657927926629782,0.0006092681433074176,0.00015389808686450124,0.000986509956419468,0.2582560181617737,0.4865747392177582,0.3015266954898834,-0.015230218879878521,-0.15601961314678192,2.4554004669189453,0.08756090700626373,0.671513020992279,0.5444728136062622,0.6579975485801697,0.5757668018341064,0.594266414642334,0.6046834588050842,0.5887508988380432,0.5866897702217102,0.7248777151107788,0.5591050982475281
4,0.09632951021194458,0.0,0.0,0.0,0.20531894266605377,0.0,0.0,0.20954535901546478,0.0,0.0,0.0,0.0,0.1843823492527008,0.0,0.0,0.0,0.22128307819366455,0.0,0.0,0.08314073830842972,0.201182022690773,0.0,0.0,0.0,0.30666762590408325,0.0,0.0,0.18603424727916718,0.0,0.0,0.0,0.0,0.12846313416957855,0.0,0.0,0.0,0.10794350504875183,0.0,0.0,0.06970947980880737,0.2750000059604645,0.24075847864151,0.264219731092453,0.690219521522522,0.6795079112052917,0.5277692079544067,0.3480319082736969,0.7670164704322815,0.0005885401624254882,0.0003606692189350724,5.44745780644007e-05,0.0003921561292372644,0.00024835302610881627,0.00014540195115841925,6.937754733371548e-06,4.628456008504145e-05,0.001006178674288094,0.0007154145278036594,0.0001828969398047775,0.0011853072792291641,0.2678203582763672,0.4887983202934265,0.25667452812194824,-0.014733451418578625,-0.15873000025749207,2.4415335655212402,0.0934399962425232,0.8302016854286194,0.6413469910621643,0.7331013083457947,0.6931543350219727,0.7273504734039307,0.6753070950508118,0.7197983264923096,0.6849465370178223,0.8539949655532837,0.6498193740844727
5,0.09509201347827911,0.0,0.0,0.0,0.2038080245256424,0.0,0.0,0.20551075041294098,0.0,0.0,0.0,0.0,0.18954916298389435,0.0,0.0,0.0,0.22614547610282898,0.0,0.0,0.0798945426940918,0.1970045566558838,0.0,0.0,0.0,0.30991142988204956,0.0,0.0,0.18499699234962463,0.0,0.0,0.0,0.0,0.12846589088439941,0.0,0.0,0.0,0.10698866099119186,0.0,0.0,0.07263244688510895,0.2788461446762085,0.24427145719528198,0.2677003741264343,0.7079840302467346,0.6786888241767883,0.5432911515235901,0.34178322553634644,0.7901896834373474,0.0006762411212548614,0.0004016957536805421,6.230477447388694e-05,0.00044156244257465005,0.00032068221480585635,0.00016069563571363688,7.946280675241724e-06,5.192459502723068e-05,0.0012801730772480369,0.0007994564948603511,0.00020714561105705798,0.0013678288087248802,0.2714693546295166,0.49557924270629883,0.2543376088142395,-0.014748534187674522,-0.1389530450105667,2.442476511001587,0.08416947722434998,0.9398601651191711,0.7247787714004517,0.8333294987678528,0.7725543975830078,0.8456524014472961,0.7568690180778503,0.7724827527999878,0.7936464548110962,0.9245768189430237,0.7659392952919006
6,0.09406183660030365,0.0,0.0,0.0,0.2097519189119339,0.0,0.0,0.20753437280654907,0.0,0.0,0.0,0.0,0.18781904876232147,0.0,0.0,0.0,0.22610293328762054,0.0,0.0,0.07472990453243256,0.19790083169937134,0.0,0.0,0.0,0.31031134724617004,0.0,0.0,0.18375888466835022,0.0,0.0,0.0,0.0,0.12475690990686417,0.0,0.0,0.0,0.1093088686466217,0.0,0.0,0.07396317273378372,0.32499998807907104,0.23485030233860016,0.2697603106498718,0.7171656489372253,0.7331979274749756,0.5321158766746521,0.32530078291893005,0.798111617565155,0.0007852014969103038,0.00043848255882039666,6.965121428947896e-05,0.0004906963440589607,0.0003214311436749995,0.0001726664777379483,9.046168997883797e-06,5.855195922777057e-05,0.0015136455185711384,0.0008678492740727961,0.00022868991072755307,0.001497873687185347,0.27299806475639343,0.48864540457725525,0.2400766760110855,-0.01663161627948284,-0.1344405710697174,2.4607508182525635,0.07949977368116379,1.0540461540222168,0.8301531672477722,0.9298093318939209,0.8618767261505127,0.9144989252090454,0.8328835368156433,0.8737096190452576,0.8774574995040894,1.0190550088882446,0.8656550049781799
7,0.09450061619281769,0.0,0.0,0.0,0.2159087210893631,0.0,0.0,0.2072727531194687,0.0,0.0,0.0,0.0,0.18990862369537354,0.0,0.0,0.0,0.22051912546157837,0.0,0.0,0.07189024239778519,0.1976877599954605,0.0,0.0,0.0,0.31339630484580994,0.0,0.0,0.18342474102973938,0.0,0.0,0.0,0.0,0.12803950905799866,0.0,0.0,0.0,0.10526028275489807,0.0,0.0,0.07219140976667404,0.3769230842590332,0.22926147282123566,0.2694881558418274,0.7207584381103516,0.836071789264679,0.5308032035827637,0.3013594448566437,0.8012995719909668,0.0009428433841094375,0.0004618090169969946,7.651570194866508e-05,0.0005396391497924924,0.00038630786002613604,0.00018183836073148996,9.977949957828969e-06,6.692553142784163e-05,0.0018868596525862813,0.0009305853745900095,0.00024716934422031045,0.0016479576006531715,0.2725248336791992,0.48230957984924316,0.2210926115512848,-0.01862838678061962,-0.11398942768573761,2.4888670444488525,0.07760993391275406,1.1543982028961182,0.8965328931808472,0.9765538573265076,0.9098215699195862,0.9882234930992126,0.940278947353363,0.9731391072273254,0.987387478351593,1.1070821285247803,1.0250532627105713
8,0.09303613007068634,0.0,0.0,0.0,0.22026526927947998,0.0,0.0,0.21097566187381744,0.0,0.0,0.0,0.0,0.18184679746627808,0.0,0.0,0.0,0.21871575713157654,0.0,0.0,0.07516032457351685,0.19662176072597504,0.0,0.0,0.0,0.3147590756416321,0.0,0.0,0.18287824094295502,0.0,0.0,0.0,0.0,0.1259974092245102,0.0,0.0,0.0,0.10569170862436295,0.0,0.0,0.07405181229114532,0.428846150636673,0.22698603570461273,0.2708514332771301,0.7247504591941833,0.8807575106620789,0.517619252204895,0.2827313244342804,0.8013731837272644,0.0011851792223751545,0.0004880086926277727,8.277707092929631e-05,0.0005863388651050627,0.00046833205851726234,0.00018905613978859037,1.0854899301193655e-05,7.107762212399393e-05,0.0023016559425741434,0.0009914630791172385,0.0002658441662788391,0.0017889593727886677,0.27376821637153625,0.4757153391838074,0.21329021453857422,-0.01888144016265869,-0.12198278307914734,2.498237133026123,0.08206388354301453,1.2349109649658203,0.9640241265296936,1.0628834962844849,0.9372262954711914,1.0777193307876587,1.0239038467407227,1.1137213706970215,1.0316718816757202,1.1804686784744263,1.1375740766525269
9,0.09642910957336426,0.0,0.0,0.0,0.2149355709552765,0.0,0.0,0.20517012476921082,0.0,0.0,0.0,0.0,0.18828709423542023,0.0,0.0,0.0,0.21867769956588745,0.0,0.0,0.07650037854909897,0.19857257604599,0.0,0.0,0.0,0.31072765588760376,0.0,0.0,0.18051676452159882,0.0,0.0,0.0,0.0,0.12660488486289978,0.0,0.0,0.0,0.10508505254983902,0.0,0.0,0.07849306613206863,0.4711538553237915,0.2269061952829361,0.2758951485157013,0.7471057772636414,0.8990418314933777,0.5081703066825867,0.2804669737815857,0.8274685740470886,0.0014455998316407204,0.0005133724771440029,8.903628622647375e-05,0.00062897230964154,0.0005897884257137775,0.00019622196850832552,1.1637635907391086e-05,8.016915671760216e-05,0.0028203537221997976,0.0010517800692468882,0.00028370998916216195,0.0019315395038574934,0.2787603437900543,0.483458012342453,0.19973811507225037,-0.01891688071191311,-0.12479396164417267,2.5052449703216553,0.07885555177927017,1.3172637224197388,1.0578471422195435,1.1439763307571411,0.9990119338035583,1.1130620241165161,1.121303677558899,1.1398049592971802,1.1710724830627441,1.284719467163086,1.2057546377182007
