step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21098020672798157,0.0,0.0,0.0,0.32870861887931824,0.0,0.0,0.19300805032253265,0.0,0.0,0.0,0.0,0.11856690794229507,0.0,0.0,0.0,0.14590196311473846,0.0,0.0,0.002834261627867818,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.20827209949493408,0.0,0.0,0.0,0.32510906457901,0.0,0.0,0.19619758427143097,0.0,0.0,0.0,0.0,0.11655016988515854,0.0,0.0,0.0,0.14907744526863098,0.0,0.0,0.0047936043702065945,0.3181866705417633,0.0,0.0,0.0,0.3955110013484955,0.0,0.0,0.17306149005889893,0.0,0.0,0.0,0.0,0.07020276039838791,0.0,0.0,0.0,0.0365590862929821,0.0,0.0,0.0064790030010044575,0.057692307978868484,0.08770459145307541,0.08632459491491318,0.7099800109863281,0.2074836790561676,0.19571901857852936,0.08096317201852798,0.8613350987434387,0.0002369698486290872,0.0001691652141744271,2.5212104446836747e-05,0.0001825256913434714,9.218262857757509e-05,6.630010466324165e-05,3.0773521757510025e-06,2.128875166818034e-05,0.00043270052992738783,0.0003328629245515913,8.452415931969881e-05,0.0005413837498053908,0.09361835569143295,0.27040615677833557,0.07431294023990631,-0.08280201256275177,-0.1725698858499527,4.116057395935059,0.07389024645090103,0.6352067589759827,0.5530295372009277,0.600074827671051,0.5940662622451782,0.5885182619094849,0.6351974606513977,0.6535519361495972,0.5903760194778442,0.6838707327842712,0.7117323875427246
2,0.20921966433525085,0.0,0.0,0.0,0.33082008361816406,0.0,0.0,0.18975958228111267,0.0,0.0,0.0,0.0,0.11022744327783585,0.0,0.0,0.0,0.15619787573814392,0.0,0.0,0.0037754473742097616,0.31499359011650085,0.0,0.0,0.0,0.4012167751789093,0.0,0.0,0.17067624628543854,0.0,0.0,0.0,0.0,0.07137960940599442,0.0,0.0,0.0,0.034262433648109436,0.0,0.0,0.007471335586160421,0.06730769574642181,0.08538921922445297,0.08799001574516296,0.7335329055786133,0.19003145396709442,0.19035577774047852,0.0750802531838417,0.8715689182281494,0.0003199351776856929,0.00024295240291394293,3.550117980921641e-05,0.00025633780751377344,0.0001446149399271235,9.545985085424036e-05,4.243727744324133e-06,3.132929123239592e-05,0.0006360211991705,0.00047539061051793396,0.0001195758450194262,0.0007818712620064616,0.09531641751527786,0.27018415927886963,0.07327491790056229,-0.08399295061826706,-0.16434574127197266,4.2588276863098145,0.08350907266139984,0.9359272122383118,0.7909908890724182,0.8261862397193909,0.868950605392456,0.851935863494873,0.9284473657608032,0.9342288970947266,0.8487440347671509,1.0409133434295654,1.0028512477874756
3,0.20857645571231842,0.0,0.0,0.0,0.33545711636543274,0.0,0.0,0.19144447147846222,0.0,0.0,0.0,0.0,0.10519809275865555,0.0,0.0,0.0,0.15382829308509827,0.0,0.0,0.00549563392996788,0.3153518736362457,0.0,0.0,0.0,0.393125981092453,0.0,0.0,0.17075270414352417,0.0,0.0,0.0,0.0,0.07334435731172562,0.0,0.0,0.0,0.037121694535017014,0.0,0.0,0.010303408838808537,0.057692307978868484,0.08199600875377655,0.09602996706962585,0.7556886076927185,0.15300704538822174,0.18722712993621826,0.07174760848283768,0.865882158279419,0.00042512494837865233,0.00029880504007451236,4.530976730166003e-05,0.0003292509645689279,0.00018453141092322767,0.0001183772983495146,5.4374622777686454e-06,3.746360744116828e-05,0.0007692304789088666,0.0005960325361229479,0.0001515860785730183,0.0009775517974048853,0.10283474624156952,0.2645060420036316,0.06235764920711517,-0.08461181074380875,-0.16746921837329865,4.320346832275391,0.0739678367972374,1.2231687307357788,1.0073254108428955,1.0800247192382812,1.1130080223083496,1.1076914072036743,1.1584692001342773,1.1601704359054565,1.0969480276107788,1.2885890007019043,1.2788220643997192
4,0.20823140442371368,0.0,0.0,0.0,0.34610041975975037,0.0,0.0,0.18357686698436737,0.0,0.0,0.0,0.0,0.10363315790891647,0.0,0.0,0.0,0.15382428467273712,0.0,0.0,0.0046339090913534164,0.3164795935153961,0.0,0.0,0.0,0.3876689374446869,0.0,0.0,0.17118796706199646,0.0,0.0,0.0,0.0,0.07262560725212097,0.0,0.0,0.0,0.04005712643265724,0.0,0.0,0.011980759911239147,0.07115384936332703,0.08043912053108215,0.10082647204399109,0.7642714381217957,0.21543492376804352,0.1917722076177597,0.0616590678691864,0.8676983714103699,0.0005513739306479692,0.00035374838626012206,5.39445536560379e-05,0.00039074954111129045,0.00025369416107423604,0.00013690702326130122,6.737316653016023e-06,4.4679356506094337e-05,0.0009098176960833371,0.0007011306588537991,0.00018013780936598778,0.0011639908188953996,0.1073165088891983,0.2620787024497986,0.053479280322790146,-0.08445288240909576,-0.15592920780181885,4.322592258453369,0.08372213691473007,1.4268054962158203,1.1278986930847168,1.3036850690841675,1.313152551651001,1.3290373086929321,1.3535852432250977,1.389862298965454,1.3081148862838745,1.5368400812149048,1.5349379777908325
5,0.21570654213428497,0.0,0.0,0.0,0.3445369601249695,0.0,0.0,0.17648887634277344,0.0,0.0,0.0,0.0,0.10072612017393112,0.0,0.0,0.0,0.15879391133785248,0.0,0.0,0.003747582668438554,0.3134915232658386,0.0,0.0,0.0,0.39356929063796997,0.0,0.0,0.16499342024326324,0.0,0.0,0.0,0.0,0.07029503583908081,0.0,0.0,0.0,0.043690696358680725,0.0,0.0,0.013960056006908417,0.07500000298023224,0.07656686753034592,0.10488889366388321,0.7738522887229919,0.19870884716510773,0.19451771676540375,0.05609452724456787,0.8781151175498962,0.000656143412925303,0.00039401129470206797,6.192673754412681e-05,0.00044625892769545317,0.00027973164105787873,0.0001535565679660067,8.034468010009732e-06,5.2664523536805063e-05,0.0011909353779628873,0.0007897227187640965,0.00020482599211391062,0.0013325599720701575,0.11098172515630722,0.26325395703315735,0.04613608121871948,-0.08533437550067902,-0.16127082705497742,4.381405353546143,0.08634725958108902,1.6998995542526245,1.2890642881393433,1.5097801685333252,1.5252548456192017,1.5052601099014282,1.5086725950241089,1.646672010421753,1.504853367805481,1.7619811296463013,1.7346640825271606
6,0.2272295355796814,0.0,0.0,0.0,0.34274011850357056,0.0,0.0,0.16948384046554565,0.0,0.0,0.0,0.0,0.09788943082094193,0.0,0.0,0.0,0.15884342789649963,0.0,0.0,0.00381365604698658,0.3143611252307892,0.0,0.0,0.0,0.39854371547698975,0.0,0.0,0.161235049366951,0.0,0.0,0.0,0.0,0.07025650888681412,0.0,0.0,0.0,0.04112841188907623,0.0,0.0,0.014475185424089432,0.10192307829856873,0.07169660925865173,0.10406991839408875,0.7822355031967163,0.27917784452438354,0.18091604113578796,0.053110674023628235,0.8711456060409546,0.000775155785959214,0.0004247530596330762,6.861920701339841e-05,0.0004891430726274848,0.0003216126642655581,0.00016674070502631366,9.0231378635508e-06,5.883361882297322e-05,0.0015180414775386453,0.0008564709569327533,0.0002259069588035345,0.0014693157281726599,0.11006774008274078,0.26053231954574585,0.056571848690509796,-0.08591163903474808,-0.1537308692932129,4.4350175857543945,0.08858232200145721,1.9034463167190552,1.4497530460357666,1.6817272901535034,1.6738057136535645,1.6524205207824707,1.7045435905456543,1.8437831401824951,1.6768006086349487,1.9988529682159424,1.9191075563430786
7,0.23449717462062836,0.0,0.0,0.0,0.33113810420036316,0.0,0.0,0.17347171902656555,0.0,0.0,0.0,0.0,0.09029661864042282,0.0,0.0,0.0,0.16655778884887695,0.0,0.0,0.0040386393666267395,0.3140867352485657,0.0,0.0,0.0,0.39914679527282715,0.0,0.0,0.1599644124507904,0.0,0.0,0.0,0.0,0.06973281502723694,0.0,0.0,0.0,0.04172353446483612,0.0,0.0,0.015345707535743713,0.10961538553237915,0.06990019977092743,0.10547816008329391,0.7946107387542725,0.3430633246898651,0.17560787498950958,0.05114042013883591,0.8610352873802185,0.0009569523390382528,0.00045271249837242067,7.581833051517606e-05,0.0005381529917940497,0.00040222061215899885,0.00017926108557730913,1.0031613783212379e-05,6.518061854876578e-05,0.0018696204060688615,0.0009149560937657952,0.0002464413992129266,0.0016395493876188993,0.11142479628324509,0.26087984442710876,0.0690670758485794,-0.08654506504535675,-0.14605963230133057,4.523165225982666,0.09080822020769119,2.0955920219421387,1.6172688007354736,1.8472986221313477,1.8212599754333496,1.7696434259414673,1.933470606803894,2.0861756801605225,1.8306081295013428,2.200836181640625,2.1035239696502686
8,0.2361743003129959,0.0,0.0,0.0,0.33600011467933655,0.0,0.0,0.16793857514858246,0.0,0.0,0.0,0.0,0.09259852766990662,0.0,0.0,0.0,0.16334907710552216,0.0,0.0,0.003939337097108364,0.31190696358680725,0.0,0.0,0.0,0.40056249499320984,0.0,0.0,0.15773163735866547,0.0,0.0,0.0,0.0,0.07158102095127106,0.0,0.0,0.0,0.043267183005809784,0.0,0.0,0.014950715936720371,0.14038461446762085,0.0653892233967781,0.10902871936559677,0.7994011640548706,0.3740541636943817,0.16126690804958344,0.050790268927812576,0.8565282821655273,0.001182120991870761,0.00047493301099166274,8.245825301855803e-05,0.0005878894589841366,0.0004967690911144018,0.0001866763486759737,1.0851805200218223e-05,7.06008286215365e-05,0.0022895352449268103,0.0009694824111647904,0.0002646711654961109,0.0017650449881330132,0.11455415189266205,0.25987616181373596,0.06423857808113098,-0.08671355247497559,-0.14581307768821716,4.546951770782471,0.08989373594522476,2.278869867324829,1.7580649852752686,2.0418813228607178,1.9871013164520264,1.8995915651321411,2.0877881050109863,2.2377326488494873,1.959889531135559,2.397932767868042,2.2455737590789795
9,0.23290877044200897,0.0,0.0,0.0,0.33466923236846924,0.0,0.0,0.16942740976810455,0.0,0.0,0.0,0.0,0.0952000766992569,0.0,0.0,0.0,0.16333885490894318,0.0,0.0,0.004455727990716696,0.31042829155921936,0.0,0.0,0.0,0.4002692401409149,0.0,0.0,0.1576499193906784,0.0,0.0,0.0,0.0,0.0735369622707367,0.0,0.0,0.0,0.04369211569428444,0.0,0.0,0.01442348025739193,0.18076923489570618,0.06506986171007156,0.11110112816095352,0.807584822177887,0.4425996243953705,0.15424686670303345,0.0489131361246109,0.8604052662849426,0.0014575658133253455,0.0005033821798861027,8.90170776983723e-05,0.0006287470459938049,0.0006144125945866108,0.00019478418107610196,1.1800247193605173e-05,8.01620481070131e-05,0.002799087902531028,0.0010407681111246347,0.00028325352468527853,0.0019088718108832836,0.11660481244325638,0.26298150420188904,0.06832762807607651,-0.0866968110203743,-0.15960822999477386,4.5723443031311035,0.0908854752779007,2.479419469833374,1.9173336029052734,2.189270257949829,2.165071725845337,2.00817608833313,2.2920217514038086,2.3943185806274414,2.1112546920776367,2.5802223682403564,2.4459078311920166
