step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.5411696434021,3.9995055198669434,4.454814910888672,6.534994125366211,8.807985305786133,6.533277150608188,0.09544780105352402,0.9993709325790405,0.9995498061180115,0.9996486306190491,0.9991183876991272,0.9996027946472168,0.00013625477731693536,9.152873826678842e-05,1.3460629816108849e-05,9.283658437198028e-05,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,6.541170120239258,3.9995052814483643,4.45481538772583,6.534994602203369,8.807984352111816,6.533277153337335,0.09544778615236282,0.999370813369751,0.9995497465133667,0.9996486306190491,0.9991185069084167,0.9996029734611511,0.0013625476276502013,0.0009152873535640538,0.00013460626360028982,0.0009283660328947008,0.07102446258068085,-0.08553784340620041,-0.2140486240386963,3.638474225997925,3.0079729557037354,3.541257381439209,3.065235137939453,3.1532270908355713,3.6386449337005615,3.682446002960205,3.272111415863037,4.139597415924072,3.6455564498901367,3.478452444076538,3.454129934310913,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426,0.3478452265262604,0.3454129993915558
1,6.418435573577881,4.01639986038208,4.374005317687988,6.425295829772949,8.574261665344238,6.4152954696194815,0.09430944174528122,0.9996305704116821,1.0,0.9997998476028442,0.9994415044784546,0.9998435378074646,0.0002508082543499768,0.00017322672647424042,2.5213967091985978e-05,0.00017194999963976443,0.11651463806629181,-0.08409589529037476,-0.17508698999881744,6.176187038421631,3.9223241806030273,4.244200229644775,6.193516731262207,8.162149429321289,6.166440479380956,0.10234469920396805,0.9990241527557373,0.9997806549072266,0.9995607137680054,0.9984691143035889,0.9995899796485901,0.001403829432092607,0.0009365902515128255,0.0001361826143693179,0.0009710142621770501,0.16558459401130676,-0.08180616796016693,-0.19808536767959595,3.6552274227142334,2.8569326400756836,2.9782843589782715,3.3076281547546387,3.1221845149993896,3.2793476581573486,3.8043088912963867,3.1622414588928223,3.9182651042938232,3.669567584991455,3.375399112701416,3.3494112491607666,0.6904237866401672,0.5539098978042603,0.6129241585731506,0.6039707660675049,0.5933749079704285,0.6526370048522949,0.7094845175743103,0.6088459491729736,0.7626091837882996,0.6937662363052368,0.6481946706771851,0.6433098316192627
2,6.375773906707764,3.7612781524658203,4.341225624084473,6.404476165771484,8.41846752166748,6.373860698423644,0.09634923189878464,0.9997485280036926,0.999447226524353,0.9997339248657227,0.9997135400772095,0.9998669028282166,0.00040481757605448365,0.0002467526646796614,3.5937013308284804e-05,0.0002474870125297457,0.08589476346969604,-0.08429497480392456,-0.17103011906147003,6.129443168640137,3.1744143962860107,4.1672515869140625,6.2170867919921875,7.958639621734619,6.122247805186714,0.10327551513910294,0.9992729425430298,0.9987013339996338,0.9996373057365417,0.9988206028938293,0.9998485445976257,0.0017278286395594478,0.0009287316352128983,0.00013535322796087712,0.0009418025729246438,0.03359228000044823,-0.08282501995563507,-0.19659782946109772,3.5758228302001953,2.65488338470459,3.4250450134277344,3.0947556495666504,3.124913454055786,3.5024523735046387,3.7584335803985596,3.150649070739746,3.91191029548645,3.4343440532684326,3.36332106590271,3.337089776992798,0.9743677973747253,0.7602956891059875,0.8909624218940735,0.8497387170791626,0.8438979983329773,0.9345932602882385,1.0117123126983643,0.8607420325279236,1.0744938850402832,0.9655608534812927,0.9166364669799805,0.9097592830657959
3,6.273049831390381,3.368133306503296,4.249570369720459,6.357346534729004,8.137109756469727,6.271630549004634,0.08707791566848755,0.9997836351394653,0.9999626874923706,0.9997429251670837,0.9997485280036926,0.9999050498008728,0.0005703374627046287,0.0003148358955513686,4.5895823859609663e-05,0.0003182326618116349,0.08093284070491791,-0.0840405598282814,-0.15579883754253387,5.725793838500977,2.464557647705078,3.8253700733184814,5.965798377990723,7.204242706298828,5.71793227544694,0.0863690972328186,0.9992371201515198,0.9999492168426514,0.9997226595878601,0.9985573291778564,0.9999046921730042,0.0020139922853559256,0.0009626600076444447,0.00013787791249342263,0.0009182192734442651,0.07545396685600281,-0.07915239036083221,-0.21221639215946198,3.9464893341064453,3.3337457180023193,3.232084274291992,3.53201961517334,3.0671122074127197,3.1480181217193604,3.8794097900390625,3.4167468547821045,3.7748770713806152,3.789877414703369,3.512037992477417,3.472550868988037,1.2667486667633057,1.0118293762207031,1.1209503412246704,1.113028883934021,1.0611072778701782,1.1510885953903198,1.2925896644592285,1.1115325689315796,1.3375259637832642,1.24210524559021,1.1708507537841797,1.160626769065857
4,6.039998531341553,2.749483108520508,4.063015460968018,6.239325046539307,7.598482608795166,6.038599512431416,0.09257875382900238,0.9997824430465698,0.9999995231628418,0.9997336864471436,0.9997774958610535,0.9998338222503662,0.0007963440730236471,0.00038030670839361846,5.5094169510994107e-05,0.0003913523687515408,0.07058567553758621,-0.08331267535686493,-0.14900784194469452,4.968616008758545,1.8208863735198975,3.2802846431732178,5.452517986297607,5.936598300933838,4.963117776194493,0.12725061178207397,0.9995114207267761,0.9994043707847595,0.9997749924659729,0.9990755915641785,0.9999020099639893,0.0031395298428833485,0.001071937964297831,0.00013398891314864159,0.0009721545502543449,0.15329290926456451,-0.07502715289592743,-0.21331188082695007,3.680710554122925,3.287189245223999,3.660370111465454,3.2782626152038574,3.5130393505096436,3.6698215007781982,4.195115089416504,3.1816279888153076,4.848508358001709,3.8329904079437256,3.714763641357422,3.6711044311523438,1.4972575902938843,1.2289584875106812,1.3664405345916748,1.3222695589065552,1.2977781295776367,1.3938168287277222,1.5698853731155396,1.3112841844558716,1.669285774230957,1.489823341369629,1.414680004119873,1.4016491174697876
5,5.656003952026367,2.2340056896209717,3.735957145690918,5.972462177276611,6.983736038208008,5.655078872613011,0.09882879257202148,0.9998329877853394,0.9998577237129211,0.9997423887252808,0.9998084902763367,0.9999769926071167,0.0011009490117430687,0.00045356558985076845,6.444002065109089e-05,0.0004577052022796124,0.059496115893125534,-0.080878347158432,-0.15439996123313904,4.316432952880859,1.5283005237579346,2.738298177719116,4.8191070556640625,5.214931964874268,4.314270023387435,0.16331253945827484,0.9997010231018066,0.9997246861457825,0.9998019933700562,0.9995128512382507,0.999850332736969,0.004669994581490755,0.0012270653387531638,0.0001405936636729166,0.0010800635209307075,0.20923542976379395,-0.06528535485267639,-0.20030735433101654,4.029468059539795,2.940377712249756,3.849848985671997,3.749859571456909,4.360273838043213,3.1837217807769775,3.910964250564575,4.243048191070557,5.238500118255615,4.869616985321045,4.037568092346191,3.985499143600464,1.7365143299102783,1.389913558959961,1.6034646034240723,1.5534257888793945,1.5900193452835083,1.559049129486084,1.785279631614685,1.5944523811340332,2.005310297012329,1.8097476959228516,1.6627177000045776,1.645300269126892
6,5.272537708282471,1.9374926090240479,3.3992488384246826,5.698767185211182,6.484975337982178,5.2716416940272275,0.11693870276212692,0.9998193383216858,0.9997623562812805,0.9997073411941528,0.9998593330383301,0.9998902082443237,0.0014882917748764157,0.0005344680394046009,7.231171184685081e-05,0.000501102302223444,0.09460149705410004,-0.07782908529043198,-0.16228622198104858,3.965054750442505,1.4706906080245972,2.466714382171631,4.554585933685303,4.870456695556641,3.9627272444946993,0.19753873348236084,0.9995889067649841,0.9999803304672241,0.999823272228241,0.9993283748626709,0.9995681047439575,0.005444408394396305,0.0013664516154676676,0.00013697125541511923,0.0010778645519167185,0.2272874265909195,-0.06137178838253021,-0.22081118822097778,4.233436584472656,3.0135934352874756,3.3836963176727295,3.6105599403381348,3.16386342048645,3.622718572616577,4.817152976989746,3.59775447845459,5.533554553985596,4.767078399658203,3.9743409156799316,3.9281396865844727,1.9755547046661377,1.5428797006607056,1.77117121219635,1.7490164041519165,1.7388275861740112,1.7558103799819946,2.0739026069641113,1.785711407661438,2.3345515727996826,2.089737892150879,1.8817163705825806,1.861356258392334
7,4.749818801879883,1.6335080862045288,2.9305520057678223,5.322409629821777,5.85972261428833,4.7491350428022905,0.13088999688625336,0.999842643737793,0.9996812343597412,0.999772310256958,0.999893307685852,0.9998807311058044,0.0023449957370758057,0.0006621638312935829,8.072164928307757e-05,0.0005922407144680619,0.15762631595134735,-0.07248907536268234,-0.16871975362300873,3.3638060092926025,1.2720999717712402,1.9711354970932007,3.9955332279205322,4.232723236083984,3.3628012373897627,0.18785220384597778,0.9998006820678711,0.999932050704956,0.9997216463088989,0.9997055530548096,0.999979555606842,0.010263144038617611,0.0020680325105786324,0.00014489218301605433,0.0011963204015046358,0.3797723054885864,-0.04381188750267029,-0.24466060101985931,5.9443535804748535,4.040175914764404,4.141984462738037,4.796631336212158,4.506294250488281,4.7385478019714355,5.69323205947876,5.104639053344727,7.424072265625,5.988132953643799,5.23780632019043,5.108466148376465,2.350222110748291,1.7743477821350098,1.9869301319122314,2.0355277061462402,1.9983019828796387,2.033151388168335,2.4000446796417236,2.099313259124756,2.8064944744110107,2.4488070011138916,2.1933140754699707,2.1645705699920654
8,3.9912948608398438,1.335499882698059,2.367891550064087,4.658590316772461,4.930995464324951,3.9908463459171575,0.1526050865650177,0.9998588562011719,0.9999377727508545,0.999781608581543,0.9999197721481323,0.9998584985733032,0.0036767912097275257,0.0008631692617200315,8.890629396773875e-05,0.0006676033372059464,0.21338903903961182,-0.0598708800971508,-0.20503178238868713,2.4678432941436768,0.9971749782562256,1.4312853813171387,2.9669079780578613,3.1319875717163086,2.467394708570269,0.23089462518692017,0.999843418598175,0.999893069267273,0.999801516532898,0.999772846698761,0.9999557733535767,0.017957113683223724,0.0030477556865662336,0.00014743715291842818,0.0012236166512593627,0.388644814491272,0.00796924065798521,-0.3254520297050476,6.471794605255127,4.224686622619629,5.194355010986328,5.060458183288574,5.308747291564941,5.4243245124816895,7.268893718719482,4.990926265716553,9.14042854309082,7.030195713043213,6.011481285095215,5.718035697937012,2.716484785079956,1.9953469038009644,2.283074378967285,2.3109493255615234,2.298238515853882,2.3497955799102783,2.848841905593872,2.359400987625122,3.395153045654297,2.8637638092041016,2.542105197906494,2.4944353103637695
9,3.2383077144622803,1.1413313150405884,1.8892121315002441,3.869356870651245,4.034305095672607,3.237252997682831,0.1820356398820877,0.9995860457420349,0.999875009059906,0.9998818635940552,0.9999359846115112,0.9987407326698303,0.0062195356003940105,0.001176044694148004,9.737817890709266e-05,0.0007541239610873163,0.29420360922813416,-0.0375978983938694,-0.24358798563480377,1.952587604522705,0.9383067488670349,1.2000749111175537,2.269566059112549,2.502317428588867,1.9523286031310003,0.2840762436389923,0.9998687505722046,0.9996282458305359,0.9998629689216614,0.999893307685852,0.9999246001243591,0.028050914406776428,0.004351390991359949,0.00014652519894298166,0.0013114593457430601,0.5173530578613281,0.06683612614870071,-0.37151116132736206,8.236953735351562,4.590351104736328,5.700429439544678,6.89235782623291,5.924437046051025,6.247044086456299,8.961800575256348,5.85167121887207,12.104869842529297,8.153660774230957,7.266357421875,6.723414897918701,3.20943284034729,2.229564905166626,2.5986781120300293,2.7343711853027344,2.62536883354187,2.689300775527954,3.4065144062042236,2.6680495738983154,4.204596042633057,3.310426712036133,2.967630386352539,2.8821091651916504
