step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.451001167297363,5.4083123207092285,6.415849685668945,9.45273208618164,12.702423095703125,9.35234983621567,0.08307334035634995,0.9981204867362976,0.9998361468315125,0.999632716178894,0.9965797066688538,0.9997400641441345,0.00025821226881816983,0.00017252108955290169,2.525716627133079e-05,0.00017730682156980038,0.052454400807619095,-0.09834173321723938,-0.16531887650489807,9.257040023803711,5.349631309509277,6.259611129760742,9.257534980773926,12.54869556427002,9.159049761163853,0.08924596756696701,0.9969465732574463,0.9993430972099304,0.9996032118797302,0.9944925308227539,0.9991630911827087,0.0014687884831801057,0.0009338959353044629,0.00013637174561154097,0.0009504124755039811,0.06726199388504028,-0.09784487634897232,-0.16439910233020782,5.3713274002075195,4.272666931152344,4.477473735809326,4.756551742553711,4.496185779571533,4.880887508392334,5.41758394241333,4.74505615234375,5.663151741027832,5.199357986450195,4.9280242919921875,4.918992519378662,1.0173929929733276,0.8129842281341553,0.8886854648590088,0.9231606721878052,0.8729449510574341,0.9103984832763672,1.0247151851654053,0.8997249007225037,1.0814626216888428,0.9846236705780029,0.9416093826293945,0.9396077990531921
2,9.396912574768066,5.491420269012451,6.420519828796387,9.380736351013184,12.530681610107422,9.348373736660177,0.08704927563667297,0.9986711740493774,0.9991649985313416,0.999613881111145,0.9976787567138672,0.9998016953468323,0.00037431102828122675,0.0002446970029268414,3.598337571020238e-05,0.0002507248136680573,0.05799226462841034,-0.09854288399219513,-0.16252188384532928,9.08515453338623,5.549278736114502,6.307529926300049,9.037822723388672,11.954469680786133,9.001274108371028,0.09430203586816788,0.9972456097602844,0.998938798904419,0.9996882081031799,0.9949663281440735,0.9994878172874451,0.0015265801921486855,0.0009200229542329907,0.00013835242134518921,0.0009800320258364081,0.06776436418294907,-0.09834986925125122,-0.15926368534564972,5.406036376953125,4.22315788269043,4.642162322998047,4.863461017608643,4.4697489738464355,4.739160060882568,5.412708759307861,4.823300361633301,5.852166652679443,5.108053684234619,4.953995704650879,4.946102619171143,1.4542100429534912,1.1527001857757568,1.261914849281311,1.3154140710830688,1.2309238910675049,1.290931224822998,1.4615676403045654,1.29063081741333,1.5566431283950806,1.3946236371994019,1.3409559726715088,1.338469386100769
3,9.331510543823242,5.492372035980225,6.404825210571289,9.287659645080566,12.401163101196289,9.31010487194653,0.08527198433876038,0.9989837408065796,0.9997554421424866,0.9995898008346558,0.998299241065979,0.9998094439506531,0.00048562983283773065,0.00030683205113746226,4.5629265514435247e-05,0.0003232609014958143,0.040545396506786346,-0.09869343787431717,-0.16084180772304535,8.926926612854004,5.494605541229248,6.269320011138916,8.82511043548584,11.698380470275879,8.883046855468082,0.08314196020364761,0.9974737763404846,0.9992943406105042,0.999668300151825,0.9954461455345154,0.9994378685951233,0.0015490896767005324,0.0009134807623922825,0.00013673883222509176,0.0009826591704040766,0.047843582928180695,-0.09836529940366745,-0.1784735918045044,5.364108562469482,4.225780963897705,4.714919567108154,4.602283954620361,4.714531421661377,4.732084274291992,5.40261697769165,4.766659259796143,5.598288059234619,5.173895359039307,4.929516792297363,4.915778160095215,1.8402179479599,1.4566847085952759,1.6024459600448608,1.6404961347579956,1.574612021446228,1.6303588151931763,1.8511325120925903,1.6348916292190552,1.955051064491272,1.7677258253097534,1.6953617334365845,1.6918275356292725
4,9.086036682128906,5.384706020355225,6.272480010986328,9.02265739440918,11.956310272216797,9.068225019294909,0.09040635824203491,0.9991019368171692,0.9980124831199646,0.9996861219406128,0.9985038042068481,0.9998247027397156,0.0006271675229072571,0.00037293072091415524,5.49723808944691e-05,0.00038683213642798364,0.04283982887864113,-0.09863734990358353,-0.16882368922233582,7.840481281280518,4.880242824554443,5.634850978851318,7.755055904388428,9.95908260345459,7.797877706871778,0.10981107503175735,0.9979037046432495,0.9999778270721436,0.9996798038482666,0.9961238503456116,0.9995654225349426,0.0017356090247631073,0.0010249711340293288,0.00014358095359057188,0.001044710399582982,0.058425262570381165,-0.09694552421569824,-0.2017354667186737,5.719033241271973,4.38886833190918,4.679375648498535,4.795508861541748,4.389053821563721,4.577527046203613,5.637451648712158,4.810499668121338,5.979463577270508,5.23829460144043,5.021507740020752,5.011098861694336,2.2148985862731934,1.7422847747802734,1.900054693222046,1.946947455406189,1.8445758819580078,1.9151207208633423,2.2168614864349365,1.9431194067001343,2.3433756828308105,2.102104902267456,2.016934394836426,2.013005018234253
5,8.6160306930542,5.066428184509277,5.933332443237305,8.592191696166992,11.195460319519043,8.602518929303603,0.09773663431406021,0.999183177947998,0.9993032217025757,0.9997357130050659,0.9986000657081604,0.9997940063476562,0.0007803374901413918,0.0004442562349140644,6.497667345684022e-05,0.0004699249693658203,0.040643420070409775,-0.09822766482830048,-0.17900586128234863,6.647251129150391,3.983835458755493,4.684795379638672,6.738508224487305,8.357248306274414,6.622325359193988,0.1277596652507782,0.9981415867805481,0.9999986886978149,0.9996840953826904,0.9962360262870789,0.9996927380561829,0.0024525884073227644,0.0012438073754310608,0.00015864253509789705,0.001117443898692727,0.10293706506490707,-0.09404408186674118,-0.22493471205234528,6.090378761291504,4.531874656677246,4.945929527282715,4.877819538116455,4.727613925933838,4.874505519866943,6.130321502685547,5.0429558753967285,6.638578414916992,5.656711101531982,5.351668834686279,5.335134983062744,2.5769734382629395,2.00874662399292,2.185281753540039,2.2230775356292725,2.112419605255127,2.1928679943084717,2.582643508911133,2.233084201812744,2.7448575496673584,2.430670738220215,2.3290622234344482,2.3245558738708496
6,7.9151177406311035,4.296065330505371,5.318915367126465,8.046441078186035,10.162269592285156,7.905361625122304,0.10663297027349472,0.9993778467178345,0.9996818900108337,0.9996068477630615,0.9989603161811829,0.9999073147773743,0.0009955406421795487,0.0005419664666987956,7.381004252238199e-05,0.0005326602258719504,0.0636424869298935,-0.0973142459988594,-0.19122593104839325,5.389620304107666,2.974114418029785,3.546663522720337,5.773092746734619,6.866646766662598,5.368839313655483,0.14840784668922424,0.9987471699714661,0.9986035227775574,0.9996902942657471,0.9971888661384583,0.9998554587364197,0.004368867725133896,0.001724477857351303,0.00015027711924631149,0.0011179096763953567,0.17237338423728943,-0.08859457075595856,-0.24553132057189941,6.753368854522705,4.8803324699401855,5.305825233459473,4.949517250061035,5.068544864654541,5.579311847686768,6.831574440002441,5.738818645477295,7.5846476554870605,6.198746681213379,5.889069080352783,5.853662490844727,2.9506661891937256,2.2751824855804443,2.4690821170806885,2.4695165157318115,2.379251480102539,2.5034499168395996,2.9660346508026123,2.5484089851379395,3.1835525035858154,2.7652623653411865,2.65104079246521,2.6450436115264893
7,6.71007776260376,3.2317583560943604,4.294165134429932,7.115583896636963,8.593737602233887,6.704786347415236,0.12446966767311096,0.9995583295822144,0.9996946454048157,0.9998012185096741,0.999215841293335,0.9998100399971008,0.0015908953500911593,0.0007315151742659509,8.399870421271771e-05,0.0006534173153340816,0.09852760285139084,-0.09425589442253113,-0.20366154611110687,3.9233973026275635,2.1333870887756348,2.4834156036376953,4.382205963134766,5.207880020141602,3.918381837571297,0.19917522370815277,0.9993154406547546,0.9998103380203247,0.9999056458473206,0.9980835318565369,0.9999290704727173,0.009505908004939556,0.002744900295510888,0.00016447009693365544,0.0012578703463077545,0.26998069882392883,-0.07401372492313385,-0.24828925728797913,8.254712104797363,5.418625354766846,6.031075477600098,5.727958679199219,5.407431602478027,5.750817775726318,8.440242767333984,6.812138080596924,9.405187606811523,7.544503211975098,6.879269599914551,6.797084808349609,3.4135262966156006,2.5611321926116943,2.7903640270233154,2.758270502090454,2.64412784576416,2.795593738555908,3.4534761905670166,2.9220426082611084,3.739023208618164,3.1815319061279297,3.025908946990967,3.0159504413604736
8,5.252409934997559,2.3404054641723633,3.1848278045654297,5.8521599769592285,6.863758563995361,5.250282878219303,0.14862790703773499,0.9997122287750244,0.9987806081771851,0.9997779726982117,0.9995896816253662,0.9999554753303528,0.0030812732875347137,0.0010836382862180471,9.556384611641988e-05,0.0007987838471308351,0.15262480080127716,-0.08654053509235382,-0.21311455965042114,2.9115872383117676,1.5952171087265015,1.786554217338562,3.275771379470825,4.042278289794922,2.9101319485663426,0.23773963749408722,0.9996827244758606,0.9999233484268188,0.9998058080673218,0.9992486238479614,0.9999540448188782,0.019263943657279015,0.004587666131556034,0.00016197064542211592,0.0013503123773261905,0.3661746382713318,-0.04527384042739868,-0.2554165720939636,10.79816722869873,6.421942234039307,6.803145885467529,6.7771992683410645,6.833889007568359,6.740246772766113,10.841462135314941,8.821111679077148,12.14419937133789,9.803359031677246,8.598472595214844,8.358854293823242,4.05962610244751,2.907834529876709,3.1488184928894043,3.112074375152588,3.014803886413574,3.147778272628784,4.113253593444824,3.4351649284362793,4.498112201690674,3.757937431335449,3.519540548324585,3.495414972305298
9,3.9358558654785156,1.7415595054626465,2.310770273208618,4.514960765838623,5.306906223297119,3.935119423644097,0.1789281964302063,0.9998286962509155,0.9999988675117493,0.9997653365135193,0.999761700630188,0.9999763369560242,0.006554203573614359,0.0017290972173213959,0.00010823427146533504,0.0009397403337061405,0.23435615003108978,-0.07016804069280624,-0.21811942756175995,2.2319648265838623,1.255325436592102,1.3470807075500488,2.4528110027313232,3.203922986984253,2.2311423056941684,0.2739991247653961,0.9997695088386536,0.9997296333312988,0.9998279213905334,0.9995248913764954,0.9999776482582092,0.036375176161527634,0.007917455397546291,0.00017084697901736945,0.0014671161770820618,0.457009881734848,0.0016109307762235403,-0.3264918625354767,15.113057136535645,7.93738317489624,7.6499152183532715,8.891770362854004,8.493274688720703,8.899699211120605,14.604662895202637,12.208011627197266,15.921233177185059,13.378796577453613,11.309781074523926,10.701628684997559,5.042970657348633,3.3549787998199463,3.5448269844055176,3.622077226638794,3.4998180866241455,3.660470485687256,5.06786584854126,4.208347797393799,5.542355537414551,4.607568740844727,4.215128421783447,4.150209903717041
