step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2937637269496918,0.0,0.0,0.0,0.3615073263645172,0.0,0.0,0.11730948090553284,0.0,0.0,0.0,0.0,0.065950907766819,0.0,0.0,0.0,0.161465585231781,0.0,0.0,3.041317995666759e-06,0.46569421887397766,0.0,0.0,0.0,0.42663082480430603,0.0,0.0,0.08855173736810684,0.0,0.0,0.0,0.0,0.009509015828371048,0.0,0.0,0.0,0.009598752483725548,0.0,0.0,1.5471876395167783e-05,0.03461538627743721,0.036087825894355774,0.003510611830279231,0.768862247467041,0.07922157645225525,0.09021364152431488,0.005691260565072298,0.9773356318473816,0.00013235429651103914,8.900403918232769e-05,1.3372014109336305e-05,9.152275742962956e-05,6.181907519930974e-05,3.498357182252221e-05,1.7096783722081454e-06,1.1464788258308545e-05,0.0002675917639862746,0.00017694468260742724,4.488804188440554e-05,0.000285973132122308,0.014336086809635162,0.22740089893341064,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,6.029777526855469,0.07958200573921204,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928
1,0.29019275307655334,0.0,0.0,0.0,0.3661390542984009,0.0,0.0,0.12027864903211594,0.0,0.0,0.0,0.0,0.06340949237346649,0.0,0.0,0.0,0.15997740626335144,0.0,0.0,2.705609404074494e-06,0.4434206485748291,0.0,0.0,0.0,0.450923353433609,0.0,0.0,0.08622425049543381,0.0,0.0,0.0,0.0,0.010095187462866306,0.0,0.0,0.0,0.009321621619164944,0.0,0.0,1.4933709280740004e-05,0.028846153989434242,0.03924151882529259,0.0038951311726123095,0.7880239486694336,0.0675782710313797,0.08984899520874023,0.005824051797389984,0.9698524475097656,0.0002598056453280151,0.00017252701218239963,2.525736272218637e-05,0.00017731136176735163,0.00011859529331559315,6.778827810194343e-05,3.161942004226148e-06,2.1458692572196014e-05,0.0004847810778301209,0.0003368492180015892,8.54236277518794e-05,0.0005543763400055468,0.015092327259480953,0.2233690619468689,0.052454400807619095,-0.09834173321723938,-0.16531887650489807,6.0519585609436035,0.08307334035634995,1.0173929929733276,0.8129842281341553,0.8886854648590088,0.9231606721878052,0.8729449510574341,0.9103984832763672,1.0247151851654053,0.8997249007225037,1.0814626216888428,0.9846236705780029
2,0.29279741644859314,0.0,0.0,0.0,0.35659676790237427,0.0,0.0,0.12211968004703522,0.0,0.0,0.0,0.0,0.05916030332446098,0.0,0.0,0.0,0.16932062804698944,0.0,0.0,5.266960215521976e-06,0.4476082921028137,0.0,0.0,0.0,0.44292062520980835,0.0,0.0,0.08972439914941788,0.0,0.0,0.0,0.0,0.010277654975652695,0.0,0.0,0.0,0.009439738467335701,0.0,0.0,2.9297762011992745e-05,0.021153846755623817,0.04035928100347519,0.004224719479680061,0.8035928010940552,0.052497249096632004,0.09146947413682938,0.0059715802781283855,0.9776206612586975,0.00037444254849106073,0.000244711060076952,3.598337571020238e-05,0.0002509073819965124,0.00017392434529028833,9.656647307565436e-05,4.506886853050673e-06,3.1983203371055424e-05,0.0007272607763297856,0.00047925434773787856,0.0001224085281137377,0.0007922785589471459,0.01563514955341816,0.22846660017967224,0.05799226462841034,-0.09854288399219513,-0.16252188384532928,6.175162315368652,0.08704927563667297,1.4542100429534912,1.1527001857757568,1.261914849281311,1.3154140710830688,1.2309238910675049,1.290931224822998,1.4615676403045654,1.29063081741333,1.5566431283950806,1.3946236371994019
3,0.301234632730484,0.0,0.0,0.0,0.3489437699317932,0.0,0.0,0.11966053396463394,0.0,0.0,0.0,0.0,0.05484111234545708,0.0,0.0,0.0,0.1753145009279251,0.0,0.0,5.4405263654189184e-06,0.4466049075126648,0.0,0.0,0.0,0.44460922479629517,0.0,0.0,0.08933024853467941,0.0,0.0,0.0,0.0,0.009911743924021721,0.0,0.0,0.0,0.009509134106338024,0.0,0.0,3.475772246019915e-05,0.021153846755623817,0.04159680753946304,0.003987515810877085,0.8117763996124268,0.05698220804333687,0.08878481388092041,0.0054214769043028355,0.97953200340271,0.00048565882025286555,0.00030684424564242363,4.562932736007497e-05,0.0003233174211345613,0.00023501517716795206,0.00012305565178394318,5.807011802971829e-06,3.973784623667598e-05,0.0009066145867109299,0.0006046530324965715,0.00015465810429304838,0.001021354692056775,0.015581795014441013,0.23013892769813538,0.040545396506786346,-0.09869343787431717,-0.16084180772304535,6.264209747314453,0.08527198433876038,1.8402179479599,1.4566847085952759,1.6024459600448608,1.6404961347579956,1.574612021446228,1.6303588151931763,1.8511325120925903,1.6348916292190552,1.955051064491272,1.7677258253097534
4,0.2957995533943176,0.0,0.0,0.0,0.3469568192958832,0.0,0.0,0.12133270502090454,0.0,0.0,0.0,0.0,0.048790644854307175,0.0,0.0,0.0,0.18711763620376587,0.0,0.0,2.603384928079322e-06,0.45155707001686096,0.0,0.0,0.0,0.4352254271507263,0.0,0.0,0.09454048424959183,0.0,0.0,0.0,0.0,0.009109682403504848,0.0,0.0,0.0,0.009541570208966732,0.0,0.0,2.574164500401821e-05,0.023076923564076424,0.04259480908513069,0.0033583021722733974,0.8195608258247375,0.05501547083258629,0.08423835784196854,0.00476469611749053,0.9847580194473267,0.0006291806348599494,0.00037293488276191056,5.4973021178739145e-05,0.00038691083318553865,0.0003032446256838739,0.0001489472488174215,7.0944424805929884e-06,5.140849680174142e-05,0.0011530326446518302,0.0007302937447093427,0.00018663026276044548,0.0012405433226376772,0.015148000791668892,0.23589067161083221,0.04283982887864113,-0.09863734990358353,-0.16882368922233582,6.288033962249756,0.09040635824203491,2.2148985862731934,1.7422847747802734,1.900054693222046,1.946947455406189,1.8445758819580078,1.9151207208633423,2.2168614864349365,1.9431194067001343,2.3433756828308105,2.102104902267456
5,0.28436535596847534,0.0,0.0,0.0,0.349264532327652,0.0,0.0,0.12255862355232239,0.0,0.0,0.0,0.0,0.039210863411426544,0.0,0.0,0.0,0.20459778606891632,0.0,0.0,2.8235908757778816e-06,0.44637131690979004,0.0,0.0,0.0,0.43862295150756836,0.0,0.0,0.09639890491962433,0.0,0.0,0.0,0.0,0.00880958791822195,0.0,0.0,0.0,0.009768935851752758,0.0,0.0,2.8299349651206285e-05,0.015384615398943424,0.04247504845261574,0.0033782771788537502,0.8283432722091675,0.028557635843753815,0.07928235828876495,0.003685773815959692,0.988001823425293,0.0007813014090061188,0.00044427780085243285,6.497708091046661e-05,0.00047030067071318626,0.00035696805571205914,0.00017530952754896134,8.471326509607024e-06,5.5645217798883095e-05,0.0014968414325267076,0.0008730256231501698,0.00022075256856624037,0.001490033813752234,0.015252389945089817,0.24378906190395355,0.040643420070409775,-0.09822766482830048,-0.17900586128234863,6.148478984832764,0.09773663431406021,2.5769734382629395,2.00874662399292,2.185281753540039,2.2230775356292725,2.112419605255127,2.1928679943084717,2.582643508911133,2.233084201812744,2.7448575496673584,2.430670738220215
6,0.2874608039855957,0.0,0.0,0.0,0.33989518880844116,0.0,0.0,0.1211395114660263,0.0,0.0,0.0,0.0,0.027349503710865974,0.0,0.0,0.0,0.22415290772914886,0.0,0.0,2.044285793090239e-06,0.44600939750671387,0.0,0.0,0.0,0.4396129548549652,0.0,0.0,0.0954551100730896,0.0,0.0,0.0,0.0,0.008757890202105045,0.0,0.0,0.0,0.010142193175852299,0.0,0.0,2.246332951472141e-05,0.015384615398943424,0.040598802268505096,0.0037902623880654573,0.837524950504303,0.015144869685173035,0.06543438881635666,0.002172289416193962,0.9885777235031128,0.000998301082290709,0.0005419900990091264,7.38108647055924e-05,0.0005333691369742155,0.00040511152474209666,0.000217722961679101,9.488438990956638e-06,6.621312058996409e-05,0.0020073517225682735,0.0010644542053341866,0.00025512962020002306,0.0018210964044556022,0.015632830560207367,0.2514832317829132,0.0636424869298935,-0.0973142459988594,-0.19122593104839325,6.0525803565979,0.10663297027349472,2.9506661891937256,2.2751824855804443,2.4690821170806885,2.4695165157318115,2.379251480102539,2.5034499168395996,2.9660346508026123,2.5484089851379395,3.1835525035858154,2.7652623653411865
7,0.2803913950920105,0.0,0.0,0.0,0.327825129032135,0.0,0.0,0.13167332112789154,0.0,0.0,0.0,0.0,0.022325996309518814,0.0,0.0,0.0,0.237782821059227,0.0,0.0,1.3296472616275423e-06,0.44602617621421814,0.0,0.0,0.0,0.4308747351169586,0.0,0.0,0.10482019931077957,0.0,0.0,0.0,0.0,0.00801132619380951,0.0,0.0,0.0,0.010248018428683281,0.0,0.0,1.9546629118849523e-05,0.04615384712815285,0.04151696711778641,0.0031760300043970346,0.8403193354606628,0.0791812464594841,0.05110976845026016,0.0006869848002679646,0.9933756589889526,0.0015959859592840075,0.0007315481780096889,8.400008664466441e-05,0.0006537517183460295,0.0005963785224594176,0.00028561835642904043,1.0482514881005045e-05,7.812958210706711e-05,0.003342715324833989,0.0014545086305588484,0.000299519975669682,0.0024045684840530157,0.015185116790235043,0.2600850760936737,0.09852760285139084,-0.09425589442253113,-0.20366154611110687,5.710958480834961,0.12446966767311096,3.4135262966156006,2.5611321926116943,2.7903640270233154,2.758270502090454,2.64412784576416,2.795593738555908,3.4534761905670166,2.9220426082611084,3.739023208618164,3.1815319061279297
8,0.275031715631485,0.0,0.0,0.0,0.30609679222106934,0.0,0.0,0.15268093347549438,0.0,0.0,0.0,0.0,0.02499346435070038,0.0,0.0,0.0,0.24119696021080017,0.0,0.0,9.44901046295854e-08,0.4380401074886322,0.0,0.0,0.0,0.42965999245643616,0.0,0.0,0.11351285129785538,0.0,0.0,0.0,0.0,0.00814624223858118,0.0,0.0,0.0,0.01063243392854929,0.0,0.0,8.352265467692632e-06,0.05576923117041588,0.05357285588979721,0.0028614234179258347,0.8445109724998474,0.06409701704978943,0.05881236866116524,0.00031627537100575864,0.9968331456184387,0.0031416791025549173,0.0010837706504389644,9.55653958953917e-05,0.000799355679191649,0.0011530823539942503,0.00040486577199772,1.1030823770852294e-05,8.175630500772968e-05,0.00638209655880928,0.0022533219307661057,0.0003671906015370041,0.003667477983981371,0.015653707087039948,0.2661632001399994,0.15262480080127716,-0.08654053509235382,-0.21311455965042114,5.205687046051025,0.14862790703773499,4.05962610244751,2.907834529876709,3.1488184928894043,3.112074375152588,3.014803886413574,3.147778272628784,4.113253593444824,3.4351649284362793,4.498112201690674,3.757937431335449
9,0.23899780213832855,0.0,0.0,0.0,0.2961912453174591,0.0,0.0,0.17814378440380096,0.0,0.0,0.0,0.0,0.04583382606506348,0.0,0.0,0.0,0.24082185328006744,0.0,0.0,1.15078564704163e-05,0.41666942834854126,0.0,0.0,0.0,0.43205440044403076,0.0,0.0,0.12776890397071838,0.0,0.0,0.0,0.0,0.01252592820674181,0.0,0.0,0.0,0.010967466048896313,0.0,0.0,1.386531766911503e-05,0.08076923340559006,0.08654690533876419,0.005071161314845085,0.8455089330673218,0.0798557922244072,0.10962335020303726,0.00033444404834881425,0.9984610676765442,0.006664489395916462,0.0017292640404775739,0.00010823523916769773,0.0009405995951965451,0.002438511000946164,0.0006102396873757243,1.1467835065559484e-05,8.056630031205714e-05,0.012130174785852432,0.0036891803611069918,0.0004654795047827065,0.005882556550204754,0.019664565101265907,0.28663626313209534,0.23435615003108978,-0.07016804069280624,-0.21811942756175995,4.594811916351318,0.1789281964302063,5.042970657348633,3.3549787998199463,3.5448269844055176,3.622077226638794,3.4998180866241455,3.660470485687256,5.06786584854126,4.208347797393799,5.542355537414551,4.607568740844727
