step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6552771925926208,0.6141175031661987,0.5417152643203735,0.6602841019630432,0.7816131114959717,0.6552135158940995,0.07067066431045532,0.9999131560325623,0.9999569654464722,0.9999270439147949,0.9999206066131592,0.9998727440834045,0.000269576208665967,0.00017533845675643533,2.570910146459937e-05,0.0001827683881856501,0.8635740876197815,0.6748024821281433,0.3979491889476776,0.8904259204864502,0.8616395592689514,0.756061315536499,0.9000663161277771,1.030483365058899,0.890081738379503,0.10129070281982422,0.9997470378875732,0.9993178844451904,0.9998360872268677,0.9996821284294128,0.9997995495796204,0.0014079971006140113,0.0009164673392660916,0.0001368378143524751,0.0009187298128381371,0.7322295308113098,0.5204635858535767,0.2512821555137634,0.6863119006156921,0.6781253218650818,0.8498294949531555,0.6573061347007751,0.7220914959907532,0.7186660170555115,0.6489835381507874,0.685709536075592,0.871588408946991,0.696469783782959,0.7215082049369812,0.4822615087032318,0.1185995414853096,0.11812734603881836,0.13830627501010895,0.11414030939340591,0.11489230394363403,0.11524374037981033,0.11338995397090912,0.11756294220685959,0.13545510172843933,0.11674197763204575,0.12024594843387604,0.06606968492269516
2,0.5418069362640381,0.5323474407196045,0.4587501585483551,0.5441575646400452,0.6353160738945007,0.5417755353542993,0.04717550054192543,0.9999514222145081,0.9998358488082886,0.9999484419822693,0.999945342540741,0.9999755620956421,0.0003600234049372375,0.00024813073105178773,3.604429730330594e-05,0.0002590432995930314,0.8541545867919922,0.7514206171035767,0.5809489488601685,0.8404532074928284,0.8971443772315979,0.7609555721282959,0.8290613889694214,0.9504497051239014,0.8402220270929164,0.0759294405579567,0.9998318552970886,0.999971866607666,0.9998751282691956,0.9997745156288147,0.9999056458473206,0.0012512881075963378,0.0009149857796728611,0.00013499210763256997,0.0009252472664229572,0.7589910626411438,0.5464691519737244,0.30962783098220825,0.8407507538795471,0.6889264583587646,0.7084405422210693,0.7754998207092285,0.7340036034584045,0.7709524035453796,0.6678903102874756,0.6480180621147156,0.769595742225647,0.7074918746948242,0.7311570048332214,0.47177717089653015,0.16212032735347748,0.15976904332637787,0.1664036065340042,0.163938969373703,0.16620618104934692,0.16329969465732574,0.15390169620513916,0.15933556854724884,0.1830383837223053,0.1550808697938919,0.16330944001674652,0.07788362354040146
3,0.5181907415390015,0.46916061639785767,0.42375364899635315,0.5212027430534363,0.6276784539222717,0.5181868043347511,0.0411086343228817,0.9999626278877258,0.9998709559440613,0.9999531507492065,0.9999605417251587,0.9999863505363464,0.0004374986165203154,0.00031067230156622827,4.578764855978079e-05,0.0003220463986508548,0.8554659485816956,0.7673114538192749,0.6323561072349548,0.9959724545478821,0.8266120553016663,0.8155330419540405,0.9954838156700134,1.2315751314163208,0.9956156955511997,0.08553774654865265,0.999809980392456,0.9998859167098999,0.9998687505722046,0.9997187852859497,0.9999524354934692,0.0015119895106181502,0.0009164018556475639,0.00014042995462659746,0.000947249704040587,0.6737618446350098,0.4556925594806671,0.16098906099796295,0.8147361278533936,0.7936992049217224,0.8234202265739441,0.6429134607315063,0.8436214327812195,0.6667102575302124,0.7537636160850525,0.7799221277236938,0.7109929919242859,0.7204868793487549,0.755026638507843,0.5347517132759094,0.19690631330013275,0.202911838889122,0.2067357897758484,0.19682325422763824,0.21852156519889832,0.19872497022151947,0.18993352353572845,0.19803164899349213,0.21269665658473969,0.19472207129001617,0.20160074532032013,0.09283238649368286
4,0.4791741669178009,0.42188212275505066,0.3871033191680908,0.4831986427307129,0.5859203338623047,0.47913742219802846,0.04728439077734947,0.9999493360519409,1.0,0.9999600052833557,0.9999637603759766,0.999893307685852,0.0005306742968969047,0.00036684819497168064,5.475736907101236e-05,0.00037710339529439807,0.9014112949371338,0.796783447265625,0.6070771813392639,0.9758138060569763,0.7420387864112854,0.8114653825759888,0.9808893799781799,1.1916571855545044,0.9754909519314696,0.10918360203504562,0.9997568726539612,0.9993448853492737,0.9998434782028198,0.9996552467346191,0.9999164938926697,0.0016793247777968645,0.0009013087837956846,0.00013881044287700206,0.0009443454327993095,0.7050489783287048,0.4742821753025055,0.19080165028572083,0.7105363607406616,0.9069765210151672,0.6597483158111572,0.8752671480178833,0.7276811003684998,0.7205005288124084,0.6781026124954224,0.6836863160133362,0.7883601188659668,0.687583327293396,0.743844211101532,0.5225871801376343,0.2300920933485031,0.24446699023246765,0.2322327196598053,0.22596362233161926,0.24968953430652618,0.2341061681509018,0.21926963329315186,0.22546334564685822,0.25366660952568054,0.22362631559371948,0.2338576763868332,0.10116883367300034
5,0.42465734481811523,0.3688972294330597,0.35682806372642517,0.4291417896747589,0.5039204955101013,0.4246453371258795,0.03202793374657631,0.9999740719795227,0.9999862313270569,0.9999855160713196,0.9999734163284302,0.999957263469696,0.0006368559552356601,0.00040718205855228007,6.223464879440144e-05,0.00044282485032454133,0.9298250079154968,0.8321687579154968,0.7117347121238708,0.8930169939994812,0.5964016318321228,0.745438277721405,0.9230198264122009,1.047135353088379,0.8927110334404115,0.06175114959478378,0.9997979402542114,0.9999099969863892,0.9998692870140076,0.9997618198394775,0.9997591972351074,0.0018084578914567828,0.000844135822262615,0.00013384899648372084,0.0009195403545163572,0.7287420034408569,0.5116950869560242,0.22024014592170715,0.7084992527961731,0.798308253288269,0.6766992211341858,0.7298829555511475,0.6645727753639221,0.7374728918075562,0.6536067724227905,0.7205289602279663,0.6524233818054199,0.7304933667182922,0.7072488069534302,0.47198307514190674,0.25735238194465637,0.2729707956314087,0.25821200013160706,0.253651887178421,0.2705090641975403,0.26213258504867554,0.24657878279685974,0.25582435727119446,0.26488929986953735,0.248056560754776,0.2590177655220032,0.1012950986623764
6,0.3961423933506012,0.31700167059898376,0.33331647515296936,0.4011911153793335,0.46607962250709534,0.39612218422432394,0.030593767762184143,0.9999673962593079,0.9999240636825562,0.9999511241912842,0.9999755620956421,0.999974250793457,0.0007393690757453442,0.0004396072181407362,6.967287481529638e-05,0.00048637669533491135,0.9244073033332825,0.850824773311615,0.754493236541748,0.9168523550033569,0.5236531496047974,0.7968988418579102,0.9407700300216675,1.0415226221084595,0.9164434209570831,0.08726472407579422,0.9998014569282532,0.9999727606773376,0.9998635053634644,0.9996736645698547,0.9999749064445496,0.0021861090790480375,0.0008706860244274139,0.00014216960698831826,0.0009790131589397788,0.6861320734024048,0.500386655330658,0.23559200763702393,0.7554084062576294,0.7180841565132141,0.732096254825592,0.7788274884223938,0.6519181132316589,0.9156274199485779,0.7687286734580994,0.7656512260437012,0.7508464455604553,0.6916856169700623,0.7528874278068542,0.5107341408729553,0.27691924571990967,0.29460158944129944,0.280960351228714,0.27747029066085815,0.2944107949733734,0.29685941338539124,0.271176278591156,0.2838314175605774,0.28455498814582825,0.2739012837409973,0.2834685742855072,0.10444942116737366
7,0.39116933941841125,0.28548112511634827,0.3315877616405487,0.39604848623275757,0.45684149861335754,0.3911745491939232,0.03807509317994118,0.9999787211418152,0.9999725222587585,0.9999648928642273,0.9999816417694092,0.9999915957450867,0.0008362654480151832,0.00046536923036910594,7.600950630148873e-05,0.0005381754017435014,0.9340865612030029,0.8549674153327942,0.740318238735199,0.9674779772758484,0.48528003692626953,0.8323657512664795,1.0123465061187744,1.076730489730835,0.9671975629116728,0.08799813687801361,0.99981290102005,0.9999926090240479,0.9997414350509644,0.9997520446777344,0.9999844431877136,0.002725304802879691,0.0008558225235901773,0.00013555570330936462,0.0009550039540044963,0.715145468711853,0.46697092056274414,0.14458830654621124,0.9123750329017639,0.8700750470161438,0.7771899104118347,0.864581286907196,0.898917555809021,0.7209066152572632,0.7271613478660583,0.820937991142273,0.7735424041748047,0.7187053561210632,0.8084392547607422,0.5642990469932556,0.29809343814849854,0.3202195167541504,0.30523571372032166,0.2997693717479706,0.3301939368247986,0.314001202583313,0.2878395915031433,0.31187576055526733,0.3078312277793884,0.29795077443122864,0.30730104446411133,0.11202791333198547
8,0.3909004330635071,0.24344398081302643,0.3254149854183197,0.39876431226730347,0.4604490399360657,0.39088361250471854,0.028101999312639236,0.9999676942825317,0.9999927282333374,0.9999613761901855,0.9999743700027466,0.9999580383300781,0.001019817776978016,0.0004871114797424525,8.250655082520097e-05,0.0005785324610769749,0.9261760115623474,0.8538160920143127,0.7581879496574402,1.0065276622772217,0.39912763237953186,0.8149183988571167,1.0750877857208252,1.18246591091156,1.006317330670419,0.105958491563797,0.9998130798339844,0.9999626278877258,0.9998539090156555,0.9997283220291138,0.9998915791511536,0.0032006483525037766,0.0009084536577574909,0.00013917223259340972,0.0009524464840069413,0.7827087640762329,0.44865524768829346,-0.018686063587665558,0.9166184663772583,1.028676986694336,0.9075087904930115,0.6961597204208374,0.7596999406814575,0.8719218373298645,1.0017054080963135,0.8713049292564392,0.9033374786376953,0.8878523707389832,0.8844785690307617,0.6309645771980286,0.32139742374420166,0.3436013162136078,0.3406639099121094,0.31991586089134216,0.3416438102722168,0.3274823725223541,0.31648704409599304,0.3307396471500397,0.3285647928714752,0.32225704193115234,0.32927533984184265,0.11992760747671127
9,0.3872664272785187,0.20643526315689087,0.3123106360435486,0.40022900700569153,0.4601809084415436,0.38725800261737503,0.0325833223760128,0.9999731183052063,0.9999814629554749,0.9999765157699585,0.9999764561653137,0.9999602437019348,0.0012991315452381968,0.0005113028455525637,8.830380829749629e-05,0.0006305268034338951,0.9264295101165771,0.8564724326133728,0.7495623230934143,0.8681425452232361,0.327492356300354,0.6751442551612854,0.9637554287910461,1.0372986793518066,0.8678616722076873,0.09826429188251495,0.9998194575309753,0.9999988079071045,0.9998504519462585,0.9997243285179138,0.9999057650566101,0.0037344906013458967,0.000934737385250628,0.00013634553761221468,0.0010202395496889949,0.7731765508651733,0.5332292318344116,0.2306865006685257,0.764056921005249,0.8269501328468323,1.0172111988067627,0.812063992023468,0.8114541172981262,0.7439666390419006,0.8187541961669922,0.902387797832489,0.740956723690033,0.7580505609512329,0.8195852637290955,0.539880633354187,0.34049931168556213,0.3705753982067108,0.36587217450141907,0.34112852811813354,0.3588676452636719,0.3498442769050598,0.33543524146080017,0.36217552423477173,0.3496550917625427,0.3424665629863739,0.35165199637413025,0.12706007063388824
