step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21098007261753082,0.0,0.0,0.0,0.32870879769325256,0.0,0.0,0.19300787150859833,0.0,0.0,0.0,0.0,0.1185670867562294,0.0,0.0,0.0,0.1459018886089325,0.0,0.0,0.002834260929375887,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.20628467202186584,0.0,0.0,0.0,0.32806023955345154,0.0,0.0,0.1944885551929474,0.0,0.0,0.0,0.0,0.11638447642326355,0.0,0.0,0.0,0.14980660378932953,0.0,0.0,0.004975399002432823,0.3171621561050415,0.0,0.0,0.0,0.3963874876499176,0.0,0.0,0.17451618611812592,0.0,0.0,0.0,0.0,0.06850843876600266,0.0,0.0,0.0,0.036772873252630234,0.0,0.0,0.006652830168604851,0.05961538478732109,0.08766467124223709,0.08520599454641342,0.7099800109863281,0.22473885118961334,0.19568610191345215,0.08076272159814835,0.8638471364974976,0.0002432357578072697,0.00016944753588177264,2.5187366190948524e-05,0.00018119049491360784,9.4371207524091e-05,6.643723463639617e-05,3.054454055018141e-06,2.1133379050297663e-05,0.0004444925580173731,0.0003334178763907403,8.440017700195312e-05,0.0005403358372859657,0.09257911145687103,0.27115151286125183,0.0735316351056099,-0.08279246091842651,-0.17259420454502106,4.119542121887207,0.07394035160541534,0.6348256468772888,0.5526248812675476,0.5999576449394226,0.5939236283302307,0.5881322622299194,0.6347261667251587,0.6534901857376099,0.5904017686843872,0.6840431690216064,0.7112501263618469
2,0.2066577821969986,0.0,0.0,0.0,0.33367928862571716,0.0,0.0,0.18760642409324646,0.0,0.0,0.0,0.0,0.10929431021213531,0.0,0.0,0.0,0.15870386362075806,0.0,0.0,0.004058328457176685,0.31570616364479065,0.0,0.0,0.0,0.4018068313598633,0.0,0.0,0.1697111576795578,0.0,0.0,0.0,0.0,0.07088372856378555,0.0,0.0,0.0,0.03457595035433769,0.0,0.0,0.00731615861877799,0.06730769574642181,0.08495009690523148,0.08754557371139526,0.7325348854064941,0.18957209587097168,0.18676096200942993,0.07840348035097122,0.8766962885856628,0.00034167704870924354,0.00024455777020193636,3.5487013519741595e-05,0.00025205808924511075,0.0001504599495092407,9.588322427589446e-05,4.201265255687758e-06,3.058964648516849e-05,0.0006716906209476292,0.00047794191050343215,0.00011980911949649453,0.0007675564847886562,0.09486638754606247,0.2720406651496887,0.07162851095199585,-0.08384902775287628,-0.1647292822599411,4.255537509918213,0.08408433943986893,0.9348419308662415,0.7891698479652405,0.8259381651878357,0.8683547377586365,0.8502678275108337,0.9266468286514282,0.9335176348686218,0.8496415615081787,1.0418024063110352,1.0033917427062988
3,0.20786279439926147,0.0,0.0,0.0,0.33008328080177307,0.0,0.0,0.1913839429616928,0.0,0.0,0.0,0.0,0.10768235474824905,0.0,0.0,0.0,0.1576271653175354,0.0,0.0,0.00536043755710125,0.316145658493042,0.0,0.0,0.0,0.3916493356227875,0.0,0.0,0.17239831387996674,0.0,0.0,0.0,0.0,0.07248593121767044,0.0,0.0,0.0,0.03746476024389267,0.0,0.0,0.009855996817350388,0.0634615421295166,0.08087824285030365,0.09534082561731339,0.7554889917373657,0.15941846370697021,0.18361756205558777,0.07901782542467117,0.8775104880332947,0.00041011732537299395,0.00030615489231422544,4.5451975893229246e-05,0.0003230058355256915,0.00017945612489711493,0.0001203420470119454,5.297048573993379e-06,3.886201375280507e-05,0.0008190168882720172,0.0006009239587001503,0.0001528251013951376,0.0009817505488172174,0.10213417559862137,0.2706558108329773,0.059329308569431305,-0.08432178944349289,-0.16811254620552063,4.318971157073975,0.07553041726350784,1.2209398746490479,1.0047986507415771,1.0794705152511597,1.1143648624420166,1.1054145097732544,1.1554173231124878,1.1603107452392578,1.10051691532135,1.296886682510376,1.2812658548355103
4,0.20485544204711914,0.0,0.0,0.0,0.32795655727386475,0.0,0.0,0.1930343359708786,0.0,0.0,0.0,0.0,0.10744021832942963,0.0,0.0,0.0,0.16156715154647827,0.0,0.0,0.005146346054971218,0.3142741620540619,0.0,0.0,0.0,0.3871694505214691,0.0,0.0,0.17033728957176208,0.0,0.0,0.0,0.0,0.07720992714166641,0.0,0.0,0.0,0.03960874304175377,0.0,0.0,0.011400431394577026,0.0615384615957737,0.08159680664539337,0.10386017709970474,0.7676646709442139,0.20541225373744965,0.1922403872013092,0.0746636912226677,0.8865264654159546,0.0005134270759299397,0.00036236498272046447,5.428086296888068e-05,0.0003850829671137035,0.0002329184062546119,0.00014338031178340316,6.467176717706025e-06,4.566018469631672e-05,0.0009683086536824703,0.00071741733700037,0.00018320794333703816,0.0011778171174228191,0.11023012548685074,0.27414175868034363,0.04932304471731186,-0.08380347490310669,-0.15900760889053345,4.309285640716553,0.08686920255422592,1.4236286878585815,1.1238272190093994,1.303536057472229,1.3143223524093628,1.3267062902450562,1.3499394655227661,1.3899450302124023,1.314929485321045,1.558369755744934,1.5391511917114258
5,0.2024489939212799,0.0,0.0,0.0,0.33101803064346313,0.0,0.0,0.1902843713760376,0.0,0.0,0.0,0.0,0.10501651465892792,0.0,0.0,0.0,0.16646808385849,0.0,0.0,0.004763958975672722,0.3103503882884979,0.0,0.0,0.0,0.3872300982475281,0.0,0.0,0.16708222031593323,0.0,0.0,0.0,0.0,0.0805351659655571,0.0,0.0,0.0,0.04310847073793411,0.0,0.0,0.011693662032485008,0.057692307978868484,0.08131736516952515,0.11109613627195358,0.7714570760726929,0.1727985143661499,0.19114676117897034,0.0772104263305664,0.891006350517273,0.0005854347837157547,0.000413060886785388,6.244536052690819e-05,0.0004403762286528945,0.0002565626928117126,0.00016122678061947227,7.503223514504498e-06,5.3134386689634994e-05,0.0011051329784095287,0.000821948517113924,0.00020978788961656392,0.001363669871352613,0.11697597056627274,0.276233434677124,0.043043434619903564,-0.0840938538312912,-0.16327933967113495,4.362190246582031,0.09079176932573318,1.6906911134719849,1.2826039791107178,1.5074372291564941,1.522661566734314,1.5000394582748413,1.5014127492904663,1.6440095901489258,1.5132439136505127,1.7994333505630493,1.7402241230010986
6,0.20540595054626465,0.0,0.0,0.0,0.3274855315685272,0.0,0.0,0.18921373784542084,0.0,0.0,0.0,0.0,0.10229048877954483,0.0,0.0,0.0,0.17092373967170715,0.0,0.0,0.004680600482970476,0.3138190805912018,0.0,0.0,0.0,0.3845365047454834,0.0,0.0,0.16241756081581116,0.0,0.0,0.0,0.0,0.08362720161676407,0.0,0.0,0.0,0.043057434260845184,0.0,0.0,0.01254221610724926,0.06538461893796921,0.08247505128383636,0.11549064517021179,0.7822355031967163,0.1854076236486435,0.1920873373746872,0.07031317800283432,0.90460604429245,0.0006780337425880134,0.0004593647026922554,6.952648982405663e-05,0.00048368601710535586,0.0003143936628475785,0.00018128225929103792,8.406617780565284e-06,6.054667028365657e-05,0.0012481075245887041,0.0009176783496513963,0.00023404907551594079,0.001545506063848734,0.12126056104898453,0.2778828740119934,0.05386801064014435,-0.08395521342754364,-0.15717484056949615,4.34110164642334,0.09588097035884857,1.8846206665039062,1.4380097389221191,1.6750826835632324,1.6650948524475098,1.6434358358383179,1.6894152164459229,1.8363178968429565,1.6841118335723877,2.0589332580566406,1.9261788129806519
7,0.2044753134250641,0.0,0.0,0.0,0.327719509601593,0.0,0.0,0.18815849721431732,0.0,0.0,0.0,0.0,0.09442786127328873,0.0,0.0,0.0,0.18069703876972198,0.0,0.0,0.004521771799772978,0.31417155265808105,0.0,0.0,0.0,0.3864111602306366,0.0,0.0,0.1608869433403015,0.0,0.0,0.0,0.0,0.0768105611205101,0.0,0.0,0.0,0.04622359946370125,0.0,0.0,0.015496193431317806,0.06923077255487442,0.08359281718730927,0.1153283417224884,0.7904191613197327,0.22530022263526917,0.1954154670238495,0.06305047869682312,0.9084182381629944,0.0007169822929427028,0.0005070014158263803,7.653226202819496e-05,0.0005349017446860671,0.0003530356043484062,0.0001977652864297852,9.213905286742374e-06,6.339031824609265e-05,0.0013775439001619816,0.0010122086387127638,0.0002591460943222046,0.0017047247383743525,0.12127447873353958,0.27963492274284363,0.0676875114440918,-0.0837789848446846,-0.1494235098361969,4.348639011383057,0.1010100319981575,2.061171531677246,1.5960330963134766,1.8325673341751099,1.8018254041671753,1.7552993297576904,1.9093642234802246,2.0691471099853516,1.8338961601257324,2.2948951721191406,2.1069791316986084
8,0.20483361184597015,0.0,0.0,0.0,0.3266849219799042,0.0,0.0,0.18334685266017914,0.0,0.0,0.0,0.0,0.09250634163618088,0.0,0.0,0.0,0.1879882961511612,0.0,0.0,0.004639916587620974,0.3109743297100067,0.0,0.0,0.0,0.3878219723701477,0.0,0.0,0.16314511001110077,0.0,0.0,0.0,0.0,0.07553822547197342,0.0,0.0,0.0,0.04671017453074455,0.0,0.0,0.015810204669833183,0.08653846383094788,0.08339321613311768,0.11583022028207779,0.795009970664978,0.2929704785346985,0.19525185227394104,0.06296256184577942,0.9139888882637024,0.000828071148134768,0.0005474549834616482,8.292927668662742e-05,0.000583506771363318,0.00038546553696505725,0.00021490827202796936,1.0008992830989882e-05,7.046113023534417e-05,0.0015620834892615676,0.0010943064698949456,0.00028161145746707916,0.0018610057886689901,0.12180338054895401,0.28512099385261536,0.06509502232074738,-0.08326210826635361,-0.15260234475135803,4.307990550994873,0.10569638013839722,2.2206037044525146,1.7228052616119385,2.008624792098999,1.9500378370285034,1.8773870468139648,2.0536773204803467,2.211097240447998,1.9560604095458984,2.5411863327026367,2.2420780658721924
9,0.20492108166217804,0.0,0.0,0.0,0.32755520939826965,0.0,0.0,0.18033845722675323,0.0,0.0,0.0,0.0,0.08814700692892075,0.0,0.0,0.0,0.19511763751506805,0.0,0.0,0.003920611459761858,0.3061639666557312,0.0,0.0,0.0,0.3897618055343628,0.0,0.0,0.1689659208059311,0.0,0.0,0.0,0.0,0.0726698487997055,0.0,0.0,0.0,0.04705863818526268,0.0,0.0,0.015379820950329304,0.08846154063940048,0.08475049585103989,0.11343071609735489,0.7974051833152771,0.2716693580150604,0.1967603713274002,0.05692959204316139,0.9178480505943298,0.0009035399416461587,0.0005874785128980875,8.916034857975319e-05,0.0006310887401923537,0.00039936741814017296,0.00023291847901418805,1.0790294254547916e-05,7.260741404024884e-05,0.001722134416922927,0.0011818194761872292,0.0003045508055947721,0.0020163534209132195,0.11968312412500381,0.28717198967933655,0.07144231349229813,-0.08287061005830765,-0.15009722113609314,4.292612075805664,0.11284097284078598,2.3898918628692627,1.8613735437393188,2.1344857215881348,2.104978322982788,1.9759979248046875,2.241417407989502,2.350250244140625,2.093778610229492,2.791513681411743,2.4262208938598633
