step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.5411696434021,3.9995055198669434,4.454814910888672,6.534994125366211,8.807985305786133,6.533277150608188,0.09544780105352402,0.9993709325790405,0.9995498061180115,0.9996486306190491,0.9991183876991272,0.9996027946472168,0.00013625477731693536,9.152873826678842e-05,1.3460629816108849e-05,9.283658437198028e-05,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,6.541170120239258,3.9995052814483643,4.45481538772583,6.534994602203369,8.807984352111816,6.533277153337335,0.09544778615236282,0.999370813369751,0.9995497465133667,0.9996486306190491,0.9991185069084167,0.9996029734611511,0.0013625476276502013,0.0009152873535640538,0.00013460626360028982,0.0009283660328947008,0.07102446258068085,-0.08553784340620041,-0.2140486240386963,3.638474225997925,3.0079729557037354,3.541257381439209,3.065235137939453,3.1532270908355713,3.6386449337005615,3.682446002960205,3.272111415863037,4.139597415924072,3.6455564498901367,3.478452444076538,3.454129934310913,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426,0.3478452265262604,0.3454129993915558
1,6.421633720397949,4.0289106369018555,4.366579055786133,6.430197238922119,8.601776123046875,6.418539396989247,0.0940413624048233,0.9996157884597778,0.9999491572380066,0.9996740221977234,0.999481737613678,0.9998526573181152,0.0002487278252374381,0.00017379631754010916,2.5202572942362167e-05,0.00017521088011562824,0.11813509464263916,-0.08406424522399902,-0.17568504810333252,6.17952299118042,3.9838991165161133,4.235607147216797,6.197074890136719,8.194528579711914,6.1706514978706215,0.10198991745710373,0.9991143941879272,0.9992143511772156,0.9996541738510132,0.9985010623931885,0.9998515248298645,0.0013202173868194222,0.0009391014464199543,0.00013645591388922185,0.0009686799603514373,0.1685795933008194,-0.08175143599510193,-0.19539211690425873,3.6444485187530518,2.8560988903045654,2.965919256210327,3.2981255054473877,3.1173758506774902,3.268523693084717,3.7878196239471436,3.150045394897461,3.903674602508545,3.668283700942993,3.3660316467285156,3.3400421142578125,0.6894090175628662,0.5538976788520813,0.6117697954177856,0.6030758023262024,0.5929670333862305,0.6515141129493713,0.7078923583030701,0.6076915264129639,0.7612296938896179,0.6936814188957214,0.6473128199577332,0.6424261927604675
2,6.376219749450684,3.917457103729248,4.326120853424072,6.398289680480957,8.486221313476562,6.37423795941577,0.09555311501026154,0.9997314810752869,0.999963641166687,0.9996871948242188,0.9997302293777466,0.9997867941856384,0.0003730822936631739,0.00024778256192803383,3.6014531360706314e-05,0.00025375690893270075,0.0886424332857132,-0.08406764268875122,-0.1718733161687851,6.1570725440979,3.6675686836242676,4.187902927398682,6.20483922958374,8.083617210388184,6.150187587812411,0.10146956890821457,0.9993957281112671,0.9999428391456604,0.9996750950813293,0.9990131258964539,0.9998878836631775,0.0015784591669216752,0.0009348152088932693,0.00013723188021685928,0.0009632229921407998,0.038425263017416,-0.08248817175626755,-0.20031853020191193,3.544848680496216,2.6535727977752686,3.4008498191833496,3.085447072982788,3.112769842147827,3.4805092811584473,3.7123827934265137,3.1180365085601807,3.890699863433838,3.411346435546875,3.341046094894409,3.314767360687256,0.9711543917655945,0.7610282897949219,0.8879015445709229,0.848440945148468,0.8428493142127991,0.932034969329834,1.0065876245498657,0.8568465113639832,1.071974277496338,0.9639293551445007,0.9142746925354004,0.907348096370697
3,6.289490699768066,3.924100160598755,4.254387855529785,6.337325572967529,8.274174690246582,6.288006256825193,0.08532074093818665,0.9997705817222595,0.9997228980064392,0.9996984004974365,0.999777615070343,0.9998549222946167,0.0005013688351027668,0.0003165877715218812,4.5887816668255255e-05,0.00032420369097962976,0.08587036281824112,-0.08372752368450165,-0.16140103340148926,5.8764753341674805,3.7601475715637207,4.000971794128418,5.980001926422119,7.465439319610596,5.868351324179488,0.08147064596414566,0.9992008209228516,0.9991690516471863,0.999729573726654,0.9985893368721008,0.9998425245285034,0.0014932050835341215,0.0009668124839663506,0.00014097669918555766,0.0009535648277960718,0.09137257933616638,-0.07987432926893234,-0.21714480221271515,3.833604097366333,3.291863203048706,3.183274745941162,3.4791781902313232,3.01747727394104,3.0896522998809814,3.756481885910034,3.324444055557251,3.686697244644165,3.6922781467437744,3.435495138168335,3.39802885055542,1.2550055980682373,1.0112144947052002,1.114862084388733,1.1083484888076782,1.0566898584365845,1.1445114612579346,1.2786269187927246,1.1003044843673706,1.3294870853424072,1.2340301275253296,1.1633081436157227,1.1530512571334839
4,6.1874799728393555,3.8235204219818115,4.207400321960449,6.256917476654053,7.9954118728637695,6.1862471888173545,0.08793911337852478,0.999802827835083,0.9988842606544495,0.9997539520263672,0.9997948408126831,0.9999247193336487,0.0006381929852068424,0.000378519733203575,5.44798094779253e-05,0.0003924899792764336,0.08121912181377411,-0.083563894033432,-0.15897570550441742,5.678581237792969,3.4080843925476074,3.996037006378174,5.8055033683776855,6.9287943840026855,5.670519530112733,0.112618088722229,0.9993155002593994,0.9988542795181274,0.9997509717941284,0.9989212155342102,0.9996203184127808,0.0017419131472706795,0.000963428639806807,0.00013635765935759991,0.0010247508762404323,0.09357044100761414,-0.08115705847740173,-0.18838189542293549,3.3906683921813965,3.1153128147125244,3.472508668899536,3.115577459335327,3.283555030822754,3.4769320487976074,3.7925429344177246,2.9479448795318604,4.387453079223633,3.5264041423797607,3.4508895874023438,3.420078754425049,1.4655367136001587,1.2173758745193481,1.347043514251709,1.30576753616333,1.2755517959594727,1.3740153312683105,1.5254877805709839,1.2820545434951782,1.6272306442260742,1.4603227376937866,1.3880386352539062,1.3755465745925903
5,6.05681037902832,3.745887279510498,4.156031131744385,6.1185712814331055,7.708648204803467,6.055787082573013,0.08926896750926971,0.9998170733451843,0.9999728798866272,0.9996834993362427,0.9998558163642883,0.9998881220817566,0.0007512127049267292,0.00043272963375784457,6.336611113511026e-05,0.00045758794294670224,0.05461965501308441,-0.08285588771104813,-0.17041656374931335,5.351437568664551,3.3215575218200684,3.8550450801849365,5.387495517730713,6.473415374755859,5.345773997436527,0.14445048570632935,0.9995044469833374,0.9998616576194763,0.9998349547386169,0.9991610646247864,0.9998098015785217,0.001892658183351159,0.0009550823015160859,0.00014604433090426028,0.001006353530101478,0.15080562233924866,-0.07717997580766678,-0.21548782289028168,3.4662904739379883,2.6933326721191406,3.4567346572875977,3.3956587314605713,3.8427646160125732,2.867379665374756,3.2671539783477783,3.7382142543792725,4.402028560638428,4.215310096740723,3.534486770629883,3.5104079246520996,1.6614603996276855,1.3612444400787354,1.5535203218460083,1.509802222251892,1.5262553691864014,1.515379548072815,1.6925585269927979,1.5238269567489624,1.8968974351882935,1.731058120727539,1.5972003936767578,1.5821329355239868
6,5.911518573760986,3.5872504711151123,4.04215669631958,5.996453285217285,7.476933002471924,5.909916080616525,0.10193593800067902,0.9997329711914062,0.9996924996376038,0.999632716178894,0.9998622536659241,0.999585747718811,0.0008490867330692708,0.00048661278560757637,7.096735498635098e-05,0.0005045803263783455,0.05974644422531128,-0.08192349970340729,-0.1659570187330246,5.137655258178711,3.0493781566619873,3.5546154975891113,5.286258220672607,6.315894603729248,5.131825064624741,0.16513770818710327,0.9994717836380005,0.99992436170578,0.9995988011360168,0.9991394877433777,0.9999055862426758,0.001965445466339588,0.001026166952215135,0.0001432216668035835,0.0010018403409048915,0.13198833167552948,-0.07612154632806778,-0.20888185501098633,3.634139060974121,2.739142656326294,3.0442235469818115,3.230705976486206,2.7498347759246826,3.2323107719421387,4.027992248535156,3.1655898094177246,4.531747817993164,4.04444694519043,3.4400131702423096,3.422377109527588,1.854048490524292,1.4941056966781616,1.696120023727417,1.6761714220046997,1.6435863971710205,1.6818077564239502,1.9186242818832397,1.6824431419372559,2.146850109100342,1.9561493396759033,1.7749906778335571,1.7591960430145264
7,5.879167079925537,3.5070831775665283,4.007165431976318,5.973870277404785,7.420004844665527,5.878185129351454,0.10583516210317612,0.9998255968093872,0.9999162554740906,0.9996663331985474,0.9998403787612915,0.9999763369560242,0.0009856615215539932,0.0005412097088992596,7.80708942329511e-05,0.0005487191374413669,0.07010733336210251,-0.08206184953451157,-0.16188691556453705,5.432950496673584,3.2581610679626465,3.7805562019348145,5.529048442840576,6.721119403839111,5.426390550275442,0.1387072652578354,0.9995000958442688,0.9999440908432007,0.9997177124023438,0.9991090297698975,0.9999488592147827,0.002242249669507146,0.0010830218670889735,0.00014497320808004588,0.0010129058500751853,0.20604360103607178,-0.07979069650173187,-0.22446735203266144,4.413765907287598,3.2780468463897705,3.2041592597961426,3.7999067306518555,3.357245922088623,3.7039010524749756,3.850409984588623,3.943948268890381,5.035282611846924,4.26798152923584,3.885464906692505,3.857858657836914,2.1034910678863525,1.6665767431259155,1.8388631343841553,1.881344199180603,1.8096377849578857,1.8764290809631348,2.1003127098083496,1.9012337923049927,2.421388626098633,2.179614543914795,1.9778892993927002,1.9607739448547363
8,5.720012187957764,3.3319051265716553,3.888005256652832,5.845375061035156,7.151212692260742,5.7189163362707145,0.11327773332595825,0.9997990727424622,0.9995278716087341,0.9996330142021179,0.9998763203620911,0.9998539686203003,0.0011070308974012733,0.000595748657360673,8.437351789325476e-05,0.0005820353399030864,0.0850985199213028,-0.08144383132457733,-0.1739102154970169,4.835754871368408,2.742858648300171,3.3056957721710205,5.059652805328369,5.8628315925598145,4.8324145506241365,0.15723957121372223,0.9995749592781067,0.9998957514762878,0.9997464418411255,0.9992645382881165,0.9998639225959778,0.002691052621230483,0.0011508113238960505,0.00014248605293687433,0.000994849600829184,0.16168759763240814,-0.07517695426940918,-0.2329225242137909,3.9798829555511475,3.241715908050537,3.638887882232666,3.615567207336426,3.4293768405914307,3.855900764465332,4.339919090270996,3.378110885620117,5.445385456085205,4.267549991607666,3.9192299842834473,3.8851819038391113,2.2813711166381836,1.8156440258026123,2.010255813598633,2.045900583267212,1.9623889923095703,2.067284345626831,2.3140969276428223,2.0414068698883057,2.705566167831421,2.379507303237915,2.1623423099517822,2.1436591148376465
9,5.492401599884033,3.143625497817993,3.713603973388672,5.649769306182861,6.8262152671813965,5.491387065785093,0.1231372207403183,0.9998026490211487,0.9999417066574097,0.9997454285621643,0.999860942363739,0.9997496604919434,0.0012413052609190345,0.0006568884127773345,9.096686699194834e-05,0.0006309314048849046,0.11052999645471573,-0.08017051964998245,-0.1851683408021927,4.3754072189331055,2.6082262992858887,3.0098984241485596,4.572961807250977,5.344920635223389,4.37310543380734,0.19737260043621063,0.9996364712715149,1.0,0.9994972348213196,0.9996146559715271,0.9997886419296265,0.003151530399918556,0.0012911325320601463,0.00014684785855934024,0.0010109900031238794,0.2303118258714676,-0.06948453187942505,-0.23485863208770752,4.220897674560547,3.3084514141082764,3.5875048637390137,4.357455730438232,3.2291646003723145,3.6091389656066895,4.337954998016357,3.4014995098114014,6.024694442749023,3.7823379039764404,3.985910177230835,3.960678815841675,2.466686964035034,1.9562089443206787,2.1582515239715576,2.2669599056243896,2.081130266189575,2.2113196849823,2.5055413246154785,2.16807222366333,3.015960216522217,2.50382661819458,2.3333957195281982,2.312994956970215
