step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22425293922424316,0.0,0.0,0.0,0.33341720700263977,0.0,0.0,0.19131241738796234,0.0,0.0,0.0,0.0,0.10226254910230637,0.0,0.0,0.0,0.1454087346792221,0.0,0.0,0.0033460985869169235,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.2099948227405548,0.0,0.0,0.0,0.329172283411026,0.0,0.0,0.19064272940158844,0.0,0.0,0.0,0.0,0.10521134734153748,0.0,0.0,0.0,0.16109345853328705,0.0,0.0,0.0038853189907968044,0.32322558760643005,0.0,0.0,0.0,0.40677884221076965,0.0,0.0,0.16865696012973785,0.0,0.0,0.0,0.0,0.06662990897893906,0.0,0.0,0.0,0.029934203252196312,0.0,0.0,0.004774471744894981,0.0615384615957737,0.0809980034828186,0.07627466320991516,0.7187624573707581,0.13264276087284088,0.1802832931280136,0.08812110126018524,0.8615934252738953,0.00024906161706894636,0.00017379994096700102,2.5202762117260136e-05,0.0001752472307998687,0.00010697461402742192,6.874393875477836e-05,3.003079655172769e-06,2.262678935949225e-05,0.0004978732904419303,0.0003405976458452642,8.551937935408205e-05,0.0005414516781456769,0.08399832993745804,0.2701742947101593,0.11813509464263916,-0.08406424522399902,-0.17568504810333252,4.264277935028076,0.0940413624048233,0.6894090175628662,0.5538976788520813,0.6117697954177856,0.6030758023262024,0.5929670333862305,0.6515141129493713,0.7078923583030701,0.6076915264129639,0.7612296938896179,0.6936814188957214
2,0.20664645731449127,0.0,0.0,0.0,0.33119481801986694,0.0,0.0,0.18340182304382324,0.0,0.0,0.0,0.0,0.10697236657142639,0.0,0.0,0.0,0.1673993170261383,0.0,0.0,0.004385299980640411,0.3107524514198303,0.0,0.0,0.0,0.4035305082798004,0.0,0.0,0.16721965372562408,0.0,0.0,0.0,0.0,0.07448555529117584,0.0,0.0,0.0,0.03643115237355232,0.0,0.0,0.0075806681998074055,0.07115384936332703,0.08283433318138123,0.09315606206655502,0.7429141402244568,0.14778254926204681,0.18350712954998016,0.09403999149799347,0.8707773685455322,0.00037309096660465,0.0002477867528796196,3.601513526518829e-05,0.0002538260305300355,0.0001739040162647143,9.922611934598535e-05,4.246880052960478e-06,3.127891250187531e-05,0.0007238988764584064,0.00048445473657920957,0.00012130849063396454,0.0007838413584977388,0.1000811979174614,0.278742253780365,0.0886424332857132,-0.08406764268875122,-0.1718733161687851,4.283803939819336,0.09555311501026154,0.9711543917655945,0.7610282897949219,0.8879015445709229,0.848440945148468,0.8428493142127991,0.932034969329834,1.0065876245498657,0.8568465113639832,1.071974277496338,0.9639293551445007
3,0.20652252435684204,0.0,0.0,0.0,0.3327252268791199,0.0,0.0,0.17543725669384003,0.0,0.0,0.0,0.0,0.10801326483488083,0.0,0.0,0.0,0.1727788746356964,0.0,0.0,0.004522891249507666,0.31431806087493896,0.0,0.0,0.0,0.3986317217350006,0.0,0.0,0.1659678816795349,0.0,0.0,0.0,0.0,0.07211534678936005,0.0,0.0,0.0,0.03929518163204193,0.0,0.0,0.009671825915575027,0.06923077255487442,0.0874650701880455,0.0963895171880722,0.7558882236480713,0.15466591715812683,0.19774702191352844,0.08411028236150742,0.8836219310760498,0.0005015928763896227,0.00031663631671108305,4.588786396197975e-05,0.00032500235829502344,0.00022660767717752606,0.0001268670312128961,5.40066776011372e-06,3.85981475119479e-05,0.000919592974241823,0.0006177392788231373,0.0001552822650410235,0.001029968960210681,0.10350283235311508,0.2852979302406311,0.08587036281824112,-0.08372752368450165,-0.16140103340148926,4.278171539306641,0.08532074093818665,1.2550055980682373,1.0112144947052002,1.114862084388733,1.1083484888076782,1.0566898584365845,1.1445114612579346,1.2786269187927246,1.1003044843673706,1.3294870853424072,1.2340301275253296
4,0.20495416224002838,0.0,0.0,0.0,0.32942140102386475,0.0,0.0,0.1715201437473297,0.0,0.0,0.0,0.0,0.11384458839893341,0.0,0.0,0.0,0.1759997308254242,0.0,0.0,0.004259928595274687,0.30863314867019653,0.0,0.0,0.0,0.40086573362350464,0.0,0.0,0.16935379803180695,0.0,0.0,0.0,0.0,0.07579157501459122,0.0,0.0,0.0,0.034877825528383255,0.0,0.0,0.010477911680936813,0.06538461893796921,0.09153692424297333,0.09682896733283997,0.7608782052993774,0.14709004759788513,0.20289255678653717,0.08051221072673798,0.8949769735336304,0.000638406490907073,0.00037852497189305723,5.448034789878875e-05,0.0003926540375687182,0.0002828409196808934,0.00015146241639740765,6.447535724873887e-06,4.617933518602513e-05,0.0011129986960440874,0.0007392904371954501,0.00018539547454565763,0.0012300432426854968,0.10420107841491699,0.294089138507843,0.08121912181377411,-0.083563894033432,-0.15897570550441742,4.286608695983887,0.08793911337852478,1.4655367136001587,1.2173758745193481,1.347043514251709,1.30576753616333,1.2755517959594727,1.3740153312683105,1.5254877805709839,1.2820545434951782,1.6272306442260742,1.4603227376937866
5,0.2047182321548462,0.0,0.0,0.0,0.3266202211380005,0.0,0.0,0.16613322496414185,0.0,0.0,0.0,0.0,0.11744549125432968,0.0,0.0,0.0,0.18058663606643677,0.0,0.0,0.004496190696954727,0.30322280526161194,0.0,0.0,0.0,0.3982621133327484,0.0,0.0,0.17064739763736725,0.0,0.0,0.0,0.0,0.07826072722673416,0.0,0.0,0.0,0.03782012313604355,0.0,0.0,0.011786803603172302,0.07115384936332703,0.09289421141147614,0.10364794731140137,0.7678642272949219,0.12590719759464264,0.20158396661281586,0.08554184436798096,0.8958352208137512,0.0007519233040511608,0.00043276400538161397,6.336707883747295e-05,0.00045912968926131725,0.00033159603481180966,0.0001735950936563313,7.52065579945338e-06,5.43011337867938e-05,0.001346119213849306,0.0008462321129627526,0.00021528849902097136,0.001422248431481421,0.11070335656404495,0.3025115430355072,0.05461965501308441,-0.08285588771104813,-0.17041656374931335,4.270765781402588,0.08926896750926971,1.6614603996276855,1.3612444400787354,1.5535203218460083,1.509802222251892,1.5262553691864014,1.515379548072815,1.6925585269927979,1.5238269567489624,1.8968974351882935,1.731058120727539
6,0.2027934044599533,0.0,0.0,0.0,0.32645174860954285,0.0,0.0,0.16374428570270538,0.0,0.0,0.0,0.0,0.11066047102212906,0.0,0.0,0.0,0.19243592023849487,0.0,0.0,0.0039141057059168816,0.30183833837509155,0.0,0.0,0.0,0.39125093817710876,0.0,0.0,0.17133894562721252,0.0,0.0,0.0,0.0,0.08249258995056152,0.0,0.0,0.0,0.04191623255610466,0.0,0.0,0.011162951588630676,0.08269231021404266,0.0966067835688591,0.11157553642988205,0.7678642272949219,0.11360974609851837,0.20123253762722015,0.08091305196285248,0.9095022678375244,0.0008491515764035285,0.00048668310046195984,7.09675659891218e-05,0.0005065946606919169,0.0003924811608158052,0.00019471321138553321,8.351259566552471e-06,5.727236202801578e-05,0.0015814218204468489,0.0009542468469589949,0.00024198084429372102,0.001624124706722796,0.1182982325553894,0.30699673295021057,0.05974644422531128,-0.08192349970340729,-0.1659570187330246,4.1813483238220215,0.10193593800067902,1.854048490524292,1.4941056966781616,1.696120023727417,1.6761714220046997,1.6435863971710205,1.6818077564239502,1.9186242818832397,1.6824431419372559,2.146850109100342,1.9561493396759033
7,0.20549140870571136,0.0,0.0,0.0,0.32421621680259705,0.0,0.0,0.164508655667305,0.0,0.0,0.0,0.0,0.1028895452618599,0.0,0.0,0.0,0.19912266731262207,0.0,0.0,0.0037715653888881207,0.3020564913749695,0.0,0.0,0.0,0.3871106505393982,0.0,0.0,0.17322130501270294,0.0,0.0,0.0,0.0,0.08215080946683884,0.0,0.0,0.0,0.04344664514064789,0.0,0.0,0.012014107778668404,0.07500000298023224,0.0957285463809967,0.11371036618947983,0.7734530568122864,0.09773038327693939,0.19108572602272034,0.0799155905842781,0.9072441458702087,0.0009859218262135983,0.0005412239115685225,7.807141810189933e-05,0.0005492952186614275,0.0004485577519517392,0.00021818283130414784,9.162406968243886e-06,6.368047615978867e-05,0.0018153912387788296,0.0010634636273607612,0.0002680094912648201,0.0017921073595061898,0.12028626352548599,0.30576831102371216,0.07010733336210251,-0.08206184953451157,-0.16188691556453705,4.158693790435791,0.10583516210317612,2.1034910678863525,1.6665767431259155,1.8388631343841553,1.881344199180603,1.8096377849578857,1.8764290809631348,2.1003127098083496,1.9012337923049927,2.421388626098633,2.179614543914795
8,0.20509694516658783,0.0,0.0,0.0,0.3251688480377197,0.0,0.0,0.1583937555551529,0.0,0.0,0.0,0.0,0.10138623416423798,0.0,0.0,0.0,0.206552192568779,0.0,0.0,0.003401926951482892,0.3046930134296417,0.0,0.0,0.0,0.38494253158569336,0.0,0.0,0.17205095291137695,0.0,0.0,0.0,0.0,0.08057238161563873,0.0,0.0,0.0,0.04326746240258217,0.0,0.0,0.014473652467131615,0.06923077255487442,0.09588822722434998,0.11465668678283691,0.7794411182403564,0.09452483057975769,0.18345950543880463,0.07675302773714066,0.9209863543510437,0.001108474680222571,0.000595780205912888,8.437698124907911e-05,0.0005823836545459926,0.0004865650844294578,0.0002334308228455484,9.93314097286202e-06,6.266127456910908e-05,0.0021575377322733402,0.0011722000781446695,0.0002926032757386565,0.0019921131897717714,0.1212373599410057,0.3113248348236084,0.0850985199213028,-0.08144383132457733,-0.1739102154970169,4.117660999298096,0.11327773332595825,2.2813711166381836,1.8156440258026123,2.010255813598633,2.045900583267212,1.9623889923095703,2.067284345626831,2.3140969276428223,2.0414068698883057,2.705566167831421,2.379507303237915
9,0.20252984762191772,0.0,0.0,0.0,0.32316797971725464,0.0,0.0,0.1674022227525711,0.0,0.0,0.0,0.0,0.10014503449201584,0.0,0.0,0.0,0.2031513750553131,0.0,0.0,0.0036034979857504368,0.2972264885902405,0.0,0.0,0.0,0.38536959886550903,0.0,0.0,0.17421327531337738,0.0,0.0,0.0,0.0,0.08073601126670837,0.0,0.0,0.0,0.04684029892086983,0.0,0.0,0.015614313073456287,0.06730769574642181,0.09628742933273315,0.1195131167769432,0.7810379266738892,0.0833132416009903,0.1759711503982544,0.07046794146299362,0.9041807055473328,0.001248799031600356,0.000656912918202579,9.09690570551902e-05,0.0006311920005828142,0.0005517042591236532,0.0002589745563454926,1.0581152309896424e-05,6.625917740166187e-05,0.0025221107061952353,0.001299433526583016,0.00031994777964428067,0.002180222887545824,0.12578871846199036,0.3068874478340149,0.11052999645471573,-0.08017051964998245,-0.1851683408021927,4.05905818939209,0.1231372207403183,2.466686964035034,1.9562089443206787,2.1582515239715576,2.2669599056243896,2.081130266189575,2.2113196849823,2.5055413246154785,2.16807222366333,3.015960216522217,2.50382661819458
